Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2320911248
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.000079
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       12
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
38000	-18.496976	107	5.718623807255	7.020313013954	3.598262258320	0.735859490262	-0.323053737489	
39000	-19.178402	634	5.760993500653	7.094347382591	4.418583771836	0.875364264659	-0.300937862603	
40000	-18.853547	543	5.583502117419	6.862412586424	3.740761294741	0.688592382183	-0.217285045854	
41000	-19.178874	122	5.564955613028	7.084479270864	3.965201900403	0.819330791880	-0.285534774596	
42000	-19.494314	52	5.271030335229	6.803637164460	4.214444749291	0.712482997637	-0.173849988346	
43000	-21.827994	384	7.261456747267	6.610962667433	6.003829380957	0.816539426077	-0.336164920210	
44000	-19.569698	605	6.437337245912	6.707047555741	4.066571023118	0.796584287174	-0.305727452289	
45000	-20.873989	302	5.792439375639	6.370815111305	3.239216766507	0.864998197041	-0.151659706137	
46000	-19.395465	799	5.968033671547	7.162944546034	3.534968862572	0.839718967381	-0.230090944255	
47000	-19.190439	363	6.411128273857	6.891147229500	4.344414241792	0.807960560069	-0.202182923611	
48000	-18.422608	207	6.100602026838	6.925944877749	3.842701386402	0.822671436600	-0.249780405223	
49000	-20.309658	187	6.847146416891	6.941689934837	4.433323960779	0.750170713973	-0.146818386821	
50000	-20.742448	284	7.167845345012	6.925130787229	5.374942911345	0.792899993828	-0.191706182282	
51000	-19.802678	950	5.298397066591	6.757389560966	4.184446073107	0.714572314317	-0.188702664384	
52000	-19.907820	165	6.773954433025	6.811420180304	4.094019228007	0.688358617771	-0.213666392077	
53000	-19.142307	155	5.344241480238	7.166000877028	4.017136934116	0.796594562323	-0.368943724090	
54000	-19.117183	711	6.094844488473	6.713781549696	4.438171923008	0.818162304040	-0.314766885175	
55000	-20.174428	535	5.780388981718	7.280363743351	3.257849099837	0.792110159668	-0.248513870854	
56000	-20.507533	262	6.718356010970	7.036411468935	4.192650050880	0.685254091921	-0.139208265442	
57000	-18.901245	302	6.084809996573	6.770904665960	3.227608774043	0.646638741580	-0.236446291726	
58000	-18.636645	261	6.028826517951	6.885542647823	3.397126750912	0.693131412803	-0.257400487910	
59000	-19.043017	714	6.549858168202	6.800279509677	4.063764640556	0.813367953409	-0.339640581548	
60000	-23.266405	317	6.607200709087	5.966323377100	4.143004417110	1.650343836731	-0.385468890947	
61000	-20.673077	385	6.777631719334	6.450286464914	4.469965412228	0.950169338080	-0.413728334134	
62000	-19.755731	93	5.974443670259	6.518460491219	3.234619834660	0.821136205299	-0.244175401772	
63000	-18.509845	414	5.824228794225	6.752221673645	3.516192470556	0.861316738740	-0.244802791049	
64000	-20.874899	708	5.838683522732	6.409536133157	3.788167229589	1.050060670909	-0.217689513749	
65000	-18.424369	121	5.915900047790	6.776080261027	3.842937057024	0.870466310885	-0.237276533372	
66000	-19.232883	192	5.306214686360	6.887790806913	4.449720815766	0.809911257480	-0.223672199772	
67000	-19.330761	726	5.220320595605	6.886685289426	4.142015300296	0.836937864166	-0.285784619874	
68000	-20.100095	631	6.519533889461	6.972274009270	4.163499275174	0.740930096883	-0.127110644396	
69000	-19.064768	402	5.623777819456	7.134220707840	3.239821530775	0.741959738579	-0.277558904902	
70000	-18.950162	617	6.307925123307	6.875599654372	3.787066560150	0.793276757549	-0.221902648498	
71000	-18.367111	577	6.099082588145	6.818924634133	3.404475846188	0.696910413797	-0.258525059393	
72000	-20.063103	746	5.184905876711	7.217729948118	4.414459194432	0.904350347446	-0.369064169304	
73000	-20.689588	653	4.792931187589	6.946456109960	5.581770538367	0.802958171738	-0.280580579333	
74000	-20.328757	132	4.904253005857	7.046155208644	4.750935388741	0.744169366373	-0.309458700487	
75000	-21.541973	29	4.765116478542	6.735218315385	5.946808429008	0.848322573991	-0.113499086251	
76000	-19.778842	113	6.812291960276	6.743377823449	4.765703277574	0.851688712350	-0.351156578345	
77000	-18.722626	753	6.116105498767	6.731712040426	3.561626881970	0.700687762093	-0.241428193892	
78000	-19.970518	23	5.718452795634	6.520671395154	3.863883550976	0.946838292452	-0.189737622369	
79000	-24.247447	372	5.508889927785	6.043729940840	3.781569093001	1.607138940989	-0.039920557258	
80000	-21.256939	411	6.953836630998	6.374399454793	4.691479017233	0.986511356112	-0.473356472213	
81000	-18.693438	254	6.272080830741	6.722441037305	3.775640107863	0.822592540046	-0.291586509810	
82000	-20.649937	531	6.046749079376	6.462133451387	4.332139864355	1.096513570333	-0.210341709323	
83000	-18.659978	813	5.969806223631	6.870464188850	3.708520059657	0.697144174529	-0.235670471638	
84000	-22.799555	263	5.828329321617	7.684088017110	3.555154620500	1.531692478500	-0.223123345909	
85000	-18.975716	902	5.919075006359	6.693781812597	3.786839037905	0.783000347497	-0.286988973346	
86000	-20.047542	361	6.202368659775	6.462724152718	3.634046611616	0.906662122921	-0.301158304203	
87000	-18.975931	490	6.456079518034	6.691541569767	3.912101132156	0.810590275040	-0.295078763269	
88000	-18.452023	787	5.898613656814	7.022570512813	3.562050666589	0.723919289194	-0.260619713864	
89000	-18.313026	269	6.120584047869	6.884948726439	3.856992758576	0.781833546690	-0.213307773582	
90000	-18.635083	641	6.152783043823	6.891496099032	3.580899504924	0.774767773776	-0.296798140413	
91000	-20.807407	388	6.139121371590	7.340644178613	3.773650226191	0.980305792622	-0.169798498132	
92000	-18.398765	908	6.098553694984	6.814049167718	3.559527666791	0.771540157748	-0.264521845580	
93000	-19.156233	840	5.419463216378	6.914069648301	4.334986007963	0.847064693147	-0.295762768014	
94000	-18.746970	720	5.693198448673	6.817611970018	3.604498342887	0.703051555421	-0.239271071352	
95000	-20.377524	398	6.630105122723	6.493424610431	4.446848091483	1.024881708976	-0.364311861746	
96000	-18.589796	137	6.329772660155	6.901352661290	3.872884947907	0.855786697780	-0.274582699960	
97000	-18.632580	203	6.009432137834	6.979939763503	3.374869390947	0.724106681266	-0.249658477440	
98000	-18.518733	254	5.747890645931	6.851656551087	3.720172082698	0.798262262144	-0.265590473993	
99000	-20.127783	181	5.625934111356	6.578023788094	4.006397946054	0.850589905276	-0.143238253172	
100000	-19.792811	33	6.681219572619	6.508828594163	4.079923641429	0.836497230002	-0.400371951555	
101000	-21.987455	508	4.507748192506	6.973287277754	6.073792578360	0.719111783298	-0.253911509265	
102000	-18.411257	505	6.275572418795	6.845608790943	3.962862478307	0.793016074272	-0.255485464884	
103000	-18.986791	346	5.727033441254	6.756053075538	3.728905187729	0.789416160823	-0.211775490868	
104000	-18.653374	607	6.261107696403	6.837315305757	3.223244404292	0.635761794708	-0.257532479920	
105000	-19.826077	258	6.631495688217	6.625519369394	4.332906753106	0.813293170426	-0.310197318793	
106000	-19.118845	142	6.209465842005	7.102598099832	3.961201760701	0.875292156585	-0.253319068413	
107000	-20.375230	571	6.256916558358	7.140695456799	4.115234015272	0.867600628645	-0.093499926885	
108000	-18.281544	536	6.150141804057	6.849805690541	3.772140720372	0.775551045321	-0.265112871119	
109000	-18.611124	546	6.215633868489	6.822078137596	3.713994885771	0.766458698392	-0.271848885393	
110000	-21.111068	405	4.951389931052	7.372315992952	5.066239392333	1.113697584236	-0.444694910228	
111000	-18.702881	828	5.905803647937	6.786257586403	3.199554215116	0.770713071535	-0.227963508422	
112000	-18.542630	445	5.790407605568	6.961198628706	3.939790990749	0.786885002766	-0.294757753349	
113000	-19.190047	846	6.064468454162	7.060746104069	3.802984389398	0.836366689751	-0.223944935069	
114000	-19.207570	588	6.692384648799	6.942607109263	4.469602485135	0.818389504833	-0.242473640308	
115000	-19.409595	998	5.302461255354	7.067440700380	4.385888058830	0.858722286180	-0.317450418409	
116000	-18.912148	776	5.917711917038	6.795416247716	3.948938260040	0.756165156901	-0.241861667608	
117000	-19.398589	950	5.999676546888	6.601923471292	3.633832433913	0.799016231269	-0.267450218608	
118000	-18.883949	290	6.263351180285	6.866527678120	4.185493605702	0.810848795345	-0.216913259148	
119000	-20.459898	941	5.874170182478	7.284394215850	4.067171148251	1.028715014776	-0.235351673583	
120000	-19.255119	337	5.788347424188	6.759367339499	3.492019770207	0.709935414944	-0.237928288923	
121000	-19.227595	60	6.418269946370	6.869623867183	3.946324400270	0.794519843068	-0.283604954243	
122000	-18.563025	213	5.844387652274	6.782393002815	3.760152278095	0.850420030083	-0.234121093866	
123000	-19.188497	126	6.308034689057	6.845340916118	3.714539873205	0.742094433199	-0.219305048001	
124000	-20.325224	312	6.928569026320	6.726583072410	5.591590841684	0.885012255622	-0.349493550856	
125000	-20.100747	981	5.298781179487	7.276437222652	4.021089967368	0.896082239757	-0.344074063067	
126000	-18.744361	68	6.157352953394	7.004361015270	3.381672456142	0.666550180684	-0.245671914555	
127000	-18.270358	33	6.269906166527	6.862927414044	3.569708269244	0.673583818085	-0.274339271476	
128000	-18.677082	39	5.769237889905	6.652826907047	3.517887591827	0.802334754250	-0.248492411633	
129000	-18.867211	854	5.955398866406	6.658745652924	3.422846539491	0.699802189387	-0.237315554376	
130000	-21.477984	124	6.862010603283	6.214485113522	4.117161006793	1.179886095201	-0.479047481071	
131000	-19.464946	919	6.851045893704	6.827483482298	4.388314702995	0.767472599988	-0.286568933693	
132000	-21.226931	702	6.431837837997	6.316718268473	3.962771530700	1.195569961695	-0.347564429100	
133000	-20.295180	853	5.215216968449	7.090965613724	4.547816612623	0.812729750553	-0.345590725274	
134000	-20.606855	469	5.785378204069	7.311931282135	4.316862533843	1.078540914214	-0.288409732089	
135000	-18.988936	205	5.843846223171	6.702783250655	3.823544208062	0.826338540257	-0.223829157637	
136000	-19.644428	583	6.900533659318	6.776929718971	4.485006741771	0.775383114266	-0.258725348637	
137000	-18.987381	490	5.642320566234	6.727775975392	3.824020907864	0.799027260906	-0.225207202673	
138000	-19.674626	795	6.607229169164	6.762014006560	4.564006174182	0.761659722463	-0.308908608387	
139000	-19.383789	942	6.071426468162	6.637384507176	3.570021974069	0.757783958892	-0.246545428168	
140000	-18.881982	323	6.399146197289	6.768880947548	4.115292334963	0.797325794699	-0.301351995791	
141000	-19.941774	57	6.689463031613	6.913748224253	4.544317000340	0.687479075143	-0.221021089036	
142000	-19.042472	302	5.965464888361	6.714072105108	3.214946265913	0.661217714572	-0.225854058316	
143000	-19.830162	893	6.775715856137	6.938238223644	4.357295509519	0.719884792606	-0.209721193930	
144000	-18.586636	157	6.156262466575	6.783359604309	3.591789094710	0.770310708944	-0.250594421477	
145000	-20.417740	793	5.874434487020	6.423617613318	3.763278134036	1.045386989285	-0.190461704498	
146000	-18.915783	484	6.350056314356	6.706834129762	3.893846772527	0.773749104943	-0.289987756552	
147000	-18.652171	70	5.975707382789	6.746246507101	3.255685969363	0.688443083773	-0.296420941301	
148000	-18.726125	6	5.924861491267	6.972262104140	3.892629901907	0.815468231447	-0.232758031103	
149000	-20.537262	14	6.350347453765	6.405399052863	3.913353549132	1.087311063705	-0.335889859464	
150000	-21.054334	662	6.111210745876	7.345498549194	3.889475250344	1.006001288871	-0.143545710677	
151000	-20.775291	534	5.952541941854	6.364406815107	3.525798066888	1.037195790108	-0.232973525733	
152000	-19.225446	753	5.706089435962	7.158532440188	3.621232953333	0.759319995147	-0.265696026572	
153000	-19.091377	724	5.572791744101	6.780943602133	4.156062760416	0.833997292357	-0.237346713142	
154000	-19.652249	497	5.916129399948	7.208136371208	3.829617661794	0.878760327064	-0.231396962038	
155000	-19.029166	584	6.360085817239	6.608018527260	3.507011869165	0.792449907670	-0.322164407481	
156000	-21.249377	384	7.078426171996	6.605841358506	5.405576618331	0.819777893040	-0.330064088618	
157000	-24.531936	218	5.626515473326	6.057261803327	4.325822395003	1.827207606117	-0.011370068227	
158000	-19.096435	160	6.328320041621	6.756755792986	4.369248031345	0.748379081154	-0.308161390538	
159000	-21.208810	283	6.103651797888	6.212369795235	3.468322217077	1.229319237781	-0.267597596706	
160000	-19.497526	520	6.103104223953	7.265668773926	3.711239379220	0.909910926251	-0.222133597404	
161000	-20.280238	641	6.845010409029	6.522806000099	4.403236710598	0.919679600781	-0.422088917412	
162000	-21.088286	610	5.716318103302	7.468916470820	3.886186358739	1.237044471457	-0.304086396745	
163000	-19.510034	269	5.268058874198	6.770381117426	4.519386384988	0.794636520266	-0.146840091161	
164000	-19.104659	489	5.575666147283	6.911687558135	4.407809772140	0.788512719795	-0.248431675329	
165000	-19.916799	836	5.473400855217	7.286375997888	3.346621197609	0.884359758813	-0.323338265022	
166000	-20.381458	339	7.051983503729	6.945320340564	4.923932281703	0.718803181301	-0.204541428748	
167000	-19.341492	826	5.488100333317	7.154252888342	3.741228027128	0.889108797411	-0.318971908617	
168000	-18.541314	805	5.933286816531	6.995620289450	3.759667883801	0.782190712706	-0.244401836442	
169000	-20.635670	370	7.083743612447	6.709864522139	5.477808067858	0.748367952875	-0.361445855095	
170000	-18.860266	784	6.203042853803	6.682818561741	3.797640269650	0.774852275331	-0.275490003592	
171000	-19.862925	117	6.449711593127	6.574160030451	4.090699815822	0.848019013045	-0.367999683489	
172000	-19.011587	335	5.836949639192	6.820700377849	3.830006083493	0.702943337889	-0.257741503796	
173000	-21.392799	528	6.869810663954	6.282085594439	4.813269229538	1.367724395782	-0.477397216812	
174000	-19.815420	707	6.563616026547	6.737590608189	4.033113601510	0.816198853601	-0.221948383332	
175000	-19.087613	583	5.377881273242	7.085419083805	3.959065808934	0.821287521530	-0.300848315931	
176000	-19.169419	950	5.484140768835	6.805562427419	3.915303904419	0.701038356629	-0.233769969474	
177000	-20.119378	636	6.803951709222	6.960797482551	5.350471514521	0.896605548906	-0.216608115000	
178000	-21.150051	275	5.931020066417	7.402576632563	3.366128157303	0.980482981828	-0.172897530653	
179000	-23.051554	527	7.791580789295	6.467966077093	8.199498679658	0.976619173169	-0.497251178537	
180000	-22.579600	852	7.539132008601	6.947261336340	7.001003635712	0.663271239188	-0.166233379841	
181000	-18.958966	910	5.888739409669	6.868099199075	4.170462329282	0.740089923855	-0.263961586444	
182000	-19.624939	501	5.831136323075	6.477836273254	3.231064009188	0.859410747867	-0.208697622524	
183000	-19.521049	829	6.144519627540	6.589601780812	3.775096819458	0.824138177572	-0.264857551309	
184000	-19.300687	98	5.503091504348	7.100437024376	4.231423564839	0.881344141243	-0.315230503159	
185000	-21.025328	864	5.908992120258	7.360225346572	3.757611029045	0.989624526347	-0.197708572677	
186000	-19.288529	960	6.253391351168	6.681141928918	3.855681976441	0.739968715096	-0.263910491554	
187000	-19.794284	314	5.206212354495	6.758404920236	4.472438615372	0.747785127763	-0.189203198736	
188000	-20.066340	8	5.608046850402	7.324116592934	3.975366292814	0.970223918641	-0.288707253435	
189000	-19.429732	269	6.493961311007	6.549883328243	4.157648712653	0.914632041837	-0.297073063938	
190000	-18.404509	35	5.783133775296	6.788070236709	3.609194234583	0.725003859392	-0.221676809339	
191000	-19.788385	751	5.613723120042	7.081561368389	4.131929626577	0.836600199752	-0.203340306588	
192000	-19.362726	767	6.425275732506	6.733614369811	3.812629150050	0.772329779506	-0.253277378618	
193000	-18.600890	515	5.881194369096	6.905074760370	4.026111685948	0.847863509299	-0.285314066380	
194000	-20.831092	136	5.674491746719	7.426755512950	3.478025242148	0.986493359481	-0.298661898949	
195000	-17.993099	440	6.137355338883	6.849536848152	3.412144568988	0.634840877989	-0.298154789500	
196000	-18.673296	549	5.714723752266	6.755258713652	3.536978901274	0.738382699693	-0.234680590977	
197000	-21.366412	576	6.499977199117	7.404165245272	4.317812794338	1.167076084628	-0.088010730479	
198000	-18.703761	81	5.959849664224	6.857263923879	3.574059676732	0.659765686303	-0.275829692217	
199000	-19.046754	463	6.374105450789	7.017400929901	3.502029685256	0.702876132414	-0.211987064626	
200000	-19.228055	447	5.482959507810	6.790697796211	3.917554589710	0.716423391924	-0.203033231645	
201000	-18.193969	360	5.888839987456	6.961568544406	3.746488781257	0.832207431835	-0.316785674939	
202000	-18.449766	546	5.805271836024	6.854284865666	3.611399395627	0.764056092276	-0.264478188544	
203000	-19.124561	491	5.665442592286	6.648105981781	3.834776188571	0.818498195639	-0.183992263760	
204000	-20.896923	476	6.953285870343	6.824525776750	6.066090371496	0.838144979108	-0.233548927680	
205000	-21.054169	301	6.379112539461	7.285300295363	4.226897978801	1.086778863868	-0.099513977656	
206000	-20.749530	645	5.163604491831	7.404244582205	5.233394432867	1.161532144418	-0.484392105596	
207000	-19.559702	619	6.355506545042	6.609856023363	4.429179965882	0.843975845432	-0.314419070370	
208000	-19.030552	984	6.363662184895	6.772621592006	4.355170799077	0.817548924206	-0.284159238865	
209000	-21.612552	336	5.039773964507	6.502179632845	4.403197338056	0.923011047092	-0.000360751296	
210000	-19.645717	241	5.264487054821	6.885271146766	3.750006661742	0.688771196593	-0.228122647718	
211000	-21.018395	142	5.062524153822	7.466175121463	4.766460389741	1.176370151503	-0.453650138682	
212000	-20.093500	142	5.034725849423	7.214517985418	4.821587646757	0.937259285562	-0.394149652756	
213000	-19.173887	811	6.516232665328	6.642756644130	3.836046511855	0.758561035760	-0.306811770124	
214000	-18.822572	670	5.691043102011	6.801780883913	3.447437682541	0.715445052051	-0.202892981112	
215000	-19.263337	26	6.447258239633	6.679743317561	4.441707964044	0.852073497399	-0.323935466617	
216000	-18.788630	529	6.215478130914	6.760726171677	4.319083221615	0.856579270178	-0.266778498151	
217000	-19.451510	861	6.414610574546	6.694585513809	3.659635980318	0.697309013316	-0.289026372210	
218000	-19.569016	510	6.593525894336	6.697691798966	4.466277524108	0.759409779281	-0.324396539295	
219000	-18.977608	422	6.248879090175	6.984948846630	4.925904583818	0.964595867435	-0.189856526498	
220000	-19.338026	663	5.471304918658	6.668852048231	3.793167929599	0.804231103452	-0.116047024543	
221000	-19.052962	831	5.617734178910	6.783512282949	4.031344589985	0.793140089501	-0.179980954385	
222000	-19.475223	120	6.511899858071	6.817705805186	4.347041757792	0.894831079536	-0.246396645506	
223000	-18.982524	54	6.210324842261	7.019798572663	3.688069713182	0.766869397334	-0.207061451340	
224000	-20.007190	812	6.400410342290	7.063929531526	3.948320174815	0.761696338682	-0.127976404332	
225000	-18.716264	13	5.789865063067	6.977010747679	3.967225768032	0.857530288525	-0.278141145166	
226000	-20.602923	444	6.988470322812	6.744812496066	5.381041459717	0.723027897534	-0.269176291929	
227000	-20.947231	533	7.041161819781	6.672301640749	4.231406679756	0.646648827172	-0.289479598259	
228000	-19.589514	393	5.116470018447	7.085361277348	4.443485071376	0.754888215907	-0.323809209251	
229000	-20.820528	350	4.947174864593	6.727886490854	4.961732138180	0.742377213306	-0.101156688176	
230000	-18.296387	56	5.822255457675	6.864545472136	4.128111953296	0.809475155372	-0.289236361864	
231000	-19.752102	190	5.339807119228	6.755650333743	4.851540537862	0.867956291722	-0.185440091516	
232000	-19.194993	265	6.003523041041	6.926642040566	3.938707678983	0.816516057556	-0.172175427832	
233000	-19.351459	677	5.701493330989	7.066548563516	4.235720045818	0.748187476560	-0.275416814361	
234000	-18.812723	856	5.961276748058	6.839976473987	3.920777195635	0.750936965287	-0.209675750583	
235000	-18.743582	795	6.044839705071	6.796122652906	3.873884898506	0.750614718693	-0.272084023816	
236000	-18.254178	33	6.231822776951	6.793414044125	3.542276499788	0.682668572925	-0.288059989055	
237000	-21.590318	366	4.498756704439	7.361026363755	5.358732117924	0.942215493698	-0.504588085214	
238000	-20.138799	481	6.197752389083	7.256598479776	3.541593531847	0.877364120903	-0.137100147858	
239000	-18.884073	566	5.696718474617	6.840645048011	3.701445945524	0.750953498859	-0.279173806708	
240000	-19.321603	174	5.897510507121	7.238671195369	3.770960920491	0.830742418908	-0.275631729537	
241000	-18.908149	106	5.924252796039	6.652050352532	3.982186875732	0.848414971484	-0.216422122672	
242000	-18.561336	66	6.000247597803	6.918286641024	3.541207984678	0.710614366841	-0.226150359260	
243000	-20.235559	18	6.073975840473	6.487086268509	3.903137840507	0.973283348126	-0.286008249249	
244000	-18.784459	985	5.555706133251	6.809440166284	3.490516543535	0.796115879095	-0.249380569455	
245000	-19.858901	500	5.322270843548	7.218240212757	4.207110383722	0.906089277920	-0.355927993371	
246000	-20.135625	378	5.577231097933	7.352084618384	3.990436663215	1.071873450512	-0.291416953237	
247000	-21.874443	498	7.013644088433	7.135697386134	5.932719900862	0.853895803054	-0.065583194387	
248000	-20.771481	879	6.257708489384	7.292652585941	3.947564161071	0.913146677019	-0.136160010664	
249000	-20.961222	286	4.841663072186	7.037435910909	5.505329583306	0.820594415892	-0.328227513333	
250000	-21.559824	554	6.076748539364	6.338145957537	4.159948751856	1.215202411421	-0.233071101298	
251000	-19.122000	397	6.025418618136	6.762539947889	3.673724380598	0.751102740795	-0.246138288406	
252000	-19.179987	605	5.751885858495	6.927438535329	3.841912621507	0.777297208569	-0.280161778486	
253000	-19.112643	678	6.015064552731	6.671898744803	3.570277286300	0.848791460359	-0.226507618978	
254000	-19.145400	612	6.291659302288	7.141071335411	3.551776338183	0.817334145974	-0.231844530919	
255000	-22.806358	522	7.376009518442	6.938112268882	7.800428826706	0.843361515626	-0.149919986139	
256000	-22.576730	792	6.314063056451	7.459794980730	4.253124714242	1.203722679919	-0.062434680023	
257000	-19.081657	585	5.482387041705	6.992040941727	4.456635484507	0.875429384080	-0.286767970459	
258000	-19.543123	468	5.352838144212	7.020594274996	4.227358491384	0.783005334432	-0.283015040221	
259000	-22.587835	895	5.914139419190	6.018041249729	3.202260618357	1.272842989646	-0.169729459675	
260000	-18.942830	190	5.645886843014	6.806658890804	4.427944668072	0.851373098050	-0.239793084544	
261000	-19.605453	372	5.931934882780	6.589580693184	3.595236212460	0.851357661254	-0.292364718204	
262000	-19.797639	343	5.608298390769	7.052581620577	4.512434420522	0.872341844457	-0.224025977981	
263000	-18.314693	534	6.007831317027	6.877490502506	3.533953717272	0.700712980080	-0.270589607386	
264000	-18.827689	552	5.615551196115	6.872535326626	3.541686923841	0.730956571866	-0.221633930119	
265000	-19.525108	338	6.380179709651	7.096311549496	4.379460687568	0.811152819577	-0.171348906213	
266000	-19.123051	368	6.465833579711	6.882849380853	4.200415862633	0.789882099190	-0.234741319815	
267000	-19.402749	504	6.250496970791	7.115148349575	3.695496348035	0.856808742577	-0.176757315375	
268000	-19.376882	863	5.434788613383	6.880743870312	3.671870500502	0.760554202016	-0.203142790322	
