Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.305000	0.575537	463	0.339093	0.859623	537	0.275605	0.305000	0.281049	
1000	0.297000	0.575537	511	0.326810	0.859623	489	0.265849	0.297000	0.281492	
1000	0.281000	0.575537	490	0.318367	0.859623	510	0.245098	0.281000	0.281479	
1000	0.324000	0.575537	476	0.352941	0.859623	524	0.297710	0.324000	0.282598	
1000	0.289000	0.575537	510	0.305882	0.859623	490	0.271429	0.289000	0.282762	
1000	0.319000	0.575537	489	0.343558	0.859623	511	0.295499	0.319000	0.283668	
1000	0.313000	0.575537	506	0.351779	0.859623	494	0.273279	0.313000	0.284383	
1000	0.270000	0.575537	514	0.291829	0.859623	486	0.246914	0.270000	0.284041	
1000	0.277000	0.575537	480	0.312500	0.859623	520	0.244231	0.277000	0.283877	
1000	0.257000	0.575537	507	0.256410	0.859623	493	0.257606	0.257000	0.283266	
1000	0.262000	0.575537	491	0.303462	0.859623	509	0.222004	0.262000	0.282794	
1000	0.298000	0.575537	481	0.345114	0.859623	519	0.254335	0.298000	0.283124	
1000	0.278000	0.575537	487	0.303901	0.859623	513	0.253411	0.278000	0.283015	
1000	0.274000	0.575537	505	0.297030	0.859623	495	0.250505	0.274000	0.282827	
1000	0.312000	0.575537	505	0.304950	0.859623	495	0.319192	0.312000	0.283423	
1000	0.315000	0.575537	533	0.356473	0.859623	467	0.267666	0.315000	0.284054	
1000	0.279000	0.575537	501	0.303393	0.859623	499	0.254509	0.279000	0.283955	
1000	0.296000	0.575537	520	0.323077	0.859623	480	0.266667	0.296000	0.284187	
1000	0.259000	0.575537	524	0.269084	0.859623	476	0.247899	0.259000	0.283712	
1000	0.333000	0.575537	507	0.376726	0.859623	493	0.288032	0.333000	0.284624	
1000	0.270000	0.575537	477	0.268344	0.859623	523	0.271511	0.270000	0.284358	
1000	0.290000	0.575537	504	0.321429	0.859623	496	0.258065	0.290000	0.284459	
1000	0.285000	0.575537	494	0.317814	0.859623	506	0.252964	0.285000	0.284469	
1000	0.301000	0.575537	530	0.332075	0.859623	470	0.265957	0.301000	0.284754	
1000	0.282000	0.575537	499	0.318637	0.859623	501	0.245509	0.282000	0.284707	
1000	0.279000	0.575537	533	0.292683	0.859623	467	0.263383	0.279000	0.284612	
1000	0.306000	0.575537	488	0.334016	0.859623	512	0.279297	0.306000	0.284963	
1000	0.303000	0.575537	506	0.328063	0.859623	494	0.277328	0.303000	0.285253	
1000	0.298000	0.575537	486	0.323045	0.859623	514	0.274319	0.298000	0.285456	
1000	0.288000	0.575537	502	0.292829	0.859623	498	0.283133	0.288000	0.285496	
1000	0.310000	0.575537	541	0.341959	0.859623	459	0.272331	0.310000	0.285873	
1000	0.305000	0.575537	494	0.334008	0.859623	506	0.276680	0.305000	0.286162	
1000	0.313000	0.575537	520	0.357692	0.859623	480	0.264583	0.313000	0.286563	
1000	0.281000	0.575537	513	0.280702	0.859623	487	0.281314	0.281000	0.286481	
1000	0.274000	0.575537	516	0.292636	0.859623	484	0.254132	0.274000	0.286300	
1000	0.274000	0.575537	491	0.272912	0.859623	509	0.275049	0.274000	0.286124	
1000	0.286000	0.575537	523	0.313576	0.859623	477	0.255765	0.286000	0.286123	
1000	0.265000	0.575537	507	0.285996	0.859623	493	0.243408	0.265000	0.285829	
1000	0.284000	0.575537	454	0.303965	0.859623	546	0.267399	0.284000	0.285804	
1000	0.295000	0.575537	479	0.321503	0.859623	521	0.270633	0.295000	0.285929	
1000	0.298000	0.575537	491	0.295316	0.859623	509	0.300589	0.298000	0.286090	
1000	0.282000	0.575537	480	0.312500	0.859623	520	0.253846	0.282000	0.286036	
1000	0.302000	0.575537	476	0.338235	0.859623	524	0.269084	0.302000	0.286243	
1000	0.314000	0.575537	523	0.351816	0.859623	477	0.272537	0.314000	0.286599	
1000	0.289000	0.575537	492	0.321138	0.859623	508	0.257874	0.289000	0.286629	
1000	0.308000	0.575537	477	0.327044	0.859623	523	0.290631	0.308000	0.286896	
1000	0.285000	0.575537	514	0.289883	0.859623	486	0.279835	0.285000	0.286873	
1000	0.274000	0.575537	528	0.308712	0.859623	472	0.235169	0.274000	0.286716	
1000	0.304000	0.575537	509	0.304519	0.859623	491	0.303462	0.304000	0.286924	
1000	0.292000	0.575537	448	0.334821	0.859623	552	0.257246	0.292000	0.286985	
1000	0.293000	0.575537	491	0.374745	0.859623	509	0.214145	0.293000	0.287055	
1000	0.264000	0.575537	520	0.300000	0.859623	480	0.225000	0.264000	0.286787	
1000	0.312000	0.575537	496	0.356855	0.859623	504	0.267857	0.312000	0.287077	
1000	0.289000	0.575537	529	0.279773	0.859623	471	0.299363	0.289000	0.287099	
1000	0.283000	0.575537	473	0.289641	0.859623	527	0.277040	0.283000	0.287053	
1000	0.271000	0.575537	504	0.295635	0.859623	496	0.245968	0.271000	0.286875	
1000	0.296000	0.575537	516	0.331395	0.859623	484	0.258264	0.296000	0.286975	
1000	0.305000	0.575537	515	0.320388	0.859623	485	0.288660	0.305000	0.287171	
1000	0.301000	0.575537	499	0.310621	0.859623	501	0.291417	0.301000	0.287319	
1000	0.263000	0.575537	484	0.287190	0.859623	516	0.240310	0.263000	0.287061	
1000	0.314000	0.575537	498	0.315261	0.859623	502	0.312749	0.314000	0.287344	
1000	0.283000	0.575537	485	0.315464	0.859623	515	0.252427	0.283000	0.287299	
1000	0.288000	0.575537	516	0.292636	0.859623	484	0.283058	0.288000	0.287306	
1000	0.305000	0.575537	496	0.340726	0.859623	504	0.269841	0.305000	0.287487	
1000	0.303000	0.575537	483	0.360248	0.859623	517	0.249516	0.303000	0.287644	
1000	0.253000	0.575537	482	0.302905	0.859623	518	0.206564	0.253000	0.287297	
1000	0.301000	0.575537	485	0.331959	0.859623	515	0.271845	0.301000	0.287433	
1000	0.279000	0.575537	503	0.312127	0.859623	497	0.245473	0.279000	0.287350	
1000	0.310000	0.575537	485	0.329897	0.859623	515	0.291262	0.310000	0.287570	
1000	0.268000	0.575537	469	0.294243	0.859623	531	0.244821	0.268000	0.287382	
1000	0.314000	0.575537	506	0.353755	0.859623	494	0.273279	0.314000	0.287635	
1000	0.285000	0.575537	490	0.297959	0.859623	510	0.272549	0.285000	0.287610	
1000	0.300000	0.575537	491	0.348269	0.859623	509	0.253438	0.300000	0.287726	
1000	0.286000	0.575537	514	0.293774	0.859623	486	0.277778	0.286000	0.287710	
1000	0.264000	0.575537	496	0.294355	0.859623	504	0.234127	0.264000	0.287493	
1000	0.297000	0.575537	513	0.311891	0.859623	487	0.281314	0.297000	0.287579	
1000	0.309000	0.575537	509	0.318271	0.859623	491	0.299389	0.309000	0.287772	
1000	0.293000	0.575537	484	0.326446	0.859623	516	0.261628	0.293000	0.287819	
1000	0.306000	0.575537	518	0.335907	0.859623	482	0.273859	0.306000	0.287980	
1000	0.317000	0.575537	500	0.328000	0.859623	500	0.306000	0.317000	0.288234	
1000	0.270000	0.575537	511	0.291585	0.859623	489	0.247444	0.270000	0.288076	
1000	0.294000	0.575537	480	0.335417	0.859623	520	0.255769	0.294000	0.288127	
1000	0.274000	0.575537	501	0.299401	0.859623	499	0.248497	0.274000	0.288006	
1000	0.272000	0.575537	532	0.291353	0.859623	468	0.250000	0.272000	0.287870	
1000	0.292000	0.575537	479	0.298539	0.859623	521	0.285988	0.292000	0.287905	
1000	0.310000	0.575537	478	0.328452	0.859623	522	0.293103	0.310000	0.288089	
1000	0.272000	0.575537	506	0.302372	0.859623	494	0.240891	0.272000	0.287956	
1000	0.303000	0.575537	496	0.312500	0.859623	504	0.293651	0.303000	0.288080	
1000	0.278000	0.575537	487	0.322382	0.859623	513	0.235867	0.278000	0.287998	
1000	0.320000	0.575537	546	0.362637	0.859623	454	0.268722	0.320000	0.288256	
1000	0.281000	0.575537	499	0.296593	0.859623	501	0.265469	0.281000	0.288198	
1000	0.290000	0.575537	495	0.333333	0.859623	505	0.247525	0.290000	0.288212	
1000	0.289000	0.575537	495	0.315152	0.859623	505	0.263366	0.289000	0.288218	
1000	0.307000	0.575537	511	0.324853	0.859623	489	0.288344	0.307000	0.288365	
1000	0.252000	0.575537	494	0.275304	0.859623	506	0.229249	0.252000	0.288083	
1000	0.304000	0.575537	509	0.365422	0.859623	491	0.240326	0.304000	0.288205	
1000	0.264000	0.575537	504	0.277778	0.859623	496	0.250000	0.264000	0.288021	
1000	0.278000	0.575537	492	0.313008	0.859623	508	0.244094	0.278000	0.287945	
1000	0.294000	0.575537	496	0.300403	0.859623	504	0.287698	0.294000	0.287990	
1000	0.307000	0.575537	480	0.352083	0.859623	520	0.265385	0.307000	0.288132	
1000	0.306000	0.575537	474	0.369198	0.859623	526	0.249049	0.306000	0.288265	
1000	0.303000	0.575537	496	0.338710	0.859623	504	0.267857	0.303000	0.288373	
1000	0.291000	0.575537	509	0.345776	0.859623	491	0.234216	0.291000	0.288392	
1000	0.284000	0.575537	487	0.297741	0.859623	513	0.270955	0.284000	0.288360	
1000	0.304000	0.575537	525	0.321905	0.859623	475	0.284211	0.304000	0.288473	
1000	0.305000	0.575537	486	0.341564	0.859623	514	0.270428	0.305000	0.288591	
1000	0.294000	0.575537	493	0.312373	0.859623	507	0.276134	0.294000	0.288629	
1000	0.274000	0.575537	479	0.288100	0.859623	521	0.261036	0.274000	0.288526	
1000	0.287000	0.575537	511	0.301370	0.859623	489	0.271984	0.287000	0.288515	
1000	0.268000	0.575537	525	0.281905	0.859623	475	0.252632	0.268000	0.288373	
1000	0.291000	0.575537	493	0.300203	0.859623	507	0.282051	0.291000	0.288391	
1000	0.305000	0.575537	512	0.296875	0.859623	488	0.313525	0.305000	0.288505	
1000	0.322000	0.575537	518	0.362934	0.859623	482	0.278008	0.322000	0.288733	
1000	0.247000	0.575537	505	0.241584	0.859623	495	0.252525	0.247000	0.288451	
1000	0.286000	0.575537	474	0.316456	0.859623	526	0.258555	0.286000	0.288434	
1000	0.292000	0.575537	507	0.315582	0.859623	493	0.267748	0.292000	0.288458	
1000	0.278000	0.575537	483	0.308489	0.859623	517	0.249516	0.278000	0.288389	
1000	0.281000	0.575537	494	0.301619	0.859623	506	0.260870	0.281000	0.288340	
1000	0.325000	0.575537	498	0.365462	0.859623	502	0.284861	0.325000	0.288580	
1000	0.298000	0.575537	512	0.357422	0.859623	488	0.235656	0.298000	0.288641	
1000	0.312000	0.575537	495	0.359596	0.859623	505	0.265347	0.312000	0.288792	
1000	0.318000	0.575537	517	0.353965	0.859623	483	0.279503	0.318000	0.288979	
1000	0.311000	0.575537	486	0.343621	0.859623	514	0.280156	0.311000	0.289119	
1000	0.298000	0.575537	487	0.318275	0.859623	513	0.278752	0.298000	0.289175	
1000	0.329000	0.575537	510	0.376471	0.859623	490	0.279592	0.329000	0.289426	
1000	0.300000	0.575537	491	0.309572	0.859623	509	0.290766	0.300000	0.289492	
1000	0.272000	0.575537	509	0.322200	0.859623	491	0.219959	0.272000	0.289383	
1000	0.295000	0.575537	501	0.339321	0.859623	499	0.250501	0.295000	0.289418	
1000	0.295000	0.575537	531	0.337100	0.859623	469	0.247335	0.295000	0.289452	
1000	0.300000	0.575537	506	0.288538	0.859623	494	0.311741	0.300000	0.289517	
1000	0.281000	0.575537	493	0.314402	0.859623	507	0.248521	0.281000	0.289465	
1000	0.307000	0.575537	474	0.303797	0.859623	526	0.309886	0.307000	0.289571	
1000	0.283000	0.575537	517	0.326886	0.859623	483	0.236025	0.283000	0.289531	
1000	0.289000	0.575537	505	0.338614	0.859623	495	0.238384	0.289000	0.289528	
1000	0.290000	0.575537	496	0.284274	0.859623	504	0.295635	0.290000	0.289531	
1000	0.290000	0.575537	507	0.299803	0.859623	493	0.279919	0.290000	0.289534	
1000	0.330000	0.575537	497	0.340040	0.859623	503	0.320080	0.330000	0.289770	
1000	0.310000	0.575537	521	0.333973	0.859623	479	0.283925	0.310000	0.289888	
1000	0.292000	0.575537	496	0.312500	0.859623	504	0.271825	0.292000	0.289900	
1000	0.265000	0.575537	483	0.300207	0.859623	517	0.232108	0.265000	0.289757	
1000	0.306000	0.575537	509	0.335953	0.859623	491	0.274949	0.306000	0.289850	
1000	0.319000	0.575537	502	0.366534	0.859623	498	0.271084	0.319000	0.290015	
1000	0.302000	0.575537	511	0.301370	0.859623	489	0.302658	0.302000	0.290083	
1000	0.310000	0.575537	489	0.325153	0.859623	511	0.295499	0.310000	0.290195	
1000	0.286000	0.575537	439	0.348519	0.859623	561	0.237077	0.286000	0.290172	
1000	0.306000	0.575537	498	0.315261	0.859623	502	0.296813	0.306000	0.290259	
1000	0.302000	0.575537	487	0.320329	0.859623	513	0.284600	0.302000	0.290324	
1000	0.264000	0.575537	475	0.315789	0.859623	525	0.217143	0.264000	0.290180	
1000	0.301000	0.575537	514	0.321012	0.859623	486	0.279835	0.301000	0.290239	
1000	0.269000	0.575537	494	0.277328	0.859623	506	0.260870	0.269000	0.290123	
1000	0.302000	0.575537	469	0.328358	0.859623	531	0.278719	0.302000	0.290188	
1000	0.288000	0.575537	503	0.312127	0.859623	497	0.263581	0.288000	0.290176	
1000	0.276000	0.575537	499	0.300601	0.859623	501	0.251497	0.276000	0.290100	
1000	0.300000	0.575537	526	0.346008	0.859623	474	0.248945	0.300000	0.290153	
1000	0.303000	0.575537	497	0.293763	0.859623	503	0.312127	0.303000	0.290221	
1000	0.311000	0.575537	534	0.329588	0.859623	466	0.289700	0.311000	0.290330	
1000	0.291000	0.575537	512	0.324219	0.859623	488	0.256148	0.291000	0.290334	
1000	0.279000	0.575537	517	0.301741	0.859623	483	0.254658	0.279000	0.290275	
1000	0.292000	0.575537	491	0.311609	0.859623	509	0.273084	0.292000	0.290283	
1000	0.306000	0.575537	520	0.305769	0.859623	480	0.306250	0.306000	0.290364	
1000	0.296000	0.575537	524	0.326336	0.859623	476	0.262605	0.296000	0.290393	
1000	0.298000	0.575537	461	0.327549	0.859623	539	0.272727	0.298000	0.290432	
1000	0.285000	0.575537	507	0.325444	0.859623	493	0.243408	0.285000	0.290405	
1000	0.307000	0.575537	499	0.340681	0.859623	501	0.273453	0.307000	0.290488	
1000	0.297000	0.575537	517	0.315280	0.859623	483	0.277433	0.297000	0.290521	
1000	0.288000	0.575537	531	0.325800	0.859623	469	0.245203	0.288000	0.290509	
1000	0.326000	0.575537	502	0.358566	0.859623	498	0.293173	0.326000	0.290685	
1000	0.271000	0.575537	496	0.296371	0.859623	504	0.246032	0.271000	0.290588	
1000	0.277000	0.575537	490	0.279592	0.859623	510	0.274510	0.277000	0.290521	
1000	0.304000	0.575537	510	0.309804	0.859623	490	0.297959	0.304000	0.290587	
1000	0.293000	0.575537	480	0.345833	0.859623	520	0.244231	0.293000	0.290599	
1000	0.306000	0.575537	479	0.348643	0.859623	521	0.266795	0.306000	0.290673	
1000	0.300000	0.575537	482	0.327801	0.859623	518	0.274131	0.300000	0.290718	
1000	0.305000	0.575537	513	0.327485	0.859623	487	0.281314	0.305000	0.290787	
1000	0.280000	0.575537	531	0.301318	0.859623	469	0.255864	0.280000	0.290735	
1000	0.283000	0.575537	486	0.294239	0.859623	514	0.272374	0.283000	0.290699	
1000	0.306000	0.575537	504	0.329365	0.859623	496	0.282258	0.306000	0.290771	
1000	0.299000	0.575537	477	0.341719	0.859623	523	0.260038	0.299000	0.290810	
1000	0.280000	0.575537	521	0.301344	0.859623	479	0.256785	0.280000	0.290759	
1000	0.298000	0.575537	502	0.326693	0.859623	498	0.269076	0.298000	0.290793	
1000	0.299000	0.575537	476	0.359244	0.859623	524	0.244275	0.299000	0.290831	
1000	0.303000	0.575537	498	0.301205	0.859623	502	0.304781	0.303000	0.290888	
1000	0.276000	0.575537	493	0.300203	0.859623	507	0.252465	0.276000	0.290819	
1000	0.278000	0.575537	505	0.299010	0.859623	495	0.256566	0.278000	0.290760	
1000	0.302000	0.575537	469	0.300640	0.859623	531	0.303202	0.302000	0.290811	
1000	0.297000	0.575537	508	0.314961	0.859623	492	0.278455	0.297000	0.290840	
1000	0.310000	0.575537	482	0.350622	0.859623	518	0.272201	0.310000	0.290926	
1000	0.304000	0.575537	485	0.329897	0.859623	515	0.279612	0.304000	0.290985	
1000	0.288000	0.575537	540	0.287037	0.859623	460	0.289130	0.288000	0.290972	
1000	0.301000	0.575537	500	0.348000	0.859623	500	0.254000	0.301000	0.291017	
1000	0.300000	0.575537	479	0.311065	0.859623	521	0.289827	0.300000	0.291056	
1000	0.288000	0.575537	509	0.310413	0.859623	491	0.264766	0.288000	0.291043	
1000	0.274000	0.575537	495	0.305051	0.859623	505	0.243564	0.274000	0.290968	
1000	0.289000	0.575537	456	0.313596	0.859623	544	0.268382	0.289000	0.290959	
1000	0.291000	0.575537	509	0.335953	0.859623	491	0.244399	0.291000	0.290959	
1000	0.294000	0.575537	485	0.307216	0.859623	515	0.281553	0.294000	0.290973	
1000	0.262000	0.575537	498	0.293173	0.859623	502	0.231076	0.262000	0.290847	
1000	0.264000	0.575537	480	0.277083	0.859623	520	0.251923	0.264000	0.290732	
1000	0.303000	0.575537	524	0.328244	0.859623	476	0.275210	0.303000	0.290784	
1000	0.318000	0.575537	515	0.343689	0.859623	485	0.290722	0.318000	0.290900	
1000	0.297000	0.575537	487	0.318275	0.859623	513	0.276803	0.297000	0.290926	
1000	0.305000	0.575537	526	0.325095	0.859623	474	0.282700	0.305000	0.290986	
1000	0.285000	0.575537	532	0.298872	0.859623	468	0.269231	0.285000	0.290961	
1000	0.285000	0.575537	528	0.314394	0.859623	472	0.252119	0.285000	0.290936	
1000	0.311000	0.575537	522	0.346743	0.859623	478	0.271967	0.311000	0.291020	
1000	0.272000	0.575537	503	0.304175	0.859623	497	0.239437	0.272000	0.290940	
1000	0.309000	0.575537	501	0.331337	0.859623	499	0.286573	0.309000	0.291015	
1000	0.280000	0.575537	466	0.293991	0.859623	534	0.267790	0.280000	0.290970	
1000	0.310000	0.575537	568	0.336268	0.859623	432	0.275463	0.310000	0.291048	
1000	0.270000	0.575537	520	0.294231	0.859623	480	0.243750	0.270000	0.290962	
1000	0.297000	0.575537	495	0.280808	0.859623	505	0.312871	0.297000	0.290987	
1000	0.279000	0.575537	515	0.279612	0.859623	485	0.278351	0.279000	0.290938	
1000	0.286000	0.575537	516	0.312016	0.859623	484	0.258264	0.286000	0.290918	
1000	0.281000	0.575537	498	0.297189	0.859623	502	0.264940	0.281000	0.290878	
1000	0.293000	0.575537	502	0.328685	0.859623	498	0.257028	0.293000	0.290886	
1000	0.296000	0.575537	505	0.304950	0.859623	495	0.286869	0.296000	0.290907	
1000	0.292000	0.575537	501	0.319361	0.859623	499	0.264529	0.292000	0.290911	
1000	0.313000	0.575537	468	0.350427	0.859623	532	0.280075	0.313000	0.290999	
1000	0.286000	0.575537	520	0.309615	0.859623	480	0.260417	0.286000	0.290979	
1000	0.282000	0.575537	481	0.286902	0.859623	519	0.277457	0.282000	0.290944	
1000	0.296000	0.575537	483	0.302277	0.859623	517	0.290135	0.296000	0.290964	
1000	0.276000	0.575537	485	0.307216	0.859623	515	0.246602	0.276000	0.290905	
1000	0.307000	0.575537	501	0.353293	0.859623	499	0.260521	0.307000	0.290968	
1000	0.310000	0.575537	506	0.355731	0.859623	494	0.263158	0.310000	0.291042	
1000	0.316000	0.575537	483	0.349896	0.859623	517	0.284333	0.316000	0.291138	
1000	0.277000	0.575537	487	0.334702	0.859623	513	0.222222	0.277000	0.291083	
1000	0.319000	0.575537	504	0.337302	0.859623	496	0.300403	0.319000	0.291190	
1000	0.288000	0.575537	501	0.365269	0.859623	499	0.210421	0.288000	0.291178	
1000	0.283000	0.575537	494	0.279352	0.859623	506	0.286561	0.283000	0.291147	
1000	0.277000	0.575537	499	0.310621	0.859623	501	0.243513	0.277000	0.291094	
1000	0.296000	0.575537	487	0.334702	0.859623	513	0.259259	0.296000	0.291112	
1000	0.306000	0.575537	515	0.341748	0.859623	485	0.268041	0.306000	0.291168	
1000	0.298000	0.575537	471	0.352442	0.859623	529	0.249527	0.298000	0.291194	
1000	0.274000	0.575537	493	0.298174	0.859623	507	0.250493	0.274000	0.291130	
1000	0.280000	0.575537	497	0.283702	0.859623	503	0.276342	0.280000	0.291088	
1000	0.322000	0.575537	519	0.356455	0.859623	481	0.284823	0.322000	0.291203	
1000	0.300000	0.575537	485	0.298969	0.859623	515	0.300971	0.300000	0.291235	
1000	0.313000	0.575537	483	0.322981	0.859623	517	0.303675	0.313000	0.291315	
1000	0.278000	0.575537	498	0.271084	0.859623	502	0.284861	0.278000	0.291266	
1000	0.289000	0.575537	486	0.316872	0.859623	514	0.262646	0.289000	0.291258	
1000	0.282000	0.575537	509	0.322200	0.859623	491	0.240326	0.282000	0.291224	
1000	0.322000	0.575537	494	0.348178	0.859623	506	0.296443	0.322000	0.291336	
1000	0.268000	0.575537	542	0.274908	0.859623	458	0.259825	0.268000	0.291252	
1000	0.321000	0.575537	531	0.359699	0.859623	469	0.277186	0.321000	0.291359	
1000	0.312000	0.575537	507	0.321499	0.859623	493	0.302231	0.312000	0.291433	
1000	0.312000	0.575537	507	0.351085	0.859623	493	0.271805	0.312000	0.291506	
1000	0.327000	0.575537	513	0.358674	0.859623	487	0.293634	0.327000	0.291632	
1000	0.301000	0.575537	485	0.340206	0.859623	515	0.264078	0.301000	0.291666	
1000	0.290000	0.575537	488	0.317623	0.859623	512	0.263672	0.290000	0.291660	
1000	0.321000	0.575537	502	0.324701	0.859623	498	0.317269	0.321000	0.291763	
1000	0.316000	0.575537	471	0.326964	0.859623	529	0.306238	0.316000	0.291848	
1000	0.292000	0.575537	479	0.317328	0.859623	521	0.268714	0.292000	0.291849	
1000	0.283000	0.575537	482	0.311203	0.859623	518	0.256757	0.283000	0.291818	
1000	0.297000	0.575537	489	0.314928	0.859623	511	0.279843	0.297000	0.291836	
1000	0.299000	0.575537	496	0.314516	0.859623	504	0.283730	0.299000	0.291861	
1000	0.263000	0.575537	485	0.255670	0.859623	515	0.269903	0.263000	0.291761	
1000	0.291000	0.575537	498	0.321285	0.859623	502	0.260956	0.291000	0.291758	
1000	0.291000	0.575537	479	0.302714	0.859623	521	0.280230	0.291000	0.291756	
1000	0.297000	0.575537	502	0.316733	0.859623	498	0.277108	0.297000	0.291774	
1000	0.272000	0.575537	492	0.304878	0.859623	508	0.240157	0.272000	0.291706	
1000	0.285000	0.575537	512	0.306641	0.859623	488	0.262295	0.285000	0.291684	
1000	0.289000	0.575537	506	0.312253	0.859623	494	0.265182	0.289000	0.291675	
1000	0.284000	0.575537	461	0.329718	0.859623	539	0.244898	0.284000	0.291649	
1000	0.283000	0.575537	478	0.280335	0.859623	522	0.285441	0.283000	0.291620	
1000	0.291000	0.575537	493	0.332657	0.859623	507	0.250493	0.291000	0.291618	
1000	0.325000	0.575537	523	0.393881	0.859623	477	0.249476	0.325000	0.291729	
1000	0.303000	0.575537	491	0.342159	0.859623	509	0.265226	0.303000	0.291766	
1000	0.281000	0.575537	478	0.278243	0.859623	522	0.283525	0.281000	0.291731	
1000	0.298000	0.575537	485	0.329897	0.859623	515	0.267961	0.298000	0.291752	
1000	0.303000	0.575537	512	0.316406	0.859623	488	0.288934	0.303000	0.291789	
1000	0.279000	0.575537	485	0.274227	0.859623	515	0.283495	0.279000	0.291747	
1000	0.294000	0.575537	483	0.298137	0.859623	517	0.290135	0.294000	0.291754	
1000	0.283000	0.575537	510	0.298039	0.859623	490	0.267347	0.283000	0.291725	
1000	0.263000	0.575537	512	0.251953	0.859623	488	0.274590	0.263000	0.291632	
1000	0.257000	0.575537	498	0.255020	0.859623	502	0.258964	0.257000	0.291520	
1000	0.284000	0.575537	488	0.293033	0.859623	512	0.275391	0.284000	0.291496	
1000	0.310000	0.575537	501	0.347305	0.859623	499	0.272545	0.310000	0.291555	
1000	0.301000	0.575537	508	0.320866	0.859623	492	0.280488	0.301000	0.291586	
1000	0.311000	0.575537	486	0.320988	0.859623	514	0.301556	0.311000	0.291648	
1000	0.297000	0.575537	506	0.330040	0.859623	494	0.263158	0.297000	0.291665	
1000	0.312000	0.575537	519	0.346821	0.859623	481	0.274428	0.312000	0.291729	
1000	0.282000	0.575537	518	0.318533	0.859623	482	0.242739	0.282000	0.291698	
1000	0.319000	0.575537	488	0.342213	0.859623	512	0.296875	0.319000	0.291785	
1000	0.287000	0.575537	484	0.289256	0.859623	516	0.284884	0.287000	0.291770	
1000	0.284000	0.575537	535	0.300935	0.859623	465	0.264516	0.284000	0.291745	
1000	0.268000	0.575537	534	0.275281	0.859623	466	0.259657	0.268000	0.291671	
