Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_gender_mood.txt
Log File Name:                   features_gender_mood.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3903735977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_gender_mood.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
70000	3.207183	1	0.188318995468	0.944005327075	0.262197277117	0.271699835161	0.000000000000	
71000	3.225317	1	0.208581918632	0.841338989376	0.261830322412	0.272040181851	0.000000000000	
72000	3.703589	1	0.240647982825	0.893002786606	0.261795225680	0.271012128004	0.000000000000	
73000	3.097232	1	0.218137839274	0.963500584804	0.261749920333	0.272409592235	0.000000000000	
74000	-2.041424	1	0.417436410209	0.947689392119	0.273607528077	0.271815019402	0.000000000000	
75000	3.360634	1	0.177234804482	0.907259940807	0.262510986370	0.271034023481	0.000000000000	
76000	3.505847	1	0.209498705656	0.933764997966	0.261820033378	0.271426030154	0.000000000000	
77000	3.092790	1	0.219806146793	0.963924770234	0.261741972165	0.272427782835	0.000000000000	
78000	0.489580	1	0.125138442926	1.006147067906	0.265055686226	0.274823915832	0.000000000000	
79000	3.660365	1	0.239614700933	0.916416019564	0.261785930255	0.271117790030	0.000000000000	
80000	3.641961	1	0.203001249913	0.907524771719	0.261904744096	0.271035680709	0.000000000000	
81000	3.722860	1	0.235880325401	0.900802736106	0.261758124907	0.271007729978	0.000000000000	
82000	2.857490	1	0.198846942857	0.825294112181	0.261973294397	0.272712701078	0.000000000000	
83000	3.572471	1	0.251401977816	0.875871916202	0.261933185880	0.271160657619	0.000000000000	
84000	3.560800	1	0.211085719775	0.866586704136	0.261803514470	0.271320917322	0.000000000000	
85000	3.318626	1	0.257049128054	0.854302521089	0.262035747676	0.271619092721	0.000000000000	
86000	2.933201	1	0.292043407032	0.929954771286	0.263133747279	0.271341560207	0.000000000000	
87000	0.501480	1	0.310386222239	0.775480749288	0.264027399859	0.275867340103	0.000000000000	
88000	2.866623	1	0.190854647958	0.966085468276	0.262136741423	0.272522257406	0.000000000000	
89000	2.761589	1	0.260279175101	0.971895037442	0.262103734273	0.272791331597	0.000000000000	
90000	2.533152	1	0.179231349485	0.820552647967	0.262448579728	0.272943485767	0.000000000000	
91000	3.132030	1	0.212578022266	0.834880534296	0.261789475581	0.272290755655	0.000000000000	
92000	1.353365	1	0.135767996704	0.808969053698	0.264393154091	0.273568790525	0.000000000000	
93000	3.273857	1	0.276104834743	0.873128206737	0.262534892927	0.271202177225	0.000000000000	
94000	3.356350	1	0.241914433329	0.946339121017	0.261807565715	0.271771777809	0.000000000000	
95000	2.005986	1	0.302762306975	0.821471748184	0.263629394759	0.272897607422	0.000000000000	
96000	0.782000	1	0.087776737305	0.874101844236	0.267967431816	0.271186883127	0.000000000000	
97000	3.663360	1	0.225683819453	0.920364333232	0.261728391330	0.271170735827	0.000000000000	
98000	3.733365	1	0.224997807859	0.903315361177	0.261728818355	0.271014738581	0.000000000000	
99000	3.562721	1	0.194873641234	0.884487107608	0.262049358370	0.271062106508	0.000000000000	
100000	3.614342	1	0.206719847893	0.918958203609	0.261852902798	0.271150717697	0.000000000000	
101000	2.853225	1	0.251800492363	0.971182856973	0.261939743460	0.272757166063	0.000000000000	
102000	3.584564	1	0.254275686427	0.913228943362	0.261982785763	0.271082446628	0.000000000000	
103000	2.804199	1	0.256805260646	0.824049174827	0.262030890177	0.272771881412	0.000000000000	
104000	3.233361	1	0.186450328778	0.940288043577	0.262244565427	0.271592558350	0.000000000000	
105000	3.087559	1	0.210029248104	0.962429250618	0.261814328818	0.272364170531	0.000000000000	
106000	2.950251	1	0.170489963615	0.851223667893	0.262740983037	0.271709206193	0.000000000000	
107000	1.787021	1	0.205017464821	1.011612394704	0.261875519809	0.275218820637	0.000000000000	
108000	3.728784	1	0.232785313415	0.893273144787	0.261741952981	0.271011313644	0.000000000000	
109000	3.490133	1	0.266699404052	0.895370857442	0.262259014142	0.271006610238	0.000000000000	
110000	2.656599	1	0.218599620234	0.983557325781	0.261747539149	0.273397733139	0.000000000000	
111000	1.513766	1	0.247882275376	0.775932425183	0.261879753199	0.275831486304	0.000000000000	
112000	3.337715	1	0.178517037815	0.917132725397	0.262470609379	0.271126647757	0.000000000000	
113000	2.761760	1	0.303288719785	0.874208245512	0.263655661186	0.271185249120	0.000000000000	
114000	3.174372	1	0.165374186042	0.901880676488	0.262935158560	0.271010233879	0.000000000000	
115000	3.498524	1	0.253773571465	0.868512583130	0.261973732115	0.271283068771	0.000000000000	
116000	3.351989	1	0.177060997304	0.886302699555	0.262516541773	0.271047495387	0.000000000000	
117000	3.053327	1	0.275389153479	0.944561959772	0.262511878481	0.271716672533	0.000000000000	
118000	3.669381	1	0.206591498460	0.889547545816	0.261854542294	0.271026721421	0.000000000000	
119000	3.174457	1	0.287182007807	0.902386208172	0.262933581741	0.271011668444	0.000000000000	
120000	2.726934	1	0.159705567613	0.946062542213	0.263170195543	0.271763066850	0.000000000000	
121000	2.423411	1	0.309821918680	0.940091791407	0.263996645145	0.271587144457	0.000000000000	
122000	2.301725	1	0.254314249325	0.802641683977	0.261983487871	0.273947203985	0.000000000000	
123000	3.021146	1	0.294565879971	0.907061942389	0.263243665021	0.271032814267	0.000000000000	
124000	3.290838	1	0.273873815009	0.871019302753	0.262464248417	0.271237418099	0.000000000000	
125000	3.541072	1	0.258710507756	0.881672734410	0.262069869278	0.271088992347	0.000000000000	
126000	3.155023	1	0.287266556716	0.909747688777	0.262936931674	0.271051389156	0.000000000000	
127000	2.405151	1	0.191020794992	0.986401322344	0.262132920821	0.273559026458	0.000000000000	
128000	3.383601	1	0.208481568294	0.943551597305	0.261831481825	0.271686259524	0.000000000000	
129000	3.401957	1	0.197433121011	0.935658091834	0.261999183648	0.271471509362	0.000000000000	
130000	3.074344	1	0.248753287486	0.834347332839	0.261892225902	0.272312654869	0.000000000000	
131000	3.539963	1	0.194111701213	0.880982467535	0.262065117932	0.271096373098	0.000000000000	
132000	3.145514	1	0.164083583057	0.890680368693	0.262986833388	0.271021081423	0.000000000000	
133000	2.025881	1	0.320597116542	0.847329288577	0.264619671902	0.271832019010	0.000000000000	
134000	3.521743	1	0.244176660865	0.863886161162	0.261832204022	0.271378052510	0.000000000000	
135000	3.145722	1	0.271432866816	0.853694615621	0.262390664695	0.271636396794	0.000000000000	
136000	2.238043	1	0.128798112060	0.919278202923	0.264819287848	0.271155160302	0.000000000000	
137000	3.555247	1	0.200755304598	0.921733460762	0.261940410834	0.271191462678	0.000000000000	
138000	0.315361	1	0.100251431120	0.982165696517	0.266894281933	0.273320725430	0.000000000000	
139000	3.293412	1	0.235938125434	0.843482873312	0.261758486175	0.271963000570	0.000000000000	
140000	3.462233	1	0.185727825346	0.884269495326	0.262263457770	0.271064001626	0.000000000000	
141000	3.173544	1	0.182900610207	0.941489004475	0.262340648276	0.271626234166	0.000000000000	
142000	2.399568	1	0.244559912359	0.991822257228	0.261836707751	0.273881035491	0.000000000000	
143000	3.262971	1	0.197926418136	0.848612025821	0.261990002968	0.271790477424	0.000000000000	
144000	2.868473	1	0.270771060757	0.960258144255	0.262371381874	0.272274410434	0.000000000000	
145000	3.021415	1	0.274035420186	0.847333221640	0.262469256850	0.271831890002	0.000000000000	
146000	3.542419	1	0.245353533133	0.866759658623	0.261846337574	0.271317419735	0.000000000000	
147000	3.359756	1	0.184321308502	0.870152780680	0.262301209686	0.271252736474	0.000000000000	
148000	3.619633	1	0.223583981657	0.869446085426	0.261730663754	0.271265590936	0.000000000000	
149000	2.160142	1	0.273640646514	0.805543305334	0.262457052039	0.273770438039	0.000000000000	
150000	2.913407	1	0.157363268021	0.870778966912	0.263273415163	0.271241617821	0.000000000000	
151000	1.089048	1	0.101189997116	0.852506487396	0.266817634193	0.271670910809	0.000000000000	
152000	3.680107	1	0.207314564807	0.902594587954	0.261845445891	0.271012308142	0.000000000000	
153000	1.524075	1	0.240355418645	1.020469834568	0.261792523303	0.275900077737	0.000000000000	
154000	2.182498	1	0.190965518697	0.994662975570	0.262134189924	0.274057408168	0.000000000000	
155000	2.057472	1	0.331868804903	0.893240449931	0.265352209369	0.271011409599	0.000000000000	
156000	3.282462	1	0.198414477132	0.945847256772	0.261981075511	0.271756320781	0.000000000000	
157000	0.544591	1	0.295756595438	1.028183048260	0.263296988546	0.276534887667	0.000000000000	
158000	3.698294	1	0.241862383243	0.902384778023	0.261807037997	0.271011664151	0.000000000000	
159000	3.023336	1	0.163483991060	0.869343127968	0.263011209141	0.271267490790	0.000000000000	
160000	3.306570	1	0.264872706779	0.935320686575	0.262212105190	0.271463232949	0.000000000000	
161000	3.414976	1	0.266210919017	0.874107002415	0.262246257462	0.271186803743	0.000000000000	
162000	2.843099	1	0.149331636384	0.895997218360	0.263654442199	0.271005760638	0.000000000000	
163000	3.032325	1	0.167681474633	0.862096220235	0.262845475615	0.271418535674	0.000000000000	
164000	3.454536	1	0.261976654107	0.922680553475	0.262142182846	0.271206513747	0.000000000000	
165000	3.635844	1	0.213954448259	0.874507060633	0.261777810719	0.271180699581	0.000000000000	
166000	0.397061	1	0.357059800237	0.970725458326	0.267288017900	0.272735397161	0.000000000000	
167000	3.241701	1	0.207266179872	0.952741284865	0.261846043975	0.271987319704	0.000000000000	
168000	3.619427	1	0.209008950123	0.875373735826	0.261825461865	0.271167832664	0.000000000000	
169000	3.006566	1	0.295230993327	0.888177378949	0.263273336962	0.271034658217	0.000000000000	
170000	2.197175	1	0.166059116705	0.980267745011	0.262908174394	0.273217729795	0.000000000000	
171000	2.773276	1	0.183358511673	0.966309454918	0.262327793579	0.272532224699	0.000000000000	
172000	3.380974	1	0.272724272458	0.912299820550	0.262429112122	0.271073386576	0.000000000000	
173000	2.981628	1	0.227450743473	0.825778485552	0.261728700747	0.272689947882	0.000000000000	
174000	2.841297	1	0.299543530636	0.873472665999	0.263472707183	0.271196695918	0.000000000000	
175000	2.809880	1	0.243665037488	0.819981534013	0.261826340617	0.272972270562	0.000000000000	
176000	3.133498	1	0.289140426478	0.904940761832	0.263012369992	0.271021459392	0.000000000000	
177000	2.714541	1	0.171204777722	0.959936645627	0.262715206590	0.272261379280	0.000000000000	
178000	2.818656	1	0.193786917042	0.969907929937	0.262071950360	0.272696827568	0.000000000000	
179000	3.118777	1	0.288725353503	0.883431401540	0.262995463084	0.271071588019	0.000000000000	
180000	1.376446	1	0.134225472094	0.811542608279	0.264484740778	0.273422325395	0.000000000000	
181000	1.302807	1	0.100390177279	0.917318049346	0.266882915182	0.271128992521	0.000000000000	
182000	2.262077	1	0.185228380849	0.989317442057	0.262276715910	0.273729871869	0.000000000000	
183000	2.174360	1	0.130897642194	0.934007065884	0.264687599197	0.271431715580	0.000000000000	
184000	2.236204	1	0.251660657619	0.996005120673	0.261937430709	0.274142563839	0.000000000000	
185000	3.052941	1	0.241408814936	0.831013715381	0.261802513988	0.272453761912	0.000000000000	
186000	3.658763	1	0.244105348197	0.912395243078	0.261831376541	0.271074291192	0.000000000000	
187000	2.234476	1	0.323797234686	0.919840698398	0.264819246062	0.271163130930	0.000000000000	
188000	3.671304	1	0.242003321807	0.911952269154	0.261808470999	0.271070141812	0.000000000000	
189000	2.689355	1	0.193015021339	0.820050242614	0.262088463847	0.272968796346	0.000000000000	
190000	2.349386	1	0.238207493223	0.994687324761	0.261774387665	0.274058942629	0.000000000000	
191000	2.902802	1	0.164855844906	0.940299163122	0.262955782413	0.271592865848	0.000000000000	
192000	3.673254	1	0.246972912115	0.896951367849	0.261867257749	0.271004956775	0.000000000000	
193000	3.417521	1	0.184779835646	0.877586158606	0.262288761151	0.271137201438	0.000000000000	
194000	1.874481	1	0.302760483939	0.979787115845	0.263629304108	0.273192019343	0.000000000000	
195000	3.272120	1	0.188580913035	0.856373984723	0.262190830505	0.271561933053	0.000000000000	
196000	2.957988	1	0.294808858532	0.875775761808	0.263254471394	0.271162029914	0.000000000000	
197000	1.581088	1	0.298788085828	0.800997492363	0.263436908927	0.274049797956	0.000000000000	
198000	2.626249	1	0.198640919027	0.815113330342	0.261976986099	0.273226243649	0.000000000000	
199000	3.502374	1	0.231392310026	0.857955486253	0.261736707144	0.271520171817	0.000000000000	
200000	1.005771	1	0.325590211524	0.805229462407	0.264933975357	0.273789293182	0.000000000000	
201000	3.494512	1	0.212034895965	0.859626609767	0.261794417435	0.271477811421	0.000000000000	
202000	3.718795	1	0.232662055967	0.888277254440	0.261741437924	0.271034038428	0.000000000000	
203000	3.480106	1	0.239855112456	0.937441819686	0.261788031022	0.271516493716	0.000000000000	
204000	3.185966	1	0.284037850601	0.915860126743	0.262812307179	0.271111149807	0.000000000000	
205000	3.647701	1	0.225360690543	0.872929463668	0.261728554342	0.271205374884	0.000000000000	
206000	3.709265	1	0.223074110834	0.884116985619	0.261731648189	0.271065348141	0.000000000000	
207000	3.063368	1	0.284799069120	0.864994903040	0.262841078632	0.271354021071	0.000000000000	
208000	2.204152	1	0.310798364435	0.841872077765	0.264049992587	0.272020711095	0.000000000000	
209000	3.512031	1	0.241569230868	0.933882783590	0.261804098727	0.271428791814	0.000000000000	
210000	3.309963	1	0.173242478396	0.893838829444	0.262643550132	0.271009763493	0.000000000000	
211000	2.535136	1	0.292556745449	0.836999504161	0.263155780845	0.272205554402	0.000000000000	
212000	1.828375	1	0.231720560571	0.783234262857	0.261737829641	0.275270278954	0.000000000000	
213000	3.560496	1	0.245330663078	0.926733618294	0.261846054336	0.271277514129	0.000000000000	
214000	-2.046202	1	0.151315382513	1.083258536373	0.263556430630	0.282192121453	0.000000000000	
215000	3.414906	1	0.184486102806	0.917768595017	0.262296719953	0.271134786089	0.000000000000	
216000	3.510893	1	0.193199795126	0.877302642410	0.262084475630	0.271140948928	0.000000000000	
217000	3.701649	1	0.241641026817	0.895434603655	0.261804813416	0.271006512111	0.000000000000	
218000	0.928094	1	0.157632695581	0.777548596112	0.263261360529	0.275704282166	0.000000000000	
219000	2.875431	1	0.220664376897	0.821079714758	0.261738588431	0.272917109206	0.000000000000	
220000	3.591853	1	0.225379881161	0.929376501198	0.261728542765	0.271329565544	0.000000000000	
221000	2.255734	1	0.169364786321	0.980263505554	0.262782230502	0.273217502356	0.000000000000	
222000	3.601427	1	0.248107301750	0.918784385395	0.261882928262	0.271148332458	0.000000000000	
223000	3.341369	1	0.259944743752	0.937018817625	0.262096380226	0.271505638746	0.000000000000	
224000	3.731403	1	0.220298245001	0.894831693386	0.261739973390	0.271007545896	0.000000000000	
225000	3.404548	1	0.194396428366	0.932793240734	0.262059184606	0.271403590123	0.000000000000	
226000	3.526402	1	0.202254964180	0.926898542444	0.261916231580	0.271280629416	0.000000000000	
227000	3.289792	1	0.263234792301	0.938426606923	0.262171889297	0.271542215861	0.000000000000	
228000	3.124025	1	0.208852905080	0.960133802192	0.261827224247	0.272269362564	0.000000000000	
229000	3.608364	1	0.201550809914	0.881876006694	0.261927402634	0.271086877895	0.000000000000	
230000	3.282301	1	0.171724159619	0.891784470907	0.262696685929	0.271016387489	0.000000000000	
231000	3.705703	1	0.240726084494	0.895328871548	0.261795956509	0.271006676313	0.000000000000	
232000	3.441866	1	0.233501707273	0.942182731189	0.261745142175	0.271646114151	0.000000000000	
233000	3.464907	1	0.185079737232	0.887319876024	0.262280693094	0.271040246494	0.000000000000	
234000	3.368803	1	0.201245785111	0.941077445144	0.261932341791	0.271614588104	0.000000000000	
235000	2.952576	1	0.162680581953	0.932226717305	0.263044237367	0.271390791205	0.000000000000	
236000	2.901706	1	0.158984933377	0.929960421175	0.263201572207	0.271341678471	0.000000000000	
237000	2.853164	1	0.200881631204	0.971216809141	0.261938317639	0.272758787368	0.000000000000	
238000	2.920957	1	0.298835709207	0.910102478722	0.263439154695	0.271054193683	0.000000000000	
239000	3.678901	1	0.244778721921	0.890627328878	0.261839321898	0.271021326871	0.000000000000	
240000	3.561197	1	0.206797014765	0.869214357281	0.261851922249	0.271269876673	0.000000000000	
241000	3.735010	1	0.222950569920	0.894661565460	0.261731912161	0.271007880370	0.000000000000	
242000	2.773400	1	0.218742152220	0.816793499038	0.261746832187	0.273136847943	0.000000000000	
243000	3.326441	1	0.215922726199	0.845756570508	0.261763270670	0.271884411883	0.000000000000	
244000	3.507452	1	0.210596360781	0.861415144422	0.261808433451	0.271434486816	0.000000000000	
245000	3.179580	1	0.285538722503	0.883992293412	0.262869395962	0.271066460292	0.000000000000	
246000	2.774562	1	0.158080493418	0.855581147657	0.263241429746	0.271583480859	0.000000000000	
247000	1.666464	1	0.320540038161	0.826904685904	0.264616172682	0.272637634965	0.000000000000	
248000	3.125372	1	0.260073321954	0.952643643789	0.262099199017	0.271983832257	0.000000000000	
249000	1.913518	1	0.301731640174	0.816406630722	0.263578489387	0.273157269120	0.000000000000	
250000	3.560758	1	0.254529841043	0.878100014237	0.261987430930	0.271130542569	0.000000000000	
251000	3.518480	1	0.260695265833	0.881146050112	0.262112985528	0.271094595960	0.000000000000	
252000	2.797651	1	0.203747529726	0.820831629864	0.261893618887	0.272929501876	0.000000000000	
253000	3.514035	1	0.240067722338	0.934316331072	0.261789920171	0.271439034704	0.000000000000	
254000	2.644668	1	0.269892349817	0.972085208553	0.262346219322	0.272800510500	0.000000000000	
255000	3.605340	1	0.250088183979	0.915696163214	0.261912298805	0.271109229617	0.000000000000	
256000	3.176866	1	0.166344122459	0.886782520450	0.262897035928	0.271043992114	0.000000000000	
257000	3.710205	1	0.238006122459	0.890784466081	0.261772841251	0.271020605020	0.000000000000	
258000	3.598989	1	0.228161655288	0.928550486038	0.261729398010	0.271312809244	0.000000000000	
259000	2.871496	1	0.237723393995	0.821576411069	0.261770714559	0.272892417848	0.000000000000	
260000	3.579823	1	0.207937308172	0.924839533613	0.261837884096	0.271243004455	0.000000000000	
261000	3.355311	1	0.176173772535	0.893552726842	0.262545206254	0.271010521493	0.000000000000	
262000	3.467692	1	0.201593275358	0.932650342014	0.261926719804	0.271400342066	0.000000000000	
263000	3.186716	1	0.167662830347	0.883118289862	0.262846186432	0.271074539499	0.000000000000	
264000	2.699877	1	0.153616304172	0.938297862423	0.263445953892	0.271538817284	0.000000000000	
265000	2.085676	1	0.325606084254	0.864004797419	0.264935000359	0.271375442933	0.000000000000	
266000	2.461886	1	0.209313103059	0.805776426658	0.261822072255	0.273756473971	0.000000000000	
267000	3.697017	1	0.213889227864	0.886751364344	0.261778335639	0.271044215046	0.000000000000	
268000	1.925437	1	0.315362274526	0.962737828922	0.264307560498	0.272377176894	0.000000000000	
269000	2.581196	1	0.141977736135	0.921734289213	0.264040106598	0.271191475589	0.000000000000	
270000	3.396466	1	0.178935668605	0.901590729398	0.262457658393	0.271009486083	0.000000000000	
271000	2.109287	1	0.232416420452	0.792115101303	0.261740440947	0.274634442389	0.000000000000	
272000	1.049106	1	0.093498174820	0.880256952670	0.267462675039	0.271104464735	0.000000000000	
273000	3.726178	1	0.217564087469	0.896151132028	0.261753072085	0.271005590918	0.000000000000	
274000	2.667357	1	0.198770928777	0.816797681037	0.261974653266	0.273136627724	0.000000000000	
275000	1.846603	1	0.210323821023	1.010705943847	0.261811240508	0.275151980088	0.000000000000	
276000	3.558602	1	0.221279201213	0.863111477310	0.261736458855	0.271395317828	0.000000000000	
277000	3.321978	1	0.177330219742	0.916845354239	0.262507944962	0.271123056035	0.000000000000	
278000	3.512128	1	0.254758172679	0.924339328169	0.261991639954	0.271234280277	0.000000000000	
279000	3.646692	1	0.249400492515	0.906264687482	0.261901813235	0.271028203283	0.000000000000	
280000	3.367427	1	0.260107407215	0.861016648060	0.262099948063	0.271443959688	0.000000000000	
