Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_gender_arguments_non_core.txt
Log File Name:                   features_gender_arguments_non_core.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1767721016
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_gender_arguments_non_core.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
27000	19.468518	1	0.320084974227	0.482845112934	0.264588350531	0.235645895991	0.000000000000	
28000	20.503992	1	0.182660852855	0.477383000110	0.262347433388	0.235650143622	0.000000000000	
29000	17.865044	1	0.088447303249	0.503531710510	0.267907171845	0.235805695596	0.000000000000	
30000	19.557280	1	0.281280719899	0.549498354917	0.262711251283	0.237157003424	0.000000000000	
31000	18.773645	1	0.115612860498	0.448750196144	0.265711835402	0.235989839282	0.000000000000	
32000	20.558185	1	0.186872214137	0.478522414277	0.262233690766	0.235647656041	0.000000000000	
33000	20.153187	1	0.165232852757	0.459809450286	0.262940764629	0.235795439381	0.000000000000	
34000	20.392752	1	0.259429290394	0.518757959451	0.262085188002	0.236101116976	0.000000000000	
35000	20.159411	1	0.237304941389	0.541931211813	0.261767662351	0.236840065363	0.000000000000	
36000	17.235843	1	0.380210213865	0.492314877879	0.269430908558	0.235684509475	0.000000000000	
37000	20.629273	1	0.242758011940	0.508514936346	0.261816364145	0.235885783601	0.000000000000	
38000	20.379277	1	0.212487981172	0.433345076187	0.261790281591	0.236393193280	0.000000000000	
39000	17.902687	1	0.353053647407	0.534812842062	0.266952568049	0.236575914413	0.000000000000	
40000	20.312443	1	0.176251013717	0.506096025548	0.262542690401	0.235844891130	0.000000000000	
41000	20.434675	1	0.183457300174	0.503428052321	0.262325038165	0.235804201106	0.000000000000	
42000	20.762355	1	0.240348208849	0.485230449707	0.261792457410	0.235650127582	0.000000000000	
43000	20.228928	1	0.167383217833	0.465705568916	0.262856873844	0.235724303490	0.000000000000	
44000	20.577330	1	0.188507899215	0.478562586218	0.262192623119	0.235647583745	0.000000000000	
45000	20.162148	1	0.277356651959	0.443673920877	0.262575948954	0.236105703308	0.000000000000	
46000	20.714060	1	0.207924264264	0.494580354933	0.261838039898	0.235702391687	0.000000000000	
47000	20.577599	1	0.192616314373	0.464879516416	0.262097145312	0.235732907900	0.000000000000	
48000	19.150539	1	0.264551102801	0.573510113163	0.262204071163	0.238409254047	0.000000000000	
49000	18.697324	1	0.127622129077	0.420026694095	0.264894301417	0.236866299077	0.000000000000	
50000	17.904088	1	0.312942384839	0.583875824054	0.264169305080	0.239065710808	0.000000000000	
51000	19.281424	1	0.253817047798	0.572723767059	0.261974509554	0.238362306456	0.000000000000	
52000	18.479978	1	0.258202974559	0.595105390482	0.262059255087	0.239855727686	0.000000000000	
53000	20.040838	1	0.283094189651	0.441531987050	0.262777163148	0.236159619354	0.000000000000	
54000	20.056972	1	0.282418645070	0.441879088564	0.262752360039	0.236150679660	0.000000000000	
55000	18.410271	1	0.178829269857	0.591950797454	0.262460939200	0.239625514511	0.000000000000	
56000	19.389815	1	0.138037380473	0.444327134664	0.264261223309	0.236089854509	0.000000000000	
57000	20.541201	1	0.238907143026	0.444364592811	0.261779965560	0.236088954082	0.000000000000	
58000	20.652428	1	0.256768475898	0.478047661499	0.262030160832	0.235648589923	0.000000000000	
59000	20.412878	1	0.181420414400	0.502715291308	0.262383134706	0.235794114100	0.000000000000	
60000	19.871794	1	0.297950722577	0.451712625928	0.263397662484	0.235929966292	0.000000000000	
61000	20.381737	1	0.271621951069	0.505949880138	0.262396226295	0.235842542387	0.000000000000	
62000	20.236067	1	0.239516770758	0.425016210781	0.261785085294	0.236675545069	0.000000000000	
63000	19.867397	1	0.304464491520	0.475920067658	0.263714979446	0.235654575404	0.000000000000	
64000	19.807058	1	0.145678249655	0.487593227387	0.263841642718	0.235657967007	0.000000000000	
65000	20.623304	1	0.196712817284	0.466094930863	0.262012873354	0.235720401656	0.000000000000	
66000	19.187493	1	0.174775742254	0.566148616251	0.262591412683	0.237985485709	0.000000000000	
67000	19.986358	1	0.159650678255	0.452762347316	0.263172573563	0.235910120059	0.000000000000	
68000	20.751085	1	0.242482910969	0.476387767348	0.261813444022	0.235653007211	0.000000000000	
69000	20.484506	1	0.271301938725	0.486038610381	0.262386827287	0.235652400445	0.000000000000	
70000	20.293741	1	0.239747573618	0.534407892398	0.261787086679	0.236561878012	0.000000000000	
71000	20.502846	1	0.248976412367	0.516986864538	0.261895500382	0.236059005382	0.000000000000	
72000	20.655696	1	0.216473329906	0.508515495575	0.261759654217	0.235885793495	0.000000000000	
73000	19.829621	1	0.174572660645	0.423547054989	0.262598230480	0.236730030604	0.000000000000	
74000	20.151595	1	0.235493074222	0.420034022488	0.261755760504	0.236866007034	0.000000000000	
75000	20.309071	1	0.170193910030	0.473743027512	0.262751756143	0.235663747155	0.000000000000	
76000	17.808731	1	0.242410307248	0.614418055732	0.261812681561	0.241406197334	0.000000000000	
77000	20.546092	1	0.264295529904	0.467930637505	0.262197734631	0.235703333988	0.000000000000	
78000	20.463794	1	0.222050574719	0.525502659989	0.261734134721	0.236280162640	0.000000000000	
79000	20.794675	1	0.225301175059	0.481757750820	0.261728591772	0.235645194829	0.000000000000	
80000	20.683688	1	0.241366449254	0.459952655912	0.261802098253	0.235793443744	0.000000000000	
81000	19.152172	1	0.329155040081	0.498481481538	0.265168292581	0.235741006870	0.000000000000	
82000	20.186295	1	0.166746834233	0.502028246384	0.262881387380	0.235784703742	0.000000000000	
83000	19.412313	1	0.281121160675	0.555691884891	0.262705554352	0.237444122051	0.000000000000	
84000	18.812371	1	0.115143206796	0.508463032081	0.265745712869	0.235884866195	0.000000000000	
85000	18.120046	1	0.355182932103	0.448351720867	0.267129561402	0.235998328238	0.000000000000	
86000	18.017903	1	0.156098002175	0.370976052173	0.263330656635	0.239603447926	0.000000000000	
87000	20.082239	1	0.267073873517	0.428937178375	0.262268898405	0.236537002971	0.000000000000	
88000	19.919888	1	0.163425296032	0.440700690499	0.263013607887	0.236181348144	0.000000000000	
89000	20.372030	1	0.224436804880	0.431180566510	0.261729395038	0.236462232493	0.000000000000	
90000	19.948328	1	0.170691048468	0.528780567222	0.262733698257	0.236377860824	0.000000000000	
91000	20.025588	1	0.295182770200	0.498918341265	0.263271175966	0.235745947316	0.000000000000	
92000	20.498345	1	0.269548377709	0.490206837752	0.262336506172	0.235670867772	0.000000000000	
93000	20.106396	1	0.292325361050	0.494543117509	0.263145828126	0.235702070780	0.000000000000	
94000	20.121079	1	0.171837989398	0.444727757484	0.262692650305	0.236080271554	0.000000000000	
95000	20.029777	1	0.222983125477	0.413862751084	0.261731841636	0.237124306859	0.000000000000	
96000	17.472366	1	0.120757594267	0.382099254757	0.265350123035	0.238845569741	0.000000000000	
97000	20.446573	1	0.263923609264	0.453098709042	0.262188589322	0.235903912336	0.000000000000	
98000	18.987471	1	0.199086172211	0.380611022129	0.261969042326	0.238942307853	0.000000000000	
99000	19.458938	1	0.211564823433	0.393095397386	0.261798849445	0.238175435949	0.000000000000	
100000	19.844199	1	0.147276147348	0.474474704007	0.263758698044	0.235660320776	0.000000000000	
101000	17.629624	1	0.126642412963	0.381391650497	0.264957482244	0.238891385831	0.000000000000	
102000	17.973070	1	0.288498755454	0.597110065282	0.262986280485	0.240005386107	0.000000000000	
103000	18.504683	1	0.234515768741	0.364387758839	0.261750227088	0.240090282690	0.000000000000	
104000	19.734395	1	0.272121800443	0.547828985468	0.262411040505	0.237083883116	0.000000000000	
105000	20.317103	1	0.279533438739	0.464252425285	0.262649768099	0.235739736169	0.000000000000	
106000	20.395047	1	0.257479996812	0.520061077304	0.262044424512	0.236133404008	0.000000000000	
107000	20.551277	1	0.190074412851	0.497636858720	0.262154923262	0.235731806974	0.000000000000	
108000	19.927090	1	0.226042553205	0.553234082451	0.261728289892	0.237327198167	0.000000000000	
109000	20.332801	1	0.251487803036	0.434652099792	0.261934589413	0.236352979809	0.000000000000	
110000	20.139154	1	0.288061245117	0.459658342594	0.262968645410	0.235797559599	0.000000000000	
111000	18.941511	1	0.215655915760	0.376477119565	0.261765094039	0.239218576924	0.000000000000	
112000	20.511214	1	0.266972558880	0.467276251955	0.262266215169	0.235709166845	0.000000000000	
113000	20.512441	1	0.184315852410	0.490929042946	0.262301358637	0.235675215923	0.000000000000	
114000	20.596349	1	0.191792378214	0.491703150229	0.262115413294	0.235680253191	0.000000000000	
115000	20.361775	1	0.175005750405	0.466893857865	0.262583723308	0.235712704220	0.000000000000	
116000	20.321935	1	0.266452675569	0.444427465165	0.262252551486	0.236087444793	0.000000000000	
117000	20.381164	1	0.174019389660	0.482282249012	0.262616940799	0.235645437047	0.000000000000	
118000	19.853242	1	0.253540968960	0.551611521047	0.261969593621	0.237252161562	0.000000000000	
119000	20.500092	1	0.270414474459	0.482208517398	0.262361110217	0.235645392190	0.000000000000	
120000	20.700055	1	0.202978434884	0.472723370233	0.261905089918	0.235669102778	0.000000000000	
121000	20.390595	1	0.240564383053	0.528443837498	0.261794447800	0.236367502549	0.000000000000	
122000	18.197563	1	0.351765805030	0.443981371008	0.266846949157	0.236098209139	0.000000000000	
123000	20.570732	1	0.187976459882	0.478086274541	0.262205775314	0.235648508492	0.000000000000	
124000	20.574961	1	0.234299999501	0.445958999222	0.261749089127	0.236051473389	0.000000000000	
125000	19.948802	1	0.156854595046	0.454903616320	0.263296302728	0.235871858542	0.000000000000	
126000	19.692397	1	0.275077600380	0.414802761582	0.262501963807	0.237083363586	0.000000000000	
127000	19.977430	1	0.191289420294	0.542651980358	0.262126781676	0.236868649099	0.000000000000	
128000	20.241955	1	0.280183381977	0.455326183894	0.262672406343	0.235864660117	0.000000000000	
129000	17.581377	1	0.372010873463	0.466463004050	0.268632085629	0.235716803810	0.000000000000	
130000	19.245247	1	0.125019653055	0.486634979663	0.265063505469	0.235654350026	0.000000000000	
131000	19.539719	1	0.282720170139	0.413413577889	0.262763394080	0.237144074024	0.000000000000	
132000	20.386642	1	0.230697607029	0.530416849970	0.261734562586	0.236429244902	0.000000000000	
133000	20.202033	1	0.174160413211	0.448461133226	0.262612152811	0.235995987078	0.000000000000	
134000	20.614482	1	0.192692000646	0.488752270745	0.262095489366	0.235663139854	0.000000000000	
135000	20.333534	1	0.171271798886	0.485711496181	0.262712806821	0.235651429306	0.000000000000	
136000	20.062439	1	0.230884103910	0.415394752931	0.261735107486	0.237057873596	0.000000000000	
137000	20.721473	1	0.216730820227	0.462505111575	0.261758030637	0.235760111340	0.000000000000	
138000	20.116374	1	0.291766123510	0.494789688223	0.263121916970	0.235704212480	0.000000000000	
139000	20.759495	1	0.211109470207	0.482860871807	0.261803279696	0.235645911805	0.000000000000	
140000	18.021247	1	0.206832659291	0.353576284551	0.261851470626	0.240950352464	0.000000000000	
141000	20.314840	1	0.227525216807	0.427871142480	0.261728758378	0.236573680308	0.000000000000	
142000	17.491724	1	0.081791741870	0.513882562620	0.268518221680	0.235990115081	0.000000000000	
143000	20.372722	1	0.278477827542	0.489078418437	0.262613585403	0.235664752964	0.000000000000	
144000	20.721341	1	0.216104406652	0.462782751151	0.261762055570	0.235756741148	0.000000000000	
145000	20.698078	1	0.202226456692	0.474002217287	0.261916677574	0.235662493571	0.000000000000	
146000	19.979384	1	0.260216990789	0.419511327265	0.262102361354	0.236886924527	0.000000000000	
147000	19.553593	1	0.151269632651	0.433075545667	0.263558662178	0.236401624151	0.000000000000	
148000	20.739721	1	0.238290047395	0.495384752130	0.261775029256	0.235709544022	0.000000000000	
149000	20.410690	1	0.255910074327	0.442650466564	0.262013390863	0.236131093148	0.000000000000	
150000	20.295390	1	0.251658198307	0.432400718312	0.261937390148	0.236422939858	0.000000000000	
151000	19.456746	1	0.304551509785	0.530912498915	0.263719405290	0.236445153323	0.000000000000	
152000	19.934344	1	0.178574215479	0.536721825006	0.262468833780	0.236643520050	0.000000000000	
153000	20.412053	1	0.243606136514	0.526110287976	0.261825676515	0.236297745442	0.000000000000	
154000	20.419120	1	0.252391400892	0.441047602432	0.261949657001	0.236172225770	0.000000000000	
155000	20.372750	1	0.213997974398	0.530045096978	0.261777461942	0.236417417913	0.000000000000	
156000	18.897292	1	0.281911779791	0.573736444569	0.262733944986	0.238422841344	0.000000000000	
157000	19.786214	1	0.257749560306	0.552860845735	0.262049914375	0.237309785928	0.000000000000	
158000	20.134220	1	0.258507292794	0.536055635715	0.262065599276	0.236619658094	0.000000000000	
159000	20.292753	1	0.171038304923	0.496755469925	0.262721179975	0.235722701268	0.000000000000	
160000	19.615140	1	0.301261690892	0.525678368427	0.263555507561	0.236285222401	0.000000000000	
161000	20.572883	1	0.247522651887	0.511537270826	0.261874747373	0.235942224441	0.000000000000	
162000	20.056980	1	0.172551899490	0.523609842944	0.262667532089	0.236226929526	0.000000000000	
163000	19.434775	1	0.318462079983	0.503030153448	0.264490224939	0.235798529297	0.000000000000	
164000	18.098889	1	0.149852072076	0.585485878495	0.263628481242	0.239173944543	0.000000000000	
165000	18.603232	1	0.320753584347	0.410262051928	0.264629275107	0.237286455817	0.000000000000	
166000	17.991764	1	0.097239091036	0.523855460974	0.267144153728	0.236233705674	0.000000000000	
167000	20.456160	1	0.232659120212	0.525787180335	0.261741425776	0.236288365853	0.000000000000	
168000	20.442708	1	0.218771061801	0.526517627918	0.261746690407	0.236309666984	0.000000000000	
169000	20.080894	1	0.294943889105	0.484606292827	0.263260493421	0.235648662896	0.000000000000	
170000	19.912188	1	0.176522827210	0.536285760809	0.262533867905	0.236627868219	0.000000000000	
171000	18.890788	1	0.272066666212	0.383899951864	0.262409398500	0.238730446511	0.000000000000	
172000	20.784247	1	0.233723384385	0.484970982712	0.261746196639	0.235649487932	0.000000000000	
173000	20.133108	1	0.292167684275	0.475389672659	0.263139065798	0.235656525945	0.000000000000	
174000	20.212334	1	0.250195688356	0.535645376092	0.261913965774	0.236605106772	0.000000000000	
175000	19.980500	1	0.153286812649	0.488653780739	0.263461562927	0.235662666326	0.000000000000	
176000	20.216176	1	0.287715425703	0.474289924949	0.262954794275	0.235661153222	0.000000000000	
177000	20.113322	1	0.281559234762	0.517440444908	0.262721235099	0.236069595918	0.000000000000	
178000	19.850506	1	0.268702805209	0.544583560530	0.262312955793	0.236946916210	0.000000000000	
179000	20.606791	1	0.260086394674	0.471821368016	0.262099486209	0.235674404040	0.000000000000	
180000	17.843555	1	0.086789505190	0.496041035376	0.268056680949	0.235715691096	0.000000000000	
181000	19.454117	1	0.156466417500	0.541276671140	0.263313881843	0.236814400751	0.000000000000	
182000	19.602266	1	0.212490927928	0.564651146283	0.261790255130	0.237903596631	0.000000000000	
183000	20.476730	1	0.270518718423	0.469850152910	0.262364104466	0.235687830901	0.000000000000	
184000	19.009826	1	0.243429659982	0.583356279706	0.261823700270	0.239031144902	0.000000000000	
185000	20.437226	1	0.221070349048	0.435452731548	0.261737154690	0.236328895291	0.000000000000	
186000	20.679467	1	0.201980950240	0.493690742534	0.261920540349	0.235694971674	0.000000000000	
187000	19.554337	1	0.260735779584	0.560868154002	0.262113892316	0.237703219194	0.000000000000	
188000	19.519429	1	0.298129820624	0.426981148450	0.263406018310	0.236604866914	0.000000000000	
189000	19.647446	1	0.156586481985	0.431733117573	0.263308434103	0.236444318707	0.000000000000	
190000	20.426782	1	0.208419278270	0.524912955299	0.261832204796	0.236263328065	0.000000000000	
191000	19.030471	1	0.156460777505	0.559596258239	0.263314137980	0.237637939982	0.000000000000	
192000	19.883948	1	0.302503486701	0.467121554657	0.263616546484	0.235710586435	0.000000000000	
193000	20.743420	1	0.210490756274	0.472330033447	0.261809515405	0.235671349447	0.000000000000	
194000	19.938315	1	0.170819793949	0.433081198670	0.262729047951	0.236401446841	0.000000000000	
195000	19.570438	1	0.194575737168	0.401334945220	0.262055475110	0.237724831553	0.000000000000	
196000	18.719208	1	0.109656310313	0.467786625788	0.266152125533	0.235704593736	0.000000000000	
197000	18.244824	1	0.285399454497	0.371265083925	0.262864036955	0.239582736576	0.000000000000	
198000	20.592657	1	0.189811100964	0.483182504332	0.262161148572	0.235646269853	0.000000000000	
199000	20.445205	1	0.255390971131	0.517594612333	0.262003482030	0.236073226001	0.000000000000	
200000	20.714856	1	0.235921505751	0.501108168069	0.261758382075	0.235772582362	0.000000000000	
201000	20.065612	1	0.223799932909	0.547182764904	0.261730297770	0.237056064469	0.000000000000	
202000	17.986088	1	0.310923514888	0.379630934639	0.264056874924	0.239006802120	0.000000000000	
203000	19.364747	1	0.146953581089	0.534739781098	0.263775308252	0.236573374083	0.000000000000	
204000	19.858835	1	0.185456658928	0.417502426002	0.262270635965	0.236968971462	0.000000000000	
205000	17.558377	1	0.100125436214	0.410247023120	0.266904614887	0.237287150273	0.000000000000	
206000	20.024660	1	0.178591536785	0.531642720543	0.262468296303	0.236468881690	0.000000000000	
207000	20.655972	1	0.230811167310	0.509720090188	0.261734891689	0.235907577259	0.000000000000	
208000	19.130767	1	0.285692696027	0.563450752779	0.262875335516	0.237839006188	0.000000000000	
209000	18.657958	1	0.335122030315	0.527266743645	0.265578998326	0.236331872903	0.000000000000	
210000	19.668030	1	0.251284561086	0.402838352840	0.261931273478	0.237647375981	0.000000000000	
211000	20.747260	1	0.220133671533	0.465543202066	0.261740624318	0.235725959713	0.000000000000	
212000	20.685171	1	0.212733696196	0.503357700491	0.261788094492	0.235803190790	0.000000000000	
213000	17.763413	1	0.178859863771	0.354180536925	0.262459995082	0.240900277753	0.000000000000	
214000	20.071614	1	0.245090849340	0.544470755506	0.261843104810	0.236942278670	0.000000000000	
215000	20.039070	1	0.280401181570	0.438166962603	0.262680053997	0.236250348135	0.000000000000	
216000	20.783517	1	0.218235711705	0.484285948692	0.261749404071	0.235648009538	0.000000000000	
217000	20.780349	1	0.217028939280	0.478335673297	0.261756204735	0.235648005889	0.000000000000	
218000	19.120102	1	0.127006518320	0.447739226067	0.264933928603	0.236011577920	0.000000000000	
219000	19.792027	1	0.154995148972	0.518664840121	0.263381399659	0.236098852057	0.000000000000	
220000	19.381482	1	0.147337845825	0.428305026570	0.263755528655	0.236558663190	0.000000000000	
221000	19.119713	1	0.330468274252	0.496997264702	0.265256694817	0.235725148985	0.000000000000	
222000	18.406964	1	0.301262920559	0.385390555877	0.263555567507	0.238636743565	0.000000000000	
223000	19.404129	1	0.248076974959	0.392558134292	0.261882498439	0.238206351058	0.000000000000	
224000	19.591758	1	0.290929194822	0.422970158390	0.263086512598	0.236751809361	0.000000000000	
225000	20.054503	1	0.203327615481	0.418591085227	0.261899834221	0.236924183020	0.000000000000	
226000	18.189364	1	0.156679444087	0.587199076333	0.263304222530	0.239290963200	0.000000000000	
227000	20.308469	1	0.248434695183	0.431788551440	0.261887606504	0.236442532492	0.000000000000	
228000	19.292219	1	0.126426299160	0.480350616049	0.264971503221	0.235645428800	0.000000000000	
229000	19.685365	1	0.140565107156	0.483064269570	0.264118216531	0.235646130412	0.000000000000	
230000	20.711837	1	0.249609477610	0.479291349898	0.261904967204	0.235646454428	0.000000000000	
231000	20.659122	1	0.203337156644	0.463092138293	0.261899691725	0.235753044636	0.000000000000	
232000	20.091932	1	0.283113613666	0.517033607467	0.262777880704	0.236060090588	0.000000000000	
233000	19.538205	1	0.301782280234	0.432763972308	0.263580974399	0.236411428988	0.000000000000	
234000	20.647127	1	0.214299244596	0.508665737344	0.261775081628	0.235888458944	0.000000000000	
235000	20.566777	1	0.198429240356	0.455692764753	0.261980807880	0.235858509488	0.000000000000	
236000	19.023087	1	0.147901130940	0.410390134566	0.263726707733	0.237280543295	0.000000000000	
237000	19.505374	1	0.318086383366	0.491978677887	0.264467753218	0.235682140140	0.000000000000	
238000	19.822730	1	0.165704784798	0.431502133512	0.262922095894	0.236451783092	0.000000000000	
239000	19.237242	1	0.252122637157	0.388012995256	0.261945119859	0.238475397945	0.000000000000	
240000	20.731174	1	0.210659631525	0.493886592042	0.261807788695	0.235696561021	0.000000000000	
241000	19.502927	1	0.190112074543	0.562091340501	0.262154036537	0.237766990798	0.000000000000	
242000	20.492098	1	0.245402153404	0.442950352643	0.261846940849	0.236123583023	0.000000000000	
243000	19.995470	1	0.156460110120	0.462057394070	0.263314168290	0.235765651658	0.000000000000	
244000	19.422503	1	0.140038170551	0.442771378801	0.264147685293	0.236128058075	0.000000000000	
245000	19.337476	1	0.241169635965	0.573546986172	0.261800182230	0.238411465364	0.000000000000	
246000	17.704761	1	0.125755712738	0.384503942724	0.265015202698	0.238692304072	0.000000000000	
247000	20.608004	1	0.220256669534	0.448478308780	0.261740136169	0.235995620269	0.000000000000	
248000	20.405369	1	0.266311818709	0.510874857862	0.262248879719	0.235929345855	0.000000000000	
249000	20.794324	1	0.225487358504	0.479700252698	0.261728482349	0.235645972040	0.000000000000	
250000	19.303315	1	0.182046814102	0.396845895428	0.262364981099	0.237964854307	0.000000000000	
251000	20.637634	1	0.257527882402	0.488819053267	0.262045396286	0.235663464525	0.000000000000	
252000	19.999574	1	0.157984507556	0.504437246648	0.263245690946	0.235819048295	0.000000000000	
253000	19.965688	1	0.299287324772	0.469276987471	0.263460524768	0.235692209190	0.000000000000	
254000	20.670624	1	0.209278540489	0.459460317867	0.261822454406	0.235800360597	0.000000000000	
255000	20.082236	1	0.288806660187	0.454400674526	0.262998766074	0.235880577493	0.000000000000	
256000	20.335696	1	0.176807711968	0.504242211258	0.262524672713	0.235816127317	0.000000000000	
257000	19.942832	1	0.206264722255	0.412641904163	0.261858764791	0.237178340085	0.000000000000	
258000	19.453212	1	0.317739232270	0.459389315419	0.264447070499	0.235801371116	0.000000000000	
259000	19.719714	1	0.309838300758	0.492723019864	0.263997535055	0.235687484597	0.000000000000	
260000	20.655651	1	0.203549737490	0.500316814966	0.261896532211	0.235762597221	0.000000000000	
261000	20.464522	1	0.187634562777	0.456452005025	0.262214333760	0.235846048608	0.000000000000	
262000	20.330328	1	0.274678484740	0.455709325257	0.262489354825	0.235858233693	0.000000000000	
263000	20.538724	1	0.264926661579	0.467919169213	0.262213459630	0.235703433813	0.000000000000	
264000	20.580159	1	0.202872450416	0.453347422611	0.261906700831	0.235899369520	0.000000000000	
265000	19.994036	1	0.277014260577	0.530798372139	0.262564618248	0.236441476135	0.000000000000	
266000	20.418635	1	0.179193636938	0.465819267174	0.262449734501	0.235723153918	0.000000000000	
267000	19.400666	1	0.173027446507	0.405453826508	0.262650984365	0.237516129619	0.000000000000	
268000	20.262147	1	0.217670360852	0.537023992987	0.261752472146	0.236654438422	0.000000000000	
269000	19.341996	1	0.300199359077	0.420158695535	0.263504085869	0.236861044045	0.000000000000	
270000	20.723571	1	0.247921966528	0.482922250866	0.261880310839	0.235645974939	0.000000000000	
271000	20.681812	1	0.225141457672	0.507206538605	0.261728703603	0.235863192262	0.000000000000	
272000	20.738149	1	0.245642796764	0.481136052800	0.261849949361	0.235645139426	0.000000000000	
273000	20.667999	1	0.236444740603	0.455596062337	0.261761745657	0.235860123511	0.000000000000	
274000	20.733118	1	0.229894286581	0.462462948499	0.261732474016	0.235760627530	0.000000000000	
275000	18.907538	1	0.150281604541	0.559106211828	0.263607187500	0.237613069425	0.000000000000	
276000	20.631302	1	0.222531694911	0.450335015592	0.261732881054	0.235957098955	0.000000000000	
277000	20.755307	1	0.229565041593	0.496322592057	0.261731739254	0.235718414155	0.000000000000	
278000	19.827851	1	0.297027529590	0.516738562718	0.263354921770	0.236053264512	0.000000000000	
279000	20.487314	1	0.193360155693	0.510486454302	0.262081032351	0.235921927250	0.000000000000	
280000	19.873933	1	0.153748245375	0.508649047059	0.263439723225	0.235888162116	0.000000000000	
