Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_gender_clause_v.txt
Log File Name:                   features_gender_clause_v.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3567077455
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_gender_clause_v.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
29000	-49.725408	1	0.223377746250	0.310845367579	0.261731041582	0.420040599316	0.000000000000	
30000	-49.773062	1	0.269672097442	0.227139393667	0.262339990934	0.419229312402	0.000000000000	
31000	-49.699936	1	0.261207090596	0.222262551760	0.262124519736	0.419322514906	0.000000000000	
32000	-50.555279	1	0.208120114196	0.146764365374	0.261835712217	0.422738488092	0.000000000000	
33000	-49.978346	1	0.237588415467	0.178516815744	0.261769717579	0.420850169615	0.000000000000	
34000	-53.658654	1	0.365999628433	0.372322284378	0.268074214484	0.423538597289	0.000000000000	
35000	-50.911935	1	0.180243064030	0.142590759186	0.262417945860	0.423035446957	0.000000000000	
36000	-50.001579	1	0.242400016077	0.329889074839	0.261812573764	0.420861419407	0.000000000000	
37000	-49.526675	1	0.208439123997	0.229157201361	0.261831974182	0.419195273204	0.000000000000	
38000	-49.469700	1	0.224219833049	0.276964672883	0.261729672960	0.419163321283	0.000000000000	
39000	-49.800186	1	0.203749088802	0.197422442940	0.261893596024	0.420037262302	0.000000000000	
40000	-50.403955	1	0.165991284825	0.321889718671	0.262910833151	0.420487905011	0.000000000000	
41000	-49.585106	1	0.221061671605	0.212781340177	0.261737184214	0.419547976856	0.000000000000	
42000	-51.200898	1	0.154228693666	0.356900561957	0.263417130655	0.422430167890	0.000000000000	
43000	-50.175927	1	0.291963845476	0.287335644708	0.263130347668	0.419352579041	0.000000000000	
44000	-49.662441	1	0.261825899854	0.230702291058	0.262138692384	0.419170998462	0.000000000000	
45000	-49.648677	1	0.265138149278	0.256875887098	0.262218786909	0.418995688686	0.000000000000	
46000	-50.279739	1	0.150852826508	0.256508691537	0.263579055488	0.418995066959	0.000000000000	
47000	-51.033212	1	0.307873956951	0.334406164232	0.263892071899	0.421090719830	0.000000000000	
48000	-50.139148	1	0.258221657161	0.331447301152	0.262059642833	0.420939020284	0.000000000000	
49000	-49.833344	1	0.278156784312	0.262626788555	0.262602724862	0.419016866489	0.000000000000	
50000	-49.541025	1	0.215217138767	0.287064053122	0.261768193286	0.419346730945	0.000000000000	
51000	-50.605173	1	0.175115638861	0.345539896145	0.262580061784	0.421712559337	0.000000000000	
52000	-49.977602	1	0.271014778016	0.202123389704	0.262378449850	0.419871213965	0.000000000000	
53000	-50.762774	1	0.131961286400	0.249710426483	0.264621978321	0.418999395593	0.000000000000	
54000	-49.698775	1	0.183542636942	0.248936238631	0.262322663056	0.419001794774	0.000000000000	
55000	-49.702973	1	0.189508429133	0.282886980797	0.262168360145	0.419262829568	0.000000000000	
56000	-50.250266	1	0.226446186656	0.347921006150	0.261728275814	0.421856012398	0.000000000000	
57000	-49.452099	1	0.233566945232	0.237974652518	0.261745449178	0.419077593442	0.000000000000	
58000	-49.640609	1	0.242011099398	0.298151786967	0.261808550455	0.419624474582	0.000000000000	
59000	-49.661885	1	0.221174888793	0.203884517526	0.261736802848	0.419812707312	0.000000000000	
60000	-49.520527	1	0.200760761313	0.249253625136	0.261940320204	0.419000764062	0.000000000000	
61000	-49.732996	1	0.271784486127	0.255854689053	0.262401025576	0.418994176780	0.000000000000	
62000	-50.020795	1	0.286903384889	0.276096373148	0.262922575257	0.419150649086	0.000000000000	
63000	-50.462669	1	0.216098016639	0.358478884378	0.261762097943	0.422536504634	0.000000000000	
64000	-49.910364	1	0.232050243925	0.182382609235	0.261739027567	0.420665042649	0.000000000000	
65000	-50.971959	1	0.245141011888	0.127888048232	0.261843718678	0.424171810622	0.000000000000	
66000	-51.605502	1	0.193691696652	0.107233408682	0.262073966498	0.426005655429	0.000000000000	
67000	-49.498550	1	0.247750257685	0.244172430858	0.261877905791	0.419025135924	0.000000000000	
68000	-52.393802	1	0.337173815617	0.363352277361	0.265725571704	0.422875064570	0.000000000000	
69000	-49.555729	1	0.196600957918	0.248824153993	0.262015029560	0.419002174420	0.000000000000	
70000	-49.644325	1	0.220292337898	0.302243497012	0.261739996450	0.419747165886	0.000000000000	
71000	-49.696253	1	0.185916752668	0.236333535135	0.262258484836	0.419095666734	0.000000000000	
72000	-50.322490	1	0.301381156125	0.277415451221	0.263561336128	0.419170093405	0.000000000000	
73000	-49.529244	1	0.224827645251	0.288089992838	0.261728971648	0.419369073825	0.000000000000	
74000	-49.449637	1	0.238948675038	0.261965192914	0.261780306679	0.419013335325	0.000000000000	
75000	-49.552924	1	0.197010135656	0.248031639328	0.262007181788	0.419005091888	0.000000000000	
76000	-50.944844	1	0.139196217199	0.190616923576	0.264195146024	0.420303111267	0.000000000000	
77000	-51.500596	1	0.340879182835	0.220424290482	0.265997208378	0.419361660140	0.000000000000	
78000	-50.073924	1	0.259120648432	0.326192782412	0.262078569052	0.420683656462	0.000000000000	
79000	-52.871588	1	0.079916531422	0.203000148029	0.268695587063	0.419841834944	0.000000000000	
80000	-49.879220	1	0.198112934561	0.194176728104	0.261986572967	0.420160295124	0.000000000000	
81000	-50.271919	1	0.264082111116	0.172006889334	0.262192475790	0.421183882884	0.000000000000	
82000	-50.639187	1	0.172962293086	0.162636391786	0.262653242830	0.421712621204	0.000000000000	
83000	-49.831677	1	0.198498744121	0.198226328728	0.261979549802	0.420007848542	0.000000000000	
84000	-51.280937	1	0.317772005808	0.333776854422	0.264449019745	0.421057978723	0.000000000000	
85000	-49.433934	1	0.229905755052	0.265557273265	0.261732500880	0.419035930272	0.000000000000	
86000	-50.890608	1	0.145109381478	0.183106095176	0.263871572674	0.420631475621	0.000000000000	
87000	-50.935169	1	0.127848740226	0.278284186074	0.264879776398	0.419183517290	0.000000000000	
88000	-50.606446	1	0.303037649210	0.310189600003	0.263643111036	0.420016534955	0.000000000000	
89000	-50.219288	1	0.210258449669	0.343870253683	0.261811920991	0.421614168700	0.000000000000	
90000	-51.301022	1	0.123774313370	0.310291334866	0.265146031279	0.420020249939	0.000000000000	
91000	-50.446732	1	0.146946318442	0.225645684176	0.263775683013	0.419256215890	0.000000000000	
92000	-50.951965	1	0.327067789501	0.248464089851	0.265030094180	0.419003449287	0.000000000000	
93000	-50.113709	1	0.293866585756	0.260730477388	0.263212778447	0.419007506549	0.000000000000	
94000	-50.917362	1	0.322949704197	0.284950358045	0.264765741815	0.419302856786	0.000000000000	
95000	-52.457232	1	0.251153576346	0.076677865363	0.261929150670	0.429227354245	0.000000000000	
96000	-49.495536	1	0.204281973585	0.259313060338	0.261885874196	0.419002037610	0.000000000000	
97000	-50.408194	1	0.145865604103	0.265377876159	0.263831831476	0.419034602757	0.000000000000	
98000	-49.544840	1	0.254998523351	0.251685646205	0.261996107162	0.418995040284	0.000000000000	
99000	-50.488275	1	0.170471179692	0.174563355688	0.262741664872	0.421049546420	0.000000000000	
100000	-50.563333	1	0.184940802766	0.157238275743	0.262284423486	0.422043136919	0.000000000000	
101000	-50.125608	1	0.161243570892	0.227614708564	0.263104359878	0.419221055731	0.000000000000	
102000	-49.806581	1	0.190222461040	0.209276604156	0.262151442858	0.419646117673	0.000000000000	
103000	-51.041396	1	0.295399039336	0.156393560270	0.263280879332	0.422096571826	0.000000000000	
104000	-49.942276	1	0.257648162757	0.191198380362	0.262047843793	0.420279220645	0.000000000000	
105000	-49.557635	1	0.245619343811	0.283443568180	0.261849654497	0.419273354046	0.000000000000	
106000	-49.939691	1	0.210576946509	0.182613106743	0.261808631813	0.420654311483	0.000000000000	
107000	-50.189284	1	0.290638900816	0.293090833503	0.263074338767	0.419487781863	0.000000000000	
108000	-49.975091	1	0.177130925376	0.298872222675	0.262514304298	0.419645287352	0.000000000000	
109000	-49.761720	1	0.262715910673	0.215437255922	0.262159513030	0.419478925274	0.000000000000	
110000	-49.872550	1	0.227391334854	0.323313466554	0.261728657359	0.420551340027	0.000000000000	
111000	-49.664247	1	0.197807431149	0.289960841969	0.261992202935	0.419411579287	0.000000000000	
112000	-50.150505	1	0.200511495040	0.172393569957	0.261944480031	0.421163290889	0.000000000000	
113000	-50.722425	1	0.183605773204	0.358457819760	0.262320908884	0.422535074776	0.000000000000	
114000	-49.544547	1	0.200678311927	0.237645957736	0.261941691671	0.419081073022	0.000000000000	
115000	-53.315190	1	0.232334774858	0.458418436132	0.261740118255	0.432568691019	0.000000000000	
116000	-49.677675	1	0.211115832464	0.205508779772	0.261803216867	0.419760535450	0.000000000000	
117000	-49.715660	1	0.268674939218	0.270100448751	0.262312187600	0.419076525586	0.000000000000	
118000	-50.633232	1	0.148867820157	0.196980532092	0.263677727238	0.420053610598	0.000000000000	
119000	-49.594638	1	0.248750159747	0.286390577985	0.261892180231	0.419332436174	0.000000000000	
120000	-49.815070	1	0.277395977190	0.256295849151	0.262577255219	0.418994746723	0.000000000000	
121000	-49.563080	1	0.216653388934	0.291078468393	0.261758514339	0.419438057647	0.000000000000	
122000	-49.509797	1	0.205028031711	0.269241328535	0.261875373609	0.419067819823	0.000000000000	
123000	-49.557874	1	0.245597438808	0.283509558080	0.261849379418	0.419274615204	0.000000000000	
124000	-49.956651	1	0.181715655165	0.304067288500	0.262374546581	0.419805360893	0.000000000000	
125000	-49.453580	1	0.216168859391	0.240101545655	0.261761629661	0.419056776261	0.000000000000	
126000	-49.976172	1	0.232019693611	0.177666382887	0.261738913589	0.420892199702	0.000000000000	
127000	-50.657369	1	0.139279477838	0.285859778877	0.264190432100	0.419321377606	0.000000000000	
128000	-50.788383	1	0.145344695669	0.317459079553	0.263859166528	0.420298932252	0.000000000000	
129000	-53.513888	1	0.200708981101	0.461202853331	0.261941181002	0.432941201451	0.000000000000	
130000	-51.658386	1	0.184019341403	0.109321043084	0.262309482449	0.425807699062	0.000000000000	
131000	-52.755197	1	0.219722399253	0.442893003803	0.261742328006	0.430584068698	0.000000000000	
132000	-49.529070	1	0.248698729013	0.235268619691	0.261891430153	0.419108331435	0.000000000000	
133000	-50.060657	1	0.170278454877	0.296029662720	0.262748673822	0.419565129667	0.000000000000	
134000	-54.323188	1	0.399110311413	0.184377286399	0.271438795308	0.420573321602	0.000000000000	
135000	-49.467492	1	0.232694747646	0.233079692350	0.261741573570	0.419136679562	0.000000000000	
136000	-50.504718	1	0.299534948192	0.200168207647	0.263472298402	0.419938529930	0.000000000000	
137000	-50.571591	1	0.295358951922	0.186532225663	0.263279078430	0.420477138850	0.000000000000	
138000	-50.174627	1	0.295316398593	0.273386491705	0.263277167892	0.419114253225	0.000000000000	
139000	-49.736732	1	0.221258673917	0.311657476186	0.261736525989	0.420070788455	0.000000000000	
140000	-50.884311	1	0.283090265243	0.152305305354	0.262777018204	0.422361743677	0.000000000000	
141000	-50.696809	1	0.161323022507	0.336356323012	0.263101000663	0.421193816423	0.000000000000	
142000	-50.615892	1	0.310927993552	0.219133140050	0.264057121406	0.419390468621	0.000000000000	
143000	-50.464835	1	0.306863115989	0.227783871980	0.263838779005	0.419218152651	0.000000000000	
144000	-50.069675	1	0.247810491049	0.175723479418	0.261878747270	0.420989986551	0.000000000000	
145000	-50.954901	1	0.234250363709	0.381434841131	0.261748831632	0.424266253637	0.000000000000	
146000	-52.277048	1	0.090452846849	0.285288747723	0.267728690114	0.419309685434	0.000000000000	
147000	-50.013745	1	0.164196524911	0.243259663576	0.262982268028	0.419031292962	0.000000000000	
148000	-49.496194	1	0.244075837831	0.271527972599	0.261831035083	0.419092052571	0.000000000000	
149000	-52.846772	1	0.076088551290	0.278093242717	0.269064752447	0.419180524708	0.000000000000	
150000	-50.159590	1	0.295590636385	0.266465353716	0.263289501143	0.419042971048	0.000000000000	
151000	-49.628726	1	0.233906069359	0.208057575312	0.261747089646	0.419682125722	0.000000000000	
152000	-49.690764	1	0.264369899920	0.230704343361	0.262199574138	0.419170967251	0.000000000000	
153000	-50.214120	1	0.291515990032	0.294121510487	0.263111287914	0.419514269033	0.000000000000	
154000	-49.573631	1	0.206829090953	0.286051479989	0.261851515800	0.419325350334	0.000000000000	
155000	-53.599300	1	0.265025485119	0.460080436801	0.262215945330	0.432790433527	0.000000000000	
156000	-50.131392	1	0.165714710163	0.213373559240	0.262921704821	0.419532182263	0.000000000000	
157000	-52.990122	1	0.297589330431	0.427135881092	0.263380865233	0.428730106808	0.000000000000	
158000	-50.362113	1	0.267037952891	0.339659587771	0.262267946313	0.421374088569	0.000000000000	
159000	-50.718120	1	0.315741736060	0.222903689828	0.264329585649	0.419309378942	0.000000000000	
160000	-50.065094	1	0.167842413602	0.217199513571	0.262839349175	0.419435639715	0.000000000000	
161000	-50.238159	1	0.209083071607	0.163543850182	0.261824630280	0.421658919929	0.000000000000	
162000	-49.770014	1	0.220498498082	0.193645178447	0.261739205096	0.420181097021	0.000000000000	
163000	-50.807814	1	0.221500383650	0.375373499654	0.261735752867	0.423776229480	0.000000000000	
164000	-49.587726	1	0.229955157790	0.212177859271	0.261732617581	0.419564306433	0.000000000000	
165000	-49.920983	1	0.268674304849	0.204820277036	0.262312170118	0.419782440905	0.000000000000	
166000	-50.329832	1	0.190533738892	0.166960910631	0.262144171646	0.421461511142	0.000000000000	
167000	-50.203013	1	0.160375066284	0.217512799474	0.263141347961	0.419428156040	0.000000000000	
168000	-50.458056	1	0.220059143093	0.358746693996	0.261740924890	0.422554708606	0.000000000000	
169000	-51.343921	1	0.251481214977	0.114601935527	0.261934481506	0.425319600103	0.000000000000	
170000	-52.373818	1	0.125813872983	0.377497332951	0.265011401042	0.423945209870	0.000000000000	
171000	-53.601755	1	0.299514853028	0.444133889044	0.263471341460	0.430736927993	0.000000000000	
172000	-50.971123	1	0.327762510562	0.257537050023	0.265075777610	0.418997029229	0.000000000000	
173000	-49.747450	1	0.228468684522	0.312917789447	0.261729800769	0.420118488329	0.000000000000	
174000	-49.676295	1	0.221345143918	0.202361306842	0.261736245045	0.419863192253	0.000000000000	
175000	-53.012030	1	0.097590055584	0.362475391141	0.267114737717	0.422813006818	0.000000000000	
176000	-50.841971	1	0.241493028871	0.132686948691	0.261803343846	0.423785452620	0.000000000000	
177000	-50.591821	1	0.196198084734	0.149307474952	0.262022862791	0.422563095834	0.000000000000	
178000	-50.562347	1	0.312699189109	0.240852905798	0.264155621181	0.419050125435	0.000000000000	
179000	-49.831794	1	0.196623584659	0.199783144008	0.262014592749	0.419952080497	0.000000000000	
180000	-50.010098	1	0.284973805095	0.281260579586	0.262847736231	0.419233230486	0.000000000000	
181000	-50.046699	1	0.290211945087	0.264162719549	0.263056533436	0.419026161767	0.000000000000	
182000	-50.238777	1	0.166290352092	0.307984649334	0.262899133314	0.419937672036	0.000000000000	
183000	-50.312350	1	0.301061641402	0.276741274971	0.263545768166	0.419160014109	0.000000000000	
184000	-49.819267	1	0.253509416128	0.198942859578	0.261969034939	0.419981985289	0.000000000000	
185000	-52.887532	1	0.287508903502	0.077983524014	0.262946559515	0.429077271042	0.000000000000	
186000	-49.557275	1	0.252379309905	0.273236700068	0.261949451877	0.419112380687	0.000000000000	
187000	-49.469193	1	0.208497707923	0.258287630395	0.261831294911	0.418998895616	0.000000000000	
188000	-49.558014	1	0.243281671030	0.222440337487	0.261822058651	0.419318845556	0.000000000000	
189000	-49.661567	1	0.200899702443	0.293143642155	0.261938019052	0.419489122192	0.000000000000	
190000	-52.387462	1	0.329901716784	0.373912274739	0.265218418638	0.423661672137	0.000000000000	
191000	-50.645745	1	0.166145200612	0.169281965681	0.262904804534	0.421331750857	0.000000000000	
192000	-49.619641	1	0.254261235561	0.224712955484	0.261982522908	0.419273751344	0.000000000000	
193000	-50.012167	1	0.195181573184	0.185391533957	0.262043096392	0.420527675868	0.000000000000	
194000	-50.236105	1	0.155921413147	0.280933271219	0.263338728430	0.419227481687	0.000000000000	
195000	-50.099121	1	0.218187776841	0.169872672036	0.261749656141	0.421299286254	0.000000000000	
196000	-49.722002	1	0.193772681524	0.215314825111	0.262072251399	0.419482007516	0.000000000000	
197000	-54.386531	1	0.288948722291	0.037219458572	0.263004547502	0.434286040427	0.000000000000	
198000	-52.244142	1	0.250741253568	0.083196350438	0.261922541190	0.428489114418	0.000000000000	
199000	-52.849487	1	0.294669556661	0.424645509115	0.263248271304	0.428451869123	0.000000000000	
200000	-49.477051	1	0.240593265074	0.270842657796	0.261794716028	0.419084433104	0.000000000000	
201000	-51.992754	1	0.286963831317	0.400641670986	0.262924958794	0.425976819764	0.000000000000	
202000	-50.435089	1	0.145197406713	0.269584728280	0.263866927625	0.419071242027	0.000000000000	
203000	-49.753304	1	0.249784389120	0.305523632041	0.261907628774	0.419853384352	0.000000000000	
204000	-49.440914	1	0.238168642296	0.254808111031	0.261774087258	0.418993330968	0.000000000000	
205000	-51.581789	1	0.280154217930	0.389486618468	0.262671384640	0.424954142410	0.000000000000	
206000	-51.201375	1	0.275797339861	0.376524120828	0.262524963880	0.423867413239	0.000000000000	
207000	-50.047592	1	0.166681779980	0.285026597447	0.262883908112	0.419304388786	0.000000000000	
208000	-50.200000	1	0.243111493358	0.165687259407	0.261820188502	0.421534204248	0.000000000000	
209000	-51.055078	1	0.170210615927	0.365027316772	0.262751146714	0.422994998000	0.000000000000	
210000	-49.440211	1	0.215440541467	0.248616006444	0.261766599664	0.419002901119	0.000000000000	
211000	-51.971992	1	0.166859881225	0.400696137652	0.262877013566	0.425982011704	0.000000000000	
212000	-49.563062	1	0.195514687697	0.253749300255	0.262036391746	0.418993200113	0.000000000000	
213000	-50.368318	1	0.185348168387	0.168293872065	0.262273521270	0.421386562694	0.000000000000	
214000	-51.660705	1	0.319476470885	0.353511720362	0.264551357685	0.422207323898	0.000000000000	
215000	-50.441545	1	0.144008983364	0.254101022291	0.263930065370	0.418993162715	0.000000000000	
216000	-51.520861	1	0.118093226985	0.194160130956	0.265535298682	0.420160941865	0.000000000000	
217000	-51.309131	1	0.214898031814	0.113011977990	0.261770525896	0.425464647522	0.000000000000	
218000	-50.020743	1	0.238839624662	0.332274459574	0.261779413398	0.420980854979	0.000000000000	
219000	-52.591040	1	0.294798406859	0.416176816024	0.263254005770	0.427535878917	0.000000000000	
220000	-50.712045	1	0.229872662440	0.137024994436	0.261732423595	0.423449085982	0.000000000000	
221000	-51.394422	1	0.245707346935	0.396974972819	0.261850762770	0.425631734730	0.000000000000	
222000	-50.733413	1	0.133894297866	0.237332829348	0.264504605862	0.419084453164	0.000000000000	
223000	-49.912102	1	0.188369117870	0.307988299205	0.262196039996	0.419937799966	0.000000000000	
224000	-51.937375	1	0.161568803909	0.395717175200	0.263090635016	0.425515373286	0.000000000000	
225000	-51.080368	1	0.122273193618	0.235800178955	0.265246847595	0.419101917584	0.000000000000	
226000	-51.973814	1	0.163272712205	0.109860285171	0.263019854157	0.425757026945	0.000000000000	
227000	-50.529517	1	0.143642231384	0.282957662331	0.263949735377	0.419264154914	0.000000000000	
228000	-49.628120	1	0.260584029971	0.272058803930	0.262110501312	0.419098164371	0.000000000000	
229000	-49.687329	1	0.211938272741	0.204077392297	0.261795316700	0.419806422339	0.000000000000	
230000	-50.278444	1	0.269881435631	0.331864538941	0.262345909944	0.420960067057	0.000000000000	
231000	-49.661496	1	0.259940769124	0.226785374550	0.262096293263	0.419235557516	0.000000000000	
232000	-49.921549	1	0.259046920873	0.314020715912	0.262076997102	0.420161079001	0.000000000000	
233000	-49.631618	1	0.196151843520	0.282133796319	0.262023768631	0.419248908415	0.000000000000	
234000	-51.754159	1	0.177198192671	0.109263727333	0.262512154961	0.425813096092	0.000000000000	
235000	-50.843549	1	0.319111944019	0.217697273896	0.264529312274	0.419423779231	0.000000000000	
236000	-49.657544	1	0.224182405990	0.304183000793	0.261729723997	0.419809126107	0.000000000000	
237000	-49.419695	1	0.227242471770	0.254815384755	0.261728558721	0.418993334388	0.000000000000	
238000	-49.567165	1	0.217730059208	0.216103662284	0.261752138357	0.419462319171	0.000000000000	
239000	-49.708705	1	0.188757642592	0.282385022399	0.262186505843	0.419253510837	0.000000000000	
240000	-52.760221	1	0.078534494419	0.225846554799	0.268827769743	0.419252513529	0.000000000000	
241000	-49.461281	1	0.217947733431	0.235933086234	0.261750940914	0.419100342626	0.000000000000	
242000	-50.045471	1	0.166333412755	0.224621739520	0.262897453524	0.419275496589	0.000000000000	
243000	-52.346217	1	0.212152059280	0.430037938195	0.261793335150	0.429059428588	0.000000000000	
244000	-52.198126	1	0.090700841303	0.238440270117	0.267706801767	0.419072784647	0.000000000000	
245000	-49.882358	1	0.185882474803	0.301822003909	0.262259385372	0.419734024264	0.000000000000	
246000	-49.613148	1	0.222018700206	0.299005302280	0.261734223094	0.419649168841	0.000000000000	
247000	-50.818391	1	0.164630498490	0.347529059473	0.262964803029	0.421832145555	0.000000000000	
248000	-49.931784	1	0.186052848788	0.307225682023	0.262254916905	0.419911258033	0.000000000000	
249000	-50.106027	1	0.260969062450	0.327158595720	0.262119134471	0.420729247095	0.000000000000	
250000	-53.118203	1	0.195136762045	0.058988444346	0.262044003819	0.431369979314	0.000000000000	
251000	-49.614281	1	0.258581890584	0.234344037962	0.262067163623	0.419119925304	0.000000000000	
252000	-49.574883	1	0.243209678804	0.288495827080	0.261821265202	0.419378101006	0.000000000000	
253000	-50.467306	1	0.144656238828	0.233097545417	0.263895564529	0.419136435749	0.000000000000	
254000	-54.154003	1	0.067800698157	0.356301196263	0.269896672554	0.422390211069	0.000000000000	
255000	-50.081058	1	0.254782237931	0.329598688697	0.261992085543	0.420847132500	0.000000000000	
256000	-49.455642	1	0.234751879019	0.270436653430	0.261751507019	0.419080063137	0.000000000000	
257000	-49.879127	1	0.273308185049	0.217726114806	0.262446852286	0.419423096957	0.000000000000	
258000	-50.140796	1	0.290657846773	0.222392450437	0.263075131617	0.419319831882	0.000000000000	
259000	-50.142318	1	0.225686821268	0.166587233926	0.261728390134	0.421482729232	0.000000000000	
260000	-51.433454	1	0.115568809121	0.296428802663	0.265715006858	0.419576067947	0.000000000000	
261000	-50.080228	1	0.292392047295	0.252024215414	0.263148692983	0.418994548469	0.000000000000	
262000	-50.112491	1	0.280737906180	0.203233977576	0.262691938211	0.419834084063	0.000000000000	
263000	-49.478946	1	0.216606930769	0.275940984615	0.261758806428	0.419148433027	0.000000000000	
264000	-51.276716	1	0.206602046733	0.115755838904	0.261854407150	0.425215362193	0.000000000000	
265000	-50.513471	1	0.204593994481	0.149943954411	0.261881438542	0.422519857385	0.000000000000	
266000	-49.598486	1	0.260583760625	0.257237503776	0.262110495307	0.418996386662	0.000000000000	
267000	-50.587760	1	0.196549893414	0.149351871447	0.262016016587	0.422560071266	0.000000000000	
268000	-49.566345	1	0.245415314001	0.223002816182	0.261847104409	0.419307371850	0.000000000000	
269000	-49.545408	1	0.238209637844	0.220875533160	0.261774404276	0.419351847550	0.000000000000	
270000	-49.741133	1	0.262032622983	0.217276691259	0.262143482474	0.419433790193	0.000000000000	
271000	-49.803187	1	0.238072149973	0.316026251223	0.261773345399	0.420240551940	0.000000000000	
272000	-50.658639	1	0.164084713545	0.337306122999	0.262986787650	0.421244923912	0.000000000000	
273000	-50.000839	1	0.231267077398	0.332287405850	0.261736297360	0.420981513292	0.000000000000	
274000	-49.600104	1	0.206442658682	0.289825731877	0.261856456942	0.419408433348	0.000000000000	
