Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.301000	0.573292	506	0.308300	0.422873	494	0.293522	0.301000	0.299966	
1000	0.284000	0.573292	520	0.300000	0.422873	480	0.266667	0.284000	0.299735	
1000	0.303000	0.573292	485	0.348454	0.422873	515	0.260194	0.303000	0.299781	
1000	0.323000	0.573292	513	0.333333	0.422873	487	0.312115	0.323000	0.300108	
1000	0.263000	0.573292	512	0.287109	0.422873	488	0.237705	0.263000	0.299593	
1000	0.320000	0.573292	483	0.316770	0.422873	517	0.323017	0.320000	0.299873	
1000	0.328000	0.573292	493	0.356998	0.422873	507	0.299803	0.328000	0.300253	
1000	0.299000	0.573292	477	0.333333	0.422873	523	0.267686	0.299000	0.300236	
1000	0.312000	0.573292	515	0.326214	0.422873	485	0.296907	0.312000	0.300391	
1000	0.314000	0.573292	455	0.303297	0.422873	545	0.322936	0.314000	0.300568	
1000	0.309000	0.573292	487	0.340862	0.422873	513	0.278752	0.309000	0.300676	
1000	0.288000	0.573292	520	0.290385	0.422873	480	0.285417	0.288000	0.300515	
1000	0.322000	0.573292	492	0.347561	0.422873	508	0.297244	0.322000	0.300784	
1000	0.314000	0.573292	533	0.326454	0.422873	467	0.299786	0.314000	0.300947	
1000	0.295000	0.573292	483	0.281573	0.422873	517	0.307544	0.295000	0.300874	
1000	0.306000	0.573292	499	0.312625	0.422873	501	0.299401	0.306000	0.300936	
1000	0.309000	0.573292	496	0.308468	0.422873	504	0.309524	0.309000	0.301032	
1000	0.281000	0.573292	495	0.286869	0.422873	505	0.275248	0.281000	0.300796	
1000	0.301000	0.573292	509	0.308448	0.422873	491	0.293279	0.301000	0.300799	
1000	0.282000	0.573292	510	0.311765	0.422873	490	0.251020	0.282000	0.300583	
1000	0.306000	0.573292	524	0.320611	0.422873	476	0.289916	0.306000	0.300644	
1000	0.285000	0.573292	490	0.312245	0.422873	510	0.258824	0.285000	0.300469	
1000	0.317000	0.573292	484	0.345041	0.422873	516	0.290698	0.317000	0.300652	
1000	0.309000	0.573292	507	0.307692	0.422873	493	0.310345	0.309000	0.300744	
1000	0.304000	0.573292	466	0.330472	0.422873	534	0.280899	0.304000	0.300779	
1000	0.326000	0.573292	498	0.321285	0.422873	502	0.330677	0.326000	0.301051	
1000	0.296000	0.573292	483	0.312629	0.422873	517	0.280464	0.296000	0.300997	
1000	0.315000	0.573292	490	0.346939	0.422873	510	0.284314	0.315000	0.301144	
1000	0.328000	0.573292	527	0.362429	0.422873	473	0.289641	0.328000	0.301424	
1000	0.308000	0.573292	498	0.319277	0.422873	502	0.296813	0.308000	0.301492	
1000	0.312000	0.573292	505	0.332673	0.422873	495	0.290909	0.312000	0.301599	
1000	0.306000	0.573292	512	0.302734	0.422873	488	0.309426	0.306000	0.301643	
1000	0.308000	0.573292	510	0.339216	0.422873	490	0.275510	0.308000	0.301707	
1000	0.306000	0.573292	472	0.311441	0.422873	528	0.301136	0.306000	0.301749	
1000	0.280000	0.573292	515	0.312621	0.422873	485	0.245361	0.280000	0.301536	
1000	0.317000	0.573292	479	0.338205	0.422873	521	0.297505	0.317000	0.301686	
1000	0.310000	0.573292	516	0.323643	0.422873	484	0.295455	0.310000	0.301766	
1000	0.331000	0.573292	512	0.355469	0.422873	488	0.305328	0.331000	0.302045	
1000	0.256000	0.573292	512	0.251953	0.422873	488	0.260246	0.256000	0.301610	
1000	0.275000	0.573292	494	0.289474	0.422873	506	0.260870	0.275000	0.301362	
1000	0.297000	0.573292	487	0.279261	0.422873	513	0.313840	0.297000	0.301321	
1000	0.299000	0.573292	512	0.312500	0.422873	488	0.284836	0.299000	0.301300	
1000	0.297000	0.573292	491	0.276986	0.422873	509	0.316306	0.297000	0.301261	
1000	0.322000	0.573292	487	0.330595	0.422873	513	0.313840	0.322000	0.301448	
1000	0.302000	0.573292	509	0.310413	0.422873	491	0.293279	0.302000	0.301453	
1000	0.317000	0.573292	499	0.336673	0.422873	501	0.297405	0.317000	0.301590	
1000	0.326000	0.573292	516	0.387597	0.422873	484	0.260331	0.326000	0.301804	
1000	0.295000	0.573292	503	0.312127	0.422873	497	0.277666	0.295000	0.301745	
1000	0.314000	0.573292	477	0.318658	0.422873	523	0.309751	0.314000	0.301851	
1000	0.335000	0.573292	494	0.340081	0.422873	506	0.330040	0.335000	0.302134	
1000	0.278000	0.573292	499	0.280561	0.422873	501	0.275449	0.278000	0.301930	
1000	0.293000	0.573292	476	0.302521	0.422873	524	0.284351	0.293000	0.301855	
1000	0.298000	0.573292	508	0.318898	0.422873	492	0.276423	0.298000	0.301822	
1000	0.310000	0.573292	507	0.325444	0.422873	493	0.294118	0.310000	0.301890	
1000	0.310000	0.573292	525	0.329524	0.422873	475	0.288421	0.310000	0.301957	
1000	0.318000	0.573292	505	0.308911	0.422873	495	0.327273	0.318000	0.302087	
1000	0.290000	0.573292	490	0.314286	0.422873	510	0.266667	0.290000	0.301990	
1000	0.296000	0.573292	524	0.324427	0.422873	476	0.264706	0.296000	0.301942	
1000	0.300000	0.573292	483	0.339545	0.422873	517	0.263056	0.300000	0.301926	
1000	0.316000	0.573292	471	0.339703	0.422873	529	0.294896	0.316000	0.302037	
1000	0.301000	0.573292	503	0.343936	0.422873	497	0.257545	0.301000	0.302029	
1000	0.297000	0.573292	489	0.308793	0.422873	511	0.285714	0.297000	0.301990	
1000	0.329000	0.573292	500	0.348000	0.422873	500	0.310000	0.329000	0.302198	
1000	0.289000	0.573292	481	0.313929	0.422873	519	0.265896	0.289000	0.302097	
1000	0.298000	0.573292	517	0.307544	0.422873	483	0.287785	0.298000	0.302066	
1000	0.301000	0.573292	470	0.302128	0.422873	530	0.300000	0.301000	0.302058	
1000	0.272000	0.573292	509	0.306483	0.422873	491	0.236253	0.272000	0.301834	
1000	0.315000	0.573292	525	0.333333	0.422873	475	0.294737	0.315000	0.301931	
1000	0.327000	0.573292	487	0.340862	0.422873	513	0.313840	0.327000	0.302115	
1000	0.265000	0.573292	499	0.296593	0.422873	501	0.233533	0.265000	0.301845	
1000	0.303000	0.573292	499	0.314629	0.422873	501	0.291417	0.303000	0.301853	
1000	0.325000	0.573292	519	0.331407	0.422873	481	0.318087	0.325000	0.302019	
1000	0.320000	0.573292	485	0.329897	0.422873	515	0.310680	0.320000	0.302148	
1000	0.330000	0.573292	483	0.335404	0.422873	517	0.324952	0.330000	0.302345	
1000	0.282000	0.573292	506	0.290514	0.422873	494	0.273279	0.282000	0.302202	
1000	0.307000	0.573292	476	0.319328	0.422873	524	0.295802	0.307000	0.302236	
1000	0.276000	0.573292	452	0.283186	0.422873	548	0.270073	0.276000	0.302053	
1000	0.308000	0.573292	490	0.314286	0.422873	510	0.301961	0.308000	0.302094	
1000	0.320000	0.573292	477	0.316562	0.422873	523	0.323136	0.320000	0.302217	
1000	0.314000	0.573292	491	0.350305	0.422873	509	0.278978	0.314000	0.302297	
1000	0.310000	0.573292	516	0.331395	0.422873	484	0.287190	0.310000	0.302349	
1000	0.321000	0.573292	492	0.339431	0.422873	508	0.303150	0.321000	0.302474	
1000	0.305000	0.573292	512	0.322266	0.422873	488	0.286885	0.305000	0.302491	
1000	0.315000	0.573292	498	0.325301	0.422873	502	0.304781	0.315000	0.302574	
1000	0.309000	0.573292	505	0.326733	0.422873	495	0.290909	0.309000	0.302616	
1000	0.308000	0.573292	536	0.304104	0.422873	464	0.312500	0.308000	0.302652	
1000	0.299000	0.573292	536	0.320896	0.422873	464	0.273707	0.299000	0.302628	
1000	0.280000	0.573292	495	0.313131	0.422873	505	0.247525	0.280000	0.302482	
1000	0.282000	0.573292	494	0.305668	0.422873	506	0.258893	0.282000	0.302351	
1000	0.311000	0.573292	519	0.342967	0.422873	481	0.276507	0.311000	0.302406	
1000	0.324000	0.573292	490	0.334694	0.422873	510	0.313725	0.324000	0.302542	
1000	0.339000	0.573292	503	0.322068	0.422873	497	0.356137	0.339000	0.302772	
1000	0.316000	0.573292	522	0.354406	0.422873	478	0.274059	0.316000	0.302854	
1000	0.322000	0.573292	483	0.308489	0.422873	517	0.334623	0.322000	0.302973	
1000	0.298000	0.573292	518	0.281853	0.422873	482	0.315353	0.298000	0.302943	
1000	0.302000	0.573292	505	0.308911	0.422873	495	0.294949	0.302000	0.302937	
1000	0.306000	0.573292	486	0.333333	0.422873	514	0.280156	0.306000	0.302955	
1000	0.307000	0.573292	486	0.320988	0.422873	514	0.293774	0.307000	0.302980	
1000	0.300000	0.573292	502	0.296813	0.422873	498	0.303213	0.300000	0.302962	
1000	0.273000	0.573292	527	0.273245	0.422873	473	0.272727	0.273000	0.302783	
1000	0.295000	0.573292	492	0.292683	0.422873	508	0.297244	0.295000	0.302736	
1000	0.314000	0.573292	497	0.344064	0.422873	503	0.284294	0.314000	0.302803	
1000	0.298000	0.573292	499	0.320641	0.422873	501	0.275449	0.298000	0.302775	
1000	0.322000	0.573292	537	0.340782	0.422873	463	0.300216	0.322000	0.302887	
1000	0.302000	0.573292	490	0.287755	0.422873	510	0.315686	0.302000	0.302882	
1000	0.321000	0.573292	528	0.344697	0.422873	472	0.294492	0.321000	0.302987	
1000	0.283000	0.573292	525	0.291429	0.422873	475	0.273684	0.283000	0.302872	
1000	0.310000	0.573292	507	0.329389	0.422873	493	0.290061	0.310000	0.302913	
1000	0.295000	0.573292	499	0.298597	0.422873	501	0.291417	0.295000	0.302868	
1000	0.336000	0.573292	482	0.327801	0.422873	518	0.343629	0.336000	0.303055	
1000	0.297000	0.573292	508	0.334646	0.422873	492	0.258130	0.297000	0.303021	
1000	0.284000	0.573292	485	0.309278	0.422873	515	0.260194	0.284000	0.302915	
1000	0.320000	0.573292	511	0.320939	0.422873	489	0.319018	0.320000	0.303009	
1000	0.323000	0.573292	520	0.326923	0.422873	480	0.318750	0.323000	0.303120	
1000	0.290000	0.573292	487	0.303901	0.422873	513	0.276803	0.290000	0.303048	
1000	0.309000	0.573292	506	0.335968	0.422873	494	0.281377	0.309000	0.303080	
1000	0.294000	0.573292	497	0.311871	0.422873	503	0.276342	0.294000	0.303031	
1000	0.302000	0.573292	504	0.325397	0.422873	496	0.278226	0.302000	0.303025	
1000	0.289000	0.573292	487	0.310062	0.422873	513	0.269006	0.289000	0.302950	
1000	0.308000	0.573292	501	0.317365	0.422873	499	0.298597	0.308000	0.302977	
1000	0.289000	0.573292	501	0.305389	0.422873	499	0.272545	0.289000	0.302903	
1000	0.305000	0.573292	500	0.324000	0.422873	500	0.286000	0.305000	0.302914	
1000	0.316000	0.573292	503	0.328032	0.422873	497	0.303823	0.316000	0.302983	
1000	0.326000	0.573292	487	0.355236	0.422873	513	0.298246	0.326000	0.303103	
1000	0.285000	0.573292	509	0.316306	0.422873	491	0.252546	0.285000	0.303009	
1000	0.279000	0.573292	505	0.257426	0.422873	495	0.301010	0.279000	0.302884	
1000	0.315000	0.573292	479	0.342380	0.422873	521	0.289827	0.315000	0.302947	
1000	0.309000	0.573292	495	0.331313	0.422873	505	0.287129	0.309000	0.302978	
1000	0.316000	0.573292	520	0.340385	0.422873	480	0.289583	0.316000	0.303044	
1000	0.326000	0.573292	501	0.341317	0.422873	499	0.310621	0.326000	0.303161	
1000	0.290000	0.573292	487	0.285421	0.422873	513	0.294347	0.290000	0.303094	
1000	0.302000	0.573292	515	0.314563	0.422873	485	0.288660	0.302000	0.303089	
1000	0.312000	0.573292	510	0.333333	0.422873	490	0.289796	0.312000	0.303133	
1000	0.311000	0.573292	514	0.309339	0.422873	486	0.312757	0.311000	0.303173	
1000	0.320000	0.573292	519	0.300578	0.422873	481	0.340956	0.320000	0.303256	
1000	0.278000	0.573292	501	0.299401	0.422873	499	0.256513	0.278000	0.303132	
1000	0.326000	0.573292	502	0.356574	0.422873	498	0.295181	0.326000	0.303244	
1000	0.312000	0.573292	508	0.314961	0.422873	492	0.308943	0.312000	0.303286	
1000	0.295000	0.573292	492	0.317073	0.422873	508	0.273622	0.295000	0.303246	
1000	0.317000	0.573292	477	0.310273	0.422873	523	0.323136	0.317000	0.303313	
1000	0.318000	0.573292	495	0.301010	0.422873	505	0.334653	0.318000	0.303383	
1000	0.281000	0.573292	517	0.326886	0.422873	483	0.231884	0.281000	0.303276	
1000	0.304000	0.573292	540	0.307407	0.422873	460	0.300000	0.304000	0.303280	
1000	0.331000	0.573292	527	0.320683	0.422873	473	0.342495	0.331000	0.303411	
1000	0.309000	0.573292	542	0.337638	0.422873	458	0.275109	0.309000	0.303437	
1000	0.308000	0.573292	526	0.325095	0.422873	474	0.289030	0.308000	0.303459	
1000	0.316000	0.573292	504	0.329365	0.422873	496	0.302419	0.316000	0.303517	
1000	0.325000	0.573292	502	0.330677	0.422873	498	0.319277	0.325000	0.303617	
1000	0.301000	0.573292	470	0.310638	0.422873	530	0.292453	0.301000	0.303605	
1000	0.314000	0.573292	479	0.315240	0.422873	521	0.312860	0.314000	0.303653	
1000	0.323000	0.573292	506	0.353755	0.422873	494	0.291498	0.323000	0.303742	
1000	0.279000	0.573292	503	0.316103	0.422873	497	0.241449	0.279000	0.303629	
1000	0.276000	0.573292	521	0.297505	0.422873	479	0.252610	0.276000	0.303503	
1000	0.328000	0.573292	491	0.362525	0.422873	509	0.294695	0.328000	0.303614	
1000	0.305000	0.573292	529	0.296786	0.422873	471	0.314225	0.305000	0.303620	
1000	0.312000	0.573292	533	0.303940	0.422873	467	0.321199	0.312000	0.303658	
1000	0.324000	0.573292	499	0.350701	0.422873	501	0.297405	0.324000	0.303749	
1000	0.285000	0.573292	505	0.316832	0.422873	495	0.252525	0.285000	0.303665	
1000	0.289000	0.573292	482	0.352697	0.422873	518	0.229730	0.289000	0.303600	
1000	0.318000	0.573292	522	0.337165	0.422873	478	0.297071	0.318000	0.303664	
1000	0.308000	0.573292	521	0.324376	0.422873	479	0.290188	0.308000	0.303683	
1000	0.346000	0.573292	525	0.358095	0.422873	475	0.332632	0.346000	0.303868	
1000	0.287000	0.573292	494	0.307692	0.422873	506	0.266798	0.287000	0.303794	
1000	0.303000	0.573292	507	0.303748	0.422873	493	0.302231	0.303000	0.303791	
1000	0.308000	0.573292	459	0.328976	0.422873	541	0.290203	0.308000	0.303809	
1000	0.292000	0.573292	490	0.308163	0.422873	510	0.276471	0.292000	0.303758	
1000	0.312000	0.573292	469	0.328358	0.422873	531	0.297552	0.312000	0.303794	
1000	0.305000	0.573292	483	0.322981	0.422873	517	0.288201	0.305000	0.303799	
1000	0.315000	0.573292	493	0.296146	0.422873	507	0.333333	0.315000	0.303846	
1000	0.295000	0.573292	515	0.326214	0.422873	485	0.261856	0.295000	0.303809	
1000	0.276000	0.573292	485	0.276289	0.422873	515	0.275728	0.276000	0.303692	
1000	0.300000	0.573292	537	0.312849	0.422873	463	0.285097	0.300000	0.303677	
1000	0.306000	0.573292	532	0.298872	0.422873	468	0.314103	0.306000	0.303686	
1000	0.299000	0.573292	525	0.327619	0.422873	475	0.267368	0.299000	0.303667	
1000	0.316000	0.573292	515	0.351456	0.422873	485	0.278351	0.316000	0.303718	
1000	0.317000	0.573292	510	0.305882	0.422873	490	0.328571	0.317000	0.303772	
1000	0.318000	0.573292	538	0.321561	0.422873	462	0.313853	0.318000	0.303831	
1000	0.294000	0.573292	517	0.282398	0.422873	483	0.306418	0.294000	0.303791	
1000	0.310000	0.573292	498	0.317269	0.422873	502	0.302789	0.310000	0.303816	
1000	0.319000	0.573292	497	0.350101	0.422873	503	0.288270	0.319000	0.303877	
1000	0.283000	0.573292	483	0.281573	0.422873	517	0.284333	0.283000	0.303793	
1000	0.308000	0.573292	502	0.310757	0.422873	498	0.305221	0.308000	0.303810	
1000	0.291000	0.573292	528	0.278409	0.422873	472	0.305085	0.291000	0.303759	
1000	0.291000	0.573292	511	0.281800	0.422873	489	0.300613	0.291000	0.303708	
1000	0.303000	0.573292	487	0.326489	0.422873	513	0.280702	0.303000	0.303705	
1000	0.305000	0.573292	490	0.326531	0.422873	510	0.284314	0.305000	0.303710	
1000	0.337000	0.573292	534	0.327715	0.422873	466	0.347639	0.337000	0.303841	
1000	0.330000	0.573292	525	0.356190	0.422873	475	0.301053	0.330000	0.303944	
1000	0.279000	0.573292	497	0.269618	0.422873	503	0.288270	0.279000	0.303846	
1000	0.307000	0.573292	502	0.320717	0.422873	498	0.293173	0.307000	0.303859	
1000	0.311000	0.573292	503	0.316103	0.422873	497	0.305835	0.311000	0.303886	
1000	0.332000	0.573292	521	0.330134	0.422873	479	0.334029	0.332000	0.303995	
1000	0.319000	0.573292	527	0.305503	0.422873	473	0.334038	0.319000	0.304053	
1000	0.331000	0.573292	512	0.330078	0.422873	488	0.331967	0.331000	0.304156	
1000	0.330000	0.573292	483	0.296066	0.422873	517	0.361702	0.330000	0.304255	
1000	0.314000	0.573292	475	0.345263	0.422873	525	0.285714	0.314000	0.304292	
1000	0.301000	0.573292	483	0.335404	0.422873	517	0.268859	0.301000	0.304279	
1000	0.318000	0.573292	485	0.375258	0.422873	515	0.264078	0.318000	0.304331	
1000	0.303000	0.573292	512	0.310547	0.422873	488	0.295082	0.303000	0.304326	
1000	0.317000	0.573292	516	0.346899	0.422873	484	0.285124	0.317000	0.304373	
1000	0.326000	0.573292	508	0.334646	0.422873	492	0.317073	0.326000	0.304454	
1000	0.317000	0.573292	484	0.334711	0.422873	516	0.300388	0.317000	0.304501	
1000	0.291000	0.573292	515	0.314563	0.422873	485	0.265979	0.291000	0.304451	
1000	0.316000	0.573292	500	0.328000	0.422873	500	0.304000	0.316000	0.304493	
1000	0.298000	0.573292	496	0.332661	0.422873	504	0.263889	0.298000	0.304469	
1000	0.332000	0.573292	488	0.366803	0.422873	512	0.298828	0.332000	0.304570	
1000	0.297000	0.573292	500	0.316000	0.422873	500	0.278000	0.297000	0.304543	
1000	0.311000	0.573292	502	0.360558	0.422873	498	0.261044	0.311000	0.304566	
1000	0.312000	0.573292	510	0.321569	0.422873	490	0.302041	0.312000	0.304593	
1000	0.316000	0.573292	515	0.343689	0.422873	485	0.286598	0.316000	0.304634	
1000	0.302000	0.573292	470	0.319149	0.422873	530	0.286792	0.302000	0.304625	
1000	0.284000	0.573292	491	0.270876	0.422873	509	0.296660	0.284000	0.304551	
1000	0.304000	0.573292	508	0.346457	0.422873	492	0.260163	0.304000	0.304549	
1000	0.321000	0.573292	524	0.341603	0.422873	476	0.298319	0.321000	0.304607	
1000	0.302000	0.573292	510	0.323529	0.422873	490	0.279592	0.302000	0.304598	
1000	0.281000	0.573292	480	0.277083	0.422873	520	0.284615	0.281000	0.304515	
1000	0.295000	0.573292	520	0.303846	0.422873	480	0.285417	0.295000	0.304481	
1000	0.306000	0.573292	514	0.317121	0.422873	486	0.294239	0.306000	0.304487	
1000	0.287000	0.573292	517	0.294004	0.422873	483	0.279503	0.287000	0.304426	
1000	0.309000	0.573292	527	0.324478	0.422873	473	0.291755	0.309000	0.304441	
1000	0.333000	0.573292	507	0.368836	0.422873	493	0.296146	0.333000	0.304541	
1000	0.309000	0.573292	502	0.334661	0.422873	498	0.283133	0.309000	0.304556	
1000	0.302000	0.573292	495	0.343434	0.422873	505	0.261386	0.302000	0.304547	
1000	0.281000	0.573292	498	0.279116	0.422873	502	0.282869	0.281000	0.304466	
1000	0.272000	0.573292	488	0.301230	0.422873	512	0.244141	0.272000	0.304355	
1000	0.297000	0.573292	532	0.289474	0.422873	468	0.305556	0.297000	0.304330	
1000	0.296000	0.573292	539	0.304267	0.422873	461	0.286334	0.296000	0.304302	
1000	0.295000	0.573292	519	0.277457	0.422873	481	0.313929	0.295000	0.304270	
1000	0.326000	0.573292	516	0.335271	0.422873	484	0.316116	0.326000	0.304344	
1000	0.301000	0.573292	492	0.321138	0.422873	508	0.281496	0.301000	0.304332	
1000	0.314000	0.573292	507	0.321499	0.422873	493	0.306288	0.314000	0.304365	
1000	0.330000	0.573292	519	0.356455	0.422873	481	0.301455	0.330000	0.304450	
1000	0.290000	0.573292	482	0.292531	0.422873	518	0.287645	0.290000	0.304402	
1000	0.303000	0.573292	502	0.316733	0.422873	498	0.289157	0.303000	0.304398	
1000	0.299000	0.573292	495	0.282828	0.422873	505	0.314851	0.299000	0.304380	
1000	0.330000	0.573292	499	0.320641	0.422873	501	0.339321	0.330000	0.304464	
1000	0.306000	0.573292	489	0.298569	0.422873	511	0.313112	0.306000	0.304469	
1000	0.303000	0.573292	519	0.279383	0.422873	481	0.328482	0.303000	0.304465	
1000	0.289000	0.573292	501	0.327345	0.422873	499	0.250501	0.289000	0.304414	
1000	0.314000	0.573292	501	0.329341	0.422873	499	0.298597	0.314000	0.304445	
1000	0.312000	0.573292	481	0.318087	0.422873	519	0.306358	0.312000	0.304470	
1000	0.299000	0.573292	505	0.324752	0.422873	495	0.272727	0.299000	0.304452	
1000	0.291000	0.573292	485	0.270103	0.422873	515	0.310680	0.291000	0.304409	
1000	0.305000	0.573292	494	0.279352	0.422873	506	0.330040	0.305000	0.304411	
1000	0.309000	0.573292	505	0.308911	0.422873	495	0.309091	0.309000	0.304425	
1000	0.316000	0.573292	493	0.334686	0.422873	507	0.297830	0.316000	0.304462	
1000	0.333000	0.573292	520	0.313462	0.422873	480	0.354167	0.333000	0.304553	
1000	0.289000	0.573292	492	0.292683	0.422873	508	0.285433	0.289000	0.304504	
1000	0.326000	0.573292	515	0.351456	0.422873	485	0.298969	0.326000	0.304572	
1000	0.320000	0.573292	535	0.310280	0.422873	465	0.331183	0.320000	0.304620	
1000	0.315000	0.573292	510	0.317647	0.422873	490	0.312245	0.315000	0.304653	
1000	0.318000	0.573292	530	0.333962	0.422873	470	0.300000	0.318000	0.304695	
1000	0.288000	0.573292	515	0.281553	0.422873	485	0.294845	0.288000	0.304643	
