Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_gender_clause_v.txt
Log File Name:                   features_gender_clause_v.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3197978705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_gender_clause_v.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
67000	-51.083506	1	0.133292056703	0.338624784048	0.264540913351	0.421316851983	-0.050764352582	
68000	-49.409918	1	0.202925459349	0.217171465323	0.261905894207	0.419436312835	-0.042573524044	
69000	-50.201508	1	0.144390504894	0.258761737104	0.263909696054	0.419000263323	-0.043651633945	
70000	-50.289248	1	0.300321929397	0.196192059879	0.263509981376	0.420083095219	-0.047442761643	
71000	-53.643051	1	0.066788611448	0.347535990381	0.270001324528	0.421832566731	-0.057003790651	
72000	-49.625968	1	0.236252298793	0.186774858673	0.261760487858	0.420466498413	-0.044035569677	
73000	-50.775780	1	0.147773711072	0.341990144556	0.263733209212	0.421505545511	-0.049894459594	
74000	-49.578405	1	0.187868924632	0.214329597793	0.262208458966	0.419507165831	-0.041893344652	
75000	-50.456356	1	0.241510002327	0.138963689660	0.261803511663	0.423302718717	-0.044940264732	
76000	-49.640348	1	0.264834384458	0.300912074900	0.262211144326	0.419706047757	-0.041612189506	
77000	-49.991900	1	0.167420552001	0.202971069262	0.262855443908	0.419842801321	-0.040374679190	
78000	-49.720190	1	0.242097147662	0.325431501875	0.261809432142	0.420648148193	-0.042261015936	
79000	-49.467414	1	0.243523134218	0.302796092500	0.261824744504	0.419764570138	-0.042586868162	
80000	-51.780953	1	0.357763512904	0.248489676169	0.267348020038	0.419003355911	-0.043713114199	
81000	-49.236362	1	0.213385251442	0.270101600071	0.261782485117	0.419076537575	-0.043651873056	
82000	-52.692372	1	0.197782994515	0.065470354667	0.261992655887	0.430561238745	-0.037641285996	
83000	-50.585272	1	0.142721711359	0.198313247942	0.263999490920	0.420004693390	-0.038666353619	
84000	-49.312007	1	0.247315318696	0.277280835411	0.261871899593	0.419168057209	-0.042958345395	
85000	-51.422714	1	0.276708049786	0.110938617959	0.262554549439	0.425656264102	-0.050067130574	
86000	-49.684624	1	0.177985963239	0.295569842037	0.262487202983	0.419552656881	-0.045329493340	
87000	-49.356947	1	0.193368419118	0.249548847844	0.262080855371	0.418999864134	-0.043281432751	
88000	-49.188947	1	0.226923342356	0.253919040694	0.261728395827	0.418993172021	-0.043457803188	
89000	-49.985597	1	0.186992712992	0.333438443155	0.262230605998	0.421040478681	-0.046362395560	
90000	-50.427679	1	0.308826891615	0.296913398817	0.263942920377	0.419589487372	-0.039791004135	
91000	-50.801634	1	0.301466731249	0.160030714181	0.263565516943	0.421869795660	-0.050052418672	
92000	-49.280970	1	0.216452843544	0.226059570400	0.261759785244	0.419248615985	-0.043170997219	
93000	-50.458345	1	0.139009633410	0.294642845687	0.264205726113	0.419527929818	-0.046683177423	
94000	-50.326479	1	0.308393207515	0.285351424321	0.263919705824	0.419310958411	-0.040751889198	
95000	-49.253326	1	0.230645067878	0.228367628353	0.261734413162	0.419208277493	-0.043555805720	
96000	-50.327414	1	0.203191531636	0.361216214112	0.261901873060	0.422724768692	-0.045670099216	
97000	-50.879397	1	0.329808347169	0.219659523657	0.265212130695	0.419378592919	-0.046626080359	
98000	-49.580316	1	0.255334271348	0.199709297126	0.262002410339	0.419954690222	-0.044933014593	
99000	-51.631890	1	0.120607311421	0.350263391687	0.265360444960	0.422000730074	-0.052881999982	
100000	-49.610058	1	0.208938756208	0.318021532303	0.261826252680	0.420322214188	-0.044468634085	
101000	-49.995222	1	0.279777188580	0.314067551921	0.262658225982	0.420162905132	-0.040180695809	
102000	-49.873707	1	0.190784834053	0.328323242631	0.262138352171	0.420785030339	-0.045912182197	
103000	-50.502106	1	0.148230526597	0.193721162211	0.263709949559	0.420178112184	-0.038629541902	
104000	-50.994698	1	0.165553348877	0.372680465458	0.262928070630	0.423566179203	-0.050142778063	
105000	-50.365701	1	0.153780089677	0.194330825415	0.263438221136	0.420154298968	-0.039021189534	
106000	-50.636154	1	0.307051340264	0.319852251201	0.263848652096	0.420399418794	-0.038025497811	
107000	-49.325386	1	0.216797106569	0.218616795491	0.261757619653	0.419402292899	-0.043103340281	
108000	-49.842747	1	0.241391472440	0.172341155303	0.261802343665	0.421166076442	-0.044547540536	
109000	-52.271298	1	0.362323165457	0.188775260588	0.267744602800	0.420380231684	-0.051506337129	
110000	-49.259932	1	0.243827554197	0.237055820830	0.261828184674	0.419087496555	-0.043737610136	
111000	-50.282683	1	0.145689012761	0.293167796305	0.263841078465	0.419489735849	-0.046336592154	
112000	-50.898744	1	0.317905083973	0.180176918997	0.264456941907	0.420769479177	-0.049741462092	
113000	-49.572639	1	0.276409905997	0.245050573904	0.262544804478	0.419019723810	-0.043832712986	
114000	-50.264881	1	0.210148382891	0.359747010249	0.261813073010	0.422623116127	-0.044931634003	
115000	-49.971998	1	0.272197334540	0.321679400772	0.262413293268	0.420478646055	-0.040287376882	
116000	-50.441936	1	0.289341762454	0.333852900896	0.263020611238	0.421061921513	-0.038330858610	
117000	-51.686117	1	0.231096937478	0.090849678870	0.261735756972	0.427657616914	-0.043775956607	
118000	-50.165731	1	0.249511543077	0.155454965792	0.261903485656	0.422156489570	-0.045519092406	
119000	-49.885946	1	0.258781324916	0.176912844654	0.262071363616	0.420929834065	-0.045783490827	
120000	-50.342935	1	0.141475172107	0.231778312384	0.264067746667	0.419155010269	-0.041406867297	
121000	-51.062038	1	0.180504463594	0.385248869588	0.262410139111	0.424586842654	-0.048965317671	
122000	-51.769800	1	0.144654122338	0.128779422451	0.263895676901	0.424098913812	-0.033073816929	
123000	-49.407400	1	0.203983830499	0.294175479289	0.261890171716	0.419515675001	-0.044294701181	
124000	-49.629326	1	0.280247059802	0.250084576087	0.262674639088	0.418998375821	-0.043590806187	
125000	-51.588537	1	0.249365222730	0.095664609737	0.261901283751	0.427154018147	-0.046578975463	
126000	-49.398631	1	0.217047814781	0.209030137567	0.261756091073	0.419653319937	-0.043012297540	
127000	-49.381371	1	0.232516746325	0.209372976708	0.261740843406	0.419643312210	-0.043695812036	
128000	-49.947914	1	0.243139986964	0.340188847985	0.261820500317	0.421403631930	-0.041906093080	
129000	-49.252257	1	0.219685931852	0.229990092383	0.261742484381	0.419181994863	-0.043290323766	
130000	-49.346372	1	0.249476121164	0.224478337189	0.261902951331	0.419278251261	-0.044101874467	
131000	-49.234279	1	0.226237038783	0.232214403403	0.261728269883	0.419148744973	-0.043448334617	
132000	-49.370063	1	0.226894508186	0.210342405769	0.261728384371	0.419615427511	-0.043451069311	
133000	-50.615834	1	0.236783456866	0.375806316569	0.261764018005	0.423810428085	-0.041961141785	
134000	-49.429144	1	0.250070595962	0.212379136821	0.261912026800	0.419558833745	-0.044385759742	
135000	-50.794703	1	0.257173089932	0.376960752711	0.262038231650	0.423902240538	-0.039478605549	
136000	-49.190755	1	0.227325185640	0.249787328470	0.261728611749	0.418999178558	-0.043461707844	
137000	-51.635866	1	0.353872456240	0.239881205253	0.267020281308	0.419058796269	-0.044783376259	
138000	-49.665693	1	0.266700401433	0.202590413875	0.262259040347	0.419855502377	-0.045407920808	
139000	-49.209066	1	0.215973422896	0.248142048783	0.261762929446	0.419004660952	-0.043393956705	
140000	-53.098527	1	0.095785103348	0.140158519525	0.267266872696	0.423213729065	-0.028414253035	
141000	-51.432237	1	0.331849717135	0.170395038968	0.265350899032	0.421270766572	-0.051634538088	
142000	-49.950261	1	0.232415603510	0.343149709826	0.261740437696	0.421572267648	-0.042790241926	
143000	-49.509433	1	0.272314890006	0.251105251088	0.262416806674	0.418996056810	-0.043535134082	
144000	-49.218613	1	0.214619937253	0.244957373675	0.261772612715	0.419020274428	-0.043347930436	
145000	-50.411722	1	0.314657791399	0.227295496988	0.264266918359	0.419226584536	-0.045549166302	
146000	-50.822519	1	0.300698236074	0.342156607544	0.263528142385	0.421515070146	-0.036786873676	
147000	-49.845541	1	0.209266765463	0.174540345973	0.261822584777	0.421050736573	-0.042016804482	
148000	-49.864161	1	0.159598542777	0.252268363114	0.263174834088	0.418994240072	-0.043219168514	
149000	-50.266536	1	0.178773050426	0.345032102778	0.262462675699	0.421682443662	-0.047482614681	
150000	-50.265310	1	0.307996884104	0.276669732539	0.263898598101	0.419158961859	-0.041466456003	
151000	-49.194460	1	0.232129830405	0.251665007973	0.261739327341	0.418995072674	-0.043470571063	
152000	-50.253393	1	0.306540048770	0.281032478560	0.263821886591	0.419229216793	-0.041158898592	
153000	-49.624631	1	0.278386167597	0.267555475451	0.262610477811	0.419052131561	-0.042694045836	
154000	-50.028653	1	0.237161865897	0.160244421079	0.261766644877	0.421856738647	-0.044304363323	
155000	-49.406833	1	0.188457999683	0.259604202606	0.262193850232	0.419003054328	-0.043623340871	
156000	-50.972837	1	0.309042920473	0.339009556625	0.263954529763	0.421338053020	-0.036302226026	
157000	-49.867051	1	0.204850046104	0.335481796565	0.261877845837	0.421147278068	-0.045043277300	
158000	-49.884669	1	0.229262899731	0.339611259763	0.261731127006	0.421371399971	-0.043086391693	
159000	-49.197883	1	0.231162450174	0.261373821126	0.261735962820	0.419010419903	-0.043421381011	
160000	-50.068433	1	0.150658722389	0.271059246083	0.263588591087	0.419086808165	-0.044555050075	
161000	-50.163421	1	0.196412860333	0.161456512611	0.262018673684	0.421783244506	-0.040582031206	
162000	-49.867766	1	0.281848779016	0.203641352126	0.262731667763	0.419820665520	-0.046075557467	
163000	-49.200891	1	0.233415903163	0.260451359366	0.261744742605	0.419006326296	-0.043411192907	
164000	-49.766983	1	0.173222077725	0.216911200299	0.262644254148	0.419442583249	-0.041425532682	
165000	-49.457095	1	0.266908215325	0.265837378142	0.262264514547	0.419038044862	-0.042942958994	
166000	-52.306128	1	0.361023001007	0.181229380703	0.267630141032	0.420719251849	-0.052399419587	
167000	-49.425967	1	0.229557499499	0.303757405016	0.261731723248	0.419795320338	-0.043257072701	
168000	-50.662879	1	0.321435736249	0.214637364206	0.264671328162	0.419499239054	-0.046851933602	
169000	-49.512459	1	0.189645943486	0.220478012738	0.262165076292	0.419360484968	-0.042194413083	
170000	-51.258902	1	0.109443224200	0.274302075281	0.266168303685	0.419126016062	-0.045386366538	
171000	-50.245139	1	0.308594549930	0.268585655781	0.263930468214	0.419061498613	-0.042106040570	
172000	-49.426445	1	0.265179273442	0.242396174626	0.262219826185	0.419037616314	-0.043860600350	
173000	-50.288558	1	0.304633717309	0.206883364314	0.263723590978	0.419717723675	-0.046869636262	
174000	-51.150751	1	0.311741609517	0.153555409495	0.264102114908	0.422279505934	-0.051456961363	
175000	-49.955887	1	0.156141952366	0.242230567672	0.263328650845	0.419038884473	-0.042508763626	
176000	-49.947323	1	0.273127483769	0.184309229585	0.262441338611	0.420576408417	-0.046515038659	
177000	-50.858788	1	0.248397510143	0.122699904204	0.261887071644	0.424606354275	-0.045987701237	
178000	-51.826185	1	0.354995286308	0.206508137427	0.267113845180	0.419729288280	-0.048926111117	
179000	-49.298160	1	0.204468565164	0.235512736714	0.261883214021	0.419105363077	-0.043041047345	
180000	-49.811940	1	0.267576358899	0.189669040131	0.262282304980	0.420342528814	-0.045946092371	
181000	-50.349224	1	0.194492594384	0.152519744425	0.262057192548	0.422347564651	-0.040100269962	
182000	-49.743543	1	0.226250301344	0.177536463417	0.261728269414	0.420898661995	-0.043355649781	
183000	-50.103253	1	0.233610649614	0.351616349158	0.261745656394	0.422085944400	-0.042599084542	
184000	-49.604060	1	0.174402973418	0.265951143088	0.262603947737	0.419038918276	-0.043986239865	
185000	-49.741006	1	0.181835547286	0.204813354283	0.262371075277	0.419782662725	-0.041217031828	
186000	-49.411565	1	0.219151901351	0.302105995551	0.261744873404	0.419742866067	-0.043754117780	
187000	-50.580846	1	0.315858851801	0.293230405025	0.264336402328	0.419491328244	-0.039794063395	
188000	-49.560614	1	0.263125947526	0.210139073815	0.262169278640	0.419621225510	-0.044975377457	
189000	-49.566115	1	0.276148528816	0.247850826308	0.262536308803	0.419005814736	-0.043694980333	
190000	-49.993959	1	0.164561863975	0.306731330227	0.262967557030	0.419894254788	-0.046488807975	
191000	-49.692717	1	0.173178349242	0.228481438252	0.262645764104	0.419206378033	-0.042037760441	
192000	-50.423086	1	0.257726947416	0.359593664383	0.262049452031	0.422612587202	-0.040004775561	
193000	-50.254939	1	0.288735974440	0.179531504549	0.262995894303	0.420800637038	-0.047809722886	
194000	-50.464986	1	0.166772370300	0.346029023068	0.262880398658	0.421741726516	-0.048565271536	
195000	-50.124441	1	0.239504803043	0.351454586611	0.261784982462	0.422075693334	-0.042036182507	
196000	-50.487777	1	0.224396182774	0.136887679929	0.261729444742	0.423459545619	-0.043010121507	
197000	-50.469912	1	0.300723838784	0.318736617992	0.263529381348	0.420352111195	-0.038538311777	
198000	-49.994772	1	0.186770796168	0.178625144651	0.262236294383	0.420844849556	-0.040400404558	
199000	-49.691895	1	0.184038149862	0.206811936049	0.262308965437	0.419719918060	-0.041414117853	
200000	-49.655603	1	0.268729558924	0.297063867068	0.262313693799	0.419593685206	-0.041590905175	
201000	-49.821663	1	0.280462297446	0.206383476457	0.262682205517	0.419733150631	-0.045870763592	
202000	-51.673394	1	0.353840346821	0.268721299240	0.267017617733	0.419062783388	-0.041207457809	
203000	-49.465841	1	0.198963559194	0.214008264337	0.261971217005	0.419515507770	-0.042335933046	
204000	-50.351352	1	0.252893353054	0.146874759310	0.261958256510	0.422730787160	-0.046032304456	
205000	-49.603438	1	0.248091630546	0.192733643568	0.261882706078	0.420217197145	-0.044692211618	
206000	-50.471050	1	0.141428814970	0.304353542306	0.264070304496	0.419814691307	-0.047388217829	
207000	-49.383607	1	0.257696331002	0.230471698408	0.262048826576	0.419174522720	-0.044149229311	
208000	-49.489544	1	0.268546939551	0.269693443890	0.262308665470	0.419072341431	-0.042758933338	
209000	-50.092333	1	0.193885466709	0.344646137109	0.262069869938	0.421659665382	-0.046162892885	
210000	-51.313215	1	0.143226184256	0.366195531487	0.263972155128	0.423079722617	-0.052124389531	
211000	-51.018686	1	0.334511735872	0.221223100564	0.265535928992	0.419344379728	-0.046592463304	
212000	-50.286453	1	0.197722358957	0.154081040933	0.261993781492	0.422245230917	-0.040474296892	
213000	-50.204167	1	0.162557675014	0.322833125305	0.263049327103	0.420529791099	-0.047552970507	
214000	-49.660513	1	0.177157898194	0.223276038115	0.262513442104	0.419301872784	-0.041892744661	
215000	-51.174052	1	0.340762894122	0.260599111072	0.265988547661	0.419006944754	-0.042381740814	
216000	-53.034699	1	0.072292396875	0.205181148306	0.269440259429	0.419770920953	-0.035509275173	
217000	-51.529030	1	0.110989352263	0.320954639504	0.266051587062	0.420446959800	-0.050524456095	
218000	-51.427379	1	0.221856076043	0.100108952754	0.261734684259	0.426702560233	-0.042397329249	
219000	-52.608004	1	0.368806565902	0.310321545016	0.268331786613	0.420021354399	-0.035105446529	
220000	-49.434989	1	0.247886373167	0.295941235612	0.261879810724	0.419562720374	-0.042529325253	
221000	-55.262797	1	0.424563128611	0.189862825246	0.274509894500	0.420334422782	-0.054555304196	
222000	-49.628688	1	0.202451017341	0.316524424974	0.261913178682	0.420260698533	-0.044836029801	
223000	-51.313498	1	0.148575199490	0.372125175637	0.263692489692	0.423523454420	-0.051989652523	
224000	-49.209132	1	0.237572120944	0.256688143973	0.261769598026	0.418995359849	-0.043425391488	
225000	-49.342330	1	0.198348073611	0.274872124663	0.261982281044	0.419133615065	-0.043999365184	
226000	-50.398751	1	0.178912706357	0.352769022539	0.262458365811	0.422159483195	-0.047801889073	
227000	-49.822326	1	0.286749042696	0.280025400252	0.262916499982	0.419211900591	-0.041812452549	
228000	-49.669265	1	0.273800068609	0.213151891674	0.262461968528	0.419538067470	-0.045274197623	
229000	-49.905971	1	0.160889973341	0.284998329220	0.263119359774	0.419303820306	-0.045305766812	
230000	-52.672651	1	0.273436442322	0.435087625869	0.262450778639	0.429645517085	-0.034594856647	
231000	-50.864407	1	0.123297700774	0.230874281663	0.265177882162	0.419168392362	-0.040833108697	
232000	-49.821153	1	0.166156257584	0.227339817564	0.262904372044	0.419225812934	-0.041772743423	
233000	-49.645623	1	0.271682021042	0.212440233374	0.262397998019	0.419557177757	-0.045225365885	
234000	-49.926476	1	0.157602854163	0.273963080547	0.263262693358	0.419121597317	-0.044660678134	
235000	-49.221819	1	0.235899653869	0.239421191759	0.261758245474	0.419063115287	-0.043589857141	
236000	-49.389321	1	0.241608408778	0.294962858841	0.261804488306	0.419536402814	-0.042809260363	
237000	-51.558324	1	0.330703395937	0.159996284387	0.265272640744	0.421871902021	-0.052567360370	
238000	-49.265799	1	0.248460168364	0.247742448353	0.261887973422	0.419006258196	-0.043581833534	
239000	-51.314790	1	0.130837657409	0.169629560693	0.264691321838	0.421312619922	-0.035244285172	
240000	-49.439884	1	0.215453783392	0.205077455871	0.261766506222	0.419774222415	-0.042892748484	
241000	-49.760751	1	0.250891355199	0.323985704571	0.261924934501	0.420581749706	-0.041675217479	
242000	-49.622962	1	0.174142891773	0.272380078262	0.262612746990	0.419101952422	-0.044313852239	
243000	-49.783540	1	0.256383760973	0.182878752138	0.262022585681	0.420641986808	-0.045446395902	
244000	-51.321672	1	0.107337437762	0.252269324359	0.266329769216	0.418994238935	-0.042869932765	
245000	-49.483283	1	0.207625805168	0.305615530402	0.261841635063	0.419856460998	-0.044347133490	
246000	-50.022326	1	0.202617914445	0.166393987988	0.261910599492	0.421493737735	-0.041281270696	
247000	-49.217924	1	0.237305374884	0.242873482690	0.261767665454	0.419034061040	-0.043573518509	
248000	-52.719770	1	0.073238360145	0.280783633129	0.269345810207	0.419224876670	-0.046780645332	
249000	-49.387240	1	0.256182731956	0.226643047182	0.262018665648	0.419238091228	-0.044225604575	
250000	-49.700355	1	0.284341695285	0.246414618501	0.262823746280	0.419012311493	-0.043802498978	
251000	-49.197905	1	0.233270305244	0.257877701240	0.261744075543	0.418997830884	-0.043430216699	
252000	-54.410006	1	0.413736586481	0.253758278416	0.273152090680	0.418993198158	-0.042598774883	
253000	-49.367747	1	0.193357851482	0.268278576299	0.262081081709	0.419058634251	-0.043883666218	
254000	-49.495836	1	0.228829630699	0.310780616968	0.261730352652	0.420038210753	-0.043262694246	
255000	-49.878436	1	0.258634818678	0.177349539584	0.262068275742	0.420907978986	-0.045760054524	
256000	-49.471947	1	0.213680125351	0.307062219512	0.261780037231	0.419905618148	-0.044061708327	
257000	-50.332328	1	0.311176529918	0.224934206712	0.264070819965	0.419269540599	-0.045668447811	
258000	-51.390719	1	0.298317447842	0.373154094583	0.263414794439	0.423602779354	-0.034735047373	
259000	-49.872419	1	0.187013911177	0.187253522619	0.262230064302	0.420445619330	-0.040769954289	
260000	-49.241159	1	0.223941345283	0.230930449371	0.261730074544	0.419167545444	-0.043394943067	
261000	-52.653380	1	0.222461365270	0.446714592399	0.261733054920	0.431058040523	-0.043560254760	
262000	-49.921021	1	0.205860618281	0.339320380085	0.261864082529	0.421355249748	-0.045029620426	
263000	-49.351355	1	0.194886844802	0.244094284922	0.262049088602	0.419025641847	-0.043121366361	
264000	-51.824992	1	0.355753659786	0.210708885611	0.267177503278	0.419605045261	-0.048434460223	
265000	-50.519004	1	0.320226924435	0.250301711139	0.264597014772	0.418997825750	-0.043568608122	
266000	-49.626650	1	0.206404992777	0.192008273033	0.261856943754	0.420246310558	-0.042171705950	
267000	-49.618833	1	0.196609948716	0.199754192536	0.262014855952	0.419953103210	-0.041803065602	
268000	-50.674070	1	0.127275370678	0.250303814592	0.264916592123	0.418997820571	-0.042829390598	
