Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.254000	0.488159	492	0.260163	0.615066	508	0.248031	0.254000	0.270254	
1000	0.283000	0.488159	525	0.300952	0.615066	475	0.263158	0.283000	0.270324	
1000	0.261000	0.488159	505	0.229703	0.615066	495	0.292929	0.261000	0.270273	
1000	0.264000	0.488159	512	0.277344	0.615066	488	0.250000	0.264000	0.270239	
1000	0.229000	0.488159	499	0.226453	0.615066	501	0.231537	0.229000	0.270015	
1000	0.246000	0.488159	499	0.248497	0.615066	501	0.243513	0.246000	0.269885	
1000	0.248000	0.488159	501	0.251497	0.615066	499	0.244489	0.248000	0.269767	
1000	0.285000	0.488159	525	0.291429	0.615066	475	0.277895	0.285000	0.269849	
1000	0.267000	0.488159	514	0.274319	0.615066	486	0.259259	0.267000	0.269834	
1000	0.244000	0.488159	472	0.264831	0.615066	528	0.225379	0.244000	0.269697	
1000	0.263000	0.488159	516	0.269380	0.615066	484	0.256198	0.263000	0.269662	
1000	0.256000	0.488159	495	0.226263	0.615066	505	0.285149	0.256000	0.269590	
1000	0.228000	0.488159	503	0.250497	0.615066	497	0.205231	0.228000	0.269374	
1000	0.274000	0.488159	475	0.292632	0.615066	525	0.257143	0.274000	0.269398	
1000	0.238000	0.488159	470	0.219149	0.615066	530	0.254717	0.238000	0.269236	
1000	0.235000	0.488159	515	0.236893	0.615066	485	0.232990	0.235000	0.269060	
1000	0.271000	0.488159	499	0.262525	0.615066	501	0.279441	0.271000	0.269070	
1000	0.249000	0.488159	508	0.255906	0.615066	492	0.241870	0.249000	0.268968	
1000	0.260000	0.488159	473	0.262156	0.615066	527	0.258065	0.260000	0.268923	
1000	0.252000	0.488159	535	0.269159	0.615066	465	0.232258	0.252000	0.268838	
1000	0.262000	0.488159	476	0.239496	0.615066	524	0.282443	0.262000	0.268804	
1000	0.258000	0.488159	513	0.294347	0.615066	487	0.219713	0.258000	0.268750	
1000	0.226000	0.488159	529	0.230624	0.615066	471	0.220807	0.226000	0.268538	
1000	0.245000	0.488159	504	0.234127	0.615066	496	0.256048	0.245000	0.268422	
1000	0.245000	0.488159	491	0.244399	0.615066	509	0.245580	0.245000	0.268308	
1000	0.249000	0.488159	488	0.260246	0.615066	512	0.238281	0.249000	0.268213	
1000	0.271000	0.488159	530	0.252830	0.615066	470	0.291489	0.271000	0.268227	
1000	0.266000	0.488159	501	0.269461	0.615066	499	0.262525	0.266000	0.268216	
1000	0.266000	0.488159	536	0.268657	0.615066	464	0.262931	0.266000	0.268205	
1000	0.271000	0.488159	502	0.292829	0.615066	498	0.248996	0.271000	0.268219	
1000	0.263000	0.488159	554	0.261733	0.615066	446	0.264574	0.263000	0.268194	
1000	0.228000	0.488159	507	0.228797	0.615066	493	0.227181	0.228000	0.268003	
1000	0.242000	0.488159	488	0.272541	0.615066	512	0.212891	0.242000	0.267881	
1000	0.268000	0.488159	463	0.282937	0.615066	537	0.255121	0.268000	0.267881	
1000	0.260000	0.488159	499	0.258517	0.615066	501	0.261477	0.260000	0.267845	
1000	0.220000	0.488159	511	0.228963	0.615066	489	0.210634	0.220000	0.267622	
1000	0.244000	0.488159	521	0.243762	0.615066	479	0.244259	0.244000	0.267513	
1000	0.265000	0.488159	523	0.265774	0.615066	477	0.264151	0.265000	0.267501	
1000	0.250000	0.488159	515	0.240777	0.615066	485	0.259794	0.250000	0.267421	
1000	0.240000	0.488159	466	0.216738	0.615066	534	0.260300	0.240000	0.267296	
1000	0.247000	0.488159	504	0.242063	0.615066	496	0.252016	0.247000	0.267203	
1000	0.258000	0.488159	518	0.268340	0.615066	482	0.246888	0.258000	0.267162	
1000	0.269000	0.488159	520	0.248077	0.615066	480	0.291667	0.269000	0.267170	
1000	0.261000	0.488159	519	0.235067	0.615066	481	0.288981	0.261000	0.267142	
1000	0.221000	0.488159	513	0.218324	0.615066	487	0.223819	0.221000	0.266936	
1000	0.266000	0.488159	502	0.243028	0.615066	498	0.289157	0.266000	0.266932	
1000	0.240000	0.488159	492	0.239837	0.615066	508	0.240157	0.240000	0.266813	
1000	0.266000	0.488159	510	0.250980	0.615066	490	0.281633	0.266000	0.266809	
1000	0.277000	0.488159	505	0.261386	0.615066	495	0.292929	0.277000	0.266854	
1000	0.248000	0.488159	510	0.256863	0.615066	490	0.238776	0.248000	0.266772	
1000	0.242000	0.488159	497	0.263581	0.615066	503	0.220676	0.242000	0.266664	
1000	0.247000	0.488159	539	0.267161	0.615066	461	0.223427	0.247000	0.266579	
1000	0.231000	0.488159	470	0.221277	0.615066	530	0.239623	0.231000	0.266426	
1000	0.281000	0.488159	481	0.280665	0.615066	519	0.281310	0.281000	0.266488	
1000	0.230000	0.488159	512	0.210938	0.615066	488	0.250000	0.230000	0.266332	
1000	0.260000	0.488159	522	0.264368	0.615066	478	0.255230	0.260000	0.266305	
1000	0.249000	0.488159	503	0.288270	0.615066	497	0.209256	0.249000	0.266232	
1000	0.232000	0.488159	494	0.222672	0.615066	506	0.241107	0.232000	0.266087	
1000	0.255000	0.488159	505	0.259406	0.615066	495	0.250505	0.255000	0.266041	
1000	0.248000	0.488159	512	0.234375	0.615066	488	0.262295	0.248000	0.265965	
1000	0.219000	0.488159	487	0.229979	0.615066	513	0.208577	0.219000	0.265770	
1000	0.250000	0.488159	497	0.257545	0.615066	503	0.242545	0.250000	0.265704	
1000	0.273000	0.488159	488	0.276639	0.615066	512	0.269531	0.273000	0.265734	
1000	0.238000	0.488159	523	0.250478	0.615066	477	0.224319	0.238000	0.265620	
1000	0.234000	0.488159	501	0.253493	0.615066	499	0.214429	0.234000	0.265491	
1000	0.253000	0.488159	510	0.256863	0.615066	490	0.248980	0.253000	0.265440	
1000	0.289000	0.488159	523	0.284895	0.615066	477	0.293501	0.289000	0.265536	
1000	0.273000	0.488159	530	0.260377	0.615066	470	0.287234	0.273000	0.265566	
1000	0.276000	0.488159	464	0.256466	0.615066	536	0.292910	0.276000	0.265608	
1000	0.240000	0.488159	511	0.234834	0.615066	489	0.245399	0.240000	0.265505	
1000	0.277000	0.488159	525	0.257143	0.615066	475	0.298947	0.277000	0.265551	
1000	0.280000	0.488159	507	0.289941	0.615066	493	0.269777	0.280000	0.265609	
1000	0.248000	0.488159	514	0.256809	0.615066	486	0.238683	0.248000	0.265539	
1000	0.255000	0.488159	493	0.263692	0.615066	507	0.246548	0.255000	0.265497	
1000	0.233000	0.488159	479	0.254697	0.615066	521	0.213052	0.233000	0.265369	
1000	0.250000	0.488159	459	0.246187	0.615066	541	0.253235	0.250000	0.265309	
1000	0.221000	0.488159	471	0.208068	0.615066	529	0.232514	0.221000	0.265136	
1000	0.242000	0.488159	507	0.216963	0.615066	493	0.267748	0.242000	0.265046	
1000	0.283000	0.488159	494	0.289474	0.615066	506	0.276680	0.283000	0.265115	
1000	0.256000	0.488159	511	0.223092	0.615066	489	0.290389	0.256000	0.265080	
1000	0.231000	0.488159	497	0.249497	0.615066	503	0.212724	0.231000	0.264949	
1000	0.267000	0.488159	530	0.262264	0.615066	470	0.272340	0.267000	0.264957	
1000	0.250000	0.488159	543	0.261510	0.615066	457	0.236324	0.250000	0.264900	
1000	0.269000	0.488159	479	0.277662	0.615066	521	0.261036	0.269000	0.264915	
1000	0.230000	0.488159	499	0.248497	0.615066	501	0.211577	0.230000	0.264783	
1000	0.230000	0.488159	481	0.243243	0.615066	519	0.217726	0.230000	0.264652	
1000	0.249000	0.488159	512	0.251953	0.615066	488	0.245902	0.249000	0.264593	
1000	0.274000	0.488159	471	0.276008	0.615066	529	0.272212	0.274000	0.264628	
1000	0.252000	0.488159	485	0.226804	0.615066	515	0.275728	0.252000	0.264581	
1000	0.255000	0.488159	468	0.245726	0.615066	532	0.263158	0.255000	0.264545	
1000	0.269000	0.488159	463	0.267819	0.615066	537	0.270019	0.269000	0.264562	
1000	0.271000	0.488159	482	0.242739	0.615066	518	0.297297	0.271000	0.264586	
1000	0.260000	0.488159	506	0.264822	0.615066	494	0.255061	0.260000	0.264569	
1000	0.244000	0.488159	506	0.229249	0.615066	494	0.259109	0.244000	0.264494	
1000	0.255000	0.488159	467	0.246253	0.615066	533	0.262664	0.255000	0.264459	
1000	0.251000	0.488159	512	0.259766	0.615066	488	0.241803	0.251000	0.264410	
1000	0.239000	0.488159	492	0.239837	0.615066	508	0.238189	0.239000	0.264318	
1000	0.262000	0.488159	528	0.265152	0.615066	472	0.258475	0.262000	0.264310	
1000	0.252000	0.488159	499	0.280561	0.615066	501	0.223553	0.252000	0.264265	
1000	0.244000	0.488159	502	0.213147	0.615066	498	0.275100	0.244000	0.264193	
1000	0.233000	0.488159	467	0.216274	0.615066	533	0.247655	0.233000	0.264081	
1000	0.286000	0.488159	483	0.281573	0.615066	517	0.290135	0.286000	0.264159	
1000	0.229000	0.488159	521	0.241843	0.615066	479	0.215031	0.229000	0.264035	
1000	0.240000	0.488159	498	0.240964	0.615066	502	0.239044	0.240000	0.263950	
1000	0.245000	0.488159	501	0.239521	0.615066	499	0.250501	0.245000	0.263883	
1000	0.243000	0.488159	510	0.264706	0.615066	490	0.220408	0.243000	0.263810	
1000	0.247000	0.488159	497	0.255533	0.615066	503	0.238569	0.247000	0.263751	
1000	0.277000	0.488159	534	0.262172	0.615066	466	0.293991	0.277000	0.263797	
1000	0.269000	0.488159	484	0.264463	0.615066	516	0.273256	0.269000	0.263815	
1000	0.271000	0.488159	506	0.282609	0.615066	494	0.259109	0.271000	0.263840	
1000	0.256000	0.488159	491	0.270876	0.615066	509	0.241650	0.256000	0.263813	
1000	0.239000	0.488159	516	0.246124	0.615066	484	0.231405	0.239000	0.263728	
1000	0.248000	0.488159	506	0.235178	0.615066	494	0.261134	0.248000	0.263674	
1000	0.248000	0.488159	535	0.242991	0.615066	465	0.253763	0.248000	0.263620	
1000	0.232000	0.488159	498	0.224900	0.615066	502	0.239044	0.232000	0.263513	
1000	0.256000	0.488159	502	0.260956	0.615066	498	0.251004	0.256000	0.263487	
1000	0.244000	0.488159	492	0.233740	0.615066	508	0.253937	0.244000	0.263421	
1000	0.249000	0.488159	492	0.239837	0.615066	508	0.257874	0.249000	0.263373	
1000	0.226000	0.488159	485	0.220619	0.615066	515	0.231068	0.226000	0.263247	
1000	0.243000	0.488159	497	0.243461	0.615066	503	0.242545	0.243000	0.263180	
1000	0.251000	0.488159	503	0.236581	0.615066	497	0.265594	0.251000	0.263139	
1000	0.252000	0.488159	500	0.236000	0.615066	500	0.268000	0.252000	0.263102	
1000	0.260000	0.488159	482	0.236515	0.615066	518	0.281853	0.260000	0.263092	
1000	0.244000	0.488159	510	0.239216	0.615066	490	0.248980	0.244000	0.263029	
1000	0.218000	0.488159	491	0.193483	0.615066	509	0.241650	0.218000	0.262881	
1000	0.269000	0.430225	470	0.270213	0.615066	530	0.267925	0.269000	0.262901	
1000	0.260000	0.430225	516	0.275194	0.615066	484	0.243802	0.260000	0.262891	
1000	0.253000	0.430225	527	0.258065	0.615066	473	0.247357	0.253000	0.262859	
1000	0.254000	0.430225	483	0.273292	0.615066	517	0.235977	0.254000	0.262830	
1000	0.266000	0.430225	498	0.299197	0.615066	502	0.233068	0.266000	0.262841	
1000	0.263000	0.430225	463	0.274298	0.615066	537	0.253259	0.263000	0.262841	
1000	0.277000	0.430225	499	0.278557	0.615066	501	0.275449	0.277000	0.262887	
1000	0.285000	0.430225	509	0.314342	0.615066	491	0.254582	0.285000	0.262957	
1000	0.264000	0.430225	494	0.273279	0.615066	506	0.254941	0.264000	0.262961	
1000	0.269000	0.430225	469	0.257996	0.615066	531	0.278719	0.269000	0.262980	
1000	0.262000	0.430225	488	0.270492	0.615066	512	0.253906	0.262000	0.262977	
1000	0.253000	0.430225	494	0.253036	0.615066	506	0.252964	0.253000	0.262945	
1000	0.243000	0.430225	497	0.257545	0.615066	503	0.228628	0.243000	0.262882	
1000	0.291000	0.430225	505	0.299010	0.615066	495	0.282828	0.291000	0.262971	
1000	0.244000	0.430225	495	0.272727	0.615066	505	0.215842	0.244000	0.262911	
1000	0.265000	0.430225	490	0.277551	0.615066	510	0.252941	0.265000	0.262918	
