Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.322000	0.848799	489	0.382413	1.059191	511	0.264188	0.322000	0.293503	
1000	0.322000	0.848799	529	0.345936	1.059191	471	0.295117	0.322000	0.293922	
1000	0.327000	0.848799	473	0.369979	1.059191	527	0.288425	0.327000	0.294402	
1000	0.322000	0.848799	510	0.337255	1.059191	490	0.306122	0.322000	0.294796	
1000	0.295000	0.848799	480	0.337500	1.059191	520	0.255769	0.295000	0.294799	
1000	0.308000	0.848799	504	0.313492	1.059191	496	0.302419	0.308000	0.294982	
1000	0.346000	0.848799	494	0.358300	1.059191	506	0.333992	0.346000	0.295681	
1000	0.299000	0.848799	512	0.324219	1.059191	488	0.272541	0.299000	0.295726	
1000	0.298000	0.848799	500	0.298000	1.059191	500	0.298000	0.298000	0.295756	
1000	0.324000	0.848799	505	0.346535	1.059191	495	0.301010	0.324000	0.296128	
1000	0.323000	0.848799	501	0.345309	1.059191	499	0.300601	0.323000	0.296477	
1000	0.296000	0.848799	489	0.349693	1.059191	511	0.244618	0.296000	0.296471	
1000	0.330000	0.848799	472	0.330508	1.059191	528	0.329545	0.330000	0.296895	
1000	0.314000	0.848799	520	0.319231	1.059191	480	0.308333	0.314000	0.297109	
1000	0.319000	0.848799	475	0.324211	1.059191	525	0.314286	0.319000	0.297379	
1000	0.328000	0.848799	527	0.366224	1.059191	473	0.285412	0.328000	0.297752	
1000	0.311000	0.848799	543	0.337017	1.059191	457	0.280088	0.311000	0.297912	
1000	0.329000	0.848799	524	0.370229	1.059191	476	0.283613	0.329000	0.298282	
1000	0.332000	0.848799	509	0.353635	1.059191	491	0.309572	0.332000	0.298679	
1000	0.330000	0.848799	511	0.344423	1.059191	489	0.314928	0.330000	0.299043	
1000	0.350000	0.848799	479	0.365344	1.059191	521	0.335893	0.350000	0.299629	
1000	0.304000	0.848799	504	0.315476	1.059191	496	0.292339	0.304000	0.299678	
1000	0.318000	0.848799	504	0.361111	1.059191	496	0.274194	0.318000	0.299884	
1000	0.338000	0.848799	500	0.366000	1.059191	500	0.310000	0.338000	0.300308	
1000	0.310000	0.848799	499	0.336673	1.059191	501	0.283433	0.310000	0.300414	
1000	0.330000	0.848799	471	0.352442	1.059191	529	0.310019	0.330000	0.300736	
1000	0.329000	0.848799	485	0.344330	1.059191	515	0.314563	0.329000	0.301040	
1000	0.334000	0.848799	466	0.321888	1.059191	534	0.344569	0.334000	0.301390	
1000	0.321000	0.848799	508	0.334646	1.059191	492	0.306911	0.321000	0.301597	
1000	0.332000	0.848799	505	0.358416	1.059191	495	0.305051	0.332000	0.301914	
1000	0.335000	0.848799	507	0.341223	1.059191	493	0.328600	0.335000	0.302255	
