Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.316000	0.753953	492	0.319106	0.536125	508	0.312992	0.316000	0.290670	
1000	0.289000	0.753953	505	0.328713	0.536125	495	0.248485	0.289000	0.290656	
1000	0.311000	0.753953	490	0.336735	0.536125	510	0.286275	0.311000	0.290820	
1000	0.300000	0.753953	473	0.331924	0.536125	527	0.271347	0.300000	0.290894	
1000	0.309000	0.753953	539	0.311688	0.536125	461	0.305857	0.309000	0.291037	
1000	0.303000	0.753953	489	0.296524	0.536125	511	0.309198	0.303000	0.291132	
1000	0.295000	0.753953	471	0.299363	0.536125	529	0.291115	0.295000	0.291162	
1000	0.307000	0.753953	497	0.303823	0.536125	503	0.310139	0.307000	0.291285	
1000	0.320000	0.753953	519	0.342967	0.536125	481	0.295218	0.320000	0.291505	
1000	0.314000	0.753953	502	0.376494	0.536125	498	0.251004	0.314000	0.291677	
1000	0.316000	0.753953	501	0.371257	0.536125	499	0.260521	0.316000	0.291861	
1000	0.289000	0.753953	473	0.319239	0.536125	527	0.261860	0.289000	0.291840	
1000	0.314000	0.753953	482	0.323651	0.536125	518	0.305019	0.314000	0.292005	
1000	0.332000	0.753953	490	0.363265	0.536125	510	0.301961	0.332000	0.292302	
1000	0.306000	0.753953	484	0.297521	0.536125	516	0.313953	0.306000	0.292402	
1000	0.305000	0.753953	468	0.341880	0.536125	532	0.272556	0.305000	0.292494	
1000	0.283000	0.753953	506	0.326087	0.536125	494	0.238866	0.283000	0.292425	
1000	0.285000	0.753953	517	0.290135	0.536125	483	0.279503	0.285000	0.292372	
1000	0.316000	0.753953	514	0.365759	0.536125	486	0.263374	0.316000	0.292541	
1000	0.306000	0.753953	499	0.320641	0.536125	501	0.291417	0.306000	0.292636	
1000	0.284000	0.753953	503	0.296223	0.536125	497	0.271630	0.284000	0.292575	
1000	0.320000	0.753953	519	0.317919	0.536125	481	0.322245	0.320000	0.292767	
1000	0.313000	0.753953	541	0.314233	0.536125	459	0.311547	0.313000	0.292908	
1000	0.316000	0.753953	484	0.326446	0.536125	516	0.306202	0.316000	0.293067	
1000	0.310000	0.753953	508	0.342520	0.536125	492	0.276423	0.310000	0.293183	
1000	0.305000	0.753953	512	0.324219	0.536125	488	0.284836	0.305000	0.293263	
1000	0.298000	0.753953	521	0.309021	0.536125	479	0.286013	0.298000	0.293295	
1000	0.352000	0.753953	512	0.351562	0.536125	488	0.352459	0.352000	0.293689	
1000	0.285000	0.753953	481	0.322245	0.536125	519	0.250482	0.285000	0.293631	
1000	0.339000	0.753953	498	0.397590	0.536125	502	0.280876	0.339000	0.293932	
1000	0.300000	0.753953	525	0.304762	0.536125	475	0.294737	0.300000	0.293972	
1000	0.307000	0.753953	507	0.327416	0.536125	493	0.286004	0.307000	0.294057	
1000	0.289000	0.753953	502	0.298805	0.536125	498	0.279116	0.289000	0.294024	
1000	0.327000	0.753953	474	0.367089	0.536125	526	0.290875	0.327000	0.294237	
1000	0.319000	0.753953	490	0.342857	0.536125	510	0.296078	0.319000	0.294396	
1000	0.344000	0.753953	513	0.389864	0.536125	487	0.295688	0.344000	0.294711	
1000	0.327000	0.753953	498	0.351406	0.536125	502	0.302789	0.327000	0.294916	
1000	0.335000	0.753953	487	0.359343	0.536125	513	0.311891	0.335000	0.295168	
1000	0.313000	0.753953	481	0.309771	0.536125	519	0.315992	0.313000	0.295279	
1000	0.323000	0.753953	492	0.296748	0.536125	508	0.348425	0.323000	0.295452	
1000	0.306000	0.753953	509	0.304519	0.536125	491	0.307536	0.306000	0.295517	
1000	0.264000	0.753953	530	0.283019	0.536125	470	0.242553	0.264000	0.295323	
1000	0.278000	0.753953	513	0.307992	0.536125	487	0.246407	0.278000	0.295218	
1000	0.341000	0.753953	505	0.352475	0.536125	495	0.329293	0.341000	0.295495	
1000	0.309000	0.753953	529	0.330813	0.536125	471	0.284501	0.309000	0.295577	
1000	0.281000	0.753953	496	0.320565	0.536125	504	0.242063	0.281000	0.295489	
1000	0.303000	0.753953	511	0.309198	0.536125	489	0.296524	0.303000	0.295534	
1000	0.360000	0.753953	502	0.358566	0.536125	498	0.361446	0.360000	0.295915	
1000	0.297000	0.753953	502	0.298805	0.536125	498	0.295181	0.297000	0.295922	
1000	0.314000	0.753953	507	0.355030	0.536125	493	0.271805	0.314000	0.296028	
1000	0.316000	0.753953	496	0.326613	0.536125	504	0.305556	0.316000	0.296144	
1000	0.300000	0.753953	485	0.323711	0.536125	515	0.277670	0.300000	0.296166	
1000	0.330000	0.753953	514	0.357977	0.536125	486	0.300412	0.330000	0.296360	
1000	0.318000	0.753953	502	0.348606	0.536125	498	0.287149	0.318000	0.296484	
1000	0.309000	0.753953	507	0.343195	0.536125	493	0.273834	0.309000	0.296555	
1000	0.319000	0.753953	540	0.329630	0.536125	460	0.306522	0.319000	0.296682	
1000	0.325000	0.753953	525	0.350476	0.536125	475	0.296842	0.325000	0.296841	
1000	0.350000	0.753953	492	0.353659	0.536125	508	0.346457	0.350000	0.297138	
1000	0.293000	0.753953	502	0.314741	0.536125	498	0.271084	0.293000	0.297115	
1000	0.287000	0.753953	500	0.310000	0.536125	500	0.264000	0.287000	0.297059	
1000	0.310000	0.753953	475	0.351579	0.536125	525	0.272381	0.310000	0.297130	
1000	0.303000	0.753953	492	0.335366	0.536125	508	0.271654	0.303000	0.297162	
1000	0.303000	0.753953	471	0.341826	0.536125	529	0.268431	0.303000	0.297194	
1000	0.336000	0.753953	488	0.364754	0.536125	512	0.308594	0.336000	0.297404	
1000	0.328000	0.753953	499	0.320641	0.536125	501	0.335329	0.328000	0.297568	
1000	0.322000	0.753953	485	0.350515	0.536125	515	0.295146	0.322000	0.297699	
1000	0.314000	0.753953	497	0.336016	0.536125	503	0.292247	0.314000	0.297786	
1000	0.317000	0.753953	487	0.344969	0.536125	513	0.290448	0.317000	0.297887	
1000	0.289000	0.753953	492	0.278455	0.536125	508	0.299213	0.289000	0.297841	
1000	0.304000	0.753953	468	0.309829	0.536125	532	0.298872	0.304000	0.297873	
1000	0.298000	0.753953	494	0.331984	0.536125	506	0.264822	0.298000	0.297873	
1000	0.299000	0.753953	516	0.321705	0.536125	484	0.274793	0.299000	0.297879	
1000	0.287000	0.753953	504	0.305556	0.536125	496	0.268145	0.287000	0.297823	
1000	0.307000	0.753953	485	0.340206	0.536125	515	0.275728	0.307000	0.297870	
1000	0.282000	0.753953	498	0.303213	0.536125	502	0.260956	0.282000	0.297789	
1000	0.314000	0.753953	500	0.326000	0.536125	500	0.302000	0.314000	0.297872	
1000	0.332000	0.753953	483	0.368530	0.536125	517	0.297872	0.332000	0.298044	
1000	0.327000	0.753953	513	0.350877	0.536125	487	0.301848	0.327000	0.298189	
1000	0.298000	0.753953	447	0.322148	0.536125	553	0.278481	0.298000	0.298189	
1000	0.319000	0.753953	524	0.351145	0.536125	476	0.283613	0.319000	0.298292	
1000	0.321000	0.753953	518	0.362934	0.536125	482	0.275934	0.321000	0.298404	
1000	0.310000	0.753953	519	0.327553	0.536125	481	0.291060	0.310000	0.298462	
1000	0.290000	0.753953	472	0.305085	0.536125	528	0.276515	0.290000	0.298420	
1000	0.280000	0.753953	488	0.293033	0.536125	512	0.267578	0.280000	0.298330	
1000	0.285000	0.753953	513	0.306043	0.536125	487	0.262834	0.285000	0.298266	
1000	0.296000	0.753953	509	0.326130	0.536125	491	0.264766	0.296000	0.298255	
1000	0.312000	0.753953	516	0.337209	0.536125	484	0.285124	0.312000	0.298321	
1000	0.300000	0.753953	498	0.329317	0.536125	502	0.270916	0.300000	0.298329	
1000	0.324000	0.753953	493	0.344828	0.536125	507	0.303748	0.324000	0.298451	
1000	0.295000	0.753953	498	0.319277	0.536125	502	0.270916	0.295000	0.298435	
1000	0.320000	0.753953	471	0.335456	0.536125	529	0.306238	0.320000	0.298536	
1000	0.316000	0.753953	506	0.326087	0.536125	494	0.305668	0.316000	0.298618	
1000	0.323000	0.753953	499	0.350701	0.536125	501	0.295409	0.323000	0.298732	
1000	0.326000	0.753953	499	0.318637	0.536125	501	0.333333	0.326000	0.298859	
1000	0.293000	0.753953	512	0.316406	0.536125	488	0.268443	0.293000	0.298832	
1000	0.304000	0.753953	524	0.318702	0.536125	476	0.287815	0.304000	0.298856	
1000	0.303000	0.753953	506	0.330040	0.536125	494	0.275304	0.303000	0.298875	
1000	0.288000	0.753953	488	0.313525	0.536125	512	0.263672	0.288000	0.298825	
1000	0.315000	0.753953	533	0.337711	0.536125	467	0.289079	0.315000	0.298899	
1000	0.286000	0.753953	493	0.330629	0.536125	507	0.242604	0.286000	0.298840	
1000	0.310000	0.753953	519	0.325626	0.536125	481	0.293139	0.310000	0.298891	
1000	0.297000	0.753953	510	0.347059	0.536125	490	0.244898	0.297000	0.298882	
1000	0.313000	0.753953	492	0.347561	0.536125	508	0.279528	0.313000	0.298945	
1000	0.306000	0.753953	458	0.323144	0.536125	542	0.291513	0.306000	0.298976	
1000	0.323000	0.753953	509	0.326130	0.536125	491	0.319756	0.323000	0.299083	
1000	0.318000	0.753953	512	0.339844	0.536125	488	0.295082	0.318000	0.299166	
1000	0.304000	0.753953	495	0.321212	0.536125	505	0.287129	0.304000	0.299187	
1000	0.315000	0.753953	499	0.292585	0.536125	501	0.337325	0.315000	0.299256	
1000	0.324000	0.753953	497	0.340040	0.536125	503	0.308151	0.324000	0.299364	
1000	0.325000	0.753953	494	0.340081	0.536125	506	0.310277	0.325000	0.299475	
1000	0.306000	0.753953	461	0.295011	0.536125	539	0.315399	0.306000	0.299503	
1000	0.310000	0.753953	466	0.326180	0.536125	534	0.295880	0.310000	0.299548	
1000	0.347000	0.753953	486	0.390947	0.536125	514	0.305447	0.347000	0.299751	
1000	0.330000	0.753953	520	0.361538	0.536125	480	0.295833	0.330000	0.299880	
1000	0.304000	0.753953	510	0.325490	0.536125	490	0.281633	0.304000	0.299897	
1000	0.317000	0.753953	496	0.366935	0.536125	504	0.267857	0.317000	0.299969	
1000	0.341000	0.753953	483	0.347826	0.536125	517	0.334623	0.341000	0.300142	
1000	0.334000	0.753953	480	0.370833	0.536125	520	0.300000	0.334000	0.300283	
1000	0.297000	0.753953	523	0.315488	0.536125	477	0.276730	0.297000	0.300270	
1000	0.365000	0.753953	520	0.401923	0.536125	480	0.325000	0.365000	0.300538	
1000	0.258000	1.038227	506	0.254941	0.536125	494	0.261134	0.258000	0.300362	
1000	0.276000	1.038227	494	0.242915	0.536125	506	0.308300	0.276000	0.300262	
1000	0.257000	1.038227	528	0.236742	0.536125	472	0.279661	0.257000	0.300085	
1000	0.310000	1.038227	493	0.263692	0.536125	507	0.355030	0.310000	0.300125	
1000	0.289000	1.038227	498	0.263052	0.536125	502	0.314741	0.289000	0.300080	
1000	0.262000	1.038227	486	0.251029	0.536125	514	0.272374	0.262000	0.299926	
1000	0.280000	1.038227	491	0.230143	0.536125	509	0.328094	0.280000	0.299846	
1000	0.269000	1.038227	494	0.244939	0.536125	506	0.292490	0.269000	0.299722	
1000	0.273000	1.038227	476	0.266807	0.536125	524	0.278626	0.273000	0.299615	
1000	0.237000	1.038227	511	0.207436	0.536125	489	0.267894	0.237000	0.299365	
1000	0.259000	1.038227	504	0.244048	0.536125	496	0.274194	0.259000	0.299205	
1000	0.277000	1.038227	480	0.233333	0.536125	520	0.317308	0.277000	0.299117	
1000	0.288000	1.038227	495	0.270707	0.536125	505	0.304950	0.288000	0.299074	
1000	0.248000	1.038227	509	0.220039	0.536125	491	0.276986	0.248000	0.298873	
1000	0.278000	1.038227	499	0.244489	0.536125	501	0.311377	0.278000	0.298792	
1000	0.262000	1.038227	496	0.252016	0.536125	504	0.271825	0.262000	0.298649	
1000	0.259000	1.038227	513	0.230019	0.536125	487	0.289528	0.259000	0.298495	
1000	0.252000	1.038227	522	0.218391	0.536125	478	0.288703	0.252000	0.298315	
1000	0.254000	1.038227	484	0.223140	0.536125	516	0.282946	0.254000	0.298145	
1000	0.283000	1.038227	487	0.244353	0.536125	513	0.319688	0.283000	0.298087	
1000	0.261000	1.038227	517	0.241779	0.536125	483	0.281573	0.261000	0.297945	
1000	0.276000	1.038227	496	0.254032	0.536125	504	0.297619	0.276000	0.297862	
1000	0.283000	1.038227	492	0.252033	0.536125	508	0.312992	0.283000	0.297806	
1000	0.257000	1.038227	496	0.201613	0.536125	504	0.311508	0.257000	0.297652	
1000	0.287000	1.038227	494	0.242915	0.536125	506	0.330040	0.287000	0.297612	
1000	0.260000	1.038227	476	0.250000	0.536125	524	0.269084	0.260000	0.297471	
1000	0.264000	1.038227	497	0.243461	0.536125	503	0.284294	0.264000	0.297346	
1000	0.268000	1.038227	495	0.222222	0.536125	505	0.312871	0.268000	0.297237	
1000	0.284000	1.038227	523	0.252390	0.536125	477	0.318658	0.284000	0.297188	
1000	0.265000	1.038227	512	0.251953	0.536125	488	0.278689	0.265000	0.297069	
1000	0.244000	1.038227	469	0.215352	0.536125	531	0.269303	0.244000	0.296874	
1000	0.283000	1.038227	482	0.253112	0.536125	518	0.310811	0.283000	0.296823	
1000	0.283000	1.038227	469	0.243070	0.536125	531	0.318267	0.283000	0.296773	
1000	0.256000	1.038227	473	0.219873	0.536125	527	0.288425	0.256000	0.296624	
1000	0.245000	1.038227	492	0.241870	0.536125	508	0.248031	0.245000	0.296437	
1000	0.254000	1.038227	507	0.209073	0.536125	493	0.300203	0.254000	0.296284	
1000	0.252000	1.038227	495	0.240404	0.536125	505	0.263366	0.252000	0.296125	
1000	0.289000	1.038227	492	0.245935	0.536125	508	0.330709	0.289000	0.296099	
1000	0.270000	1.038227	474	0.185654	0.536125	526	0.346008	0.270000	0.296006	
1000	0.279000	0.930333	507	0.262327	0.536125	493	0.296146	0.279000	0.295946	
1000	0.292000	0.930333	483	0.289855	0.536125	517	0.294004	0.292000	0.295932	
1000	0.290000	0.930333	498	0.299197	0.536125	502	0.280876	0.290000	0.295911	
1000	0.276000	0.930333	478	0.284519	0.536125	522	0.268199	0.276000	0.295841	
1000	0.296000	0.930333	512	0.291016	0.536125	488	0.301230	0.296000	0.295841	
1000	0.292000	0.930333	511	0.293542	0.536125	489	0.290389	0.292000	0.295828	
1000	0.287000	0.930333	527	0.273245	0.536125	473	0.302326	0.287000	0.295797	
1000	0.288000	0.930333	476	0.304622	0.536125	524	0.272901	0.288000	0.295770	
1000	0.288000	0.930333	508	0.273622	0.536125	492	0.302846	0.288000	0.295743	
1000	0.267000	0.930333	510	0.233333	0.536125	490	0.302041	0.267000	0.295644	
1000	0.271000	0.930333	489	0.263804	0.536125	511	0.277886	0.271000	0.295559	
1000	0.273000	0.930333	479	0.281837	0.536125	521	0.264875	0.273000	0.295482	
1000	0.286000	0.930333	475	0.296842	0.536125	525	0.276190	0.286000	0.295450	
1000	0.263000	0.930333	501	0.255489	0.536125	499	0.270541	0.263000	0.295339	
1000	0.299000	0.930333	497	0.305835	0.536125	503	0.292247	0.299000	0.295352	
1000	0.282000	0.930333	523	0.298279	0.536125	477	0.264151	0.282000	0.295306	
1000	0.297000	0.930333	501	0.277445	0.536125	499	0.316633	0.297000	0.295312	
1000	0.272000	0.930333	522	0.254789	0.536125	478	0.290795	0.272000	0.295234	
1000	0.282000	0.930333	513	0.265107	0.536125	487	0.299795	0.282000	0.295190	
1000	0.277000	0.930333	486	0.255144	0.536125	514	0.297665	0.277000	0.295129	
1000	0.295000	0.930333	506	0.304348	0.536125	494	0.285425	0.295000	0.295129	
1000	0.305000	0.930333	492	0.300813	0.536125	508	0.309055	0.305000	0.295161	
1000	0.271000	0.930333	489	0.263804	0.536125	511	0.277886	0.271000	0.295082	
1000	0.300000	0.930333	525	0.278095	0.536125	475	0.324211	0.300000	0.295098	
1000	0.287000	0.930333	497	0.265594	0.536125	503	0.308151	0.287000	0.295071	
1000	0.291000	0.930333	475	0.280000	0.536125	525	0.300952	0.291000	0.295058	
1000	0.281000	0.930333	511	0.264188	0.536125	489	0.298569	0.281000	0.295012	
1000	0.300000	0.930333	520	0.321154	0.536125	480	0.277083	0.300000	0.295028	
1000	0.279000	0.930333	487	0.273101	0.536125	513	0.284600	0.279000	0.294976	
1000	0.262000	0.930333	491	0.248473	0.536125	509	0.275049	0.262000	0.294870	
1000	0.276000	0.930333	488	0.274590	0.536125	512	0.277344	0.276000	0.294809	
1000	0.261000	0.930333	473	0.245243	0.536125	527	0.275142	0.261000	0.294701	
1000	0.292000	0.930333	482	0.267635	0.536125	518	0.314672	0.292000	0.294692	
1000	0.302000	0.930333	514	0.285992	0.536125	486	0.318930	0.302000	0.294716	
1000	0.286000	0.930333	509	0.269155	0.536125	491	0.303462	0.286000	0.294688	
1000	0.304000	0.930333	508	0.277559	0.536125	492	0.331301	0.304000	0.294717	
1000	0.272000	0.930333	496	0.258065	0.536125	504	0.285714	0.272000	0.294646	
1000	0.263000	0.930333	499	0.270541	0.536125	501	0.255489	0.263000	0.294546	
1000	0.265000	0.930333	527	0.267552	0.536125	473	0.262156	0.265000	0.294454	
1000	0.269000	0.930333	495	0.252525	0.536125	505	0.285149	0.269000	0.294374	
