Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_arguments_non_core.txt
Log File Name:                   features_articles_arguments_non_core.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4075242233
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_arguments_non_core.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
109000	-92.709634	1	0.359419023527	0.464431919280	0.663333933207	0.235737755572	0.000000000000	
110000	-92.785248	1	0.392396109229	0.486038087778	0.663985602172	0.235652398838	0.000000000000	
111000	-92.839808	1	0.342108214013	0.514827520718	0.663274906940	0.236010422000	0.000000000000	
112000	-93.409367	1	0.386045057815	0.418560632632	0.663805112187	0.236925425390	0.000000000000	
113000	-92.685350	1	0.350968210075	0.467215153735	0.663280771807	0.235709725657	0.000000000000	
114000	-92.694775	1	0.365988860435	0.470523449654	0.663407349543	0.235682960615	0.000000000000	
115000	-92.710659	1	0.323203766692	0.494823847054	0.663433058916	0.235704512300	0.000000000000	
116000	-93.153330	1	0.367276074803	0.428145378492	0.663425022397	0.236564174518	0.000000000000	
117000	-93.424869	1	0.436224880923	0.440237065828	0.665946293114	0.236193661778	0.000000000000	
118000	-94.373371	1	0.400110490427	0.577418348731	0.664240118056	0.238648555105	0.000000000000	
119000	-93.127063	1	0.382278090543	0.529859076805	0.663710452191	0.236411533586	0.000000000000	
120000	-94.477447	1	0.373268997075	0.584551379408	0.663521488813	0.239110918831	0.000000000000	
121000	-93.263180	1	0.253114658451	0.506100734578	0.666047576138	0.235844967041	0.000000000000	
122000	-92.669384	1	0.351224692881	0.491448253690	0.663281701875	0.235678551496	0.000000000000	
123000	-93.018944	1	0.336672799940	0.434767063427	0.663296574170	0.236349495854	0.000000000000	
124000	-94.511439	1	0.180186245084	0.443748516195	0.672159410693	0.236103879382	0.000000000000	
125000	-97.341509	1	0.125350195277	0.376768158132	0.679033081335	0.239198763128	0.000000000000	
126000	-93.521942	1	0.254547049403	0.433898315110	0.665962166977	0.236376036063	0.000000000000	
127000	-94.640025	1	0.181766945267	0.432734774598	0.671990267600	0.236412351040	0.000000000000	
128000	-93.386625	1	0.456361179006	0.476493298076	0.667265904335	0.235652673038	0.000000000000	
129000	-97.039565	1	0.472711983287	0.337651163025	0.668531423873	0.242355667518	0.000000000000	
130000	-92.763910	1	0.385126222389	0.492208252428	0.663781171877	0.235683750084	0.000000000000	
131000	-92.864006	1	0.360899192350	0.446851319527	0.663348024141	0.236031218577	0.000000000000	
132000	-94.943867	1	0.433788890611	0.376694591247	0.665804532095	0.239203766332	0.000000000000	
133000	-93.777758	1	0.479905224001	0.463685867371	0.669143234288	0.235746125199	0.000000000000	
134000	-93.680429	1	0.214888011167	0.490403344865	0.668819864863	0.235672017285	0.000000000000	
135000	-92.664235	1	0.334962497207	0.487954380250	0.663307365818	0.235659485146	0.000000000000	
136000	-92.867370	1	0.295147890026	0.501048635844	0.664096169398	0.235771817030	0.000000000000	
137000	-92.728219	1	0.323374550541	0.464290117739	0.663430589852	0.235739318520	0.000000000000	
138000	-92.834476	1	0.312661825698	0.454628554973	0.663622187320	0.235876606598	0.000000000000	
139000	-93.155298	1	0.424617988417	0.509271294682	0.665305448433	0.235899350995	0.000000000000	
140000	-92.949419	1	0.413081351906	0.493879129008	0.664755299248	0.235696500000	0.000000000000	
141000	-92.985075	1	0.327502804120	0.437988701338	0.663376677402	0.236255359847	0.000000000000	
142000	-92.862701	1	0.371436126814	0.449296727150	0.663489506336	0.235978364144	0.000000000000	
143000	-92.925605	1	0.387217821194	0.449378302972	0.663836466199	0.235976668012	0.000000000000	
144000	-93.269311	1	0.252295871325	0.505747979440	0.666096997291	0.235839320434	0.000000000000	
145000	-92.908995	1	0.290598197032	0.502919068876	0.664251938547	0.235796964238	0.000000000000	
146000	-94.351500	1	0.393129931825	0.578065424198	0.664008147119	0.238689133945	0.000000000000	
147000	-92.745705	1	0.385003590254	0.485060468373	0.663778018218	0.235649703590	0.000000000000	
148000	-92.716957	1	0.325471345278	0.497253053598	0.663401821979	0.235727779752	0.000000000000	
149000	-96.773257	1	0.112016485552	0.554764601218	0.681000008554	0.237399547348	0.000000000000	
150000	-92.835680	1	0.362736416148	0.512894196292	0.663367495938	0.235969496652	0.000000000000	
151000	-92.954264	1	0.289946843465	0.507965678136	0.664275340668	0.235876164302	0.000000000000	
152000	-92.872475	1	0.329990436336	0.446151268004	0.663349541860	0.236047065307	0.000000000000	
153000	-92.678968	1	0.358302758535	0.491950935047	0.663324248976	0.235681947908	0.000000000000	
154000	-94.728225	1	0.486312891260	0.554491660083	0.669716566404	0.237386533534	0.000000000000	
155000	-96.796290	1	0.222795450472	0.621156697697	0.668168442707	0.242004274063	0.000000000000	
156000	-92.700223	1	0.317197291188	0.484856985637	0.663531960509	0.235649220745	0.000000000000	
157000	-93.272164	1	0.304914025110	0.425487704247	0.663807263755	0.236658356647	0.000000000000	
158000	-93.016683	1	0.359303673122	0.527276881738	0.663332894936	0.236332175928	0.000000000000	
159000	-92.911438	1	0.337582036831	0.520443328063	0.663291611531	0.236143084418	0.000000000000	
160000	-93.219160	1	0.283419315574	0.436431206226	0.664525101583	0.236300026959	0.000000000000	
161000	-93.208072	1	0.389017601555	0.429858643040	0.663886323175	0.236505895155	0.000000000000	
162000	-93.303009	1	0.257626467993	0.515069042050	0.665783068169	0.236015705411	0.000000000000	
163000	-92.804689	1	0.364638110702	0.453226548410	0.663389962987	0.235901572293	0.000000000000	
164000	-93.031169	1	0.351940162302	0.433851613384	0.663284522453	0.236377476700	0.000000000000	
165000	-93.091164	1	0.282403470060	0.516049975305	0.664566462235	0.236037553775	0.000000000000	
166000	-94.333299	1	0.214385608992	0.418658757758	0.668862627047	0.236921424355	0.000000000000	
167000	-93.593779	1	0.231438100151	0.449734434280	0.667502962636	0.235969313986	0.000000000000	
168000	-97.708227	1	0.170011956656	0.341880058638	0.673287000527	0.241966404940	0.000000000000	
169000	-94.391920	1	0.333107724609	0.379499575944	0.663321219113	0.239015493599	0.000000000000	
170000	-92.984212	1	0.274069018062	0.494462577506	0.664931142940	0.235701379780	0.000000000000	
171000	-93.033848	1	0.400998109159	0.515772598902	0.664271885393	0.236031312305	0.000000000000	
172000	-93.630520	1	0.447125898246	0.434743250416	0.666627945010	0.236350216798	0.000000000000	
173000	-93.427882	1	0.257712135394	0.437854778071	0.665778173923	0.236259138616	0.000000000000	
174000	-92.762397	1	0.380854054737	0.496259039878	0.663677071261	0.235717795009	0.000000000000	
175000	-93.169502	1	0.438362426854	0.475901279743	0.666073865123	0.235654641371	0.000000000000	
176000	-95.060417	1	0.445523139847	0.377127965684	0.666522877094	0.239174343711	0.000000000000	
177000	-94.403746	1	0.338337905334	0.378969634055	0.663287895224	0.239050671684	0.000000000000	
178000	-94.772751	1	0.534291120545	0.473687975311	0.674857909542	0.235664019043	0.000000000000	
179000	-93.193808	1	0.250256152742	0.484841225201	0.666222008462	0.235649184470	0.000000000000	
180000	-92.964075	1	0.387119723344	0.445934670193	0.663833809259	0.236052032886	0.000000000000	
181000	-93.699276	1	0.240817235819	0.432816722721	0.666835734411	0.236409764557	0.000000000000	
182000	-93.134481	1	0.267460420443	0.454553811370	0.665252417611	0.235877905309	0.000000000000	
183000	-93.466021	1	0.287614401296	0.420766470466	0.664361404632	0.236836994469	0.000000000000	
184000	-92.728813	1	0.339276700210	0.460010650041	0.663283796846	0.235792639362	0.000000000000	
185000	-93.152101	1	0.297645683149	0.434713571490	0.664016375531	0.236351115849	0.000000000000	
186000	-93.869958	1	0.393288360074	0.561712015125	0.664013060412	0.237747110347	0.000000000000	
187000	-94.756594	1	0.307267547029	0.371341670761	0.663746915691	0.239577257645	0.000000000000	
188000	-92.984570	1	0.332718390798	0.437367074552	0.663324411138	0.236272998202	0.000000000000	
189000	-93.092027	1	0.431421087613	0.484157236695	0.665670437676	0.235647765817	0.000000000000	
190000	-92.864788	1	0.288998127471	0.469436942983	0.664309920152	0.235690965833	0.000000000000	
191000	-92.956469	1	0.279468280791	0.464836517519	0.664689740775	0.235733367940	0.000000000000	
192000	-93.751071	1	0.241624045261	0.429156056003	0.666781010467	0.236529563857	0.000000000000	
193000	-92.722061	1	0.317063968861	0.493126596368	0.663534421936	0.235690532957	0.000000000000	
194000	-93.806430	1	0.474311007090	0.512935924926	0.668664517845	0.235970354313	0.000000000000	
195000	-93.064359	1	0.424373777905	0.465343445171	0.665292906037	0.235728020853	0.000000000000	
196000	-94.379550	1	0.459339428528	0.405761654141	0.667483464915	0.237500975206	0.000000000000	
197000	-94.325403	1	0.250111571739	0.399115096846	0.666230972293	0.237841885604	0.000000000000	
198000	-92.728108	1	0.374205132748	0.468236067849	0.663538666676	0.235700706862	0.000000000000	
199000	-97.339607	1	0.453562865354	0.326023819128	0.667066744086	0.243485892479	0.000000000000	
200000	-92.754043	1	0.338863187227	0.456779489409	0.663285531439	0.235840789554	0.000000000000	
201000	-93.494478	1	0.380460847035	0.413512266193	0.663668086392	0.237139719713	0.000000000000	
202000	-95.058955	1	0.525205503073	0.535476317805	0.673769396846	0.236599142363	0.000000000000	
203000	-92.952545	1	0.275442761585	0.473977299098	0.664867924450	0.235662612191	0.000000000000	
204000	-92.705418	1	0.315114170061	0.481286138420	0.663571740246	0.235645129785	0.000000000000	
205000	-93.354175	1	0.246435297480	0.454798997534	0.666463463775	0.235873658653	0.000000000000	
206000	-93.011404	1	0.334156645610	0.435449241963	0.663313109876	0.236328999360	0.000000000000	
207000	-93.535684	1	0.276041441786	0.540942677819	0.664840757667	0.236801412192	0.000000000000	
208000	-93.697364	1	0.412106365077	0.413029163214	0.664712771401	0.237161095497	0.000000000000	
209000	-93.398542	1	0.398607887312	0.422544731437	0.664187508621	0.236768008551	0.000000000000	
210000	-92.674808	1	0.358335521490	0.471917501702	0.663324521671	0.235673813851	0.000000000000	
211000	-93.111511	1	0.396395269055	0.438601418214	0.664112712909	0.236238220223	0.000000000000	
212000	-93.124410	1	0.270802080766	0.452378009465	0.665086414219	0.235917303271	0.000000000000	
213000	-93.363465	1	0.291564952230	0.424644957358	0.664217713183	0.236689180947	0.000000000000	
214000	-93.475472	1	0.461132442970	0.494329932906	0.667617225993	0.235700250939	0.000000000000	
215000	-93.143889	1	0.266423948927	0.508032040751	0.665305381826	0.235877316107	0.000000000000	
216000	-92.754096	1	0.369570105393	0.461007044285	0.663459189695	0.235779160933	0.000000000000	
217000	-93.338842	1	0.240587143239	0.495082686746	0.666851418614	0.235706808855	0.000000000000	
218000	-93.294757	1	0.245951100259	0.499074642382	0.666494739946	0.235747745071	0.000000000000	
219000	-93.191606	1	0.412086434081	0.440741467497	0.664711908480	0.236180271816	0.000000000000	
220000	-92.879841	1	0.341275871756	0.518179632368	0.663276979127	0.236087141708	0.000000000000	
221000	-95.312110	1	0.155040781596	0.536465514426	0.675068624555	0.236634305208	0.000000000000	
222000	-93.498900	1	0.349016625693	0.552408950648	0.663275096074	0.237288825361	0.000000000000	
223000	-92.948144	1	0.308605108116	0.445429485800	0.663714223804	0.236063737639	0.000000000000	
224000	-99.377831	1	0.665467152215	0.414280648803	0.696556159991	0.237106033882	0.000000000000	
225000	-92.785138	1	0.299511885626	0.474217700766	0.663959406412	0.235661484634	0.000000000000	
226000	-92.960067	1	0.330349869337	0.439340246668	0.663345953843	0.236217877551	0.000000000000	
227000	-92.779011	1	0.385944181303	0.467699062636	0.663802457014	0.235705366291	0.000000000000	
228000	-92.717155	1	0.370706628969	0.468164610006	0.663477384837	0.235701316062	0.000000000000	
229000	-95.567177	1	0.493463067587	0.579580910916	0.670387856283	0.238785237493	0.000000000000	
230000	-94.913032	1	0.540445962043	0.489510738143	0.675625797900	0.235666997816	0.000000000000	
231000	-93.257069	1	0.245119825231	0.475576624038	0.666548790781	0.235655817549	0.000000000000	
232000	-95.667663	1	0.176669049408	0.570240384666	0.672541598982	0.238216680183	0.000000000000	
233000	-92.695958	1	0.372300516950	0.485486123286	0.663504317217	0.235650800705	0.000000000000	
234000	-95.613759	1	0.142652700666	0.537305013676	0.676653056146	0.236664645959	0.000000000000	
235000	-93.256892	1	0.248744282488	0.464440590310	0.666316414577	0.235737660423	0.000000000000	
236000	-93.875179	1	0.480066669356	0.510881497251	0.669157351869	0.235929473521	0.000000000000	
237000	-94.173309	1	0.505587508775	0.479898511429	0.671602139227	0.235645777292	0.000000000000	
238000	-93.850491	1	0.448413365905	0.539505409937	0.666713554153	0.236746346517	0.000000000000	
239000	-93.033617	1	0.304686804637	0.522392726541	0.663813280722	0.236193930418	0.000000000000	
240000	-93.167058	1	0.402012093868	0.437260779856	0.664308802258	0.236276039420	0.000000000000	
241000	-92.819699	1	0.360806758837	0.450898945486	0.663347102482	0.235945842898	0.000000000000	
242000	-94.908581	1	0.200321109952	0.558695583898	0.670126350110	0.237592349726	0.000000000000	
243000	-94.024562	1	0.494442286215	0.499414806476	0.670482378017	0.235751712506	0.000000000000	
244000	-96.057291	1	0.584664252573	0.467140403736	0.681866805801	0.235710412632	0.000000000000	
245000	-95.302221	1	0.139093872686	0.453535719174	0.677126682531	0.235895956991	0.000000000000	
246000	-93.657683	1	0.432804003462	0.538676416140	0.665748312681	0.236715196370	0.000000000000	
247000	-93.046067	1	0.323460697922	0.528025466401	0.663429351595	0.236354735592	0.000000000000	
248000	-96.179440	1	0.583695981418	0.448341749930	0.681716526317	0.235998541979	0.000000000000	
249000	-93.119439	1	0.350950838401	0.428559183704	0.663280710360	0.236549923444	0.000000000000	
250000	-93.520131	1	0.332162220256	0.409737386127	0.663329141994	0.237310786681	0.000000000000	
251000	-93.502715	1	0.234368706577	0.507554215703	0.667288335530	0.235869086790	0.000000000000	
252000	-92.765693	1	0.308861239566	0.495772629320	0.663708096316	0.235713143220	0.000000000000	
253000	-94.163466	1	0.493322399432	0.516957473843	0.670374329130	0.236058323762	0.000000000000	
254000	-94.773060	1	0.222484902161	0.395934835205	0.668193258853	0.238015167046	0.000000000000	
255000	-93.383352	1	0.449711173237	0.458746528892	0.666800941790	0.235810668547	0.000000000000	
256000	-94.927821	1	0.259292789018	0.376545538414	0.665688726354	0.239213914042	0.000000000000	
257000	-93.349613	1	0.451209384162	0.495360423913	0.666903185660	0.235709321535	0.000000000000	
258000	-94.337471	1	0.191508639216	0.521888854922	0.670983720594	0.236180551145	0.000000000000	
259000	-94.007267	1	0.475132848168	0.435257756520	0.668733570312	0.236334722111	0.000000000000	
260000	-93.890995	1	0.484152182746	0.457326268763	0.669520251171	0.235832164290	0.000000000000	
261000	-92.960543	1	0.372974983716	0.521032232680	0.663516211343	0.236158184252	0.000000000000	
262000	-93.727668	1	0.374954647911	0.559532398789	0.663552830908	0.237634690174	0.000000000000	
263000	-96.173320	1	0.127970912494	0.415590321544	0.678660080735	0.237049502875	0.000000000000	
264000	-93.143362	1	0.408825469200	0.442463144258	0.664574202558	0.236135813984	0.000000000000	
265000	-92.798301	1	0.304165105352	0.497827387163	0.663827222751	0.235733841747	0.000000000000	
266000	-93.432819	1	0.331989044571	0.413495268973	0.663330656117	0.237140469210	0.000000000000	
267000	-92.726136	1	0.351982261596	0.502208556039	0.663284698790	0.235787143709	0.000000000000	
268000	-92.663080	1	0.348894965103	0.472774801962	0.663274824268	0.235668816447	0.000000000000	
269000	-92.786871	1	0.342664279048	0.452852949520	0.663273773605	0.235908440710	0.000000000000	
270000	-93.411410	1	0.454008191080	0.500092515511	0.667098097882	0.235759841128	0.000000000000	
271000	-92.721168	1	0.360460065054	0.462796687856	0.663343695084	0.235756573295	0.000000000000	
272000	-93.530331	1	0.277581735183	0.541305766617	0.664771933839	0.236815535671	0.000000000000	
273000	-92.709635	1	0.374314473559	0.488987160493	0.663540710223	0.235664294637	0.000000000000	
274000	-92.803780	1	0.393251510520	0.471125160245	0.664011916150	0.235678857602	0.000000000000	
