Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.313000	0.720459	508	0.322835	0.659216	492	0.302846	0.313000	0.240337	
1000	0.293000	0.720459	522	0.325670	0.659216	478	0.257322	0.293000	0.242092	
1000	0.270000	0.720459	520	0.261538	0.659216	480	0.279167	0.270000	0.242992	
1000	0.282000	0.720459	491	0.311609	0.659216	509	0.253438	0.282000	0.244211	
1000	0.307000	0.720459	479	0.311065	0.659216	521	0.303263	0.307000	0.246114	
1000	0.313000	0.720459	506	0.332016	0.659216	494	0.293522	0.313000	0.248081	
1000	0.315000	0.720459	520	0.321154	0.659216	480	0.308333	0.315000	0.249993	
1000	0.297000	0.720459	513	0.300195	0.659216	487	0.293634	0.297000	0.251299	
1000	0.309000	0.720459	484	0.299587	0.659216	516	0.317829	0.309000	0.252858	
1000	0.308000	0.720459	509	0.302554	0.659216	491	0.313646	0.308000	0.254309	
1000	0.291000	0.720459	486	0.337449	0.659216	514	0.247082	0.291000	0.255250	
1000	0.285000	0.720459	486	0.308642	0.659216	514	0.262646	0.285000	0.255994	
1000	0.301000	0.720459	454	0.337004	0.659216	546	0.271062	0.301000	0.257091	
1000	0.300000	0.720459	480	0.310417	0.659216	520	0.290385	0.300000	0.258113	
1000	0.295000	0.720459	491	0.309572	0.659216	509	0.280943	0.295000	0.258971	
1000	0.293000	0.720459	496	0.280242	0.659216	504	0.305556	0.293000	0.259744	
1000	0.295000	0.720459	515	0.316505	0.659216	485	0.272165	0.295000	0.260528	
1000	0.312000	0.720459	475	0.334737	0.659216	525	0.291429	0.312000	0.261646	
1000	0.309000	0.720459	504	0.305556	0.659216	496	0.312500	0.309000	0.262654	
1000	0.276000	0.720459	473	0.308668	0.659216	527	0.246679	0.276000	0.262932	
1000	0.310000	0.720459	510	0.349020	0.659216	490	0.269388	0.310000	0.263893	
1000	0.277000	0.720459	518	0.262548	0.659216	482	0.292531	0.277000	0.264155	
1000	0.288000	0.720459	524	0.305344	0.659216	476	0.268908	0.288000	0.264622	
1000	0.303000	0.720459	484	0.322314	0.659216	516	0.284884	0.303000	0.265360	
1000	0.289000	0.720459	476	0.292017	0.659216	524	0.286260	0.289000	0.265806	
1000	0.296000	0.720459	504	0.329365	0.659216	496	0.262097	0.296000	0.266365	
1000	0.273000	0.720459	516	0.273256	0.659216	484	0.272727	0.273000	0.266486	
1000	0.295000	0.720459	475	0.298947	0.659216	525	0.291429	0.295000	0.266995	
1000	0.291000	0.720459	501	0.315369	0.659216	499	0.266533	0.291000	0.267416	
1000	0.289000	0.720459	496	0.312500	0.659216	504	0.265873	0.289000	0.267788	
1000	0.273000	0.720459	506	0.290514	0.659216	494	0.255061	0.273000	0.267877	
1000	0.281000	0.720459	474	0.335443	0.659216	526	0.231939	0.281000	0.268096	
1000	0.290000	0.720459	498	0.329317	0.659216	502	0.250996	0.290000	0.268455	
1000	0.269000	0.720459	488	0.280738	0.659216	512	0.257812	0.269000	0.268463	
1000	0.292000	0.720459	467	0.310493	0.659216	533	0.275797	0.292000	0.268837	
1000	0.307000	0.720459	507	0.297830	0.659216	493	0.316430	0.307000	0.269433	
1000	0.299000	0.720459	484	0.328512	0.659216	516	0.271318	0.299000	0.269888	
1000	0.273000	0.720459	489	0.269939	0.659216	511	0.275930	0.273000	0.269935	
1000	0.287000	0.720459	488	0.295082	0.659216	512	0.279297	0.287000	0.270190	
1000	0.259000	0.720459	513	0.278752	0.659216	487	0.238193	0.259000	0.270025	
1000	0.325000	0.720459	477	0.295597	0.659216	523	0.351816	0.325000	0.270822	
1000	0.299000	0.720459	506	0.316206	0.659216	494	0.281377	0.299000	0.271225	
1000	0.308000	0.720459	510	0.325490	0.659216	490	0.289796	0.308000	0.271743	
1000	0.292000	0.720459	490	0.291837	0.659216	510	0.292157	0.292000	0.272024	
1000	0.268000	0.720459	514	0.278210	0.659216	486	0.257202	0.268000	0.271969	
1000	0.297000	0.720459	498	0.313253	0.659216	502	0.280876	0.297000	0.272307	
1000	0.302000	0.720459	509	0.320236	0.659216	491	0.283096	0.302000	0.272703	
1000	0.298000	0.720459	521	0.303263	0.659216	479	0.292276	0.298000	0.273036	
1000	0.310000	0.720459	503	0.341948	0.659216	497	0.277666	0.310000	0.273516	
1000	0.320000	0.720459	492	0.296748	0.659216	508	0.342520	0.320000	0.274112	
1000	0.265000	0.720459	502	0.278884	0.659216	498	0.251004	0.265000	0.273997	
1000	0.288000	0.720459	512	0.292969	0.659216	488	0.282787	0.288000	0.274172	
1000	0.284000	0.720459	525	0.297143	0.659216	475	0.269474	0.284000	0.274293	
1000	0.280000	0.720459	481	0.322245	0.659216	519	0.240848	0.280000	0.274363	
1000	0.318000	0.720459	506	0.310277	0.659216	494	0.325911	0.318000	0.274888	
1000	0.311000	0.720459	494	0.321862	0.659216	506	0.300395	0.311000	0.275318	
1000	0.277000	0.720459	496	0.294355	0.659216	504	0.259921	0.277000	0.275338	
1000	0.302000	0.720459	490	0.310204	0.659216	510	0.294118	0.302000	0.275648	
1000	0.303000	0.720459	504	0.341270	0.659216	496	0.264113	0.303000	0.275962	
1000	0.299000	0.720459	499	0.336673	0.659216	501	0.261477	0.299000	0.276224	
1000	0.274000	0.720459	495	0.303030	0.659216	505	0.245545	0.274000	0.276199	
1000	0.326000	0.720459	486	0.331276	0.659216	514	0.321012	0.326000	0.276752	
1000	0.309000	0.720459	510	0.325490	0.659216	490	0.291837	0.309000	0.277107	
1000	0.296000	0.720459	491	0.348269	0.659216	509	0.245580	0.296000	0.277312	
1000	0.281000	0.720459	493	0.302231	0.659216	507	0.260355	0.281000	0.277352	
1000	0.286000	0.720459	466	0.324034	0.659216	534	0.252809	0.286000	0.277444	
1000	0.324000	0.720459	533	0.320826	0.659216	467	0.327623	0.324000	0.277934	
1000	0.304000	0.720459	533	0.283302	0.659216	467	0.327623	0.304000	0.278205	
1000	0.306000	0.720459	490	0.330612	0.659216	510	0.282353	0.306000	0.278492	
1000	0.319000	0.720459	497	0.340040	0.659216	503	0.298211	0.319000	0.278905	
1000	0.314000	0.720459	513	0.331384	0.659216	487	0.295688	0.314000	0.279260	
1000	0.289000	0.720459	509	0.316306	0.659216	491	0.260692	0.289000	0.279357	
1000	0.290000	0.720459	526	0.306084	0.659216	474	0.272152	0.290000	0.279463	
1000	0.307000	0.720459	513	0.313840	0.659216	487	0.299795	0.307000	0.279733	
1000	0.317000	0.720459	492	0.296748	0.659216	508	0.336614	0.317000	0.280094	
1000	0.286000	0.720459	483	0.310559	0.659216	517	0.263056	0.286000	0.280151	
1000	0.288000	0.720459	508	0.265748	0.659216	492	0.310976	0.288000	0.280226	
1000	0.289000	0.720459	503	0.304175	0.659216	497	0.273642	0.289000	0.280309	
1000	0.271000	0.720459	492	0.286585	0.659216	508	0.255906	0.271000	0.280222	
1000	0.292000	0.720459	479	0.294363	0.659216	521	0.289827	0.292000	0.280331	
1000	0.304000	0.720459	480	0.316667	0.659216	520	0.292308	0.304000	0.280548	
1000	0.295000	0.720459	513	0.292398	0.659216	487	0.297741	0.295000	0.280679	
1000	0.309000	0.720459	494	0.317814	0.659216	506	0.300395	0.309000	0.280934	
1000	0.285000	0.720459	511	0.295499	0.659216	489	0.274029	0.285000	0.280971	
1000	0.311000	0.720459	536	0.319030	0.659216	464	0.301724	0.311000	0.281236	
1000	0.298000	0.720459	494	0.309717	0.659216	506	0.286561	0.298000	0.281383	
1000	0.305000	0.720459	504	0.339286	0.659216	496	0.270161	0.305000	0.281589	
1000	0.299000	0.720459	518	0.335907	0.659216	482	0.259336	0.299000	0.281739	
1000	0.329000	0.720459	510	0.321569	0.659216	490	0.336735	0.329000	0.282143	
1000	0.274000	0.720459	514	0.276265	0.659216	486	0.271605	0.274000	0.282074	
1000	0.299000	0.720459	502	0.318725	0.659216	498	0.279116	0.299000	0.282216	
1000	0.316000	0.720459	474	0.362869	0.659216	526	0.273764	0.316000	0.282498	
1000	0.282000	0.720459	496	0.318548	0.659216	504	0.246032	0.282000	0.282494	
1000	0.321000	0.720459	518	0.330116	0.659216	482	0.311203	0.321000	0.282809	
1000	0.298000	0.720459	482	0.307054	0.659216	518	0.289575	0.298000	0.282933	
1000	0.295000	0.720459	483	0.345756	0.659216	517	0.247582	0.295000	0.283030	
1000	0.301000	0.720459	497	0.319920	0.659216	503	0.282306	0.301000	0.283174	
1000	0.298000	0.720459	498	0.299197	0.659216	502	0.296813	0.298000	0.283291	
1000	0.293000	0.720459	489	0.312883	0.659216	511	0.273973	0.293000	0.283368	
1000	0.324000	0.720459	495	0.343434	0.659216	505	0.304950	0.324000	0.283685	
1000	0.307000	0.720459	502	0.318725	0.659216	498	0.295181	0.307000	0.283866	
1000	0.289000	0.720459	499	0.316633	0.659216	501	0.261477	0.289000	0.283906	
1000	0.298000	0.720459	480	0.316667	0.659216	520	0.280769	0.298000	0.284013	
1000	0.305000	0.720459	516	0.319767	0.659216	484	0.289256	0.305000	0.284172	
1000	0.287000	0.720459	494	0.297571	0.659216	506	0.276680	0.287000	0.284193	
1000	0.307000	0.720459	476	0.315126	0.659216	524	0.299618	0.307000	0.284364	
1000	0.307000	0.720459	488	0.284836	0.659216	512	0.328125	0.307000	0.284531	
1000	0.307000	0.720459	488	0.334016	0.659216	512	0.281250	0.307000	0.284696	
1000	0.295000	0.720459	483	0.339545	0.659216	517	0.253385	0.295000	0.284772	
1000	0.319000	0.720459	500	0.348000	0.659216	500	0.290000	0.319000	0.285020	
1000	0.295000	0.720459	497	0.291751	0.659216	503	0.298211	0.295000	0.285091	
1000	0.310000	0.720459	525	0.316190	0.659216	475	0.303158	0.310000	0.285269	
1000	0.311000	0.720459	519	0.358382	0.659216	481	0.259875	0.311000	0.285452	
1000	0.253000	0.720459	523	0.258126	0.659216	477	0.247379	0.253000	0.285223	
1000	0.279000	0.720459	499	0.256513	0.659216	501	0.301397	0.279000	0.285180	
1000	0.302000	0.720459	485	0.298969	0.659216	515	0.304854	0.302000	0.285297	
1000	0.295000	0.720459	548	0.288321	0.659216	452	0.303097	0.295000	0.285364	
1000	0.305000	0.720459	484	0.303719	0.659216	516	0.306202	0.305000	0.285498	
1000	0.293000	0.720459	525	0.304762	0.659216	475	0.280000	0.293000	0.285549	
1000	0.309000	0.720459	514	0.309339	0.659216	486	0.308642	0.309000	0.285708	
1000	0.303000	0.720459	509	0.351670	0.659216	491	0.252546	0.303000	0.285824	
1000	0.286000	0.720459	492	0.294715	0.659216	508	0.277559	0.286000	0.285825	
1000	0.290000	0.720459	481	0.322245	0.659216	519	0.260116	0.290000	0.285852	
1000	0.309000	0.720459	471	0.333333	0.659216	529	0.287335	0.309000	0.286005	
1000	0.317000	0.720459	508	0.338583	0.659216	492	0.294715	0.317000	0.286207	
1000	0.292000	0.720459	515	0.324272	0.659216	485	0.257732	0.292000	0.286245	
1000	0.293000	0.720459	521	0.307102	0.659216	479	0.277662	0.293000	0.286288	
1000	0.319000	0.720459	481	0.303534	0.659216	519	0.333333	0.319000	0.286498	
1000	0.284000	0.720459	531	0.288136	0.659216	469	0.279318	0.284000	0.286482	
1000	0.318000	0.720459	504	0.313492	0.659216	496	0.322581	0.318000	0.286682	
1000	0.304000	0.720459	532	0.325188	0.659216	468	0.279915	0.304000	0.286791	
1000	0.299000	0.720459	532	0.330827	0.659216	468	0.262821	0.299000	0.286867	
1000	0.295000	0.720459	504	0.309524	0.659216	496	0.280242	0.295000	0.286917	
1000	0.290000	0.720459	499	0.290581	0.659216	501	0.289421	0.290000	0.286937	
1000	0.314000	0.720459	501	0.351297	0.659216	499	0.276553	0.314000	0.287103	
1000	0.309000	0.720459	533	0.332083	0.659216	467	0.282655	0.309000	0.287236	
1000	0.293000	0.720459	501	0.337325	0.659216	499	0.248497	0.293000	0.287271	
1000	0.299000	0.720459	483	0.354037	0.659216	517	0.247582	0.299000	0.287342	
1000	0.291000	0.720459	511	0.301370	0.659216	489	0.280164	0.291000	0.287364	
1000	0.287000	0.720459	530	0.286792	0.659216	470	0.287234	0.287000	0.287361	
1000	0.338000	0.720459	484	0.347107	0.659216	516	0.329457	0.338000	0.287661	
1000	0.296000	0.720459	498	0.293173	0.659216	502	0.298805	0.296000	0.287710	
1000	0.292000	0.720459	523	0.317400	0.659216	477	0.264151	0.292000	0.287735	
1000	0.297000	0.720459	495	0.298990	0.659216	505	0.295050	0.297000	0.287789	
1000	0.286000	0.720459	486	0.308642	0.659216	514	0.264591	0.286000	0.287779	
1000	0.269000	0.720459	491	0.291242	0.659216	509	0.247544	0.269000	0.287671	
1000	0.308000	0.720459	493	0.322515	0.659216	507	0.293886	0.308000	0.287787	
1000	0.326000	0.720459	491	0.325866	0.659216	509	0.326130	0.326000	0.288004	
1000	0.326000	0.720459	496	0.336694	0.659216	504	0.315476	0.326000	0.288219	
1000	0.302000	0.720459	504	0.299603	0.659216	496	0.304435	0.302000	0.288296	
1000	0.292000	0.720459	507	0.315582	0.659216	493	0.267748	0.292000	0.288317	
1000	0.302000	0.720459	497	0.336016	0.659216	503	0.268390	0.302000	0.288393	
1000	0.293000	0.720459	491	0.331976	0.659216	509	0.255403	0.293000	0.288418	
1000	0.322000	0.720459	505	0.336634	0.659216	495	0.307071	0.322000	0.288603	
1000	0.302000	0.720459	516	0.298450	0.659216	484	0.305785	0.302000	0.288676	
1000	0.315000	0.720459	487	0.336756	0.659216	513	0.294347	0.315000	0.288819	
1000	0.274000	0.720459	501	0.325349	0.659216	499	0.222445	0.274000	0.288739	
1000	0.284000	0.720459	514	0.307393	0.659216	486	0.259259	0.284000	0.288714	
1000	0.305000	0.720459	508	0.320866	0.659216	492	0.288618	0.305000	0.288801	
1000	0.283000	0.720459	506	0.288538	0.659216	494	0.277328	0.283000	0.288770	
1000	0.333000	0.720459	510	0.323529	0.659216	490	0.342857	0.333000	0.289004	
1000	0.281000	0.720459	518	0.308880	0.659216	482	0.251037	0.281000	0.288962	
1000	0.302000	0.720459	496	0.316532	0.659216	504	0.287698	0.302000	0.289030	
1000	0.292000	0.720459	542	0.309963	0.659216	458	0.270742	0.292000	0.289045	
1000	0.292000	0.720459	494	0.285425	0.659216	506	0.298419	0.292000	0.289061	
1000	0.321000	0.720459	530	0.326415	0.659216	470	0.314894	0.321000	0.289225	
1000	0.270000	0.720459	511	0.279843	0.659216	489	0.259714	0.270000	0.289127	
1000	0.302000	0.720459	479	0.331942	0.659216	521	0.274472	0.302000	0.289192	
1000	0.301000	0.720459	525	0.310476	0.659216	475	0.290526	0.301000	0.289252	
1000	0.327000	0.720459	515	0.347573	0.659216	485	0.305155	0.327000	0.289443	
1000	0.320000	0.720459	497	0.327968	0.659216	503	0.312127	0.320000	0.289597	
1000	0.308000	0.720459	485	0.315464	0.659216	515	0.300971	0.308000	0.289689	
1000	0.325000	0.720459	480	0.333333	0.659216	520	0.317308	0.325000	0.289864	
1000	0.292000	0.720459	517	0.315280	0.659216	483	0.267081	0.292000	0.289875	
1000	0.313000	0.720459	509	0.304519	0.659216	491	0.321792	0.313000	0.289989	
1000	0.300000	0.720459	507	0.315582	0.659216	493	0.283976	0.300000	0.290038	
1000	0.285000	0.720459	522	0.308429	0.659216	478	0.259414	0.285000	0.290013	
1000	0.273000	0.720459	498	0.273092	0.659216	502	0.272908	0.273000	0.289931	
1000	0.257000	0.720459	515	0.267961	0.659216	485	0.245361	0.257000	0.289772	
1000	0.311000	0.720459	512	0.357422	0.659216	488	0.262295	0.311000	0.289874	
1000	0.289000	0.720459	515	0.328155	0.659216	485	0.247423	0.289000	0.289869	
1000	0.307000	0.720459	483	0.316770	0.659216	517	0.297872	0.307000	0.289951	
1000	0.320000	0.720459	517	0.353965	0.659216	483	0.283644	0.320000	0.290093	
1000	0.279000	0.720459	492	0.331301	0.659216	508	0.228346	0.279000	0.290041	
1000	0.301000	0.720459	514	0.315175	0.659216	486	0.286008	0.301000	0.290093	
1000	0.303000	0.720459	493	0.320487	0.659216	507	0.285996	0.303000	0.290153	
1000	0.279000	0.720459	469	0.289979	0.659216	531	0.269303	0.279000	0.290101	
1000	0.312000	0.720459	513	0.331384	0.659216	487	0.291581	0.312000	0.290202	
1000	0.313000	0.720459	501	0.311377	0.659216	499	0.314629	0.313000	0.290307	
1000	0.307000	0.720459	503	0.314115	0.659216	497	0.299799	0.307000	0.290384	
1000	0.311000	0.720459	513	0.323587	0.659216	487	0.297741	0.311000	0.290478	
1000	0.281000	0.720459	499	0.270541	0.659216	501	0.291417	0.281000	0.290435	
1000	0.289000	0.720459	500	0.300000	0.659216	500	0.278000	0.289000	0.290429	
1000	0.282000	0.720459	489	0.294479	0.659216	511	0.270059	0.282000	0.290391	
1000	0.278000	0.720459	500	0.286000	0.659216	500	0.270000	0.278000	0.290335	
1000	0.299000	0.720459	502	0.306773	0.659216	498	0.291165	0.299000	0.290374	
1000	0.268000	0.720459	501	0.295409	0.659216	499	0.240481	0.268000	0.290274	
1000	0.304000	0.720459	493	0.314402	0.659216	507	0.293886	0.304000	0.290335	
1000	0.324000	0.720459	519	0.339114	0.659216	481	0.307692	0.324000	0.290483	
1000	0.282000	0.720459	499	0.310621	0.659216	501	0.253493	0.282000	0.290446	
1000	0.303000	0.720459	492	0.325203	0.659216	508	0.281496	0.303000	0.290501	
1000	0.304000	0.720459	494	0.293522	0.659216	506	0.314229	0.304000	0.290560	
1000	0.282000	0.720459	484	0.305785	0.659216	516	0.259690	0.282000	0.290523	
1000	0.287000	0.720459	523	0.288719	0.659216	477	0.285115	0.287000	0.290507	
1000	0.310000	0.720459	480	0.339583	0.659216	520	0.282692	0.310000	0.290591	
1000	0.288000	0.720459	480	0.320833	0.659216	520	0.257692	0.288000	0.290580	
1000	0.329000	0.720459	511	0.338552	0.659216	489	0.319018	0.329000	0.290743	
1000	0.307000	0.720459	504	0.323413	0.659216	496	0.290323	0.307000	0.290812	
1000	0.323000	0.720459	499	0.342685	0.659216	501	0.303393	0.323000	0.290948	
1000	0.299000	0.720459	530	0.307547	0.659216	470	0.289362	0.299000	0.290982	
1000	0.296000	0.720459	479	0.329854	0.659216	521	0.264875	0.296000	0.291003	
1000	0.286000	0.720459	502	0.286853	0.659216	498	0.285141	0.286000	0.290982	
1000	0.270000	0.720459	505	0.263366	0.659216	495	0.276768	0.270000	0.290895	
1000	0.300000	0.720459	504	0.311508	0.659216	496	0.288306	0.300000	0.290933	
1000	0.268000	0.720459	468	0.288462	0.659216	532	0.250000	0.268000	0.290838	
1000	0.325000	0.720459	482	0.363071	0.659216	518	0.289575	0.325000	0.290978	
1000	0.295000	0.720459	472	0.305085	0.659216	528	0.285985	0.295000	0.290995	
1000	0.288000	0.720459	495	0.303030	0.659216	505	0.273267	0.288000	0.290983	
1000	0.328000	0.720459	512	0.343750	0.659216	488	0.311475	0.328000	0.291132	
1000	0.313000	0.720459	503	0.294235	0.659216	497	0.331992	0.313000	0.291221	
1000	0.290000	0.720459	490	0.312245	0.659216	510	0.268627	0.290000	0.291216	
1000	0.331000	0.720459	515	0.337864	0.659216	485	0.323711	0.331000	0.291375	
1000	0.279000	0.720459	515	0.277670	0.659216	485	0.280412	0.279000	0.291326	
1000	0.276000	0.720459	508	0.285433	0.659216	492	0.266260	0.276000	0.291265	
1000	0.309000	0.720459	489	0.321063	0.659216	511	0.297456	0.309000	0.291335	
1000	0.286000	0.720459	458	0.303493	0.659216	542	0.271218	0.286000	0.291314	
1000	0.294000	0.720459	480	0.291667	0.659216	520	0.296154	0.294000	0.291324	
1000	0.312000	0.720459	495	0.339394	0.659216	505	0.285149	0.312000	0.291405	
1000	0.318000	0.720459	481	0.347193	0.659216	519	0.290944	0.318000	0.291509	
1000	0.309000	0.720459	480	0.316667	0.659216	520	0.301923	0.309000	0.291576	
1000	0.323000	0.720459	492	0.323171	0.659216	508	0.322835	0.323000	0.291698	
1000	0.321000	0.720459	516	0.323643	0.659216	484	0.318182	0.321000	0.291810	
1000	0.275000	0.720459	493	0.286004	0.659216	507	0.264300	0.275000	0.291746	
1000	0.280000	0.720459	484	0.322314	0.659216	516	0.240310	0.280000	0.291701	
1000	0.275000	0.720459	478	0.278243	0.659216	522	0.272031	0.275000	0.291638	
1000	0.286000	0.720459	509	0.296660	0.659216	491	0.274949	0.286000	0.291616	
1000	0.283000	0.720459	496	0.276210	0.659216	504	0.289683	0.283000	0.291584	
1000	0.287000	0.720459	482	0.284232	0.659216	518	0.289575	0.287000	0.291567	
1000	0.271000	0.720459	499	0.256513	0.659216	501	0.285429	0.271000	0.291490	
1000	0.299000	0.720459	496	0.322581	0.659216	504	0.275794	0.299000	0.291518	
1000	0.271000	0.720459	494	0.277328	0.659216	506	0.264822	0.271000	0.291441	
1000	0.294000	0.720459	495	0.311111	0.659216	505	0.277228	0.294000	0.291451	
1000	0.306000	0.720459	505	0.320792	0.659216	495	0.290909	0.306000	0.291504	
1000	0.318000	0.720459	486	0.333333	0.659216	514	0.303502	0.318000	0.291602	
1000	0.301000	0.720459	485	0.319588	0.659216	515	0.283495	0.301000	0.291636	
1000	0.310000	0.720459	498	0.313253	0.659216	502	0.306773	0.310000	0.291703	
1000	0.310000	0.720459	466	0.311159	0.659216	534	0.308989	0.310000	0.291770	
1000	0.290000	0.720459	492	0.321138	0.659216	508	0.259843	0.290000	0.291763	
1000	0.297000	0.720459	511	0.317025	0.659216	489	0.276074	0.297000	0.291782	
1000	0.286000	0.720459	541	0.319778	0.659216	459	0.246187	0.286000	0.291762	
1000	0.299000	0.720459	483	0.320911	0.659216	517	0.278530	0.299000	0.291787	
1000	0.297000	0.720459	478	0.317992	0.659216	522	0.277778	0.297000	0.291806	
1000	0.312000	0.720459	517	0.305609	0.659216	483	0.318841	0.312000	0.291878	
1000	0.293000	0.720459	514	0.317121	0.659216	486	0.267490	0.293000	0.291882	
1000	0.306000	0.720459	508	0.301181	0.659216	492	0.310976	0.306000	0.291932	
1000	0.318000	0.720459	526	0.349810	0.659216	474	0.282700	0.318000	0.292024	
1000	0.284000	0.720459	498	0.271084	0.659216	502	0.296813	0.284000	0.291995	
1000	0.294000	0.720459	480	0.333333	0.659216	520	0.257692	0.294000	0.292002	
1000	0.287000	0.720459	496	0.318548	0.659216	504	0.255952	0.287000	0.291985	
1000	0.298000	0.720459	514	0.322957	0.659216	486	0.271605	0.298000	0.292006	
1000	0.324000	0.720459	531	0.327684	0.659216	469	0.319829	0.324000	0.292117	
1000	0.300000	0.720459	506	0.306324	0.659216	494	0.293522	0.300000	0.292144	
1000	0.320000	0.720459	506	0.332016	0.659216	494	0.307692	0.320000	0.292240	
1000	0.290000	0.720459	492	0.313008	0.659216	508	0.267717	0.290000	0.292232	
1000	0.291000	0.720459	492	0.306911	0.659216	508	0.275591	0.291000	0.292228	
1000	0.292000	0.720459	487	0.299795	0.659216	513	0.284600	0.292000	0.292227	
1000	0.332000	0.720459	509	0.363458	0.659216	491	0.299389	0.332000	0.292362	
1000	0.278000	0.720459	498	0.299197	0.659216	502	0.256972	0.278000	0.292313	
1000	0.280000	0.720459	492	0.302846	0.659216	508	0.257874	0.280000	0.292272	
1000	0.323000	0.720459	511	0.352250	0.659216	489	0.292434	0.323000	0.292375	
1000	0.292000	0.720459	507	0.305720	0.659216	493	0.277890	0.292000	0.292374	
1000	0.311000	0.720459	510	0.327451	0.659216	490	0.293878	0.311000	0.292436	
1000	0.300000	0.720459	486	0.320988	0.659216	514	0.280156	0.300000	0.292461	
1000	0.288000	0.720459	498	0.279116	0.659216	502	0.296813	0.288000	0.292446	
1000	0.289000	0.720459	501	0.313373	0.659216	499	0.264529	0.289000	0.292435	
1000	0.317000	0.720459	500	0.334000	0.659216	500	0.300000	0.317000	0.292515	
1000	0.274000	0.720459	476	0.302521	0.659216	524	0.248092	0.274000	0.292455	
1000	0.278000	0.720459	514	0.293774	0.659216	486	0.261317	0.278000	0.292408	
1000	0.309000	0.720459	525	0.333333	0.659216	475	0.282105	0.309000	0.292462	
1000	0.327000	0.720459	496	0.350806	0.659216	504	0.303571	0.327000	0.292574	
1000	0.328000	0.720459	528	0.365530	0.659216	472	0.286017	0.328000	0.292688	
1000	0.307000	0.720459	510	0.343137	0.659216	490	0.269388	0.307000	0.292735	
1000	0.297000	0.720459	508	0.322835	0.659216	492	0.270325	0.297000	0.292748	
1000	0.335000	0.720459	478	0.347280	0.659216	522	0.323755	0.335000	0.292884	
1000	0.306000	0.720459	507	0.309665	0.659216	493	0.302231	0.306000	0.292926	
1000	0.311000	0.720459	476	0.342437	0.659216	524	0.282443	0.311000	0.292983	
1000	0.278000	0.720459	503	0.318091	0.659216	497	0.237425	0.278000	0.292936	
1000	0.317000	0.720459	481	0.324324	0.659216	519	0.310212	0.317000	0.293012	
1000	0.288000	0.720459	517	0.305609	0.659216	483	0.269151	0.288000	0.292996	
1000	0.298000	0.720459	513	0.280702	0.659216	487	0.316222	0.298000	0.293012	
1000	0.308000	0.720459	489	0.331288	0.659216	511	0.285714	0.308000	0.293059	
1000	0.302000	0.720459	503	0.316103	0.659216	497	0.287726	0.302000	0.293087	
