Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_number_arguments.txt
Log File Name:                   features_number_arguments.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3482470028
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_number_arguments.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
25000	11.811579	1	0.144028417655	0.536439368070	0.118075124747	0.562249771359	0.000000000000	
26000	15.220651	1	0.220465746560	0.721904332808	0.116565696642	0.553836219314	0.000000000000	
27000	14.490039	1	0.243647636267	0.779307829742	0.116858823458	0.555765309585	0.000000000000	
28000	15.095350	1	0.201401347101	0.743355452365	0.116586515729	0.554306333920	0.000000000000	
29000	14.825941	1	0.194027833031	0.630402120299	0.116657954162	0.555191547680	0.000000000000	
30000	15.130221	1	0.205000804707	0.656402865058	0.116564484968	0.554252654267	0.000000000000	
31000	14.169526	1	0.256145557455	0.618155170503	0.117161850509	0.555786097485	0.000000000000	
32000	14.746113	1	0.247103573248	0.741388462206	0.116932456099	0.554250764428	0.000000000000	
33000	14.575571	1	0.257816564403	0.686916056462	0.117210064617	0.553711523116	0.000000000000	
34000	14.790467	1	0.238820393089	0.639191007651	0.116768974978	0.554824991217	0.000000000000	
35000	14.153874	1	0.262404164355	0.635864229680	0.117351768044	0.554957832011	0.000000000000	
36000	14.908448	1	0.236754707280	0.649804917115	0.116735156586	0.554449281632	0.000000000000	
37000	14.104755	1	0.219250546741	0.571402730431	0.116559970916	0.558952679764	0.000000000000	
38000	14.591000	1	0.184453539134	0.775454229649	0.116803475979	0.555568706869	0.000000000000	
39000	14.920533	1	0.221748337697	0.766895070624	0.116572781588	0.555166581866	0.000000000000	
40000	15.006074	1	0.227594929889	0.646472617661	0.116618630781	0.554559348092	0.000000000000	
41000	14.170610	1	0.248094728123	0.601296193042	0.116955006988	0.556764099734	0.000000000000	
42000	14.609693	1	0.169477078474	0.721981051786	0.117150661453	0.553837367458	0.000000000000	
43000	13.668621	1	0.256514088467	0.814703132675	0.117172327778	0.558022821990	0.000000000000	
44000	13.685340	1	0.265491029812	0.603844154103	0.117454819236	0.556604434047	0.000000000000	
45000	14.031046	1	0.180093654169	0.810522938786	0.116889496601	0.557713781014	0.000000000000	
46000	15.258945	1	0.220372448045	0.699376192255	0.116565223008	0.553664657482	0.000000000000	
47000	15.263654	1	0.219403150513	0.697724160437	0.116560637222	0.553665065389	0.000000000000	
48000	7.919476	1	0.254381940973	1.010577616864	0.117112933901	0.585245271182	0.000000000000	
49000	14.878068	1	0.241355991295	0.739949950329	0.116814280155	0.554211717889	0.000000000000	
50000	14.666531	1	0.189353772251	0.776370342490	0.116721548851	0.555614570033	0.000000000000	
51000	13.628622	1	0.149754767870	0.632758203522	0.117830383682	0.555088354807	0.000000000000	
52000	14.488353	1	0.166366129362	0.668739979098	0.117241075993	0.553960950385	0.000000000000	
53000	10.587872	1	0.213398684773	0.440564053699	0.116545845398	0.575369778403	0.000000000000	
54000	14.742965	1	0.177083419444	0.737686478365	0.116956102466	0.554153003480	0.000000000000	
55000	14.043637	1	0.245905582789	0.589234222679	0.116906052009	0.557577252941	0.000000000000	
56000	14.887058	1	0.226567597722	0.766441966032	0.116608964557	0.555146621960	0.000000000000	
57000	14.221931	1	0.266868011214	0.727793417612	0.117502786683	0.553935482857	0.000000000000	
58000	15.183034	1	0.215896737830	0.734915527784	0.116549151159	0.554085661075	0.000000000000	
59000	14.849317	1	0.177295924206	0.689530965089	0.116951207170	0.553693316834	0.000000000000	
60000	11.805968	1	0.131536276176	0.566169572315	0.118683033898	0.559395584644	0.000000000000	
61000	15.139339	1	0.192411966698	0.694680454208	0.116678332630	0.553670464211	0.000000000000	
62000	14.858044	1	0.177605221492	0.690592830906	0.116944134623	0.553687193093	0.000000000000	
63000	14.128707	1	0.254325304066	0.787435145240	0.117111396511	0.556211609865	0.000000000000	
64000	15.256955	1	0.219364139474	0.708802665571	0.116560465449	0.553696286539	0.000000000000	
65000	13.273170	1	0.288323182533	0.667519272768	0.118409466294	0.553985400935	0.000000000000	
66000	15.210133	1	0.203077601134	0.722075181727	0.116575207851	0.553838781397	0.000000000000	
67000	13.276007	1	0.231987386276	0.536504077454	0.116667700396	0.562242934886	0.000000000000	
68000	14.866286	1	0.184839859905	0.653022521756	0.116796450056	0.554349856253	0.000000000000	
69000	12.531493	1	0.200552881519	0.894076459841	0.116592935943	0.566047294837	0.000000000000	
70000	14.842861	1	0.194187552459	0.631941840813	0.116656032076	0.555123701543	0.000000000000	
71000	11.361768	1	0.289775967234	0.535116036460	0.118481681237	0.562390177124	0.000000000000	
72000	14.837561	1	0.198976202082	0.771679579343	0.116606109740	0.555385494578	0.000000000000	
73000	15.185468	1	0.226947641439	0.680603562342	0.116612460421	0.553773797781	0.000000000000	
74000	14.367794	1	0.257200040407	0.641405878719	0.117192064460	0.554740540710	0.000000000000	
75000	15.129728	1	0.232880852500	0.710732105412	0.116679217259	0.553709884848	0.000000000000	
76000	12.820507	1	0.294507253298	0.751420104239	0.118726377395	0.554560474392	0.000000000000	
77000	15.010408	1	0.219183525930	0.639317254432	0.116559683073	0.554820091833	0.000000000000	
78000	14.379787	1	0.162693884088	0.671366779345	0.117355903192	0.553911622247	0.000000000000	
79000	14.842381	1	0.202750815633	0.774080249481	0.116577268930	0.555500944711	0.000000000000	
80000	12.819895	1	0.128310488971	0.728873582766	0.118856497780	0.553956137359	0.000000000000	
81000	12.337875	1	0.298167859115	0.780452598912	0.118925687957	0.555825573886	0.000000000000	
82000	14.955702	1	0.242548157372	0.682596951869	0.116837026396	0.553751332898	0.000000000000	
83000	13.987339	1	0.266549097804	0.764313823920	0.117491567546	0.555054660424	0.000000000000	
84000	12.646864	1	0.279573803895	0.824013748560	0.118003577035	0.558751996402	0.000000000000	
85000	14.374171	1	0.261628876003	0.734424402642	0.117326859612	0.554074246192	0.000000000000	
86000	13.295326	1	0.265056919061	0.577522327756	0.117439952537	0.558457341758	0.000000000000	
87000	15.117997	1	0.226969642020	0.663222673439	0.116612665671	0.554079169186	0.000000000000	
88000	13.977397	1	0.150935878790	0.684911858728	0.117782556437	0.553728487506	0.000000000000	
89000	12.644360	1	0.144168027852	0.577560806646	0.118068904272	0.558454304212	0.000000000000	
90000	12.487182	1	0.122023728085	0.719571178225	0.119214008258	0.553803130535	0.000000000000	
91000	14.647745	1	0.175409765687	0.746424556370	0.116995683489	0.554398064987	0.000000000000	
92000	15.123135	1	0.229410111874	0.727948317165	0.116637387635	0.553938398184	0.000000000000	
93000	14.004908	1	0.230765344958	0.826608035944	0.116652788777	0.558965214186	0.000000000000	
94000	13.856188	1	0.149098410544	0.670514915884	0.117857353999	0.553927127576	0.000000000000	
95000	14.983214	1	0.220205816297	0.761099953308	0.116564391176	0.554921364730	0.000000000000	
96000	15.080010	1	0.192661937278	0.669030287231	0.116675069111	0.553955278194	0.000000000000	
97000	14.804241	1	0.179104158503	0.662774036649	0.116910740490	0.554089652382	0.000000000000	
98000	15.054726	1	0.191388800148	0.730523933212	0.116692114256	0.553989159983	0.000000000000	
99000	14.365590	1	0.212119590836	0.585785968038	0.116545723669	0.557827106187	0.000000000000	
100000	15.135101	1	0.223184970928	0.660401107837	0.116581987687	0.554147277130	0.000000000000	
101000	14.034967	1	0.210507021648	0.830978883450	0.116547086414	0.559334341798	0.000000000000	
102000	15.214595	1	0.219360963586	0.725179137626	0.116560451509	0.553888634073	0.000000000000	
103000	15.214223	1	0.203719564143	0.675803941732	0.116571361121	0.553838489406	0.000000000000	
104000	15.030819	1	0.203216709021	0.754188838758	0.116574351552	0.554657478230	0.000000000000	
105000	15.164283	1	0.212196434032	0.739021592421	0.116545700942	0.554187233286	0.000000000000	
106000	14.489893	1	0.247180903952	0.625711019403	0.116934192560	0.555407760177	0.000000000000	
107000	13.531411	1	0.276792420492	0.769274011844	0.117884975155	0.555273568308	0.000000000000	
108000	14.513480	1	0.188010996928	0.787449863011	0.116742445515	0.556212457036	0.000000000000	
109000	15.000457	1	0.214520971473	0.636631697746	0.116546828515	0.554926547753	0.000000000000	
110000	14.756666	1	0.224524665206	0.617471334804	0.116591781991	0.555822170710	0.000000000000	
111000	14.856121	1	0.247401135349	0.685937511427	0.116939159164	0.553719479598	0.000000000000	
112000	15.106551	1	0.214580377865	0.649975981051	0.116546903381	0.554443826225	0.000000000000	
113000	14.308357	1	0.228004395466	0.810617038282	0.116622674761	0.557720612750	0.000000000000	
114000	14.939140	1	0.229200442721	0.640222157810	0.116635111600	0.554785277753	0.000000000000	
115000	13.569320	1	0.249500822572	0.566620735563	0.116988094663	0.559356699226	0.000000000000	
116000	15.141454	1	0.230369298329	0.719640247901	0.116648164502	0.553804059233	0.000000000000	
117000	14.424616	1	0.261342765271	0.725149142420	0.117317766201	0.553888122339	0.000000000000	
118000	15.154787	1	0.228851477236	0.676844358821	0.116631386840	0.553823194423	0.000000000000	
119000	14.203088	1	0.188479942997	0.588012777344	0.116735014396	0.557664871886	0.000000000000	
120000	15.128750	1	0.200604564821	0.661259533381	0.116592531473	0.554126008194	0.000000000000	
121000	13.416345	1	0.283151320750	0.749231950785	0.118163524128	0.554487338264	0.000000000000	
122000	14.980106	1	0.198382596156	0.755668793393	0.116611488456	0.554711373640	0.000000000000	
123000	12.404677	1	0.220341046019	0.899701785725	0.116565064867	0.566771475551	0.000000000000	
124000	14.797276	1	0.218975047180	0.617997573001	0.116558806367	0.555794383992	0.000000000000	
125000	15.232673	1	0.223328946620	0.688564480787	0.116582984295	0.553699527941	0.000000000000	
126000	14.454951	1	0.256101532183	0.749411636835	0.117160604784	0.554493226684	0.000000000000	
127000	11.045338	1	0.282447264209	0.889898111204	0.118131388667	0.565522711339	0.000000000000	
128000	15.222033	1	0.225411223718	0.703769072415	0.116598905252	0.553672207237	0.000000000000	
129000	15.245245	1	0.220358613210	0.712802152313	0.116565153256	0.553727166144	0.000000000000	
130000	12.892691	1	0.293846741878	0.651500486923	0.118691342296	0.554396048651	0.000000000000	
131000	15.040613	1	0.207690239990	0.642172302617	0.116553523640	0.554712060804	0.000000000000	
132000	14.465572	1	0.240993238219	0.612016325526	0.116807542320	0.556120818254	0.000000000000	
133000	15.143550	1	0.214107902775	0.655487785920	0.116546371412	0.554278233900	0.000000000000	
134000	15.091627	1	0.215025657584	0.749878899295	0.116547537607	0.554508637452	0.000000000000	
135000	14.906568	1	0.213129262300	0.626742298716	0.116545731305	0.555359001349	0.000000000000	
136000	15.224605	1	0.221044190479	0.719615046829	0.116568759487	0.553803720024	0.000000000000	
137000	13.700424	1	0.167398666511	0.587577728769	0.117210369226	0.557696313910	0.000000000000	
138000	14.495373	1	0.172772016720	0.757435454852	0.117061762670	0.554777575029	0.000000000000	
139000	15.170355	1	0.208525314989	0.736928780284	0.116551077138	0.554134093138	0.000000000000	
140000	12.308832	1	0.166663549553	0.520736765263	0.117232159880	0.563989238750	0.000000000000	
141000	13.186116	1	0.253711714864	0.552834311429	0.117094874557	0.560604719356	0.000000000000	
142000	13.498271	1	0.140234414079	0.711314172096	0.118249023141	0.553714462474	0.000000000000	
143000	14.252935	1	0.188934771388	0.590736328893	0.116727943609	0.557470831358	0.000000000000	
144000	12.888899	1	0.215824359048	0.882353184916	0.116548998291	0.564604221166	0.000000000000	
145000	15.062121	1	0.187340481416	0.700279400942	0.116753319217	0.553665184904	0.000000000000	
146000	14.283194	1	0.190809766257	0.807040554843	0.116700215258	0.557465005510	0.000000000000	
147000	13.634298	1	0.239286139072	0.558580330025	0.116776983303	0.560069536951	0.000000000000	
148000	15.275787	1	0.215864462280	0.699889727521	0.116549082570	0.553664892289	0.000000000000	
149000	12.940689	1	0.282494528922	0.797044487297	0.118133535891	0.556794712607	0.000000000000	
150000	13.823950	1	0.171695302108	0.587464896333	0.117090036267	0.557704488687	0.000000000000	
151000	15.157995	1	0.231201359026	0.706309844655	0.116657997680	0.553682302136	0.000000000000	
152000	14.191722	1	0.157878810509	0.730694290729	0.117519753636	0.553992669600	0.000000000000	
153000	13.326357	1	0.170693145525	0.560953760228	0.117117029453	0.559854742479	0.000000000000	
154000	14.234700	1	0.265933300992	0.665330476163	0.117470091430	0.554031668729	0.000000000000	
155000	14.461910	1	0.170018696716	0.751992763424	0.117135563480	0.554580128841	0.000000000000	
156000	14.958560	1	0.198393641741	0.639582546779	0.116611386279	0.554809830145	0.000000000000	
157000	15.271826	1	0.208201333630	0.702670422637	0.116551972459	0.553669142248	0.000000000000	
158000	12.922897	1	0.279443755577	0.590097083677	0.117997919488	0.557515941407	0.000000000000	
159000	14.209969	1	0.236419871706	0.809747147347	0.116729936178	0.557657677062	0.000000000000	
160000	13.142623	1	0.138714428809	0.635044470929	0.118321318117	0.554991670868	0.000000000000	
161000	15.023847	1	0.237974332868	0.721616249537	0.116754788174	0.553831942153	0.000000000000	
162000	14.669273	1	0.173059917934	0.665751579272	0.117054330378	0.554022525216	0.000000000000	
163000	13.965814	1	0.163622149554	0.615354117921	0.117326049098	0.555935784986	0.000000000000	
164000	13.814581	1	0.230792559739	0.561158634031	0.116653110285	0.559836373240	0.000000000000	
165000	13.806164	1	0.278533287582	0.705486583303	0.117958619049	0.553678571426	0.000000000000	
166000	15.191763	1	0.202898479184	0.726783257127	0.116576328996	0.553916853548	0.000000000000	
167000	13.890184	1	0.171999078774	0.806686202597	0.117081983007	0.557440133266	0.000000000000	
168000	15.240769	1	0.220290397828	0.682808251466	0.116564811154	0.553749103091	0.000000000000	
169000	15.207596	1	0.218463818101	0.727920886711	0.116556776157	0.553937880785	0.000000000000	
170000	14.971230	1	0.226817873481	0.641078129679	0.116611256179	0.554752836296	0.000000000000	
171000	14.765039	1	0.195738895612	0.622525910262	0.116638226113	0.555562718711	0.000000000000	
172000	15.170887	1	0.227441588032	0.720632330726	0.116617144402	0.553817740898	0.000000000000	
173000	15.016345	1	0.189797906772	0.733594290456	0.116714895153	0.554055309092	0.000000000000	
174000	14.670884	1	0.195568548439	0.614495452860	0.116640104826	0.555982693615	0.000000000000	
175000	14.245206	1	0.240663126147	0.595320412820	0.116801485135	0.557155128833	0.000000000000	
176000	14.535226	1	0.165788061179	0.697224947633	0.117258569979	0.553665537847	0.000000000000	
177000	15.020769	1	0.207715124575	0.639768329199	0.116553444181	0.554802671204	0.000000000000	
178000	15.181700	1	0.209449683055	0.662635147114	0.116548897864	0.554092924316	0.000000000000	
179000	13.150339	1	0.189640680102	0.533311144665	0.116717235940	0.562583512399	0.000000000000	
180000	14.045071	1	0.272967633848	0.702173445160	0.117730096986	0.553668013639	0.000000000000	
181000	14.741803	1	0.184117454478	0.638474569419	0.116809667214	0.554852991053	0.000000000000	
182000	14.995440	1	0.238883923349	0.725169376679	0.116770059048	0.553888467482	0.000000000000	
183000	12.131631	1	0.116442778411	0.722481654594	0.119552917400	0.553844953243	0.000000000000	
184000	13.572211	1	0.240120204311	0.556248523109	0.116791677251	0.560284132061	0.000000000000	
185000	15.269239	1	0.216217910704	0.689940719593	0.116549870595	0.553690866911	0.000000000000	
186000	14.923959	1	0.180602277478	0.708966700522	0.116878824521	0.553697348464	0.000000000000	
187000	14.085677	1	0.233649585741	0.578004590316	0.116689541785	0.558419341269	0.000000000000	
188000	15.231267	1	0.218221485253	0.676057155508	0.116555873174	0.553834702143	0.000000000000	
189000	15.129016	1	0.232826530277	0.686293513411	0.116678502219	0.553716512907	0.000000000000	
190000	15.230278	1	0.208881036880	0.674024406565	0.116550172722	0.553866281737	0.000000000000	
191000	14.444851	1	0.248528925119	0.773363689945	0.116965087130	0.555466092405	0.000000000000	
192000	14.871137	1	0.234274786479	0.757876233031	0.116698221958	0.554794408507	0.000000000000	
193000	14.659824	1	0.251809351781	0.661975712117	0.117045206414	0.554108630341	0.000000000000	
194000	11.215085	1	0.235839182240	0.933528271303	0.116721055537	0.571560082141	0.000000000000	
195000	13.342681	1	0.143205712044	0.764535264550	0.118112038663	0.555064092055	0.000000000000	
196000	15.251027	1	0.214716442200	0.718314090854	0.116547083501	0.553786770047	0.000000000000	
197000	12.985095	1	0.270072981683	0.570522059356	0.117619207467	0.559025968416	0.000000000000	
198000	14.720840	1	0.249710268801	0.734589989811	0.116993133295	0.554078077293	0.000000000000	
199000	14.377128	1	0.260599299974	0.657816455576	0.117294385658	0.554214209862	0.000000000000	
200000	9.600205	1	0.264335066200	0.438308239838	0.117415503050	0.575750452682	0.000000000000	
201000	14.819947	1	0.204742383057	0.777224761427	0.116565785919	0.555657836518	0.000000000000	
202000	14.796256	1	0.234919154850	0.765167940548	0.116707434253	0.555091214790	0.000000000000	
203000	12.102984	1	0.285793153609	0.837451625688	0.118286980245	0.559903801068	0.000000000000	
204000	14.242415	1	0.199113389811	0.582041059149	0.116604899268	0.558107213374	0.000000000000	
205000	14.931133	1	0.242688211466	0.675056887740	0.116839759263	0.553849905907	0.000000000000	
206000	14.580316	1	0.237892686041	0.616845315317	0.116753443742	0.555855460682	0.000000000000	
207000	13.862212	1	0.265042856693	0.781299402560	0.117439473002	0.555870700700	0.000000000000	
208000	14.886389	1	0.238636236608	0.651250354275	0.116765847393	0.554403784088	0.000000000000	
209000	13.042392	1	0.262959977213	0.559890367405	0.117369865741	0.559950526128	0.000000000000	
210000	14.950981	1	0.234041640661	0.649877733427	0.116694955283	0.554446957118	0.000000000000	
211000	12.710356	1	0.173477595791	0.868747661539	0.117043643673	0.563041505525	0.000000000000	
212000	15.040423	1	0.220979401476	0.644100338421	0.116568405610	0.554642105214	0.000000000000	
213000	14.282808	1	0.225291168944	0.813810844698	0.116597910722	0.557955901369	0.000000000000	
214000	15.172959	1	0.196125251395	0.684950772411	0.116634035035	0.553728133257	0.000000000000	
215000	14.613494	1	0.175944673790	0.644876203356	0.116982835135	0.554614636372	0.000000000000	
216000	13.684172	1	0.209215530756	0.549410443218	0.116549397347	0.560933826182	0.000000000000	
217000	15.017639	1	0.230400179519	0.652528328807	0.116648521406	0.554364689403	0.000000000000	
218000	15.262328	1	0.206157560386	0.692522476012	0.116559193898	0.553677941889	0.000000000000	
219000	14.900218	1	0.208199054489	0.771099064402	0.116551978999	0.555358139878	0.000000000000	
220000	14.728039	1	0.250617818666	0.728056753631	0.117015295772	0.553940448326	0.000000000000	
221000	14.290572	1	0.218988545192	0.582039910089	0.116558862274	0.558107300720	0.000000000000	
222000	15.026769	1	0.226782969381	0.648185229524	0.116610934139	0.554501878256	0.000000000000	
223000	13.609921	1	0.161141749222	0.802835636537	0.117407073477	0.557175123934	0.000000000000	
224000	12.854253	1	0.290405170229	0.772058906227	0.118513383579	0.555403487395	0.000000000000	
225000	15.027153	1	0.190355311030	0.664725503197	0.116706726054	0.554045006493	0.000000000000	
226000	15.276848	1	0.211385302818	0.704332070312	0.116546134501	0.553674082061	0.000000000000	
227000	14.225364	1	0.184524246830	0.594032810538	0.116802182779	0.557242424917	0.000000000000	
228000	14.980147	1	0.190743643168	0.655249632421	0.116701154228	0.554284980418	0.000000000000	
229000	14.753740	1	0.251645010076	0.709657842541	0.117041026112	0.553702014940	0.000000000000	
230000	14.654495	1	0.228272115386	0.611896350412	0.116625377777	0.556127604064	0.000000000000	
231000	15.079048	1	0.193097109997	0.667482126797	0.116669484612	0.553986160155	0.000000000000	
232000	14.276790	1	0.158699940673	0.714478337467	0.117490745318	0.553743201165	0.000000000000	
233000	15.191427	1	0.226118634575	0.717963349193	0.116604955753	0.553782388652	0.000000000000	
234000	12.471131	1	0.138292550944	0.584008711249	0.118341650249	0.557958902218	0.000000000000	
235000	13.351712	1	0.183176140836	0.547446266842	0.116827398747	0.561126066624	0.000000000000	
236000	13.913706	1	0.275831569866	0.685496784862	0.117845172386	0.553723266504	0.000000000000	
237000	14.913839	1	0.233766985374	0.753527516173	0.116691152356	0.554633855335	0.000000000000	
238000	15.045560	1	0.237767460410	0.682770648820	0.116751390147	0.553749497781	0.000000000000	
239000	15.249975	1	0.203778707902	0.692549365830	0.116571020206	0.553677830079	0.000000000000	
240000	15.002408	1	0.196946836449	0.646936138242	0.116625445409	0.554543605548	0.000000000000	
241000	15.052432	1	0.233017010170	0.664400739668	0.116681017929	0.554052264694	0.000000000000	
242000	14.512916	1	0.231386996289	0.794055544217	0.116660252945	0.556606906884	0.000000000000	
243000	14.789520	1	0.210554482339	0.781583008991	0.116547022153	0.555885918546	0.000000000000	
244000	12.966809	1	0.131209027810	0.665988849866	0.118700322967	0.554017424096	0.000000000000	
245000	14.097336	1	0.183021722031	0.587624070076	0.116830362552	0.557692958853	0.000000000000	
246000	13.315748	1	0.190468672596	0.857880074014	0.116705089396	0.561879746241	0.000000000000	
247000	14.547336	1	0.166558971006	0.685814522497	0.117235288396	0.553720523664	0.000000000000	
248000	13.622628	1	0.160700385249	0.596942363568	0.117421910316	0.557046699260	0.000000000000	
249000	15.021138	1	0.216370751315	0.639416139022	0.116550236519	0.554816261559	0.000000000000	
250000	14.838190	1	0.226542041529	0.771354201920	0.116608732846	0.555370135332	0.000000000000	
251000	14.588664	1	0.241492907793	0.623476924232	0.116816845510	0.555515760146	0.000000000000	
252000	12.737277	1	0.190836008417	0.515746301230	0.116699843399	0.564575639420	0.000000000000	
253000	14.846516	1	0.213144028717	0.776723802318	0.116545736336	0.555632411129	0.000000000000	
254000	14.297792	1	0.257977098411	0.761836254037	0.117214792161	0.554951309733	0.000000000000	
255000	11.547359	1	0.318088190108	0.705381882056	0.120163038082	0.553678128551	0.000000000000	
256000	14.311105	1	0.256078577683	0.631330102877	0.117159955771	0.555150472535	0.000000000000	
257000	14.770250	1	0.245370113255	0.654006149438	0.116894551907	0.554320805426	0.000000000000	
258000	14.496396	1	0.165923175672	0.674340576521	0.117254461570	0.553861193434	0.000000000000	
259000	14.007909	1	0.153040742010	0.667768759650	0.117699572243	0.553980324965	0.000000000000	
260000	13.642174	1	0.167496093681	0.583776461936	0.117207507622	0.557976276884	0.000000000000	
261000	15.048577	1	0.186609331616	0.702546856679	0.116765509452	0.553668846634	0.000000000000	
262000	14.450356	1	0.258660842830	0.659830521766	0.117235115362	0.554161679484	0.000000000000	
263000	13.444571	1	0.284339066289	0.735582854453	0.118218467372	0.554101422656	0.000000000000	
264000	14.691356	1	0.175260779307	0.659008021539	0.116999295234	0.554182813058	0.000000000000	
265000	15.214861	1	0.219940030716	0.724357838549	0.116563101737	0.553874833591	0.000000000000	
266000	15.139594	1	0.192832571549	0.689219026271	0.116672864713	0.553695255117	0.000000000000	
267000	14.858580	1	0.229816180500	0.765822284572	0.116641876956	0.555119540264	0.000000000000	
268000	13.753330	1	0.247444879994	0.823898868937	0.116940149437	0.558742655941	0.000000000000	
269000	13.031129	1	0.258874891660	0.845135353268	0.117241540104	0.560615169276	0.000000000000	
270000	14.817162	1	0.199685224106	0.623644607823	0.116599985540	0.555507541367	0.000000000000	
271000	14.428479	1	0.176558981667	0.774577702184	0.116968309172	0.555525336378	0.000000000000	
272000	14.175794	1	0.242229526361	0.805132863424	0.116830856490	0.557332066786	0.000000000000	
273000	14.728547	1	0.232398126463	0.622507810482	0.116672930405	0.555563618134	0.000000000000	
274000	13.797749	1	0.212194694784	0.843170786102	0.116545701414	0.560429634060	0.000000000000	
275000	13.302961	1	0.289099198423	0.703216432947	0.118447869682	0.553670567380	0.000000000000	
276000	14.023578	1	0.261334109447	0.778303791078	0.117317491924	0.555713155309	0.000000000000	
277000	13.569577	1	0.283235674572	0.680654018479	0.118167395940	0.553773197280	0.000000000000	
278000	14.888182	1	0.178949642462	0.708204644289	0.116914115336	0.553692563272	0.000000000000	
279000	11.826270	1	0.307143411330	0.619705212104	0.119451261863	0.555705456658	0.000000000000	
280000	14.872015	1	0.247238900650	0.698405765565	0.116935497428	0.553664682018	0.000000000000	
