Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.265000	0.456787	498	0.253012	0.687790	502	0.276892	0.265000	0.242073	
1000	0.301000	0.456787	505	0.245545	0.687790	495	0.357576	0.301000	0.242966	
1000	0.236000	0.456787	507	0.252465	0.687790	493	0.219067	0.236000	0.242862	
1000	0.270000	0.456787	521	0.278311	0.687790	479	0.260960	0.270000	0.243261	
1000	0.300000	0.456787	498	0.285141	0.687790	502	0.314741	0.300000	0.244083	
1000	0.283000	0.456787	519	0.250482	0.687790	481	0.318087	0.283000	0.244639	
1000	0.302000	0.456787	518	0.299228	0.687790	482	0.304979	0.302000	0.245447	
1000	0.282000	0.456787	514	0.247082	0.687790	486	0.318930	0.282000	0.245955	
1000	0.292000	0.456787	491	0.264766	0.687790	509	0.318271	0.292000	0.246586	
1000	0.265000	0.456787	499	0.288577	0.687790	501	0.241517	0.265000	0.246835	
1000	0.262000	0.456787	524	0.232824	0.687790	476	0.294118	0.262000	0.247037	
1000	0.254000	0.456787	501	0.287425	0.687790	499	0.220441	0.254000	0.247128	
1000	0.255000	0.456787	492	0.262195	0.687790	508	0.248031	0.255000	0.247231	
1000	0.264000	0.456787	518	0.270270	0.687790	482	0.257261	0.264000	0.247446	
1000	0.274000	0.456787	519	0.294798	0.687790	481	0.251559	0.274000	0.247782	
1000	0.302000	0.456787	520	0.257692	0.687790	480	0.350000	0.302000	0.248459	
1000	0.313000	0.456787	514	0.297665	0.687790	486	0.329218	0.313000	0.249256	
1000	0.260000	0.456787	490	0.244898	0.687790	510	0.274510	0.260000	0.249387	
1000	0.250000	0.456787	532	0.234962	0.687790	468	0.267094	0.250000	0.249395	
1000	0.258000	0.456787	507	0.272189	0.687790	493	0.243408	0.258000	0.249497	
1000	0.286000	0.456787	498	0.291165	0.687790	502	0.280876	0.286000	0.249926	
1000	0.287000	0.456787	505	0.312871	0.687790	495	0.260606	0.287000	0.250358	
1000	0.288000	0.456787	499	0.252505	0.687790	501	0.323353	0.288000	0.250790	
1000	0.265000	0.456787	507	0.266272	0.687790	493	0.263692	0.265000	0.250952	
1000	0.298000	0.456787	481	0.270270	0.687790	519	0.323699	0.298000	0.251480	
1000	0.290000	0.456787	529	0.275992	0.687790	471	0.305732	0.290000	0.251908	
1000	0.290000	0.456787	496	0.262097	0.687790	504	0.317460	0.290000	0.252327	
1000	0.266000	0.456787	511	0.260274	0.687790	489	0.271984	0.266000	0.252476	
1000	0.287000	0.456787	507	0.274162	0.687790	493	0.300203	0.287000	0.252847	
1000	0.280000	0.456787	501	0.271457	0.687790	499	0.288577	0.280000	0.253136	
1000	0.280000	0.456787	490	0.308163	0.687790	510	0.252941	0.280000	0.253418	
1000	0.299000	0.456787	477	0.274633	0.687790	523	0.321224	0.299000	0.253893	
1000	0.263000	0.456787	523	0.261950	0.687790	477	0.264151	0.263000	0.253987	
1000	0.305000	0.456787	486	0.306584	0.687790	514	0.303502	0.305000	0.254508	
1000	0.283000	0.456787	501	0.273453	0.687790	499	0.292585	0.283000	0.254795	
1000	0.306000	0.456787	500	0.270000	0.687790	500	0.342000	0.306000	0.255307	
1000	0.283000	0.456787	489	0.259714	0.687790	511	0.305284	0.283000	0.255582	
1000	0.281000	0.456787	506	0.270751	0.687790	494	0.291498	0.281000	0.255831	
1000	0.271000	0.456787	510	0.252941	0.687790	490	0.289796	0.271000	0.255978	
1000	0.265000	0.456787	512	0.269531	0.687790	488	0.260246	0.265000	0.256065	
1000	0.298000	0.456787	510	0.333333	0.687790	490	0.261224	0.298000	0.256464	
1000	0.269000	0.456787	515	0.254369	0.687790	485	0.284536	0.269000	0.256582	
1000	0.281000	0.456787	517	0.266925	0.687790	483	0.296066	0.281000	0.256811	
1000	0.279000	0.456787	489	0.271984	0.687790	511	0.285714	0.279000	0.257016	
1000	0.258000	0.456787	498	0.255020	0.687790	502	0.260956	0.258000	0.257025	
1000	0.291000	0.456787	504	0.275794	0.687790	496	0.306452	0.291000	0.257334	
1000	0.284000	0.456787	507	0.276134	0.687790	493	0.292089	0.284000	0.257574	
1000	0.292000	0.456787	462	0.268398	0.687790	538	0.312268	0.292000	0.257882	
1000	0.286000	0.456787	518	0.299228	0.687790	482	0.271784	0.286000	0.258130	
1000	0.262000	0.456787	493	0.237323	0.687790	507	0.285996	0.262000	0.258164	
1000	0.275000	0.456787	476	0.264706	0.687790	524	0.284351	0.275000	0.258311	
1000	0.257000	0.456787	473	0.255814	0.687790	527	0.258065	0.257000	0.258299	
1000	0.268000	0.456787	494	0.279352	0.687790	506	0.256917	0.268000	0.258382	
1000	0.287000	0.456787	504	0.291667	0.687790	496	0.282258	0.287000	0.258625	
1000	0.311000	0.456787	497	0.297787	0.687790	503	0.324056	0.311000	0.259065	
1000	0.278000	0.456787	503	0.264414	0.687790	497	0.291751	0.278000	0.259223	
1000	0.270000	0.456787	516	0.267442	0.687790	484	0.272727	0.270000	0.259312	
1000	0.274000	0.456787	500	0.284000	0.687790	500	0.264000	0.274000	0.259432	
1000	0.300000	0.456787	500	0.320000	0.687790	500	0.280000	0.300000	0.259762	
1000	0.276000	0.456787	496	0.274194	0.687790	504	0.277778	0.276000	0.259893	
1000	0.249000	0.456787	486	0.230453	0.687790	514	0.266537	0.249000	0.259806	
1000	0.283000	0.456787	466	0.283262	0.687790	534	0.282772	0.283000	0.259990	
1000	0.285000	0.456787	500	0.272000	0.687790	500	0.298000	0.285000	0.260187	
1000	0.294000	0.456787	504	0.275794	0.687790	496	0.312500	0.294000	0.260451	
1000	0.259000	0.456787	527	0.239089	0.687790	473	0.281184	0.259000	0.260440	
1000	0.294000	0.456787	493	0.300203	0.687790	507	0.287968	0.294000	0.260698	
1000	0.280000	0.456787	475	0.265263	0.687790	525	0.293333	0.280000	0.260845	
1000	0.253000	0.456787	506	0.233202	0.687790	494	0.273279	0.253000	0.260786	
1000	0.285000	0.456787	500	0.280000	0.687790	500	0.290000	0.285000	0.260968	
1000	0.254000	0.456787	485	0.255670	0.687790	515	0.252427	0.254000	0.260916	
1000	0.263000	0.456787	493	0.283976	0.687790	507	0.242604	0.263000	0.260931	
1000	0.286000	0.456787	487	0.275154	0.687790	513	0.296296	0.286000	0.261116	
1000	0.273000	0.456787	492	0.270325	0.687790	508	0.275591	0.273000	0.261202	
1000	0.281000	0.456787	490	0.297959	0.687790	510	0.264706	0.281000	0.261346	
1000	0.282000	0.456787	490	0.275510	0.687790	510	0.288235	0.282000	0.261495	
1000	0.248000	0.456787	509	0.243615	0.687790	491	0.252546	0.248000	0.261398	
1000	0.294000	0.456787	495	0.262626	0.687790	505	0.324752	0.294000	0.261629	
1000	0.277000	0.456787	500	0.250000	0.687790	500	0.304000	0.277000	0.261738	
1000	0.275000	0.456787	499	0.266533	0.687790	501	0.283433	0.275000	0.261830	
1000	0.278000	0.456787	500	0.290000	0.687790	500	0.266000	0.278000	0.261943	
1000	0.303000	0.456787	486	0.316872	0.687790	514	0.289883	0.303000	0.262226	
1000	0.290000	0.456787	513	0.302144	0.687790	487	0.277207	0.290000	0.262416	
1000	0.283000	0.456787	506	0.262846	0.687790	494	0.303644	0.283000	0.262556	
1000	0.260000	0.456787	501	0.279441	0.687790	499	0.240481	0.260000	0.262539	
1000	0.270000	0.456787	474	0.246835	0.687790	526	0.290875	0.270000	0.262589	
1000	0.257000	0.456787	486	0.240741	0.687790	514	0.272374	0.257000	0.262552	
1000	0.262000	0.456787	494	0.277328	0.687790	506	0.247036	0.262000	0.262548	
1000	0.275000	0.456787	501	0.279441	0.687790	499	0.270541	0.275000	0.262630	
1000	0.253000	0.456787	485	0.261856	0.687790	515	0.244660	0.253000	0.262567	
1000	0.268000	0.456787	503	0.248509	0.687790	497	0.287726	0.268000	0.262602	
1000	0.261000	0.456787	505	0.239604	0.687790	495	0.282828	0.261000	0.262592	
1000	0.286000	0.456787	501	0.277445	0.687790	499	0.294589	0.286000	0.262742	
1000	0.253000	0.456787	473	0.224101	0.687790	527	0.278937	0.253000	0.262680	
1000	0.272000	0.456787	490	0.246939	0.687790	510	0.296078	0.272000	0.262739	
1000	0.282000	0.456787	528	0.280303	0.687790	472	0.283898	0.282000	0.262860	
1000	0.304000	0.456787	495	0.315152	0.687790	505	0.293069	0.304000	0.263117	
1000	0.265000	0.456787	503	0.268390	0.687790	497	0.261569	0.265000	0.263129	
1000	0.250000	0.456787	486	0.248971	0.687790	514	0.250973	0.250000	0.263048	
1000	0.272000	0.456787	493	0.269777	0.687790	507	0.274162	0.272000	0.263103	
1000	0.254000	0.456787	524	0.280534	0.687790	476	0.224790	0.254000	0.263047	
1000	0.248000	0.456787	513	0.270955	0.687790	487	0.223819	0.248000	0.262956	
1000	0.270000	0.456787	507	0.254438	0.687790	493	0.286004	0.270000	0.262998	
1000	0.280000	0.456787	502	0.270916	0.687790	498	0.289157	0.280000	0.263100	
1000	0.274000	0.456787	526	0.264259	0.687790	474	0.284810	0.274000	0.263165	
1000	0.295000	0.456787	489	0.286299	0.687790	511	0.303327	0.295000	0.263353	
1000	0.284000	0.456787	485	0.292784	0.687790	515	0.275728	0.284000	0.263475	
1000	0.272000	0.456787	472	0.273305	0.687790	528	0.270833	0.272000	0.263525	
1000	0.264000	0.456787	507	0.291913	0.687790	493	0.235294	0.264000	0.263528	
1000	0.273000	0.456787	502	0.268924	0.687790	498	0.277108	0.273000	0.263582	
1000	0.284000	0.456787	506	0.284585	0.687790	494	0.283401	0.284000	0.263700	
1000	0.280000	0.456787	496	0.254032	0.687790	504	0.305556	0.280000	0.263793	
1000	0.274000	0.456787	475	0.267368	0.687790	525	0.280000	0.274000	0.263851	
1000	0.281000	0.456787	508	0.269685	0.687790	492	0.292683	0.281000	0.263948	
1000	0.278000	0.456787	470	0.308511	0.687790	530	0.250943	0.278000	0.264027	
1000	0.281000	0.456787	506	0.276680	0.687790	494	0.285425	0.281000	0.264121	
1000	0.265000	0.456787	500	0.258000	0.687790	500	0.272000	0.265000	0.264126	
1000	0.300000	0.456787	518	0.289575	0.687790	482	0.311203	0.300000	0.264325	
1000	0.301000	0.456787	497	0.283702	0.687790	503	0.318091	0.301000	0.264526	
1000	0.275000	0.456787	516	0.281008	0.687790	484	0.268595	0.275000	0.264583	
1000	0.287000	0.456787	506	0.278656	0.687790	494	0.295547	0.287000	0.264705	
1000	0.296000	0.456787	493	0.290061	0.687790	507	0.301775	0.296000	0.264874	
1000	0.290000	0.456787	487	0.289528	0.687790	513	0.290448	0.290000	0.265009	
1000	0.276000	0.456787	495	0.270707	0.687790	505	0.281188	0.276000	0.265068	
1000	0.295000	0.456787	495	0.284848	0.687790	505	0.304950	0.295000	0.265227	
1000	0.279000	0.456787	512	0.283203	0.687790	488	0.274590	0.279000	0.265300	
1000	0.286000	0.456787	507	0.285996	0.687790	493	0.286004	0.286000	0.265409	
1000	0.271000	0.456787	524	0.270992	0.687790	476	0.271008	0.271000	0.265438	
1000	0.257000	0.456787	504	0.255952	0.687790	496	0.258065	0.257000	0.265394	
1000	0.280000	0.456787	482	0.238589	0.687790	518	0.318533	0.280000	0.265470	
1000	0.275000	0.456787	486	0.271605	0.687790	514	0.278210	0.275000	0.265519	
1000	0.296000	0.456787	481	0.307692	0.687790	519	0.285164	0.296000	0.265676	
1000	0.274000	0.456787	521	0.253359	0.687790	479	0.296451	0.274000	0.265718	
1000	0.251000	0.456787	514	0.276265	0.687790	486	0.224280	0.251000	0.265643	
1000	0.284000	0.456787	511	0.283757	0.687790	489	0.284254	0.284000	0.265736	
1000	0.269000	0.456787	495	0.272727	0.687790	505	0.265347	0.269000	0.265752	
1000	0.304000	0.456787	485	0.288660	0.687790	515	0.318447	0.304000	0.265944	
1000	0.282000	0.456787	504	0.303571	0.687790	496	0.260081	0.282000	0.266024	
1000	0.258000	0.456787	487	0.271047	0.687790	513	0.245614	0.258000	0.265984	
1000	0.290000	0.456787	516	0.296512	0.687790	484	0.283058	0.290000	0.266102	
1000	0.272000	0.456787	522	0.266284	0.687790	478	0.278243	0.272000	0.266131	
1000	0.270000	0.456787	510	0.270588	0.687790	490	0.269388	0.270000	0.266150	
1000	0.296000	0.456787	508	0.320866	0.687790	492	0.270325	0.296000	0.266295	
1000	0.277000	0.456787	473	0.266385	0.687790	527	0.286528	0.277000	0.266347	
1000	0.265000	0.456787	476	0.252101	0.687790	524	0.276718	0.265000	0.266340	
1000	0.290000	0.456787	472	0.288136	0.687790	528	0.291667	0.290000	0.266453	
1000	0.274000	0.456787	493	0.279919	0.687790	507	0.268245	0.274000	0.266489	
1000	0.283000	0.456787	510	0.300000	0.687790	490	0.265306	0.283000	0.266567	
1000	0.274000	0.456787	488	0.247951	0.687790	512	0.298828	0.274000	0.266603	
1000	0.267000	0.456787	464	0.247845	0.687790	536	0.283582	0.267000	0.266604	
1000	0.284000	0.456787	477	0.306080	0.687790	523	0.263862	0.284000	0.266686	
1000	0.282000	0.456787	481	0.288981	0.687790	519	0.275530	0.282000	0.266757	
1000	0.289000	0.456787	510	0.274510	0.687790	490	0.304082	0.289000	0.266860	
1000	0.244000	0.456787	514	0.252918	0.687790	486	0.234568	0.244000	0.266755	
1000	0.267000	0.456787	472	0.243644	0.687790	528	0.287879	0.267000	0.266756	
1000	0.282000	0.456787	492	0.264228	0.687790	508	0.299213	0.282000	0.266825	
1000	0.288000	0.456787	525	0.272381	0.687790	475	0.305263	0.288000	0.266922	
1000	0.270000	0.456787	484	0.252066	0.687790	516	0.286822	0.270000	0.266935	
1000	0.265000	0.456787	513	0.269006	0.687790	487	0.260780	0.265000	0.266927	
1000	0.282000	0.456787	494	0.289474	0.687790	506	0.274704	0.282000	0.266994	
1000	0.261000	0.456787	504	0.242063	0.687790	496	0.280242	0.261000	0.266968	
1000	0.300000	0.456787	497	0.287726	0.687790	503	0.312127	0.300000	0.267114	
1000	0.291000	0.456787	479	0.288100	0.687790	521	0.293666	0.291000	0.267220	
1000	0.291000	0.456787	526	0.266160	0.687790	474	0.318565	0.291000	0.267325	
1000	0.293000	0.456787	493	0.265720	0.687790	507	0.319527	0.293000	0.267437	
1000	0.284000	0.456787	503	0.268390	0.687790	497	0.299799	0.284000	0.267510	
1000	0.279000	0.456787	498	0.279116	0.687790	502	0.278884	0.279000	0.267560	
1000	0.273000	0.456787	503	0.254473	0.687790	497	0.291751	0.273000	0.267583	
1000	0.272000	0.456787	482	0.269710	0.687790	518	0.274131	0.272000	0.267602	
1000	0.314000	0.456787	506	0.302372	0.687790	494	0.325911	0.314000	0.267801	
1000	0.284000	0.456787	525	0.274286	0.687790	475	0.294737	0.284000	0.267871	
1000	0.270000	0.456787	515	0.264078	0.687790	485	0.276289	0.270000	0.267880	
1000	0.286000	0.456787	489	0.247444	0.687790	511	0.322896	0.286000	0.267956	
1000	0.253000	0.456787	488	0.256148	0.687790	512	0.250000	0.253000	0.267893	
1000	0.263000	0.456787	487	0.252567	0.687790	513	0.272904	0.263000	0.267873	
1000	0.307000	0.456787	489	0.296524	0.687790	511	0.317025	0.307000	0.268037	
1000	0.278000	0.456787	500	0.264000	0.687790	500	0.292000	0.278000	0.268078	
1000	0.261000	0.456787	501	0.245509	0.687790	499	0.276553	0.261000	0.268049	
1000	0.299000	0.456787	471	0.303609	0.687790	529	0.294896	0.299000	0.268177	
1000	0.285000	0.456787	511	0.291585	0.687790	489	0.278119	0.285000	0.268246	
1000	0.285000	0.456787	515	0.252427	0.687790	485	0.319588	0.285000	0.268314	
1000	0.284000	0.456787	534	0.267790	0.687790	466	0.302575	0.284000	0.268378	
1000	0.284000	0.456787	517	0.295938	0.687790	483	0.271222	0.284000	0.268442	
1000	0.270000	0.456787	525	0.257143	0.687790	475	0.284211	0.270000	0.268448	
1000	0.295000	0.456787	510	0.288235	0.687790	490	0.302041	0.295000	0.268555	
1000	0.296000	0.456787	514	0.285992	0.687790	486	0.306584	0.296000	0.268666	
1000	0.292000	0.456787	476	0.279412	0.687790	524	0.303435	0.292000	0.268759	
1000	0.279000	0.456787	491	0.246436	0.687790	509	0.310413	0.279000	0.268800	
1000	0.289000	0.456787	545	0.267890	0.687790	455	0.314286	0.289000	0.268880	
1000	0.284000	0.456787	496	0.270161	0.687790	504	0.297619	0.284000	0.268940	
1000	0.243000	0.456787	507	0.230769	0.687790	493	0.255578	0.243000	0.268838	
1000	0.271000	0.456787	499	0.278557	0.687790	501	0.263473	0.271000	0.268846	
1000	0.263000	0.456787	512	0.251953	0.687790	488	0.274590	0.263000	0.268823	
1000	0.290000	0.456787	508	0.265748	0.687790	492	0.315041	0.290000	0.268906	
1000	0.287000	0.456787	519	0.287091	0.687790	481	0.286902	0.287000	0.268976	
1000	0.287000	0.456787	487	0.271047	0.687790	513	0.302144	0.287000	0.269045	
1000	0.272000	0.456787	523	0.252390	0.687790	477	0.293501	0.272000	0.269057	
1000	0.297000	0.456787	500	0.300000	0.687790	500	0.294000	0.297000	0.269164	
1000	0.279000	0.456787	506	0.260870	0.687790	494	0.297571	0.279000	0.269201	
1000	0.279000	0.456787	500	0.290000	0.687790	500	0.268000	0.279000	0.269239	
1000	0.284000	0.456787	508	0.273622	0.687790	492	0.294715	0.284000	0.269294	
1000	0.277000	0.456787	490	0.265306	0.687790	510	0.288235	0.277000	0.269324	
1000	0.292000	0.456787	496	0.298387	0.687790	504	0.285714	0.292000	0.269409	
1000	0.296000	0.456787	516	0.277132	0.687790	484	0.316116	0.296000	0.269508	
1000	0.265000	0.456787	494	0.214575	0.687790	506	0.314229	0.265000	0.269492	
1000	0.290000	0.456787	503	0.260437	0.687790	497	0.319920	0.290000	0.269568	
1000	0.273000	0.456787	496	0.233871	0.687790	504	0.311508	0.273000	0.269580	
1000	0.305000	0.456787	497	0.307847	0.687790	503	0.302187	0.305000	0.269711	
1000	0.274000	0.456787	489	0.261759	0.687790	511	0.285714	0.274000	0.269727	
1000	0.292000	0.456787	488	0.299180	0.687790	512	0.285156	0.292000	0.269809	
1000	0.292000	0.456787	497	0.275654	0.687790	503	0.308151	0.292000	0.269890	
1000	0.278000	0.456787	468	0.269231	0.687790	532	0.285714	0.278000	0.269919	
1000	0.287000	0.456787	506	0.270751	0.687790	494	0.303644	0.287000	0.269981	
1000	0.291000	0.456787	496	0.292339	0.687790	504	0.289683	0.291000	0.270057	
1000	0.257000	0.456787	497	0.265594	0.687790	503	0.248509	0.257000	0.270010	
1000	0.259000	0.456787	508	0.253937	0.687790	492	0.264228	0.259000	0.269970	
1000	0.270000	0.456787	505	0.257426	0.687790	495	0.282828	0.270000	0.269970	
1000	0.286000	0.456787	482	0.294606	0.687790	518	0.277992	0.286000	0.270028	
1000	0.278000	0.456787	489	0.269939	0.687790	511	0.285714	0.278000	0.270056	
1000	0.273000	0.456787	514	0.270428	0.687790	486	0.275720	0.273000	0.270066	
1000	0.260000	0.456787	478	0.255230	0.687790	522	0.264368	0.260000	0.270031	
1000	0.290000	0.456787	522	0.279693	0.687790	478	0.301255	0.290000	0.270101	
1000	0.261000	0.456787	503	0.274354	0.687790	497	0.247485	0.261000	0.270069	
1000	0.260000	0.456787	514	0.270428	0.687790	486	0.248971	0.260000	0.270034	
1000	0.284000	0.456787	517	0.292070	0.687790	483	0.275362	0.284000	0.270082	
1000	0.250000	0.456787	531	0.239171	0.687790	469	0.262260	0.250000	0.270013	
1000	0.295000	0.456787	526	0.300380	0.687790	474	0.289030	0.295000	0.270099	
1000	0.255000	0.456787	511	0.246575	0.687790	489	0.263804	0.255000	0.270047	
1000	0.272000	0.456787	504	0.271825	0.687790	496	0.272177	0.272000	0.270054	
1000	0.301000	0.456787	499	0.302605	0.687790	501	0.299401	0.301000	0.270159	
1000	0.287000	0.456787	499	0.266533	0.687790	501	0.307385	0.287000	0.270217	
1000	0.302000	0.456787	490	0.300000	0.687790	510	0.303922	0.302000	0.270325	
1000	0.309000	0.456787	479	0.294363	0.687790	521	0.322457	0.309000	0.270455	
1000	0.272000	0.456787	511	0.272016	0.687790	489	0.271984	0.272000	0.270460	
1000	0.252000	0.456787	498	0.234940	0.687790	502	0.268924	0.252000	0.270398	
1000	0.283000	0.456787	492	0.282520	0.687790	508	0.283465	0.283000	0.270441	
1000	0.263000	0.456787	531	0.254237	0.687790	469	0.272921	0.263000	0.270416	
1000	0.285000	0.456787	538	0.289963	0.687790	462	0.279221	0.285000	0.270464	
1000	0.279000	0.456787	503	0.270378	0.687790	497	0.287726	0.279000	0.270492	
1000	0.300000	0.456787	488	0.305328	0.687790	512	0.294922	0.300000	0.270590	
1000	0.256000	0.456787	485	0.224742	0.687790	515	0.285437	0.256000	0.270542	
1000	0.268000	0.456787	489	0.251534	0.687790	511	0.283757	0.268000	0.270534	
1000	0.284000	0.456787	504	0.297619	0.687790	496	0.270161	0.284000	0.270578	
1000	0.267000	0.456787	497	0.245473	0.687790	503	0.288270	0.267000	0.270566	
1000	0.268000	0.456787	458	0.246725	0.687790	542	0.285978	0.268000	0.270558	
1000	0.286000	0.456787	473	0.298097	0.687790	527	0.275142	0.286000	0.270608	
1000	0.276000	0.456787	479	0.260960	0.687790	521	0.289827	0.276000	0.270625	
1000	0.280000	0.456787	484	0.268595	0.687790	516	0.290698	0.280000	0.270655	
1000	0.279000	0.456787	496	0.252016	0.687790	504	0.305556	0.279000	0.270682	
1000	0.265000	0.456787	475	0.254737	0.687790	525	0.274286	0.265000	0.270664	
1000	0.289000	0.456787	504	0.301587	0.687790	496	0.276210	0.289000	0.270722	
1000	0.280000	0.456787	525	0.283810	0.687790	475	0.275789	0.280000	0.270752	
1000	0.286000	0.456787	510	0.272549	0.687790	490	0.300000	0.286000	0.270800	
1000	0.305000	0.456787	497	0.287726	0.687790	503	0.322068	0.305000	0.270908	
1000	0.254000	0.456787	488	0.241803	0.687790	512	0.265625	0.254000	0.270854	
1000	0.268000	0.456787	510	0.249020	0.687790	490	0.287755	0.268000	0.270846	
1000	0.279000	0.456787	453	0.286976	0.687790	547	0.272395	0.279000	0.270871	
