Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_mood.txt
Log File Name:                   features_case_mood.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2236761357
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_mood.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
34000	-73.553382	1	0.605628772986	0.877794148257	0.492928974308	0.271134485490	0.000000000000	
35000	-73.826521	1	0.623951821015	0.907092217348	0.494218795614	0.271032997511	0.000000000000	
36000	-73.789093	1	0.459958221464	0.818728782741	0.490442425534	0.273036153591	0.000000000000	
37000	-74.583567	1	0.635603220961	0.958545791037	0.495152536362	0.272205778826	0.000000000000	
38000	-74.162697	1	0.380717211019	0.862244804494	0.494884831184	0.271415095839	0.000000000000	
39000	-74.350678	1	0.363593235197	0.903123357733	0.496381393464	0.271014058136	0.000000000000	
40000	-73.778487	1	0.412614120744	0.847895739048	0.492605598311	0.271813542520	0.000000000000	
41000	-73.506831	1	0.542489012662	0.828522946567	0.490156813114	0.272563909554	0.000000000000	
42000	-73.599796	1	0.575783051470	0.956844578419	0.491295489416	0.272139481990	0.000000000000	
43000	-73.954782	1	0.631187960337	0.895968867272	0.494788309709	0.271005793581	0.000000000000	
44000	-74.301850	1	0.561751611508	0.994174632074	0.490727721516	0.274026714684	0.000000000000	
45000	-72.839722	1	0.468642497071	0.909769445865	0.490203847581	0.271051558785	0.000000000000	
46000	-74.329100	1	0.589835112766	0.983299567814	0.491992408894	0.273383374718	0.000000000000	
47000	-73.945170	1	0.395514798364	0.856559472552	0.493745177279	0.271556950851	0.000000000000	
48000	-73.139670	1	0.566393843616	0.866011627198	0.490901392110	0.271332686741	0.000000000000	
49000	-73.977959	1	0.381554764761	0.908449899691	0.494816524151	0.271041827820	0.000000000000	
50000	-73.484569	1	0.498953711092	0.824769812671	0.489755461648	0.272737501743	0.000000000000	
51000	-73.506839	1	0.547365194621	0.965497866439	0.490278524243	0.272496264486	0.000000000000	
52000	-73.347348	1	0.537085259479	0.835322887887	0.490039996192	0.272272727989	0.000000000000	
53000	-73.301238	1	0.574780305872	0.936761319626	0.491250666333	0.271499087875	0.000000000000	
54000	-73.489918	1	0.467755773253	0.830236745655	0.490225959792	0.272487688367	0.000000000000	
55000	-73.158931	1	0.581687694073	0.896997640070	0.491572690783	0.271004932843	0.000000000000	
56000	-74.465935	1	0.653944886184	0.887220294359	0.496801309971	0.271040926450	0.000000000000	
57000	-75.361062	1	0.357022241480	0.974603592141	0.497006297042	0.272924282135	0.000000000000	
58000	-73.080443	1	0.470531372265	0.854552012872	0.490158449466	0.271612060475	0.000000000000	
59000	-75.344849	1	0.663890637604	0.830867340715	0.497786835587	0.272460123363	0.000000000000	
60000	-74.197647	1	0.522524330137	0.797095829338	0.489819746451	0.274300288991	0.000000000000	
61000	-73.124186	1	0.442853590658	0.923075689259	0.491055760937	0.271212965643	0.000000000000	
62000	-72.859958	1	0.530054157116	0.925543995071	0.489916428400	0.271255567043	0.000000000000	
63000	-73.755864	1	0.483765820495	0.814469482777	0.489905446359	0.273260986988	0.000000000000	
64000	-74.160043	1	0.640135708551	0.909640817160	0.495539620315	0.271050560406	0.000000000000	
65000	-73.697050	1	0.574933919886	0.832792346319	0.491257490520	0.272377575821	0.000000000000	
66000	-75.927393	1	0.332096848662	0.824439752587	0.499631977662	0.272753206093	0.000000000000	
67000	-74.597976	1	0.654297713614	0.866833062000	0.496835171137	0.271315941209	0.000000000000	
68000	-76.284610	1	0.702182820713	0.957480009891	0.502181821880	0.272164024765	0.000000000000	
69000	-73.257416	1	0.425507912204	0.910655062905	0.491872042053	0.271058724758	0.000000000000	
70000	-72.828444	1	0.493006300357	0.870193528093	0.489796324365	0.271252005200	0.000000000000	
71000	-72.714635	1	0.518529526834	0.899904732307	0.489783423518	0.271006221004	0.000000000000	
72000	-73.141163	1	0.496172204576	0.843515264758	0.489771709142	0.271961857378	0.000000000000	
73000	-73.427556	1	0.549820322271	0.960443497107	0.490345657652	0.272281953802	0.000000000000	
74000	-72.837800	1	0.483743171562	0.872510638659	0.489905782041	0.271212197636	0.000000000000	
75000	-74.696817	1	0.663169196855	0.910426519399	0.497713184088	0.271056826668	0.000000000000	
76000	-72.795756	1	0.529262119344	0.916551953291	0.489904523514	0.271119444357	0.000000000000	
77000	-74.948430	1	0.621916590601	0.808049090302	0.494064750075	0.273622192147	0.000000000000	
78000	-74.492597	1	0.655106197782	0.908063793222	0.496913067384	0.271039194623	0.000000000000	
79000	-75.258272	1	0.410010302741	1.009177901340	0.492766856321	0.275040513739	0.000000000000	
80000	-74.283666	1	0.485040866357	1.000795133104	0.489887086789	0.274456028743	0.000000000000	
81000	-73.270610	1	0.580986633835	0.926436300591	0.491538592388	0.271271942719	0.000000000000	
82000	-72.995343	1	0.506729296368	0.853002532687	0.489736733824	0.271656389529	0.000000000000	
83000	-72.766245	1	0.530834579391	0.887271890508	0.489928557724	0.271040573340	0.000000000000	
84000	-73.077729	1	0.573512669594	0.907074621583	0.491194938351	0.271032890938	0.000000000000	
85000	-74.422477	1	0.397621233086	0.970074808865	0.493594525632	0.272704665326	0.000000000000	
86000	-74.945545	1	0.361128990811	0.958703685055	0.496612453281	0.272212027457	0.000000000000	
87000	-73.762674	1	0.549243594984	0.818656250111	0.490329535277	0.273039883589	0.000000000000	
88000	-76.118255	1	0.546798481125	0.746955583899	0.490263584775	0.278400417927	0.000000000000	
89000	-73.077100	1	0.574577956925	0.896056448486	0.491241700552	0.271005693502	0.000000000000	
90000	-73.663427	1	0.440741552941	0.833089272423	0.491144691022	0.272365057643	0.000000000000	
91000	-73.518759	1	0.607023119347	0.900841618066	0.493019451897	0.271007807158	0.000000000000	
92000	-73.140385	1	0.575576301360	0.878799556782	0.491286194101	0.271121753453	0.000000000000	
93000	-73.046984	1	0.515838531900	0.849708218634	0.489764805572	0.271755825033	0.000000000000	
94000	-73.363842	1	0.566606403317	0.847478740714	0.490909679724	0.271827123914	0.000000000000	
95000	-76.912658	1	0.500309931362	1.068776059248	0.489749364291	0.280513357216	0.000000000000	
96000	-73.917125	1	0.513900372533	0.988930131587	0.489754313526	0.273706862212	0.000000000000	
97000	-72.832919	1	0.468394753722	0.907102376312	0.490209974078	0.271033059134	0.000000000000	
98000	-72.817648	1	0.471826385109	0.908771024660	0.490128665199	0.271044091698	0.000000000000	
99000	-74.172292	1	0.373338755920	0.881016096054	0.495506295570	0.271096006342	0.000000000000	
100000	-73.456567	1	0.496278918109	0.969253450148	0.489770992989	0.272666263586	0.000000000000	
101000	-73.511717	1	0.414731830299	0.927403169229	0.492477696853	0.271290271281	0.000000000000	
102000	-73.515467	1	0.432933447135	0.948423591818	0.491498647312	0.271839029318	0.000000000000	
103000	-73.769962	1	0.391899592721	0.890564077455	0.494010461664	0.271021621966	0.000000000000	
104000	-73.430568	1	0.601050278972	0.890888106723	0.492640772857	0.271020137707	0.000000000000	
105000	-73.008054	1	0.462588314079	0.865822262755	0.490364993061	0.271336609307	0.000000000000	
106000	-73.697183	1	0.570225515535	0.965356070292	0.491055296431	0.272490025678	0.000000000000	
107000	-74.192250	1	0.619034401335	0.841097699912	0.493851207092	0.272049055569	0.000000000000	
108000	-73.141055	1	0.568472243621	0.927403962576	0.490983689004	0.271290286569	0.000000000000	
109000	-73.919355	1	0.483914008406	0.987601123240	0.489903258283	0.273628649083	0.000000000000	
110000	-73.347689	1	0.419267857197	0.912062418912	0.492213552131	0.271071161675	0.000000000000	
111000	-73.390106	1	0.575066949328	0.943672953819	0.491263412653	0.271689877407	0.000000000000	
112000	-72.998183	1	0.474299970056	0.859727550818	0.490074805808	0.271475310883	0.000000000000	
113000	-72.789305	1	0.475910831828	0.906429941774	0.490041870560	0.271029125084	0.000000000000	
114000	-73.757821	1	0.593178757280	0.842331467442	0.492177151517	0.272004080393	0.000000000000	
115000	-73.207773	1	0.550276570412	0.848792265610	0.490358565285	0.271784726078	0.000000000000	
116000	-73.441519	1	0.581920229683	0.854020204488	0.491584071515	0.271627098995	0.000000000000	
117000	-76.282788	1	0.312419200375	0.959997226037	0.501990237481	0.272263829618	0.000000000000	
118000	-74.785920	1	0.349502657966	0.924184191120	0.497755863935	0.271231607561	0.000000000000	
119000	-78.207515	1	0.335213871550	1.045424948760	0.499281522226	0.278093830472	0.000000000000	
120000	-74.386637	1	0.511369300728	1.005348834651	0.489744289965	0.274767864091	0.000000000000	
121000	-73.978145	1	0.396084091407	0.942417668811	0.493704177053	0.271652917654	0.000000000000	
122000	-72.859174	1	0.504711009189	0.930485127265	0.489737816665	0.271352752202	0.000000000000	
123000	-72.918316	1	0.480705161422	0.931038895274	0.489953832107	0.271364633465	0.000000000000	
124000	-72.928441	1	0.514898074173	0.936595425487	0.489759409398	0.271494890288	0.000000000000	
125000	-74.070941	1	0.631602379971	0.870558575868	0.494821957173	0.271245502036	0.000000000000	
126000	-74.192814	1	0.371069006123	0.907117233789	0.495704590177	0.271033149377	0.000000000000	
127000	-79.003930	1	0.575061936023	0.694166548757	0.491263189264	0.284483900982	0.000000000000	
128000	-73.959040	1	0.414693386719	0.960531339335	0.492479992705	0.272285536550	0.000000000000	
129000	-73.082040	1	0.545507842878	0.855862648448	0.490230340958	0.271575783398	0.000000000000	
130000	-72.825608	1	0.473842247883	0.881939727978	0.490084472143	0.271086220594	0.000000000000	
131000	-72.913852	1	0.463735867658	0.876994448658	0.490332617545	0.271145081901	0.000000000000	
132000	-73.178131	1	0.437055791778	0.873627480035	0.491306833155	0.271194257528	0.000000000000	
133000	-73.786173	1	0.590074776227	0.957434769421	0.492005408861	0.272162268724	0.000000000000	
134000	-75.490475	1	0.322266472365	0.919327291671	0.500778619144	0.271155847700	0.000000000000	
135000	-73.862214	1	0.543455976113	0.982629777577	0.490179719727	0.273346266024	0.000000000000	
136000	-74.106468	1	0.433984474784	0.815849465856	0.491448693003	0.273186850574	0.000000000000	
137000	-73.925463	1	0.582621172977	0.969710325949	0.491618589760	0.272687570174	0.000000000000	
138000	-73.528146	1	0.445230698925	0.838007889575	0.490959139526	0.272166033836	0.000000000000	
139000	-72.896743	1	0.504365130265	0.861347950583	0.489738268120	0.271436076878	0.000000000000	
140000	-74.472532	1	0.530542355076	1.006665517612	0.489923969585	0.274860543205	0.000000000000	
141000	-73.801202	1	0.441507344105	0.825758099848	0.491112111174	0.272690902415	0.000000000000	
142000	-72.968590	1	0.502941882282	0.940357892493	0.489740944517	0.271594491275	0.000000000000	
143000	-74.319877	1	0.642173053024	0.928322152386	0.495717966042	0.271308255614	0.000000000000	
144000	-74.534064	1	0.494245839802	0.785863038644	0.489785910409	0.275076723875	0.000000000000	
145000	-73.083012	1	0.476512286917	0.851896903763	0.490030006028	0.271688974969	0.000000000000	
146000	-72.819203	1	0.538226188615	0.913365056647	0.490063079071	0.271083821039	0.000000000000	
147000	-73.078181	1	0.441528485135	0.912993831593	0.491111217158	0.271080100953	0.000000000000	
148000	-74.152611	1	0.399495107371	0.837786105156	0.493462931863	0.272174669268	0.000000000000	
149000	-73.830613	1	0.507164903194	0.809772615779	0.489736847686	0.273522596044	0.000000000000	
150000	-74.421972	1	0.365054369971	0.870512033763	0.496246255138	0.271246326343	0.000000000000	
151000	-76.351988	1	0.590400733332	1.043780216997	0.492023149568	0.277936779178	0.000000000000	
152000	-73.341323	1	0.570139389200	0.851584241280	0.491051732157	0.271698334045	0.000000000000	
153000	-73.243480	1	0.441951294436	0.935084673073	0.491093398365	0.271457487640	0.000000000000	
154000	-73.507379	1	0.443172387650	0.840439236773	0.491042589554	0.272073464006	0.000000000000	
155000	-74.013946	1	0.557111025322	0.810700926782	0.490568119529	0.273469752865	0.000000000000	
156000	-73.909230	1	0.584750106970	0.827900366404	0.491725388951	0.272592071765	0.000000000000	
157000	-72.802845	1	0.471345152203	0.898904168295	0.490139605836	0.271005157373	0.000000000000	
158000	-74.475473	1	0.616544157997	0.971677513490	0.493671053766	0.272780861303	0.000000000000	
159000	-74.178259	1	0.391691678677	0.844667683015	0.494025976892	0.271921628993	0.000000000000	
160000	-75.783768	1	0.392196320893	0.779607133043	0.493988367525	0.275544720339	0.000000000000	
161000	-72.890076	1	0.517217254656	0.932704685098	0.489773756124	0.271401575708	0.000000000000	
162000	-76.540155	1	0.691143361681	0.810555536156	0.500816942397	0.273477992069	0.000000000000	
163000	-72.989302	1	0.484671018451	0.856569721641	0.489892303425	0.271556676213	0.000000000000	
164000	-73.036557	1	0.566751163889	0.881039422517	0.490915340697	0.271095752373	0.000000000000	
165000	-75.546580	1	0.454719351308	0.763083420803	0.490610067382	0.276903229000	0.000000000000	
166000	-72.709416	1	0.514401470220	0.893998534445	0.489756792024	0.271009363521	0.000000000000	
167000	-73.965815	1	0.381509335968	0.892782276756	0.494820217413	0.271012827410	0.000000000000	
168000	-73.639730	1	0.492239131328	0.818306083117	0.489803270289	0.273057939093	0.000000000000	
169000	-73.888293	1	0.450401061442	0.977668859005	0.490761670442	0.273080496769	0.000000000000	
170000	-72.737040	1	0.525709855412	0.891949698579	0.489856148347	0.271015753242	0.000000000000	
171000	-72.833229	1	0.532630484352	0.875011674668	0.489957974131	0.271173148525	0.000000000000	
172000	-74.431303	1	0.468200540855	0.792549496045	0.490214804717	0.274604657009	0.000000000000	
173000	-74.285836	1	0.449531922958	0.993006815825	0.490793649461	0.273953943697	0.000000000000	
174000	-73.561376	1	0.608208715878	0.910764851552	0.493097378523	0.271059648647	0.000000000000	
175000	-74.702100	1	0.380176281535	0.967667080338	0.494929189364	0.272593336534	0.000000000000	
176000	-76.446942	1	0.484405162996	1.058078144582	0.489896108220	0.279360877934	0.000000000000	
177000	-80.552857	1	0.614108635080	0.677272502755	0.493498759969	0.286813579332	0.000000000000	
178000	-72.840419	1	0.467256993345	0.907236817686	0.490238622558	0.271033880949	0.000000000000	
179000	-72.977024	1	0.542020097046	0.863399714235	0.490145923798	0.271388848323	0.000000000000	
180000	-73.082048	1	0.539920911947	0.942269378267	0.490098928711	0.271648619165	0.000000000000	
181000	-74.237283	1	0.377635469283	0.861137749377	0.495140091207	0.271441070000	0.000000000000	
182000	-73.354062	1	0.572829137280	0.942793107498	0.491165322477	0.271663864405	0.000000000000	
183000	-72.738905	1	0.521554627903	0.908958602462	0.489809975557	0.271045445117	0.000000000000	
184000	-73.723817	1	0.463095850825	0.820597690895	0.490350568488	0.272941224577	0.000000000000	
185000	-73.454569	1	0.425101699779	0.936212423121	0.491893502979	0.271485267612	0.000000000000	
186000	-73.117301	1	0.488574394198	0.949349267407	0.489841731831	0.271869800515	0.000000000000	
187000	-73.002463	1	0.454610758833	0.921420383965	0.490613731117	0.271186615588	0.000000000000	
188000	-73.741668	1	0.393970209009	0.886963669982	0.493857479565	0.271042708436	0.000000000000	
189000	-73.364008	1	0.547934078731	0.837932011262	0.490293730992	0.272168984646	0.000000000000	
190000	-74.028719	1	0.513587686388	0.993074819998	0.489752849677	0.273958156972	0.000000000000	
191000	-73.080103	1	0.449756887652	0.926027542343	0.490785325006	0.271264376880	0.000000000000	
192000	-72.772724	1	0.488320318735	0.915007757620	0.489844722112	0.271101358437	0.000000000000	
193000	-73.144862	1	0.454578402740	0.936904497378	0.490614824242	0.271502725063	0.000000000000	
194000	-74.491554	1	0.638105924234	0.845765658952	0.495364620692	0.271884104493	0.000000000000	
195000	-74.655507	1	0.561311838225	0.789291635499	0.490711995856	0.274831031441	0.000000000000	
196000	-73.952521	1	0.630532836596	0.888993439627	0.494735346885	0.271029784092	0.000000000000	
197000	-72.789198	1	0.473851194081	0.896308474908	0.490084281909	0.271005433341	0.000000000000	
198000	-72.703622	1	0.510450430016	0.898368571955	0.489741681814	0.271004855544	0.000000000000	
199000	-74.148144	1	0.389889859289	0.946595535487	0.494161612016	0.271779898123	0.000000000000	
200000	-72.719257	1	0.499949308614	0.888202287387	0.489750868853	0.271034503037	0.000000000000	
201000	-72.757550	1	0.529950388339	0.906379735413	0.489914845459	0.271028843151	0.000000000000	
202000	-73.542322	1	0.552107842407	0.829923207308	0.490411735573	0.272501490225	0.000000000000	
203000	-72.796452	1	0.478518585419	0.912207591971	0.489992130220	0.271072517867	0.000000000000	
204000	-73.573158	1	0.477812129494	0.972002850932	0.490005168428	0.272796532495	0.000000000000	
205000	-73.338967	1	0.485212353590	0.833679846120	0.489884698179	0.272340329931	0.000000000000	
206000	-73.274725	1	0.437130525123	0.933113800905	0.491303457776	0.271410924693	0.000000000000	
207000	-73.650640	1	0.510987350068	0.817192495308	0.489743139142	0.273115888537	0.000000000000	
208000	-73.427789	1	0.527853183410	0.966458404417	0.489884354538	0.272538870938	0.000000000000	
209000	-73.480690	1	0.570726837675	0.952965939617	0.491076139033	0.271995367240	0.000000000000	
210000	-74.652664	1	0.388794758045	0.973307310365	0.494245079225	0.272860058336	0.000000000000	
211000	-72.858687	1	0.495438438568	0.866139420160	0.489776833964	0.271330052768	0.000000000000	
212000	-75.547130	1	0.496570464003	1.037793245642	0.489769074183	0.277379955049	0.000000000000	
213000	-73.100964	1	0.572200322273	0.879292525923	0.491138345705	0.271115750895	0.000000000000	
214000	-73.204951	1	0.447548255870	0.858895617358	0.490868476436	0.271496117490	0.000000000000	
215000	-73.291513	1	0.497215034138	0.960907581472	0.489765028149	0.272300938801	0.000000000000	
216000	-72.714416	1	0.510097241864	0.906462277964	0.489740825399	0.271029307535	0.000000000000	
217000	-74.084026	1	0.376102551332	0.889036687587	0.495269362608	0.271029537867	0.000000000000	
218000	-73.474378	1	0.409222952010	0.904800637888	0.492816486211	0.271020812326	0.000000000000	
219000	-72.757680	1	0.482980664460	0.906189053163	0.489917277903	0.271027787313	0.000000000000	
220000	-73.309185	1	0.513665098376	0.962018594492	0.489753206161	0.272346957697	0.000000000000	
221000	-74.723028	1	0.534008099637	1.013939736308	0.489981960625	0.275392883065	0.000000000000	
222000	-73.149485	1	0.433535251071	0.908271109666	0.491469956259	0.271040596443	0.000000000000	
223000	-73.472336	1	0.569243141337	0.842149608316	0.491014927893	0.272010647597	0.000000000000	
224000	-72.762125	1	0.504465985824	0.877616126805	0.489738128444	0.271136808375	0.000000000000	
225000	-72.739477	1	0.487139851727	0.904507232629	0.489859165972	0.271019498796	0.000000000000	
226000	-73.826691	1	0.411418269225	0.845875677063	0.492679111558	0.271880387721	0.000000000000	
227000	-73.449655	1	0.519868731633	0.968637674346	0.489794443913	0.272637761403	0.000000000000	
228000	-73.384617	1	0.565247101108	0.845224849962	0.490857187945	0.271902489241	0.000000000000	
229000	-73.620394	1	0.408860132619	0.866010489022	0.492839491869	0.271332710248	0.000000000000	
230000	-72.796705	1	0.516879717484	0.921973271764	0.489771450588	0.271195218571	0.000000000000	
231000	-73.246699	1	0.461540441038	0.948788384869	0.490395304358	0.271851089195	0.000000000000	
232000	-73.319991	1	0.419152053411	0.895796847303	0.492220129248	0.271006004669	0.000000000000	
233000	-73.083501	1	0.574502540487	0.905003445069	0.491238365774	0.271021752985	0.000000000000	
234000	-73.263272	1	0.448399331232	0.853434528416	0.490836059138	0.271643873601	0.000000000000	
235000	-73.427824	1	0.411907995919	0.893913784932	0.492648893874	0.271009573706	0.000000000000	
236000	-72.954174	1	0.488685184095	0.937081497014	0.489840441059	0.271507239865	0.000000000000	
237000	-73.727465	1	0.396018775943	0.881319312209	0.493708870340	0.271092732642	0.000000000000	
238000	-73.116165	1	0.530659549381	0.847678117504	0.489925802953	0.271820616219	0.000000000000	
239000	-73.581562	1	0.419080766872	0.855509942845	0.492224182329	0.271585436075	0.000000000000	
240000	-73.312429	1	0.523367779545	0.961181242223	0.489828742463	0.272312199501	0.000000000000	
241000	-73.742570	1	0.619720913833	0.890805037285	0.493901581050	0.271020511709	0.000000000000	
242000	-73.112996	1	0.435286688231	0.898347437950	0.491387796499	0.271004847460	0.000000000000	
243000	-72.990170	1	0.566035266139	0.894565303032	0.490887477916	0.271008077962	0.000000000000	
244000	-77.861256	1	0.709136711538	1.011501947654	0.503082261137	0.275210647823	0.000000000000	
245000	-75.756491	1	0.506346061283	1.043125134380	0.489736735689	0.277874716860	0.000000000000	
246000	-72.717139	1	0.498026428411	0.905578850503	0.489760319072	0.271024567429	0.000000000000	
247000	-73.189725	1	0.546803777673	0.947134052932	0.490263723434	0.271797091467	0.000000000000	
248000	-73.084891	1	0.564136824265	0.925706359701	0.490815204260	0.271258508238	0.000000000000	
249000	-72.788433	1	0.537009582905	0.906417571408	0.490038495066	0.271029055466	0.000000000000	
250000	-77.189122	1	0.560100407395	0.725783878443	0.490669327253	0.280622617283	0.000000000000	
251000	-73.015065	1	0.445717559316	0.907335910338	0.490939803682	0.271034494209	0.000000000000	
252000	-73.705942	1	0.445506780136	0.967130934294	0.490948155935	0.272569059371	0.000000000000	
253000	-73.326869	1	0.490724674402	0.833439960437	0.489818105690	0.272350346750	0.000000000000	
254000	-72.954277	1	0.551944843512	0.921886109291	0.490406914543	0.271193849116	0.000000000000	
255000	-72.756919	1	0.499660396199	0.879148751487	0.489752135248	0.271117485216	0.000000000000	
256000	-74.802131	1	0.636596202821	0.826684257344	0.495236196278	0.272647809129	0.000000000000	
257000	-73.214626	1	0.469795988365	0.950280178461	0.490175848211	0.271901307723	0.000000000000	
258000	-72.949013	1	0.551391425086	0.873827623117	0.490390674964	0.271191128285	0.000000000000	
259000	-74.648859	1	0.427695859454	0.798154583672	0.491758294459	0.274231337100	0.000000000000	
260000	-73.152635	1	0.560512447813	0.859462325319	0.490683732899	0.271481895285	0.000000000000	
261000	-73.110999	1	0.553956644132	0.937143900828	0.490467627112	0.271508836482	0.000000000000	
262000	-72.906432	1	0.456329880197	0.898123636268	0.490556630999	0.271004779677	0.000000000000	
263000	-72.802015	1	0.498484691374	0.872367507309	0.489757848646	0.271214555431	0.000000000000	
264000	-73.769527	1	0.418440153184	0.952647812856	0.492260753467	0.271983981037	0.000000000000	
265000	-74.407937	1	0.415907927966	0.813218724267	0.492407924714	0.273329251014	0.000000000000	
266000	-73.312615	1	0.476217266769	0.837202226335	0.490035796312	0.272197556223	0.000000000000	
267000	-72.789588	1	0.537197183262	0.889033129426	0.490042223146	0.271029558079	0.000000000000	
268000	-74.401364	1	0.651786124454	0.901622442628	0.496595894636	0.271009565211	0.000000000000	
269000	-74.508963	1	0.609478374476	0.816991966797	0.493181843986	0.273126409425	0.000000000000	
270000	-74.034561	1	0.539861849439	0.805408502453	0.490097647909	0.273778528916	0.000000000000	
271000	-73.014877	1	0.550063945577	0.930762589656	0.490352533111	0.271358680315	0.000000000000	
272000	-74.143301	1	0.425848149627	0.818574840865	0.491854149284	0.273044074143	0.000000000000	
273000	-73.190090	1	0.457411579664	0.942488173133	0.490521687777	0.271654966373	0.000000000000	
274000	-73.095108	1	0.461718517031	0.937437808855	0.490390102880	0.271516390244	0.000000000000	
