Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_possession_clause_v.txt
Log File Name:                   features_possession_clause_v.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3520481579
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_possession_clause_v.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
63000	-108.173207	1	0.513883470961	0.253581804451	0.423644351368	0.418993246200	0.000000000000	
64000	-108.267284	1	0.481612979500	0.203724948623	0.423138321212	0.419817925274	0.000000000000	
65000	-108.050103	1	0.472918172851	0.271485433439	0.423117795118	0.419091570721	0.000000000000	
66000	-108.775130	1	0.432794983856	0.333623809758	0.423659971536	0.421050055199	0.000000000000	
67000	-109.009999	1	0.532585721888	0.337898715621	0.424247593420	0.421277107739	0.000000000000	
68000	-108.449523	1	0.536060672023	0.228225677241	0.424384736248	0.419210658427	0.000000000000	
69000	-108.629094	1	0.432324417770	0.322924475376	0.423672541367	0.420533877665	0.000000000000	
70000	-108.093847	1	0.501398066010	0.252627919687	0.423368247147	0.418993856477	0.000000000000	
71000	-109.676693	1	0.553550617572	0.360028978669	0.425194223681	0.422642516355	0.000000000000	
72000	-110.363902	1	0.612262732947	0.177510948706	0.429366345857	0.420899932406	0.000000000000	
73000	-108.066032	1	0.491749478557	0.241984878288	0.423224317911	0.419040798733	0.000000000000	
74000	-110.501689	1	0.315581634202	0.212914723220	0.431240382829	0.419544399605	0.000000000000	
75000	-109.052743	1	0.447457430343	0.355357395990	0.423340454250	0.422327766026	0.000000000000	
76000	-109.186203	1	0.447957042508	0.145908919003	0.423332030047	0.422798431531	0.000000000000	
77000	-108.478468	1	0.415587899929	0.215409095844	0.424213250669	0.419479633352	0.000000000000	
78000	-108.361130	1	0.453901410452	0.197461361581	0.423244254442	0.420035828609	0.000000000000	
79000	-108.586012	1	0.474348530185	0.176778825747	0.423117793175	0.420936566121	0.000000000000	
80000	-108.703126	1	0.533334420640	0.314762572661	0.424276477969	0.420190171582	0.000000000000	
81000	-108.461397	1	0.405510818541	0.261817926418	0.424626670921	0.419012588046	0.000000000000	
82000	-108.668616	1	0.403033294898	0.297800749417	0.424738427091	0.419614455709	0.000000000000	
83000	-109.097884	1	0.444176119211	0.356820658741	0.423399816060	0.422424827632	0.000000000000	
84000	-109.315103	1	0.482025881162	0.370992661580	0.423140518744	0.423436938716	0.000000000000	
85000	-110.396686	1	0.325524012062	0.194498733775	0.430250600771	0.420147782983	0.000000000000	
86000	-108.553336	1	0.400445553929	0.236067726473	0.424859416975	0.419098758845	0.000000000000	
87000	-109.160975	1	0.452581451480	0.362023025384	0.423261760423	0.422781188148	0.000000000000	
88000	-111.060272	1	0.295955574415	0.288851522422	0.433382885917	0.419386100997	0.000000000000	
89000	-108.441557	1	0.525992061008	0.212528445090	0.424008954020	0.419554791110	0.000000000000	
90000	-110.372177	1	0.610854703043	0.174509564099	0.429240054716	0.421052329271	0.000000000000	
91000	-108.126947	1	0.456404516193	0.225434760765	0.423214168557	0.419260131781	0.000000000000	
92000	-108.855570	1	0.405092066028	0.318690052846	0.424645279692	0.420350154232	0.000000000000	
93000	-109.549497	1	0.345636448440	0.258242035756	0.428444920228	0.418998771789	0.000000000000	
94000	-108.362715	1	0.414772898627	0.267450506631	0.424244232259	0.419051215862	0.000000000000	
95000	-108.201077	1	0.496023247550	0.216641772245	0.423280601179	0.419449120826	0.000000000000	
96000	-109.668308	1	0.601881079625	0.288886840149	0.428465470947	0.419386899823	0.000000000000	
97000	-108.163756	1	0.441949264609	0.231509667115	0.423444090163	0.419158931442	0.000000000000	
98000	-109.014277	1	0.390864643308	0.315128475710	0.425345281684	0.420204652597	0.000000000000	
99000	-109.060457	1	0.399787979626	0.328907046244	0.424890855772	0.420813324761	0.000000000000	
100000	-108.443062	1	0.409920432312	0.233114012920	0.424437636904	0.419136211042	0.000000000000	
101000	-108.099685	1	0.476046862985	0.282747490055	0.423119518610	0.419260223517	0.000000000000	
102000	-111.693245	1	0.489213536930	0.451887977998	0.423196536056	0.431714799743	0.000000000000	
103000	-108.374188	1	0.510875449488	0.205552585904	0.423568561866	0.419759152142	0.000000000000	
104000	-108.161446	1	0.475111620563	0.215646014794	0.423118336387	0.419473692171	0.000000000000	
105000	-109.603394	1	0.343358053146	0.250745697171	0.428636260859	0.418996796437	0.000000000000	
106000	-108.110451	1	0.460248142379	0.226460894996	0.423175902427	0.419241353121	0.000000000000	
107000	-108.036744	1	0.482456862354	0.263306731196	0.423142930757	0.419020792175	0.000000000000	
108000	-108.544672	1	0.539379519532	0.218671125953	0.424523049818	0.419401040571	0.000000000000	
109000	-109.017870	1	0.414345457131	0.338159042155	0.424260653770	0.421291318324	0.000000000000	
110000	-108.826111	1	0.451679686540	0.164382369195	0.423274371542	0.421609774368	0.000000000000	
111000	-108.990062	1	0.565300887450	0.210057973454	0.425849779276	0.419623545582	0.000000000000	
112000	-108.057789	1	0.474468980806	0.234501078200	0.423117853750	0.419117916892	0.000000000000	
113000	-108.812172	1	0.494355488251	0.343260452920	0.423257224477	0.421578685620	0.000000000000	
114000	-108.046289	1	0.464884157789	0.267763998185	0.423142529980	0.419053971871	0.000000000000	
115000	-109.251916	1	0.567440449728	0.188363116802	0.425978809995	0.420397792415	0.000000000000	
116000	-112.952295	1	0.647688624417	0.103682826920	0.432968107719	0.426348842586	0.000000000000	
117000	-109.107395	1	0.365942519645	0.248038813024	0.426888725201	0.419005063648	0.000000000000	
118000	-108.676402	1	0.398964102801	0.216547821984	0.424930642402	0.419451411597	0.000000000000	
119000	-112.350556	1	0.258802981530	0.225553088359	0.438124605482	0.419257931412	0.000000000000	
120000	-110.064371	1	0.341253634112	0.188155235309	0.428815989904	0.420406691795	0.000000000000	
121000	-109.077010	1	0.443791020093	0.355620988886	0.423407241942	0.422345147931	0.000000000000	
122000	-108.039703	1	0.471150281504	0.240407295946	0.423119636008	0.419054025545	0.000000000000	
123000	-108.439435	1	0.488930578908	0.189354747788	0.423193695538	0.420355727587	0.000000000000	
124000	-108.021662	1	0.475190387482	0.253509558243	0.423118414019	0.418993271711	0.000000000000	
125000	-108.804166	1	0.394922181146	0.300442107357	0.425132229659	0.419691809090	0.000000000000	
126000	-108.065853	1	0.495393355670	0.253208213375	0.423271559521	0.418993414725	0.000000000000	
127000	-108.335086	1	0.488422809862	0.309769709574	0.423188728771	0.420001273314	0.000000000000	
128000	-108.577836	1	0.444880232176	0.182894959562	0.423386487993	0.420641236346	0.000000000000	
129000	-108.184045	1	0.441065709567	0.228242992408	0.423462550520	0.419210367299	0.000000000000	
130000	-108.569825	1	0.397347871669	0.260592991716	0.425009975725	0.419006918858	0.000000000000	
131000	-108.261587	1	0.498592220141	0.297925510056	0.423320149064	0.419618007291	0.000000000000	
132000	-108.326758	1	0.434086621275	0.213120764702	0.423626209225	0.419538896440	0.000000000000	
133000	-108.084330	1	0.484085999438	0.230496058346	0.423153139622	0.419174148782	0.000000000000	
134000	-108.527108	1	0.463000507774	0.326476319367	0.423154403696	0.420696977751	0.000000000000	
135000	-110.144861	1	0.620821741880	0.288042119339	0.430161771894	0.419368016012	0.000000000000	
136000	-108.169600	1	0.476719990090	0.214632464682	0.423120721526	0.419499364762	0.000000000000	
137000	-109.115486	1	0.402652582020	0.335285276830	0.424755954118	0.421136888613	0.000000000000	
138000	-108.654919	1	0.518977112158	0.322393160628	0.423786107976	0.420510185190	0.000000000000	
139000	-109.160335	1	0.430047316107	0.153144895592	0.423735402062	0.422306399404	0.000000000000	
140000	-108.322231	1	0.504695323897	0.301251695610	0.423431312366	0.419716426693	0.000000000000	
141000	-112.294609	1	0.274916778539	0.335506040134	0.435957796989	0.421148561498	0.000000000000	
142000	-109.051299	1	0.511511611030	0.156657174052	0.423584099839	0.422079846368	0.000000000000	
143000	-108.060385	1	0.489605690960	0.241471317480	0.423200558840	0.419044926865	0.000000000000	
144000	-110.485843	1	0.379917360677	0.386297196740	0.425973509420	0.424676617465	0.000000000000	
145000	-108.283067	1	0.425242106149	0.275226577657	0.423879118384	0.419138446627	0.000000000000	
146000	-108.248873	1	0.517793316960	0.232335641040	0.423751657846	0.419147025128	0.000000000000	
147000	-109.786077	1	0.352072241306	0.318074533248	0.427922675234	0.420324418693	0.000000000000	
148000	-109.129782	1	0.366329816816	0.235251524412	0.426861649901	0.419108540758	0.000000000000	
149000	-108.209306	1	0.467920465330	0.298290355563	0.423128247772	0.419628451493	0.000000000000	
150000	-108.389709	1	0.485868132877	0.192872900140	0.423166283968	0.420211647105	0.000000000000	
151000	-110.121330	1	0.323543498710	0.262007350476	0.430442637261	0.419013551844	0.000000000000	
152000	-108.857748	1	0.379076269274	0.250986759263	0.426025000793	0.418996291268	0.000000000000	
153000	-109.147897	1	0.365058499109	0.270725596244	0.426950891039	0.419083162131	0.000000000000	
154000	-108.040961	1	0.474731391588	0.239756940141	0.423118018383	0.419059949415	0.000000000000	
155000	-108.125787	1	0.441060839615	0.261312372413	0.423462653676	0.419010130008	0.000000000000	
156000	-108.553168	1	0.463857715202	0.179699353717	0.423148714133	0.420792507931	0.000000000000	
157000	-108.037951	1	0.462729537239	0.261638281701	0.423156301616	0.419011695564	0.000000000000	
158000	-108.889938	1	0.427285986570	0.338156185047	0.423816153983	0.421291162122	0.000000000000	
159000	-110.087249	1	0.327328504812	0.225884464585	0.430077852593	0.419251817736	0.000000000000	
160000	-108.675703	1	0.479966149249	0.337091613177	0.423130659448	0.421233330135	0.000000000000	
161000	-108.836345	1	0.516565058375	0.336561355396	0.423716877087	0.421204799294	0.000000000000	
162000	-108.204163	1	0.479174459501	0.297693251038	0.423127603899	0.419611403653	0.000000000000	
163000	-110.255249	1	0.525137878062	0.399491095050	0.423980107812	0.425867593948	0.000000000000	
164000	-108.613299	1	0.456683746082	0.176751625618	0.423211064993	0.420937933867	0.000000000000	
165000	-108.323436	1	0.524480232976	0.279244519000	0.423958222078	0.419198927712	0.000000000000	
166000	-109.202941	1	0.572558165527	0.307273695910	0.426299520972	0.419912917940	0.000000000000	
167000	-108.669943	1	0.519775588490	0.323025506972	0.423809859435	0.420538403656	0.000000000000	
168000	-108.368118	1	0.418234722301	0.279117984481	0.424115613301	0.419196862912	0.000000000000	
169000	-108.248010	1	0.520356907801	0.238802296293	0.423827412155	0.419069143148	0.000000000000	
170000	-108.291904	1	0.429199225773	0.224029716311	0.423759675893	0.419286955357	0.000000000000	
171000	-108.025281	1	0.479707846511	0.251983312219	0.423129617722	0.418994603927	0.000000000000	
172000	-108.096868	1	0.458071887232	0.277696754477	0.423196388776	0.419174386434	0.000000000000	
173000	-108.031262	1	0.479276446506	0.262610062255	0.423127974648	0.419016773707	0.000000000000	
174000	-109.943755	1	0.338931976268	0.204464571946	0.429017613609	0.419793878818	0.000000000000	
175000	-109.007909	1	0.469387338861	0.356283944911	0.423123495738	0.422389064463	0.000000000000	
176000	-108.086004	1	0.457599247198	0.274770957965	0.423201245099	0.419132251045	0.000000000000	
177000	-108.298121	1	0.422506818512	0.235738561558	0.423967633071	0.419102651651	0.000000000000	
178000	-109.176011	1	0.380716604611	0.193434667385	0.425925006226	0.420189386047	0.000000000000	
179000	-108.160896	1	0.512194254686	0.255464214821	0.423601065848	0.418993777908	0.000000000000	
180000	-110.121716	1	0.348218087499	0.172121939012	0.428232192754	0.421177745955	0.000000000000	
181000	-108.406752	1	0.413723544701	0.231270358008	0.424284758695	0.419162463946	0.000000000000	
182000	-109.269850	1	0.378414124089	0.188929496825	0.426065860780	0.420373688350	0.000000000000	
183000	-108.571120	1	0.413745334146	0.301640874362	0.424283909898	0.419728412366	0.000000000000	
184000	-108.226214	1	0.429725585007	0.238107545381	0.423744555506	0.419076206577	0.000000000000	
185000	-108.031069	1	0.483786272407	0.253864216114	0.423151131843	0.418993179046	0.000000000000	
186000	-108.875882	1	0.381621212997	0.279942024851	0.425870610020	0.419210496555	0.000000000000	
187000	-108.495948	1	0.450826072321	0.186969481420	0.423286796498	0.420457991091	0.000000000000	
188000	-108.047686	1	0.463251362785	0.267158842002	0.423152689232	0.419048709132	0.000000000000	
189000	-109.499847	1	0.532980701337	0.364497301641	0.424262786167	0.422956851392	0.000000000000	
190000	-108.322942	1	0.454623687962	0.307287654048	0.423235154849	0.419913400773	0.000000000000	
191000	-109.614820	1	0.503781799189	0.380695148957	0.423413131714	0.424205173890	0.000000000000	
192000	-109.601042	1	0.595543851154	0.208782188363	0.427950004566	0.419660605388	0.000000000000	
193000	-108.605801	1	0.493349590627	0.330251185512	0.423243999466	0.420879311965	0.000000000000	
194000	-110.566084	1	0.612939862965	0.165621896713	0.429427539121	0.421537963255	0.000000000000	
195000	-108.725836	1	0.420733169679	0.185675012702	0.424027629223	0.420515037658	0.000000000000	
196000	-109.709556	1	0.367018928819	0.172601121363	0.426813716419	0.421152278208	0.000000000000	
197000	-109.299559	1	0.545615353255	0.162398962308	0.424802302642	0.421726760115	0.000000000000	
198000	-108.799707	1	0.413211098884	0.322047367172	0.424304809777	0.420494864131	0.000000000000	
199000	-109.430049	1	0.555862058251	0.344788950510	0.425316086486	0.421668082414	0.000000000000	
200000	-108.346665	1	0.441435038222	0.303194407733	0.423454772282	0.419777238420	0.000000000000	
201000	-108.609834	1	0.437683468613	0.183766113557	0.423537907957	0.420601150164	0.000000000000	
202000	-110.453290	1	0.312504117374	0.238957377357	0.431559784015	0.419067609316	0.000000000000	
203000	-110.180933	1	0.577766482400	0.364421783704	0.426643396993	0.422951431033	0.000000000000	
204000	-110.022940	1	0.578773077033	0.152691162301	0.426711890954	0.422336251756	0.000000000000	
205000	-108.314710	1	0.528590991879	0.264612598827	0.424099639375	0.419029174872	0.000000000000	
206000	-109.307987	1	0.383721568203	0.179119203794	0.425746363004	0.420820682962	0.000000000000	
207000	-110.768257	1	0.593122747074	0.376721420427	0.427759968311	0.423883135197	0.000000000000	
208000	-108.859826	1	0.454195793876	0.161842386546	0.423240504702	0.421760047864	0.000000000000	
209000	-110.018641	1	0.618702241801	0.274648994436	0.429960359585	0.419130615473	0.000000000000	
210000	-108.302347	1	0.521897968450	0.228339116219	0.423875007405	0.419208754673	0.000000000000	
211000	-108.688928	1	0.450077989738	0.173357544979	0.423298074970	0.421112379454	0.000000000000	
212000	-110.229393	1	0.327962473424	0.204295977461	0.430017664005	0.419799328818	0.000000000000	
213000	-111.926211	1	0.630748900546	0.385013200506	0.431144017326	0.424566759229	0.000000000000	
214000	-108.831632	1	0.553349565949	0.301866350695	0.425183788171	0.419735401503	0.000000000000	
215000	-109.102486	1	0.434698815814	0.154306665108	0.423610585953	0.422230573684	0.000000000000	
216000	-108.384261	1	0.535191225478	0.244823812965	0.424349685965	0.419021073340	0.000000000000	
217000	-108.074850	1	0.452027971149	0.243976157605	0.423269438126	0.419026414152	0.000000000000	
218000	-108.350418	1	0.531012372827	0.239282646598	0.424188082062	0.419064443037	0.000000000000	
219000	-108.622375	1	0.523058112793	0.316834589768	0.423911857130	0.420273323398	0.000000000000	
220000	-109.961911	1	0.335328566839	0.212946803914	0.429337492912	0.419543540947	0.000000000000	
221000	-108.138844	1	0.493071242958	0.224648804562	0.423240456130	0.419274978186	0.000000000000	
222000	-108.133078	1	0.497102706635	0.279276981920	0.423296696033	0.419199459122	0.000000000000	
223000	-108.648526	1	0.407477504440	0.206141939529	0.424540799620	0.419740662892	0.000000000000	
224000	-109.228109	1	0.567751731201	0.317412041300	0.425997830530	0.420296994492	0.000000000000	
225000	-108.596960	1	0.470960282014	0.332103886176	0.423119954811	0.420972191575	0.000000000000	
226000	-108.229875	1	0.487483930205	0.209215620373	0.423179986715	0.419647896067	0.000000000000	
227000	-109.631877	1	0.380221315684	0.345877792368	0.425955014550	0.421732691847	0.000000000000	
228000	-108.137168	1	0.502610784508	0.273879031904	0.423390620302	0.419120513317	0.000000000000	
229000	-108.161239	1	0.440378627866	0.234537470529	0.423477256801	0.419117453754	0.000000000000	
230000	-108.434282	1	0.498960253836	0.193003880093	0.423326166203	0.420206438437	0.000000000000	
231000	-108.022656	1	0.476308639571	0.251608937906	0.423119951406	0.418995162071	0.000000000000	
232000	-108.485659	1	0.411595577285	0.287227938244	0.424369140046	0.419350254092	0.000000000000	
233000	-108.802419	1	0.415642083105	0.324320382068	0.424211206254	0.420596998912	0.000000000000	
234000	-108.450480	1	0.407357002772	0.240329525676	0.424545988740	0.419054719449	0.000000000000	
235000	-109.530617	1	0.370559589056	0.328074040823	0.426572303613	0.420773020109	0.000000000000	
236000	-112.781330	1	0.661296725575	0.380434833158	0.434568612046	0.424183763074	0.000000000000	
237000	-108.124425	1	0.468094348604	0.286618016892	0.423127611361	0.419337230667	0.000000000000	
238000	-108.296453	1	0.419519301013	0.256981628251	0.424069869196	0.418995883985	0.000000000000	
239000	-111.074379	1	0.585162112816	0.112161055295	0.427161998341	0.425542950192	0.000000000000	
240000	-108.158553	1	0.438817386794	0.238318608702	0.423511814928	0.419074027533	0.000000000000	
241000	-109.487692	1	0.360814727867	0.199798905139	0.427256396106	0.419951523963	0.000000000000	
242000	-109.937686	1	0.542515749050	0.129010167593	0.424660335430	0.424080127607	0.000000000000	
243000	-108.361896	1	0.529315766324	0.277110797753	0.424125712453	0.419165502067	0.000000000000	
244000	-108.274829	1	0.501310669505	0.297905589275	0.423366671735	0.419617439524	0.000000000000	
245000	-108.335899	1	0.528175192498	0.273571655768	0.424084835590	0.419116588118	0.000000000000	
246000	-108.056774	1	0.492716699313	0.257707207368	0.423236015789	0.418997420227	0.000000000000	
247000	-109.103901	1	0.365963936960	0.256145266758	0.426887225404	0.418994537955	0.000000000000	
248000	-109.679018	1	0.606413707180	0.241164865856	0.428850172343	0.419047471912	0.000000000000	
249000	-108.427622	1	0.407897602579	0.258367325454	0.424522782927	0.418999115301	0.000000000000	
250000	-109.878820	1	0.607720124106	0.210063201167	0.428963533305	0.419623395902	0.000000000000	
251000	-114.188951	1	0.236529112400	0.357454340766	0.441397776658	0.422467293295	0.000000000000	
252000	-109.572632	1	0.597035013152	0.291419986633	0.428068945119	0.419446310795	0.000000000000	
253000	-108.151497	1	0.438369974945	0.266052318087	0.423522010622	0.419039702103	0.000000000000	
254000	-109.042456	1	0.422893844888	0.344994311308	0.423954813272	0.421680209069	0.000000000000	
255000	-109.448202	1	0.417610443685	0.144446654564	0.424138231463	0.422901998343	0.000000000000	
256000	-108.224853	1	0.469489895543	0.207897565418	0.423123215835	0.419686923893	0.000000000000	
257000	-108.531085	1	0.535917361110	0.214734294274	0.424378925071	0.419496755295	0.000000000000	
258000	-109.984861	1	0.484610502955	0.109918733656	0.423156793679	0.425751545950	0.000000000000	
259000	-108.852275	1	0.399229765594	0.196560866687	0.424917764804	0.420069253501	0.000000000000	
260000	-109.502261	1	0.544199648854	0.357840454620	0.424736685798	0.422493296421	0.000000000000	
261000	-108.187040	1	0.487962644064	0.293422558858	0.423184372467	0.419496231419	0.000000000000	
262000	-108.073696	1	0.491709215249	0.269218061642	0.423223844143	0.419067590727	0.000000000000	
263000	-109.149416	1	0.393770735654	0.329093631979	0.425191601383	0.420822414499	0.000000000000	
264000	-109.710344	1	0.601215976565	0.211403450321	0.428410145190	0.419585608106	0.000000000000	
265000	-109.002322	1	0.487016173406	0.152976351904	0.423175845299	0.422317472724	0.000000000000	
266000	-109.550069	1	0.575485103993	0.177094355327	0.426490599119	0.420920735020	0.000000000000	
267000	-108.733572	1	0.392245227047	0.222795439508	0.425271588689	0.419311578073	0.000000000000	
268000	-108.986485	1	0.386255440816	0.305638186063	0.425600289335	0.419857220326	0.000000000000	
269000	-108.359192	1	0.470817828462	0.194382377882	0.423120209235	0.420152296431	0.000000000000	
270000	-108.336983	1	0.506643523789	0.206583719163	0.423471897586	0.419726951464	0.000000000000	
271000	-109.035287	1	0.552515450895	0.321691827153	0.425140774498	0.420479192309	0.000000000000	
272000	-109.395622	1	0.541852719557	0.353853222635	0.424630778719	0.422229442077	0.000000000000	
273000	-108.120913	1	0.458983802729	0.225127477598	0.423187429491	0.419265888413	0.000000000000	
274000	-108.334047	1	0.504863015312	0.205725288835	0.423434708657	0.419753710694	0.000000000000	
