Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.240000	0.960293	527	0.267552	0.520263	473	0.209302	0.240000	0.314936	
1000	0.249000	0.960293	520	0.271154	0.520263	480	0.225000	0.249000	0.313154	
1000	0.255000	0.960293	481	0.297297	0.520263	519	0.215800	0.255000	0.311623	
1000	0.252000	0.960293	498	0.301205	0.520263	502	0.203187	0.252000	0.310095	
1000	0.289000	0.960293	510	0.315686	0.520263	490	0.261224	0.289000	0.309567	
1000	0.260000	0.960293	476	0.304622	0.520263	524	0.219466	0.260000	0.308358	
1000	0.289000	0.960293	504	0.323413	0.520263	496	0.254032	0.289000	0.307897	
1000	0.276000	0.960293	483	0.285714	0.520263	517	0.266925	0.276000	0.307156	
1000	0.255000	0.960293	492	0.272358	0.520263	508	0.238189	0.255000	0.305970	
1000	0.262000	0.960293	501	0.299401	0.520263	499	0.224449	0.262000	0.304993	
1000	0.253000	0.960293	500	0.276000	0.520263	500	0.230000	0.253000	0.303863	
1000	0.239000	0.960293	515	0.269903	0.520263	485	0.206186	0.239000	0.302483	
1000	0.248000	0.960293	484	0.283058	0.520263	516	0.215116	0.248000	0.301348	
1000	0.250000	0.960293	516	0.267442	0.520263	484	0.231405	0.250000	0.300300	
1000	0.298000	0.960293	480	0.333333	0.520263	520	0.265385	0.298000	0.300254	
1000	0.269000	0.960293	496	0.296371	0.520263	504	0.242063	0.269000	0.299641	
1000	0.276000	0.960293	481	0.309771	0.520263	519	0.244701	0.276000	0.299187	
1000	0.275000	0.960293	488	0.315574	0.520263	512	0.236328	0.275000	0.298730	
1000	0.266000	0.960293	471	0.297240	0.520263	529	0.238185	0.266000	0.298124	
1000	0.291000	0.960293	492	0.329268	0.520263	508	0.253937	0.291000	0.297995	
1000	0.254000	0.960293	474	0.301688	0.520263	526	0.211027	0.254000	0.297209	
1000	0.258000	0.960293	486	0.263374	0.520263	514	0.252918	0.258000	0.296521	
1000	0.273000	0.960293	500	0.300000	0.520263	500	0.246000	0.273000	0.296116	
1000	0.260000	0.960293	511	0.279843	0.520263	489	0.239264	0.260000	0.295503	
1000	0.259000	0.960293	512	0.261719	0.520263	488	0.256148	0.259000	0.294895	
1000	0.267000	0.960293	508	0.295276	0.520263	492	0.237805	0.267000	0.294438	
1000	0.288000	0.960293	476	0.323529	0.520263	524	0.255725	0.288000	0.294334	
1000	0.243000	0.960293	455	0.281319	0.520263	545	0.211009	0.243000	0.293519	
1000	0.263000	0.960293	505	0.285149	0.520263	495	0.240404	0.263000	0.293042	
1000	0.282000	0.960293	486	0.318930	0.520263	514	0.247082	0.282000	0.292872	
1000	0.271000	0.960293	490	0.300000	0.520263	510	0.243137	0.271000	0.292541	
1000	0.274000	0.960293	478	0.320084	0.520263	522	0.231801	0.274000	0.292264	
1000	0.258000	0.960293	534	0.269663	0.520263	466	0.244635	0.258000	0.291760	
1000	0.273000	0.960293	499	0.290581	0.520263	501	0.255489	0.273000	0.291489	
1000	0.281000	0.960293	492	0.325203	0.520263	508	0.238189	0.281000	0.291339	
1000	0.252000	0.960293	506	0.294466	0.520263	494	0.208502	0.252000	0.290785	
1000	0.254000	0.960293	491	0.276986	0.520263	509	0.231827	0.254000	0.290274	
1000	0.284000	0.960293	508	0.350394	0.520263	492	0.215447	0.284000	0.290188	
1000	0.238000	0.960293	487	0.285421	0.520263	513	0.192982	0.238000	0.289483	
1000	0.257000	0.960293	495	0.274747	0.508592	505	0.239604	0.257000	0.289049	
1000	0.253000	0.960293	488	0.286885	0.508592	512	0.220703	0.253000	0.288575	
1000	0.258000	0.960293	479	0.300626	0.508592	521	0.218810	0.258000	0.288178	
1000	0.269000	0.960293	486	0.308642	0.508592	514	0.231518	0.269000	0.287932	
1000	0.258000	0.960293	486	0.302469	0.508592	514	0.215953	0.258000	0.287553	
1000	0.239000	0.960293	473	0.264271	0.508592	527	0.216319	0.239000	0.286946	
1000	0.267000	0.960293	518	0.308880	0.508592	482	0.221992	0.267000	0.286700	
1000	0.283000	0.960293	524	0.328244	0.508592	476	0.233193	0.283000	0.286655	
1000	0.283000	0.960293	524	0.291985	0.508592	476	0.273109	0.283000	0.286611	
1000	0.265000	0.960293	483	0.312629	0.508592	517	0.220503	0.265000	0.286354	
1000	0.281000	0.960293	507	0.309665	0.508592	493	0.251521	0.281000	0.286291	
1000	0.249000	0.960293	502	0.260956	0.508592	498	0.236948	0.249000	0.285857	
1000	0.249000	0.960293	466	0.304721	0.508592	534	0.200375	0.249000	0.285434	
1000	0.273000	0.960293	503	0.310139	0.508592	497	0.235412	0.273000	0.285292	
1000	0.237000	0.960293	479	0.279749	0.508592	521	0.197697	0.237000	0.284750	
1000	0.279000	0.960293	530	0.275472	0.389825	470	0.282979	0.279000	0.284686	
1000	0.332000	0.960293	537	0.353818	0.389825	463	0.306695	0.332000	0.285206	
1000	0.293000	0.960293	498	0.297189	0.389825	502	0.288845	0.293000	0.285290	
1000	0.290000	0.960293	528	0.289773	0.389825	472	0.290254	0.290000	0.285341	
1000	0.305000	0.960293	504	0.301587	0.389825	496	0.308468	0.305000	0.285550	
1000	0.309000	0.960293	523	0.311663	0.389825	477	0.306080	0.309000	0.285797	
1000	0.312000	0.960293	510	0.290196	0.389825	490	0.334694	0.312000	0.286070	
1000	0.315000	0.960293	483	0.314700	0.389825	517	0.315280	0.315000	0.286368	
1000	0.311000	0.960293	528	0.295455	0.389825	472	0.328390	0.311000	0.286620	
1000	0.331000	0.960293	483	0.306418	0.389825	517	0.353965	0.331000	0.287068	
1000	0.318000	0.960293	488	0.303279	0.389825	512	0.332031	0.318000	0.287377	
1000	0.305000	0.960293	509	0.298625	0.389825	491	0.311609	0.305000	0.287552	
1000	0.289000	0.960293	489	0.296524	0.389825	511	0.281800	0.289000	0.287566	
1000	0.339000	0.960293	502	0.326693	0.389825	498	0.351406	0.339000	0.288065	
1000	0.304000	0.960293	482	0.300830	0.389825	518	0.306950	0.304000	0.288218	
1000	0.300000	0.960293	529	0.308129	0.389825	471	0.290870	0.300000	0.288331	
1000	0.306000	0.960293	495	0.309091	0.389825	505	0.302970	0.306000	0.288497	
1000	0.319000	0.960293	515	0.316505	0.389825	485	0.321649	0.319000	0.288782	
1000	0.307000	0.960293	505	0.320792	0.389825	495	0.292929	0.307000	0.288951	
1000	0.332000	0.960293	494	0.299595	0.389825	506	0.363636	0.332000	0.289346	
1000	0.299000	0.960293	508	0.283465	0.389825	492	0.315041	0.299000	0.289434	
1000	0.321000	0.960293	499	0.328657	0.389825	501	0.313373	0.321000	0.289718	
1000	0.321000	0.960293	507	0.335306	0.389825	493	0.306288	0.321000	0.289997	
1000	0.335000	0.960293	478	0.334728	0.389825	522	0.335249	0.335000	0.290396	
1000	0.297000	0.960293	528	0.308712	0.389825	472	0.283898	0.297000	0.290454	
1000	0.336000	0.960293	490	0.336735	0.389825	510	0.335294	0.336000	0.290850	
1000	0.314000	0.960293	541	0.325323	0.389825	459	0.300654	0.314000	0.291049	
1000	0.295000	0.960293	520	0.263462	0.389825	480	0.329167	0.295000	0.291083	
1000	0.312000	0.960293	485	0.294845	0.389825	515	0.328155	0.312000	0.291260	
1000	0.316000	0.960293	503	0.286282	0.389825	497	0.346076	0.316000	0.291468	
1000	0.305000	0.960293	493	0.296146	0.389825	507	0.313609	0.305000	0.291581	
1000	0.330000	0.960293	472	0.292373	0.389825	528	0.363636	0.330000	0.291898	
1000	0.332000	0.960293	512	0.343750	0.389825	488	0.319672	0.332000	0.292227	
1000	0.317000	0.960293	484	0.291322	0.389825	516	0.341085	0.317000	0.292429	
1000	0.301000	0.960293	513	0.298246	0.389825	487	0.303901	0.301000	0.292498	
1000	0.279000	0.960293	536	0.263060	0.389825	464	0.297414	0.279000	0.292390	
1000	0.312000	0.960293	502	0.314741	0.389825	498	0.309237	0.312000	0.292545	
1000	0.297000	0.960293	514	0.287938	0.389825	486	0.306584	0.297000	0.292580	
1000	0.308000	0.960293	526	0.311787	0.389825	474	0.303797	0.308000	0.292701	
1000	0.286000	0.960293	500	0.288000	0.389825	500	0.284000	0.286000	0.292649	
1000	0.319000	0.960293	491	0.311609	0.389825	509	0.326130	0.319000	0.292852	
1000	0.305000	0.960293	534	0.303371	0.389825	466	0.306867	0.305000	0.292944	
1000	0.313000	0.960293	510	0.266667	0.389825	490	0.361224	0.313000	0.293096	
1000	0.290000	0.960293	496	0.298387	0.389825	504	0.281746	0.290000	0.293073	
1000	0.301000	0.960293	526	0.285171	0.389825	474	0.318565	0.301000	0.293132	
1000	0.305000	0.960293	491	0.319756	0.389825	509	0.290766	0.305000	0.293220	
1000	0.300000	0.960293	523	0.286807	0.389825	477	0.314465	0.300000	0.293270	
1000	0.308000	0.960293	509	0.278978	0.389825	491	0.338086	0.308000	0.293377	
1000	0.333000	0.960293	494	0.340081	0.389825	506	0.326087	0.333000	0.293665	
1000	0.305000	0.960293	498	0.323293	0.389825	502	0.286853	0.305000	0.293746	
1000	0.298000	0.960293	503	0.282306	0.389825	497	0.313883	0.298000	0.293776	
1000	0.325000	0.960293	510	0.290196	0.389825	490	0.361224	0.325000	0.293998	
1000	0.287000	0.960293	521	0.278311	0.389825	479	0.296451	0.287000	0.293949	
1000	0.308000	0.960293	498	0.315261	0.389825	502	0.300797	0.308000	0.294047	
1000	0.300000	0.960293	487	0.289528	0.389825	513	0.309942	0.300000	0.294088	
1000	0.296000	0.960293	503	0.274354	0.389825	497	0.317907	0.296000	0.294101	
1000	0.266000	0.960293	516	0.250000	0.389825	484	0.283058	0.266000	0.293909	
1000	0.296000	0.960293	513	0.306043	0.389825	487	0.285421	0.296000	0.293923	
1000	0.295000	0.960293	494	0.307692	0.389825	506	0.282609	0.295000	0.293930	
1000	0.319000	0.960293	484	0.287190	0.389825	516	0.348837	0.319000	0.294099	
1000	0.315000	0.960293	507	0.297830	0.389825	493	0.332657	0.315000	0.294238	
1000	0.291000	0.960293	507	0.293886	0.389825	493	0.288032	0.291000	0.294217	
1000	0.300000	0.960293	508	0.279528	0.389825	492	0.321138	0.300000	0.294255	
1000	0.308000	0.960293	521	0.287908	0.389825	479	0.329854	0.308000	0.294344	
1000	0.309000	0.960293	491	0.311609	0.389825	509	0.306483	0.309000	0.294440	
1000	0.309000	0.960293	508	0.279528	0.389825	492	0.339431	0.309000	0.294534	
1000	0.295000	0.960293	489	0.292434	0.389825	511	0.297456	0.295000	0.294537	
1000	0.287000	0.960293	516	0.298450	0.389825	484	0.274793	0.287000	0.294489	
1000	0.296000	0.960293	520	0.278846	0.389825	480	0.314583	0.296000	0.294498	
1000	0.330000	0.960293	496	0.352823	0.389825	504	0.307540	0.330000	0.294721	
1000	0.315000	0.960293	510	0.329412	0.389825	490	0.300000	0.315000	0.294848	
1000	0.268000	0.960293	518	0.272201	0.389825	482	0.263485	0.268000	0.294681	
1000	0.330000	0.960293	495	0.347475	0.389825	505	0.312871	0.330000	0.294899	
1000	0.303000	0.960293	500	0.302000	0.389825	500	0.304000	0.303000	0.294949	
1000	0.296000	0.960293	482	0.278008	0.389825	518	0.312741	0.296000	0.294956	
1000	0.290000	0.960293	518	0.272201	0.389825	482	0.309129	0.290000	0.294925	
1000	0.307000	0.960293	481	0.307692	0.389825	519	0.306358	0.307000	0.294998	
1000	0.318000	0.960293	526	0.306084	0.389825	474	0.331224	0.318000	0.295136	
1000	0.282000	0.960293	478	0.280335	0.389825	522	0.283525	0.282000	0.295058	
1000	0.296000	0.960293	477	0.287212	0.389825	523	0.304015	0.296000	0.295063	
1000	0.285000	0.960293	497	0.297787	0.389825	503	0.272366	0.285000	0.295004	
1000	0.327000	0.960293	468	0.322650	0.389825	532	0.330827	0.327000	0.295191	
1000	0.325000	0.960293	465	0.326882	0.389825	535	0.323364	0.325000	0.295365	
1000	0.292000	0.960293	508	0.279528	0.389825	492	0.304878	0.292000	0.295345	
1000	0.291000	0.960293	487	0.268994	0.389825	513	0.311891	0.291000	0.295320	
1000	0.305000	0.960293	496	0.292339	0.389825	504	0.317460	0.305000	0.295375	
1000	0.318000	0.960293	486	0.325103	0.389825	514	0.311284	0.318000	0.295504	
1000	0.298000	0.960293	542	0.304428	0.389825	458	0.290393	0.298000	0.295518	
1000	0.307000	0.960293	483	0.331263	0.389825	517	0.284333	0.307000	0.295583	
1000	0.287000	0.960293	513	0.276803	0.389825	487	0.297741	0.287000	0.295535	
1000	0.285000	0.960293	528	0.253788	0.389825	472	0.319915	0.285000	0.295476	
1000	0.304000	0.960293	489	0.323108	0.389825	511	0.285714	0.304000	0.295523	
1000	0.310000	0.960293	515	0.295146	0.389825	485	0.325773	0.310000	0.295603	
1000	0.301000	0.960293	512	0.265625	0.389825	488	0.338115	0.301000	0.295632	
1000	0.312000	0.960293	514	0.311284	0.389825	486	0.312757	0.312000	0.295721	
1000	0.298000	0.960293	487	0.291581	0.389825	513	0.304094	0.298000	0.295734	
1000	0.347000	0.960293	471	0.314225	0.389825	529	0.376181	0.347000	0.296009	
1000	0.296000	0.960293	520	0.294231	0.389825	480	0.297917	0.296000	0.296009	
1000	0.286000	0.960293	481	0.307692	0.389825	519	0.265896	0.286000	0.295956	
1000	0.295000	0.960293	516	0.298450	0.389825	484	0.291322	0.295000	0.295951	
1000	0.320000	0.960293	488	0.336066	0.389825	512	0.304688	0.320000	0.296077	
1000	0.305000	0.960293	495	0.313131	0.389825	505	0.297030	0.305000	0.296124	
1000	0.274000	0.960293	493	0.255578	0.389825	507	0.291913	0.274000	0.296009	
1000	0.312000	0.960293	519	0.315992	0.389825	481	0.307692	0.312000	0.296092	
1000	0.294000	0.960293	524	0.312977	0.389825	476	0.273109	0.294000	0.296081	
1000	0.316000	0.960293	495	0.321212	0.389825	505	0.310891	0.316000	0.296183	
1000	0.300000	0.960293	507	0.282051	0.389825	493	0.318458	0.300000	0.296203	
1000	0.291000	0.960293	504	0.277778	0.389825	496	0.304435	0.291000	0.296176	
1000	0.294000	0.960293	540	0.301852	0.389825	460	0.284783	0.294000	0.296165	
1000	0.337000	0.960293	497	0.376258	0.389825	503	0.298211	0.337000	0.296370	
1000	0.289000	0.960293	501	0.307385	0.389825	499	0.270541	0.289000	0.296334	
1000	0.284000	0.960293	518	0.252896	0.389825	482	0.317427	0.284000	0.296272	
1000	0.307000	0.960293	528	0.310606	0.389825	472	0.302966	0.307000	0.296325	
1000	0.307000	0.960293	487	0.287474	0.389825	513	0.325536	0.307000	0.296378	
1000	0.348000	0.960293	495	0.335354	0.389825	505	0.360396	0.348000	0.296631	
1000	0.299000	0.960293	483	0.314700	0.389825	517	0.284333	0.299000	0.296642	
1000	0.311000	0.960293	492	0.294715	0.389825	508	0.326772	0.311000	0.296712	
1000	0.306000	0.960293	483	0.341615	0.389825	517	0.272727	0.306000	0.296757	
1000	0.299000	0.960293	470	0.312766	0.389825	530	0.286792	0.299000	0.296768	
1000	0.285000	0.960293	508	0.277559	0.389825	492	0.292683	0.285000	0.296711	
1000	0.294000	0.960293	470	0.253191	0.389825	530	0.330189	0.294000	0.296699	
1000	0.286000	0.960293	496	0.258065	0.389825	504	0.313492	0.286000	0.296648	
1000	0.299000	0.960293	491	0.301426	0.389825	509	0.296660	0.299000	0.296659	
1000	0.301000	0.960293	512	0.318359	0.389825	488	0.282787	0.301000	0.296679	
1000	0.331000	0.960293	476	0.336134	0.389825	524	0.326336	0.331000	0.296840	
1000	0.287000	0.960293	515	0.279612	0.389825	485	0.294845	0.287000	0.296794	
1000	0.304000	0.960293	521	0.280230	0.389825	479	0.329854	0.304000	0.296827	
1000	0.291000	0.960293	507	0.295858	0.389825	493	0.286004	0.291000	0.296800	
1000	0.293000	0.960293	505	0.271287	0.389825	495	0.315152	0.293000	0.296783	
1000	0.279000	0.960293	470	0.287234	0.389825	530	0.271698	0.279000	0.296702	
1000	0.299000	0.960293	499	0.264529	0.389825	501	0.333333	0.299000	0.296712	
1000	0.306000	0.960293	501	0.323353	0.389825	499	0.288577	0.306000	0.296754	
1000	0.301000	0.960293	480	0.310417	0.389825	520	0.292308	0.301000	0.296773	
1000	0.297000	0.960293	512	0.339844	0.389825	488	0.252049	0.297000	0.296774	
1000	0.327000	0.960293	508	0.326772	0.389825	492	0.327236	0.327000	0.296909	
1000	0.309000	0.960293	499	0.302605	0.389825	501	0.315369	0.309000	0.296963	
1000	0.300000	0.960293	499	0.300601	0.389825	501	0.299401	0.300000	0.296977	
1000	0.317000	0.960293	525	0.310476	0.389825	475	0.324211	0.317000	0.297065	
1000	0.307000	0.960293	500	0.310000	0.389825	500	0.304000	0.307000	0.297108	
1000	0.301000	0.960293	500	0.320000	0.389825	500	0.282000	0.301000	0.297125	
1000	0.329000	0.960293	493	0.338742	0.389825	507	0.319527	0.329000	0.297264	
1000	0.279000	0.960293	483	0.260870	0.389825	517	0.295938	0.279000	0.297185	
1000	0.329000	0.960293	534	0.299625	0.389825	466	0.362661	0.329000	0.297322	
1000	0.288000	0.960293	481	0.299376	0.389825	519	0.277457	0.288000	0.297282	
1000	0.286000	0.960293	483	0.281573	0.389825	517	0.290135	0.286000	0.297234	
1000	0.306000	0.960293	474	0.301688	0.389825	526	0.309886	0.306000	0.297271	
1000	0.274000	0.960293	523	0.269598	0.389825	477	0.278826	0.274000	0.297172	
1000	0.304000	0.960293	475	0.258947	0.389825	525	0.344762	0.304000	0.297201	
1000	0.288000	0.960293	504	0.285714	0.389825	496	0.290323	0.288000	0.297163	
1000	0.305000	0.960293	490	0.275510	0.389825	510	0.333333	0.305000	0.297195	
1000	0.304000	0.960293	496	0.290323	0.389825	504	0.317460	0.304000	0.297224	
1000	0.323000	0.960293	511	0.352250	0.389825	489	0.292434	0.323000	0.297331	
1000	0.330000	0.960293	502	0.300797	0.389825	498	0.359438	0.330000	0.297466	
1000	0.291000	0.960293	468	0.290598	0.389825	532	0.291353	0.291000	0.297439	
1000	0.288000	0.960293	492	0.256098	0.389825	508	0.318898	0.288000	0.297400	
1000	0.320000	0.960293	482	0.325726	0.389825	518	0.314672	0.320000	0.297493	
1000	0.287000	0.960293	498	0.305221	0.389825	502	0.268924	0.287000	0.297450	
1000	0.315000	0.960293	500	0.298000	0.389825	500	0.332000	0.315000	0.297521	
1000	0.322000	0.960293	520	0.301923	0.389825	480	0.343750	0.322000	0.297620	
1000	0.327000	0.960293	480	0.308333	0.389825	520	0.344231	0.327000	0.297738	
1000	0.304000	0.960293	485	0.311340	0.389825	515	0.297087	0.304000	0.297763	
1000	0.324000	0.960293	508	0.320866	0.389825	492	0.327236	0.324000	0.297867	
1000	0.295000	0.960293	489	0.325153	0.389825	511	0.266145	0.295000	0.297856	
1000	0.293000	0.960293	483	0.308489	0.389825	517	0.278530	0.293000	0.297837	
1000	0.322000	0.960293	507	0.319527	0.389825	493	0.324544	0.322000	0.297932	
1000	0.307000	0.960293	466	0.313305	0.389825	534	0.301498	0.307000	0.297967	
1000	0.321000	0.960293	514	0.344358	0.389825	486	0.296296	0.321000	0.298057	
1000	0.325000	0.960293	473	0.355180	0.389825	527	0.297913	0.325000	0.298162	
1000	0.310000	0.960293	483	0.308489	0.389825	517	0.311412	0.310000	0.298208	
1000	0.316000	0.960293	486	0.325103	0.389825	514	0.307393	0.316000	0.298277	
1000	0.291000	0.960293	514	0.303502	0.389825	486	0.277778	0.291000	0.298249	
1000	0.327000	0.960293	502	0.330677	0.389825	498	0.323293	0.327000	0.298359	
1000	0.312000	0.960293	516	0.257752	0.389825	484	0.369835	0.312000	0.298411	
1000	0.322000	0.960293	491	0.303462	0.389825	509	0.339882	0.322000	0.298501	
1000	0.314000	0.960293	507	0.293886	0.389825	493	0.334686	0.314000	0.298559	
1000	0.319000	0.960293	495	0.284848	0.389825	505	0.352475	0.319000	0.298637	
1000	0.304000	0.960293	505	0.291089	0.389825	495	0.317172	0.304000	0.298657	
1000	0.311000	0.960293	495	0.290909	0.389825	505	0.330693	0.311000	0.298703	
1000	0.316000	0.960293	493	0.316430	0.389825	507	0.315582	0.316000	0.298768	
1000	0.290000	0.960293	500	0.270000	0.389825	500	0.310000	0.290000	0.298735	
1000	0.291000	0.960293	505	0.299010	0.389825	495	0.282828	0.291000	0.298706	
1000	0.305000	0.960293	513	0.315789	0.389825	487	0.293634	0.305000	0.298730	
1000	0.303000	0.960293	515	0.287379	0.389825	485	0.319588	0.303000	0.298745	
1000	0.279000	0.960293	516	0.269380	0.389825	484	0.289256	0.279000	0.298673	
1000	0.283000	0.960293	482	0.267635	0.389825	518	0.297297	0.283000	0.298616	
1000	0.285000	0.960293	516	0.281008	0.389825	484	0.289256	0.285000	0.298566	
1000	0.303000	0.960293	514	0.268482	0.389825	486	0.339506	0.303000	0.298582	
1000	0.292000	0.960293	466	0.276824	0.389825	534	0.305243	0.292000	0.298558	
1000	0.293000	0.960293	491	0.274949	0.389825	509	0.310413	0.293000	0.298538	
1000	0.290000	0.960293	509	0.282908	0.389825	491	0.297352	0.290000	0.298508	
1000	0.288000	0.960293	526	0.292776	0.389825	474	0.282700	0.288000	0.298470	
1000	0.296000	0.960293	500	0.276000	0.389825	500	0.316000	0.296000	0.298462	
1000	0.300000	0.960293	489	0.261759	0.389825	511	0.336595	0.300000	0.298467	
1000	0.306000	0.960293	498	0.305221	0.389825	502	0.306773	0.306000	0.298494	
1000	0.298000	0.960293	521	0.301344	0.389825	479	0.294363	0.298000	0.298492	
1000	0.283000	0.960293	523	0.300191	0.389825	477	0.264151	0.283000	0.298438	
1000	0.303000	0.960293	510	0.298039	0.389825	490	0.308163	0.303000	0.298454	
1000	0.303000	0.960293	472	0.288136	0.389825	528	0.316288	0.303000	0.298469	
1000	0.313000	0.960293	495	0.321212	0.389825	505	0.304950	0.313000	0.298520	
1000	0.349000	0.960293	489	0.323108	0.389825	511	0.373777	0.349000	0.298694	
1000	0.272000	0.960293	520	0.263462	0.389825	480	0.281250	0.272000	0.298602	
1000	0.297000	0.960293	478	0.276151	0.389825	522	0.316092	0.297000	0.298597	
1000	0.318000	0.960293	513	0.306043	0.389825	487	0.330595	0.318000	0.298663	
1000	0.281000	0.960293	483	0.269151	0.389825	517	0.292070	0.281000	0.298603	
1000	0.301000	0.960293	498	0.325301	0.389825	502	0.276892	0.301000	0.298611	
1000	0.333000	0.960293	497	0.311871	0.389825	503	0.353877	0.333000	0.298728	
1000	0.291000	0.960293	499	0.302605	0.389825	501	0.279441	0.291000	0.298702	
1000	0.300000	0.960293	487	0.297741	0.389825	513	0.302144	0.300000	0.298706	
1000	0.327000	0.960293	525	0.316190	0.389825	475	0.338947	0.327000	0.298801	
1000	0.298000	0.960293	525	0.287619	0.389825	475	0.309474	0.298000	0.298798	
1000	0.287000	0.960293	494	0.285425	0.389825	506	0.288538	0.287000	0.298759	
1000	0.316000	0.960293	521	0.312860	0.389825	479	0.319415	0.316000	0.298816	
1000	0.307000	0.960293	494	0.285425	0.389825	506	0.328063	0.307000	0.298843	
1000	0.286000	0.960293	485	0.280412	0.389825	515	0.291262	0.286000	0.298801	
1000	0.297000	0.960293	514	0.295720	0.389825	486	0.298354	0.297000	0.298795	
1000	0.320000	0.960293	489	0.341513	0.389825	511	0.299413	0.320000	0.298865	
1000	0.303000	0.960293	511	0.303327	0.389825	489	0.302658	0.303000	0.298878	
1000	0.301000	0.960293	510	0.303922	0.389825	490	0.297959	0.301000	0.298885	
1000	0.293000	0.960293	509	0.284872	0.389825	491	0.301426	0.293000	0.298866	
1000	0.329000	0.960293	490	0.314286	0.389825	510	0.343137	0.329000	0.298963	
1000	0.307000	0.960293	510	0.298039	0.389825	490	0.316327	0.307000	0.298989	
1000	0.300000	0.960293	474	0.297468	0.389825	526	0.302281	0.300000	0.298993	
1000	0.311000	0.960293	514	0.284047	0.389825	486	0.339506	0.311000	0.299031	
1000	0.310000	0.960293	507	0.317554	0.389825	493	0.302231	0.310000	0.299066	
1000	0.298000	0.960293	476	0.281513	0.389825	524	0.312977	0.298000	0.299063	
1000	0.303000	0.960293	474	0.299578	0.389825	526	0.306084	0.303000	0.299075	
1000	0.273000	0.960293	508	0.248031	0.389825	492	0.298780	0.273000	0.298993	
1000	0.325000	0.960293	547	0.305302	0.389825	453	0.348786	0.325000	0.299075	
1000	0.295000	0.960293	500	0.320000	0.389825	500	0.270000	0.295000	0.299062	
1000	0.307000	0.960293	529	0.291115	0.389825	471	0.324841	0.307000	0.299087	
1000	0.323000	0.960293	475	0.303158	0.389825	525	0.340952	0.323000	0.299162	
