Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.266000	1.181334	530	0.249057	0.687869	470	0.285106	0.266000	0.219453	
1000	0.255000	1.181334	483	0.248447	0.687869	517	0.261122	0.255000	0.220770	
1000	0.260000	1.181334	528	0.253788	0.687869	472	0.266949	0.260000	0.222171	
1000	0.293000	1.181334	477	0.287212	0.687869	523	0.298279	0.293000	0.224613	
1000	0.249000	1.181334	524	0.253817	0.687869	476	0.243697	0.249000	0.225426	
1000	0.274000	1.181334	484	0.235537	0.687869	516	0.310078	0.274000	0.226993	
1000	0.261000	1.181334	503	0.230616	0.687869	497	0.291751	0.261000	0.228055	
1000	0.274000	1.181334	475	0.273684	0.687869	525	0.274286	0.274000	0.229448	
1000	0.254000	1.181334	488	0.221311	0.687869	512	0.285156	0.254000	0.230170	
1000	0.246000	1.181334	494	0.232794	0.687869	506	0.258893	0.246000	0.230622	
1000	0.296000	1.181334	485	0.276289	0.687869	515	0.314563	0.296000	0.232438	
1000	0.255000	1.181334	505	0.217822	0.687869	495	0.292929	0.255000	0.233048	
1000	0.262000	1.181334	518	0.247104	0.687869	482	0.278008	0.262000	0.233810	
1000	0.242000	1.181334	485	0.218557	0.687869	515	0.264078	0.242000	0.234020	
1000	0.234000	1.181334	501	0.211577	0.687869	499	0.256513	0.234000	0.234019	
1000	0.265000	1.181334	502	0.252988	0.687869	498	0.277108	0.265000	0.234775	
1000	0.274000	1.181334	476	0.266807	0.687869	524	0.280534	0.274000	0.235709	
1000	0.257000	1.181334	511	0.252446	0.687869	489	0.261759	0.257000	0.236204	
1000	0.246000	1.181334	493	0.233266	0.687869	507	0.258383	0.246000	0.236426	
1000	0.264000	1.181334	499	0.270541	0.687869	501	0.257485	0.264000	0.237039	
1000	0.234000	1.181334	499	0.238477	0.687869	501	0.229541	0.234000	0.236973	
1000	0.258000	1.181334	488	0.243852	0.687869	512	0.271484	0.258000	0.237420	
1000	0.265000	1.181334	501	0.233533	0.687869	499	0.296593	0.265000	0.237995	
1000	0.266000	1.181334	529	0.272212	0.687869	471	0.259023	0.266000	0.238567	
1000	0.238000	1.181334	482	0.221992	0.687869	518	0.252896	0.238000	0.238555	
1000	0.255000	1.181334	472	0.241525	0.687869	528	0.267045	0.255000	0.238878	
1000	0.268000	1.181334	475	0.250526	0.687869	525	0.283810	0.268000	0.239438	
1000	0.261000	1.181334	509	0.271120	0.687869	491	0.250509	0.261000	0.239845	
1000	0.278000	1.181334	511	0.270059	0.687869	489	0.286299	0.278000	0.240551	
1000	0.235000	1.181334	466	0.216738	0.687869	534	0.250936	0.235000	0.240450	
1000	0.285000	1.181334	491	0.276986	0.687869	509	0.292731	0.285000	0.241246	
1000	0.268000	1.181334	508	0.242126	0.687869	492	0.294715	0.268000	0.241715	
1000	0.242000	1.181334	486	0.246914	0.687869	514	0.237354	0.242000	0.241720	
1000	0.244000	1.181334	500	0.228000	0.687869	500	0.260000	0.244000	0.241759	
1000	0.251000	1.181334	508	0.250000	0.687869	492	0.252033	0.251000	0.241913	
1000	0.249000	1.181334	485	0.214433	0.687869	515	0.281553	0.249000	0.242029	
1000	0.261000	1.181334	493	0.253550	0.687869	507	0.268245	0.261000	0.242335	
1000	0.268000	1.181334	485	0.272165	0.687869	515	0.264078	0.268000	0.242742	
1000	0.236000	1.181334	510	0.243137	0.687869	490	0.228571	0.236000	0.242637	
1000	0.264000	1.181334	504	0.238095	0.687869	496	0.290323	0.264000	0.242965	
1000	0.266000	1.181334	495	0.258586	0.687869	505	0.273267	0.266000	0.243314	
1000	0.277000	1.181334	494	0.255061	0.687869	506	0.298419	0.277000	0.243817	
1000	0.261000	1.181334	509	0.253438	0.687869	491	0.268839	0.261000	0.244070	
1000	0.253000	1.181334	518	0.214286	0.687869	482	0.294606	0.253000	0.244199	
1000	0.253000	1.181334	509	0.241650	0.687869	491	0.264766	0.253000	0.244325	
1000	0.260000	1.181334	496	0.252016	0.687869	504	0.267857	0.260000	0.244546	
1000	0.271000	1.181334	510	0.258824	0.687869	490	0.283673	0.271000	0.244913	
1000	0.246000	1.181334	520	0.232692	0.687869	480	0.260417	0.246000	0.244928	
1000	0.259000	1.181334	475	0.235789	0.687869	525	0.280000	0.259000	0.245118	
1000	0.238000	1.181334	491	0.215886	0.687869	509	0.259332	0.238000	0.245023	
1000	0.272000	1.181334	494	0.246964	0.687869	506	0.296443	0.272000	0.245378	
1000	0.261000	1.181334	499	0.228457	0.687869	501	0.293413	0.261000	0.245581	
1000	0.264000	1.181334	482	0.255187	0.687869	518	0.272201	0.264000	0.245817	
1000	0.238000	1.181334	484	0.214876	0.687869	516	0.259690	0.238000	0.245718	
1000	0.267000	1.181334	503	0.264414	0.687869	497	0.269618	0.267000	0.245984	
1000	0.248000	1.181334	512	0.251953	0.687869	488	0.243852	0.248000	0.246009	
1000	0.267000	1.181334	491	0.279022	0.687869	509	0.255403	0.267000	0.246265	
1000	0.252000	1.181334	504	0.234127	0.687869	496	0.270161	0.252000	0.246334	
1000	0.287000	1.181334	528	0.291667	0.687869	472	0.281780	0.287000	0.246818	
1000	0.279000	1.181334	495	0.238384	0.687869	505	0.318812	0.279000	0.247197	
1000	0.257000	1.181334	507	0.244576	0.687869	493	0.269777	0.257000	0.247311	
1000	0.281000	1.181334	491	0.299389	0.687869	509	0.263261	0.281000	0.247698	
1000	0.259000	1.181334	504	0.273810	0.687869	496	0.243952	0.259000	0.247827	
1000	0.260000	1.181334	501	0.237525	0.687869	499	0.282565	0.260000	0.247964	
1000	0.280000	1.181334	484	0.266529	0.687869	516	0.292636	0.280000	0.248319	
1000	0.265000	1.181334	506	0.268775	0.687869	494	0.261134	0.265000	0.248503	
1000	0.263000	1.181334	503	0.268390	0.687869	497	0.257545	0.263000	0.248660	
1000	0.265000	1.181334	503	0.258449	0.687869	497	0.271630	0.265000	0.248836	
1000	0.226000	1.181334	476	0.216387	0.687869	524	0.234733	0.226000	0.248593	
1000	0.255000	1.181334	536	0.238806	0.687869	464	0.273707	0.255000	0.248661	
1000	0.244000	1.181334	517	0.224371	0.687869	483	0.265010	0.244000	0.248612	
1000	0.278000	1.181334	479	0.221294	0.687869	521	0.330134	0.278000	0.248915	
1000	0.262000	1.181334	477	0.264151	0.687869	523	0.260038	0.262000	0.249048	
1000	0.256000	1.181334	512	0.232422	0.687869	488	0.280738	0.256000	0.249119	
1000	0.250000	1.181334	511	0.227006	0.687869	489	0.274029	0.250000	0.249128	
1000	0.238000	1.181334	485	0.228866	0.687869	515	0.246602	0.238000	0.249017	
1000	0.260000	1.181334	502	0.231076	0.687869	498	0.289157	0.260000	0.249125	
1000	0.250000	1.181334	511	0.252446	0.687869	489	0.247444	0.250000	0.249134	
1000	0.247000	1.181334	503	0.230616	0.687869	497	0.263581	0.247000	0.249113	
1000	0.276000	1.181334	503	0.262425	0.687869	497	0.289738	0.276000	0.249369	
1000	0.258000	1.181334	489	0.233129	0.687869	511	0.281800	0.258000	0.249450	
1000	0.257000	1.181334	521	0.259117	0.687869	479	0.254697	0.257000	0.249521	
1000	0.266000	1.181334	530	0.232075	0.687869	470	0.304255	0.266000	0.249674	
1000	0.250000	1.181334	522	0.256705	0.687869	478	0.242678	0.250000	0.249677	
1000	0.247000	1.181334	497	0.243461	0.687869	503	0.250497	0.247000	0.249652	
1000	0.269000	1.181334	525	0.264762	0.687869	475	0.273684	0.269000	0.249827	
1000	0.273000	1.181334	513	0.251462	0.687869	487	0.295688	0.273000	0.250033	
1000	0.280000	1.181334	503	0.252485	0.687869	497	0.307847	0.280000	0.250299	
1000	0.256000	1.181334	477	0.234801	0.687869	523	0.275335	0.256000	0.250349	
1000	0.277000	1.181334	538	0.273234	0.687869	462	0.281385	0.277000	0.250580	
1000	0.256000	1.181334	519	0.238921	0.687869	481	0.274428	0.256000	0.250627	
1000	0.250000	1.181334	509	0.247544	0.687869	491	0.252546	0.250000	0.250622	
1000	0.289000	1.181334	491	0.307536	0.687869	509	0.271120	0.289000	0.250947	
1000	0.237000	1.181334	523	0.244742	0.687869	477	0.228512	0.237000	0.250830	
1000	0.246000	1.181334	482	0.236515	0.687869	518	0.254826	0.246000	0.250790	
1000	0.269000	1.181334	503	0.256461	0.687869	497	0.281690	0.269000	0.250940	
1000	0.279000	1.181334	499	0.268537	0.687869	501	0.289421	0.279000	0.251170	
1000	0.252000	1.181334	467	0.233405	0.687869	533	0.268293	0.252000	0.251177	
1000	0.254000	1.181334	476	0.247899	0.687869	524	0.259542	0.254000	0.251200	
1000	0.292000	1.181334	498	0.263052	0.687869	502	0.320717	0.292000	0.251526	
1000	0.228000	1.181334	473	0.200846	0.687869	527	0.252372	0.228000	0.251339	
1000	0.240000	1.181334	507	0.232742	0.687869	493	0.247465	0.240000	0.251250	
1000	0.274000	1.181334	495	0.290909	0.687869	505	0.257426	0.274000	0.251428	
1000	0.261000	1.181334	504	0.253968	0.687869	496	0.268145	0.261000	0.251502	
1000	0.293000	1.181334	480	0.281250	0.687869	520	0.303846	0.293000	0.251821	
1000	0.273000	1.181334	508	0.267717	0.687869	492	0.278455	0.273000	0.251983	
1000	0.263000	1.181334	489	0.276074	0.687869	511	0.250489	0.263000	0.252066	
1000	0.249000	1.181334	509	0.249509	0.687869	491	0.248473	0.249000	0.252043	
1000	0.260000	1.181334	481	0.270270	0.687869	519	0.250482	0.260000	0.252103	
1000	0.269000	1.181334	504	0.253968	0.687869	496	0.284274	0.269000	0.252228	
1000	0.258000	1.181334	499	0.262525	0.687869	501	0.253493	0.258000	0.252270	
1000	0.247000	1.181334	514	0.231518	0.687869	486	0.263374	0.247000	0.252232	
1000	0.241000	1.181334	508	0.190945	0.687869	492	0.292683	0.241000	0.252150	
1000	0.308000	0.790499	510	0.364706	0.687869	490	0.248980	0.308000	0.252552	
1000	0.335000	0.790499	519	0.373796	0.687869	481	0.293139	0.335000	0.253141	
1000	0.328000	0.790499	489	0.368098	0.687869	511	0.289628	0.328000	0.253672	
1000	0.334000	0.790499	499	0.378758	0.687869	501	0.289421	0.334000	0.254238	
1000	0.350000	0.790499	460	0.391304	0.687869	540	0.314815	0.350000	0.254907	
1000	0.311000	0.790499	509	0.359528	0.687869	491	0.260692	0.311000	0.255297	
1000	0.340000	0.790499	508	0.377953	0.687869	492	0.300813	0.340000	0.255881	
1000	0.317000	0.790499	513	0.385965	0.687869	487	0.244353	0.317000	0.256300	
1000	0.313000	0.790499	507	0.355030	0.687869	493	0.269777	0.313000	0.256685	
1000	0.312000	0.790499	497	0.340040	0.687869	503	0.284294	0.312000	0.257059	
1000	0.303000	0.790499	502	0.352590	0.687869	498	0.253012	0.303000	0.257367	
1000	0.337000	0.790499	505	0.378218	0.687869	495	0.294949	0.337000	0.257898	
1000	0.301000	0.790499	487	0.344969	0.687869	513	0.259259	0.301000	0.258184	
1000	0.319000	0.790499	506	0.355731	0.687869	494	0.281377	0.319000	0.258584	
1000	0.324000	0.790499	481	0.361746	0.687869	519	0.289017	0.324000	0.259011	
1000	0.321000	0.790499	501	0.347305	0.687869	499	0.294589	0.321000	0.259414	
1000	0.311000	0.790499	498	0.373494	0.687869	502	0.249004	0.311000	0.259747	
1000	0.304000	0.790499	495	0.323232	0.687869	505	0.285149	0.304000	0.260030	
1000	0.307000	0.790499	481	0.367983	0.687869	519	0.250482	0.307000	0.260330	
1000	0.321000	0.790499	493	0.338742	0.687869	507	0.303748	0.321000	0.260714	
1000	0.325000	0.790499	506	0.397233	0.687869	494	0.251012	0.325000	0.261118	
1000	0.325000	0.790499	481	0.345114	0.687869	519	0.306358	0.325000	0.261517	
1000	0.327000	0.790499	481	0.388773	0.687869	519	0.269750	0.327000	0.261924	
1000	0.327000	0.790499	482	0.360996	0.687869	518	0.295367	0.327000	0.262326	
1000	0.296000	0.790499	536	0.333955	0.687869	464	0.252155	0.296000	0.262532	
1000	0.310000	0.790499	478	0.380753	0.687869	522	0.245211	0.310000	0.262822	
1000	0.317000	0.790499	504	0.367063	0.687869	496	0.266129	0.317000	0.263150	
1000	0.307000	0.790499	498	0.361446	0.687869	502	0.252988	0.307000	0.263414	
1000	0.310000	0.790499	502	0.344622	0.687869	498	0.275100	0.310000	0.263693	
1000	0.330000	0.790499	510	0.368627	0.687869	490	0.289796	0.330000	0.264088	
1000	0.322000	0.790499	508	0.379921	0.687869	492	0.262195	0.322000	0.264430	
1000	0.319000	0.790499	477	0.366876	0.687869	523	0.275335	0.319000	0.264751	
1000	0.297000	0.790499	477	0.335430	0.687869	523	0.261950	0.297000	0.264940	
1000	0.315000	0.790499	490	0.351020	0.687869	510	0.280392	0.315000	0.265231	
1000	0.298000	0.790499	526	0.334601	0.687869	474	0.257384	0.298000	0.265420	
1000	0.330000	0.790499	492	0.382114	0.687869	508	0.279528	0.330000	0.265792	
1000	0.300000	0.790499	538	0.338290	0.687869	462	0.255411	0.300000	0.265987	
1000	0.327000	0.790499	489	0.357873	0.687869	511	0.297456	0.327000	0.266334	
1000	0.304000	0.790499	495	0.329293	0.687869	505	0.279208	0.304000	0.266547	
1000	0.330000	0.790499	503	0.371769	0.687869	497	0.287726	0.330000	0.266903	
1000	0.322000	0.790499	511	0.358121	0.687869	489	0.284254	0.322000	0.267211	
1000	0.339000	0.790499	478	0.372385	0.687869	522	0.308429	0.339000	0.267610	
1000	0.299000	0.790499	497	0.358149	0.687869	503	0.240557	0.299000	0.267783	
1000	0.302000	0.790499	481	0.349272	0.687869	519	0.258189	0.302000	0.267971	
1000	0.319000	0.790499	474	0.369198	0.687869	526	0.273764	0.319000	0.268250	
1000	0.282000	0.790499	476	0.340336	0.687869	524	0.229008	0.282000	0.268325	
1000	0.294000	0.790499	472	0.330508	0.687869	528	0.261364	0.294000	0.268463	
1000	0.342000	0.790499	525	0.407619	0.687869	475	0.269474	0.342000	0.268859	
1000	0.275000	1.120170	511	0.254403	0.687869	489	0.296524	0.275000	0.268892	
1000	0.275000	1.120170	480	0.260417	0.687869	520	0.288462	0.275000	0.268924	
1000	0.267000	1.120170	492	0.264228	0.687869	508	0.269685	0.267000	0.268914	
1000	0.247000	1.120170	477	0.262055	0.687869	523	0.233270	0.247000	0.268799	
1000	0.280000	1.120170	492	0.280488	0.687869	508	0.279528	0.280000	0.268857	
1000	0.276000	1.120170	510	0.264706	0.687869	490	0.287755	0.276000	0.268894	
1000	0.268000	1.120170	515	0.258252	0.687869	485	0.278351	0.268000	0.268890	
1000	0.296000	1.120170	498	0.299197	0.687869	502	0.292829	0.296000	0.269030	
1000	0.269000	1.120170	513	0.255361	0.687869	487	0.283368	0.269000	0.269029	
1000	0.256000	1.120170	474	0.251055	0.687869	526	0.260456	0.256000	0.268963	
1000	0.258000	1.120170	507	0.240631	0.687869	493	0.275862	0.258000	0.268907	
1000	0.241000	1.120170	510	0.241176	0.687869	490	0.240816	0.241000	0.268766	
1000	0.250000	1.120170	479	0.240084	0.687869	521	0.259117	0.250000	0.268672	
1000	0.269000	1.120170	478	0.263598	0.687869	522	0.273946	0.269000	0.268674	
1000	0.260000	1.120170	521	0.251440	0.687869	479	0.269311	0.260000	0.268631	
1000	0.267000	1.120170	492	0.239837	0.687869	508	0.293307	0.267000	0.268622	
1000	0.233000	1.120170	487	0.244353	0.687869	513	0.222222	0.233000	0.268447	
1000	0.253000	1.120170	488	0.235656	0.687869	512	0.269531	0.253000	0.268371	
1000	0.278000	1.120170	505	0.241584	0.687869	495	0.315152	0.278000	0.268418	
1000	0.278000	1.120170	506	0.256917	0.687869	494	0.299595	0.278000	0.268465	
1000	0.287000	1.120170	483	0.267081	0.687869	517	0.305609	0.287000	0.268554	
1000	0.241000	1.120170	486	0.255144	0.687869	514	0.227626	0.241000	0.268422	
1000	0.229000	1.120170	545	0.209174	0.687869	455	0.252747	0.229000	0.268233	
1000	0.271000	1.120170	517	0.259188	0.687869	483	0.283644	0.271000	0.268246	
1000	0.259000	1.120170	481	0.224532	0.687869	519	0.290944	0.259000	0.268203	
1000	0.262000	1.120170	470	0.282979	0.687869	530	0.243396	0.262000	0.268173	
1000	0.257000	1.120170	478	0.263598	0.687869	522	0.250958	0.257000	0.268121	
1000	0.268000	1.120170	496	0.252016	0.687869	504	0.283730	0.268000	0.268120	
1000	0.269000	1.120170	488	0.241803	0.687869	512	0.294922	0.269000	0.268124	
1000	0.256000	1.120170	488	0.245902	0.687869	512	0.265625	0.256000	0.268068	
1000	0.239000	1.120170	532	0.244361	0.687869	468	0.232906	0.239000	0.267934	
1000	0.233000	1.120170	486	0.207819	0.687869	514	0.256809	0.233000	0.267774	
1000	0.260000	1.120170	466	0.246781	0.687869	534	0.271536	0.260000	0.267739	
1000	0.272000	1.120170	493	0.233266	0.687869	507	0.309665	0.272000	0.267758	
1000	0.260000	1.120170	516	0.236434	0.687869	484	0.285124	0.260000	0.267723	
1000	0.287000	1.120170	516	0.281008	0.687869	484	0.293388	0.287000	0.267810	
1000	0.249000	1.120170	529	0.247637	0.687869	471	0.250531	0.249000	0.267725	
1000	0.263000	1.120170	508	0.275591	0.687869	492	0.250000	0.263000	0.267704	
1000	0.236000	1.120170	510	0.239216	0.687869	490	0.232653	0.236000	0.267563	
1000	0.285000	1.120170	482	0.300830	0.687869	518	0.270270	0.285000	0.267640	
1000	0.259000	1.120170	501	0.273453	0.687869	499	0.244489	0.259000	0.267602	
1000	0.288000	1.120170	508	0.257874	0.687869	492	0.319106	0.288000	0.267692	
1000	0.269000	1.120170	485	0.239175	0.687869	515	0.297087	0.269000	0.267698	
1000	0.279000	1.120170	502	0.272908	0.687869	498	0.285141	0.279000	0.267747	
1000	0.290000	1.120170	464	0.297414	0.687869	536	0.283582	0.290000	0.267843	
1000	0.261000	1.120170	498	0.275100	0.687869	502	0.247012	0.261000	0.267814	
1000	0.250000	1.120170	522	0.254789	0.687869	478	0.244770	0.250000	0.267737	
1000	0.255000	1.120170	515	0.231068	0.687869	485	0.280412	0.255000	0.267683	
1000	0.283000	1.120170	480	0.310417	0.687869	520	0.257692	0.283000	0.267748	
1000	0.278000	1.120170	516	0.290698	0.687869	484	0.264463	0.278000	0.267791	
1000	0.322000	1.120170	507	0.323471	0.687869	493	0.320487	0.322000	0.268020	
1000	0.256000	1.120170	537	0.283054	0.687869	463	0.224622	0.256000	0.267969	
1000	0.252000	1.120170	499	0.230461	0.687869	501	0.273453	0.252000	0.267903	
1000	0.271000	1.120170	468	0.267094	0.687869	532	0.274436	0.271000	0.267916	
1000	0.281000	1.120170	478	0.267782	0.687869	522	0.293103	0.281000	0.267970	
1000	0.264000	1.120170	515	0.262136	0.687869	485	0.265979	0.264000	0.267953	
1000	0.261000	1.120170	493	0.267748	0.687869	507	0.254438	0.261000	0.267925	
1000	0.285000	1.120170	487	0.281314	0.687869	513	0.288499	0.285000	0.267995	
1000	0.259000	1.120170	500	0.242000	0.687869	500	0.276000	0.259000	0.267958	
1000	0.273000	1.120170	501	0.259481	0.687869	499	0.286573	0.273000	0.267979	
1000	0.272000	1.120170	525	0.260952	0.687869	475	0.284211	0.272000	0.267995	
1000	0.254000	1.120170	486	0.261317	0.687869	514	0.247082	0.254000	0.267938	
1000	0.290000	1.120170	488	0.297131	0.687869	512	0.283203	0.290000	0.268027	
1000	0.253000	1.120170	488	0.217213	0.687869	512	0.287109	0.253000	0.267967	
1000	0.276000	1.120170	486	0.269547	0.687869	514	0.282101	0.276000	0.267999	
1000	0.259000	1.120170	484	0.266529	0.687869	516	0.251938	0.259000	0.267963	
1000	0.266000	1.120170	487	0.279261	0.687869	513	0.253411	0.266000	0.267955	
1000	0.272000	1.120170	495	0.266667	0.687869	505	0.277228	0.272000	0.267971	
1000	0.270000	1.120170	502	0.252988	0.687869	498	0.287149	0.270000	0.267979	
1000	0.262000	1.120170	497	0.263581	0.687869	503	0.260437	0.262000	0.267956	
1000	0.284000	1.120170	512	0.267578	0.687869	488	0.301230	0.284000	0.268018	
1000	0.242000	1.120170	515	0.240777	0.687869	485	0.243299	0.242000	0.267918	
1000	0.278000	1.120170	494	0.269231	0.687869	506	0.286561	0.278000	0.267956	
1000	0.263000	1.120170	482	0.232365	0.687869	518	0.291506	0.263000	0.267937	
1000	0.296000	1.120170	480	0.281250	0.687869	520	0.309615	0.296000	0.268045	
1000	0.277000	1.120170	481	0.274428	0.687869	519	0.279383	0.277000	0.268079	
1000	0.234000	1.120170	487	0.223819	0.687869	513	0.243665	0.234000	0.267950	
1000	0.281000	1.120170	501	0.287425	0.687869	499	0.274549	0.281000	0.267999	
1000	0.287000	1.120170	518	0.268340	0.687869	482	0.307054	0.287000	0.268071	
1000	0.257000	1.120170	475	0.231579	0.687869	525	0.280000	0.257000	0.268029	
1000	0.256000	1.120170	491	0.246436	0.687869	509	0.265226	0.256000	0.267984	
1000	0.271000	1.120170	500	0.262000	0.687869	500	0.280000	0.271000	0.267995	
1000	0.245000	1.120170	480	0.254167	0.687869	520	0.236538	0.245000	0.267910	
1000	0.271000	1.120170	485	0.280412	0.687869	515	0.262136	0.271000	0.267921	
1000	0.272000	1.120170	486	0.263374	0.687869	514	0.280156	0.272000	0.267936	
1000	0.262000	1.120170	492	0.278455	0.687869	508	0.246063	0.262000	0.267914	
1000	0.276000	1.120170	474	0.272152	0.687869	526	0.279468	0.276000	0.267944	
1000	0.249000	1.120170	480	0.268750	0.687869	520	0.230769	0.249000	0.267875	
1000	0.247000	1.120170	516	0.248062	0.687869	484	0.245868	0.247000	0.267799	
1000	0.233000	1.120170	507	0.220907	0.687869	493	0.245436	0.233000	0.267673	
1000	0.245000	1.120170	536	0.235075	0.687869	464	0.256466	0.245000	0.267591	
1000	0.249000	1.120170	517	0.234043	0.687869	483	0.265010	0.249000	0.267524	
1000	0.274000	1.120170	509	0.265226	0.687869	491	0.283096	0.274000	0.267547	
1000	0.275000	1.120170	503	0.284294	0.687869	497	0.265594	0.275000	0.267574	
1000	0.265000	1.120170	504	0.273810	0.687869	496	0.256048	0.265000	0.267565	
1000	0.273000	1.120170	522	0.270115	0.687869	478	0.276151	0.273000	0.267584	
1000	0.279000	1.120170	473	0.302326	0.687869	527	0.258065	0.279000	0.267624	
1000	0.270000	1.120170	520	0.269231	0.687869	480	0.270833	0.270000	0.267633	
1000	0.282000	1.120170	498	0.291165	0.687869	502	0.272908	0.282000	0.267683	
1000	0.237000	1.120170	495	0.238384	0.687869	505	0.235644	0.237000	0.267576	
1000	0.252000	1.120170	490	0.234694	0.687869	510	0.268627	0.252000	0.267522	
1000	0.253000	1.120170	490	0.244898	0.687869	510	0.260784	0.253000	0.267471	
1000	0.258000	1.120170	481	0.234927	0.687869	519	0.279383	0.258000	0.267439	
1000	0.243000	1.120170	520	0.253846	0.687869	480	0.231250	0.243000	0.267354	
1000	0.236000	1.120170	522	0.199234	0.687869	478	0.276151	0.236000	0.267247	
1000	0.281000	1.050435	506	0.280632	0.687869	494	0.281377	0.281000	0.267294	
1000	0.279000	1.050435	514	0.270428	0.687869	486	0.288066	0.279000	0.267334	
1000	0.275000	1.050435	517	0.268859	0.687869	483	0.281573	0.275000	0.267360	
1000	0.279000	1.050435	519	0.271676	0.687869	481	0.286902	0.279000	0.267399	
1000	0.298000	1.050435	500	0.302000	0.687869	500	0.294000	0.298000	0.267502	
1000	0.281000	1.050435	492	0.278455	0.687869	508	0.283465	0.281000	0.267548	
1000	0.272000	1.050435	510	0.280392	0.687869	490	0.263265	0.272000	0.267563	
1000	0.284000	1.050435	464	0.303879	0.687869	536	0.266791	0.284000	0.267618	
1000	0.279000	1.050435	495	0.258586	0.687869	505	0.299010	0.279000	0.267656	
1000	0.287000	1.050435	476	0.292017	0.687869	524	0.282443	0.287000	0.267720	
1000	0.278000	1.050435	493	0.277890	0.687869	507	0.278107	0.278000	0.267754	
1000	0.267000	1.050435	460	0.289130	0.687869	540	0.248148	0.267000	0.267752	
1000	0.279000	1.050435	497	0.285714	0.687869	503	0.272366	0.279000	0.267789	
1000	0.268000	1.050435	488	0.239754	0.687869	512	0.294922	0.268000	0.267789	
1000	0.313000	1.050435	482	0.307054	0.687869	518	0.318533	0.313000	0.267937	
1000	0.257000	1.050435	503	0.270378	0.687869	497	0.243461	0.257000	0.267901	
1000	0.292000	1.050435	496	0.274194	0.687869	504	0.309524	0.292000	0.267980	
1000	0.282000	1.050435	499	0.296593	0.687869	501	0.267465	0.282000	0.268025	
1000	0.266000	1.050435	487	0.273101	0.687869	513	0.259259	0.266000	0.268018	
1000	0.285000	1.050435	453	0.313466	0.687869	547	0.261426	0.285000	0.268073	
1000	0.245000	1.050435	487	0.232033	0.687869	513	0.257310	0.245000	0.267999	
1000	0.270000	1.050435	512	0.273438	0.687869	488	0.266393	0.270000	0.268006	
1000	0.278000	1.050435	509	0.273084	0.687869	491	0.283096	0.278000	0.268037	
1000	0.259000	1.050435	488	0.282787	0.687869	512	0.236328	0.259000	0.268009	
1000	0.268000	1.050435	500	0.264000	0.687869	500	0.272000	0.268000	0.268009	
1000	0.267000	1.050435	505	0.265347	0.687869	495	0.268687	0.267000	0.268005	
1000	0.260000	1.050435	536	0.255597	0.687869	464	0.265086	0.260000	0.267980	
1000	0.262000	1.050435	526	0.239544	0.687869	474	0.286920	0.262000	0.267962	
1000	0.288000	1.050435	500	0.248000	0.687869	500	0.328000	0.288000	0.268024	
