Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.319000	0.358809	504	0.335317	0.943914	496	0.302419	0.319000	0.317525	
1000	0.366000	0.358809	472	0.358051	0.943914	528	0.373106	0.366000	0.318227	
1000	0.377000	0.358809	487	0.379877	0.943914	513	0.374269	0.377000	0.319067	
1000	0.332000	0.358809	535	0.343925	0.943914	465	0.318280	0.332000	0.319249	
1000	0.300000	0.358809	491	0.313646	0.943914	509	0.286837	0.300000	0.318982	
1000	0.339000	0.358809	515	0.357282	0.943914	485	0.319588	0.339000	0.319256	
1000	0.311000	0.358809	474	0.314346	0.943914	526	0.307985	0.311000	0.319144	
1000	0.302000	0.358809	489	0.335378	0.943914	511	0.270059	0.302000	0.318916	
1000	0.337000	0.358809	506	0.326087	0.943914	494	0.348178	0.337000	0.319154	
1000	0.310000	0.358809	530	0.303774	0.943914	470	0.317021	0.310000	0.319035	
1000	0.330000	0.358809	491	0.311609	0.943914	509	0.347741	0.330000	0.319175	
1000	0.343000	0.358809	468	0.358974	0.943914	532	0.328947	0.343000	0.319477	
1000	0.350000	0.358809	510	0.358824	0.943914	490	0.340816	0.350000	0.319859	
1000	0.337000	0.358809	510	0.307843	0.943914	490	0.367347	0.337000	0.320070	
1000	0.348000	0.358809	511	0.354207	0.943914	489	0.341513	0.348000	0.320411	
1000	0.349000	0.358809	499	0.360721	0.943914	501	0.337325	0.349000	0.320755	
1000	0.353000	0.358809	515	0.343689	0.943914	485	0.362887	0.353000	0.321139	
1000	0.320000	0.358809	486	0.300412	0.943914	514	0.338521	0.320000	0.321126	
1000	0.330000	0.358809	510	0.343137	0.943914	490	0.316327	0.330000	0.321229	
1000	0.326000	0.358809	493	0.322515	0.943914	507	0.329389	0.326000	0.321284	
1000	0.349000	0.358809	494	0.321862	0.943914	506	0.375494	0.349000	0.321599	
1000	0.337000	0.358809	484	0.330579	0.943914	516	0.343023	0.337000	0.321772	
1000	0.356000	0.358809	520	0.369231	0.943914	480	0.341667	0.356000	0.322152	
1000	0.352000	0.358809	502	0.340637	0.943914	498	0.363454	0.352000	0.322480	
1000	0.377000	0.358809	530	0.349057	0.943914	470	0.408511	0.377000	0.323073	
1000	0.286000	0.358809	479	0.359081	1.539996	521	0.218810	0.286000	0.322674	
1000	0.277000	0.358809	510	0.327451	1.539996	490	0.224490	0.277000	0.322188	
1000	0.281000	0.358809	488	0.338115	1.539996	512	0.226562	0.281000	0.321755	
1000	0.291000	0.358809	488	0.362705	1.539996	512	0.222656	0.291000	0.321434	
1000	0.241000	0.358809	532	0.302632	1.539996	468	0.170940	0.241000	0.320605	
1000	0.274000	0.358809	473	0.344609	1.509632	527	0.210626	0.274000	0.320129	
1000	0.278000	0.358809	503	0.353877	1.509632	497	0.201207	0.278000	0.319704	
1000	0.286000	0.358809	526	0.346008	1.509632	474	0.219409	0.286000	0.319367	
1000	0.299000	0.358809	486	0.358025	1.509632	514	0.243191	0.299000	0.319165	
1000	0.287000	0.358809	511	0.360078	1.509632	489	0.210634	0.287000	0.318850	
1000	0.277000	0.358809	479	0.327766	1.509632	521	0.230326	0.277000	0.318444	
1000	0.280000	0.358809	484	0.305785	1.509632	516	0.255814	0.280000	0.318074	
1000	0.279000	0.358809	502	0.348606	1.509632	498	0.208835	0.279000	0.317702	
1000	0.300000	0.358809	509	0.375246	1.509632	491	0.221996	0.300000	0.317535	
1000	0.270000	0.358809	472	0.353814	1.509632	528	0.195076	0.270000	0.317090	
1000	0.304000	0.358809	505	0.364356	1.422964	495	0.242424	0.304000	0.316969	
1000	0.319000	0.358809	536	0.361940	1.422964	464	0.269397	0.319000	0.316988	
1000	0.299000	0.358809	500	0.358000	1.422964	500	0.240000	0.299000	0.316824	
1000	0.304000	0.358809	521	0.339731	1.422964	479	0.265136	0.304000	0.316709	
1000	0.280000	0.358809	472	0.347458	1.422964	528	0.219697	0.280000	0.316381	
1000	0.276000	0.358809	476	0.340336	1.422964	524	0.217557	0.276000	0.316024	
1000	0.254000	0.358809	495	0.323232	1.422964	505	0.186139	0.254000	0.315480	
1000	0.304000	0.358809	482	0.334025	1.154943	518	0.276062	0.304000	0.315380	
1000	0.318000	0.358809	495	0.373737	1.154943	505	0.263366	0.318000	0.315402	
1000	0.302000	0.358809	488	0.315574	1.154943	512	0.289062	0.302000	0.315288	
1000	0.322000	0.358809	524	0.333969	1.154943	476	0.308824	0.322000	0.315345	
1000	0.320000	0.358809	492	0.349593	1.154943	508	0.291339	0.320000	0.315384	
1000	0.326000	0.358809	458	0.344978	1.154943	542	0.309963	0.326000	0.315472	
1000	0.302000	0.358809	495	0.349495	1.154943	505	0.255446	0.302000	0.315361	
1000	0.309000	0.358809	488	0.336066	1.154943	512	0.283203	0.309000	0.315309	
1000	0.314000	0.358809	494	0.354251	1.154943	506	0.274704	0.314000	0.315298	
1000	0.321000	0.358809	484	0.349174	1.154943	516	0.294574	0.321000	0.315344	
1000	0.325000	0.358809	508	0.374016	1.154943	492	0.274390	0.325000	0.315421	
1000	0.328000	0.358809	499	0.352705	1.154943	501	0.303393	0.328000	0.315521	
1000	0.348000	0.358809	566	0.362191	1.154943	434	0.329493	0.348000	0.315777	
1000	0.325000	0.358809	486	0.362140	1.154943	514	0.289883	0.325000	0.315849	
1000	0.280000	0.358809	477	0.310273	1.154943	523	0.252390	0.280000	0.315571	
1000	0.304000	0.358809	486	0.343621	1.154943	514	0.266537	0.304000	0.315482	
1000	0.286000	0.358809	495	0.319192	1.154943	505	0.253465	0.286000	0.315257	
1000	0.298000	0.358809	487	0.332649	1.154943	513	0.265107	0.298000	0.315126	
1000	0.286000	0.358809	494	0.323887	1.154943	506	0.249012	0.286000	0.314907	
1000	0.302000	0.358809	494	0.331984	1.154943	506	0.272727	0.302000	0.314811	
1000	0.299000	0.358809	501	0.357285	1.154943	499	0.240481	0.299000	0.314694	
1000	0.324000	0.358809	527	0.371917	1.154943	473	0.270613	0.324000	0.314762	
1000	0.272000	0.358809	477	0.299790	1.154943	523	0.246654	0.272000	0.314450	
1000	0.298000	0.358809	473	0.340381	1.154943	527	0.259962	0.298000	0.314331	
1000	0.333000	0.358809	494	0.376518	1.154943	506	0.290514	0.333000	0.314465	
1000	0.334000	0.358809	503	0.361829	1.154943	497	0.305835	0.334000	0.314605	
1000	0.326000	0.358809	504	0.351190	1.154943	496	0.300403	0.326000	0.314686	
1000	0.298000	0.358809	479	0.294363	1.154943	521	0.301344	0.298000	0.314568	
1000	0.313000	0.358809	474	0.324895	1.154943	526	0.302281	0.313000	0.314557	
1000	0.292000	0.358809	535	0.327103	1.154943	465	0.251613	0.292000	0.314401	
1000	0.294000	0.358809	520	0.334615	1.154943	480	0.250000	0.294000	0.314260	
1000	0.311000	0.358809	482	0.377593	1.154943	518	0.249035	0.311000	0.314238	
1000	0.324000	0.358809	484	0.357438	1.154943	516	0.292636	0.324000	0.314304	
1000	0.337000	0.358809	503	0.355865	1.154943	497	0.317907	0.337000	0.314457	
1000	0.299000	0.358809	528	0.327652	1.154943	472	0.266949	0.299000	0.314354	
1000	0.302000	0.358809	536	0.320896	1.154943	464	0.280172	0.302000	0.314271	
1000	0.321000	0.358809	495	0.373737	1.154943	505	0.269307	0.321000	0.314316	
1000	0.285000	0.358809	497	0.307847	1.154943	503	0.262425	0.285000	0.314123	
1000	0.315000	0.358809	489	0.333333	1.154943	511	0.297456	0.315000	0.314129	
1000	0.325000	0.358809	508	0.348425	1.154943	492	0.300813	0.325000	0.314199	
1000	0.290000	0.358809	479	0.298539	1.154943	521	0.282150	0.290000	0.314043	
1000	0.298000	0.358809	480	0.339583	1.154943	520	0.259615	0.298000	0.313940	
1000	0.305000	0.358809	510	0.333333	1.154943	490	0.275510	0.305000	0.313883	
1000	0.319000	0.358809	508	0.342520	1.154943	492	0.294715	0.319000	0.313916	
1000	0.313000	0.358809	501	0.337325	1.154943	499	0.288577	0.313000	0.313910	
1000	0.308000	0.358809	488	0.348361	1.154943	512	0.269531	0.308000	0.313873	
1000	0.300000	0.358809	522	0.342912	1.154943	478	0.253138	0.300000	0.313787	
1000	0.309000	0.358809	499	0.328657	1.154943	501	0.289421	0.309000	0.313757	
1000	0.329000	0.358809	517	0.348162	1.154943	483	0.308489	0.329000	0.313851	
1000	0.309000	0.358809	500	0.336000	1.154943	500	0.282000	0.309000	0.313821	
1000	0.295000	0.358809	510	0.323529	1.154943	490	0.265306	0.295000	0.313707	
1000	0.323000	0.358809	523	0.363289	1.154943	477	0.278826	0.323000	0.313763	
1000	0.302000	0.358809	498	0.325301	1.154943	502	0.278884	0.302000	0.313693	
1000	0.286000	0.358809	534	0.318352	1.154943	466	0.248927	0.286000	0.313528	
1000	0.308000	0.358809	485	0.342268	1.154943	515	0.275728	0.308000	0.313495	
1000	0.326000	0.358809	501	0.375250	1.154943	499	0.276553	0.326000	0.313569	
1000	0.301000	0.358809	480	0.354167	1.154943	520	0.251923	0.301000	0.313495	
1000	0.319000	0.358809	472	0.341102	1.154943	528	0.299242	0.319000	0.313527	
1000	0.301000	0.358809	481	0.343035	1.154943	519	0.262042	0.301000	0.313455	
1000	0.308000	0.358809	497	0.360161	1.154943	503	0.256461	0.308000	0.313423	
1000	0.326000	0.358809	482	0.352697	1.154943	518	0.301158	0.326000	0.313495	
1000	0.318000	0.358809	501	0.347305	1.154943	499	0.288577	0.318000	0.313521	
1000	0.305000	0.358809	502	0.332669	1.154943	498	0.277108	0.305000	0.313473	
1000	0.279000	0.358809	480	0.322917	1.154943	520	0.238462	0.279000	0.313279	
1000	0.317000	0.358809	489	0.361963	1.154943	511	0.273973	0.317000	0.313300	
1000	0.278000	0.358809	472	0.307203	1.154943	528	0.251894	0.278000	0.313104	
1000	0.295000	0.358809	522	0.325670	1.154943	478	0.261506	0.295000	0.313004	
1000	0.311000	0.358809	529	0.328922	1.154943	471	0.290870	0.311000	0.312993	
1000	0.297000	0.358809	517	0.328820	1.154943	483	0.262940	0.297000	0.312905	
1000	0.297000	0.358809	529	0.334594	1.154943	471	0.254777	0.297000	0.312819	
1000	0.299000	0.358809	488	0.329918	1.154943	512	0.269531	0.299000	0.312744	
1000	0.285000	0.358809	533	0.315197	1.154943	467	0.250535	0.285000	0.312595	
1000	0.302000	0.358809	463	0.352052	1.154943	537	0.258845	0.302000	0.312538	
1000	0.309000	0.358809	536	0.354478	1.154943	464	0.256466	0.309000	0.312520	
1000	0.316000	0.358809	507	0.364892	1.154943	493	0.265720	0.316000	0.312538	
1000	0.319000	0.358809	495	0.367677	1.154943	505	0.271287	0.319000	0.312572	
1000	0.318000	0.358809	497	0.356137	1.154943	503	0.280318	0.318000	0.312600	
1000	0.323000	0.358809	518	0.362934	1.154943	482	0.280083	0.323000	0.312655	
1000	0.309000	0.358809	513	0.354776	1.154943	487	0.260780	0.309000	0.312636	
1000	0.299000	0.358809	476	0.308824	1.154943	524	0.290076	0.299000	0.312565	
1000	0.315000	0.358809	490	0.342857	1.154943	510	0.288235	0.315000	0.312578	
1000	0.317000	0.358809	494	0.346154	1.154943	506	0.288538	0.317000	0.312600	
1000	0.304000	0.358809	527	0.314991	1.154943	473	0.291755	0.304000	0.312557	
1000	0.351000	0.358809	472	0.391949	1.154943	528	0.314394	0.351000	0.312751	
1000	0.305000	0.358809	497	0.323944	1.154943	503	0.286282	0.305000	0.312712	
1000	0.290000	0.358809	508	0.330709	1.154943	492	0.247967	0.290000	0.312598	
1000	0.294000	0.358809	509	0.328094	1.154943	491	0.258656	0.294000	0.312506	
1000	0.302000	0.358809	527	0.335863	1.154943	473	0.264271	0.302000	0.312454	
1000	0.296000	0.358809	466	0.336910	1.154943	534	0.260300	0.296000	0.312373	
1000	0.312000	0.358809	493	0.320487	1.154943	507	0.303748	0.312000	0.312371	
1000	0.324000	0.358809	522	0.348659	1.154943	478	0.297071	0.324000	0.312428	
1000	0.324000	0.358809	485	0.369072	1.154943	515	0.281553	0.324000	0.312484	
1000	0.289000	0.358809	489	0.331288	1.154943	511	0.248532	0.289000	0.312370	
1000	0.275000	0.358809	490	0.291837	1.154943	510	0.258824	0.275000	0.312191	
1000	0.280000	0.358809	526	0.338403	1.154943	474	0.215190	0.280000	0.312037	
1000	0.313000	0.358809	496	0.342742	1.154943	504	0.283730	0.313000	0.312041	
1000	0.300000	0.358809	464	0.342672	1.154943	536	0.263060	0.300000	0.311984	
1000	0.299000	0.358809	500	0.342000	1.154943	500	0.256000	0.299000	0.311923	
1000	0.321000	0.358809	498	0.353414	1.154943	502	0.288845	0.321000	0.311966	
1000	0.334000	0.358809	517	0.346228	1.154943	483	0.320911	0.334000	0.312069	
1000	0.314000	0.358809	533	0.347092	1.154943	467	0.276231	0.314000	0.312078	
1000	0.310000	0.358809	523	0.323136	1.154943	477	0.295597	0.310000	0.312068	
1000	0.310000	0.358809	499	0.360721	1.154943	501	0.259481	0.310000	0.312058	
1000	0.328000	0.358809	497	0.354125	1.154943	503	0.302187	0.328000	0.312132	
1000	0.290000	0.358809	539	0.317254	1.154943	461	0.258134	0.290000	0.312031	
1000	0.326000	0.358809	497	0.348089	1.154943	503	0.304175	0.326000	0.312094	
1000	0.293000	0.358809	492	0.278455	1.154943	508	0.307087	0.293000	0.312008	
1000	0.298000	0.358809	523	0.359465	1.154943	477	0.230608	0.298000	0.311945	
1000	0.319000	0.358809	484	0.355372	1.154943	516	0.284884	0.319000	0.311976	
1000	0.314000	0.358809	501	0.359281	1.154943	499	0.268537	0.314000	0.311985	
1000	0.325000	0.358809	510	0.366667	1.154943	490	0.281633	0.325000	0.312043	
1000	0.318000	0.358809	482	0.350622	1.154943	518	0.287645	0.318000	0.312069	
1000	0.312000	0.358809	479	0.352818	1.154943	521	0.274472	0.312000	0.312069	
1000	0.298000	0.358809	507	0.303748	1.154943	493	0.292089	0.298000	0.312007	
1000	0.304000	0.358809	478	0.320084	1.154943	522	0.289272	0.304000	0.311972	
1000	0.299000	0.358809	511	0.346380	1.154943	489	0.249489	0.299000	0.311916	
1000	0.310000	0.358809	476	0.352941	1.154943	524	0.270992	0.310000	0.311908	
1000	0.297000	0.358809	475	0.324211	1.154943	525	0.272381	0.297000	0.311843	
1000	0.327000	0.358809	508	0.366142	1.154943	492	0.286585	0.327000	0.311909	
1000	0.322000	0.358809	490	0.332653	1.154943	510	0.311765	0.322000	0.311952	
1000	0.300000	0.358809	495	0.353535	1.154943	505	0.247525	0.300000	0.311901	
1000	0.295000	0.358809	480	0.329167	1.154943	520	0.263462	0.295000	0.311829	
1000	0.285000	0.358809	519	0.298651	1.154943	481	0.270270	0.285000	0.311716	
1000	0.334000	0.358809	499	0.358717	1.154943	501	0.309381	0.334000	0.311810	
1000	0.309000	0.358809	507	0.345168	1.154943	493	0.271805	0.309000	0.311798	
1000	0.313000	0.358809	506	0.347826	1.154943	494	0.277328	0.313000	0.311803	
1000	0.303000	0.358809	483	0.345756	1.154943	517	0.263056	0.303000	0.311766	
1000	0.343000	0.358809	507	0.374753	1.154943	493	0.310345	0.343000	0.311895	
1000	0.296000	0.358809	493	0.350913	1.154943	507	0.242604	0.296000	0.311830	
1000	0.279000	0.358809	508	0.356299	1.154943	492	0.199187	0.279000	0.311695	
1000	0.364000	0.358809	505	0.316832	0.738239	495	0.412121	0.364000	0.311909	
1000	0.293000	0.358809	512	0.339844	1.406263	488	0.243852	0.293000	0.311832	
1000	0.305000	0.358809	517	0.359768	1.406263	483	0.246377	0.305000	0.311804	
1000	0.273000	0.358809	528	0.329545	1.406263	472	0.209746	0.273000	0.311648	
1000	0.303000	0.358809	517	0.363636	1.406263	483	0.238095	0.303000	0.311613	
1000	0.272000	0.358809	542	0.313653	1.406263	458	0.222707	0.272000	0.311455	
1000	0.267000	0.358809	498	0.299197	1.406263	502	0.235060	0.267000	0.311278	
1000	0.273000	0.358809	515	0.295146	1.406263	485	0.249485	0.273000	0.311126	
1000	0.300000	0.358809	472	0.372881	1.406263	528	0.234848	0.300000	0.311082	
1000	0.292000	0.358809	498	0.333333	1.406263	502	0.250996	0.292000	0.311007	
1000	0.275000	0.358809	493	0.340771	1.406263	507	0.211045	0.275000	0.310865	
1000	0.254000	0.358809	492	0.298780	1.406263	508	0.210630	0.254000	0.310643	
1000	0.307000	0.358809	499	0.352705	1.406263	501	0.261477	0.307000	0.310629	
1000	0.277000	0.358809	507	0.315582	1.406263	493	0.237323	0.277000	0.310499	
1000	0.318000	0.358809	504	0.376984	1.406263	496	0.258065	0.318000	0.310528	
1000	0.309000	0.358809	498	0.371486	1.406263	502	0.247012	0.309000	0.310522	
1000	0.282000	0.358809	471	0.360934	1.406263	529	0.211720	0.282000	0.310413	
1000	0.297000	0.358809	514	0.361868	1.406263	486	0.228395	0.297000	0.310361	
1000	0.276000	0.358809	502	0.346614	1.406263	498	0.204819	0.276000	0.310231	
1000	0.258000	0.358809	469	0.330490	1.406263	531	0.193974	0.258000	0.310033	
1000	0.311000	0.358809	442	0.380090	1.282916	558	0.256272	0.311000	0.310037	
1000	0.309000	0.358809	500	0.370000	1.282916	500	0.248000	0.309000	0.310033	
1000	0.328000	0.358809	474	0.386076	1.282916	526	0.275665	0.328000	0.310100	
1000	0.297000	0.358809	506	0.377470	1.282916	494	0.214575	0.297000	0.310051	
1000	0.289000	0.358809	507	0.339250	1.282916	493	0.237323	0.289000	0.309973	
1000	0.279000	0.358809	491	0.346232	1.282916	509	0.214145	0.279000	0.309858	
1000	0.283000	0.358809	487	0.351129	1.282916	513	0.218324	0.283000	0.309759	
1000	0.283000	0.358809	496	0.326613	1.282916	504	0.240079	0.283000	0.309661	
1000	0.290000	0.358809	473	0.342495	1.282916	527	0.242884	0.290000	0.309589	
1000	0.307000	0.358809	498	0.367470	1.282916	502	0.247012	0.307000	0.309579	
1000	0.299000	0.358809	512	0.330078	1.282916	488	0.266393	0.299000	0.309541	
1000	0.298000	0.358809	520	0.350000	1.282916	480	0.241667	0.298000	0.309499	
1000	0.278000	0.358809	495	0.301010	1.282916	505	0.255446	0.278000	0.309385	
1000	0.298000	0.358809	496	0.354839	1.282916	504	0.242063	0.298000	0.309344	
1000	0.281000	0.358809	525	0.316190	1.282916	475	0.242105	0.281000	0.309243	
1000	0.275000	0.358809	491	0.309572	1.282916	509	0.241650	0.275000	0.309120	
1000	0.335000	0.358809	534	0.372659	1.282916	466	0.291845	0.335000	0.309212	
1000	0.310000	0.358809	495	0.351515	1.282916	505	0.269307	0.310000	0.309215	
1000	0.291000	0.358809	497	0.348089	1.282916	503	0.234592	0.291000	0.309151	
1000	0.276000	0.358809	504	0.315476	1.282916	496	0.235887	0.276000	0.309034	
1000	0.280000	0.358809	486	0.306584	1.282916	514	0.254864	0.280000	0.308932	
1000	0.316000	0.358809	504	0.378968	1.282916	496	0.252016	0.316000	0.308957	
1000	0.303000	0.358809	480	0.356250	1.282916	520	0.253846	0.303000	0.308936	
1000	0.315000	0.358809	492	0.337398	1.282916	508	0.293307	0.315000	0.308957	
1000	0.290000	0.358809	505	0.344554	1.282916	495	0.234343	0.290000	0.308892	
1000	0.298000	0.358809	489	0.333333	1.282916	511	0.264188	0.298000	0.308854	
1000	0.306000	0.358809	500	0.324000	1.282916	500	0.288000	0.306000	0.308844	
1000	0.282000	0.358809	486	0.323045	1.282916	514	0.243191	0.282000	0.308752	
1000	0.286000	0.358809	504	0.297619	1.282916	496	0.274194	0.286000	0.308675	
1000	0.269000	0.358809	491	0.342159	1.282916	509	0.198428	0.269000	0.308540	
1000	0.300000	0.358809	512	0.300781	0.947773	488	0.299180	0.300000	0.308511	
1000	0.345000	0.358809	504	0.355159	0.947773	496	0.334677	0.345000	0.308634	
1000	0.337000	0.358809	484	0.342975	0.947773	516	0.331395	0.337000	0.308730	
1000	0.348000	0.358809	483	0.354037	0.947773	517	0.342360	0.348000	0.308861	
1000	0.324000	0.358809	505	0.340594	0.947773	495	0.307071	0.324000	0.308912	
1000	0.322000	0.358809	500	0.318000	0.947773	500	0.326000	0.322000	0.308956	
1000	0.339000	0.358809	480	0.381250	0.947773	520	0.300000	0.339000	0.309055	
1000	0.326000	0.358809	486	0.343621	0.947773	514	0.309339	0.326000	0.309112	
1000	0.325000	0.358809	503	0.332008	0.947773	497	0.317907	0.325000	0.309164	
1000	0.345000	0.358809	509	0.339882	0.947773	491	0.350305	0.345000	0.309282	
1000	0.355000	0.358809	485	0.348454	0.947773	515	0.361165	0.355000	0.309432	
1000	0.361000	0.358809	482	0.365145	0.947773	518	0.357143	0.361000	0.309600	
1000	0.342000	0.358809	504	0.339286	0.947773	496	0.344758	0.342000	0.309706	
1000	0.318000	0.358809	484	0.309917	0.947773	516	0.325581	0.318000	0.309733	
1000	0.315000	0.358809	479	0.323591	0.947773	521	0.307102	0.315000	0.309750	
1000	0.360000	0.358809	508	0.344488	0.947773	492	0.376016	0.360000	0.309912	
1000	0.345000	0.358809	515	0.351456	0.947773	485	0.338144	0.345000	0.310025	
1000	0.347000	0.358809	489	0.361963	0.947773	511	0.332681	0.347000	0.310143	
1000	0.338000	0.358809	504	0.345238	0.947773	496	0.330645	0.338000	0.310232	
1000	0.332000	0.358809	511	0.305284	0.947773	489	0.359918	0.332000	0.310302	
1000	0.336000	0.358809	497	0.336016	0.947773	503	0.335984	0.336000	0.310383	
1000	0.363000	0.358809	514	0.354086	0.947773	486	0.372428	0.363000	0.310550	
1000	0.311000	0.358809	509	0.333988	0.947773	491	0.287169	0.311000	0.310551	
1000	0.298000	0.358809	490	0.310204	0.947773	510	0.286275	0.298000	0.310512	
1000	0.346000	0.358809	503	0.367793	0.947773	497	0.323944	0.346000	0.310623	
1000	0.366000	0.358809	499	0.378758	0.947773	501	0.353293	0.366000	0.310796	
