Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.322000	0.974579	494	0.289474	0.464551	506	0.353755	0.322000	0.302137	
1000	0.329000	0.974579	493	0.322515	0.464551	507	0.335306	0.329000	0.302609	
1000	0.331000	0.974579	466	0.330472	0.464551	534	0.331461	0.331000	0.303098	
1000	0.330000	0.974579	493	0.292089	0.464551	507	0.366864	0.330000	0.303554	
1000	0.339000	0.974579	477	0.322851	0.464551	523	0.353728	0.339000	0.304145	
1000	0.319000	0.974579	506	0.280632	0.464551	494	0.358300	0.319000	0.304388	
1000	0.322000	0.974579	513	0.294347	0.464551	487	0.351129	0.322000	0.304673	
1000	0.308000	0.974579	499	0.296593	0.464551	501	0.319361	0.308000	0.304725	
1000	0.317000	0.974579	503	0.306163	0.464551	497	0.327968	0.317000	0.304917	
1000	0.300000	0.974579	531	0.293785	0.464551	469	0.307036	0.300000	0.304841	
1000	0.300000	0.974579	510	0.290196	0.464551	490	0.310204	0.300000	0.304768	
1000	0.313000	0.974579	493	0.273834	0.464551	507	0.351085	0.313000	0.304891	
1000	0.329000	0.974579	520	0.334615	0.464551	480	0.322917	0.329000	0.305246	
1000	0.332000	0.974579	516	0.337209	0.464551	484	0.326446	0.332000	0.305633	
1000	0.304000	0.974579	524	0.272901	0.464551	476	0.338235	0.304000	0.305610	
1000	0.313000	0.974579	516	0.304264	0.464551	484	0.322314	0.313000	0.305714	
1000	0.306000	0.974579	499	0.298597	0.464551	501	0.313373	0.306000	0.305718	
1000	0.299000	0.974579	482	0.296680	0.464551	518	0.301158	0.299000	0.305626	
1000	0.292000	0.974579	494	0.289474	0.464551	506	0.294466	0.292000	0.305442	
1000	0.319000	0.974579	484	0.328512	0.464551	516	0.310078	0.319000	0.305623	
1000	0.324000	0.974579	499	0.316633	0.464551	501	0.331337	0.324000	0.305864	
1000	0.340000	0.974579	488	0.331967	0.464551	512	0.347656	0.340000	0.306308	
1000	0.315000	0.974579	518	0.281853	0.464551	482	0.350622	0.315000	0.306419	
1000	0.302000	0.974579	511	0.289628	0.464551	489	0.314928	0.302000	0.306363	
1000	0.346000	0.974579	495	0.329293	0.464551	505	0.362376	0.346000	0.306859	
1000	0.327000	0.974579	490	0.289796	0.464551	510	0.362745	0.327000	0.307107	
1000	0.315000	0.974579	526	0.287072	0.464551	474	0.345992	0.315000	0.307204	
1000	0.321000	0.974579	511	0.309198	0.464551	489	0.333333	0.321000	0.307370	
1000	0.331000	0.974579	493	0.326572	0.464551	507	0.335306	0.331000	0.307651	
1000	0.323000	0.974579	471	0.278132	0.464551	529	0.362949	0.323000	0.307832	
1000	0.335000	0.974579	489	0.302658	0.464551	511	0.365949	0.335000	0.308148	
1000	0.309000	0.974579	472	0.277542	0.464551	528	0.337121	0.309000	0.308157	
1000	0.305000	0.974579	498	0.321285	0.464551	502	0.288845	0.305000	0.308121	
1000	0.307000	0.974579	517	0.305609	0.464551	483	0.308489	0.307000	0.308109	
1000	0.312000	0.974579	463	0.298056	0.464551	537	0.324022	0.312000	0.308152	
1000	0.306000	0.974579	499	0.284569	0.464551	501	0.327345	0.306000	0.308128	
1000	0.338000	0.974579	500	0.310000	0.464551	500	0.366000	0.338000	0.308453	
1000	0.312000	0.974579	512	0.287109	0.464551	488	0.338115	0.312000	0.308491	
1000	0.310000	0.974579	512	0.277344	0.464551	488	0.344262	0.310000	0.308507	
1000	0.309000	0.974579	502	0.282869	0.464551	498	0.335341	0.309000	0.308513	
1000	0.325000	0.974579	476	0.283613	0.464551	524	0.362595	0.325000	0.308684	
1000	0.295000	0.974579	531	0.274953	0.464551	469	0.317697	0.295000	0.308543	
1000	0.295000	0.974579	547	0.272395	0.464551	453	0.322296	0.295000	0.308405	
1000	0.310000	0.974579	501	0.299401	0.464551	499	0.320641	0.310000	0.308421	
1000	0.291000	0.974579	513	0.276803	0.464551	487	0.305955	0.291000	0.308247	
1000	0.310000	0.974579	481	0.282744	0.464551	519	0.335260	0.310000	0.308264	
1000	0.294000	0.974579	476	0.296218	0.464551	524	0.291985	0.294000	0.308124	
1000	0.321000	0.974579	486	0.312757	0.464551	514	0.328794	0.321000	0.308249	
1000	0.332000	0.974579	493	0.322515	0.464551	507	0.341223	0.332000	0.308478	
1000	0.325000	0.974579	508	0.297244	0.464551	492	0.353659	0.325000	0.308635	
1000	0.318000	0.974579	525	0.314286	0.464551	475	0.322105	0.318000	0.308724	
1000	0.310000	0.974579	495	0.290909	0.464551	505	0.328713	0.310000	0.308735	
1000	0.344000	0.974579	493	0.336714	0.464551	507	0.351085	0.344000	0.309062	
1000	0.307000	0.974579	511	0.289628	0.464551	489	0.325153	0.307000	0.309043	
1000	0.314000	0.974579	529	0.279773	0.464551	471	0.352442	0.314000	0.309088	
1000	0.307000	0.974579	506	0.290514	0.464551	494	0.323887	0.307000	0.309069	
1000	0.295000	0.974579	512	0.283203	0.464551	488	0.307377	0.295000	0.308944	
1000	0.314000	0.974579	497	0.331992	0.464551	503	0.296223	0.314000	0.308988	
1000	0.319000	0.974579	505	0.300990	0.464551	495	0.337374	0.319000	0.309076	
1000	0.312000	0.974579	496	0.286290	0.464551	504	0.337302	0.312000	0.309102	
1000	0.297000	0.974579	530	0.296226	0.464551	470	0.297872	0.297000	0.308997	
1000	0.349000	0.974579	507	0.311637	0.464551	493	0.387424	0.349000	0.309339	
1000	0.297000	0.974579	502	0.296813	0.464551	498	0.297189	0.297000	0.309235	
1000	0.339000	0.974579	469	0.315565	0.464551	531	0.359699	0.339000	0.309485	
1000	0.364000	0.974579	476	0.350840	0.464551	524	0.375954	0.364000	0.309939	
1000	0.303000	0.974579	482	0.286307	0.464551	518	0.318533	0.303000	0.309882	
1000	0.289000	0.974579	495	0.282828	0.464551	505	0.295050	0.289000	0.309711	
1000	0.337000	0.974579	513	0.331384	0.464551	487	0.342916	0.337000	0.309932	
1000	0.299000	0.974579	510	0.294118	0.464551	490	0.304082	0.299000	0.309844	
1000	0.296000	0.974579	495	0.292929	0.464551	505	0.299010	0.296000	0.309734	
1000	0.308000	0.974579	502	0.286853	0.464551	498	0.329317	0.308000	0.309720	
1000	0.341000	0.974579	488	0.313525	0.464551	512	0.367188	0.341000	0.309966	
1000	0.305000	0.974579	517	0.288201	0.464551	483	0.322981	0.305000	0.309927	
1000	0.323000	0.974579	514	0.330739	0.464551	486	0.314815	0.323000	0.310029	
1000	0.310000	0.974579	503	0.272366	0.464551	497	0.348089	0.310000	0.310028	
1000	0.313000	0.974579	491	0.307536	0.464551	509	0.318271	0.313000	0.310051	
1000	0.301000	0.974579	517	0.297872	0.464551	483	0.304348	0.301000	0.309983	
1000	0.335000	0.974579	514	0.278210	0.464551	486	0.395062	0.335000	0.310171	
1000	0.333000	0.974579	500	0.294000	0.464551	500	0.372000	0.333000	0.310341	
1000	0.321000	0.974579	500	0.294000	0.464551	500	0.348000	0.321000	0.310420	
1000	0.297000	0.974579	509	0.271120	0.464551	491	0.323829	0.297000	0.310321	
1000	0.304000	0.974579	496	0.272177	0.464551	504	0.335317	0.304000	0.310275	
1000	0.303000	0.974579	500	0.252000	0.464551	500	0.354000	0.303000	0.310222	
1000	0.310000	0.974579	499	0.300601	0.464551	501	0.319361	0.310000	0.310221	
1000	0.296000	0.974579	498	0.269076	0.464551	502	0.322709	0.296000	0.310119	
1000	0.286000	0.974579	505	0.271287	0.464551	495	0.301010	0.286000	0.309948	
1000	0.315000	0.974579	512	0.302734	0.464551	488	0.327869	0.315000	0.309984	
1000	0.344000	0.974579	482	0.307054	0.464551	518	0.378378	0.344000	0.310222	
1000	0.350000	0.974579	492	0.319106	0.464551	508	0.379921	0.350000	0.310498	
1000	0.317000	0.974579	480	0.335417	0.464551	520	0.300000	0.317000	0.310543	
1000	0.327000	0.974579	500	0.334000	0.464551	500	0.320000	0.327000	0.310655	
1000	0.321000	0.974579	489	0.306748	0.464551	511	0.334638	0.321000	0.310726	
1000	0.310000	0.974579	447	0.290828	0.464551	553	0.325497	0.310000	0.310721	
1000	0.317000	0.974579	499	0.306613	0.464551	501	0.327345	0.317000	0.310763	
1000	0.329000	0.974579	506	0.306324	0.464551	494	0.352227	0.329000	0.310885	
1000	0.318000	0.974579	502	0.294821	0.464551	498	0.341365	0.318000	0.310932	
1000	0.333000	0.974579	503	0.326044	0.464551	497	0.340040	0.333000	0.311077	
1000	0.299000	0.974579	500	0.252000	0.464551	500	0.346000	0.299000	0.310998	
1000	0.323000	0.974579	490	0.332653	0.464551	510	0.313725	0.323000	0.311076	
1000	0.326000	0.974579	498	0.307229	0.464551	502	0.344622	0.326000	0.311172	
1000	0.325000	0.974579	479	0.298539	0.464551	521	0.349328	0.325000	0.311261	
1000	0.299000	0.974579	483	0.281573	0.464551	517	0.315280	0.299000	0.311183	
1000	0.296000	0.974579	511	0.268102	0.464551	489	0.325153	0.296000	0.311087	
1000	0.327000	0.974579	526	0.321293	0.464551	474	0.333333	0.327000	0.311187	
1000	0.316000	0.974579	491	0.307536	0.464551	509	0.324165	0.316000	0.311217	
1000	0.297000	0.974579	466	0.283262	0.464551	534	0.308989	0.297000	0.311129	
1000	0.302000	0.974579	505	0.297030	0.464551	495	0.307071	0.302000	0.311072	
1000	0.287000	0.974579	465	0.277419	0.464551	535	0.295327	0.287000	0.310924	
1000	0.320000	0.974579	498	0.303213	0.464551	502	0.336653	0.320000	0.310980	
1000	0.329000	0.974579	489	0.298569	0.464551	511	0.358121	0.329000	0.311089	
1000	0.301000	0.974579	513	0.298246	0.464551	487	0.303901	0.301000	0.311028	
1000	0.333000	0.974579	508	0.314961	0.464551	492	0.351626	0.333000	0.311160	
1000	0.311000	0.974579	517	0.303675	0.464551	483	0.318841	0.311000	0.311159	
1000	0.306000	0.974579	473	0.289641	0.464551	527	0.320683	0.306000	0.311128	
1000	0.312000	0.974579	501	0.289421	0.464551	499	0.334669	0.312000	0.311133	
1000	0.333000	0.974579	489	0.300613	0.464551	511	0.363992	0.333000	0.311261	
1000	0.315000	0.974579	518	0.310811	0.464551	482	0.319502	0.315000	0.311283	
1000	0.315000	0.974579	511	0.291585	0.464551	489	0.339468	0.315000	0.311305	
1000	0.315000	0.974579	497	0.295775	0.464551	503	0.333996	0.315000	0.311326	
1000	0.311000	0.974579	543	0.302026	0.464551	457	0.321663	0.311000	0.311324	
1000	0.314000	0.974579	513	0.304094	0.464551	487	0.324435	0.314000	0.311339	
1000	0.331000	0.974579	484	0.318182	0.464551	516	0.343023	0.331000	0.311450	
1000	0.325000	0.974579	464	0.314655	0.464551	536	0.333955	0.325000	0.311526	
1000	0.298000	0.974579	501	0.255489	0.464551	499	0.340681	0.298000	0.311451	
1000	0.326000	0.974579	511	0.297456	0.464551	489	0.355828	0.326000	0.311532	
1000	0.334000	0.974579	524	0.303435	0.464551	476	0.367647	0.334000	0.311656	
1000	0.322000	0.974579	493	0.312373	0.464551	507	0.331361	0.322000	0.311713	
1000	0.324000	0.974579	524	0.309160	0.464551	476	0.340336	0.324000	0.311780	
1000	0.323000	0.974579	502	0.292829	0.464551	498	0.353414	0.323000	0.311841	
1000	0.328000	0.974579	506	0.298419	0.464551	494	0.358300	0.328000	0.311928	
1000	0.307000	0.974579	475	0.282105	0.464551	525	0.329524	0.307000	0.311902	
1000	0.296000	0.974579	496	0.274194	0.464551	504	0.317460	0.296000	0.311817	
1000	0.300000	0.974579	486	0.244856	0.464551	514	0.352140	0.300000	0.311754	
1000	0.321000	0.974579	476	0.321429	0.464551	524	0.320611	0.321000	0.311803	
1000	0.306000	0.974579	490	0.328571	0.464551	510	0.284314	0.306000	0.311772	
1000	0.312000	0.974579	506	0.316206	0.464551	494	0.307692	0.312000	0.311773	
1000	0.340000	0.974579	481	0.351351	0.464551	519	0.329480	0.340000	0.311920	
1000	0.298000	0.974579	523	0.273423	0.464551	477	0.324948	0.298000	0.311848	
1000	0.311000	0.974579	494	0.303644	0.464551	506	0.318182	0.311000	0.311844	
1000	0.326000	0.974579	506	0.314229	0.464551	494	0.338057	0.326000	0.311916	
1000	0.317000	0.974579	520	0.319231	0.464551	480	0.314583	0.317000	0.311942	
1000	0.332000	0.974579	499	0.298597	0.464551	501	0.365269	0.332000	0.312044	
1000	0.296000	0.974579	507	0.299803	0.464551	493	0.292089	0.296000	0.311963	
1000	0.296000	0.974579	501	0.247505	0.464551	499	0.344689	0.296000	0.311883	
1000	0.301000	0.974579	502	0.266932	0.464551	498	0.335341	0.301000	0.311828	
1000	0.305000	0.974579	535	0.308411	0.464551	465	0.301075	0.305000	0.311794	
1000	0.296000	0.974579	499	0.266533	0.464551	501	0.325349	0.296000	0.311716	
1000	0.317000	0.974579	484	0.318182	0.464551	516	0.315891	0.317000	0.311742	
1000	0.322000	0.974579	519	0.287091	0.464551	481	0.359667	0.322000	0.311793	
1000	0.284000	0.974579	519	0.269750	0.464551	481	0.299376	0.284000	0.311657	
1000	0.304000	0.974579	499	0.290581	0.464551	501	0.317365	0.304000	0.311620	
1000	0.305000	0.974579	504	0.287698	0.464551	496	0.322581	0.305000	0.311588	
1000	0.279000	0.974579	513	0.276803	0.464551	487	0.281314	0.279000	0.311431	
1000	0.291000	0.974579	516	0.286822	0.464551	484	0.295455	0.291000	0.311333	
1000	0.279000	0.974579	507	0.295858	0.464551	493	0.261663	0.279000	0.311179	
1000	0.309000	0.974579	470	0.323404	0.464551	530	0.296226	0.309000	0.311169	
1000	0.291000	0.974579	512	0.285156	0.464551	488	0.297131	0.291000	0.311074	
1000	0.322000	0.974579	486	0.281893	0.464551	514	0.359922	0.322000	0.311125	
1000	0.311000	0.974579	498	0.287149	0.464551	502	0.334661	0.311000	0.311125	
1000	0.298000	0.974579	516	0.263566	0.464551	484	0.334711	0.298000	0.311064	
1000	0.332000	0.974579	515	0.304854	0.464551	485	0.360825	0.332000	0.311161	
1000	0.315000	0.974579	513	0.315789	0.464551	487	0.314168	0.315000	0.311178	
1000	0.268000	0.974579	497	0.237425	0.464551	503	0.298211	0.268000	0.310980	
1000	0.352000	0.974579	508	0.342520	0.464551	492	0.361789	0.352000	0.311168	
1000	0.308000	0.974579	520	0.286538	0.464551	480	0.331250	0.308000	0.311153	
1000	0.300000	0.974579	497	0.283702	0.464551	503	0.316103	0.300000	0.311103	
1000	0.335000	0.974579	499	0.332665	0.464551	501	0.337325	0.335000	0.311210	
1000	0.305000	0.974579	508	0.299213	0.464551	492	0.310976	0.305000	0.311182	
1000	0.283000	0.974579	516	0.282946	0.464551	484	0.283058	0.283000	0.311057	
1000	0.311000	0.974579	527	0.303605	0.464551	473	0.319239	0.311000	0.311056	
1000	0.334000	0.974579	479	0.359081	0.464551	521	0.310940	0.334000	0.311158	
1000	0.346000	0.974579	521	0.295585	0.464551	479	0.400835	0.346000	0.311311	
1000	0.243000	0.974579	503	0.282306	0.765580	497	0.203219	0.243000	0.311012	
1000	0.234000	0.974579	468	0.273504	0.765580	532	0.199248	0.234000	0.310675	
1000	0.293000	0.974579	491	0.315682	0.631592	509	0.271120	0.293000	0.310599	
1000	0.263000	0.974579	496	0.284274	0.631592	504	0.242063	0.263000	0.310393	
1000	0.267000	0.974579	474	0.310127	0.631592	526	0.228137	0.267000	0.310206	
1000	0.280000	0.974579	484	0.299587	0.631592	516	0.261628	0.280000	0.310076	
1000	0.291000	0.974579	488	0.315574	0.631592	512	0.267578	0.291000	0.309994	
1000	0.282000	0.974579	506	0.304348	0.631592	494	0.259109	0.282000	0.309875	
1000	0.275000	0.974579	494	0.315789	0.631592	506	0.235178	0.275000	0.309728	
1000	0.287000	0.974579	518	0.308880	0.631592	482	0.263485	0.287000	0.309632	
1000	0.260000	0.974579	482	0.321577	0.631592	518	0.202703	0.260000	0.309423	
1000	0.269000	0.974579	499	0.316633	0.631592	501	0.221557	0.269000	0.309254	
1000	0.269000	0.974579	497	0.305835	0.631592	503	0.232604	0.269000	0.309086	
1000	0.272000	0.974579	509	0.300589	0.631592	491	0.242363	0.272000	0.308932	
1000	0.295000	0.974579	515	0.326214	0.631592	485	0.261856	0.295000	0.308875	
1000	0.300000	0.974579	505	0.300990	0.631592	495	0.298990	0.300000	0.308838	
1000	0.317000	0.974579	501	0.393214	0.631592	499	0.240481	0.317000	0.308872	
1000	0.261000	0.974579	523	0.323136	0.631592	477	0.192872	0.261000	0.308676	
1000	0.282000	0.974579	508	0.309055	0.626368	492	0.254065	0.282000	0.308568	
1000	0.283000	0.974579	497	0.317907	0.626368	503	0.248509	0.283000	0.308464	
1000	0.302000	0.974579	494	0.305668	0.626368	506	0.298419	0.302000	0.308438	
1000	0.281000	0.974579	513	0.302144	0.626368	487	0.258727	0.281000	0.308328	
1000	0.230000	0.974579	504	0.259921	0.626368	496	0.199597	0.230000	0.308015	
1000	0.294000	0.974579	492	0.304878	0.550860	508	0.283465	0.294000	0.307959	
1000	0.304000	0.974579	502	0.318725	0.550860	498	0.289157	0.304000	0.307943	
1000	0.282000	0.974579	511	0.285714	0.550860	489	0.278119	0.282000	0.307841	
1000	0.318000	0.974579	499	0.292585	0.550860	501	0.343313	0.318000	0.307881	
1000	0.292000	0.974579	513	0.294347	0.550860	487	0.289528	0.292000	0.307818	
1000	0.276000	0.974579	486	0.279835	0.550860	514	0.272374	0.276000	0.307694	
1000	0.275000	0.974579	504	0.287698	0.550860	496	0.262097	0.275000	0.307567	
1000	0.263000	0.974579	521	0.253359	0.550860	479	0.273486	0.263000	0.307394	
1000	0.292000	0.974579	473	0.281184	0.550860	527	0.301708	0.292000	0.307335	
1000	0.288000	0.974579	491	0.334012	0.550860	509	0.243615	0.288000	0.307260	
1000	0.299000	0.974579	485	0.294845	0.550860	515	0.302913	0.299000	0.307229	
1000	0.289000	0.974579	473	0.293869	0.550860	527	0.284630	0.289000	0.307159	
1000	0.293000	0.974579	482	0.315353	0.550860	518	0.272201	0.293000	0.307105	
1000	0.326000	0.974579	485	0.352577	0.550860	515	0.300971	0.326000	0.307177	
1000	0.290000	0.974579	510	0.307843	0.550860	490	0.271429	0.290000	0.307112	
1000	0.287000	0.974579	498	0.277108	0.550860	502	0.296813	0.287000	0.307036	
1000	0.297000	0.974579	491	0.313646	0.550860	509	0.280943	0.297000	0.306999	
1000	0.293000	0.974579	507	0.293886	0.550860	493	0.292089	0.293000	0.306947	
1000	0.304000	0.974579	515	0.316505	0.550860	485	0.290722	0.304000	0.306936	
1000	0.289000	0.974579	496	0.284274	0.550860	504	0.293651	0.289000	0.306869	
1000	0.314000	0.974579	499	0.328657	0.550860	501	0.299401	0.314000	0.306896	
1000	0.273000	0.974579	515	0.299029	0.550860	485	0.245361	0.273000	0.306771	
1000	0.282000	0.974579	511	0.289628	0.550860	489	0.274029	0.282000	0.306680	
1000	0.290000	0.974579	520	0.296154	0.550860	480	0.283333	0.290000	0.306619	
1000	0.294000	0.974579	495	0.313131	0.550860	505	0.275248	0.294000	0.306573	
1000	0.283000	0.974579	485	0.305155	0.550860	515	0.262136	0.283000	0.306488	
1000	0.282000	0.974579	493	0.292089	0.550860	507	0.272189	0.282000	0.306400	
1000	0.282000	0.974579	484	0.291322	0.550860	516	0.273256	0.282000	0.306312	
1000	0.282000	0.974579	513	0.309942	0.550860	487	0.252567	0.282000	0.306225	
1000	0.304000	0.974579	477	0.333333	0.550860	523	0.277247	0.304000	0.306217	
1000	0.282000	0.974579	495	0.274747	0.550860	505	0.289109	0.282000	0.306131	
1000	0.287000	0.974579	479	0.298539	0.550860	521	0.276392	0.287000	0.306063	
1000	0.301000	0.974579	486	0.312757	0.550860	514	0.289883	0.301000	0.306045	
1000	0.292000	0.974579	472	0.313559	0.550860	528	0.272727	0.292000	0.305995	
1000	0.306000	0.974579	493	0.292089	0.550860	507	0.319527	0.306000	0.305995	
1000	0.283000	0.974579	484	0.311983	0.550860	516	0.255814	0.283000	0.305915	
1000	0.300000	0.974579	493	0.338742	0.550860	507	0.262327	0.300000	0.305894	
1000	0.291000	0.974579	501	0.321357	0.550860	499	0.260521	0.291000	0.305843	
1000	0.280000	0.974579	495	0.270707	0.550860	505	0.289109	0.280000	0.305753	
1000	0.312000	0.974579	499	0.310621	0.550860	501	0.313373	0.312000	0.305775	
1000	0.309000	0.974579	496	0.322581	0.550860	504	0.295635	0.309000	0.305786	
1000	0.291000	0.974579	498	0.305221	0.550860	502	0.276892	0.291000	0.305735	
1000	0.296000	0.974579	486	0.288066	0.550860	514	0.303502	0.296000	0.305702	
1000	0.252000	0.974579	506	0.254941	0.550860	494	0.248988	0.252000	0.305519	
1000	0.270000	0.974579	486	0.294239	0.550860	514	0.247082	0.270000	0.305399	
1000	0.293000	0.974579	476	0.334034	0.550860	524	0.255725	0.293000	0.305357	
1000	0.293000	0.974579	502	0.314741	0.550860	498	0.271084	0.293000	0.305315	
1000	0.303000	0.974579	485	0.311340	0.550860	515	0.295146	0.303000	0.305308	
1000	0.286000	0.974579	492	0.280488	0.550860	508	0.291339	0.286000	0.305243	
1000	0.288000	0.974579	472	0.322034	0.550860	528	0.257576	0.288000	0.305186	
1000	0.280000	0.974579	481	0.301455	0.550860	519	0.260116	0.280000	0.305102	
1000	0.299000	0.974579	478	0.324268	0.550860	522	0.275862	0.299000	0.305082	
1000	0.283000	0.974579	501	0.297405	0.550860	499	0.268537	0.283000	0.305009	
1000	0.320000	0.974579	512	0.324219	0.550860	488	0.315574	0.320000	0.305058	
1000	0.331000	0.974579	491	0.329939	0.550860	509	0.332024	0.331000	0.305143	
1000	0.273000	0.974579	466	0.278970	0.550860	534	0.267790	0.273000	0.305038	
1000	0.287000	0.974579	501	0.305389	0.550860	499	0.268537	0.287000	0.304979	
1000	0.288000	0.974579	507	0.287968	0.550860	493	0.288032	0.288000	0.304924	
1000	0.292000	0.974579	497	0.291751	0.550860	503	0.292247	0.292000	0.304883	
1000	0.298000	0.974579	474	0.329114	0.550860	526	0.269962	0.298000	0.304860	
1000	0.284000	0.974579	507	0.285996	0.550860	493	0.281947	0.284000	0.304793	
1000	0.251000	0.974579	478	0.265690	0.550860	522	0.237548	0.251000	0.304621	
1000	0.279000	0.974579	499	0.290581	0.550860	501	0.267465	0.279000	0.304539	
1000	0.317000	0.974579	513	0.298246	0.550860	487	0.336756	0.317000	0.304579	
1000	0.305000	0.974579	494	0.311741	0.550860	506	0.298419	0.305000	0.304580	
1000	0.306000	0.974579	497	0.303823	0.550860	503	0.308151	0.306000	0.304584	
1000	0.298000	0.974579	523	0.286807	0.550860	477	0.310273	0.298000	0.304564	
1000	0.296000	0.974579	475	0.303158	0.550860	525	0.289524	0.296000	0.304537	
1000	0.267000	0.974579	495	0.266667	0.550860	505	0.267327	0.267000	0.304419	
1000	0.298000	0.974579	478	0.274059	0.550860	522	0.319923	0.298000	0.304399	
