Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.283000	1.027839	489	0.265849	0.951668	511	0.299413	0.283000	0.234399	
1000	0.259000	1.027839	494	0.230769	0.951668	506	0.286561	0.259000	0.235277	
1000	0.259000	1.027839	498	0.224900	0.951668	502	0.292829	0.259000	0.236095	
1000	0.267000	1.027839	535	0.244860	0.951668	465	0.292473	0.267000	0.237125	
1000	0.269000	1.027839	487	0.246407	0.951668	513	0.290448	0.269000	0.238154	
1000	0.250000	1.027839	489	0.276074	0.951668	511	0.225049	0.250000	0.238524	
1000	0.271000	1.027839	502	0.252988	0.951668	498	0.289157	0.271000	0.239508	
1000	0.270000	1.027839	482	0.240664	0.951668	518	0.297297	0.270000	0.240405	
1000	0.265000	1.027839	487	0.242300	0.951668	513	0.286550	0.265000	0.241107	
1000	0.250000	1.027839	488	0.233607	0.951668	512	0.265625	0.250000	0.241354	
1000	0.261000	1.027839	477	0.241090	0.951668	523	0.279159	0.261000	0.241885	
1000	0.258000	1.027839	499	0.222445	0.951668	501	0.293413	0.258000	0.242309	
1000	0.272000	1.027839	480	0.237500	0.951668	520	0.303846	0.272000	0.243071	
1000	0.251000	1.027839	485	0.241237	0.951668	515	0.260194	0.251000	0.243269	
1000	0.270000	1.027839	496	0.262097	0.951668	504	0.277778	0.270000	0.243921	
1000	0.283000	1.027839	512	0.257812	0.951668	488	0.309426	0.283000	0.244851	
1000	0.257000	1.027839	511	0.277886	0.951668	489	0.235174	0.257000	0.245134	
1000	0.284000	1.027839	503	0.250497	0.951668	497	0.317907	0.284000	0.246017	
1000	0.253000	1.027839	469	0.236674	0.951668	531	0.267420	0.253000	0.246172	
1000	0.285000	1.027839	501	0.259481	0.951668	499	0.310621	0.285000	0.247016	
1000	0.266000	1.027839	521	0.262956	0.951668	479	0.269311	0.266000	0.247420	
1000	0.267000	1.027839	521	0.255278	0.951668	479	0.279749	0.267000	0.247828	
1000	0.271000	1.027839	506	0.243083	0.951668	494	0.299595	0.271000	0.248301	
1000	0.262000	1.027839	497	0.215292	0.951668	503	0.308151	0.262000	0.248575	
1000	0.268000	1.027839	523	0.244742	0.951668	477	0.293501	0.268000	0.248956	
1000	0.243000	1.027839	486	0.228395	0.951668	514	0.256809	0.243000	0.248841	
1000	0.257000	1.027839	511	0.246575	0.951668	489	0.267894	0.257000	0.248995	
1000	0.251000	1.027839	504	0.238095	0.951668	496	0.264113	0.251000	0.249032	
1000	0.266000	1.027839	464	0.228448	0.951668	536	0.298507	0.266000	0.249341	
1000	0.249000	1.027839	503	0.228628	0.951668	497	0.269618	0.249000	0.249335	
1000	0.272000	1.027839	532	0.246241	0.951668	468	0.301282	0.272000	0.249732	
1000	0.246000	1.027839	541	0.238447	0.951668	459	0.254902	0.246000	0.249668	
1000	0.266000	1.027839	485	0.247423	0.951668	515	0.283495	0.266000	0.249945	
1000	0.280000	1.027839	515	0.242718	0.951668	485	0.319588	0.280000	0.250446	
1000	0.235000	1.027839	503	0.230616	0.951668	497	0.239437	0.235000	0.250193	
1000	0.280000	1.027839	477	0.264151	0.951668	523	0.294455	0.280000	0.250673	
1000	0.261000	1.027839	508	0.248031	0.951668	492	0.274390	0.261000	0.250837	
1000	0.255000	1.027839	532	0.265038	0.951668	468	0.243590	0.255000	0.250902	
1000	0.285000	1.027839	504	0.253968	0.951668	496	0.316532	0.285000	0.251427	
1000	0.218000	1.027839	497	0.185111	0.951668	503	0.250497	0.218000	0.250920	
1000	0.323000	0.711230	477	0.354298	0.951668	523	0.294455	0.323000	0.251996	
1000	0.312000	0.711230	500	0.376000	0.951668	500	0.248000	0.312000	0.252879	
1000	0.291000	0.711230	487	0.310062	0.951668	513	0.272904	0.291000	0.253431	
1000	0.334000	0.711230	508	0.374016	0.951668	492	0.292683	0.334000	0.254582	
1000	0.321000	0.711230	474	0.360759	0.951668	526	0.285171	0.321000	0.255518	
1000	0.313000	0.711230	542	0.352399	0.951668	458	0.266376	0.313000	0.256316	
1000	0.334000	0.711230	497	0.358149	0.951668	503	0.310139	0.334000	0.257380	
1000	0.311000	0.711230	511	0.330724	0.951668	489	0.290389	0.311000	0.258105	
1000	0.295000	0.711230	503	0.322068	0.951668	497	0.267606	0.295000	0.258597	
1000	0.302000	0.711230	518	0.345560	0.951668	482	0.255187	0.302000	0.259168	
1000	0.302000	0.711230	496	0.336694	0.951668	504	0.267857	0.302000	0.259724	
1000	0.307000	0.711230	489	0.343558	0.951668	511	0.272016	0.307000	0.260330	
1000	0.302000	0.711230	500	0.330000	0.951668	500	0.274000	0.302000	0.260857	
1000	0.311000	0.711230	506	0.332016	0.951668	494	0.289474	0.311000	0.261484	
1000	0.321000	0.711230	486	0.370370	0.951668	514	0.274319	0.321000	0.262219	
1000	0.309000	0.711230	491	0.354379	0.951668	509	0.265226	0.309000	0.262789	
1000	0.316000	0.711230	438	0.331050	0.951668	562	0.304270	0.316000	0.263431	
1000	0.307000	0.711230	504	0.347222	0.951668	496	0.266129	0.307000	0.263949	
1000	0.308000	0.711230	507	0.327416	0.951668	493	0.288032	0.308000	0.264467	
1000	0.318000	0.711230	520	0.363462	0.951668	480	0.268750	0.318000	0.265090	
1000	0.313000	0.711230	491	0.356415	0.951668	509	0.271120	0.313000	0.265641	
1000	0.306000	0.711230	530	0.337736	0.951668	470	0.270213	0.306000	0.266099	
1000	0.317000	0.711230	509	0.343811	0.951668	491	0.289206	0.317000	0.266671	
1000	0.296000	0.711230	515	0.314563	0.951668	485	0.276289	0.296000	0.266997	
1000	0.332000	0.711230	509	0.355599	0.951668	491	0.307536	0.332000	0.267711	
1000	0.304000	0.711230	525	0.339048	0.951668	475	0.265263	0.304000	0.268106	
1000	0.314000	0.711230	511	0.322896	0.951668	489	0.304703	0.314000	0.268599	
1000	0.330000	0.711230	474	0.369198	0.951668	526	0.294677	0.330000	0.269252	
1000	0.293000	0.711230	486	0.286008	0.951668	514	0.299611	0.293000	0.269502	
1000	0.291000	0.711230	492	0.325203	0.951668	508	0.257874	0.291000	0.269726	
1000	0.313000	0.711230	504	0.353175	0.951668	496	0.272177	0.313000	0.270172	
1000	0.327000	0.711230	484	0.342975	0.951668	516	0.312016	0.327000	0.270752	
1000	0.336000	0.711230	507	0.376726	0.951668	493	0.294118	0.336000	0.271411	
1000	0.324000	0.711230	516	0.341085	0.951668	484	0.305785	0.324000	0.271937	
1000	0.286000	0.711230	515	0.328155	0.951668	485	0.241237	0.286000	0.272077	
1000	0.303000	0.711230	504	0.333333	0.951668	496	0.272177	0.303000	0.272380	
1000	0.298000	0.711230	496	0.368952	0.951668	504	0.228175	0.298000	0.272628	
1000	0.331000	0.711230	483	0.399586	0.951668	517	0.266925	0.331000	0.273190	
1000	0.320000	0.711230	512	0.332031	0.951668	488	0.307377	0.320000	0.273635	
1000	0.331000	0.711230	493	0.354970	0.951668	507	0.307692	0.331000	0.274177	
1000	0.310000	0.711230	507	0.321499	0.951668	493	0.298174	0.310000	0.274511	
1000	0.295000	0.711230	482	0.340249	0.951668	518	0.252896	0.295000	0.274701	
1000	0.322000	0.711230	506	0.357708	0.951668	494	0.285425	0.322000	0.275135	
1000	0.332000	0.711230	501	0.359281	0.951668	499	0.304609	0.332000	0.275652	
1000	0.277000	0.711230	514	0.317121	0.951668	486	0.234568	0.277000	0.275664	
1000	0.310000	0.711230	477	0.360587	0.951668	523	0.263862	0.310000	0.275971	
1000	0.338000	0.711230	522	0.360153	0.951668	478	0.313808	0.338000	0.276520	
1000	0.325000	0.711230	486	0.368313	0.951668	514	0.284047	0.325000	0.276945	
1000	0.322000	0.711230	484	0.349174	0.951668	516	0.296512	0.322000	0.277337	
1000	0.310000	0.711230	507	0.360947	0.951668	493	0.257606	0.310000	0.277618	
1000	0.319000	0.711230	487	0.355236	0.951668	513	0.284600	0.319000	0.277972	
1000	0.322000	0.711230	478	0.374477	0.951668	522	0.273946	0.322000	0.278345	
1000	0.338000	0.711230	507	0.388560	0.951668	493	0.286004	0.338000	0.278846	
1000	0.311000	0.711230	520	0.351923	0.951668	480	0.266667	0.311000	0.279114	
1000	0.297000	0.711230	509	0.337917	0.951668	491	0.254582	0.297000	0.279262	
1000	0.368000	0.711230	490	0.404082	0.951668	510	0.333333	0.368000	0.279990	
1000	0.266000	0.977632	504	0.253968	0.951668	496	0.278226	0.266000	0.279876	
1000	0.263000	0.977632	518	0.268340	0.951668	482	0.257261	0.263000	0.279740	
1000	0.270000	0.977632	468	0.273504	0.951668	532	0.266917	0.270000	0.279662	
1000	0.284000	0.977632	522	0.268199	0.951668	478	0.301255	0.284000	0.279696	
1000	0.273000	0.977632	496	0.252016	0.951668	504	0.293651	0.273000	0.279643	
1000	0.258000	0.977632	509	0.243615	0.951668	491	0.272912	0.258000	0.279474	
1000	0.231000	0.977632	500	0.222000	0.951668	500	0.240000	0.231000	0.279099	
1000	0.265000	0.977632	498	0.246988	0.951668	502	0.282869	0.265000	0.278990	
1000	0.258000	0.977632	493	0.253550	0.951668	507	0.262327	0.258000	0.278830	
1000	0.262000	0.977632	481	0.239085	0.951668	519	0.283237	0.262000	0.278702	
1000	0.262000	0.977632	489	0.267894	0.951668	511	0.256360	0.262000	0.278577	
1000	0.292000	0.977632	460	0.289130	0.951668	540	0.294444	0.292000	0.278677	
1000	0.239000	0.977632	519	0.217726	0.951668	481	0.261954	0.239000	0.278383	
1000	0.274000	0.977632	487	0.301848	0.951668	513	0.247563	0.274000	0.278351	
1000	0.263000	0.977632	472	0.258475	0.951668	528	0.267045	0.263000	0.278239	
1000	0.294000	0.977632	503	0.266402	0.951668	497	0.321932	0.294000	0.278353	
1000	0.281000	0.977632	493	0.265720	0.951668	507	0.295858	0.281000	0.278372	
1000	0.263000	0.977632	525	0.260952	0.951668	475	0.265263	0.263000	0.278262	
1000	0.234000	0.977632	514	0.208171	0.951668	486	0.261317	0.234000	0.277948	
1000	0.261000	0.977632	483	0.244306	0.951668	517	0.276596	0.261000	0.277829	
1000	0.254000	0.977632	499	0.262525	0.951668	501	0.245509	0.254000	0.277662	
1000	0.280000	0.977632	516	0.265504	0.951668	484	0.295455	0.280000	0.277679	
1000	0.303000	0.977632	523	0.265774	0.951668	477	0.343816	0.303000	0.277853	
1000	0.270000	0.977632	475	0.256842	0.951668	525	0.281905	0.270000	0.277799	
1000	0.270000	0.977632	453	0.240618	0.951668	547	0.294333	0.270000	0.277746	
1000	0.238000	0.977632	505	0.233663	0.951668	495	0.242424	0.238000	0.277478	
1000	0.269000	0.977632	524	0.248092	0.951668	476	0.292017	0.269000	0.277421	
1000	0.303000	0.977632	493	0.277890	0.951668	507	0.327416	0.303000	0.277591	
1000	0.286000	0.977632	534	0.250936	0.951668	466	0.326180	0.286000	0.277647	
1000	0.260000	0.977632	483	0.233954	0.951668	517	0.284333	0.260000	0.277531	
1000	0.295000	0.977632	481	0.284823	0.951668	519	0.304432	0.295000	0.277645	
1000	0.276000	0.977632	509	0.273084	0.951668	491	0.279022	0.276000	0.277635	
1000	0.251000	0.977632	490	0.248980	0.951668	510	0.252941	0.251000	0.277463	
1000	0.272000	0.977632	487	0.227926	0.951668	513	0.313840	0.272000	0.277428	
1000	0.284000	0.977632	483	0.267081	0.951668	517	0.299807	0.284000	0.277470	
1000	0.255000	0.977632	511	0.240705	0.951668	489	0.269939	0.255000	0.277327	
1000	0.266000	0.977632	511	0.256360	0.951668	489	0.276074	0.266000	0.277256	
1000	0.274000	0.977632	492	0.245935	0.951668	508	0.301181	0.274000	0.277236	
1000	0.260000	0.977632	497	0.243461	0.951668	503	0.276342	0.260000	0.277129	
1000	0.256000	0.977632	514	0.249027	0.951668	486	0.263374	0.256000	0.276998	
1000	0.284000	0.977632	503	0.262425	0.951668	497	0.305835	0.284000	0.277041	
1000	0.291000	0.977632	469	0.260128	0.951668	531	0.318267	0.291000	0.277126	
1000	0.258000	0.977632	474	0.255274	0.951668	526	0.260456	0.258000	0.277010	
1000	0.247000	0.977632	499	0.246493	0.951668	501	0.247505	0.247000	0.276830	
1000	0.286000	0.977632	488	0.309426	0.951668	512	0.263672	0.286000	0.276885	
1000	0.277000	0.977632	488	0.272541	0.951668	512	0.281250	0.277000	0.276885	
1000	0.267000	0.977632	497	0.257545	0.951668	503	0.276342	0.267000	0.276827	
1000	0.283000	0.977632	480	0.272917	0.951668	520	0.292308	0.283000	0.276863	
1000	0.257000	0.977632	509	0.282908	0.951668	491	0.230143	0.257000	0.276747	
1000	0.255000	0.977632	519	0.262042	0.951668	481	0.247401	0.255000	0.276620	
1000	0.265000	0.977632	481	0.245322	0.951668	519	0.283237	0.265000	0.276553	
1000	0.273000	0.977632	505	0.271287	0.951668	495	0.274747	0.273000	0.276533	
1000	0.281000	0.977632	521	0.262956	0.951668	479	0.300626	0.281000	0.276558	
1000	0.301000	0.977632	487	0.293634	0.951668	513	0.307992	0.301000	0.276697	
1000	0.256000	0.977632	476	0.224790	0.951668	524	0.284351	0.256000	0.276580	
1000	0.294000	0.977632	505	0.273267	0.951668	495	0.315152	0.294000	0.276678	
1000	0.275000	0.977632	519	0.277457	0.951668	481	0.272349	0.275000	0.276669	
1000	0.250000	0.977632	488	0.221311	0.951668	512	0.277344	0.250000	0.276521	
1000	0.277000	0.977632	539	0.256030	0.951668	461	0.301518	0.277000	0.276523	
1000	0.265000	0.977632	497	0.261569	0.951668	503	0.268390	0.265000	0.276460	
1000	0.292000	0.977632	519	0.262042	0.951668	481	0.324324	0.292000	0.276545	
1000	0.262000	0.977632	505	0.253465	0.951668	495	0.270707	0.262000	0.276466	
1000	0.259000	0.977632	524	0.232824	0.951668	476	0.287815	0.259000	0.276371	
1000	0.271000	0.977632	488	0.266393	0.951668	512	0.275391	0.271000	0.276343	
1000	0.253000	0.977632	511	0.248532	0.951668	489	0.257669	0.253000	0.276218	
1000	0.276000	0.977632	477	0.249476	0.951668	523	0.300191	0.276000	0.276217	
1000	0.280000	0.977632	511	0.281800	0.951668	489	0.278119	0.280000	0.276237	
1000	0.279000	0.977632	484	0.274793	0.951668	516	0.282946	0.279000	0.276251	
1000	0.259000	0.977632	461	0.247289	0.951668	539	0.269017	0.259000	0.276161	
1000	0.266000	0.977632	498	0.267068	0.951668	502	0.264940	0.266000	0.276108	
1000	0.265000	0.977632	507	0.276134	0.951668	493	0.253550	0.265000	0.276050	
1000	0.269000	0.977632	489	0.259714	0.951668	511	0.277886	0.269000	0.276014	
1000	0.256000	0.977632	510	0.233333	0.951668	490	0.279592	0.256000	0.275911	
1000	0.287000	0.977632	531	0.290019	0.951668	469	0.283582	0.287000	0.275968	
1000	0.255000	0.977632	532	0.266917	0.951668	468	0.241453	0.255000	0.275862	
1000	0.250000	0.977632	515	0.260194	0.951668	485	0.239175	0.250000	0.275731	
1000	0.274000	0.977632	513	0.247563	0.951668	487	0.301848	0.274000	0.275722	
1000	0.272000	0.977632	509	0.259332	0.951668	491	0.285132	0.272000	0.275704	
1000	0.268000	0.977632	501	0.243513	0.951668	499	0.292585	0.268000	0.275665	
1000	0.271000	0.977632	479	0.237996	0.951668	521	0.301344	0.271000	0.275642	
1000	0.273000	0.977632	505	0.263366	0.951668	495	0.282828	0.273000	0.275629	
1000	0.257000	0.977632	501	0.227545	0.951668	499	0.286573	0.257000	0.275538	
1000	0.242000	0.977632	499	0.224449	0.951668	501	0.259481	0.242000	0.275374	
1000	0.300000	0.977632	508	0.297244	0.951668	492	0.302846	0.300000	0.275494	
1000	0.274000	0.977632	547	0.243144	0.951668	453	0.311258	0.274000	0.275487	
1000	0.279000	0.977632	472	0.239407	0.951668	528	0.314394	0.279000	0.275503	
1000	0.296000	0.977632	493	0.271805	0.951668	507	0.319527	0.296000	0.275602	
1000	0.290000	0.977632	494	0.263158	0.951668	506	0.316206	0.290000	0.275670	
1000	0.273000	0.977632	510	0.254902	0.951668	490	0.291837	0.273000	0.275657	
1000	0.253000	0.977632	505	0.267327	0.951668	495	0.238384	0.253000	0.275551	
1000	0.239000	0.977632	476	0.212185	0.951668	524	0.263359	0.239000	0.275379	
1000	0.260000	0.977632	496	0.270161	0.951668	504	0.250000	0.260000	0.275307	
1000	0.261000	0.977632	525	0.257143	0.951668	475	0.265263	0.261000	0.275241	
1000	0.267000	0.977632	508	0.250000	0.951668	492	0.284553	0.267000	0.275202	
1000	0.292000	0.977632	499	0.260521	0.951668	501	0.323353	0.292000	0.275280	
1000	0.285000	0.977632	505	0.269307	0.951668	495	0.301010	0.285000	0.275324	
1000	0.296000	0.977632	498	0.287149	0.951668	502	0.304781	0.296000	0.275419	
1000	0.282000	0.977632	492	0.294715	0.951668	508	0.269685	0.282000	0.275449	
1000	0.267000	0.977632	468	0.245726	0.951668	532	0.285714	0.267000	0.275411	
1000	0.279000	0.977632	468	0.254274	0.951668	532	0.300752	0.279000	0.275427	
1000	0.269000	0.977632	476	0.287815	0.951668	524	0.251908	0.269000	0.275398	
1000	0.257000	0.977632	477	0.228512	0.951668	523	0.282983	0.257000	0.275316	
1000	0.256000	0.977632	509	0.255403	0.951668	491	0.256619	0.256000	0.275230	
1000	0.258000	0.977632	515	0.242718	0.951668	485	0.274227	0.258000	0.275154	
1000	0.270000	0.977632	474	0.272152	0.951668	526	0.268061	0.270000	0.275131	
1000	0.266000	0.977632	476	0.258403	0.951668	524	0.272901	0.266000	0.275091	
1000	0.272000	0.977632	509	0.275049	0.951668	491	0.268839	0.272000	0.275077	
1000	0.267000	0.977632	473	0.241015	0.951668	527	0.290323	0.267000	0.275042	
1000	0.253000	0.977632	470	0.229787	0.951668	530	0.273585	0.253000	0.274947	
1000	0.280000	0.977632	509	0.282908	0.951668	491	0.276986	0.280000	0.274969	
1000	0.263000	0.977632	510	0.249020	0.951668	490	0.277551	0.263000	0.274917	
1000	0.282000	0.977632	498	0.236948	0.951668	502	0.326693	0.282000	0.274948	
1000	0.295000	0.977632	501	0.283433	0.951668	499	0.306613	0.295000	0.275033	
1000	0.262000	0.977632	522	0.250958	0.951668	478	0.274059	0.262000	0.274978	
1000	0.273000	0.977632	489	0.271984	0.951668	511	0.273973	0.273000	0.274969	
1000	0.265000	0.977632	500	0.292000	0.951668	500	0.238000	0.265000	0.274927	
1000	0.264000	0.977632	515	0.256311	0.951668	485	0.272165	0.264000	0.274882	
1000	0.269000	0.977632	509	0.257367	0.951668	491	0.281059	0.269000	0.274857	
1000	0.294000	0.977632	507	0.285996	0.951668	493	0.302231	0.294000	0.274937	
1000	0.275000	0.977632	484	0.254132	0.951668	516	0.294574	0.275000	0.274937	
1000	0.276000	0.977632	506	0.262846	0.951668	494	0.289474	0.276000	0.274941	
1000	0.268000	0.977632	499	0.256513	0.951668	501	0.279441	0.268000	0.274913	
1000	0.254000	0.977632	501	0.225549	0.951668	499	0.282565	0.254000	0.274827	
1000	0.275000	0.977632	516	0.236434	0.951668	484	0.316116	0.275000	0.274828	
1000	0.281000	0.977632	491	0.250509	0.951668	509	0.310413	0.281000	0.274853	
1000	0.292000	0.977632	524	0.295802	0.951668	476	0.287815	0.292000	0.274922	
1000	0.267000	0.977632	479	0.242171	0.951668	521	0.289827	0.267000	0.274890	
1000	0.275000	0.977632	498	0.232932	0.951668	502	0.316733	0.275000	0.274891	
1000	0.270000	0.977632	499	0.278557	0.951668	501	0.261477	0.270000	0.274871	
1000	0.312000	0.977632	518	0.285714	0.951668	482	0.340249	0.312000	0.275019	
1000	0.273000	0.977632	524	0.261450	0.951668	476	0.285714	0.273000	0.275011	
1000	0.287000	0.977632	508	0.277559	0.951668	492	0.296748	0.287000	0.275058	
1000	0.264000	0.977632	504	0.208333	0.951668	496	0.320565	0.264000	0.275015	
1000	0.257000	0.977632	508	0.238189	0.951668	492	0.276423	0.257000	0.274944	
1000	0.257000	0.977632	484	0.256198	0.951668	516	0.257752	0.257000	0.274874	
1000	0.255000	0.977632	500	0.260000	0.951668	500	0.250000	0.255000	0.274797	
1000	0.302000	0.977632	456	0.285088	0.951668	544	0.316176	0.302000	0.274902	
1000	0.246000	0.977632	515	0.246602	0.951668	485	0.245361	0.246000	0.274791	
1000	0.279000	0.977632	526	0.273764	0.951668	474	0.284810	0.279000	0.274807	
1000	0.280000	0.977632	516	0.244186	0.951668	484	0.318182	0.280000	0.274827	
1000	0.269000	0.977632	491	0.240326	0.951668	509	0.296660	0.269000	0.274805	
1000	0.256000	0.977632	482	0.228216	0.951668	518	0.281853	0.256000	0.274734	
1000	0.267000	0.977632	509	0.241650	0.951668	491	0.293279	0.267000	0.274705	
1000	0.273000	0.977632	508	0.226378	0.951668	492	0.321138	0.273000	0.274698	
1000	0.294000	0.977632	494	0.251012	0.951668	506	0.335968	0.294000	0.274771	
1000	0.269000	0.977632	486	0.244856	0.951668	514	0.291829	0.269000	0.274749	
1000	0.236000	0.977632	514	0.223735	0.951668	486	0.248971	0.236000	0.274605	
1000	0.263000	0.977632	487	0.266940	0.951668	513	0.259259	0.263000	0.274562	
1000	0.280000	0.977632	488	0.241803	0.951668	512	0.316406	0.280000	0.274582	
1000	0.303000	0.977632	512	0.291016	0.951668	488	0.315574	0.303000	0.274686	
1000	0.256000	0.977632	534	0.258427	0.951668	466	0.253219	0.256000	0.274618	
1000	0.259000	0.977632	524	0.274809	0.951668	476	0.241597	0.259000	0.274561	
1000	0.228000	0.977632	539	0.222635	0.951668	461	0.234273	0.228000	0.274392	
1000	0.291000	0.977632	487	0.283368	0.951668	513	0.298246	0.291000	0.274452	
1000	0.284000	0.977632	491	0.272912	0.951668	509	0.294695	0.284000	0.274486	
1000	0.273000	0.977632	501	0.235529	0.951668	499	0.310621	0.273000	0.274481	
1000	0.289000	0.977632	524	0.280534	0.951668	476	0.298319	0.289000	0.274533	
1000	0.263000	0.977632	519	0.250482	0.951668	481	0.276507	0.263000	0.274492	
1000	0.254000	0.977632	534	0.224719	0.951668	466	0.287554	0.254000	0.274419	
1000	0.248000	0.977632	498	0.226908	0.951668	502	0.268924	0.248000	0.274325	
1000	0.256000	0.977632	480	0.231250	0.951668	520	0.278846	0.256000	0.274261	
1000	0.273000	0.977632	472	0.252119	0.951668	528	0.291667	0.273000	0.274256	
1000	0.253000	0.977632	506	0.235178	0.951668	494	0.271255	0.253000	0.274181	
1000	0.273000	0.977632	513	0.241715	0.951668	487	0.305955	0.273000	0.274177	
1000	0.276000	0.977632	474	0.261603	0.951668	526	0.288973	0.276000	0.274184	
1000	0.273000	0.977632	504	0.297619	0.951668	496	0.247984	0.273000	0.274180	
1000	0.314000	0.977632	507	0.323471	0.951668	493	0.304260	0.314000	0.274317	
1000	0.287000	0.977632	470	0.259574	0.951668	530	0.311321	0.287000	0.274361	
1000	0.261000	0.977632	470	0.265957	0.951668	530	0.256604	0.261000	0.274315	
1000	0.251000	0.977632	508	0.253937	0.951668	492	0.247967	0.251000	0.274235	
1000	0.292000	0.977632	508	0.281496	0.951668	492	0.302846	0.292000	0.274296	
1000	0.250000	0.977632	481	0.232848	0.951668	519	0.265896	0.250000	0.274213	
1000	0.278000	0.977632	484	0.221074	0.951668	516	0.331395	0.278000	0.274226	
1000	0.256000	0.977632	461	0.292842	0.951668	539	0.224490	0.256000	0.274165	
1000	0.265000	0.977632	512	0.287109	0.951668	488	0.241803	0.265000	0.274134	
1000	0.277000	0.977632	495	0.282828	0.951668	505	0.271287	0.277000	0.274143	
1000	0.271000	0.977632	497	0.227364	0.951668	503	0.314115	0.271000	0.274133	
1000	0.286000	0.977632	485	0.253608	0.951668	515	0.316505	0.286000	0.274172	
1000	0.269000	0.977632	492	0.268293	0.951668	508	0.269685	0.269000	0.274155	
1000	0.268000	0.977632	490	0.228571	0.951668	510	0.305882	0.268000	0.274135	
1000	0.296000	0.977632	483	0.300207	0.951668	517	0.292070	0.296000	0.274207	
1000	0.272000	0.977632	481	0.291060	0.951668	519	0.254335	0.272000	0.274200	
1000	0.259000	0.977632	526	0.275665	0.951668	474	0.240506	0.259000	0.274150	
1000	0.258000	0.977632	507	0.218935	0.951668	493	0.298174	0.258000	0.274097	
1000	0.256000	0.977632	504	0.216270	0.951668	496	0.296371	0.256000	0.274038	
1000	0.264000	0.977632	495	0.246465	0.951668	505	0.281188	0.264000	0.274006	
1000	0.262000	0.977632	498	0.271084	0.951668	502	0.252988	0.262000	0.273967	
1000	0.279000	0.977632	504	0.253968	0.951668	496	0.304435	0.279000	0.273983	
1000	0.271000	0.977632	520	0.275000	0.951668	480	0.266667	0.271000	0.273973	
1000	0.299000	0.977632	497	0.271630	0.951668	503	0.326044	0.299000	0.274054	
1000	0.298000	0.977632	500	0.274000	0.951668	500	0.322000	0.298000	0.274130	
1000	0.258000	0.977632	476	0.250000	0.951668	524	0.265267	0.258000	0.274079	
1000	0.263000	0.977632	473	0.262156	0.951668	527	0.263757	0.263000	0.274044	
1000	0.279000	0.977632	527	0.290323	0.951668	473	0.266385	0.279000	0.274059	
1000	0.294000	0.977632	477	0.291405	0.951668	523	0.296367	0.294000	0.274122	
1000	0.255000	0.977632	497	0.249497	0.951668	503	0.260437	0.255000	0.274062	
1000	0.269000	0.977632	507	0.224852	0.951668	493	0.314402	0.269000	0.274046	
1000	0.282000	0.977632	531	0.274953	0.951668	469	0.289979	0.282000	0.274071	
