Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_number_aspect.txt
Log File Name:                   features_number_aspect.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1982023578
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_number_aspect.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
94000	92.240187	1	0.194010343719	0.974164994838	0.116658165638	0.294802467032	-0.039191444848	
95000	92.644909	1	0.210503699914	0.912977456040	0.116547090966	0.294070434794	-0.037613042581	
96000	91.552397	1	0.269869622140	0.916457258683	0.117611621939	0.294046770947	-0.038361607667	
97000	92.264520	1	0.182396256607	0.900843692891	0.116842525903	0.294214549995	-0.036312055593	
98000	91.959669	1	0.246842571053	0.875186934801	0.116926624009	0.294834547290	-0.040544792866	
99000	92.523779	1	0.210784966951	0.892852490051	0.116546730911	0.294361755817	-0.037535929880	
100000	91.940234	1	0.212299916200	0.998639623279	0.116545676405	0.295776983633	-0.037589911695	
101000	91.919954	1	0.183363496352	0.985151142892	0.116823823598	0.295191723225	-0.040613757621	
102000	92.569522	1	0.227652761302	0.936581477907	0.116619195326	0.294064373142	-0.037345730601	
103000	90.223490	1	0.130195948019	0.896116766794	0.118754287155	0.294296607452	-0.033126929067	
104000	92.574868	1	0.228794447432	0.919509626899	0.116630785649	0.294032496977	-0.037808088795	
105000	91.651693	1	0.240641847837	0.998105725000	0.116801097133	0.295751569048	-0.033933927865	
106000	92.354434	1	0.242511869905	0.931376137465	0.116836320401	0.294034569139	-0.037288581341	
107000	89.316867	1	0.113278670901	0.947870222714	0.119754058414	0.294189552115	-0.041048572943	
108000	91.354827	1	0.166527100034	0.861498999677	0.117236243245	0.295340429827	-0.032338672811	
109000	92.142425	1	0.175488200197	0.947849260388	0.116993787871	0.294189242866	-0.039054059557	
110000	90.549739	1	0.199829850737	1.050016509912	0.116598776467	0.299089821368	-0.040111291415	
111000	92.585794	1	0.227484083035	0.917678293947	0.116617554784	0.294040333856	-0.037844517143	
112000	92.608961	1	0.202614988837	0.912453129155	0.116578146039	0.294074683054	-0.037429584087	
113000	89.293875	1	0.162924969438	1.066327108596	0.117348418833	0.300500527791	-0.049270002996	
114000	92.233927	1	0.223815525788	0.870704640345	0.116586452185	0.294986788417	-0.038663249755	
115000	92.592858	1	0.226859961273	0.918230541434	0.116611645552	0.294037740925	-0.037823611540	
116000	92.222024	1	0.176474768745	0.924340296089	0.116970285960	0.294022289135	-0.037540268754	
117000	91.349794	1	0.260000193754	0.986716362527	0.117275806466	0.295253569299	-0.032369790086	
118000	89.667617	1	0.224137345179	0.775691382464	0.116588830411	0.301287754053	-0.040186532701	
119000	91.300750	1	0.196615061446	1.023720861398	0.116628861258	0.297179799125	-0.040201035366	
120000	91.453883	1	0.246376145549	0.844725107373	0.116916312061	0.296126507491	-0.042214583168	
121000	92.158403	1	0.186529827453	0.881371469990	0.116766855957	0.294645939981	-0.035583183169	
122000	91.819660	1	0.163307023875	0.941101984190	0.117336121079	0.294104551801	-0.038903813981	
123000	92.497328	1	0.205242116986	0.959072132533	0.116563309361	0.294395687750	-0.038073353753	
124000	92.552738	1	0.195808077194	0.937764487972	0.116637468516	0.294073604024	-0.038014885037	
125000	91.070690	1	0.184579702997	0.827290937383	0.116801170795	0.297137448118	-0.032633307013	
126000	92.453706	1	0.235010323752	0.941605994330	0.116708759465	0.294109854918	-0.036983706973	
127000	91.866115	1	0.170542542878	0.889118015593	0.117121142400	0.294444786902	-0.034885919023	
128000	92.435561	1	0.232194892591	0.951354592979	0.116670328888	0.294244927175	-0.036727481375	
129000	91.757016	1	0.258047723074	0.961944477825	0.117216877286	0.294461689004	-0.034601581716	
130000	92.591383	1	0.197974437505	0.930473184753	0.116615319768	0.294031192544	-0.037785922696	
131000	91.246499	1	0.205559631632	0.823374599924	0.116561820212	0.297391729783	-0.036191028805	
132000	90.909978	1	0.140640802923	0.936438955389	0.118229948642	0.294063322484	-0.038803507813	
133000	91.924818	1	0.248521115789	0.875475169871	0.116964904749	0.294825204489	-0.040667595694	
134000	92.243225	1	0.177522660969	0.920985762481	0.116946016406	0.294027767611	-0.037338940012	
135000	90.240577	1	0.296259989711	0.942785373111	0.118820722057	0.294122909712	-0.034730629566	
136000	90.526766	1	0.234686881137	0.802394582114	0.116704082399	0.298923767594	-0.042044369378	
137000	92.529582	1	0.192519966375	0.926734497755	0.116676917643	0.294022854375	-0.037695344345	
138000	92.388498	1	0.183999115840	0.927653241931	0.116811864693	0.294024060975	-0.037742934988	
139000	92.243402	1	0.191104054415	0.882023105755	0.116696070758	0.294627515781	-0.035971021972	
140000	92.586965	1	0.225028563656	0.910156857083	0.116595767983	0.294095394169	-0.037976165407	
141000	92.599393	1	0.210923834251	0.903074416781	0.116546572115	0.294180872197	-0.037585692717	
142000	92.140795	1	0.180490952150	0.890995935298	0.116881145999	0.294401900201	-0.035658759744	
143000	91.651279	1	0.194697094463	1.008343699398	0.116650011062	0.296271220723	-0.040107714739	
144000	92.493276	1	0.199503440709	0.955170031444	0.116601524535	0.294314619979	-0.038324012160	
145000	92.108791	1	0.250488079877	0.945856049287	0.117012094723	0.294161143157	-0.036204664981	
146000	92.151993	1	0.179080871890	0.895767669219	0.116911248109	0.294303243827	-0.035856142730	
147000	89.300027	1	0.301597776958	0.846922422927	0.119120345950	0.296013119760	-0.049184309996	
148000	92.514986	1	0.230642474206	0.941601060351	0.116651343213	0.294109802203	-0.037118958872	
149000	91.796032	1	0.240329678290	0.856184336448	0.116795438687	0.295569689053	-0.040869062961	
150000	92.478389	1	0.194988754629	0.951009936530	0.116646640636	0.294239097892	-0.038430515978	
151000	92.488009	1	0.196782975108	0.899777080397	0.116627123526	0.294231796483	-0.036929290063	
152000	92.410581	1	0.215421197949	0.881652939167	0.116548209129	0.294637947908	-0.037836225030	
153000	91.051012	1	0.146381032078	0.897694043390	0.117971994492	0.294267611252	-0.034241272108	
154000	92.108354	1	0.252093051565	0.937545705353	0.117052464117	0.294071828296	-0.036720753785	
155000	91.520688	1	0.249776211646	0.851927217132	0.116994725581	0.295766578466	-0.042236378069	
156000	90.718453	1	0.176175377715	1.033148365629	0.116977351119	0.297812871482	-0.044205876616	
157000	92.637864	1	0.219144701025	0.935163280784	0.116559517663	0.294054506637	-0.037542642154	
158000	92.483605	1	0.230852155737	0.901282953476	0.116653816017	0.294207662495	-0.038397050383	
159000	91.750090	1	0.263961320972	0.909098975715	0.117402977272	0.294106089433	-0.038962844223	
160000	89.805550	1	0.304635476477	0.929424396348	0.119299132651	0.294027936182	-0.036545025207	
161000	92.063426	1	0.236350371948	0.868452023687	0.116728861747	0.295068231557	-0.039924246335	
162000	92.295913	1	0.238944774500	0.891921102760	0.116771099863	0.294381615070	-0.039137831686	
163000	92.069058	1	0.183956888982	0.975543364200	0.116812651025	0.294846998707	-0.040094702728	
164000	91.421735	1	0.231749598126	0.832701726360	0.116664722751	0.296802543803	-0.040557831392	
165000	89.659558	1	0.192512575127	0.779688502620	0.116677014239	0.300904385238	-0.032132726438	
166000	92.119750	1	0.252306898651	0.913330274816	0.117057969422	0.294067676773	-0.038400076869	
167000	92.005905	1	0.183610752399	0.979699859593	0.116819140359	0.294988765156	-0.040325641337	
168000	90.931947	1	0.157474018817	1.001093909936	0.117534215194	0.295896197057	-0.044682696165	
169000	90.947609	1	0.262192001400	0.840827229352	0.117344912833	0.296335374270	-0.044678167692	
170000	92.436848	1	0.236951471961	0.938288029281	0.116738258348	0.294077979664	-0.037066780624	
171000	90.901482	1	0.277500111409	0.971838714565	0.117914674856	0.294730112941	-0.032115965459	
172000	92.019891	1	0.214421371327	0.994301295127	0.116546708145	0.295575837544	-0.037343240107	
173000	92.577042	1	0.228312756683	0.930916801948	0.116625792184	0.294032785195	-0.037489621539	
174000	91.902403	1	0.168296216175	0.900831018881	0.117184240156	0.294214750583	-0.035657317232	
175000	92.389386	1	0.219455036590	0.880734864598	0.116560867219	0.294664205879	-0.038151523189	
176000	92.616387	1	0.224611896011	0.921063307205	0.116592460196	0.294027558342	-0.037740271386	
177000	92.558864	1	0.203719748784	0.950221989890	0.116571360053	0.294226061281	-0.038035432101	
178000	92.063926	1	0.178945661754	0.886955643424	0.116914202485	0.294497010516	-0.035317046721	
179000	91.280483	1	0.269440229513	0.875034539277	0.117595693481	0.294839508847	-0.042416624730	
180000	92.406883	1	0.224659864688	0.884941727975	0.116592835252	0.294548383538	-0.038470707620	
181000	90.878807	1	0.179681018330	0.824188354794	0.116898278251	0.297338073014	-0.031594263268	
182000	91.907365	1	0.254326660611	0.958116695186	0.117111433310	0.294374922710	-0.035141488724	
183000	92.249896	1	0.210701417875	0.869766113022	0.116546832492	0.295020319763	-0.037411881275	
184000	91.674204	1	0.264480842827	0.946568171258	0.117420413265	0.294170885807	-0.035570137275	
185000	90.815961	1	0.239902161064	1.032757676714	0.116787792250	0.297785488086	-0.032265043514	
186000	90.493788	1	0.292539568066	0.932002656357	0.118622843021	0.294037223588	-0.036379197375	
187000	92.576832	1	0.217894903402	0.900427428039	0.116554716676	0.294221192724	-0.037876863313	
188000	91.867153	1	0.242449442100	0.862592725956	0.116835107834	0.295295528669	-0.040802379137	
189000	92.349717	1	0.215356561514	0.876719874182	0.116548092439	0.294785479277	-0.037845583922	
190000	90.618051	1	0.210302033167	0.801703879401	0.116547380791	0.298979072200	-0.036850780652	
191000	91.465913	1	0.213667378329	0.830611036045	0.116546006195	0.296929691431	-0.037650956531	
192000	91.196419	1	0.181392151633	1.019205435914	0.116862584652	0.296897052239	-0.042552579185	
193000	92.343570	1	0.186171234406	0.901552787193	0.116772980271	0.294203493783	-0.036517567910	
194000	90.831311	1	0.159692987939	0.846892351276	0.117456249423	0.296014650352	-0.030164782812	
195000	91.440469	1	0.161981059407	0.979827491522	0.117379208832	0.294993296118	-0.042301131752	
196000	91.953895	1	0.250962067187	0.883030768470	0.117023842483	0.294599569023	-0.040377948050	
197000	92.569224	1	0.206110540438	0.900723775356	0.116559392003	0.294216452076	-0.037367740466	
198000	91.149083	1	0.231551938677	0.822057540727	0.116662275595	0.297479485585	-0.040832042628	
199000	91.145100	1	0.190414885035	1.026965402691	0.116705864912	0.297391152449	-0.041365611506	
200000	91.466088	1	0.203099211209	1.019037513022	0.116575074001	0.296886792961	-0.039035435498	
201000	92.615219	1	0.202092303183	0.936004151520	0.116581633227	0.294060198788	-0.037853386155	
202000	92.286392	1	0.242205528396	0.948199087244	0.116830394472	0.294194441140	-0.036409582504	
203000	91.827067	1	0.163368925914	0.916779934333	0.117334137482	0.294044975599	-0.036809704080	
204000	91.074838	1	0.152682789235	0.875723219281	0.117713481200	0.294817207512	-0.032250913185	
205000	90.535005	1	0.290598067281	0.944935708896	0.118523154245	0.294149040363	-0.034654268448	
206000	91.732792	1	0.163648425089	0.958113420197	0.117325212201	0.294374852553	-0.040335608289	
207000	92.320832	1	0.187908523298	0.958711545879	0.116744088395	0.294387781179	-0.039059316680	
208000	91.542903	1	0.155425119580	0.917693378909	0.117609048699	0.294040260394	-0.036741693400	
209000	92.665678	1	0.210687652725	0.925279665311	0.116546849664	0.294022066540	-0.037661716774	
210000	92.449324	1	0.222795416040	0.887811040456	0.116579358748	0.294475988238	-0.038294746692	
211000	92.310620	1	0.244973486028	0.921528357355	0.116886153884	0.294026385363	-0.037813326347	
212000	92.172780	1	0.174660556949	0.921425627593	0.117013992113	0.294026632372	-0.037336414046	
213000	90.994115	1	0.158315116620	0.999409191944	0.117504285521	0.295813942749	-0.044423693203	
214000	92.102657	1	0.239911458894	0.971590771875	0.116787957284	0.294722608736	-0.035356970006	
215000	91.764909	1	0.259137487420	0.887064481261	0.117249462696	0.294494309292	-0.040620794434	
216000	91.743003	1	0.194740627189	1.004087181207	0.116649504486	0.296046892900	-0.039983551822	
217000	91.955106	1	0.256120757773	0.945268981068	0.117161148630	0.294153359389	-0.036022803737	
218000	91.480743	1	0.177353206920	0.851849794916	0.116949892621	0.295770268321	-0.032965086268	
219000	91.437321	1	0.267966258170	0.884075523631	0.117541928266	0.294571290760	-0.041441986653	
220000	92.514887	1	0.191506604520	0.928398981428	0.116690492800	0.294025443975	-0.037757430770	
221000	92.079963	1	0.191889710207	0.983624142933	0.116685282145	0.295132922648	-0.039690446682	
222000	91.289398	1	0.151785536659	0.959348098278	0.117748711913	0.294401795960	-0.041074735022	
223000	92.034207	1	0.170628304810	0.943641707593	0.117118798440	0.294132955491	-0.038920524774	
224000	92.586912	1	0.227256395287	0.931529922652	0.116615369670	0.294035197060	-0.037486029332	
225000	91.828158	1	0.259822829829	0.897557722544	0.117270350922	0.294270053464	-0.039811264486	
226000	91.147168	1	0.211014687793	0.818910862777	0.116546475009	0.297693716231	-0.037132000747	
227000	90.018822	1	0.300986306169	0.908097784413	0.119085082797	0.294116881876	-0.039873797327	
228000	88.125151	1	0.097276689016	0.904925274264	0.120871022064	0.294155385714	-0.032945867875	
229000	92.038166	1	0.255605635710	0.919556881700	0.117146660120	0.294032323623	-0.037987290454	
230000	91.649553	1	0.234611605032	1.003497172422	0.116703003645	0.296016727931	-0.034494871904	
231000	91.485798	1	0.169971760627	0.992562395243	0.117136864306	0.295498649811	-0.042494447026	
232000	91.929829	1	0.166025022001	0.925879648393	0.117251372589	0.294022224677	-0.037605574665	
233000	91.860843	1	0.186073134818	0.991658160242	0.116774670255	0.295459289007	-0.040621724640	
234000	91.478247	1	0.262246815648	0.870875923207	0.117346681135	0.294980730698	-0.042181829883	
235000	92.438575	1	0.217580946457	0.884508857027	0.116553670274	0.294559770042	-0.037980409126	
236000	91.859210	1	0.173610545788	0.880967975103	0.117040265818	0.294657486736	-0.034522495444	
237000	92.258333	1	0.201727568780	0.978082592483	0.116584171861	0.294932269398	-0.038607070211	
238000	92.614221	1	0.201060362573	0.933217823091	0.116589039642	0.294043099720	-0.037816382298	
239000	87.602629	1	0.333774764500	0.953824860898	0.121319025379	0.294288968617	-0.030922807689	
240000	92.156382	1	0.187260294725	0.880134632660	0.116754639172	0.294681669518	-0.035584008713	
241000	92.275978	1	0.178722637995	0.925002760144	0.116919101591	0.294022072509	-0.037591159634	
242000	92.578359	1	0.203086208128	0.905075026819	0.116575154504	0.294153421023	-0.037312160247	
243000	92.340865	1	0.182346275875	0.937417770035	0.116843508849	0.294070804345	-0.038260428101	
244000	92.182068	1	0.187668555468	0.971703495149	0.116747962333	0.294726015450	-0.039618430045	
245000	91.928234	1	0.231087795813	0.992070037358	0.116656629074	0.295477151830	-0.035386324652	
246000	91.710157	1	0.219438793822	0.841148286617	0.116560795031	0.296317797101	-0.038516444267	
247000	92.612377	1	0.207333956218	0.943758189286	0.116554705454	0.294134358799	-0.037825179793	
248000	91.906427	1	0.202231043127	0.999108834829	0.116580690279	0.295799472047	-0.038886589458	
249000	92.149030	1	0.216601621796	0.986590321895	0.116550818064	0.295248530110	-0.037153010605	
250000	91.097366	1	0.231130710919	1.028124848383	0.116657145279	0.297468340449	-0.034097208754	
251000	90.864050	1	0.259826533671	1.010821385484	0.117270464640	0.296407225529	-0.030341246319	
252000	91.999730	1	0.208254647643	0.995463038936	0.116551820434	0.295628501710	-0.038094691957	
253000	90.099250	1	0.297430230999	0.887200524511	0.118884824944	0.294490943695	-0.042856613319	
254000	91.827677	1	0.228443480715	0.999072123080	0.116627132421	0.295797707360	-0.035487239158	
255000	92.106947	1	0.213644486190	0.860680217036	0.116545990666	0.295374552794	-0.037691784573	
256000	92.225281	1	0.229736755464	0.873790614447	0.116640990431	0.294880572204	-0.039133994581	
257000	90.794180	1	0.139458855593	0.907500235414	0.118285723258	0.294123633847	-0.035123140448	
258000	92.273241	1	0.227827335888	0.972590649154	0.116620912698	0.294753115374	-0.036337472397	
259000	90.294738	1	0.148192421568	0.843737194668	0.117895042157	0.296178509777	-0.028180012422	
260000	89.251260	1	0.117179192933	0.878981627426	0.119507037813	0.294715873300	-0.029510367579	
261000	92.070800	1	0.188548197044	0.872170087238	0.116733944735	0.294935576985	-0.035337621931	
262000	92.202810	1	0.178703212455	0.950547111338	0.116919529838	0.294231391502	-0.039096239008	
263000	92.095174	1	0.171580414086	0.927134744305	0.117093097642	0.294023312546	-0.037714294631	
264000	92.666305	1	0.211644169869	0.923706361215	0.116545949648	0.294022763656	-0.037658963776	
265000	92.101468	1	0.229266051138	0.865048712450	0.116635820730	0.295197536862	-0.039326571823	
266000	91.053207	1	0.280923861392	0.937440093055	0.118062958903	0.294070982244	-0.035953491898	
267000	92.420022	1	0.231640774998	0.954322185173	0.116663372304	0.294298315102	-0.036651611987	
268000	91.644371	1	0.235425573106	1.003113662098	0.116714863821	0.295997241864	-0.034398032335	
269000	92.602769	1	0.199776897238	0.933688225374	0.116599217578	0.294045632240	-0.037843300697	
270000	91.917912	1	0.172946482813	0.887583936968	0.117057252319	0.294481523148	-0.034938491122	
271000	91.486757	1	0.159851737326	0.970335997274	0.117450794334	0.294685244980	-0.041638477637	
272000	92.644160	1	0.213069285551	0.912182331084	0.116545712331	0.294076947157	-0.037668446609	
273000	90.852110	1	0.266640519111	1.000548777385	0.117494776917	0.295869379627	-0.030289945980	
274000	92.593826	1	0.213660641330	0.948317901441	0.116546001590	0.294196224772	-0.037607763973	
