Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_mood.txt
Log File Name:                   features_articles_mood.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2414494737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_mood.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
88000	-110.319890	1	0.404138615419	0.825083917713	0.664388395563	0.272722622329	-0.054523908184	
89000	-109.775332	1	0.268093700003	0.915589693649	0.665220400536	0.271107992105	-0.052445944890	
90000	-109.525178	1	0.300499224206	0.887332670876	0.663930182264	0.271040159597	-0.051085699990	
91000	-109.903779	1	0.314391259744	0.955005820126	0.663586204684	0.272069941450	-0.052725179951	
92000	-109.663931	1	0.320272370190	0.939285843250	0.663478395730	0.271565173876	-0.052216559790	
93000	-111.446179	1	0.180911322354	0.959167518024	0.672081621951	0.272230477342	-0.058703832226	
94000	-110.998506	1	0.197916269851	0.949540047162	0.670355307970	0.271876211650	-0.056940097880	
95000	-110.136131	1	0.299214165668	0.833930842677	0.663968343001	0.272329889223	-0.049061974278	
96000	-109.482817	1	0.330925143132	0.922587343855	0.663340386049	0.271205006593	-0.051730775738	
97000	-110.106725	1	0.378193305453	0.963847342994	0.663618234439	0.272424453746	-0.049676033334	
98000	-110.583343	1	0.206120747645	0.885068011034	0.669589655362	0.271057198427	-0.049874984704	
99000	-112.926222	1	0.192955837513	1.025302602527	0.670839455963	0.276293295977	-0.065386538248	
100000	-109.702190	1	0.321998035362	0.942712886471	0.663451030138	0.271661517681	-0.052215245945	
101000	-110.175998	1	0.304999412383	0.830180499513	0.663805011316	0.272490159599	-0.049219754645	
102000	-110.983143	1	0.472621376425	0.959844917057	0.668523932034	0.272257673614	-0.045140770053	
103000	-109.898871	1	0.304717910812	0.952428670138	0.663812455024	0.271976175896	-0.053068504063	
104000	-110.483679	1	0.393112655746	0.977500426362	0.664007612327	0.273071754316	-0.048353607468	
105000	-111.970771	1	0.148855143753	0.949602335577	0.675847290653	0.271878309971	-0.058643985141	
106000	-109.688288	1	0.323805093843	0.941949877442	0.663424449563	0.271639406414	-0.052143519529	
107000	-109.517793	1	0.378076442692	0.918737920533	0.663615755813	0.271147698168	-0.050924587501	
108000	-110.090040	1	0.275152241056	0.847053969775	0.664881191627	0.271841074720	-0.048603779851	
109000	-110.160972	1	0.435646712659	0.850012533949	0.665912297691	0.271746343725	-0.054592452262	
110000	-109.799043	1	0.272085287611	0.925498610788	0.665024598153	0.271254747984	-0.052942096189	
111000	-110.048489	1	0.298234476236	0.839040731600	0.663998157024	0.272126240285	-0.049216213998	
112000	-109.429860	1	0.373397616995	0.895678506267	0.663523815186	0.271006161059	-0.051509557277	
113000	-110.302001	1	0.365132043541	0.818847716447	0.663396183173	0.273030044816	-0.052461225319	
114000	-109.393447	1	0.356110124658	0.902342159005	0.663307585719	0.271011536834	-0.051435597048	
115000	-109.875104	1	0.349168489549	0.839744412555	0.663275448866	0.272099526049	-0.051532988045	
116000	-109.724906	1	0.365731888088	0.943635471438	0.663403950459	0.271688758959	-0.050694808914	
117000	-109.673736	1	0.338107043921	0.853746072801	0.663288990868	0.271634922752	-0.051164350510	
118000	-109.849807	1	0.416256947063	0.929300786999	0.664898100952	0.271328011157	-0.049673678754	
119000	-109.697382	1	0.275003043323	0.910912995744	0.664888026360	0.271060907730	-0.052116711962	
120000	-112.583456	1	0.256630831204	0.763312758132	0.665840299747	0.276883158787	-0.041776143986	
121000	-110.477208	1	0.288127207704	0.978050485375	0.664342179358	0.273100373245	-0.054752846024	
122000	-111.559980	1	0.156105982451	0.922558167256	0.674937045355	0.271204535983	-0.054577599043	
123000	-111.211780	1	0.171954839708	0.920120944827	0.673066475740	0.271167178850	-0.054036175358	
124000	-109.776817	1	0.291551490926	0.938267981211	0.664218185572	0.271538030025	-0.053060950278	
125000	-112.099461	1	0.550219170362	0.931529100654	0.676895736405	0.271375317375	-0.045676597832	
126000	-109.714252	1	0.319991747957	0.853964371580	0.663483028902	0.271628688511	-0.050550890085	
127000	-110.206427	1	0.322098043559	0.972056271227	0.663449503576	0.272799112278	-0.052628185869	
128000	-112.467948	1	0.271444413736	1.038228765040	0.665055337189	0.277419674803	-0.058684180076	
129000	-111.501155	1	0.158329283015	0.920590728353	0.674664788931	0.271174079041	-0.054269809652	
130000	-112.642704	1	0.309012831874	0.750765089984	0.663704489838	0.278031513023	-0.046741262607	
131000	-110.553106	1	0.406941785791	0.815298497948	0.664497808342	0.273216301537	-0.055084289722	
132000	-110.040119	1	0.319341024512	0.833755843941	0.663493969638	0.272337164324	-0.050058191090	
133000	-109.812688	1	0.283633270882	0.862781435753	0.664516475843	0.271402791992	-0.049730913978	
134000	-111.663811	1	0.312183933306	0.775447238710	0.663632473354	0.275870005442	-0.047906109363	
135000	-109.482130	1	0.311530467054	0.884618289093	0.663646778786	0.271060978967	-0.051112179785	
136000	-109.665139	1	0.407862763979	0.914144216458	0.664534871020	0.271091920535	-0.050635519190	
137000	-110.219710	1	0.297569925162	0.830193348908	0.664018736014	0.272489594866	-0.048828501722	
138000	-114.632828	1	0.180425541650	0.743695990543	0.672133700349	0.278723562790	-0.031312152896	
139000	-111.179359	1	0.453773955328	0.981117578170	0.667081590101	0.273263557842	-0.044243517142	
140000	-109.566425	1	0.355294979720	0.862655870753	0.663302188112	0.271405654155	-0.051698586406	
141000	-109.477443	1	0.384306886755	0.891070050613	0.663760287111	0.271019334223	-0.051653652583	
142000	-109.752182	1	0.423241178870	0.887701729591	0.665235243978	0.271037698928	-0.051994824193	
143000	-109.777207	1	0.418640375853	0.872774979043	0.665009588319	0.271207878194	-0.052787521981	
144000	-109.472391	1	0.323471719476	0.878248963897	0.663429193522	0.271128644486	-0.051126916348	
145000	-109.424649	1	0.340628685318	0.914447465066	0.663278901701	0.271095179583	-0.051528459110	
146000	-109.531153	1	0.299310727468	0.887516253706	0.663965438212	0.271038924501	-0.051081454501	
147000	-110.520906	1	0.363033260148	0.984732963766	0.663370848018	0.273463770058	-0.050076303326	
148000	-109.561693	1	0.399027700255	0.888906878731	0.664202059388	0.271030280566	-0.051799715481	
149000	-110.707581	1	0.317826815779	0.992278077321	0.663520494233	0.273908982680	-0.053187780634	
150000	-111.945786	1	0.207811195981	0.802716087585	0.669437339370	0.273942602940	-0.041022740085	
151000	-109.624060	1	0.298336061497	0.926443568565	0.663995036565	0.271272078228	-0.052457917033	
152000	-109.693399	1	0.417307059379	0.891368615429	0.664946765787	0.271018062376	-0.051760599613	
153000	-110.360558	1	0.372792054437	0.976766193860	0.663512956174	0.273033859669	-0.049628001172	
154000	-110.108232	1	0.334182881044	0.828125437281	0.663312916221	0.272581861666	-0.050720253914	
155000	-110.154817	1	0.238229983231	0.877148434267	0.667014076832	0.271143009186	-0.049625444526	
156000	-111.477533	1	0.461196351313	0.988516552798	0.667622032221	0.273682399688	-0.043070103674	
157000	-109.996440	1	0.375839619647	0.958532453447	0.663570025311	0.272205251735	-0.049940110796	
158000	-109.646059	1	0.316064469719	0.936679079754	0.663553243077	0.271497004739	-0.052295176794	
159000	-109.463022	1	0.369947948173	0.914314790697	0.663465145548	0.271093746358	-0.051148949582	
160000	-109.404482	1	0.358526380387	0.906069963916	0.663326124117	0.271027139892	-0.051387744210	
161000	-111.469310	1	0.436628399449	0.999430968015	0.665970148200	0.274365236334	-0.044009282695	
162000	-109.874159	1	0.395904220218	0.944252660733	0.664096545102	0.271707291789	-0.049583523910	
163000	-109.820279	1	0.268693639526	0.876250964799	0.665190309622	0.271155306489	-0.050120474062	
164000	-109.766244	1	0.351298486619	0.948574476700	0.663281977393	0.271844007003	-0.051170059301	
165000	-111.862730	1	0.167792439010	0.968388792488	0.673541928389	0.272626311475	-0.060452343775	
166000	-110.635643	1	0.361526013736	0.805193230585	0.663354420802	0.273791474052	-0.052339483383	
167000	-109.387664	1	0.343197226038	0.892525841594	0.663272876104	0.271013680530	-0.051464531232	
168000	-110.629053	1	0.488154694187	0.877529846851	0.669886303876	0.271137941601	-0.053409998450	
169000	-110.063211	1	0.379822936985	0.832090413870	0.663653723905	0.272407396736	-0.053050231483	
170000	-109.697206	1	0.290640340438	0.929824513801	0.664250433903	0.271338839389	-0.052752495664	
171000	-109.539728	1	0.340297797839	0.865442854742	0.663279989888	0.271344538677	-0.051312808233	
172000	-109.721734	1	0.411858224553	0.918315633483	0.664702046473	0.271141997902	-0.050362420073	
173000	-110.832943	1	0.345398364008	0.798090041089	0.663271126141	0.274235519602	-0.051161411098	
174000	-111.206069	1	0.193756554083	0.958689396404	0.670760221425	0.272211461318	-0.058108326439	
175000	-109.884187	1	0.271332772460	0.865892197753	0.665060719296	0.271335157932	-0.049563979430	
176000	-109.779618	1	0.392509569441	0.853729944832	0.663989065079	0.271635384568	-0.052971597018	
177000	-111.416691	1	0.374158829991	0.780049039360	0.663537803635	0.275510826472	-0.053605713205	
178000	-112.611103	1	0.490994359818	1.009872466075	0.670152325282	0.275090992023	-0.038477987981	
179000	-111.781022	1	0.241100482617	1.011005683746	0.666816474242	0.275174023400	-0.059922758376	
180000	-110.099360	1	0.281503634980	0.843095925421	0.664603659969	0.271976709902	-0.048654372203	
181000	-111.704845	1	0.476290157972	0.798590934469	0.668831554193	0.274203131672	-0.060808028859	
182000	-109.447041	1	0.340304296179	0.877347801849	0.663279967831	0.271140348515	-0.051379899676	
183000	-110.402547	1	0.469400571205	0.866845653620	0.668261087303	0.271315687935	-0.054178236119	
184000	-110.495013	1	0.217035550899	0.931709887783	0.668638926486	0.271379297031	-0.054561057256	
185000	-110.236027	1	0.453779959855	0.861724242041	0.667082012825	0.271427210207	-0.054269505028	
186000	-109.867165	1	0.366528033804	0.952974080435	0.663414620999	0.271995659475	-0.050487672780	
187000	-112.569545	1	0.274040010255	0.759004129332	0.664932491085	0.277265938881	-0.043315187351	
188000	-113.811816	1	0.616364101961	0.917768083969	0.687123471408	0.271134779442	-0.046481014060	
189000	-113.415944	1	0.607003146852	0.880566397068	0.685503185048	0.271100971650	-0.054017192405	
190000	-109.721836	1	0.293277038998	0.864871330689	0.664158592668	0.271356659857	-0.050090604220	
191000	-110.129875	1	0.248425326136	0.936481299808	0.666336521130	0.271492012980	-0.054183603253	
192000	-111.415601	1	0.223711446432	0.990758347027	0.668095610110	0.273816330885	-0.059635583462	
193000	-109.539804	1	0.299541737099	0.884918819195	0.663958513548	0.271058438014	-0.050990161700	
194000	-113.587746	1	0.528273128800	1.016404566665	0.674130914511	0.275581069032	-0.034276947796	
195000	-111.645498	1	0.474882852236	0.986994051947	0.668712518750	0.273593304656	-0.042247543084	
196000	-112.023022	1	0.321541495282	1.032529912248	0.663458081551	0.276909687473	-0.053367181105	
197000	-109.811342	1	0.260863804802	0.901928806313	0.665601434139	0.271010363300	-0.051653622801	
198000	-110.979500	1	0.183193030550	0.917607398944	0.671839063353	0.271132698102	-0.053586737777	
199000	-110.966950	1	0.183510508141	0.915964058686	0.671805581989	0.271112376016	-0.053382437363	
200000	-110.097329	1	0.330961044718	0.967485512524	0.663340045710	0.272585094050	-0.052098839518	
201000	-110.768484	1	0.272165113592	0.985622038927	0.665020788066	0.273514307303	-0.056083909276	
202000	-111.383684	1	0.381396854601	0.781618583443	0.663689639539	0.275391470219	-0.054216418207	
203000	-109.398770	1	0.359751043574	0.892437124072	0.663336970024	0.271013985636	-0.051529555603	
204000	-110.463369	1	0.455942244077	0.844904438303	0.667235763979	0.271913471329	-0.055692008022	
205000	-109.518630	1	0.336150032788	0.927870410850	0.663299670861	0.271299346482	-0.051661921307	
206000	-110.375257	1	0.390997264464	0.973372519827	0.663943596038	0.272863263012	-0.048646664117	
207000	-110.064718	1	0.383915250316	0.960192327832	0.663750458555	0.272271737256	-0.049503158585	
208000	-110.335847	1	0.454770779007	0.853523794762	0.667152088494	0.271641302475	-0.054956840563	
209000	-111.079898	1	0.394492296888	0.792891651175	0.664050931108	0.274581282668	-0.055019435340	
210000	-112.810974	1	0.426780435197	1.039994831035	0.665418201641	0.277582005841	-0.042035295007	
211000	-111.086586	1	0.514099773942	0.881896705850	0.672511775523	0.271086664089	-0.053149971448	
212000	-109.546106	1	0.303255943181	0.879593143876	0.663851942431	0.271112168041	-0.050853267326	
213000	-110.818359	1	0.332944628677	0.799330827880	0.663322544287	0.274155588431	-0.050232242727	
214000	-111.242171	1	0.175637848101	0.935023116403	0.672655177280	0.271455995113	-0.055887687255	
215000	-112.138151	1	0.198804410159	1.003655417983	0.670270312703	0.274650324762	-0.062637500188	
216000	-109.902513	1	0.365666604376	0.955249716796	0.663403093763	0.272079038969	-0.050481682650	
217000	-110.566848	1	0.460854029859	0.945778078042	0.667596318920	0.271754159432	-0.047010091505	
218000	-109.407505	1	0.364904059444	0.893582357681	0.663393292413	0.271010440518	-0.051531754524	
219000	-110.358457	1	0.226014712868	0.872515876909	0.667914883956	0.271212111599	-0.048970260406	
220000	-109.933676	1	0.272365933276	0.860447090485	0.665011221286	0.271457678227	-0.049274999898	
221000	-109.405333	1	0.340866025474	0.886003082961	0.663278165014	0.271049758885	-0.051428244801	
222000	-110.897916	1	0.504218832552	0.881509375625	0.671460277336	0.271090711090	-0.053118488518	
223000	-109.771662	1	0.423757444897	0.907715324875	0.665261424276	0.271036901346	-0.050798852637	
224000	-111.163472	1	0.508227328923	0.854590126551	0.671879194606	0.271610989757	-0.056434484240	
225000	-110.054485	1	0.342915289442	0.965558870410	0.663273327884	0.272498952588	-0.051468447488	
226000	-111.223670	1	0.191562783763	0.848281284802	0.670978298645	0.271801086128	-0.045302060703	
227000	-111.642477	1	0.537961504354	0.870325536475	0.675312867707	0.271249643527	-0.055003176614	
228000	-111.183445	1	0.502923640586	0.940138209627	0.671327153877	0.271588422708	-0.046031598894	
229000	-109.707033	1	0.321182512148	0.942933767461	0.663463721357	0.271667989264	-0.052246313289	
230000	-109.991657	1	0.331070229117	0.834440138694	0.663339015817	0.272308829933	-0.050648638329	
231000	-113.109602	1	0.317325167353	0.739142565310	0.663529610490	0.279186541483	-0.047326201644	
232000	-111.470074	1	0.158085338642	0.908929004296	0.674694504373	0.271045230039	-0.052623739807	
233000	-109.757572	1	0.402753221707	0.860958571043	0.664336207982	0.271445348890	-0.053004937325	
234000	-111.212782	1	0.193103542041	0.847168151137	0.670824808567	0.271837313116	-0.045233097867	
235000	-109.613067	1	0.334409790693	0.859180717013	0.663311259980	0.271488936472	-0.051098795262	
236000	-109.755267	1	0.307742409623	0.854769529603	0.663735176172	0.271605962517	-0.050155766526	
237000	-109.605178	1	0.292786473375	0.919016613710	0.664175337671	0.271151523646	-0.052284293098	
238000	-110.555459	1	0.266161450435	0.826493230656	0.665318906502	0.272656651770	-0.046921284947	
239000	-111.281229	1	0.354884308524	1.011469317885	0.663299632477	0.275208234817	-0.050268805780	
240000	-109.814898	1	0.430245390766	0.899615559645	0.665605209748	0.271005846715	-0.051264629397	
241000	-110.071307	1	0.369152844378	0.963881513609	0.663452720377	0.272425922477	-0.050138364665	
242000	-111.453444	1	0.240018018911	0.999680281675	0.666890360731	0.274381739101	-0.059190810565	
243000	-110.191404	1	0.279198479658	0.961047333597	0.664701353644	0.272306683291	-0.054503742037	
244000	-110.147769	1	0.296381964022	0.964516495384	0.664056238892	0.272453353607	-0.053814643996	
245000	-109.384252	1	0.344738985738	0.900443165273	0.663271319808	0.271007062816	-0.051476164883	
246000	-109.541960	1	0.310830082595	0.874577814680	0.663662419653	0.271179630834	-0.050826370537	
247000	-109.646709	1	0.301020675876	0.867761649888	0.663915003683	0.271297539682	-0.050398971735	
248000	-109.383667	1	0.342851151601	0.898468371000	0.663273437877	0.271004897643	-0.051476116372	
249000	-109.509684	1	0.391476834082	0.894959738844	0.663957853764	0.271007306571	-0.051546911744	
250000	-109.661006	1	0.407973776117	0.878232474294	0.664539375702	0.271128853905	-0.052348565522	
251000	-110.269698	1	0.331642625661	0.820871532211	0.663333743480	0.272927505919	-0.050475204558	
252000	-109.847260	1	0.413493883176	0.931382339197	0.664773479523	0.271372102354	-0.049632676875	
253000	-113.059244	1	0.096259027168	0.916423489825	0.683473528987	0.271117880632	-0.054209894892	
254000	-112.120463	1	0.494227981713	0.992122603484	0.670461638393	0.273899435102	-0.040280452171	
255000	-112.195410	1	0.490318231087	0.997119587177	0.670088509528	0.274214164104	-0.039999512529	
256000	-110.510995	1	0.312988707792	0.813466289199	0.663615237130	0.273315658635	-0.049149532908	
257000	-109.500927	1	0.314745620853	0.919194970457	0.663579071942	0.271153998363	-0.051954105155	
258000	-109.415363	1	0.331609077427	0.886378449619	0.663334046615	0.271046932367	-0.051346823637	
259000	-111.849958	1	0.500391154097	0.977553079092	0.671070009747	0.273074485261	-0.041595152490	
260000	-109.535613	1	0.295047816712	0.898381571518	0.664099450848	0.271004860661	-0.051466333655	
261000	-110.147953	1	0.377848950540	0.965996878150	0.663610956241	0.272518324194	-0.049632013580	
262000	-110.097553	1	0.327066402286	0.829508613564	0.663381852671	0.272519838666	-0.050363888131	
263000	-110.221132	1	0.398832947142	0.828408100110	0.664195294970	0.272569085636	-0.054117045996	
264000	-110.074485	1	0.274865059315	0.848237003477	0.664894360278	0.271802511876	-0.048659540161	
265000	-109.606979	1	0.287082165436	0.888092007506	0.664381539179	0.271035193142	-0.050995511220	
266000	-111.513373	1	0.300387631127	1.016776904274	0.663933453521	0.275609839921	-0.055100177227	
267000	-110.043796	1	0.345486498111	0.964951912584	0.663271121677	0.272472315119	-0.051337716736	
268000	-110.024944	1	0.448310390047	0.885526054894	0.666706667194	0.271053483130	-0.052300019122	
