Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_tense.txt
Log File Name:                   features_articles_tense.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            487212002
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_tense.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
23000	-240.806383	1	0.318936244138	0.919786737914	0.663500914210	0.797740786918	0.073437490162	
24000	-240.956273	1	0.226229812544	0.826834054030	0.667898182264	0.793469607461	0.073494477631	
25000	-240.667416	1	0.430425931789	0.870650491491	0.665615167785	0.794782918959	0.077430175622	
26000	-241.387687	1	0.195794625384	0.799005192138	0.670560426271	0.793283792927	0.074886513824	
27000	-240.157701	1	0.364195706981	0.762741863084	0.663384526409	0.793797390330	0.074687442647	
28000	-241.998059	1	0.174497050468	0.723406389391	0.672781632386	0.795321423403	0.080448669771	
29000	-240.219528	1	0.358857032379	0.747607856086	0.663328956330	0.794264656018	0.074673628480	
30000	-240.411789	1	0.319255696283	0.720658378296	0.663495424700	0.795465496803	0.075900315170	
31000	-240.406438	1	0.269432741025	0.810644374126	0.665153560622	0.793300237370	0.074672856459	
32000	-240.785669	1	0.385816191539	0.918793154555	0.663799097717	0.797665422420	0.076907196331	
33000	-240.403529	1	0.296124787943	0.862847702461	0.664064478559	0.794457674280	0.073620750130	
34000	-240.950677	1	0.438581873148	0.722734662900	0.666087130195	0.795356187349	0.071473202243	
35000	-240.335289	1	0.285212429852	0.834360742578	0.664453731797	0.793606391157	0.074113784779	
36000	-240.544078	1	0.405929275738	0.733486804131	0.664457698724	0.794834972932	0.073042423723	
37000	-240.183177	1	0.298578150593	0.794468255730	0.663987627212	0.793301246203	0.075182898104	
38000	-240.802144	1	0.377337692491	0.922686716073	0.663600292657	0.797964425191	0.076519658617	
39000	-242.265221	1	0.425346465979	1.001200911885	0.665343092678	0.806097682138	0.081374204978	
40000	-240.175317	1	0.376790707395	0.841551055185	0.663589072110	0.793771469928	0.075556038584	
41000	-241.555093	1	0.438771612427	0.669729867951	0.666098624785	0.799024460319	0.069098577036	
42000	-240.112834	1	0.353449238031	0.837431683823	0.663291563200	0.793672782000	0.075156144564	
43000	-240.948417	1	0.290729752019	0.917947448049	0.664247245470	0.797601780343	0.071971693683	
44000	-242.536369	1	0.526446586696	0.922419184688	0.673914920635	0.797943564917	0.083847577292	
45000	-241.438555	1	0.496778512833	0.791636771932	0.670710407178	0.793318922662	0.073890357216	
46000	-240.561210	1	0.437125507479	0.796152025929	0.665999681658	0.793293206777	0.074631398087	
47000	-240.104370	1	0.333321702451	0.771748155642	0.663319506752	0.793590013063	0.075203844933	
48000	-240.294290	1	0.395560233874	0.850053153543	0.664085312734	0.794010047295	0.076033895573	
49000	-241.036508	1	0.345391381221	0.662336095633	0.663271126711	0.799681363484	0.074759372889	
50000	-240.321062	1	0.343874634997	0.875882812838	0.663272001923	0.795023195485	0.074915952688	
51000	-240.239884	1	0.289377331227	0.793585952974	0.664296028439	0.793306195070	0.075221124387	
52000	-243.533464	1	0.429927212482	1.058141320984	0.665587711697	0.814504004413	0.083462440638	
53000	-242.120856	1	0.237930526232	0.627229090799	0.667034999843	0.803285620769	0.082756504986	
54000	-240.156429	1	0.310519043509	0.825275472814	0.663669468017	0.793445887388	0.074667109229	
55000	-241.678541	1	0.434302762173	0.657572720969	0.665834115382	0.800123397283	0.068848615795	
56000	-240.724186	1	0.311883286766	0.689949365596	0.663639020502	0.797409593472	0.076531439866	
57000	-241.329898	1	0.459937894861	0.712019324435	0.667527878784	0.795950414084	0.070061125837	
58000	-241.100874	1	0.374567954408	0.663711159376	0.663545477609	0.799556504265	0.072940007007	
59000	-240.555704	1	0.437376520918	0.804550034150	0.666014655563	0.793280639206	0.074975502852	
60000	-240.686760	1	0.247919110231	0.757822640984	0.666368568081	0.793932933599	0.076802840311	
61000	-245.018142	1	0.085615811275	0.924437368911	0.685235608656	0.798102077997	0.059699012406	
62000	-240.613905	1	0.417626743299	0.737539953379	0.664961723128	0.794658006928	0.072791697042	
63000	-241.127426	1	0.211151046438	0.797660084799	0.669141868598	0.793287571446	0.075021340286	
64000	-240.533434	1	0.343737264254	0.704434540767	0.663272155075	0.796416166299	0.074982664283	
65000	-240.297401	1	0.373920815594	0.742094492784	0.663533389266	0.794471897032	0.074210923630	
66000	-240.265011	1	0.295011910873	0.763363761804	0.664100629805	0.793781375153	0.075870411893	
67000	-240.385626	1	0.335028527778	0.882672840331	0.663306913876	0.795361547618	0.074576153024	
68000	-241.272639	1	0.466764082246	0.895918699993	0.668050948985	0.796107892994	0.079692199884	
69000	-242.925736	1	0.186700881494	0.622720508484	0.671472762377	0.803806570321	0.086750281450	
70000	-242.685481	1	0.276763677659	0.579423670717	0.664808294405	0.809482373493	0.081014522721	
71000	-240.153349	1	0.386797477662	0.801632265025	0.663825125410	0.793279806342	0.075002112199	
72000	-240.810164	1	0.416735068387	0.904001937171	0.664920169368	0.796619407276	0.078026487469	
73000	-240.610893	1	0.379877324980	0.706655229903	0.663654938127	0.796275929104	0.073414062127	
74000	-240.435360	1	0.265248527528	0.797286344119	0.665366291827	0.793288830197	0.075126390622	
75000	-240.693665	1	0.410097127957	0.719277924887	0.664627080348	0.795539724673	0.072461544827	
76000	-240.209061	1	0.304210867072	0.832806363691	0.663825992721	0.793575124674	0.074448922773	
77000	-241.728011	1	0.398551685541	0.633101766231	0.664185569360	0.802626878900	0.070558352418	
78000	-242.232246	1	0.392647748108	0.603710057122	0.663993293722	0.806148535953	0.070243535876	
79000	-240.251302	1	0.386813884475	0.761679244154	0.663825565908	0.793825336994	0.074237318448	
80000	-240.482582	1	0.357175771225	0.895506791205	0.663315293759	0.796082964846	0.075401822181	
81000	-241.152653	1	0.454641608420	0.722987116284	0.667142916716	0.795343087680	0.070856598812	
82000	-242.447188	1	0.320746210218	1.018330718369	0.663470688704	0.808404878240	0.071963379014	
83000	-240.206106	1	0.356907104222	0.749349481945	0.663313280812	0.794203298813	0.074734363525	
84000	-241.643451	1	0.186534243705	0.746917326249	0.671489982188	0.794289529369	0.078489363498	
85000	-240.740324	1	0.300517097395	0.905480279928	0.663929659079	0.796717554285	0.072784173669	
86000	-240.483154	1	0.343502895843	0.895294896384	0.663272444696	0.796070184245	0.074836941006	
87000	-242.336259	1	0.284017374557	0.594180154940	0.664501065161	0.807410997227	0.080015445719	
88000	-241.308038	1	0.280800405022	0.655377490249	0.664633096922	0.800332078316	0.078893759776	
89000	-241.719690	1	0.339558287511	0.619469272658	0.663282679294	0.804190441656	0.075027019720	
90000	-240.992388	1	0.256052673295	0.891651393089	0.665873829504	0.795854991045	0.071227613431	
91000	-242.829871	1	0.197656195444	0.617602229428	0.670380294259	0.804413989474	0.086250434526	
92000	-240.368270	1	0.408889719084	0.847236005279	0.664576848956	0.793925787796	0.076212725539	
93000	-240.075408	1	0.332353297240	0.818567694419	0.663327493986	0.793361831215	0.074951302803	
94000	-241.359874	1	0.396091826659	0.654701315878	0.664102703543	0.800396987507	0.071334149834	
95000	-240.076396	1	0.353266057620	0.824344159775	0.663290629580	0.793432467718	0.075119285989	
96000	-242.115422	1	0.334235413248	0.598604948686	0.663312529803	0.806817483493	0.075441130037	
97000	-241.027801	1	0.465206410160	0.862226106043	0.667928920818	0.794433466903	0.077918556197	
98000	-240.275983	1	0.373086598828	0.745049906249	0.663518208188	0.794358348300	0.074276190859	
99000	-242.511289	1	0.426130780670	0.605061114161	0.665384008121	0.805974336516	0.067268369574	
100000	-240.603424	1	0.288281220281	0.713556281099	0.664336438771	0.795860594136	0.077150919081	
101000	-240.227026	1	0.313944399112	0.751824839410	0.663595315716	0.794119486526	0.075713159472	
102000	-240.870269	1	0.350846205741	0.675332712068	0.663280344405	0.798550350315	0.074500736502	
103000	-241.170870	1	0.264970214804	0.917136572427	0.665380845469	0.797541196177	0.070616587570	
104000	-242.184265	1	0.363587417302	0.598188375257	0.663377259121	0.806872817087	0.072769694828	
105000	-241.041366	1	0.472998244046	0.791746907276	0.668555128457	0.793318137651	0.074132625133	
106000	-240.081597	1	0.326404780379	0.787533218269	0.663389935032	0.793353793852	0.075171614764	
107000	-242.188435	1	0.156518401939	0.767045902716	0.674886299286	0.793691705536	0.077374165268	
108000	-240.338251	1	0.284049940658	0.762470815640	0.664499762984	0.793804449060	0.076063910398	
109000	-240.625949	1	0.377817078049	0.906441038337	0.663610286491	0.796782100896	0.076366945451	
110000	-243.221632	1	0.576475444224	0.800459278488	0.680615096369	0.793281031754	0.073865680453	
111000	-242.538625	1	0.191174603414	0.937129097804	0.671017212575	0.799159622125	0.065126638351	
112000	-240.078530	1	0.346942383029	0.826322027663	0.663271778857	0.793461640683	0.075058750479	
113000	-240.320583	1	0.360702112262	0.875327202673	0.663346065752	0.794996836084	0.075460997920	
114000	-240.514037	1	0.301898044065	0.715576310692	0.663889864030	0.795744879669	0.076600313048	
115000	-240.971417	1	0.231383906501	0.847027777945	0.667506984182	0.793919764659	0.072521355354	
116000	-240.359057	1	0.295172185858	0.854451184157	0.664095373709	0.794151908273	0.073796816116	
117000	-240.827802	1	0.386653616217	0.689867686220	0.663821270448	0.797415582111	0.072753063251	
118000	-241.411996	1	0.218852963857	0.702017603148	0.668488145613	0.796572441287	0.080284167225	
119000	-241.476411	1	0.352102775019	0.971918289752	0.663285209945	0.802595549673	0.075111208680	
120000	-240.239385	1	0.309219863346	0.846485329264	0.663699588569	0.793904206313	0.074285809573	
121000	-240.284897	1	0.402548528742	0.779095628705	0.664328603059	0.793459901996	0.074382385009	
122000	-241.154598	1	0.359903019741	0.951508175244	0.663338383989	0.800484333851	0.075665342146	
123000	-240.517086	1	0.277168175269	0.858190224824	0.664790261126	0.794282406014	0.073220511865	
124000	-240.101034	1	0.372149316015	0.792130630563	0.663501691404	0.793315464209	0.074912003093	
125000	-240.348850	1	0.287189420905	0.841374274726	0.664377466870	0.793767008166	0.073955429165	
126000	-240.255717	1	0.384802678546	0.758456388167	0.663772872625	0.793914588358	0.074216295659	
127000	-240.677542	1	0.442205456080	0.773398882193	0.666310696242	0.793557723840	0.073603066379	
128000	-241.163558	1	0.367706709787	0.951607393668	0.663431175356	0.800493941712	0.076178880397	
129000	-241.032314	1	0.445233335968	0.722649156857	0.666504057505	0.795360633607	0.071209442786	
130000	-240.673769	1	0.244935945178	0.814216327373	0.666560807653	0.793322950932	0.074344727455	
131000	-240.070920	1	0.328583847740	0.809303398800	0.663364390754	0.793293852466	0.074995868313	
132000	-242.857510	1	0.147475700054	0.885483308055	0.676024332254	0.795510368675	0.066963162556	
133000	-240.662411	1	0.444604747685	0.833632591101	0.666463425289	0.793591548698	0.076230088176	
134000	-240.068712	1	0.362078747656	0.798027228819	0.663360273402	0.793286423359	0.075012617779	
135000	-240.449063	1	0.390988238909	0.880406947092	0.663943329140	0.795245303215	0.076503549797	
136000	-240.887392	1	0.318178688592	0.674673247075	0.663514197443	0.798605093921	0.076350969243	
137000	-241.302115	1	0.472023958708	0.890389923999	0.668474668130	0.795782497848	0.079590121419	
138000	-241.139434	1	0.302812089536	0.939077408206	0.663864205868	0.799331240554	0.072133521620	
139000	-240.658602	1	0.412493160154	0.725762747864	0.664729568998	0.795201794564	0.072576245808	
140000	-240.633472	1	0.253425187489	0.755941448253	0.666028946950	0.793988927312	0.076786807430	
141000	-240.299080	1	0.304127681644	0.745309720907	0.663828229676	0.794348637692	0.076033132236	
142000	-240.328543	1	0.337183995768	0.875806986270	0.663293717887	0.795019586272	0.074695791960	
143000	-241.453805	1	0.497845380204	0.836846659294	0.670815720104	0.793659661440	0.076932334615	
144000	-242.013936	1	0.368849117999	0.607816565704	0.663448082531	0.805622739790	0.072443659474	
145000	-240.719685	1	0.445478905551	0.772647230340	0.666520001029	0.793572206873	0.073514432803	
146000	-240.772391	1	0.303718639929	0.688231237621	0.663839294760	0.797536478871	0.076957107766	
147000	-240.115691	1	0.376177602444	0.791803704326	0.663576726488	0.793317735902	0.074884174243	
148000	-240.204435	1	0.294840355743	0.801322635052	0.664106274334	0.793280042890	0.075035270136	
149000	-240.701672	1	0.274947500380	0.712838703268	0.664890574474	0.795902338296	0.077670379859	
150000	-242.220807	1	0.211908584526	0.642317484811	0.669075859783	0.801638358924	0.083846700071	
151000	-241.594432	1	0.299169836278	0.630501530391	0.663969678555	0.802915782266	0.078114754751	
152000	-240.125548	1	0.322547774819	0.771358011207	0.663442719105	0.793597903428	0.075349707984	
153000	-240.588027	1	0.436196237285	0.779541217582	0.665944603793	0.793453140495	0.073955917543	
154000	-240.184371	1	0.307964086428	0.768173119303	0.663729746100	0.793666017646	0.075588228585	
155000	-240.555889	1	0.310111504895	0.707123045169	0.663678798350	0.796246795385	0.076402325143	
156000	-240.119168	1	0.333171131295	0.836050747616	0.663320708595	0.793642168618	0.074847525236	
157000	-242.854628	1	0.419824741580	1.031996725376	0.665066362236	0.810382383050	0.081703599768	
158000	-242.557601	1	0.174636758206	0.913687476396	0.672766100590	0.797288276247	0.065909298985	
159000	-242.113247	1	0.406021578610	1.000004100524	0.664461327596	0.805943616679	0.079698923563	
160000	-243.642226	1	0.127315647152	0.658818799791	0.678752924363	0.800006337988	0.087727741895	
161000	-240.078288	1	0.365606066288	0.812818367582	0.663402301820	0.793313073294	0.075134829170	
162000	-240.502028	1	0.264883678719	0.760510567635	0.665385380915	0.793856920852	0.076426026038	
163000	-241.593697	1	0.285329398189	0.960721007283	0.664449148854	0.801403763505	0.070365206792	
164000	-240.090126	1	0.364262031312	0.784953295346	0.663385333340	0.793381324168	0.074892367895	
165000	-240.349945	1	0.311992856376	0.731896058766	0.663636627609	0.794907346298	0.076016804308	
166000	-241.348252	1	0.486790762199	0.861238738145	0.669760394257	0.794395531523	0.078324832366	
167000	-244.222613	1	0.373018087456	0.515951312207	0.663516981528	0.820006551117	0.070330145546	
168000	-240.550873	1	0.412224397448	0.739728733884	0.664717886953	0.794566884165	0.073031925953	
169000	-240.866307	1	0.252100748585	0.718191669380	0.666108839028	0.795599004584	0.078307267407	
170000	-240.499632	1	0.427846913600	0.839184614722	0.665474929124	0.793713428209	0.076253049144	
171000	-240.562526	1	0.376838967712	0.710164406503	0.663590054269	0.796060861505	0.073607222324	
172000	-240.102198	1	0.364264910860	0.828890387537	0.663385368439	0.793503319880	0.075255685184	
173000	-240.085399	1	0.338069303918	0.827095766380	0.663289173274	0.793473745368	0.074960476165	
174000	-240.880599	1	0.362762191295	0.931380976576	0.663367784729	0.798667679386	0.075784769491	
175000	-240.758805	1	0.318505032720	0.685294997904	0.663508429458	0.797757766699	0.076244927178	
176000	-240.550059	1	0.316440625325	0.894859248036	0.663546083611	0.796043999503	0.073706737869	
177000	-240.373661	1	0.418917644218	0.803443438873	0.665022797713	0.793279671641	0.074979396085	
178000	-241.532800	1	0.204494482319	0.868549735381	0.669737942065	0.794691457945	0.070480718443	
179000	-240.361432	1	0.390353860935	0.867975516484	0.663924702424	0.794666957517	0.076260879279	
180000	-240.655670	1	0.311265137373	0.903125341610	0.663652666550	0.796561881427	0.073336809148	
181000	-244.857395	1	0.270730492987	0.495117948990	0.665089894361	0.824031970912	0.083640016732	
182000	-243.578264	1	0.103176517940	0.746350238300	0.682367775275	0.794310188156	0.079972854089	
183000	-240.386701	1	0.418321619751	0.828401828326	0.664994464175	0.793495061175	0.075783937292	
184000	-240.899984	1	0.312857984119	0.925197850084	0.663618008248	0.798162495129	0.073014554878	
185000	-240.911890	1	0.225649739415	0.802823895728	0.667943291629	0.793279477665	0.074780173013	
186000	-240.116193	1	0.357846867533	0.837214748422	0.663320526915	0.793667890746	0.075222078486	
187000	-242.620483	1	0.201434021561	0.955005097542	0.670021665992	0.800826823254	0.064576214720	
188000	-242.386270	1	0.156945374897	0.855013437766	0.674833879024	0.794170950927	0.069979155773	
189000	-241.191549	1	0.218613207038	0.731887964161	0.668507913941	0.794907718783	0.078686901730	
190000	-240.201205	1	0.295533954038	0.803719876815	0.664083571206	0.793279838729	0.074982466824	
191000	-241.331131	1	0.299555267308	0.950820754244	0.663958109047	0.800417942959	0.071640503632	
192000	-242.159887	1	0.498495360200	0.694882014109	0.670880243969	0.797055979739	0.067117775322	
193000	-240.591625	1	0.423021378957	0.748677057834	0.665224150340	0.794226754434	0.073026077760	
194000	-240.964422	1	0.462567470798	0.768123649199	0.667725787066	0.793667127673	0.072978120546	
195000	-241.881716	1	0.435082284982	0.974769975179	0.665879319891	0.802912096531	0.081309562278	
196000	-240.811374	1	0.241745189030	0.842808474482	0.666772830130	0.793803792316	0.072967762612	
197000	-240.228795	1	0.378801880460	0.852610615045	0.663631285694	0.794091009095	0.075738342076	
198000	-240.370451	1	0.276895648236	0.769279544050	0.664802399210	0.793641607157	0.075973919961	
199000	-240.894385	1	0.464485459644	0.815040458325	0.667872975652	0.793329369496	0.075449289131	
200000	-240.499978	1	0.431956881674	0.818026493702	0.665700461824	0.793356324989	0.075506201307	
201000	-240.284654	1	0.362405951736	0.738302424706	0.663363831609	0.794625910297	0.074496832199	
202000	-240.091830	1	0.327966625168	0.822548044825	0.663371312738	0.793408179635	0.074884031689	
203000	-240.934836	1	0.460956358412	0.854562326620	0.667603997291	0.794155656193	0.077443018128	
204000	-241.627861	1	0.507244081046	0.794390195394	0.671775470789	0.793301663633	0.073979553542	
205000	-240.353160	1	0.303941366238	0.736235590913	0.663833256244	0.794713791342	0.076189060376	
206000	-241.249368	1	0.205787267015	0.764063933190	0.669619922730	0.793763645283	0.077077743295	
207000	-240.830203	1	0.259221012548	0.713737602177	0.665692752896	0.795850099015	0.078222439492	
208000	-242.043113	1	0.517373438621	0.886214349118	0.672874150947	0.795549920894	0.080790468633	
209000	-241.020470	1	0.386808925952	0.674371912411	0.663825432761	0.798630202499	0.072403949852	
210000	-240.346788	1	0.341576126149	0.725647444874	0.663276179670	0.795207564306	0.075096970556	
211000	-240.764042	1	0.431498619558	0.735963313222	0.665674770760	0.794725575583	0.072285220943	
212000	-241.098624	1	0.391141090169	0.942249527300	0.663947856311	0.799615940521	0.077558255345	
213000	-240.230237	1	0.400209122797	0.811548022110	0.664243622745	0.793305199522	0.075214057685	
214000	-240.836675	1	0.232946311591	0.818141244964	0.667391809088	0.793357476567	0.074037413835	
215000	-240.285261	1	0.327580722156	0.735684400945	0.663375766407	0.794737696957	0.075515513861	
216000	-240.140270	1	0.339494278707	0.843897839934	0.663282928801	0.793832626090	0.074914120255	
217000	-240.799462	1	0.331349894696	0.680247072146	0.663336413202	0.798151305362	0.075594343611	
218000	-240.784807	1	0.388112424311	0.917897001278	0.663860984923	0.797597998764	0.077008975207	
219000	-240.321075	1	0.293456154565	0.844879101444	0.664152517726	0.793859259188	0.073990605667	
220000	-240.304504	1	0.322748254479	0.867409458909	0.663439737131	0.794643015188	0.074317982124	
221000	-241.065850	1	0.224774614010	0.738566931688	0.668011759805	0.794614864064	0.078176115238	
222000	-242.493812	1	0.523852752209	0.923366259229	0.673611920382	0.798017620600	0.083799671987	
223000	-240.144603	1	0.378445054057	0.781220925253	0.663623604129	0.793428812873	0.074709129819	
224000	-240.123439	1	0.380374614009	0.807914282725	0.663666129395	0.793288471475	0.075111742104	
225000	-241.973596	1	0.276495348990	0.615667343502	0.664820315715	0.804648052298	0.080171235754	
226000	-240.296956	1	0.353455578545	0.872805300679	0.663291595907	0.794879714963	0.075224860581	
227000	-241.045450	1	0.474367808113	0.802228269868	0.668669276233	0.793279526522	0.074724365264	
228000	-240.721510	1	0.423865361511	0.731110675334	0.665266918724	0.794943685304	0.072355077451	
229000	-240.218212	1	0.389562278021	0.838362428247	0.663901826856	0.793694114877	0.075701549501	
230000	-242.588032	1	0.399953257365	1.024978931104	0.664234544199	0.809351720498	0.079616299264	
231000	-241.939162	1	0.454793019871	0.965396729063	0.667153668805	0.801891510355	0.082336390828	
232000	-240.505444	1	0.275516391092	0.853783106881	0.664864570736	0.794129548803	0.073320471952	
233000	-243.892327	1	0.549935366126	0.986506895641	0.676857982964	0.804270610088	0.090348513996	
234000	-240.990171	1	0.403398490081	0.685858396773	0.664360359860	0.797714871815	0.071762723520	
235000	-240.111475	1	0.358574175244	0.835501718885	0.663326529110	0.793630341974	0.075224761645	
236000	-240.139397	1	0.380099137208	0.786888038426	0.663659910044	0.793360272676	0.074782240853	
237000	-240.764517	1	0.454890117704	0.815315082455	0.667160571800	0.793331606460	0.075449751335	
238000	-240.356723	1	0.317238440822	0.728600226486	0.663531203129	0.795062531940	0.075890994459	
239000	-241.366201	1	0.411120920058	0.662483595715	0.664670415550	0.799667911233	0.070572157014	
240000	-241.026615	1	0.333662749466	0.940675915976	0.663316839067	0.799473889864	0.074027648792	
241000	-241.552592	1	0.422061861641	0.960874011918	0.665176089972	0.801419499141	0.079956542406	
242000	-240.339395	1	0.406495601496	0.771195598947	0.664480051015	0.793601217269	0.074109960808	
243000	-240.576316	1	0.431394589695	0.768374825275	0.665668957664	0.793661508172	0.073582194322	
244000	-240.803338	1	0.416598138551	0.713577275856	0.664913833972	0.795859377835	0.072007980966	
245000	-240.106595	1	0.322352325715	0.822592596709	0.663445651414	0.793408756717	0.074829285352	
246000	-243.914690	1	0.438680632036	0.550017321004	0.666093110183	0.814032431122	0.063539612773	
247000	-241.025540	1	0.447049836186	0.895876645976	0.666622921046	0.796105342886	0.078955053890	
248000	-241.593571	1	0.456549859635	0.684418223508	0.667279516278	0.797824931291	0.068762950392	
249000	-240.183359	1	0.329360325192	0.753030385136	0.663356034648	0.794080111248	0.075368924204	
250000	-240.649391	1	0.441789353931	0.840818179826	0.666284589807	0.793753105405	0.076502853052	
251000	-240.957438	1	0.467217323196	0.790554769968	0.668086752278	0.793327054257	0.074121549585	
252000	-242.332221	1	0.311113422433	1.010517882783	0.663656053734	0.807328906578	0.071197771380	
253000	-241.866896	1	0.306468339772	0.985389818904	0.663767004726	0.804137454387	0.071339962033	
254000	-240.542438	1	0.422871291881	0.860826669347	0.665216593266	0.794379887052	0.076903341567	
255000	-241.157211	1	0.226599382206	0.720175746084	0.667869556810	0.795491307352	0.079064846954	
256000	-240.199537	1	0.387357153741	0.835809730214	0.663840250721	0.793636952717	0.075624668957	
257000	-241.672584	1	0.181440904674	0.767921743907	0.672025022617	0.793671674596	0.077080611604	
258000	-240.387796	1	0.271037789015	0.807418891268	0.665074979136	0.793286856044	0.074791185528	
259000	-241.028401	1	0.471358124147	0.786697418794	0.668420035972	0.793362238661	0.073862320792	
260000	-241.145561	1	0.254023345660	0.904304946123	0.665993239118	0.796639408206	0.070588701586	
261000	-241.088353	1	0.357326592572	0.660235723491	0.663316444337	0.799874456068	0.073989141963	
262000	-241.330418	1	0.478288433269	0.745573676437	0.669002788949	0.794338817271	0.071300066976	
263000	-240.909174	1	0.456249988184	0.761216646919	0.667257893563	0.793837732627	0.072751620984	
264000	-242.795160	1	0.136484996619	0.842317869472	0.677479116661	0.793791058823	0.070560786398	
265000	-241.480745	1	0.480773820388	0.896525200693	0.669219388373	0.796144798413	0.080239357196	
266000	-240.106898	1	0.316388139664	0.810850375167	0.663547077060	0.793301321842	0.074928640004	
267000	-241.163827	1	0.396495447129	0.945216004961	0.664116030535	0.799888105138	0.077936160091	
268000	-240.130315	1	0.380359723975	0.793519501642	0.663665791966	0.793306588298	0.074886131736	
269000	-242.438992	1	0.544907320189	0.845140948612	0.676197804748	0.793866472003	0.078063694291	
270000	-240.198397	1	0.348325579521	0.857040051285	0.663273680121	0.794241295148	0.075075065480	
271000	-240.261956	1	0.286081250770	0.800304263767	0.664419902871	0.793281260634	0.075049827272	
272000	-240.318163	1	0.293376345303	0.752608330409	0.664155221986	0.794093788788	0.076132243926	
273000	-240.627999	1	0.340130637405	0.695084623666	0.663280566697	0.797041793293	0.075133705414	
274000	-240.620148	1	0.441468812787	0.790404827386	0.666264555691	0.793328241187	0.074355661920	
