Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.253000	1.067149	499	0.236473	0.745357	501	0.269461	0.253000	0.216599	
1000	0.246000	1.067149	501	0.233533	0.745357	499	0.258517	0.246000	0.217613	
1000	0.270000	1.067149	506	0.268775	0.745357	494	0.271255	0.270000	0.219359	
1000	0.236000	1.067149	490	0.261224	0.745357	510	0.211765	0.236000	0.219896	
1000	0.239000	1.067149	497	0.225352	0.745357	503	0.252485	0.239000	0.220493	
1000	0.240000	1.067149	504	0.224206	0.745357	496	0.256048	0.240000	0.221084	
1000	0.244000	1.067149	527	0.231499	0.745357	473	0.257928	0.244000	0.221758	
1000	0.246000	1.067149	509	0.257367	0.745357	491	0.234216	0.246000	0.222451	
1000	0.253000	1.067149	483	0.254658	0.745357	517	0.251451	0.253000	0.223299	
1000	0.260000	1.067149	501	0.243513	0.745357	499	0.276553	0.260000	0.224291	
1000	0.236000	1.067149	492	0.237805	0.745357	508	0.234252	0.236000	0.224599	
1000	0.227000	1.067149	495	0.246465	0.745357	505	0.207921	0.227000	0.224661	
1000	0.269000	1.067149	500	0.274000	0.745357	500	0.264000	0.269000	0.225769	
1000	0.246000	1.067149	477	0.249476	0.745357	523	0.242830	0.246000	0.226263	
1000	0.250000	1.067149	487	0.248460	0.745357	513	0.251462	0.250000	0.226828	
1000	0.233000	1.067149	502	0.215139	0.745357	498	0.251004	0.233000	0.226971	
1000	0.222000	1.067149	498	0.188755	0.745357	502	0.254980	0.222000	0.226858	
1000	0.241000	1.044625	501	0.201597	0.745357	499	0.280561	0.241000	0.227173	
1000	0.248000	1.044625	508	0.242126	0.745357	492	0.254065	0.248000	0.227625	
1000	0.241000	1.044625	516	0.234496	0.745357	484	0.247934	0.241000	0.227910	
1000	0.253000	1.044625	496	0.262097	0.745357	504	0.244048	0.253000	0.228433	
1000	0.251000	1.044625	486	0.286008	0.745357	514	0.217899	0.251000	0.228893	
1000	0.277000	1.044625	498	0.295181	0.745357	502	0.258964	0.277000	0.229855	
1000	0.223000	1.044625	482	0.230290	0.745357	518	0.216216	0.223000	0.229721	
1000	0.265000	1.044625	492	0.254065	0.745357	508	0.275591	0.265000	0.230399	
1000	0.225000	1.044625	497	0.245473	0.745357	503	0.204771	0.225000	0.230298	
1000	0.258000	1.044625	491	0.244399	0.745357	509	0.271120	0.258000	0.230811	
1000	0.243000	1.044625	493	0.223124	0.745357	507	0.262327	0.243000	0.231032	
1000	0.282000	1.044625	520	0.282692	0.745357	480	0.281250	0.282000	0.231942	
1000	0.232000	1.044625	454	0.198238	0.745357	546	0.260073	0.232000	0.231943	
1000	0.341000	0.547801	522	0.442529	0.745357	478	0.230126	0.341000	0.233824	
1000	0.306000	0.836096	533	0.354597	0.745357	467	0.250535	0.306000	0.235047	
1000	0.292000	0.836096	496	0.334677	0.745357	504	0.250000	0.292000	0.235996	
1000	0.255000	0.836096	535	0.289720	0.745357	465	0.215054	0.255000	0.236308	
1000	0.264000	0.836096	487	0.295688	0.745357	513	0.233918	0.264000	0.236754	
1000	0.254000	0.836096	489	0.274029	0.745357	511	0.234834	0.254000	0.237028	
1000	0.266000	0.836096	498	0.301205	0.745357	502	0.231076	0.266000	0.237481	
1000	0.267000	0.836096	470	0.344681	0.745357	530	0.198113	0.267000	0.237935	
1000	0.367000	0.836096	517	0.344294	0.496908	483	0.391304	0.367000	0.239890	
1000	0.320000	0.836096	510	0.290196	0.496908	490	0.351020	0.320000	0.241086	
1000	0.337000	0.836096	512	0.304688	0.496908	488	0.370902	0.337000	0.242496	
1000	0.345000	0.836096	499	0.270541	0.496908	501	0.419162	0.345000	0.243982	
1000	0.264000	0.836096	486	0.312757	0.699958	514	0.217899	0.264000	0.244268	
1000	0.287000	0.836096	501	0.307385	0.699958	499	0.266533	0.287000	0.244870	
1000	0.282000	0.836096	489	0.302658	0.699958	511	0.262231	0.282000	0.245385	
1000	0.267000	0.836096	478	0.301255	0.699958	522	0.235632	0.267000	0.245682	
1000	0.287000	0.836096	534	0.305243	0.699958	466	0.266094	0.287000	0.246240	
1000	0.290000	0.836096	516	0.292636	0.699958	484	0.287190	0.290000	0.246823	
1000	0.295000	0.836096	464	0.295259	0.699958	536	0.294776	0.295000	0.247457	
1000	0.285000	0.836096	535	0.284112	0.699958	465	0.286022	0.285000	0.247945	
1000	0.279000	0.836096	513	0.317739	0.699958	487	0.238193	0.279000	0.248343	
1000	0.303000	0.836096	505	0.314851	0.699958	495	0.290909	0.303000	0.249035	
1000	0.265000	0.836096	486	0.257202	0.699958	514	0.272374	0.265000	0.249234	
1000	0.265000	0.836096	540	0.261111	0.699958	460	0.269565	0.265000	0.249429	
1000	0.294000	0.836096	513	0.311891	0.699958	487	0.275154	0.294000	0.249973	
1000	0.274000	0.836096	507	0.284024	0.699958	493	0.263692	0.274000	0.250262	
1000	0.312000	0.836096	530	0.337736	0.699958	470	0.282979	0.312000	0.250997	
1000	0.272000	0.836096	517	0.286267	0.699958	483	0.256729	0.272000	0.251244	
1000	0.306000	0.836096	482	0.321577	0.699958	518	0.291506	0.306000	0.251881	
1000	0.297000	0.836096	502	0.318725	0.699958	498	0.275100	0.297000	0.252399	
1000	0.272000	0.836096	482	0.298755	0.699958	518	0.247104	0.272000	0.252622	
1000	0.297000	0.836096	487	0.342916	0.699958	513	0.253411	0.297000	0.253121	
1000	0.316000	0.836096	505	0.342574	0.699958	495	0.288889	0.316000	0.253819	
1000	0.285000	0.836096	483	0.296066	0.699958	517	0.274662	0.285000	0.254162	
1000	0.270000	0.836096	524	0.290076	0.699958	476	0.247899	0.270000	0.254334	
1000	0.283000	0.836096	488	0.288934	0.699958	512	0.277344	0.283000	0.254642	
1000	0.298000	0.836096	518	0.337838	0.699958	482	0.255187	0.298000	0.255104	
1000	0.271000	0.836096	481	0.291060	0.699958	519	0.252408	0.271000	0.255271	
1000	0.293000	0.836096	514	0.319066	0.699958	486	0.265432	0.293000	0.255664	
1000	0.298000	0.836096	486	0.335391	0.699958	514	0.262646	0.298000	0.256100	
1000	0.287000	0.836096	456	0.276316	0.699958	544	0.295956	0.287000	0.256416	
1000	0.286000	0.836096	473	0.306554	0.699958	527	0.267552	0.286000	0.256715	
1000	0.264000	0.836096	511	0.285714	0.699958	489	0.241309	0.264000	0.256787	
1000	0.274000	0.836096	491	0.293279	0.699958	509	0.255403	0.274000	0.256958	
1000	0.277000	0.836096	473	0.300211	0.699958	527	0.256167	0.277000	0.257154	
1000	0.275000	0.836096	486	0.323045	0.699958	514	0.229572	0.275000	0.257328	
1000	0.288000	0.836096	506	0.290514	0.699958	494	0.285425	0.288000	0.257623	
1000	0.268000	0.836096	494	0.277328	0.699958	506	0.258893	0.268000	0.257721	
1000	0.261000	0.836096	482	0.294606	0.699958	518	0.229730	0.261000	0.257752	
1000	0.308000	0.836096	494	0.348178	0.699958	506	0.268775	0.308000	0.258222	
1000	0.288000	0.836096	479	0.288100	0.699958	521	0.287908	0.288000	0.258498	
1000	0.288000	0.836096	497	0.323944	0.699958	503	0.252485	0.288000	0.258768	
1000	0.303000	0.836096	509	0.318271	0.699958	491	0.287169	0.303000	0.259170	
1000	0.275000	0.836096	492	0.268293	0.699958	508	0.281496	0.275000	0.259313	
1000	0.322000	0.836096	526	0.340304	0.699958	474	0.301688	0.322000	0.259873	
1000	0.254000	0.836096	512	0.263672	0.699958	488	0.243852	0.254000	0.259821	
1000	0.298000	0.836096	503	0.330020	0.699958	497	0.265594	0.298000	0.260156	
1000	0.291000	0.836096	501	0.311377	0.699958	499	0.270541	0.291000	0.260424	
1000	0.287000	0.836096	502	0.308765	0.699958	498	0.265060	0.287000	0.260653	
1000	0.291000	0.836096	507	0.297830	0.699958	493	0.283976	0.291000	0.260912	
1000	0.252000	0.836096	507	0.262327	0.699958	493	0.241379	0.252000	0.260837	
1000	0.259000	0.836096	490	0.255102	0.699958	510	0.262745	0.259000	0.260821	
1000	0.273000	0.836096	496	0.280242	0.699958	504	0.265873	0.273000	0.260923	
1000	0.262000	0.836096	487	0.308008	0.699958	513	0.218324	0.262000	0.260932	
1000	0.284000	0.836096	505	0.287129	0.699958	495	0.280808	0.284000	0.261121	
1000	0.273000	0.836096	518	0.274131	0.699958	482	0.271784	0.273000	0.261217	
1000	0.293000	0.836096	478	0.297071	0.699958	522	0.289272	0.293000	0.261474	
1000	0.244000	0.836096	471	0.246285	0.699958	529	0.241966	0.244000	0.261334	
1000	0.273000	0.836096	481	0.301455	0.699958	519	0.246628	0.273000	0.261426	
1000	0.306000	0.836096	514	0.307393	0.699958	486	0.304527	0.306000	0.261777	
1000	0.267000	0.836096	520	0.278846	0.699958	480	0.254167	0.267000	0.261818	
1000	0.278000	0.836096	473	0.266385	0.699958	527	0.288425	0.278000	0.261944	
1000	0.273000	0.836096	480	0.291667	0.699958	520	0.255769	0.273000	0.262029	
1000	0.275000	0.836096	525	0.291429	0.699958	475	0.256842	0.275000	0.262128	
1000	0.273000	0.836096	503	0.294235	0.699958	497	0.251509	0.273000	0.262210	
1000	0.291000	0.836096	507	0.276134	0.699958	493	0.306288	0.291000	0.262427	
1000	0.259000	0.836096	515	0.266019	0.699958	485	0.251546	0.259000	0.262401	
1000	0.277000	0.836096	514	0.303502	0.699958	486	0.248971	0.277000	0.262509	
1000	0.293000	0.836096	495	0.315152	0.699958	505	0.271287	0.293000	0.262733	
1000	0.272000	0.836096	503	0.296223	0.699958	497	0.247485	0.272000	0.262801	
1000	0.269000	0.836096	491	0.301426	0.699958	509	0.237721	0.269000	0.262846	
1000	0.284000	0.836096	476	0.294118	0.699958	524	0.274809	0.284000	0.262998	
1000	0.294000	0.836096	530	0.326415	0.699958	470	0.257447	0.294000	0.263220	
1000	0.313000	0.836096	497	0.299799	0.699958	503	0.326044	0.313000	0.263573	
1000	0.279000	0.836096	462	0.294372	0.699958	538	0.265799	0.279000	0.263681	
1000	0.286000	0.836096	473	0.323467	0.699958	527	0.252372	0.286000	0.263837	
1000	0.264000	0.836096	486	0.271605	0.699958	514	0.256809	0.264000	0.263838	
1000	0.263000	0.836096	516	0.282946	0.699958	484	0.241736	0.263000	0.263833	
1000	0.273000	0.836096	475	0.282105	0.699958	525	0.264762	0.273000	0.263895	
1000	0.248000	0.836096	495	0.248485	0.699958	505	0.247525	0.248000	0.263787	
1000	0.291000	0.836096	514	0.301556	0.699958	486	0.279835	0.291000	0.263971	
1000	0.290000	0.836096	491	0.283096	0.699958	509	0.296660	0.290000	0.264146	
1000	0.303000	0.836096	500	0.308000	0.699958	500	0.298000	0.303000	0.264405	
1000	0.296000	0.836096	525	0.323810	0.699958	475	0.265263	0.296000	0.264614	
1000	0.296000	0.836096	505	0.279208	0.699958	495	0.313131	0.296000	0.264821	
1000	0.277000	0.836096	511	0.285714	0.699958	489	0.267894	0.277000	0.264900	
1000	0.263000	0.836096	501	0.285429	0.699958	499	0.240481	0.263000	0.264888	
1000	0.268000	0.836096	493	0.267748	0.699958	507	0.268245	0.268000	0.264908	
1000	0.282000	0.836096	544	0.295956	0.699958	456	0.265351	0.282000	0.265018	
1000	0.291000	0.836096	478	0.292887	0.699958	522	0.289272	0.291000	0.265183	
1000	0.298000	0.836096	458	0.301310	0.699958	542	0.295203	0.298000	0.265391	
1000	0.297000	0.836096	514	0.336576	0.699958	486	0.255144	0.297000	0.265590	
1000	0.259000	0.836096	527	0.280835	0.699958	473	0.234672	0.259000	0.265548	
1000	0.284000	0.836096	502	0.294821	0.699958	498	0.273092	0.284000	0.265663	
1000	0.297000	0.836096	468	0.301282	0.699958	532	0.293233	0.297000	0.265856	
1000	0.303000	0.836096	491	0.344196	0.699958	509	0.263261	0.303000	0.266084	
1000	0.305000	0.836096	501	0.317365	0.699958	499	0.292585	0.305000	0.266322	
1000	0.278000	0.836096	523	0.300191	0.699958	477	0.253669	0.278000	0.266392	
1000	0.276000	0.836096	527	0.265655	0.699958	473	0.287526	0.276000	0.266450	
1000	0.254000	0.836096	523	0.258126	0.699958	477	0.249476	0.254000	0.266376	
1000	0.288000	0.836096	475	0.292632	0.699958	525	0.283810	0.288000	0.266504	
1000	0.276000	0.836096	509	0.298625	0.699958	491	0.252546	0.276000	0.266561	
1000	0.279000	0.836096	490	0.312245	0.699958	510	0.247059	0.279000	0.266634	
1000	0.313000	0.836096	481	0.363825	0.699958	519	0.265896	0.313000	0.266905	
1000	0.304000	0.836096	471	0.352442	0.699958	529	0.260870	0.304000	0.267121	
1000	0.282000	0.836096	502	0.286853	0.699958	498	0.277108	0.282000	0.267207	
1000	0.262000	0.836096	485	0.301031	0.699958	515	0.225243	0.262000	0.267177	
1000	0.301000	0.836096	512	0.330078	0.699958	488	0.270492	0.301000	0.267370	
1000	0.308000	0.836096	491	0.348269	0.699958	509	0.269155	0.308000	0.267601	
1000	0.293000	0.836096	483	0.318841	0.699958	517	0.268859	0.293000	0.267744	
1000	0.287000	0.836096	514	0.287938	0.699958	486	0.286008	0.287000	0.267852	
1000	0.255000	0.836096	487	0.285421	0.699958	513	0.226121	0.255000	0.267781	
1000	0.283000	0.836096	512	0.277344	0.699958	488	0.288934	0.283000	0.267865	
1000	0.279000	0.836096	480	0.295833	0.699958	520	0.263462	0.279000	0.267927	
1000	0.271000	0.836096	526	0.304183	0.699958	474	0.234177	0.271000	0.267944	
1000	0.288000	0.836096	469	0.302772	0.699958	531	0.274953	0.288000	0.268053	
1000	0.282000	0.836096	458	0.270742	0.699958	542	0.291513	0.282000	0.268129	
1000	0.255000	0.836096	490	0.283673	0.699958	510	0.227451	0.255000	0.268058	
1000	0.254000	0.836096	491	0.264766	0.699958	509	0.243615	0.254000	0.267982	
1000	0.282000	0.836096	536	0.291045	0.699958	464	0.271552	0.282000	0.268057	
1000	0.281000	0.836096	521	0.301344	0.699958	479	0.258873	0.281000	0.268126	
1000	0.293000	0.836096	484	0.309917	0.699958	516	0.277132	0.293000	0.268258	
1000	0.289000	0.836096	515	0.297087	0.699958	485	0.280412	0.289000	0.268367	
1000	0.277000	0.836096	496	0.298387	0.699958	504	0.255952	0.277000	0.268412	
1000	0.281000	0.836096	500	0.268000	0.699958	500	0.294000	0.281000	0.268478	
1000	0.276000	0.836096	502	0.272908	0.699958	498	0.279116	0.276000	0.268517	
1000	0.290000	0.836096	489	0.292434	0.699958	511	0.287671	0.290000	0.268627	
1000	0.278000	0.836096	496	0.282258	0.699958	504	0.273810	0.278000	0.268676	
1000	0.314000	0.836096	517	0.350097	0.699958	483	0.275362	0.314000	0.268907	
1000	0.285000	0.836096	508	0.312992	0.699958	492	0.256098	0.285000	0.268988	
1000	0.274000	0.836096	502	0.288845	0.699958	498	0.259036	0.274000	0.269014	
1000	0.290000	0.836096	507	0.323471	0.699958	493	0.255578	0.290000	0.269119	
1000	0.294000	0.836096	490	0.297959	0.699958	510	0.290196	0.294000	0.269244	
1000	0.296000	0.836096	510	0.307843	0.699958	490	0.283673	0.296000	0.269377	
1000	0.283000	0.836096	491	0.276986	0.699958	509	0.288802	0.283000	0.269444	
1000	0.285000	0.836096	524	0.303435	0.699958	476	0.264706	0.285000	0.269521	
1000	0.286000	0.836096	508	0.301181	0.699958	492	0.270325	0.286000	0.269602	
1000	0.302000	0.836096	517	0.328820	0.699958	483	0.273292	0.302000	0.269760	
1000	0.317000	0.836096	498	0.365462	0.699958	502	0.268924	0.317000	0.269989	
1000	0.298000	0.836096	503	0.314115	0.699958	497	0.281690	0.298000	0.270124	
1000	0.297000	0.836096	445	0.312360	0.699958	555	0.284685	0.297000	0.270254	
1000	0.300000	0.836096	499	0.294589	0.699958	501	0.305389	0.300000	0.270396	
1000	0.286000	0.836096	502	0.304781	0.699958	498	0.267068	0.286000	0.270470	
1000	0.297000	0.836096	478	0.313808	0.699958	522	0.281609	0.297000	0.270596	
1000	0.266000	0.836096	494	0.271255	0.699958	506	0.260870	0.266000	0.270574	
1000	0.278000	0.836096	489	0.321063	0.699958	511	0.236791	0.278000	0.270609	
1000	0.280000	0.836096	513	0.292398	0.699958	487	0.266940	0.280000	0.270653	
1000	0.278000	0.836096	504	0.293651	0.699958	496	0.262097	0.278000	0.270687	
1000	0.277000	0.836096	478	0.309623	0.699958	522	0.247126	0.277000	0.270716	
1000	0.306000	0.836096	500	0.362000	0.699958	500	0.250000	0.306000	0.270879	
1000	0.292000	0.836096	506	0.286561	0.699958	494	0.297571	0.292000	0.270976	
1000	0.262000	0.836096	510	0.276471	0.699958	490	0.246939	0.262000	0.270935	
1000	0.247000	0.836096	502	0.254980	0.699958	498	0.238956	0.247000	0.270826	
1000	0.287000	0.836096	503	0.290258	0.699958	497	0.283702	0.287000	0.270899	
1000	0.283000	0.836096	485	0.305155	0.699958	515	0.262136	0.283000	0.270954	
1000	0.285000	0.836096	479	0.302714	0.699958	521	0.268714	0.285000	0.271017	
1000	0.273000	0.836096	506	0.262846	0.699958	494	0.283401	0.273000	0.271026	
1000	0.288000	0.836096	484	0.299587	0.699958	516	0.277132	0.288000	0.271101	
1000	0.268000	0.836096	497	0.299799	0.699958	503	0.236581	0.268000	0.271087	
1000	0.273000	0.836096	499	0.288577	0.699958	501	0.257485	0.273000	0.271096	
1000	0.271000	0.836096	518	0.285714	0.699958	482	0.255187	0.271000	0.271095	
1000	0.268000	0.836096	524	0.267176	0.699958	476	0.268908	0.268000	0.271082	
1000	0.250000	0.836096	512	0.269531	0.699958	488	0.229508	0.250000	0.270990	
1000	0.266000	0.836096	508	0.297244	0.699958	492	0.233740	0.266000	0.270969	
1000	0.297000	0.836096	506	0.320158	0.699958	494	0.273279	0.297000	0.271081	
1000	0.290000	0.836096	517	0.297872	0.699958	483	0.281573	0.290000	0.271162	
1000	0.259000	0.836096	492	0.274390	0.699958	508	0.244094	0.259000	0.271110	
1000	0.289000	0.836096	490	0.334694	0.699958	510	0.245098	0.289000	0.271186	
1000	0.290000	0.836096	495	0.290909	0.699958	505	0.289109	0.290000	0.271266	
1000	0.284000	0.836096	473	0.323467	0.699958	527	0.248577	0.284000	0.271320	
1000	0.281000	0.836096	495	0.294949	0.699958	505	0.267327	0.281000	0.271360	
1000	0.277000	0.836096	514	0.299611	0.699958	486	0.253086	0.277000	0.271384	
1000	0.280000	0.836096	467	0.278373	0.699958	533	0.281426	0.280000	0.271420	
1000	0.309000	0.836096	510	0.329412	0.699958	490	0.287755	0.309000	0.271576	
1000	0.286000	0.836096	516	0.315891	0.699958	484	0.254132	0.286000	0.271635	
1000	0.276000	0.836096	494	0.299595	0.699958	506	0.252964	0.276000	0.271653	
1000	0.287000	0.836096	500	0.292000	0.699958	500	0.282000	0.287000	0.271716	
1000	0.286000	0.836096	484	0.305785	0.699958	516	0.267442	0.286000	0.271774	
1000	0.292000	0.836096	506	0.322134	0.699958	494	0.261134	0.292000	0.271857	
1000	0.305000	0.836096	535	0.328972	0.699958	465	0.277419	0.305000	0.271991	
1000	0.307000	0.836096	477	0.337526	0.699958	523	0.279159	0.307000	0.272132	
1000	0.269000	0.836096	507	0.280079	0.699958	493	0.257606	0.269000	0.272119	
1000	0.283000	0.836096	484	0.289256	0.699958	516	0.277132	0.283000	0.272163	
1000	0.305000	0.836096	472	0.315678	0.699958	528	0.295455	0.305000	0.272294	
1000	0.303000	0.836096	487	0.289528	0.699958	513	0.315789	0.303000	0.272416	
1000	0.294000	0.836096	529	0.310019	0.699958	471	0.276008	0.294000	0.272501	
1000	0.299000	0.836096	523	0.323136	0.699958	477	0.272537	0.299000	0.272605	
1000	0.288000	0.836096	486	0.271605	0.699958	514	0.303502	0.288000	0.272666	
1000	0.281000	0.836096	497	0.281690	0.699958	503	0.280318	0.281000	0.272698	
1000	0.269000	0.836096	510	0.270588	0.699958	490	0.267347	0.269000	0.272684	
1000	0.280000	0.836096	507	0.291913	0.699958	493	0.267748	0.280000	0.272712	
1000	0.275000	0.836096	514	0.307393	0.699958	486	0.240741	0.275000	0.272721	
1000	0.276000	0.836096	514	0.297665	0.699958	486	0.253086	0.276000	0.272734	
1000	0.290000	0.836096	507	0.333333	0.699958	493	0.245436	0.290000	0.272800	
1000	0.259000	0.836096	511	0.268102	0.699958	489	0.249489	0.259000	0.272747	
1000	0.257000	0.836096	507	0.291913	0.699958	493	0.221095	0.257000	0.272687	
1000	0.280000	0.836096	472	0.330508	0.699958	528	0.234848	0.280000	0.272715	
1000	0.298000	0.836096	520	0.334615	0.699958	480	0.258333	0.298000	0.272810	
1000	0.268000	0.836096	528	0.261364	0.699958	472	0.275424	0.268000	0.272792	
1000	0.259000	0.836096	488	0.303279	0.699958	512	0.216797	0.259000	0.272741	
1000	0.273000	0.836096	500	0.318000	0.699958	500	0.228000	0.273000	0.272742	
1000	0.272000	0.836096	503	0.276342	0.699958	497	0.267606	0.272000	0.272739	
1000	0.298000	0.836096	530	0.307547	0.699958	470	0.287234	0.298000	0.272832	
1000	0.301000	0.836096	483	0.314700	0.699958	517	0.288201	0.301000	0.272936	
1000	0.309000	0.836096	490	0.334694	0.699958	510	0.284314	0.309000	0.273069	
1000	0.298000	0.836096	499	0.300601	0.699958	501	0.295409	0.298000	0.273160	
1000	0.298000	0.836096	503	0.312127	0.699958	497	0.283702	0.298000	0.273251	
1000	0.292000	0.836096	502	0.316733	0.699958	498	0.267068	0.292000	0.273319	
1000	0.291000	0.836096	494	0.325911	0.699958	506	0.256917	0.291000	0.273383	
1000	0.293000	0.836096	499	0.276553	0.699958	501	0.309381	0.293000	0.273454	
1000	0.273000	0.836096	491	0.268839	0.699958	509	0.277014	0.273000	0.273452	
1000	0.302000	0.836096	482	0.325726	0.699958	518	0.279923	0.302000	0.273555	
1000	0.281000	0.836096	479	0.319415	0.699958	521	0.245681	0.281000	0.273581	
1000	0.322000	0.836096	473	0.361522	0.699958	527	0.286528	0.322000	0.273753	
1000	0.306000	0.836096	502	0.324701	0.699958	498	0.287149	0.306000	0.273868	
1000	0.287000	0.836096	482	0.296680	0.699958	518	0.277992	0.287000	0.273914	
1000	0.293000	0.836096	499	0.332665	0.699958	501	0.253493	0.293000	0.273981	
1000	0.308000	0.836096	504	0.325397	0.699958	496	0.290323	0.308000	0.274101	
1000	0.275000	0.836096	498	0.303213	0.699958	502	0.247012	0.275000	0.274104	
1000	0.270000	0.836096	473	0.289641	0.699958	527	0.252372	0.270000	0.274090	
1000	0.285000	0.836096	495	0.290909	0.699958	505	0.279208	0.285000	0.274128	
1000	0.278000	0.836096	467	0.299786	0.699958	533	0.258912	0.278000	0.274141	
1000	0.275000	0.836096	531	0.295669	0.699958	469	0.251599	0.275000	0.274144	
1000	0.305000	0.836096	498	0.343373	0.699958	502	0.266932	0.305000	0.274250	
1000	0.288000	0.836096	520	0.315385	0.699958	480	0.258333	0.288000	0.274297	
1000	0.301000	0.836096	482	0.309129	0.699958	518	0.293436	0.301000	0.274388	
1000	0.241000	0.836096	488	0.237705	0.699958	512	0.244141	0.241000	0.274275	
1000	0.269000	0.836096	476	0.302521	0.699958	524	0.238550	0.269000	0.274257	
1000	0.299000	0.836096	498	0.301205	0.699958	502	0.296813	0.299000	0.274340	
1000	0.252000	0.836096	497	0.287726	0.699958	503	0.216700	0.252000	0.274265	
1000	0.293000	0.836096	560	0.294643	0.699958	440	0.290909	0.293000	0.274328	
1000	0.270000	0.836096	486	0.298354	0.699958	514	0.243191	0.270000	0.274313	
1000	0.294000	0.836096	524	0.332061	0.699958	476	0.252101	0.294000	0.274379	
1000	0.287000	0.836096	515	0.262136	0.699958	485	0.313402	0.287000	0.274421	
1000	0.280000	0.836096	505	0.291089	0.699958	495	0.268687	0.280000	0.274439	
1000	0.277000	0.836096	512	0.273438	0.699958	488	0.280738	0.277000	0.274448	
1000	0.298000	0.836096	479	0.319415	0.699958	521	0.278311	0.298000	0.274525	
1000	0.279000	0.836096	506	0.306324	0.699958	494	0.251012	0.279000	0.274540	
1000	0.306000	0.836096	485	0.323711	0.699958	515	0.289320	0.306000	0.274643	
1000	0.271000	0.836096	514	0.299611	0.699958	486	0.240741	0.271000	0.274631	
1000	0.254000	0.836096	524	0.261450	0.699958	476	0.245798	0.254000	0.274564	
1000	0.264000	0.836096	463	0.293737	0.699958	537	0.238361	0.264000	0.274530	
1000	0.315000	0.836096	483	0.331263	0.699958	517	0.299807	0.315000	0.274660	
1000	0.312000	0.836096	495	0.339394	0.699958	505	0.285149	0.312000	0.274780	
1000	0.309000	0.836096	491	0.321792	0.699958	509	0.296660	0.309000	0.274890	
1000	0.285000	0.836096	506	0.324111	0.699958	494	0.244939	0.285000	0.274922	
1000	0.269000	0.836096	524	0.291985	0.699958	476	0.243697	0.269000	0.274904	
1000	0.285000	0.836096	509	0.312377	0.699958	491	0.256619	0.285000	0.274936	
1000	0.282000	0.836096	504	0.283730	0.699958	496	0.280242	0.282000	0.274958	
1000	0.256000	0.836096	503	0.268390	0.699958	497	0.243461	0.256000	0.274898	
1000	0.281000	0.836096	500	0.276000	0.699958	500	0.286000	0.281000	0.274917	
1000	0.289000	0.836096	532	0.304511	0.699958	468	0.271368	0.289000	0.274962	
1000	0.317000	0.836096	502	0.324701	0.699958	498	0.309237	0.317000	0.275093	
