Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.319000	0.379485	515	0.345631	1.138382	485	0.290722	0.319000	0.278102	
1000	0.282000	0.379485	496	0.334677	1.138382	504	0.230159	0.282000	0.278143	
1000	0.295000	0.379485	480	0.285417	1.138382	520	0.303846	0.295000	0.278317	
1000	0.277000	0.379485	489	0.306748	1.138382	511	0.248532	0.277000	0.278303	
1000	0.314000	0.379485	501	0.347305	1.138382	499	0.280561	0.314000	0.278664	
1000	0.291000	0.379485	473	0.312896	1.138382	527	0.271347	0.291000	0.278787	
1000	0.314000	0.379485	503	0.322068	1.138382	497	0.305835	0.314000	0.279136	
1000	0.293000	0.379485	476	0.338235	1.138382	524	0.251908	0.293000	0.279272	
1000	0.304000	0.379485	475	0.343158	1.138382	525	0.268571	0.304000	0.279512	
1000	0.290000	0.379485	500	0.322000	1.138382	500	0.258000	0.290000	0.279613	
1000	0.313000	0.379485	533	0.341463	1.138382	467	0.280514	0.313000	0.279931	
1000	0.290000	0.379485	479	0.258873	1.138382	521	0.318618	0.290000	0.280026	
1000	0.313000	0.379485	483	0.314700	1.138382	517	0.311412	0.313000	0.280334	
1000	0.310000	0.379485	487	0.334702	1.138382	513	0.286550	0.310000	0.280609	
1000	0.273000	0.379485	487	0.279261	1.138382	513	0.267057	0.273000	0.280539	
1000	0.320000	0.379485	517	0.334623	1.138382	483	0.304348	0.320000	0.280897	
1000	0.329000	0.379485	485	0.327835	1.138382	515	0.330097	0.329000	0.281331	
1000	0.307000	0.379485	507	0.325444	1.138382	493	0.288032	0.307000	0.281560	
1000	0.321000	0.379485	495	0.329293	1.138382	505	0.312871	0.321000	0.281909	
1000	0.336000	0.379485	510	0.349020	1.138382	490	0.322449	0.336000	0.282383	
1000	0.299000	0.379485	488	0.317623	1.138382	512	0.281250	0.299000	0.282528	
1000	0.316000	0.379485	515	0.333981	1.138382	485	0.296907	0.316000	0.282817	
1000	0.285000	0.379485	506	0.316206	1.138382	494	0.253036	0.285000	0.282835	
1000	0.300000	0.379485	495	0.333333	1.138382	505	0.267327	0.300000	0.282981	
1000	0.285000	0.379485	495	0.290909	1.138382	505	0.279208	0.285000	0.282998	
1000	0.293000	0.379485	513	0.313840	1.138382	487	0.271047	0.293000	0.283081	
1000	0.286000	0.379485	507	0.307692	1.138382	493	0.263692	0.286000	0.283105	
1000	0.320000	0.379485	515	0.359223	1.138382	485	0.278351	0.320000	0.283408	
1000	0.293000	0.379485	513	0.327485	1.138382	487	0.256674	0.293000	0.283486	
1000	0.318000	0.379485	508	0.340551	1.138382	492	0.294715	0.318000	0.283764	
1000	0.294000	0.379485	496	0.304435	1.138382	504	0.283730	0.294000	0.283846	
1000	0.295000	0.379485	477	0.327044	1.138382	523	0.265774	0.295000	0.283934	
1000	0.301000	0.379485	499	0.320641	1.138382	501	0.281437	0.301000	0.284069	
1000	0.295000	0.379485	505	0.328713	1.138382	495	0.260606	0.295000	0.284154	
1000	0.274000	0.379485	509	0.300589	1.138382	491	0.246436	0.274000	0.284075	
1000	0.304000	0.379485	488	0.329918	1.138382	512	0.279297	0.304000	0.284229	
1000	0.274000	0.379485	503	0.308151	1.138382	497	0.239437	0.274000	0.284151	
1000	0.279000	0.379485	487	0.285421	1.138382	513	0.272904	0.279000	0.284111	
1000	0.281000	0.379485	494	0.301619	1.138382	506	0.260870	0.281000	0.284088	
1000	0.270000	0.379485	497	0.299799	1.138382	503	0.240557	0.270000	0.283983	
1000	0.305000	0.379485	497	0.315895	1.138382	503	0.294235	0.305000	0.284139	
1000	0.296000	0.379485	481	0.291060	1.138382	519	0.300578	0.296000	0.284226	
1000	0.293000	0.379485	499	0.290581	1.138382	501	0.295409	0.293000	0.284290	
1000	0.302000	0.379485	471	0.335456	1.138382	529	0.272212	0.302000	0.284418	
1000	0.274000	0.379485	502	0.288845	1.138382	498	0.259036	0.274000	0.284343	
1000	0.307000	0.379485	490	0.338776	1.138382	510	0.276471	0.307000	0.284505	
1000	0.296000	0.379485	504	0.321429	1.138382	496	0.270161	0.296000	0.284587	
1000	0.285000	0.379485	472	0.311441	1.138382	528	0.261364	0.285000	0.284590	
1000	0.279000	0.379485	476	0.296218	1.138382	524	0.263359	0.279000	0.284550	
1000	0.286000	0.379485	503	0.318091	1.138382	497	0.253521	0.286000	0.284561	
1000	0.304000	0.379485	522	0.323755	1.138382	478	0.282427	0.304000	0.284695	
1000	0.275000	0.379485	501	0.291417	1.138382	499	0.258517	0.275000	0.284628	
1000	0.282000	0.379485	487	0.301848	1.138382	513	0.263158	0.282000	0.284610	
1000	0.315000	0.379485	502	0.332669	1.138382	498	0.297189	0.315000	0.284816	
1000	0.291000	0.379485	482	0.298755	1.138382	518	0.283784	0.291000	0.284857	
1000	0.291000	0.379485	509	0.284872	1.138382	491	0.297352	0.291000	0.284898	
1000	0.329000	0.379485	505	0.332673	1.138382	495	0.325253	0.329000	0.285190	
1000	0.289000	0.379485	470	0.304255	1.138382	530	0.275472	0.289000	0.285215	
1000	0.318000	0.379485	486	0.323045	1.138382	514	0.313230	0.318000	0.285430	
1000	0.295000	0.379485	529	0.340265	1.138382	471	0.244161	0.295000	0.285492	
1000	0.312000	0.379485	515	0.299029	1.138382	485	0.325773	0.312000	0.285663	
1000	0.290000	0.379485	494	0.291498	1.138382	506	0.288538	0.290000	0.285690	
1000	0.298000	0.379485	488	0.299180	1.138382	512	0.296875	0.298000	0.285769	
1000	0.313000	0.379485	496	0.358871	1.138382	504	0.267857	0.313000	0.285941	
1000	0.302000	0.379485	486	0.329218	1.138382	514	0.276265	0.302000	0.286042	
1000	0.311000	0.379485	490	0.308163	1.138382	510	0.313725	0.311000	0.286198	
1000	0.287000	0.379485	478	0.292887	1.138382	522	0.281609	0.287000	0.286203	
1000	0.308000	0.379485	495	0.296970	1.138382	505	0.318812	0.308000	0.286338	
1000	0.276000	0.379485	505	0.310891	1.138382	495	0.240404	0.276000	0.286274	
1000	0.315000	0.379485	478	0.345188	1.138382	522	0.287356	0.315000	0.286449	
1000	0.329000	0.379485	502	0.360558	1.138382	498	0.297189	0.329000	0.286707	
1000	0.297000	0.379485	485	0.331959	1.138382	515	0.264078	0.297000	0.286769	
1000	0.307000	0.379485	515	0.341748	1.138382	485	0.270103	0.307000	0.286890	
1000	0.320000	0.379485	490	0.365306	1.138382	510	0.276471	0.320000	0.287088	
1000	0.325000	0.379485	510	0.335294	1.138382	490	0.314286	0.325000	0.287312	
1000	0.314000	0.379485	481	0.318087	1.138382	519	0.310212	0.314000	0.287469	
1000	0.303000	0.379485	507	0.317554	1.138382	493	0.288032	0.303000	0.287560	
1000	0.325000	0.379485	500	0.312000	1.138382	500	0.338000	0.325000	0.287777	
1000	0.272000	0.379485	497	0.293763	1.138382	503	0.250497	0.272000	0.287686	
1000	0.295000	0.379485	476	0.317227	1.138382	524	0.274809	0.295000	0.287728	
1000	0.304000	0.379485	490	0.332653	1.138382	510	0.276471	0.304000	0.287821	
1000	0.304000	0.379485	492	0.343496	1.138382	508	0.265748	0.304000	0.287913	
1000	0.334000	0.379485	475	0.372632	1.138382	525	0.299048	0.334000	0.288174	
1000	0.321000	0.379485	507	0.339250	1.138382	493	0.302231	0.321000	0.288358	
1000	0.289000	0.379485	519	0.325626	1.138382	481	0.249480	0.289000	0.288362	
1000	0.296000	0.379485	489	0.304703	1.138382	511	0.287671	0.296000	0.288404	
1000	0.301000	0.379485	496	0.346774	1.138382	504	0.255952	0.301000	0.288474	
1000	0.312000	0.379485	500	0.362000	1.138382	500	0.262000	0.312000	0.288603	
1000	0.280000	0.379485	496	0.308468	1.138382	504	0.251984	0.280000	0.288556	
1000	0.309000	0.379485	496	0.328629	1.138382	504	0.289683	0.309000	0.288667	
1000	0.305000	0.379485	505	0.318812	1.138382	495	0.290909	0.305000	0.288755	
1000	0.299000	0.379485	517	0.340426	1.138382	483	0.254658	0.299000	0.288810	
1000	0.292000	0.379485	516	0.337209	1.138382	484	0.243802	0.292000	0.288827	
1000	0.323000	0.379485	515	0.368932	1.138382	485	0.274227	0.323000	0.289009	
1000	0.333000	0.379485	506	0.355731	1.138382	494	0.309717	0.333000	0.289242	
1000	0.289000	0.379485	519	0.285164	1.138382	481	0.293139	0.289000	0.289241	
1000	0.301000	0.379485	541	0.312384	1.138382	459	0.287582	0.301000	0.289302	
1000	0.294000	0.379485	489	0.296524	1.138382	511	0.291585	0.294000	0.289327	
1000	0.291000	0.379485	483	0.302277	1.138382	517	0.280464	0.291000	0.289335	
1000	0.303000	0.379485	522	0.335249	1.138382	478	0.267782	0.303000	0.289406	
1000	0.307000	0.379485	490	0.322449	1.138382	510	0.292157	0.307000	0.289496	
1000	0.322000	0.379485	494	0.334008	1.138382	506	0.310277	0.322000	0.289662	
1000	0.317000	0.379485	475	0.309474	1.138382	525	0.323810	0.317000	0.289801	
1000	0.317000	0.379485	502	0.376494	1.138382	498	0.257028	0.317000	0.289938	
1000	0.322000	0.379485	527	0.326376	1.138382	473	0.317125	0.322000	0.290099	
1000	0.290000	0.379485	504	0.293651	1.138382	496	0.286290	0.290000	0.290099	
1000	0.295000	0.379485	493	0.320487	1.138382	507	0.270217	0.295000	0.290123	
1000	0.318000	0.379485	506	0.357708	1.138382	494	0.277328	0.318000	0.290261	
1000	0.273000	0.379485	521	0.303263	1.138382	479	0.240084	0.273000	0.290176	
1000	0.282000	0.379485	521	0.299424	1.138382	479	0.263048	0.282000	0.290136	
1000	0.293000	0.379485	486	0.279835	1.138382	514	0.305447	0.293000	0.290150	
1000	0.295000	0.379485	478	0.294979	1.138382	522	0.295019	0.295000	0.290173	
1000	0.278000	0.379485	495	0.305051	1.138382	505	0.251485	0.278000	0.290115	
1000	0.291000	0.379485	507	0.311637	1.138382	493	0.269777	0.291000	0.290119	
1000	0.332000	0.379485	509	0.339882	1.138382	491	0.323829	0.332000	0.290319	
1000	0.292000	0.379485	503	0.302187	1.138382	497	0.281690	0.292000	0.290327	
1000	0.301000	0.379485	520	0.330769	1.138382	480	0.268750	0.301000	0.290378	
1000	0.325000	0.379485	500	0.360000	1.138382	500	0.290000	0.325000	0.290541	
1000	0.278000	0.379485	473	0.317125	1.138382	527	0.242884	0.278000	0.290482	
1000	0.286000	0.379485	481	0.305613	1.138382	519	0.267823	0.286000	0.290461	
1000	0.281000	0.379485	461	0.325380	1.138382	539	0.243043	0.281000	0.290417	
1000	0.303000	0.379485	524	0.328244	1.138382	476	0.275210	0.303000	0.290476	
1000	0.323000	0.379485	518	0.337838	1.138382	482	0.307054	0.323000	0.290625	
1000	0.318000	0.379485	494	0.352227	1.138382	506	0.284585	0.318000	0.290751	
1000	0.258000	0.379485	470	0.253191	1.138382	530	0.262264	0.258000	0.290601	
1000	0.269000	0.379485	503	0.272366	1.138382	497	0.265594	0.269000	0.290503	
1000	0.326000	0.379485	515	0.353398	1.138382	485	0.296907	0.326000	0.290664	
1000	0.329000	0.379485	457	0.339168	1.138382	543	0.320442	0.329000	0.290837	
1000	0.296000	0.379485	478	0.315900	1.138382	522	0.277778	0.296000	0.290860	
1000	0.316000	0.379485	504	0.311508	1.138382	496	0.320565	0.316000	0.290972	
1000	0.295000	0.379485	492	0.294715	1.138382	508	0.295276	0.295000	0.290990	
1000	0.314000	0.379485	505	0.314851	1.138382	495	0.313131	0.314000	0.291092	
1000	0.316000	0.379485	480	0.356250	1.138382	520	0.278846	0.316000	0.291201	
1000	0.308000	0.379485	497	0.348089	1.138382	503	0.268390	0.308000	0.291275	
1000	0.295000	0.379485	495	0.290909	1.138382	505	0.299010	0.295000	0.291291	
1000	0.308000	0.379485	472	0.347458	1.138382	528	0.272727	0.308000	0.291364	
1000	0.308000	0.379485	513	0.348928	1.138382	487	0.264887	0.308000	0.291436	
1000	0.311000	0.379485	514	0.361868	1.138382	486	0.257202	0.311000	0.291520	
1000	0.284000	0.379485	511	0.307241	1.138382	489	0.259714	0.284000	0.291488	
1000	0.296000	0.379485	510	0.305882	1.138382	490	0.285714	0.296000	0.291507	
1000	0.318000	0.379485	529	0.345936	1.138382	471	0.286624	0.318000	0.291620	
1000	0.322000	0.379485	495	0.351515	1.138382	505	0.293069	0.322000	0.291749	
1000	0.311000	0.379485	519	0.314066	1.138382	481	0.307692	0.311000	0.291830	
1000	0.313000	0.379485	505	0.344554	1.138382	495	0.280808	0.313000	0.291919	
1000	0.271000	0.379485	513	0.292398	1.138382	487	0.248460	0.271000	0.291831	
1000	0.282000	0.379485	506	0.318182	1.138382	494	0.244939	0.282000	0.291790	
1000	0.289000	0.379485	527	0.265655	1.138382	473	0.315011	0.289000	0.291779	
1000	0.298000	0.379485	481	0.313929	1.138382	519	0.283237	0.298000	0.291805	
1000	0.297000	0.379485	496	0.284274	1.138382	504	0.309524	0.297000	0.291826	
1000	0.289000	0.379485	542	0.298893	1.138382	458	0.277293	0.289000	0.291814	
1000	0.278000	0.379485	500	0.254000	1.138382	500	0.302000	0.278000	0.291758	
1000	0.310000	0.379485	502	0.332669	1.138382	498	0.287149	0.310000	0.291832	
1000	0.301000	0.379485	507	0.305720	1.138382	493	0.296146	0.301000	0.291869	
1000	0.295000	0.379485	489	0.300613	1.138382	511	0.289628	0.295000	0.291882	
1000	0.283000	0.379485	477	0.303983	1.138382	523	0.263862	0.283000	0.291846	
1000	0.320000	0.379485	522	0.371648	1.138382	478	0.263598	0.320000	0.291959	
1000	0.307000	0.379485	515	0.318447	1.138382	485	0.294845	0.307000	0.292019	
1000	0.289000	0.379485	488	0.315574	1.138382	512	0.263672	0.289000	0.292007	
1000	0.291000	0.379485	496	0.306452	1.138382	504	0.275794	0.291000	0.292003	
1000	0.324000	0.379485	515	0.343689	1.138382	485	0.303093	0.324000	0.292129	
1000	0.308000	0.379485	464	0.325431	1.138382	536	0.292910	0.308000	0.292191	
1000	0.298000	0.379485	502	0.330677	1.138382	498	0.265060	0.298000	0.292214	
1000	0.314000	0.379485	496	0.370968	1.138382	504	0.257937	0.314000	0.292298	
1000	0.287000	0.379485	492	0.325203	1.138382	508	0.250000	0.287000	0.292278	
1000	0.320000	0.379485	474	0.322785	1.138382	526	0.317490	0.320000	0.292385	
1000	0.329000	0.379485	507	0.368836	1.138382	493	0.288032	0.329000	0.292526	
1000	0.294000	0.379485	501	0.305389	1.138382	499	0.282565	0.294000	0.292531	
1000	0.298000	0.379485	512	0.300781	1.138382	488	0.295082	0.298000	0.292552	
1000	0.292000	0.379485	486	0.296296	1.138382	514	0.287938	0.292000	0.292550	
1000	0.308000	0.379485	462	0.335498	1.138382	538	0.284387	0.308000	0.292609	
1000	0.277000	0.379485	478	0.305439	1.138382	522	0.250958	0.277000	0.292550	
1000	0.311000	0.379485	474	0.343882	1.138382	526	0.281369	0.311000	0.292619	
1000	0.292000	0.379485	487	0.316222	1.138382	513	0.269006	0.292000	0.292617	
1000	0.287000	0.379485	519	0.319846	1.138382	481	0.251559	0.287000	0.292596	
1000	0.293000	0.379485	490	0.297959	1.138382	510	0.288235	0.293000	0.292597	
1000	0.305000	0.379485	477	0.314465	1.138382	523	0.296367	0.305000	0.292643	
1000	0.306000	0.379485	510	0.329412	1.138382	490	0.281633	0.306000	0.292693	
1000	0.299000	0.379485	543	0.285451	1.138382	457	0.315098	0.299000	0.292716	
1000	0.318000	0.379485	523	0.309751	1.138382	477	0.327044	0.318000	0.292808	
1000	0.302000	0.379485	492	0.343496	1.138382	508	0.261811	0.302000	0.292842	
1000	0.276000	0.379485	517	0.294004	1.138382	483	0.256729	0.276000	0.292781	
1000	0.280000	0.379485	507	0.303748	1.138382	493	0.255578	0.280000	0.292734	
1000	0.312000	0.379485	497	0.368209	1.138382	503	0.256461	0.312000	0.292804	
1000	0.299000	0.379485	524	0.291985	1.138382	476	0.306723	0.299000	0.292826	
1000	0.348000	0.379485	499	0.380762	1.138382	501	0.315369	0.348000	0.293024	
1000	0.309000	0.379485	456	0.311404	1.138382	544	0.306985	0.309000	0.293081	
1000	0.303000	0.379485	513	0.319688	1.138382	487	0.285421	0.303000	0.293116	
1000	0.301000	0.379485	512	0.337891	1.138382	488	0.262295	0.301000	0.293144	
1000	0.285000	0.379485	510	0.329412	1.138382	490	0.238776	0.285000	0.293116	
1000	0.291000	0.379485	492	0.304878	1.138382	508	0.277559	0.291000	0.293108	
1000	0.273000	0.379485	484	0.297521	1.138382	516	0.250000	0.273000	0.293038	
1000	0.286000	0.379485	489	0.308793	1.138382	511	0.264188	0.286000	0.293013	
1000	0.312000	0.379485	518	0.337838	1.138382	482	0.284232	0.312000	0.293079	
1000	0.294000	0.379485	490	0.291837	1.138382	510	0.296078	0.294000	0.293082	
1000	0.307000	0.379485	487	0.340862	1.138382	513	0.274854	0.307000	0.293130	
1000	0.303000	0.379485	467	0.336188	1.138382	533	0.273921	0.303000	0.293165	
1000	0.293000	0.379485	503	0.324056	1.138382	497	0.261569	0.293000	0.293164	
1000	0.308000	0.379485	527	0.318786	1.138382	473	0.295983	0.308000	0.293215	
1000	0.314000	0.379485	493	0.324544	1.138382	507	0.303748	0.314000	0.293286	
1000	0.291000	0.379485	499	0.310621	1.138382	501	0.271457	0.291000	0.293278	
1000	0.312000	0.379485	522	0.319923	1.138382	478	0.303347	0.312000	0.293341	
1000	0.325000	0.379485	506	0.337945	1.138382	494	0.311741	0.325000	0.293448	
1000	0.301000	0.379485	509	0.308448	1.138382	491	0.293279	0.301000	0.293474	
1000	0.304000	0.379485	490	0.328571	1.138382	510	0.280392	0.304000	0.293509	
1000	0.315000	0.379485	506	0.302372	1.138382	494	0.327935	0.315000	0.293581	
1000	0.323000	0.379485	501	0.319361	1.138382	499	0.326653	0.323000	0.293679	
1000	0.278000	0.379485	503	0.290258	1.138382	497	0.265594	0.278000	0.293627	
1000	0.304000	0.379485	501	0.299401	1.138382	499	0.308617	0.304000	0.293661	
1000	0.308000	0.379485	496	0.344758	1.138382	504	0.271825	0.308000	0.293709	
1000	0.308000	0.379485	492	0.349593	1.138382	508	0.267717	0.308000	0.293756	
1000	0.309000	0.379485	493	0.322515	1.138382	507	0.295858	0.309000	0.293806	
1000	0.319000	0.379485	513	0.356725	1.138382	487	0.279261	0.319000	0.293888	
1000	0.297000	0.379485	517	0.303675	1.138382	483	0.289855	0.297000	0.293898	
1000	0.283000	0.379485	524	0.312977	1.138382	476	0.250000	0.283000	0.293863	
1000	0.299000	0.379485	489	0.308793	1.138382	511	0.289628	0.299000	0.293879	
1000	0.298000	0.379485	481	0.328482	1.138382	519	0.269750	0.298000	0.293893	
1000	0.310000	0.379485	496	0.336694	1.138382	504	0.283730	0.310000	0.293944	
1000	0.326000	0.379485	468	0.358974	1.138382	532	0.296992	0.326000	0.294047	
1000	0.314000	0.379485	498	0.333333	1.138382	502	0.294821	0.314000	0.294111	
1000	0.286000	0.379485	470	0.319149	1.138382	530	0.256604	0.286000	0.294085	
1000	0.290000	0.379485	508	0.314961	1.138382	492	0.264228	0.290000	0.294072	
1000	0.293000	0.379485	511	0.279843	1.138382	489	0.306748	0.293000	0.294069	
1000	0.303000	0.379485	494	0.311741	1.138382	506	0.294466	0.303000	0.294097	
1000	0.310000	0.379485	494	0.334008	1.138382	506	0.286561	0.310000	0.294147	
1000	0.299000	0.379485	538	0.306691	1.138382	462	0.290043	0.299000	0.294162	
1000	0.286000	0.379485	492	0.315041	1.138382	508	0.257874	0.286000	0.294137	
