Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.261000	1.017092	472	0.298729	0.889758	528	0.227273	0.261000	0.265516	
1000	0.279000	1.017092	502	0.296813	0.889758	498	0.261044	0.279000	0.265694	
1000	0.278000	1.017092	467	0.316916	0.889758	533	0.243902	0.278000	0.265854	
1000	0.285000	1.017092	483	0.267081	0.889758	517	0.301741	0.285000	0.266099	
1000	0.292000	1.017092	473	0.334038	0.889758	527	0.254269	0.292000	0.266427	
1000	0.268000	1.017092	501	0.285429	0.889758	499	0.250501	0.268000	0.266447	
1000	0.268000	1.017092	517	0.303675	0.889758	483	0.229814	0.268000	0.266466	
1000	0.265000	1.017092	513	0.270955	0.889758	487	0.258727	0.265000	0.266448	
1000	0.294000	1.017092	512	0.308594	0.889758	488	0.278689	0.294000	0.266780	
1000	0.271000	1.017092	506	0.294466	0.889758	494	0.246964	0.271000	0.266830	
1000	0.268000	1.017092	507	0.266272	0.889758	493	0.269777	0.268000	0.266844	
1000	0.272000	1.017092	497	0.289738	0.889758	503	0.254473	0.272000	0.266904	
1000	0.279000	1.017092	520	0.282692	0.889758	480	0.275000	0.279000	0.267043	
1000	0.281000	1.017092	492	0.302846	0.889758	508	0.259843	0.281000	0.267202	
1000	0.273000	1.017092	497	0.297787	0.889758	503	0.248509	0.273000	0.267267	
1000	0.264000	1.017092	475	0.229474	0.889758	525	0.295238	0.264000	0.267230	
1000	0.282000	1.017092	511	0.272016	0.889758	489	0.292434	0.282000	0.267393	
1000	0.267000	1.017092	520	0.280769	0.889758	480	0.252083	0.267000	0.267388	
1000	0.276000	1.017092	487	0.291581	0.889758	513	0.261209	0.276000	0.267481	
1000	0.281000	1.017092	493	0.312373	0.889758	507	0.250493	0.281000	0.267625	
1000	0.275000	1.017092	496	0.302419	0.889758	504	0.248016	0.275000	0.267702	
1000	0.281000	1.017092	494	0.265182	0.889758	506	0.296443	0.281000	0.267841	
1000	0.283000	1.017092	516	0.281008	0.889758	484	0.285124	0.283000	0.267997	
1000	0.259000	1.017092	483	0.256729	0.889758	517	0.261122	0.259000	0.267905	
1000	0.272000	1.017092	492	0.310976	0.889758	508	0.234252	0.272000	0.267947	
1000	0.274000	1.017092	494	0.255061	0.889758	506	0.292490	0.274000	0.268007	
1000	0.306000	1.017092	488	0.317623	0.889758	512	0.294922	0.306000	0.268383	
1000	0.288000	1.017092	487	0.316222	0.889758	513	0.261209	0.288000	0.268576	
1000	0.291000	1.017092	500	0.282000	0.889758	500	0.300000	0.291000	0.268794	
1000	0.260000	1.017092	483	0.267081	0.889758	517	0.253385	0.260000	0.268709	
1000	0.266000	1.017092	510	0.266667	0.889758	490	0.265306	0.266000	0.268683	
1000	0.262000	1.017092	478	0.280335	0.889758	522	0.245211	0.262000	0.268620	
1000	0.250000	1.017092	483	0.258799	0.889758	517	0.241779	0.250000	0.268446	
1000	0.245000	1.017092	503	0.272366	0.889758	497	0.217304	0.245000	0.268229	
1000	0.273000	1.017092	497	0.289738	0.889758	503	0.256461	0.273000	0.268273	
1000	0.275000	1.017092	474	0.310127	0.889758	526	0.243346	0.275000	0.268334	
1000	0.281000	1.017092	507	0.295858	0.889758	493	0.265720	0.281000	0.268448	
1000	0.261000	1.017092	500	0.274000	0.889758	500	0.248000	0.261000	0.268382	
1000	0.283000	1.017092	505	0.297030	0.889758	495	0.268687	0.283000	0.268511	
1000	0.258000	1.017092	480	0.264583	0.889758	520	0.251923	0.258000	0.268419	
1000	0.264000	1.017092	496	0.266129	0.889758	504	0.261905	0.264000	0.268380	
1000	0.280000	1.017092	492	0.292683	0.889758	508	0.267717	0.280000	0.268480	
1000	0.271000	1.017092	522	0.312261	0.889758	478	0.225941	0.271000	0.268502	
1000	0.264000	1.017092	497	0.255533	0.889758	503	0.272366	0.264000	0.268464	
1000	0.267000	1.017092	490	0.267347	0.889758	510	0.266667	0.267000	0.268452	
1000	0.279000	1.017092	495	0.296970	0.889758	505	0.261386	0.279000	0.268539	
1000	0.269000	1.017092	474	0.270042	0.889758	526	0.268061	0.269000	0.268543	
1000	0.280000	1.017092	513	0.300195	0.889758	487	0.258727	0.280000	0.268637	
1000	0.285000	1.017092	519	0.283237	0.889758	481	0.286902	0.285000	0.268770	
1000	0.249000	1.017092	524	0.253817	0.889758	476	0.243697	0.249000	0.268611	
1000	0.261000	1.017092	481	0.286902	0.889758	519	0.236994	0.261000	0.268550	
1000	0.268000	1.017092	516	0.286822	0.889758	484	0.247934	0.268000	0.268545	
1000	0.300000	1.017092	468	0.326923	0.889758	532	0.276316	0.300000	0.268793	
1000	0.286000	1.017092	474	0.312236	0.889758	526	0.262357	0.286000	0.268928	
1000	0.285000	1.017092	499	0.308617	0.889758	501	0.261477	0.285000	0.269052	
1000	0.293000	1.017092	520	0.311538	0.889758	480	0.272917	0.293000	0.269236	
1000	0.290000	1.017092	525	0.316190	0.889758	475	0.261053	0.290000	0.269395	
1000	0.280000	1.017092	505	0.306931	0.889758	495	0.252525	0.280000	0.269475	
1000	0.253000	1.017092	501	0.287425	0.889758	499	0.218437	0.253000	0.269351	
1000	0.295000	1.017092	504	0.323413	0.889758	496	0.266129	0.295000	0.269543	
1000	0.254000	1.017092	526	0.260456	0.889758	474	0.246835	0.254000	0.269428	
1000	0.251000	1.017092	539	0.283859	0.889758	461	0.212581	0.251000	0.269292	
1000	0.281000	1.017092	498	0.335341	0.889758	502	0.227092	0.281000	0.269378	
1000	0.259000	1.017092	489	0.271984	0.889758	511	0.246575	0.259000	0.269302	
1000	0.270000	1.017092	508	0.293307	0.889758	492	0.245935	0.270000	0.269307	
1000	0.271000	1.017092	507	0.289941	0.889758	493	0.251521	0.271000	0.269320	
1000	0.266000	1.017092	480	0.262500	0.889758	520	0.269231	0.266000	0.269296	
1000	0.255000	1.017092	480	0.287500	0.889758	520	0.225000	0.255000	0.269195	
1000	0.288000	1.017092	513	0.313840	0.889758	487	0.260780	0.288000	0.269327	
1000	0.277000	1.017092	484	0.316116	0.889758	516	0.240310	0.277000	0.269380	
1000	0.263000	1.017092	478	0.267782	0.889758	522	0.258621	0.263000	0.269336	
1000	0.257000	1.017092	506	0.258893	0.889758	494	0.255061	0.257000	0.269252	
1000	0.274000	1.017092	509	0.253438	0.889758	491	0.295316	0.274000	0.269284	
1000	0.261000	1.017092	467	0.261242	0.889758	533	0.260788	0.261000	0.269228	
1000	0.258000	1.017092	461	0.277657	0.889758	539	0.241187	0.258000	0.269153	
1000	0.274000	1.017092	481	0.278586	0.889758	519	0.269750	0.274000	0.269185	
1000	0.252000	1.017092	505	0.261386	0.889758	495	0.242424	0.252000	0.269071	
1000	0.256000	1.017092	495	0.278788	0.889758	505	0.233663	0.256000	0.268985	
1000	0.297000	1.017092	505	0.251485	0.889758	495	0.343434	0.297000	0.269168	
1000	0.281000	1.017092	519	0.277457	0.889758	481	0.284823	0.281000	0.269245	
1000	0.282000	1.017092	523	0.317400	0.889758	477	0.243187	0.282000	0.269327	
1000	0.241000	1.017092	471	0.246285	0.889758	529	0.236295	0.241000	0.269146	
1000	0.296000	1.017092	503	0.312127	0.889758	497	0.279678	0.296000	0.269317	
1000	0.264000	1.017092	468	0.254274	0.889758	532	0.272556	0.264000	0.269283	
1000	0.296000	1.017092	494	0.279352	0.889758	506	0.312253	0.296000	0.269451	
1000	0.268000	1.017092	497	0.275654	0.889758	503	0.260437	0.268000	0.269442	
1000	0.304000	1.017092	490	0.334694	0.889758	510	0.274510	0.304000	0.269657	
1000	0.288000	1.017092	499	0.320641	0.889758	501	0.255489	0.288000	0.269770	
1000	0.308000	1.017092	495	0.317172	0.889758	505	0.299010	0.308000	0.270004	
1000	0.250000	1.017092	501	0.251497	0.889758	499	0.248497	0.250000	0.269883	
1000	0.268000	1.017092	498	0.311245	0.889758	502	0.225100	0.268000	0.269871	
1000	0.262000	1.017092	513	0.274854	0.889758	487	0.248460	0.262000	0.269824	
1000	0.275000	1.017092	466	0.289700	0.889758	534	0.262172	0.275000	0.269855	
1000	0.285000	1.017092	492	0.298780	0.889758	508	0.271654	0.285000	0.269945	
1000	0.284000	1.017092	504	0.261905	0.889758	496	0.306452	0.284000	0.270028	
1000	0.289000	1.017092	481	0.299376	0.889758	519	0.279383	0.289000	0.270140	
1000	0.287000	1.017092	493	0.292089	0.889758	507	0.282051	0.287000	0.270238	
1000	0.271000	1.017092	539	0.272727	0.889758	461	0.268980	0.271000	0.270243	
1000	0.274000	1.017092	472	0.317797	0.889758	528	0.234848	0.274000	0.270264	
1000	0.261000	1.017092	485	0.292784	0.889758	515	0.231068	0.261000	0.270211	
1000	0.261000	1.017092	489	0.284254	0.889758	511	0.238748	0.261000	0.270158	
1000	0.258000	1.017092	498	0.271084	0.889758	502	0.245020	0.258000	0.270089	
1000	0.273000	1.017092	486	0.281893	0.889758	514	0.264591	0.273000	0.270106	
1000	0.254000	1.017092	501	0.251497	0.889758	499	0.256513	0.254000	0.270015	
1000	0.267000	1.017092	515	0.271845	0.889758	485	0.261856	0.267000	0.269998	
1000	0.292000	1.017092	520	0.284615	0.889758	480	0.300000	0.292000	0.270121	
1000	0.270000	1.017092	504	0.315476	0.889758	496	0.223790	0.270000	0.270120	
1000	0.275000	1.017092	529	0.294896	0.889758	471	0.252654	0.275000	0.270147	
1000	0.270000	1.017092	515	0.297087	0.889758	485	0.241237	0.270000	0.270146	
1000	0.270000	1.017092	516	0.284884	0.889758	484	0.254132	0.270000	0.270145	
1000	0.299000	1.017092	508	0.314961	0.889758	492	0.282520	0.299000	0.270301	
1000	0.295000	1.017092	481	0.291060	0.889758	519	0.298651	0.295000	0.270434	
1000	0.272000	1.017092	493	0.294118	0.889758	507	0.250493	0.272000	0.270442	
1000	0.289000	1.017092	506	0.312253	0.889758	494	0.265182	0.289000	0.270541	
1000	0.276000	1.017092	484	0.291322	0.889758	516	0.261628	0.276000	0.270570	
1000	0.276000	1.017092	512	0.279297	0.889758	488	0.272541	0.276000	0.270599	
1000	0.293000	1.017092	495	0.329293	0.889758	505	0.257426	0.293000	0.270716	
1000	0.256000	1.017092	504	0.253968	0.889758	496	0.258065	0.256000	0.270639	
1000	0.266000	1.017092	502	0.280876	0.889758	498	0.251004	0.266000	0.270615	
1000	0.286000	1.017092	502	0.294821	0.889758	498	0.277108	0.286000	0.270694	
1000	0.259000	1.017092	472	0.296610	0.889758	528	0.225379	0.259000	0.270635	
1000	0.284000	1.017092	490	0.287755	0.889758	510	0.280392	0.284000	0.270703	
1000	0.263000	1.017092	497	0.291751	0.889758	503	0.234592	0.263000	0.270664	
1000	0.260000	1.017092	469	0.275053	0.889758	531	0.246704	0.260000	0.270610	
1000	0.263000	1.017092	516	0.250000	0.889758	484	0.276860	0.263000	0.270572	
1000	0.265000	1.017092	511	0.275930	0.889758	489	0.253579	0.265000	0.270544	
1000	0.283000	1.017092	509	0.306483	0.889758	491	0.258656	0.283000	0.270606	
1000	0.274000	1.017092	480	0.258333	0.889758	520	0.288462	0.274000	0.270622	
1000	0.259000	1.017092	524	0.251908	0.889758	476	0.266807	0.259000	0.270565	
1000	0.254000	1.017092	514	0.254864	0.889758	486	0.253086	0.254000	0.270484	
1000	0.265000	1.017092	507	0.268245	0.889758	493	0.261663	0.265000	0.270457	
1000	0.246000	1.017092	493	0.257606	0.889758	507	0.234714	0.246000	0.270338	
1000	0.281000	1.017092	499	0.284569	0.889758	501	0.277445	0.281000	0.270390	
1000	0.280000	1.017092	486	0.304527	0.889758	514	0.256809	0.280000	0.270436	
1000	0.276000	1.017092	487	0.291581	0.889758	513	0.261209	0.276000	0.270463	
1000	0.265000	1.017092	467	0.297645	0.889758	533	0.236398	0.265000	0.270437	
1000	0.276000	1.017092	532	0.304511	0.889758	468	0.243590	0.276000	0.270463	
1000	0.243000	1.017092	476	0.237395	0.889758	524	0.248092	0.243000	0.270334	
1000	0.258000	1.017092	526	0.252852	0.889758	474	0.263713	0.258000	0.270276	
1000	0.287000	1.017092	481	0.291060	0.889758	519	0.283237	0.287000	0.270354	
1000	0.275000	1.017092	480	0.295833	0.889758	520	0.255769	0.275000	0.270375	
1000	0.258000	1.017092	489	0.245399	0.889758	511	0.270059	0.258000	0.270318	
1000	0.284000	1.017092	509	0.298625	0.889758	491	0.268839	0.284000	0.270381	
1000	0.250000	1.017092	487	0.295688	0.889758	513	0.206628	0.250000	0.270288	
1000	0.291000	1.017092	487	0.287474	0.889758	513	0.294347	0.291000	0.270382	
1000	0.253000	1.017092	521	0.266795	0.889758	479	0.237996	0.253000	0.270303	
1000	0.265000	1.017092	519	0.281310	0.889758	481	0.247401	0.265000	0.270279	
1000	0.269000	1.017092	485	0.292784	0.889758	515	0.246602	0.269000	0.270274	
1000	0.284000	1.017092	503	0.304175	0.889758	497	0.263581	0.284000	0.270335	
1000	0.262000	1.017092	513	0.304094	0.889758	487	0.217659	0.262000	0.270298	
1000	0.259000	1.017092	506	0.294466	0.889758	494	0.222672	0.259000	0.270248	
1000	0.288000	1.017092	515	0.300971	0.889758	485	0.274227	0.288000	0.270326	
1000	0.250000	1.017092	494	0.263158	0.889758	506	0.237154	0.250000	0.270237	
1000	0.309000	1.017092	526	0.321293	0.889758	474	0.295359	0.309000	0.270407	
1000	0.295000	1.017092	551	0.328494	0.889758	449	0.253898	0.295000	0.270514	
1000	0.297000	1.017092	528	0.312500	0.889758	472	0.279661	0.297000	0.270629	
1000	0.290000	1.017092	529	0.294896	0.889758	471	0.284501	0.290000	0.270713	
1000	0.302000	1.017092	523	0.330784	0.889758	477	0.270440	0.302000	0.270848	
1000	0.294000	1.017092	505	0.332673	0.889758	495	0.254545	0.294000	0.270947	
1000	0.260000	1.017092	507	0.285996	0.889758	493	0.233266	0.260000	0.270901	
1000	0.267000	1.017092	497	0.271630	0.889758	503	0.262425	0.267000	0.270884	
1000	0.268000	1.017092	503	0.252485	0.889758	497	0.283702	0.268000	0.270872	
1000	0.269000	1.017092	458	0.244541	0.889758	542	0.289668	0.269000	0.270864	
1000	0.278000	1.017092	527	0.296015	0.889758	473	0.257928	0.278000	0.270894	
1000	0.281000	1.017092	448	0.276786	0.889758	552	0.284420	0.281000	0.270936	
1000	0.280000	1.017092	481	0.276507	0.889758	519	0.283237	0.280000	0.270974	
1000	0.258000	1.017092	530	0.264151	0.889758	470	0.251064	0.258000	0.270920	
1000	0.303000	1.017092	492	0.304878	0.889758	508	0.301181	0.303000	0.271053	
1000	0.239000	1.017092	507	0.254438	0.889758	493	0.223124	0.239000	0.270921	
1000	0.276000	1.017092	492	0.292683	0.889758	508	0.259843	0.276000	0.270942	
1000	0.259000	1.017092	512	0.255859	0.889758	488	0.262295	0.259000	0.270893	
1000	0.254000	1.017092	483	0.277433	0.889758	517	0.232108	0.254000	0.270824	
1000	0.279000	1.017092	479	0.306889	0.889758	521	0.253359	0.279000	0.270857	
1000	0.275000	1.017092	484	0.289256	0.889758	516	0.261628	0.275000	0.270874	
1000	0.251000	1.017092	487	0.264887	0.889758	513	0.237817	0.251000	0.270794	
1000	0.317000	1.017092	519	0.339114	0.889758	481	0.293139	0.317000	0.270979	
1000	0.284000	1.017092	497	0.309859	0.889758	503	0.258449	0.284000	0.271031	
1000	0.280000	1.017092	495	0.280808	0.889758	505	0.279208	0.280000	0.271066	
1000	0.272000	1.017092	494	0.295547	0.889758	506	0.249012	0.272000	0.271070	
1000	0.288000	1.017092	464	0.301724	0.889758	536	0.276119	0.288000	0.271137	
1000	0.289000	1.017092	479	0.317328	0.889758	521	0.262956	0.289000	0.271207	
1000	0.269000	1.017092	487	0.287474	0.889758	513	0.251462	0.269000	0.271198	
1000	0.276000	1.017092	512	0.308594	0.889758	488	0.241803	0.276000	0.271217	
1000	0.284000	1.017092	500	0.298000	0.889758	500	0.270000	0.284000	0.271266	
1000	0.272000	1.017092	505	0.281188	0.889758	495	0.262626	0.272000	0.271269	
1000	0.272000	1.017092	510	0.288235	0.889758	490	0.255102	0.272000	0.271272	
1000	0.267000	1.017092	509	0.288802	0.889758	491	0.244399	0.267000	0.271256	
1000	0.265000	1.017092	482	0.275934	0.889758	518	0.254826	0.265000	0.271232	
1000	0.286000	1.017092	494	0.291498	0.889758	506	0.280632	0.286000	0.271288	
1000	0.284000	1.017092	499	0.278557	0.889758	501	0.289421	0.284000	0.271336	
1000	0.290000	1.017092	521	0.307102	0.889758	479	0.271399	0.290000	0.271407	
1000	0.244000	1.017092	496	0.254032	0.889758	504	0.234127	0.244000	0.271303	
1000	0.286000	1.017092	496	0.290323	0.889758	504	0.281746	0.286000	0.271359	
1000	0.268000	1.017092	493	0.312373	0.889758	507	0.224852	0.268000	0.271346	
1000	0.256000	1.017092	490	0.261224	0.889758	510	0.250980	0.256000	0.271289	
1000	0.246000	1.017092	501	0.277445	0.889758	499	0.214429	0.246000	0.271195	
1000	0.296000	1.017092	500	0.274000	0.889758	500	0.318000	0.296000	0.271287	
1000	0.285000	1.017092	466	0.289700	0.889758	534	0.280899	0.285000	0.271337	
1000	0.302000	1.017092	482	0.304979	0.889758	518	0.299228	0.302000	0.271450	
1000	0.289000	1.017092	512	0.285156	0.889758	488	0.293033	0.289000	0.271514	
1000	0.275000	1.017092	488	0.286885	0.889758	512	0.263672	0.275000	0.271526	
1000	0.274000	1.017092	498	0.287149	0.889758	502	0.260956	0.274000	0.271535	
1000	0.261000	1.017092	491	0.287169	0.889758	509	0.235756	0.261000	0.271497	
1000	0.251000	1.017092	479	0.242171	0.889758	521	0.259117	0.251000	0.271423	
1000	0.261000	1.017092	498	0.295181	0.889758	502	0.227092	0.261000	0.271386	
1000	0.287000	1.017092	495	0.325253	0.889758	505	0.249505	0.287000	0.271442	
1000	0.269000	1.017092	508	0.289370	0.889758	492	0.247967	0.269000	0.271433	
1000	0.289000	1.017092	516	0.284884	0.889758	484	0.293388	0.289000	0.271495	
1000	0.259000	1.017092	476	0.279412	0.889758	524	0.240458	0.259000	0.271451	
1000	0.279000	1.017092	503	0.286282	0.889758	497	0.271630	0.279000	0.271478	
1000	0.266000	1.017092	512	0.298828	0.889758	488	0.231557	0.266000	0.271459	
1000	0.292000	1.017092	508	0.307087	0.889758	492	0.276423	0.292000	0.271531	
1000	0.289000	1.017092	511	0.266145	0.889758	489	0.312883	0.289000	0.271591	
1000	0.223000	1.017092	486	0.271605	0.889758	514	0.177043	0.223000	0.271423	
1000	0.296000	1.017092	495	0.298990	0.686924	505	0.293069	0.296000	0.271508	
1000	0.322000	1.017092	480	0.285417	0.686924	520	0.355769	0.322000	0.271682	
1000	0.279000	1.017092	500	0.282000	0.686924	500	0.276000	0.279000	0.271707	
1000	0.294000	1.017092	505	0.283168	0.686924	495	0.305051	0.294000	0.271783	
1000	0.323000	1.017092	518	0.291506	0.686924	482	0.356846	0.323000	0.271958	
1000	0.325000	1.017092	518	0.326255	0.686924	482	0.323651	0.325000	0.272139	
1000	0.295000	1.017092	492	0.270325	0.686924	508	0.318898	0.295000	0.272216	
1000	0.306000	1.017092	491	0.281059	0.686924	509	0.330059	0.306000	0.272330	
1000	0.288000	1.017092	501	0.255489	0.686924	499	0.320641	0.288000	0.272383	
1000	0.309000	1.017092	511	0.301370	0.686924	489	0.316973	0.309000	0.272506	
1000	0.331000	1.017092	503	0.318091	0.686924	497	0.344064	0.331000	0.272701	
1000	0.301000	1.017092	490	0.302041	0.686924	510	0.300000	0.301000	0.272796	
1000	0.345000	1.017092	475	0.341053	0.686924	525	0.348571	0.345000	0.273036	
1000	0.329000	1.017092	500	0.322000	0.686924	500	0.336000	0.329000	0.273221	
1000	0.304000	1.017092	508	0.285433	0.686924	492	0.323171	0.304000	0.273323	
1000	0.309000	1.017092	499	0.274549	0.686924	501	0.343313	0.309000	0.273440	
1000	0.302000	1.017092	489	0.306748	0.686924	511	0.297456	0.302000	0.273534	
1000	0.350000	1.017092	494	0.319838	0.686924	506	0.379447	0.350000	0.273783	
1000	0.298000	1.017092	491	0.272912	0.686924	509	0.322200	0.298000	0.273862	
1000	0.328000	1.017092	476	0.302521	0.686924	524	0.351145	0.328000	0.274038	
1000	0.313000	1.017092	491	0.291242	0.686924	509	0.333988	0.313000	0.274164	
1000	0.334000	1.017092	479	0.308977	0.686924	521	0.357006	0.334000	0.274357	
1000	0.324000	1.017092	513	0.276803	0.686924	487	0.373717	0.324000	0.274517	
1000	0.321000	1.017092	486	0.281893	0.686924	514	0.357977	0.321000	0.274666	
1000	0.311000	1.017092	501	0.283433	0.686924	499	0.338677	0.311000	0.274782	
1000	0.315000	1.017092	511	0.317025	0.686924	489	0.312883	0.315000	0.274910	
1000	0.329000	1.017092	490	0.302041	0.686924	510	0.354902	0.329000	0.275082	
1000	0.326000	1.017092	502	0.312749	0.686924	498	0.339357	0.326000	0.275243	
1000	0.311000	1.017092	484	0.268595	0.686924	516	0.350775	0.311000	0.275356	
1000	0.341000	1.017092	510	0.294118	0.686924	490	0.389796	0.341000	0.275562	
1000	0.329000	1.017092	535	0.297196	0.686924	465	0.365591	0.329000	0.275730	
1000	0.321000	1.017092	478	0.278243	0.686924	522	0.360153	0.321000	0.275871	
