Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_number_mood.txt
Log File Name:                   features_number_mood.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3235727280
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_number_mood.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
108000	102.514187	1	0.198334494175	0.939863076975	0.116611934349	0.271580866650	-0.057470342373	
109000	100.118210	1	0.210629124200	1.034517725798	0.116546924052	0.277085177221	-0.056315854236	
110000	101.909922	1	0.174435343889	0.847205793332	0.117019567065	0.271836074885	-0.052728176724	
111000	101.282673	1	0.277307584842	0.922062144605	0.117906562834	0.271196619985	-0.053243825286	
112000	101.888883	1	0.250550188743	0.950061194840	0.117013625771	0.271893845407	-0.052626579121	
113000	102.540137	1	0.240456400001	0.882400413529	0.116797728028	0.271081547061	-0.057161193734	
114000	102.499983	1	0.223106373737	0.852322402655	0.116581449322	0.271676340434	-0.057240990786	
115000	101.766956	1	0.250006728331	0.957943486811	0.117000313966	0.272182091611	-0.052116417088	
116000	101.934145	1	0.263944418977	0.891224095700	0.117402412961	0.271018670772	-0.056852822035	
117000	101.371516	1	0.202837224197	0.997399247725	0.116576717186	0.274232258012	-0.057878650096	
118000	102.330535	1	0.248619548767	0.874868448461	0.116967206477	0.271175274935	-0.057834096468	
119000	102.373083	1	0.176175274284	0.906282794973	0.116977353570	0.271028303422	-0.056907876323	
120000	99.511912	1	0.307424145032	0.844238678522	0.119468545490	0.271936503683	-0.064813597707	
121000	102.474753	1	0.202052601629	0.945081598021	0.116581905363	0.271732572725	-0.057276454565	
122000	102.751861	1	0.227607414440	0.896079428853	0.116618752470	0.271005668068	-0.056476694708	
123000	102.241843	1	0.172139122116	0.886869121522	0.117078290603	0.271043375771	-0.055510253933	
124000	102.334529	1	0.223327355081	0.841135459606	0.116582973204	0.272047664411	-0.057438721659	
125000	101.679311	1	0.229597521712	0.981121418611	0.116639446233	0.273263766007	-0.053613300367	
126000	102.398454	1	0.245370178614	0.873837298550	0.116894553299	0.271190977669	-0.057776178028	
127000	102.081951	1	0.171372689517	0.935327856690	0.117098654585	0.271463408059	-0.059091864290	
128000	100.683617	1	0.225319680512	1.016511189561	0.116598146062	0.275589298675	-0.053227142588	
129000	100.353659	1	0.160638598416	1.005989704135	0.117423997443	0.274812832995	-0.066026637637	
130000	100.688980	1	0.246877560196	0.785384693779	0.116927403269	0.275111609629	-0.062914998115	
131000	102.798405	1	0.204003427656	0.892817788189	0.116569745626	0.271012712639	-0.056363468497	
132000	102.598225	1	0.204088418399	0.861081181933	0.116569272129	0.271442418610	-0.055825199460	
133000	102.472627	1	0.208386429389	0.946968253868	0.116551452589	0.271791777877	-0.056744804848	
134000	97.319047	1	0.323973700887	0.790036528779	0.120578001284	0.274778663417	-0.076545213615	
135000	101.437335	1	0.241273805503	0.807992739561	0.116812746125	0.273625481058	-0.060792685024	
136000	101.312180	1	0.234273116848	0.799457933757	0.116698198439	0.274147456837	-0.059958101286	
137000	102.423176	1	0.241455148203	0.924197635052	0.116816136805	0.271231838555	-0.054966727766	
138000	100.944273	1	0.141637268136	0.939286232797	0.118183632518	0.271565184393	-0.061345897664	
139000	102.784434	1	0.223816005391	0.893895969616	0.116586455679	0.271009618483	-0.056517128521	
140000	100.872247	1	0.221703083986	0.781935734459	0.116572513403	0.275367546979	-0.057903684572	
141000	100.437239	1	0.128767101703	0.892783451426	0.118831532688	0.271012823600	-0.055144204517	
142000	101.611108	1	0.242189746200	0.815830490691	0.116830090831	0.273187861574	-0.060564585125	
143000	101.812213	1	0.265357226424	0.915603146531	0.117450223896	0.271108148063	-0.054505631605	
144000	101.570068	1	0.245078247079	0.816424329116	0.116888362109	0.273156332770	-0.060948590819	
145000	101.914367	1	0.194379010582	0.973346747357	0.116653749905	0.272861996110	-0.058741150017	
146000	102.780062	1	0.205219782821	0.912635743280	0.116563416577	0.271076597428	-0.056637381933	
147000	100.511443	1	0.263765897482	0.794050381438	0.117396463973	0.274502689451	-0.065493735648	
148000	102.124662	1	0.256969014448	0.909627120567	0.117185383048	0.271050454730	-0.055329528373	
149000	101.752834	1	0.227513075260	0.813770009420	0.116617835442	0.273299037533	-0.058472922700	
150000	102.073901	1	0.168821224330	0.874915392073	0.117169199195	0.271174576516	-0.054454419073	
151000	100.737278	1	0.246388563511	1.003115113474	0.116916584769	0.274613214885	-0.049530238518	
152000	101.873292	1	0.165893213142	0.940135415686	0.117255371612	0.271588345729	-0.059823018010	
153000	101.024929	1	0.273262880879	0.954567564006	0.117741713666	0.272053691392	-0.049793907938	
154000	101.110865	1	0.229643001383	1.001691501781	0.116639949248	0.274516345681	-0.052847278487	
155000	101.944509	1	0.188391065939	0.968273044749	0.116736411796	0.272621000168	-0.059347156255	
156000	100.033452	1	0.178032083280	1.029124763999	0.116934475963	0.276615042580	-0.063992081196	
157000	101.183169	1	0.223399220755	1.001769471306	0.116583475632	0.274521616977	-0.054037384634	
158000	102.813535	1	0.214493037656	0.887965699518	0.116546794105	0.271035993263	-0.056478320059	
159000	102.638404	1	0.191165783448	0.884496172187	0.116695208565	0.271062028236	-0.055885518824	
160000	100.323128	1	0.190464974883	1.026561395427	0.116705142650	0.276398210991	-0.061020614841	
161000	100.921274	1	0.141166501907	0.939378447446	0.118205433461	0.271567676837	-0.061387385607	
162000	101.460136	1	0.179730545045	0.817751962547	0.116897218384	0.273086673896	-0.051359529889	
163000	102.532129	1	0.193424782805	0.933576097580	0.116665360919	0.271421619940	-0.057631235914	
164000	99.757916	1	0.195390561049	0.756118363998	0.116642087961	0.277529061984	-0.051348791114	
165000	102.265689	1	0.173073882239	0.915908401497	0.117053971254	0.271111718488	-0.057623357991	
166000	102.408279	1	0.195868267890	0.946284849409	0.116636811909	0.271770064580	-0.057830181806	
167000	101.425132	1	0.252787800866	0.970927455221	0.117070458462	0.272744993993	-0.050793300278	
168000	99.951640	1	0.145286163281	0.807044263891	0.118019541886	0.273681148739	-0.044768358243	
169000	102.074693	1	0.188457164467	0.961460508314	0.116735372049	0.272323741060	-0.059071196465	
170000	102.317366	1	0.249764847778	0.911541163631	0.116994450982	0.271066405115	-0.055399159941	
171000	101.880301	1	0.240855053160	0.827274998624	0.116804998156	0.272620613834	-0.059845844251	
172000	102.597323	1	0.193478804340	0.926368902233	0.116664687774	0.271270687740	-0.057391842892	
173000	101.733583	1	0.268571806104	0.908142612247	0.117563845503	0.271039724284	-0.055142205697	
174000	102.362672	1	0.176123880688	0.910470183816	0.116978572244	0.271057186683	-0.057184353086	
175000	102.709296	1	0.204721093068	0.924276425868	0.116565895033	0.271233194704	-0.056801975376	
176000	101.097314	1	0.252834254077	0.804182304967	0.117071672818	0.273852668008	-0.062863274477	
177000	102.251927	1	0.244272527015	0.854899955727	0.116871562227	0.271602320851	-0.058784350219	
178000	101.876868	1	0.166575823771	0.941638580618	0.117234783757	0.271630494074	-0.059897027077	
179000	100.916029	1	0.229264963370	1.008062670210	0.116635808950	0.274960119322	-0.052684250063	
180000	102.636000	1	0.233018207018	0.877410981478	0.116681033810	0.271139510742	-0.057160789383	
181000	101.539798	1	0.263331491113	0.946874527137	0.117382074543	0.271788781997	-0.051631605086	
182000	99.764387	1	0.162862933671	0.777984808202	0.117350424629	0.275670240279	-0.045002833191	
183000	101.567362	1	0.161227822562	0.952309990908	0.117404194808	0.271971961969	-0.061240930232	
184000	102.581381	1	0.197148237586	0.932708474409	0.116623406763	0.271401661800	-0.057375529399	
185000	102.827147	1	0.211987514847	0.900572241293	0.116545771703	0.271007292635	-0.056451037454	
186000	101.655564	1	0.205706694049	0.809399481604	0.116561152702	0.273543994235	-0.055070452794	
187000	101.383459	1	0.210519467329	0.997388946968	0.116547069421	0.274231590655	-0.056493976789	
188000	102.105888	1	0.257395828050	0.910830413275	0.117197753930	0.271060204098	-0.055218073221	
189000	101.158320	1	0.272801820157	0.947852134071	0.117723597801	0.271820311176	-0.050601415602	
190000	102.785404	1	0.222303041744	0.905603293879	0.116576177121	0.271024691755	-0.056299798924	
191000	102.032578	1	0.173850812950	0.945315495110	0.117034190518	0.271739786952	-0.059614245670	
192000	98.975025	1	0.105443739149	0.900823987742	0.120280142792	0.271007772040	-0.056154077997	
193000	102.555255	1	0.234052764524	0.924148690061	0.116695110340	0.271230998146	-0.055354771778	
194000	101.472910	1	0.171120407976	0.828598389994	0.117105441228	0.272560514018	-0.050928516739	
195000	101.551788	1	0.254102068644	0.825284288805	0.117105357176	0.272713164105	-0.061608314523	
196000	101.521272	1	0.197237812079	0.990751310749	0.116622508537	0.273815905404	-0.058740367539	
197000	102.805413	1	0.210858912701	0.885699746157	0.116546644792	0.271052109959	-0.056404224925	
198000	102.494509	1	0.220966808565	0.943040177786	0.116568337145	0.271671118300	-0.055682347269	
199000	100.293573	1	0.131510032736	0.951611795073	0.118684417814	0.271947356676	-0.063743515125	
200000	102.790869	1	0.202114194761	0.898408777812	0.116581483609	0.271004871726	-0.056451708769	
201000	102.335780	1	0.246953554116	0.869755676296	0.116929098510	0.271259919645	-0.058085393194	
202000	100.690650	1	0.284372324107	0.944034482869	0.118220019030	0.271700712083	-0.049951869837	
203000	102.330988	1	0.175234931661	0.913468966512	0.116999923305	0.271084878385	-0.057401475585	
204000	101.851796	1	0.231655976554	0.819733116323	0.116663560486	0.272984857295	-0.058922264139	
205000	100.936462	1	0.159098830475	0.982039768151	0.117476811854	0.273313819151	-0.064169224059	
206000	101.446958	1	0.149817236428	0.921082431796	0.117827831393	0.271181454915	-0.058784791643	
207000	102.803640	1	0.206201115980	0.906881707758	0.116559011671	0.271031735707	-0.056548958801	
208000	99.855886	1	0.197787746576	0.757690025210	0.116617108312	0.277385086893	-0.052023633834	
209000	102.345961	1	0.176134513684	0.886507499794	0.116978319967	0.271045981783	-0.055589143519	
210000	102.473889	1	0.244884192037	0.896902474649	0.116884277318	0.271004983575	-0.056417410201	
211000	102.687286	1	0.202580475565	0.871648946505	0.116578370822	0.271226593573	-0.055937927217	
212000	101.344204	1	0.278404458023	0.903754953621	0.117953101644	0.271016386741	-0.055393011257	
213000	100.276611	1	0.143212158085	0.983719814736	0.118111747725	0.273406806799	-0.066619014707	
214000	102.611520	1	0.235514383573	0.879597672754	0.116716183932	0.271112114514	-0.057156422679	
215000	102.793251	1	0.212351596883	0.882327356754	0.116545666758	0.271082278995	-0.056432670311	
216000	102.335092	1	0.207285245280	0.840780170976	0.116554873445	0.272060790785	-0.055781840238	
217000	101.755930	1	0.159620300495	0.873584992448	0.117458752645	0.271194925174	-0.053873676754	
218000	102.234432	1	0.211429564053	0.834221224110	0.116546099806	0.272317861338	-0.056174516240	
219000	102.297636	1	0.221119916070	0.838262722275	0.116569176560	0.272156151122	-0.057247060833	
220000	102.796611	1	0.209211736822	0.911833046613	0.116549405734	0.271069046837	-0.056528019213	
221000	102.639313	1	0.235013496396	0.884639655308	0.116708805680	0.271060796378	-0.056940522974	
222000	102.793802	1	0.205368952183	0.909067780194	0.116562706638	0.271046243396	-0.056589388658	
223000	99.673332	1	0.196695744592	0.753611716996	0.116628023983	0.277762012316	-0.051592270789	
224000	102.496952	1	0.182290155194	0.911732776994	0.116844614483	0.271068133088	-0.057142833607	
225000	102.811184	1	0.207940626992	0.906331599731	0.116552742484	0.271028574385	-0.056517109820	
226000	102.780168	1	0.201449353737	0.905022725335	0.116586166464	0.271021843803	-0.056584644508	
227000	102.110808	1	0.242103575880	0.948944731167	0.116828435818	0.271856284420	-0.053537849294	
228000	102.535931	1	0.187074326168	0.921927721051	0.116757716500	0.271194502283	-0.057504470387	
229000	102.005228	1	0.181014004909	0.958023887026	0.116870308751	0.272185239919	-0.059718384450	
230000	102.076718	1	0.195956193334	0.832184979381	0.116635856984	0.272403360537	-0.054288463152	
231000	99.225958	1	0.166062680412	0.760797587332	0.117250232124	0.277105140707	-0.044153497051	
232000	102.669679	1	0.227184455497	0.920791720925	0.116614686274	0.271177075062	-0.055800085675	
233000	100.181325	1	0.184552165205	0.772130596709	0.116801673064	0.276137414912	-0.049476672876	
234000	102.556090	1	0.232066761271	0.864803561299	0.116668702536	0.271358111233	-0.057553589836	
235000	102.603706	1	0.202157774385	0.862919108643	0.116581186691	0.271399665622	-0.055732387612	
236000	102.160608	1	0.195668680765	0.836822470823	0.116638998207	0.272212560917	-0.054415735263	
237000	101.838863	1	0.215258368706	0.979698709253	0.116547920367	0.273187306539	-0.055826664040	
238000	102.721582	1	0.211400139131	0.870962194343	0.116546122729	0.271238412631	-0.056364240185	
239000	102.079579	1	0.182674166499	0.955459358309	0.116837090016	0.272086889663	-0.059415221669	
240000	102.339958	1	0.185272749276	0.860120242039	0.116788692512	0.271465646067	-0.054461742923	
241000	102.187892	1	0.169513098056	0.909693784258	0.117149651461	0.271050970218	-0.057235381427	
242000	102.509553	1	0.196316612341	0.938650608078	0.116631995153	0.271548154701	-0.057587952061	
243000	102.578915	1	0.189233547349	0.920607344113	0.116723372034	0.271174325721	-0.057363317428	
244000	100.296777	1	0.219824185946	0.765621568959	0.116562554099	0.276683011111	-0.057587292764	
245000	101.090999	1	0.279325218953	0.852026209171	0.117992772319	0.271685122990	-0.061572656405	
246000	102.422836	1	0.234000182839	0.854623881482	0.116694378107	0.271610042276	-0.058034610745	
247000	101.793256	1	0.250905255403	0.955139408646	0.117022426698	0.272074919605	-0.052218896217	
248000	102.463862	1	0.244370456761	0.907217108796	0.116873581600	0.271033759737	-0.055817735145	
249000	101.376678	1	0.190689718891	0.993630074233	0.116701922075	0.273992670895	-0.059923318355	
250000	102.819167	1	0.215735550309	0.891159979479	0.116548815376	0.271018945037	-0.056483643999	
251000	98.891044	1	0.138604189284	0.783499010143	0.118326619869	0.275250582274	-0.040350735849	
252000	101.666711	1	0.231336855717	0.980632970111	0.116659641589	0.273237367350	-0.053363871500	
253000	102.642397	1	0.217345985796	0.862496632405	0.116552929100	0.271409298624	-0.056709502817	
254000	99.784814	1	0.118957725717	0.931445003305	0.119397687299	0.271373473388	-0.061429056844	
255000	97.448121	1	0.224216463873	1.089505623108	0.116589425408	0.282958372211	-0.051249642168	
256000	100.061535	1	0.125831278399	0.865227671982	0.118994414146	0.271349077452	-0.050718616744	
257000	102.272288	1	0.237829206077	0.847414796751	0.116752401450	0.271829216532	-0.058630128976	
258000	102.002711	1	0.250491912482	0.846384063070	0.117012189128	0.271863315000	-0.059794957253	
259000	102.791752	1	0.216533255167	0.912058017826	0.116550642241	0.271071120775	-0.056337532994	
260000	99.916954	1	0.133504845547	0.979140150926	0.118580500684	0.273157648246	-0.067370378122	
261000	100.625207	1	0.233949479375	1.014610913331	0.116693673732	0.275443734944	-0.051434471744	
262000	102.796120	1	0.207372883714	0.885725146513	0.116554572312	0.271051910793	-0.056325597093	
263000	102.093695	1	0.226980683706	0.829155343071	0.116612768801	0.272535561363	-0.058071283285	
264000	102.433885	1	0.179919587788	0.885976094485	0.116893187551	0.271049965640	-0.055655108382	
265000	100.885207	1	0.261469063713	0.981916243136	0.117321773761	0.273307054697	-0.048558550301	
266000	101.139278	1	0.195821469394	0.794672991215	0.116637322219	0.274460820313	-0.052923505327	
267000	102.225306	1	0.253573076135	0.879136722828	0.117091175379	0.271117630925	-0.057697588467	
268000	102.488968	1	0.189317323594	0.932282794849	0.116722100594	0.271392048803	-0.057834013764	
269000	102.786869	1	0.220746256644	0.908447928316	0.116567154761	0.271041814129	-0.056280183604	
270000	98.247981	1	0.244004252382	1.066825454474	0.116866062181	0.280297671842	-0.045894243650	
271000	102.172820	1	0.182860249332	0.949570166804	0.116833478331	0.271877225981	-0.059099789475	
272000	102.510725	1	0.184616912059	0.918870995697	0.116800492911	0.271149518521	-0.057450819999	
273000	95.898594	1	0.069975940434	0.947444876447	0.123161057414	0.271807101026	-0.067422137219	
274000	102.564598	1	0.231070805791	0.927939847129	0.116656425040	0.271300707255	-0.055372707336	
