Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_transitivity.txt
Log File Name:                   features_articles_transitivity.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3659481817
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_transitivity.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
3073000	-63.595663	1	0.319450398483	0.352648852713	0.663492111461	0.186734266782	-0.076335372557	
3074000	-64.447076	1	0.455298530992	0.370089555882	0.667189674335	0.186917160858	-0.073397162671	
3075000	-64.863035	1	0.276776930939	0.278222424060	0.664807701863	0.188176996384	-0.071553918423	
3076000	-63.868858	1	0.396111718202	0.315010526411	0.664103357852	0.187013645648	-0.077476338951	
3077000	-63.910055	1	0.323985646334	0.306434550520	0.663421910450	0.187206173204	-0.075293912928	
3078000	-63.772074	1	0.385159780700	0.368486052228	0.663782036581	0.186892088149	-0.075257714162	
3079000	-63.990463	1	0.425860174233	0.325403904731	0.665369846160	0.186844424661	-0.077496990273	
3080000	-64.286684	1	0.456936584912	0.340075420790	0.667307488065	0.186725122009	-0.076471297823	
3081000	-63.714623	1	0.297053774264	0.358617527802	0.664034917689	0.186774593597	-0.076716147039	
3082000	-63.574440	1	0.325961138997	0.350947809058	0.663395513985	0.186727016007	-0.076267132991	
3083000	-66.523889	1	0.569906225542	0.332541754177	0.679642474696	0.186768897582	-0.077840926773	
3084000	-64.268718	1	0.320955021223	0.402992380693	0.663467338735	0.187800805237	-0.077248665423	
3085000	-64.299298	1	0.355838550147	0.285629721821	0.663305739447	0.187871990549	-0.076503333540	
3086000	-66.688606	1	0.547175162581	0.277814863678	0.676493535163	0.188194813886	-0.087519597001	
3087000	-63.819173	1	0.397679980856	0.365860644352	0.664155753901	0.186854646835	-0.075101877925	
3088000	-63.681293	1	0.389908421185	0.334498288316	0.663911779744	0.186753980760	-0.076569393928	
3089000	-64.396819	1	0.232968164819	0.328626843230	0.667390209401	0.186806219397	-0.074197366737	
3090000	-63.639117	1	0.383353270852	0.349496262565	0.663736529305	0.186722316687	-0.075996852787	
3091000	-63.702999	1	0.366559308986	0.319707878611	0.663415048586	0.186928465181	-0.076617954130	
3092000	-63.773139	1	0.284480241209	0.352094446086	0.664482621891	0.186731696896	-0.076486784078	
3093000	-64.258233	1	0.423702315495	0.382457816922	0.665258620350	0.187166742763	-0.073286932243	
3094000	-63.760829	1	0.363558202152	0.314295077152	0.663376916141	0.187027878603	-0.076619175267	
3095000	-64.110355	1	0.271504397819	0.381579958707	0.665052448767	0.187145748423	-0.078462768359	
3096000	-64.663426	1	0.474072071069	0.315027240101	0.668644524454	0.187013317129	-0.079378181791	
3097000	-66.176965	1	0.315668802371	0.236023516571	0.663560873214	0.190595256026	-0.072396777908	
3098000	-63.758754	1	0.398278093395	0.357793577181	0.664176158309	0.186767648307	-0.075499748389	
3099000	-63.612102	1	0.374528888016	0.352556888943	0.663544740137	0.186733826667	-0.075958143206	
3100000	-63.732966	1	0.400229376384	0.349032839439	0.664244343196	0.186721104932	-0.075925192256	
3101000	-65.715371	1	0.183651458641	0.297865930042	0.671790738280	0.187446303035	-0.068514203981	
3102000	-63.868422	1	0.406923504757	0.321462876544	0.664497078246	0.186900322577	-0.077412901781	
3103000	-65.457158	1	0.492562620347	0.393711545855	0.670301488512	0.187480272606	-0.069081360254	
3104000	-64.725988	1	0.294276500278	0.277948107236	0.664124961214	0.188188976932	-0.072654208444	
3105000	-66.390138	1	0.470366078796	0.435599141671	0.668339172792	0.189371052369	-0.065040071223	
3106000	-64.053178	1	0.437402118758	0.337840456367	0.666016184874	0.186734257981	-0.076639773858	
3107000	-63.649352	1	0.305392692208	0.352459426794	0.663794698159	0.186733366240	-0.076407277589	
3108000	-64.711197	1	0.221673907020	0.384659555330	0.668258361826	0.187221602961	-0.080273559746	
3109000	-66.067575	1	0.463073007614	0.430232096813	0.667764350343	0.189065054097	-0.066301082364	
3110000	-63.965900	1	0.362317075538	0.301119976520	0.663362858230	0.187349487341	-0.076722879869	
3111000	-65.266096	1	0.271962073502	0.267037968428	0.665030487286	0.188705144728	-0.070390412290	
3112000	-64.270039	1	0.393486545701	0.290841769699	0.664019229671	0.187678763644	-0.078338516777	
3113000	-63.579875	1	0.363145562565	0.352880434544	0.663372131122	0.186735399438	-0.076039345079	
3114000	-64.897535	1	0.406070533491	0.269778187528	0.664463254497	0.188568223254	-0.079927866117	
3115000	-64.271319	1	0.236557505359	0.358559869075	0.667131679256	0.186774093210	-0.077277468453	
3116000	-63.768875	1	0.318680840454	0.317338813744	0.663505350842	0.186969631615	-0.075416911041	
3117000	-63.608330	1	0.314780460318	0.341447081737	0.663578375086	0.186721123579	-0.076046959298	
3118000	-63.686699	1	0.299942224828	0.338397349256	0.663946590900	0.186731677682	-0.075843334983	
3119000	-64.200386	1	0.344361241680	0.289899548376	0.663271558142	0.187712386586	-0.075911876384	
3120000	-63.746605	1	0.363519237763	0.315413916772	0.663376459571	0.187005767461	-0.076604026996	
3121000	-64.074870	1	0.345109792667	0.395042729646	0.663271176105	0.187522806805	-0.076028253069	
3122000	-64.559791	1	0.321443538079	0.278395871458	0.663459612194	0.188169446472	-0.074386767973	
3123000	-64.795249	1	0.414961462528	0.409701200553	0.664839053004	0.188067388240	-0.071693791943	
3124000	-64.011890	1	0.347448972326	0.391870990208	0.663272330791	0.187423361068	-0.075946567113	
3125000	-65.951366	1	0.300191674204	0.450953966029	0.663939217430	0.190349955583	-0.079787577623	
3126000	-63.724245	1	0.298736914200	0.361975707335	0.663982788804	0.186807467166	-0.076836674193	
3127000	-64.137214	1	0.401458498683	0.386522205307	0.664288564251	0.187270475785	-0.073873638503	
3128000	-66.678847	1	0.539433775374	0.403165088689	0.675497823242	0.187807300946	-0.065007808896	
3129000	-63.663062	1	0.334566079957	0.323046195102	0.663310138679	0.186876651627	-0.075913895306	
3130000	-64.157500	1	0.441691105797	0.324674538812	0.666278442107	0.186854008013	-0.077796225861	
3131000	-64.769422	1	0.304506536905	0.274229875528	0.663818078231	0.188356194498	-0.073131561585	
3132000	-64.559354	1	0.219507958421	0.332568903758	0.668434330838	0.186768673558	-0.074398152986	
3133000	-63.549285	1	0.343760021130	0.348866690123	0.663272128855	0.186720704499	-0.076178325130	
3134000	-66.064187	1	0.199318425316	0.428107923525	0.670221355664	0.188949119969	-0.086397930316	
3135000	-65.086364	1	0.502232307099	0.358367939579	0.671256543240	0.186772443142	-0.073818843034	
3136000	-63.635111	1	0.308437774324	0.352256069723	0.663718250007	0.186732425441	-0.076384611287	
3137000	-64.296515	1	0.308841786271	0.290650635653	0.663708560205	0.187685537537	-0.074106650413	
3138000	-66.048309	1	0.417785289061	0.444141755338	0.664969165806	0.189896740211	-0.068896736860	
3139000	-64.807052	1	0.379791877225	0.269018149191	0.663653031354	0.188605710986	-0.078170006963	
3140000	-63.566452	1	0.363686074448	0.343299527070	0.663378421438	0.186717665645	-0.076199579685	
3141000	-65.545532	1	0.495151939647	0.395461234588	0.670551268945	0.187536417039	-0.068703020558	
3142000	-63.675276	1	0.306450307751	0.360095318895	0.663767462774	0.186788156294	-0.076666085975	
3143000	-63.645545	1	0.363147338831	0.363951981004	0.663372151483	0.186830241033	-0.075839777530	
3144000	-66.680586	1	0.216995059163	0.249278288303	0.668642310327	0.189710929335	-0.064005254992	
3145000	-63.637691	1	0.343686026322	0.324668444036	0.663272215341	0.186854089551	-0.076110376382	
3146000	-65.195606	1	0.494004860945	0.379233860446	0.670440077296	0.187092099916	-0.071055294282	
3147000	-64.611931	1	0.303603041681	0.279734843531	0.663842441555	0.188111821450	-0.073330993472	
3148000	-63.576871	1	0.368090701420	0.344454573656	0.663436763581	0.186716639065	-0.076180265383	
3149000	-66.240243	1	0.543705843641	0.295361489729	0.676042485564	0.187525505494	-0.084315537664	
3150000	-65.156806	1	0.217198936931	0.404995017342	0.668625283363	0.187877317872	-0.082667147941	
3151000	-63.849126	1	0.375809706272	0.378101632585	0.663569435797	0.187067489680	-0.075166241026	
3152000	-63.615185	1	0.372074016235	0.333007541722	0.663500389264	0.186765120589	-0.076450393383	
3153000	-63.730556	1	0.398484913303	0.334312431022	0.664183268031	0.186755290749	-0.076647646885	
3154000	-63.886635	1	0.414294922689	0.326015783984	0.664809097470	0.186836651851	-0.077280761435	
3155000	-63.615357	1	0.367737805898	0.330758779533	0.663431624329	0.186784659136	-0.076447495931	
3156000	-64.723930	1	0.251626672179	0.293634897654	0.666137713245	0.187582484007	-0.071376281019	
3157000	-65.092579	1	0.244851346590	0.282640804217	0.666566343699	0.187990769324	-0.069937995674	
3158000	-66.918383	1	0.351981145294	0.471424989589	0.663284694099	0.191893495198	-0.074395020935	
3159000	-63.805838	1	0.289523645133	0.365884472076	0.664290693391	0.186854966489	-0.077153379315	
3160000	-63.626239	1	0.365635027959	0.360570007864	0.663402680392	0.186792814201	-0.075865477131	
3161000	-64.657378	1	0.368134971915	0.415599951308	0.663437414014	0.188325963767	-0.074374020696	
3162000	-64.742903	1	0.205096800463	0.340536136281	0.669682820740	0.186723642547	-0.075198516842	
3163000	-64.734221	1	0.319465735907	0.419751352868	0.663491851512	0.188521509403	-0.077579957921	
3164000	-65.252309	1	0.386384255391	0.256577559382	0.663814088751	0.189272722603	-0.078949991266	
3165000	-64.052172	1	0.356013699292	0.393202002776	0.663306924689	0.187464296579	-0.075555176260	
3166000	-64.758662	1	0.220311177002	0.386544696976	0.668368718728	0.187271079716	-0.080522629922	
3167000	-66.078410	1	0.237837266433	0.256177034156	0.667041527798	0.189295869411	-0.066662226444	
3168000	-64.402032	1	0.460265803960	0.322357270812	0.667552312612	0.186886750839	-0.078311655032	
3169000	-64.746564	1	0.471484960075	0.374838478702	0.668430420713	0.187001225058	-0.072392501012	
3170000	-66.832911	1	0.290260914745	0.226094642200	0.664264022131	0.191332533931	-0.069187435620	
3171000	-64.859768	1	0.371268475438	0.421621304904	0.663486689975	0.188613251884	-0.073969452761	
3172000	-64.145872	1	0.380479985486	0.294130966561	0.663668521382	0.187565914969	-0.077624702075	
3173000	-63.827975	1	0.372779848578	0.377476289420	0.663512739749	0.187054254524	-0.075279730519	
3174000	-63.704847	1	0.298796043562	0.358573646961	0.663980990993	0.186774212584	-0.076695933178	
3175000	-63.905197	1	0.275829777882	0.330111364612	0.664850335871	0.186790893931	-0.075094626090	
3176000	-63.970644	1	0.407302838228	0.373084727043	0.664512272343	0.186968472619	-0.074464132214	
3177000	-64.285274	1	0.260367946975	0.386615454212	0.665628812727	0.187272981785	-0.079169708038	
3178000	-67.927765	1	0.513441367907	0.224511819355	0.672439735647	0.191455992613	-0.093082136393	
3179000	-64.491766	1	0.235517793385	0.382160888379	0.667205704844	0.187159585507	-0.079595161460	
3180000	-64.658340	1	0.209697928755	0.342729039702	0.669269531931	0.186718492765	-0.075516654232	
3181000	-64.441687	1	0.334130344604	0.410268804830	0.663313304464	0.188091285618	-0.076573837732	
3182000	-63.746537	1	0.373159808099	0.371024411787	0.663519522335	0.186932550053	-0.075457182106	
3183000	-63.707176	1	0.327146743922	0.371644706370	0.663380890601	0.186943074739	-0.076568763909	
3184000	-64.605645	1	0.478888156326	0.339408948538	0.669054686603	0.186727506475	-0.076557033717	
3185000	-63.759920	1	0.344780728785	0.376894488113	0.663271299165	0.187042169280	-0.076128604214	
3186000	-63.659981	1	0.345118201565	0.368318369087	0.663271173883	0.186889562793	-0.076146637330	
3187000	-64.252891	1	0.253791596045	0.379946259112	0.666007046103	0.187108011988	-0.078869226076	
3188000	-63.640193	1	0.324331831393	0.328396761365	0.663417101335	0.186808722923	-0.075816460715	
3189000	-63.680903	1	0.301429781076	0.337769928583	0.663903219105	0.186734599152	-0.075829077520	
3190000	-63.618679	1	0.336614672034	0.327823992177	0.663296909717	0.186815104760	-0.076008463874	
3191000	-64.122275	1	0.324617617746	0.396871342125	0.663413189989	0.187583113696	-0.076983743020	
3192000	-64.581409	1	0.438445346957	0.292018955504	0.666078873790	0.187637567297	-0.080374851265	
3193000	-63.554446	1	0.341945122806	0.351224301635	0.663275277479	0.186728066497	-0.076190505519	
3194000	-65.092258	1	0.333027494645	0.260682726583	0.663321868829	0.189041494634	-0.074730553865	
3195000	-64.565264	1	0.332566042015	0.276913953182	0.663325687032	0.188234582701	-0.075047919168	
3196000	-63.821991	1	0.400409748585	0.364187944096	0.664250771073	0.186833129920	-0.075133628441	
3197000	-63.969037	1	0.264164717815	0.359877920627	0.665423250709	0.186786071986	-0.077133968019	
3198000	-63.552213	1	0.340775130095	0.350005556954	0.663278442818	0.186723809468	-0.076192313929	
3199000	-63.976152	1	0.401609911263	0.309300966735	0.664294079702	0.187136501682	-0.077888420259	
3200000	-65.202665	1	0.366561033516	0.432025922004	0.663415072182	0.189165243603	-0.073994510450	
3201000	-66.659361	1	0.123268990776	0.384721977652	0.679332476221	0.187223204279	-0.083165278014	
3202000	-64.556445	1	0.432808079418	0.290591369480	0.665748544045	0.187687642788	-0.080222691414	
3203000	-63.580262	1	0.328550105676	0.337105650425	0.663364762761	0.186737971242	-0.076036004220	
3204000	-64.500986	1	0.392195558619	0.281109554046	0.663979501664	0.188053871369	-0.078616059228	
3205000	-64.206075	1	0.331955227406	0.400962730928	0.663330954066	0.187725921669	-0.076661303471	
3206000	-63.789594	1	0.297151385146	0.369206970625	0.664031844239	0.186903153687	-0.077161479425	
3207000	-64.595466	1	0.216282742361	0.334476025713	0.668702012060	0.186754136491	-0.074575324598	
3208000	-64.238838	1	0.364195418404	0.288347484009	0.663384522905	0.187769030410	-0.076931978174	
3209000	-63.908471	1	0.405859753519	0.368840396708	0.664454969128	0.186897484826	-0.074754858046	
3210000	-63.842211	1	0.303534549258	0.376816253363	0.663844310144	0.187040560969	-0.077297685119	
3211000	-64.592703	1	0.467527598979	0.367718662711	0.668111339218	0.186880680682	-0.073340265692	
3212000	-63.639082	1	0.383350578317	0.349486780778	0.663736463062	0.186722290494	-0.075997203790	
3213000	-64.119127	1	0.419352065896	0.376329442564	0.665043594607	0.187030642796	-0.073891857941	
3214000	-63.657249	1	0.308005046688	0.357942206455	0.663728746259	0.186768868505	-0.076576359433	
3215000	-64.525394	1	0.220893246649	0.334385761863	0.668321433685	0.186754771204	-0.074631766483	
3216000	-65.732170	1	0.450026602365	0.426248312984	0.666822346616	0.188850034130	-0.067783101999	
3217000	-63.882766	1	0.272438394075	0.357218791663	0.665007775790	0.186763064712	-0.076871798075	
3218000	-64.201867	1	0.348015388234	0.400584510244	0.663273145526	0.187712263407	-0.075843682523	
3219000	-63.695305	1	0.343742571385	0.371703577126	0.663272148930	0.186944086613	-0.076170344077	
3220000	-63.885779	1	0.375965739912	0.307531726370	0.663572517206	0.187178873906	-0.077121236284	
3221000	-64.369429	1	0.385640968531	0.285193802651	0.663794515984	0.187888951991	-0.078123596820	
3222000	-64.428984	1	0.433342899672	0.386263492235	0.665778995852	0.187263552659	-0.072601188860	
3223000	-65.225335	1	0.183615525567	0.327818426590	0.671794521219	0.186815167819	-0.073079128545	
3224000	-67.986829	1	0.424266398296	0.481439709740	0.665287403408	0.192747889575	-0.065119998375	
3225000	-63.693472	1	0.388288536547	0.356808110787	0.663865873010	0.186759921355	-0.075673642556	
3226000	-63.805521	1	0.411294538343	0.340845499089	0.664677832084	0.186722726575	-0.076358438648	
3227000	-66.454520	1	0.142349446100	0.306345488566	0.676693093743	0.187208423544	-0.068095160666	
3228000	-64.296979	1	0.272132919264	0.393107812977	0.665022324200	0.187461361877	-0.079156526753	
3229000	-63.858979	1	0.345317414481	0.306982255844	0.663271134692	0.187192447660	-0.076069284015	
3230000	-65.772170	1	0.300115878624	0.247408607788	0.663941453590	0.189828748496	-0.071439628692	
3231000	-63.969996	1	0.264784794283	0.361209830096	0.665390569513	0.186799324351	-0.077223932934	
3232000	-63.911559	1	0.274578297055	0.330710685832	0.664907563209	0.186785112920	-0.075114311994	
3233000	-64.281671	1	0.434020565904	0.377149727599	0.665817848249	0.187047444042	-0.073358545128	
3234000	-63.788148	1	0.397421306153	0.362600371508	0.664147001365	0.186814391040	-0.075271588821	
3235000	-64.422480	1	0.353701363755	0.280915872430	0.663292883903	0.188061961521	-0.076383633166	
3236000	-65.069944	1	0.477088096447	0.291661559918	0.668899619123	0.187649979309	-0.082133351517	
3237000	-63.893482	1	0.375318652996	0.306918537612	0.663559841620	0.187194034417	-0.077113193497	
3238000	-65.354013	1	0.208994461741	0.293271925452	0.669331828162	0.187594708912	-0.069139032803	
3239000	-63.964526	1	0.364723795043	0.301377453963	0.663391030651	0.187342120756	-0.076816145165	
3240000	-65.820138	1	0.530203846214	0.372330910969	0.674361586177	0.186955009247	-0.070915074027	
3241000	-63.567345	1	0.326813140896	0.345759018802	0.663384912879	0.186716522895	-0.076175715803	
3242000	-63.971472	1	0.392611675176	0.380380180935	0.663992188595	0.187117865764	-0.074523934439	
3243000	-63.905035	1	0.373400281297	0.382368056609	0.663523863490	0.187164573107	-0.075112620904	
3244000	-63.672239	1	0.303549979942	0.337134454009	0.663843888903	0.186737819074	-0.075821815049	
3245000	-64.438600	1	0.384088149268	0.405118307897	0.663754785351	0.187882113530	-0.073782769772	
3246000	-63.992564	1	0.327554407560	0.301233899692	0.663376073628	0.187346222613	-0.075309931628	
3247000	-64.603920	1	0.291305631259	0.283033254636	0.664226834093	0.187974842120	-0.072759722201	
3248000	-64.768718	1	0.212162162463	0.322863110854	0.669053847394	0.186879305418	-0.073065832181	
3249000	-65.379541	1	0.251981466046	0.427727504131	0.666116090319	0.188928667069	-0.082635994069	
3250000	-64.367471	1	0.228155194381	0.350055863089	0.667750023563	0.186723966073	-0.076436006377	
3251000	-64.605494	1	0.333043167217	0.275505252752	0.663321741581	0.188297824758	-0.075049362329	
3252000	-65.178732	1	0.510984080650	0.333325297799	0.672173359599	0.186762624914	-0.077467702440	
3253000	-64.168230	1	0.424055570672	0.376581596441	0.665276621438	0.187035760882	-0.073724874912	
3254000	-63.718192	1	0.392664752118	0.356844010320	0.663993814949	0.186760191756	-0.075618004704	
3255000	-63.884040	1	0.419560377295	0.349173258209	0.665053610550	0.186721457350	-0.075801732623	
3256000	-63.743514	1	0.371507485282	0.371288079300	0.663490710626	0.186936993188	-0.075490926873	
3257000	-63.973297	1	0.273737863574	0.371788925140	0.664946565962	0.186945557584	-0.077788002773	
3258000	-64.101782	1	0.312400389563	0.394517991441	0.663627796004	0.187505902688	-0.077496699221	
3259000	-63.843958	1	0.407647020110	0.360449216783	0.664526139424	0.186791615033	-0.075214240523	
3260000	-63.851307	1	0.361334302999	0.381463737810	0.663352437286	0.187143006519	-0.075553237594	
3261000	-66.411786	1	0.394861687341	0.456765921390	0.664062739521	0.190760481257	-0.070289586489	
3262000	-63.752874	1	0.300055069434	0.366791036912	0.663943250316	0.186867402513	-0.077008378831	
3263000	-69.028895	1	0.650173977706	0.349190661281	0.693450217549	0.186721501921	-0.073409813546	
3264000	-64.015747	1	0.319602798130	0.301429889294	0.663489535283	0.187340625834	-0.074986552400	
3265000	-63.926248	1	0.351162842750	0.387103123949	0.663281473677	0.187286179686	-0.075838915552	
3266000	-63.631522	1	0.382675207978	0.347219110293	0.663719996208	0.186717705353	-0.076079548797	
3267000	-65.426292	1	0.169016107272	0.340295886967	0.673400984891	0.186724396819	-0.074795839580	
3268000	-64.121762	1	0.432724417032	0.317835500465	0.665743797268	0.186960698468	-0.078184925023	
3269000	-64.694235	1	0.470874696181	0.308574073612	0.668380551047	0.187153663964	-0.080018953748	
3270000	-64.978212	1	0.331766301765	0.264027310099	0.663332632294	0.188861209081	-0.074709893873	
3271000	-63.840036	1	0.411770824652	0.354703203760	0.664698278482	0.186745532102	-0.075507236303	
3272000	-64.157043	1	0.256153464615	0.323766477600	0.665867968556	0.186866422765	-0.074224913930	
3273000	-63.553642	1	0.355982619181	0.343022000100	0.663306712913	0.186718041580	-0.076192466481	
3274000	-64.472244	1	0.225647426733	0.368180162879	0.667943471913	0.186887495114	-0.078402072905	
3275000	-63.743082	1	0.350060298441	0.314805784549	0.663277823249	0.187017684728	-0.076239179078	
3276000	-63.775588	1	0.283907920828	0.351058075622	0.664505446796	0.186727428988	-0.076431021974	
3277000	-65.076047	1	0.317150881649	0.429923649377	0.663532816020	0.189048037402	-0.077892737622	
3278000	-63.781111	1	0.394764439291	0.363764061849	0.664059622159	0.186827966246	-0.075263475432	
3279000	-63.611337	1	0.318814443407	0.336108798267	0.663503024726	0.186743570014	-0.075929162697	
3280000	-63.897590	1	0.269050931303	0.351361722782	0.665172500295	0.186728607102	-0.076493569458	
3281000	-65.223108	1	0.178020670569	0.345075382037	0.672393776311	0.186716445778	-0.075628977614	
3282000	-69.809023	1	0.034758445050	0.302640317788	0.694672513974	0.187306613758	-0.062380101838	
3283000	-63.724635	1	0.396810113283	0.333251479324	0.664126493870	0.186763198834	-0.076682637339	
3284000	-63.958506	1	0.422336242159	0.358879893634	0.665189772036	0.186776897819	-0.075084835388	
3285000	-63.574329	1	0.360818720556	0.336551468633	0.663347221440	0.186741004010	-0.076286833094	
3286000	-63.628644	1	0.332248990390	0.364101687509	0.663328390673	0.186832069685	-0.076377657469	
3287000	-64.891192	1	0.199291833521	0.369681490038	0.670223884168	0.186910621640	-0.079020769709	
3288000	-64.071245	1	0.351463142155	0.394515328825	0.663282604923	0.187505817370	-0.075742216275	
3289000	-63.562372	1	0.348456828150	0.336621325632	0.663273925159	0.186740610715	-0.076191662535	
3290000	-64.254702	1	0.243970080556	0.370275002753	0.666624289623	0.186920168416	-0.078281591254	
3291000	-63.558952	1	0.350526265935	0.352232277399	0.663279269577	0.186732317127	-0.076137331325	
3292000	-64.611353	1	0.252362318919	0.298250514328	0.666092970327	0.187434501902	-0.071837474043	
3293000	-64.696455	1	0.374984032044	0.272190731664	0.663553393647	0.188451716945	-0.077784876008	
3294000	-65.211137	1	0.260269576166	0.424909340398	0.665634263238	0.188780082090	-0.081850970391	
3295000	-66.398466	1	0.540938193212	0.390408207499	0.675688273368	0.187379701770	-0.067271213270	
3296000	-63.881777	1	0.417930325193	0.332114219939	0.664975988612	0.186772488571	-0.076941400614	
3297000	-65.220691	1	0.324245953440	0.258000150179	0.663418287061	0.189191352775	-0.073961605517	
3298000	-64.550026	1	0.420967958475	0.286313326650	0.665122028858	0.187845640603	-0.079928359466	
3299000	-63.976554	1	0.291389612456	0.312842704555	0.664223875495	0.187057795465	-0.074431327613	
3300000	-64.552383	1	0.222963841685	0.373070903626	0.668155012665	0.186968222403	-0.078980780361	
3301000	-63.825383	1	0.277345921843	0.345509975799	0.664782370495	0.186716459609	-0.076103475989	
3302000	-66.287370	1	0.145400975008	0.395322508810	0.676292938400	0.187531892906	-0.084422469876	
3303000	-64.723182	1	0.442179561614	0.287313721781	0.666309068326	0.187807627572	-0.080925308853	
3304000	-64.467602	1	0.221472669597	0.354776218960	0.668274582479	0.186745982997	-0.076970052014	
3305000	-63.720517	1	0.385916845645	0.324673703986	0.663801738651	0.186854019180	-0.076882060870	
3306000	-64.418973	1	0.466515336754	0.339623579917	0.668031356374	0.186726707046	-0.076525440182	
3307000	-63.830805	1	0.346922817607	0.308692346238	0.663271760888	0.187150848087	-0.076132177302	
3308000	-63.572200	1	0.346502302818	0.334228830638	0.663271434850	0.186755887319	-0.076175290070	
3309000	-63.576787	1	0.352840529088	0.356226199692	0.663288545000	0.186755655211	-0.076090089491	
3310000	-63.813735	1	0.311275422736	0.316228069581	0.663652437461	0.186990189429	-0.075178557383	
3311000	-64.895005	1	0.423626065183	0.273980922049	0.665254745455	0.188367711657	-0.080838203246	
3312000	-64.628313	1	0.234091166816	0.309618884545	0.667308422123	0.187129103501	-0.072206121409	
3313000	-64.424411	1	0.259645544171	0.303332172623	0.665668986065	0.187287601129	-0.072605577705	
3314000	-64.986347	1	0.256973521188	0.281118588729	0.665820528353	0.188053494583	-0.070538973612	
3315000	-63.850468	1	0.396398967683	0.369647933376	0.664112835281	0.186910088717	-0.074939703139	
3316000	-63.695654	1	0.394125518931	0.337142986181	0.664039294004	0.186737774103	-0.076488509861	
3317000	-63.983865	1	0.417895919916	0.318137292258	0.664974368878	0.186955348953	-0.077836320742	
3318000	-63.898591	1	0.332522392578	0.385808603718	0.663326055370	0.187251485455	-0.076547758893	
3319000	-64.192428	1	0.416296195258	0.302020548289	0.664899906911	0.187323909756	-0.078775061597	
3320000	-64.180401	1	0.410808989947	0.384813232288	0.664657139931	0.187225549791	-0.073609088027	
3321000	-66.341647	1	0.246249200741	0.246916608606	0.666475466445	0.189860129966	-0.066435897271	
3322000	-63.906039	1	0.288484464359	0.375386749383	0.664328886763	0.187011874756	-0.077638544661	
3323000	-63.838514	1	0.345435491220	0.382241377503	0.663271123645	0.187161519977	-0.076085630588	
3324000	-64.516466	1	0.469265843542	0.356729239626	0.668250239393	0.186759330229	-0.074572168382	
3325000	-65.010076	1	0.219305738924	0.301028412143	0.668450915551	0.187352117445	-0.070621248384	
3326000	-64.743175	1	0.298250846177	0.417882724446	0.663997653725	0.188432103414	-0.078940631722	
3327000	-63.887033	1	0.379985823972	0.379400123782	0.663657366132	0.187095784034	-0.074987661464	
3328000	-65.207435	1	0.182902191747	0.331205411118	0.671869792904	0.186780516827	-0.073575957196	
3329000	-65.059405	1	0.327753312784	0.262081715133	0.663373762584	0.188965198888	-0.074355952960	
3330000	-65.563834	1	0.514081069525	0.298844677050	0.672509725078	0.187416458855	-0.082670107518	
3331000	-63.880240	1	0.392190683872	0.312458767711	0.663979353706	0.187065933277	-0.077473247448	
3332000	-63.715326	1	0.323274742966	0.371687367358	0.663432030491	0.186943807774	-0.076660922109	
3333000	-64.035289	1	0.256620764762	0.357806158685	0.665840881682	0.186767751041	-0.077045527548	
3334000	-65.233922	1	0.490134719304	0.293589259948	0.670071240242	0.187584016376	-0.082461409193	
3335000	-64.187000	1	0.318722332187	0.293368454274	0.663504627200	0.187591449458	-0.074700894286	
3336000	-64.584626	1	0.434322640441	0.393346778182	0.665835263212	0.187468818643	-0.071942476740	
3337000	-67.410528	1	0.487665532111	0.452267363645	0.669841008375	0.190440805861	-0.061204367921	
3338000	-64.572095	1	0.340918933642	0.276046285760	0.663278005784	0.188273383035	-0.075564377004	
3339000	-65.768534	1	0.290843598189	0.249182990620	0.664243193220	0.189716879599	-0.070702401409	
3340000	-64.055419	1	0.424996756402	0.317150044373	0.665324978286	0.186973068796	-0.078061904388	
3341000	-65.185622	1	0.220103064832	0.407934054625	0.668385678412	0.187994329089	-0.082835174456	
3342000	-66.767772	1	0.579139205759	0.336350132636	0.681017483137	0.186742155285	-0.077063579491	
3343000	-63.933668	1	0.426024019085	0.340865448704	0.665378415155	0.186722669644	-0.076376521180	
3344000	-64.313085	1	0.281075369082	0.397210638589	0.664621548736	0.187594542729	-0.079001609719	
3345000	-63.595290	1	0.320603015195	0.338831647515	0.663473002381	0.186729805382	-0.076011448298	
3346000	-63.935940	1	0.315727159324	0.386163491366	0.663559741445	0.187260888314	-0.077170553312	
