Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.289000	0.792649	503	0.310139	0.451951	497	0.267606	0.289000	0.242204	
1000	0.269000	0.792649	510	0.247059	0.451951	490	0.291837	0.269000	0.242813	
1000	0.275000	0.792649	504	0.265873	0.451951	496	0.284274	0.275000	0.243528	
1000	0.288000	0.792649	489	0.310838	0.451951	511	0.266145	0.288000	0.244495	
1000	0.269000	0.792649	467	0.269807	0.451951	533	0.268293	0.269000	0.245016	
1000	0.297000	0.792649	489	0.288344	0.451951	511	0.305284	0.297000	0.246099	
1000	0.306000	0.792649	524	0.341603	0.451951	476	0.266807	0.306000	0.247321	
1000	0.254000	0.792649	512	0.263672	0.451951	488	0.243852	0.254000	0.247455	
1000	0.281000	0.792649	509	0.284872	0.451951	491	0.276986	0.281000	0.248113	
1000	0.270000	0.792649	494	0.267206	0.451951	506	0.272727	0.270000	0.248534	
1000	0.294000	0.792649	513	0.286550	0.451951	487	0.301848	0.294000	0.249392	
1000	0.287000	0.792649	500	0.308000	0.451951	500	0.266000	0.287000	0.250088	
1000	0.280000	0.792649	519	0.279383	0.451951	481	0.280665	0.280000	0.250632	
1000	0.292000	0.792649	521	0.320537	0.451951	479	0.260960	0.292000	0.251371	
1000	0.277000	0.792649	502	0.266932	0.451951	498	0.287149	0.277000	0.251820	
1000	0.275000	0.792649	522	0.296935	0.451951	478	0.251046	0.275000	0.252220	
1000	0.316000	0.792649	500	0.330000	0.451951	500	0.302000	0.316000	0.253301	
1000	0.290000	0.792649	491	0.297352	0.451951	509	0.282908	0.290000	0.253912	
1000	0.286000	0.792649	501	0.279441	0.451951	499	0.292585	0.286000	0.254438	
1000	0.295000	0.792649	488	0.311475	0.451951	512	0.279297	0.295000	0.255093	
1000	0.269000	0.792649	518	0.287645	0.451951	482	0.248963	0.269000	0.255313	
1000	0.265000	0.792649	507	0.295858	0.451951	493	0.233266	0.265000	0.255465	
1000	0.276000	0.792649	514	0.285992	0.451951	486	0.265432	0.276000	0.255781	
1000	0.273000	0.792649	520	0.300000	0.451951	480	0.243750	0.273000	0.256042	
1000	0.300000	0.792649	497	0.311871	0.451951	503	0.288270	0.300000	0.256698	
1000	0.292000	0.792649	513	0.325536	0.451951	487	0.256674	0.292000	0.257217	
1000	0.285000	0.792649	505	0.277228	0.451951	495	0.292929	0.285000	0.257619	
1000	0.288000	0.792649	478	0.307531	0.451951	522	0.270115	0.288000	0.258053	
1000	0.283000	0.792649	510	0.262745	0.451951	490	0.304082	0.283000	0.258405	
1000	0.281000	0.792649	520	0.284615	0.451951	480	0.277083	0.281000	0.258719	
1000	0.307000	0.792649	509	0.302554	0.451951	491	0.311609	0.307000	0.259380	
1000	0.266000	0.792649	503	0.272366	0.451951	497	0.259557	0.266000	0.259469	
1000	0.285000	0.792649	537	0.322160	0.451951	463	0.241901	0.285000	0.259810	
1000	0.283000	0.792649	520	0.309615	0.451951	480	0.254167	0.283000	0.260115	
1000	0.297000	0.792649	499	0.314629	0.451951	501	0.279441	0.297000	0.260594	
1000	0.262000	0.792649	530	0.267925	0.451951	470	0.255319	0.262000	0.260612	
1000	0.295000	0.792649	493	0.292089	0.451951	507	0.297830	0.295000	0.261047	
1000	0.274000	0.792649	507	0.260355	0.451951	493	0.288032	0.274000	0.261209	
1000	0.308000	0.792649	498	0.321285	0.451951	502	0.294821	0.308000	0.261787	
1000	0.284000	0.792649	495	0.272727	0.451951	505	0.295050	0.284000	0.262058	
1000	0.300000	0.792649	501	0.309381	0.451951	499	0.290581	0.300000	0.262515	
1000	0.296000	0.792649	453	0.282561	0.451951	547	0.307130	0.296000	0.262914	
1000	0.281000	0.792649	501	0.289421	0.451951	499	0.272545	0.281000	0.263126	
1000	0.300000	0.792649	455	0.323077	0.451951	545	0.280734	0.300000	0.263555	
1000	0.313000	0.792649	512	0.310547	0.451951	488	0.315574	0.313000	0.264123	
1000	0.282000	0.792649	511	0.291585	0.451951	489	0.271984	0.282000	0.264327	
1000	0.277000	0.792649	496	0.312500	0.451951	504	0.242063	0.277000	0.264469	
1000	0.271000	0.792649	504	0.261905	0.451951	496	0.280242	0.271000	0.264542	
1000	0.314000	0.792649	508	0.336614	0.451951	492	0.290650	0.314000	0.265085	
1000	0.279000	0.792649	520	0.271154	0.451951	480	0.287500	0.279000	0.265236	
1000	0.266000	0.792649	521	0.291747	0.451951	479	0.237996	0.266000	0.265244	
1000	0.277000	0.792649	463	0.298056	0.451951	537	0.258845	0.277000	0.265370	
1000	0.286000	0.792649	527	0.307400	0.451951	473	0.262156	0.286000	0.265587	
1000	0.266000	0.792649	523	0.256214	0.451951	477	0.276730	0.266000	0.265591	
1000	0.283000	0.792649	529	0.279773	0.451951	471	0.286624	0.283000	0.265770	
1000	0.281000	0.792649	494	0.291498	0.451951	506	0.270751	0.281000	0.265926	
1000	0.285000	0.792649	491	0.303462	0.451951	509	0.267191	0.285000	0.266119	
1000	0.272000	0.792649	521	0.278311	0.451951	479	0.265136	0.272000	0.266177	
1000	0.292000	0.792649	482	0.284232	0.451951	518	0.299228	0.292000	0.266433	
1000	0.307000	0.792649	508	0.328740	0.451951	492	0.284553	0.307000	0.266831	
1000	0.284000	0.792649	502	0.260956	0.451951	498	0.307229	0.284000	0.266997	
1000	0.281000	0.792649	552	0.289855	0.451951	448	0.270089	0.281000	0.267132	
1000	0.287000	0.792649	512	0.269531	0.451951	488	0.305328	0.287000	0.267321	
1000	0.257000	0.792649	498	0.265060	0.451951	502	0.249004	0.257000	0.267224	
1000	0.268000	0.792649	519	0.292871	0.451951	481	0.241164	0.268000	0.267231	
1000	0.293000	0.792649	496	0.314516	0.451951	504	0.271825	0.293000	0.267470	
1000	0.301000	0.792649	522	0.321839	0.451951	478	0.278243	0.301000	0.267777	
1000	0.265000	0.792649	512	0.263672	0.451951	488	0.266393	0.265000	0.267752	
1000	0.287000	0.792649	479	0.290188	0.451951	521	0.284069	0.287000	0.267926	
1000	0.292000	0.792649	492	0.308943	0.451951	508	0.275591	0.292000	0.268140	
1000	0.283000	0.792649	480	0.291667	0.451951	520	0.275000	0.283000	0.268272	
1000	0.282000	0.792649	466	0.283262	0.451951	534	0.280899	0.282000	0.268392	
1000	0.307000	0.792649	503	0.328032	0.451951	497	0.285714	0.307000	0.268728	
1000	0.300000	0.792649	482	0.307054	0.451951	518	0.293436	0.300000	0.268998	
1000	0.298000	0.792649	495	0.321212	0.451951	505	0.275248	0.298000	0.269246	
1000	0.292000	0.792649	506	0.280632	0.451951	494	0.303644	0.292000	0.269438	
1000	0.333000	0.792649	509	0.335953	0.451951	491	0.329939	0.333000	0.269973	
1000	0.268000	0.792649	490	0.271429	0.451951	510	0.264706	0.268000	0.269956	
1000	0.284000	0.792649	507	0.284024	0.451951	493	0.283976	0.284000	0.270072	
1000	0.298000	0.792649	468	0.318376	0.451951	532	0.280075	0.298000	0.270301	
1000	0.294000	0.792649	489	0.308793	0.451951	511	0.279843	0.294000	0.270494	
1000	0.262000	0.792649	505	0.269307	0.451951	495	0.254545	0.262000	0.270425	
1000	0.310000	0.792649	483	0.296066	0.451951	517	0.323017	0.310000	0.270742	
1000	0.269000	0.792649	489	0.269939	0.451951	511	0.268102	0.269000	0.270728	
1000	0.285000	0.792649	498	0.269076	0.451951	502	0.300797	0.285000	0.270840	
1000	0.287000	0.792649	485	0.298969	0.451951	515	0.275728	0.287000	0.270967	
1000	0.310000	0.792649	515	0.318447	0.451951	485	0.301031	0.310000	0.271269	
1000	0.281000	0.792649	483	0.300207	0.451951	517	0.263056	0.281000	0.271344	
1000	0.283000	0.792649	506	0.284585	0.451951	494	0.281377	0.283000	0.271433	
1000	0.274000	0.792649	501	0.281437	0.451951	499	0.266533	0.274000	0.271452	
1000	0.267000	0.792649	494	0.281377	0.451951	506	0.252964	0.267000	0.271419	
1000	0.290000	0.792649	499	0.294589	0.451951	501	0.285429	0.290000	0.271558	
1000	0.306000	0.792649	499	0.318637	0.451951	501	0.293413	0.306000	0.271813	
1000	0.286000	0.792649	497	0.321932	0.451951	503	0.250497	0.286000	0.271917	
1000	0.320000	0.792649	511	0.322896	0.451951	489	0.316973	0.320000	0.272268	
1000	0.270000	0.792649	495	0.278788	0.451951	505	0.261386	0.270000	0.272252	
1000	0.266000	0.792649	513	0.261209	0.451951	487	0.271047	0.266000	0.272207	
1000	0.287000	0.792649	517	0.295938	0.451951	483	0.277433	0.287000	0.272312	
1000	0.300000	0.792649	502	0.332669	0.451951	498	0.267068	0.300000	0.272509	
1000	0.274000	0.792649	522	0.275862	0.451951	478	0.271967	0.274000	0.272519	
1000	0.270000	0.792649	521	0.284069	0.451951	479	0.254697	0.270000	0.272502	
1000	0.289000	0.792649	512	0.287109	0.451951	488	0.290984	0.289000	0.272616	
1000	0.301000	0.792649	472	0.313559	0.451951	528	0.289773	0.301000	0.272812	
1000	0.283000	0.792649	514	0.291829	0.451951	486	0.273663	0.283000	0.272882	
1000	0.266000	0.792649	491	0.295316	0.451951	509	0.237721	0.266000	0.272835	
1000	0.277000	0.792649	548	0.284672	0.451951	452	0.267699	0.277000	0.272863	
1000	0.280000	0.792649	476	0.310924	0.451951	524	0.251908	0.280000	0.272911	
1000	0.257000	0.792649	516	0.253876	0.451951	484	0.260331	0.257000	0.272805	
1000	0.272000	0.792649	465	0.277419	0.451951	535	0.267290	0.272000	0.272800	
1000	0.291000	0.792649	484	0.316116	0.451951	516	0.267442	0.291000	0.272919	
1000	0.296000	0.792649	479	0.294363	0.451951	521	0.297505	0.296000	0.273070	
1000	0.290000	0.792649	504	0.321429	0.451951	496	0.258065	0.290000	0.273180	
1000	0.299000	0.792649	521	0.305182	0.451951	479	0.292276	0.299000	0.273347	
1000	0.269000	0.792649	487	0.275154	0.451951	513	0.263158	0.269000	0.273319	
1000	0.301000	0.792649	502	0.328685	0.451951	498	0.273092	0.301000	0.273495	
1000	0.282000	0.792649	493	0.281947	0.451951	507	0.282051	0.282000	0.273549	
1000	0.297000	0.792649	536	0.311567	0.451951	464	0.280172	0.297000	0.273696	
1000	0.252000	0.792649	495	0.264646	0.451951	505	0.239604	0.252000	0.273561	
1000	0.276000	0.792649	478	0.303347	0.451951	522	0.250958	0.276000	0.273576	
1000	0.316000	0.792649	490	0.324490	0.451951	510	0.307843	0.316000	0.273838	
1000	0.304000	0.792649	522	0.342912	0.451951	478	0.261506	0.304000	0.274023	
1000	0.279000	0.792649	493	0.265720	0.451951	507	0.291913	0.279000	0.274053	
1000	0.280000	0.792649	483	0.296066	0.451951	517	0.264990	0.280000	0.274089	
1000	0.313000	0.792649	485	0.315464	0.451951	515	0.310680	0.313000	0.274324	
1000	0.240000	0.792649	523	0.279159	0.451951	477	0.197065	0.240000	0.274118	
1000	0.305000	0.792649	510	0.280392	0.339895	490	0.330612	0.305000	0.274302	
1000	0.329000	0.792649	487	0.283368	0.339895	513	0.372320	0.329000	0.274626	
1000	0.330000	0.792649	516	0.319767	0.339895	484	0.340909	0.330000	0.274951	
1000	0.318000	0.792649	502	0.276892	0.339895	498	0.359438	0.318000	0.275203	
1000	0.357000	0.792649	512	0.308594	0.339895	488	0.407787	0.357000	0.275679	
1000	0.262000	0.792649	478	0.303347	0.559457	522	0.224138	0.262000	0.275600	
1000	0.277000	0.792649	501	0.303393	0.559457	499	0.250501	0.277000	0.275608	
1000	0.277000	0.792649	493	0.324544	0.559457	507	0.230769	0.277000	0.275616	
1000	0.237000	0.792649	507	0.246548	0.559457	493	0.227181	0.237000	0.275396	
1000	0.270000	0.792649	510	0.298039	0.559457	490	0.240816	0.270000	0.275366	
1000	0.252000	0.792649	499	0.300601	0.559457	501	0.203593	0.252000	0.275234	
1000	0.241000	0.792649	489	0.271984	0.559457	511	0.211350	0.241000	0.275043	
1000	0.254000	0.792649	515	0.304854	0.559457	485	0.200000	0.254000	0.274926	
1000	0.230000	0.792649	504	0.261905	0.559457	496	0.197581	0.230000	0.274678	
1000	0.280000	0.792649	515	0.273786	0.418112	485	0.286598	0.280000	0.274707	
1000	0.282000	0.792649	498	0.269076	0.418112	502	0.294821	0.282000	0.274747	
1000	0.310000	0.792649	505	0.340594	0.418112	495	0.278788	0.310000	0.274939	
1000	0.284000	0.792649	511	0.285714	0.418112	489	0.282209	0.284000	0.274988	
1000	0.287000	0.792649	499	0.272545	0.418112	501	0.301397	0.287000	0.275052	
1000	0.294000	0.792649	516	0.319767	0.418112	484	0.266529	0.294000	0.275154	
1000	0.295000	0.792649	531	0.303202	0.418112	469	0.285714	0.295000	0.275259	
1000	0.306000	0.792649	472	0.330508	0.418112	528	0.284091	0.306000	0.275422	
1000	0.295000	0.792649	507	0.280079	0.418112	493	0.310345	0.295000	0.275525	
1000	0.301000	0.792649	514	0.278210	0.418112	486	0.325103	0.301000	0.275658	
1000	0.309000	0.792649	514	0.311284	0.418112	486	0.306584	0.309000	0.275832	
1000	0.325000	0.792649	497	0.315895	0.418112	503	0.333996	0.325000	0.276087	
1000	0.285000	0.792649	511	0.273973	0.418112	489	0.296524	0.285000	0.276133	
1000	0.253000	0.792649	522	0.256705	0.418112	478	0.248954	0.253000	0.276014	
1000	0.266000	0.792649	492	0.280488	0.418112	508	0.251969	0.266000	0.275963	
1000	0.281000	0.792649	514	0.274319	0.418112	486	0.288066	0.281000	0.275988	
1000	0.323000	0.792649	512	0.330078	0.418112	488	0.315574	0.323000	0.276226	
1000	0.273000	0.792649	491	0.299389	0.418112	509	0.247544	0.273000	0.276210	
1000	0.283000	0.792649	455	0.290110	0.418112	545	0.277064	0.283000	0.276244	
1000	0.293000	0.792649	513	0.290448	0.418112	487	0.295688	0.293000	0.276327	
1000	0.287000	0.792649	477	0.303983	0.418112	523	0.271511	0.287000	0.276380	
1000	0.324000	0.792649	498	0.311245	0.418112	502	0.336653	0.324000	0.276614	
1000	0.289000	0.792649	502	0.308765	0.418112	498	0.269076	0.289000	0.276675	
1000	0.274000	0.792649	485	0.292784	0.418112	515	0.256311	0.274000	0.276662	
1000	0.277000	0.792649	472	0.292373	0.418112	528	0.263258	0.277000	0.276664	
1000	0.303000	0.792649	478	0.305439	0.418112	522	0.300766	0.303000	0.276791	
1000	0.296000	0.792649	485	0.276289	0.418112	515	0.314563	0.296000	0.276883	
1000	0.290000	0.792649	506	0.308300	0.418112	494	0.271255	0.290000	0.276946	
1000	0.280000	0.792649	499	0.286573	0.418112	501	0.273453	0.280000	0.276961	
1000	0.293000	0.792649	503	0.282306	0.418112	497	0.303823	0.293000	0.277037	
1000	0.269000	0.792649	460	0.250000	0.418112	540	0.285185	0.269000	0.276999	
1000	0.293000	0.792649	504	0.321429	0.418112	496	0.264113	0.293000	0.277074	
1000	0.285000	0.792649	512	0.277344	0.418112	488	0.293033	0.285000	0.277111	
1000	0.312000	0.792649	504	0.293651	0.418112	496	0.330645	0.312000	0.277273	
1000	0.292000	0.792649	509	0.308448	0.418112	491	0.274949	0.292000	0.277341	
1000	0.309000	0.792649	525	0.295238	0.418112	475	0.324211	0.309000	0.277487	
1000	0.304000	0.792649	478	0.301255	0.418112	522	0.306513	0.304000	0.277609	
1000	0.270000	0.792649	471	0.269639	0.418112	529	0.270321	0.270000	0.277574	
1000	0.283000	0.792649	494	0.293522	0.418112	506	0.272727	0.283000	0.277599	
1000	0.285000	0.792649	498	0.259036	0.418112	502	0.310757	0.285000	0.277632	
1000	0.283000	0.792649	518	0.272201	0.418112	482	0.294606	0.283000	0.277656	
1000	0.279000	0.792649	507	0.270217	0.418112	493	0.288032	0.279000	0.277662	
1000	0.242000	0.792649	522	0.243295	0.418112	478	0.240586	0.242000	0.277503	
1000	0.287000	0.792649	496	0.262097	0.418112	504	0.311508	0.287000	0.277545	
1000	0.314000	0.792649	508	0.299213	0.418112	492	0.329268	0.314000	0.277707	
1000	0.260000	0.792649	497	0.255533	0.418112	503	0.264414	0.260000	0.277629	
1000	0.283000	0.792649	488	0.256148	0.418112	512	0.308594	0.283000	0.277652	
1000	0.297000	0.792649	489	0.298569	0.418112	511	0.295499	0.297000	0.277737	
1000	0.275000	0.792649	500	0.274000	0.418112	500	0.276000	0.275000	0.277725	
1000	0.301000	0.792649	497	0.285714	0.418112	503	0.316103	0.301000	0.277826	
1000	0.290000	0.792649	514	0.291829	0.418112	486	0.288066	0.290000	0.277878	
1000	0.310000	0.792649	515	0.289320	0.418112	485	0.331959	0.310000	0.278016	
1000	0.286000	0.792649	521	0.282150	0.418112	479	0.290188	0.286000	0.278050	
1000	0.307000	0.792649	493	0.344828	0.418112	507	0.270217	0.307000	0.278173	
1000	0.280000	0.792649	500	0.288000	0.418112	500	0.272000	0.280000	0.278181	
1000	0.286000	0.792649	497	0.293763	0.418112	503	0.278330	0.286000	0.278214	
1000	0.297000	0.792649	487	0.308008	0.418112	513	0.286550	0.297000	0.278293	
1000	0.303000	0.792649	492	0.296748	0.418112	508	0.309055	0.303000	0.278396	
1000	0.293000	0.792649	494	0.285425	0.418112	506	0.300395	0.293000	0.278457	
1000	0.294000	0.792649	505	0.297030	0.418112	495	0.290909	0.294000	0.278522	
1000	0.251000	0.792649	457	0.282276	0.418112	543	0.224678	0.251000	0.278408	
1000	0.281000	0.792649	487	0.275154	0.418112	513	0.286550	0.281000	0.278419	
1000	0.303000	0.792649	456	0.304825	0.418112	544	0.301471	0.303000	0.278519	
1000	0.265000	0.792649	493	0.245436	0.418112	507	0.284024	0.265000	0.278464	
1000	0.302000	0.792649	480	0.308333	0.418112	520	0.296154	0.302000	0.278560	
1000	0.308000	0.792649	495	0.311111	0.418112	505	0.304950	0.308000	0.278679	
1000	0.308000	0.792649	508	0.326772	0.418112	492	0.288618	0.308000	0.278797	
1000	0.301000	0.792649	506	0.306324	0.418112	494	0.295547	0.301000	0.278886	
1000	0.300000	0.792649	487	0.305955	0.418112	513	0.294347	0.300000	0.278971	
1000	0.288000	0.792649	473	0.274841	0.418112	527	0.299810	0.288000	0.279007	
1000	0.299000	0.792649	480	0.316667	0.418112	520	0.282692	0.299000	0.279086	
1000	0.300000	0.792649	494	0.295547	0.418112	506	0.304348	0.300000	0.279169	
1000	0.285000	0.792649	483	0.302277	0.418112	517	0.268859	0.285000	0.279192	
1000	0.311000	0.792649	513	0.306043	0.418112	487	0.316222	0.311000	0.279317	
1000	0.307000	0.792649	505	0.330693	0.418112	495	0.282828	0.307000	0.279425	
1000	0.279000	0.792649	525	0.287619	0.418112	475	0.269474	0.279000	0.279423	
1000	0.307000	0.792649	517	0.295938	0.418112	483	0.318841	0.307000	0.279530	
1000	0.275000	0.792649	475	0.284211	0.418112	525	0.266667	0.275000	0.279512	
1000	0.293000	0.792649	505	0.279208	0.418112	495	0.307071	0.293000	0.279564	
1000	0.281000	0.792649	496	0.260081	0.418112	504	0.301587	0.281000	0.279570	
1000	0.278000	0.792649	503	0.270378	0.418112	497	0.285714	0.278000	0.279564	
1000	0.268000	0.792649	496	0.284274	0.418112	504	0.251984	0.268000	0.279520	
1000	0.282000	0.792649	462	0.277056	0.418112	538	0.286245	0.282000	0.279529	
1000	0.304000	0.792649	504	0.287698	0.418112	496	0.320565	0.304000	0.279622	
1000	0.303000	0.792649	486	0.320988	0.418112	514	0.285992	0.303000	0.279709	
1000	0.294000	0.792649	547	0.288848	0.418112	453	0.300221	0.294000	0.279763	
1000	0.291000	0.792649	493	0.316430	0.418112	507	0.266272	0.291000	0.279805	
1000	0.318000	0.792649	498	0.319277	0.418112	502	0.316733	0.318000	0.279947	
1000	0.311000	0.792649	489	0.296524	0.418112	511	0.324853	0.311000	0.280062	
1000	0.285000	0.792649	506	0.316206	0.418112	494	0.253036	0.285000	0.280080	
1000	0.275000	0.792649	484	0.256198	0.418112	516	0.292636	0.275000	0.280061	
1000	0.301000	0.792649	519	0.287091	0.418112	481	0.316008	0.301000	0.280138	
1000	0.305000	0.792649	509	0.314342	0.418112	491	0.295316	0.305000	0.280229	
1000	0.306000	0.792649	509	0.298625	0.418112	491	0.313646	0.306000	0.280323	
1000	0.301000	0.792649	479	0.315240	0.418112	521	0.287908	0.301000	0.280398	
1000	0.291000	0.792649	496	0.292339	0.418112	504	0.289683	0.291000	0.280436	
1000	0.314000	0.792649	491	0.331976	0.418112	509	0.296660	0.314000	0.280557	
1000	0.281000	0.792649	488	0.276639	0.418112	512	0.285156	0.281000	0.280558	
1000	0.298000	0.792649	512	0.289062	0.418112	488	0.307377	0.298000	0.280620	
1000	0.294000	0.792649	496	0.306452	0.418112	504	0.281746	0.294000	0.280668	
1000	0.299000	0.792649	517	0.315280	0.418112	483	0.281573	0.299000	0.280733	
1000	0.283000	0.792649	502	0.296813	0.418112	498	0.269076	0.283000	0.280741	
1000	0.288000	0.792649	500	0.310000	0.418112	500	0.266000	0.288000	0.280767	
1000	0.328000	0.792649	496	0.334677	0.418112	504	0.321429	0.328000	0.280932	
1000	0.297000	0.792649	498	0.299197	0.418112	502	0.294821	0.297000	0.280989	
1000	0.265000	0.792649	481	0.293139	0.418112	519	0.238921	0.265000	0.280933	
1000	0.327000	0.792649	503	0.335984	0.418112	497	0.317907	0.327000	0.281093	
1000	0.294000	0.792649	499	0.300601	0.418112	501	0.287425	0.294000	0.281137	
1000	0.309000	0.792649	486	0.331276	0.418112	514	0.287938	0.309000	0.281234	
1000	0.297000	0.792649	480	0.277083	0.418112	520	0.315385	0.297000	0.281288	
1000	0.257000	0.792649	469	0.272921	0.418112	531	0.242938	0.257000	0.281205	
1000	0.299000	0.792649	504	0.303571	0.418112	496	0.294355	0.299000	0.281265	
1000	0.261000	0.792649	498	0.299197	0.418112	502	0.223108	0.261000	0.281196	
1000	0.294000	0.792649	530	0.330189	0.418112	470	0.253191	0.294000	0.281240	
1000	0.288000	0.792649	499	0.288577	0.418112	501	0.287425	0.288000	0.281263	
1000	0.263000	0.792649	484	0.252066	0.418112	516	0.273256	0.263000	0.281201	
1000	0.275000	0.792649	495	0.303030	0.418112	505	0.247525	0.275000	0.281180	
1000	0.298000	0.792649	494	0.305668	0.418112	506	0.290514	0.298000	0.281237	
1000	0.255000	0.792649	500	0.236000	0.418112	500	0.274000	0.255000	0.281149	
1000	0.298000	0.792649	474	0.291139	0.418112	526	0.304183	0.298000	0.281205	
1000	0.300000	0.792649	525	0.280000	0.418112	475	0.322105	0.300000	0.281267	
1000	0.288000	0.792649	468	0.292735	0.418112	532	0.283835	0.288000	0.281290	
1000	0.271000	0.792649	480	0.322917	0.418112	520	0.223077	0.271000	0.281256	
1000	0.300000	0.792649	498	0.293173	0.418112	502	0.306773	0.300000	0.281317	
1000	0.327000	0.792649	513	0.331384	0.418112	487	0.322382	0.327000	0.281466	
1000	0.295000	0.792649	496	0.284274	0.418112	504	0.305556	0.295000	0.281510	
1000	0.289000	0.792649	495	0.292929	0.418112	505	0.285149	0.289000	0.281535	
1000	0.289000	0.792649	493	0.277890	0.418112	507	0.299803	0.289000	0.281559	
1000	0.280000	0.792649	501	0.295409	0.418112	499	0.264529	0.280000	0.281554	
1000	0.279000	0.792649	526	0.298479	0.418112	474	0.257384	0.279000	0.281546	
1000	0.283000	0.792649	519	0.290944	0.418112	481	0.274428	0.283000	0.281550	
1000	0.296000	0.792649	511	0.301370	0.418112	489	0.290389	0.296000	0.281597	
1000	0.290000	0.792649	506	0.308300	0.418112	494	0.271255	0.290000	0.281623	
1000	0.269000	0.792649	467	0.259101	0.418112	533	0.277674	0.269000	0.281583	
1000	0.298000	0.792649	488	0.319672	0.418112	512	0.277344	0.298000	0.281635	
1000	0.331000	0.792649	493	0.290061	0.418112	507	0.370809	0.331000	0.281791	
1000	0.278000	0.792649	490	0.283673	0.418112	510	0.272549	0.278000	0.281779	
1000	0.306000	0.792649	495	0.298990	0.418112	505	0.312871	0.306000	0.281855	
1000	0.314000	0.792649	495	0.309091	0.418112	505	0.318812	0.314000	0.281955	
