Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_number_clause_v.txt
Log File Name:                   features_number_clause_v.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1057179015
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_number_clause_v.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
34000	48.083972	1	0.267817438991	0.295785902272	0.117536578400	0.419558500461	0.000000000000	
35000	48.919847	1	0.244448810076	0.240666001443	0.116875201785	0.419051745555	0.000000000000	
36000	48.237295	1	0.221564355221	0.150238564178	0.116571699559	0.422499932626	0.000000000000	
37000	48.329799	1	0.228169089661	0.158098912442	0.116624332068	0.421989172098	0.000000000000	
38000	46.711701	1	0.297551827527	0.292333632020	0.118891536774	0.419468762880	0.000000000000	
39000	48.347215	1	0.220179976122	0.155612946337	0.116564263799	0.422146364351	0.000000000000	
40000	47.668772	1	0.266230702687	0.336285085823	0.117480432623	0.421190006894	0.000000000000	
41000	47.948320	1	0.150989906025	0.276452913591	0.117780390387	0.419155793203	0.000000000000	
42000	48.534200	1	0.165779785786	0.248537099904	0.117258821993	0.419003183968	0.000000000000	
43000	48.577897	1	0.175886567685	0.305010982761	0.116984221820	0.419836322249	0.000000000000	
44000	49.116526	1	0.200291288866	0.219501615610	0.116595009796	0.419382136551	0.000000000000	
45000	48.232476	1	0.166952694471	0.194001718388	0.117223546993	0.420167123742	0.000000000000	
46000	48.279823	1	0.175989938749	0.178069850503	0.116981756422	0.420872200890	0.000000000000	
47000	48.023328	1	0.271812487549	0.281474423251	0.117685191804	0.419237024035	0.000000000000	
48000	48.894125	1	0.243458009343	0.228114180390	0.116855008023	0.419212537743	0.000000000000	
49000	48.497894	1	0.258485708883	0.227022411858	0.117229880824	0.419231367016	0.000000000000	
50000	48.255665	1	0.163762249004	0.301892145116	0.117321592005	0.419736203165	0.000000000000	
51000	46.953809	1	0.285954554833	0.327582090928	0.118294669839	0.420749429241	0.000000000000	
52000	47.109672	1	0.266147242478	0.141224316054	0.117477524755	0.423135133101	0.000000000000	
53000	46.897373	1	0.295738979288	0.278069046284	0.118792468927	0.419180147180	0.000000000000	
54000	48.534168	1	0.176083597501	0.198341082625	0.116979528662	0.420003684035	0.000000000000	
55000	47.367200	1	0.141735407065	0.301892042675	0.118179105909	0.419736199980	0.000000000000	
56000	46.545663	1	0.164373180140	0.398037258964	0.117302305172	0.425730810386	0.000000000000	
57000	48.516650	1	0.181845070384	0.185626352184	0.116853455637	0.420517203354	0.000000000000	
58000	48.168177	1	0.260031597171	0.314956334266	0.117276774537	0.420197829065	0.000000000000	
59000	48.709970	1	0.171742218580	0.260737567389	0.117088788571	0.419007537189	0.000000000000	
60000	48.927828	1	0.189368122333	0.211724895984	0.116721331863	0.419576718754	0.000000000000	
61000	49.037422	1	0.209251254409	0.304475082511	0.116549318838	0.419818669014	0.000000000000	
62000	49.192308	1	0.202045868521	0.277320733055	0.116581951617	0.419168659471	0.000000000000	
63000	48.915198	1	0.187504006002	0.294142598505	0.116750640393	0.419514818182	0.000000000000	
64000	49.121293	1	0.196192069974	0.227214203010	0.116633320052	0.419228003150	0.000000000000	
65000	49.007088	1	0.209639820154	0.200528188837	0.116548518504	0.419925949234	0.000000000000	
66000	47.571185	1	0.269948931688	0.333550739931	0.117614577071	0.421046277555	0.000000000000	
67000	49.045265	1	0.220361708880	0.206336768920	0.116565168853	0.419734600366	0.000000000000	
68000	48.378993	1	0.189510784850	0.341476393570	0.116719181945	0.421476263474	0.000000000000	
69000	49.125832	1	0.196725502568	0.281222001444	0.116627716243	0.419232549283	0.000000000000	
70000	48.474373	1	0.182427023963	0.326635406398	0.116841921624	0.420704474961	0.000000000000	
71000	48.471237	1	0.174617161204	0.195935563067	0.117015063771	0.420092773973	0.000000000000	
72000	48.342026	1	0.160768425572	0.236917406257	0.117419614821	0.419089035962	0.000000000000	
73000	48.699852	1	0.241733492901	0.309775460970	0.116821382797	0.420001481584	0.000000000000	
74000	49.258490	1	0.220331035991	0.248815743262	0.116565014591	0.419002203238	0.000000000000	
75000	47.247390	1	0.248187612051	0.123499273255	0.116957153035	0.424538260746	0.000000000000	
76000	47.893661	1	0.190364255849	0.367859330805	0.116706596610	0.423201921552	0.000000000000	
77000	48.439480	1	0.220115964599	0.347466812522	0.116563950127	0.421828364338	0.000000000000	
78000	47.463038	1	0.285953438532	0.250622721722	0.118294616597	0.418997068700	0.000000000000	
79000	46.175574	1	0.231799933645	0.075569364198	0.116665349997	0.429355644689	0.000000000000	
80000	47.873123	1	0.183907354955	0.144677764078	0.116813574907	0.422885537189	0.000000000000	
81000	48.496621	1	0.199995980351	0.166111642476	0.116597404416	0.421509865572	0.000000000000	
82000	49.123750	1	0.207508714196	0.293742283180	0.116554115457	0.419504443014	0.000000000000	
83000	49.182074	1	0.203767212271	0.281802084301	0.116571086291	0.419242894377	0.000000000000	
84000	48.846491	1	0.188678672175	0.304469958341	0.116731908393	0.419818501119	0.000000000000	
85000	48.884753	1	0.189657393107	0.302030651830	0.116716986354	0.419740515202	0.000000000000	
86000	49.055729	1	0.237774710288	0.243627654972	0.116751508761	0.419028745505	0.000000000000	
87000	47.133955	1	0.280870551261	0.176282564577	0.118060591595	0.420961596081	0.000000000000	
88000	48.420321	1	0.225039977672	0.161524515241	0.116595860184	0.421779149529	0.000000000000	
89000	49.049496	1	0.222362100905	0.300017376786	0.116576550428	0.419679064534	0.000000000000	
90000	47.818940	1	0.164412999367	0.169583052986	0.117301056522	0.421315175060	0.000000000000	
91000	48.725054	1	0.252449613762	0.240542931088	0.117061660042	0.419052824755	0.000000000000	
92000	48.724588	1	0.249293675889	0.221631807629	0.116983139411	0.419335698766	0.000000000000	
93000	48.774146	1	0.239436997838	0.201396599345	0.116779607509	0.419895946708	0.000000000000	
94000	46.898342	1	0.135377344154	0.191584413523	0.118485309988	0.420263480937	0.000000000000	
95000	46.221653	1	0.253938134816	0.091421764174	0.117100942803	0.427596992656	0.000000000000	
96000	47.205407	1	0.172004779471	0.127155118687	0.117081832452	0.424232136885	0.000000000000	
97000	48.570793	1	0.249026517280	0.306532011691	0.116976789789	0.419887444177	0.000000000000	
98000	48.732722	1	0.177952454528	0.292615987014	0.116936268743	0.419475811327	0.000000000000	
99000	48.715098	1	0.250714029583	0.226283770586	0.117017676656	0.419244545670	0.000000000000	
100000	49.142456	1	0.228059514462	0.229387303119	0.116623227456	0.419191559713	0.000000000000	
101000	48.156377	1	0.270031455694	0.263262913913	0.117617656319	0.419020530130	0.000000000000	
102000	48.530170	1	0.245398057186	0.190193749343	0.116895147438	0.420320636685	0.000000000000	
103000	48.752799	1	0.230023315202	0.321183294244	0.116644208250	0.420456919604	0.000000000000	
104000	49.254877	1	0.209095108002	0.269439476916	0.116549668111	0.419069785143	0.000000000000	
105000	47.257876	1	0.182195591762	0.119263222144	0.116846482111	0.424903838551	0.000000000000	
106000	49.077127	1	0.234002304659	0.276757956743	0.116694407620	0.419160259944	0.000000000000	
107000	48.843686	1	0.180944570326	0.222101262249	0.116871737140	0.419325861571	0.000000000000	
108000	48.924227	1	0.244894517420	0.259696532831	0.116884494047	0.419003388273	0.000000000000	
109000	48.875689	1	0.188866779561	0.301644513163	0.116728992062	0.419728524896	0.000000000000	
110000	47.332810	1	0.277793458615	0.180545338714	0.117927081256	0.420751814894	0.000000000000	
111000	48.799191	1	0.214484437240	0.325437006777	0.116546783613	0.420648403605	0.000000000000	
112000	48.021198	1	0.151624088180	0.251451148968	0.117755106781	0.418995424617	0.000000000000	
113000	46.815644	1	0.173802183034	0.398331895376	0.117035417124	0.425758420075	0.000000000000	
114000	45.184940	1	0.262627872540	0.440545993435	0.117359027998	0.430297688718	0.000000000000	
115000	47.611365	1	0.282450324733	0.239151230345	0.118131527662	0.419065714003	0.000000000000	
116000	48.925128	1	0.194288048414	0.203503435823	0.116654831197	0.419825196273	0.000000000000	
117000	48.055731	1	0.181762899127	0.351884636531	0.116855101972	0.422102983573	0.000000000000	
118000	48.946723	1	0.194501755532	0.302651640808	0.116652299332	0.419760001395	0.000000000000	
119000	47.853919	1	0.255485403886	0.346360936163	0.117143303275	0.421761607471	0.000000000000	
120000	48.683981	1	0.239148976523	0.192554092639	0.116774610191	0.420224371721	0.000000000000	
121000	48.262031	1	0.267086997299	0.242154454315	0.117510528752	0.419039473305	0.000000000000	
122000	49.122655	1	0.212576717046	0.213128238652	0.116545644997	0.419538697338	0.000000000000	
123000	44.789404	1	0.104148369090	0.177648588151	0.120370967392	0.420893084177	0.000000000000	
124000	49.225961	1	0.205705580643	0.233739550725	0.116561157703	0.419127805865	0.000000000000	
125000	48.672887	1	0.199885261225	0.330627788376	0.116598316841	0.420898011068	0.000000000000	
126000	49.105565	1	0.189939940496	0.250861757791	0.116712794379	0.418996548503	0.000000000000	
127000	49.237471	1	0.204380705560	0.268933731897	0.116567679606	0.419064819532	0.000000000000	
128000	47.992028	1	0.152959931942	0.283903457821	0.117702704995	0.419282202073	0.000000000000	
129000	46.930472	1	0.149543545141	0.150874670728	0.117839032443	0.422457104595	0.000000000000	
130000	46.995170	1	0.155310942246	0.142479524568	0.117613299190	0.423043516459	0.000000000000	
131000	48.725137	1	0.227441096820	0.325468819470	0.116617139665	0.420649880006	0.000000000000	
132000	47.459085	1	0.285602411283	0.238735028697	0.118277914600	0.419069813323	0.000000000000	
133000	47.888832	1	0.275635804852	0.231554282900	0.117837136540	0.419158276975	0.000000000000	
134000	49.130385	1	0.191550076084	0.253047359575	0.116689896739	0.418993515238	0.000000000000	
135000	47.339674	1	0.169231735839	0.371709262199	0.117157563323	0.423491584796	0.000000000000	
136000	48.230494	1	0.251786099574	0.328968093797	0.117044613889	0.420816296270	0.000000000000	
137000	48.019873	1	0.253303510887	0.340151620803	0.117084018580	0.421401547948	0.000000000000	
138000	44.745681	1	0.290560721207	0.416925648318	0.118521260694	0.427614994369	0.000000000000	
139000	48.676926	1	0.175648791285	0.215583949231	0.116989919160	0.419475245051	0.000000000000	
140000	49.198079	1	0.204686788736	0.279669268518	0.116566071469	0.419205934944	0.000000000000	
141000	47.175741	1	0.170322929500	0.380280254011	0.117127166462	0.424171069888	0.000000000000	
142000	48.001013	1	0.274014963233	0.247754971118	0.117771560938	0.419006206565	0.000000000000	
143000	46.331080	1	0.136394019135	0.151684267872	0.118434581206	0.422402976298	0.000000000000	
144000	48.672112	1	0.184575349241	0.314233898617	0.116801250171	0.420169402506	0.000000000000	
145000	49.273812	1	0.216609426144	0.258853399920	0.116550838328	0.419000544615	0.000000000000	
146000	46.593880	1	0.197333214503	0.087224807793	0.116621557608	0.428046693654	0.000000000000	
147000	48.441146	1	0.217803841849	0.347939517885	0.116554406573	0.421857142105	0.000000000000	
148000	46.006842	1	0.127452700096	0.160258331291	0.118903763601	0.421855889794	0.000000000000	
149000	48.955729	1	0.194951593463	0.302265091663	0.116647066995	0.419747842291	0.000000000000	
150000	48.658160	1	0.185476151224	0.316890494848	0.116785089553	0.420275605598	0.000000000000	
151000	46.976244	1	0.282798551029	0.336406310484	0.118147382261	0.421196491558	0.000000000000	
152000	46.537343	1	0.124063853202	0.287235371002	0.119095175004	0.419350414293	0.000000000000	
153000	48.754211	1	0.236864629026	0.312911737636	0.116736886268	0.420118256814	0.000000000000	
154000	49.168415	1	0.207971004207	0.287500769321	0.116552650487	0.419356158065	0.000000000000	
155000	47.648460	1	0.277676770809	0.300122297138	0.117922139529	0.419682201886	0.000000000000	
156000	48.448435	1	0.163060147352	0.253484426369	0.117344056810	0.418993281381	0.000000000000	
157000	48.891199	1	0.246049809901	0.264488849828	0.116909181403	0.419028332930	0.000000000000	
158000	49.201191	1	0.219800484417	0.279810475156	0.116562443129	0.419208290461	0.000000000000	
159000	48.310871	1	0.250621449797	0.325346022088	0.117015385521	0.420644184710	0.000000000000	
160000	49.258097	1	0.220213343243	0.260289078747	0.116564428362	0.419005663382	0.000000000000	
161000	47.484422	1	0.282066452959	0.295978478059	0.118114141519	0.419563734466	0.000000000000	
162000	49.157061	1	0.193501066707	0.254982367570	0.116664410922	0.418993422370	0.000000000000	
163000	46.399965	1	0.222251557022	0.079576303454	0.116575853541	0.428895684913	0.000000000000	
164000	48.278011	1	0.265897081008	0.274848648264	0.117468835925	0.419133297942	0.000000000000	
165000	48.715579	1	0.250432542600	0.283150574816	0.117010727796	0.419267788740	0.000000000000	
166000	45.666004	1	0.316438213389	0.255994375888	0.120050747800	0.418994343551	0.000000000000	
167000	48.091803	1	0.257798587905	0.181590916232	0.117209536273	0.420702164272	0.000000000000	
168000	48.026915	1	0.184821664028	0.151526012309	0.116796778802	0.422413523481	0.000000000000	
169000	47.997736	1	0.235259457501	0.362574513470	0.116712408389	0.422819996696	0.000000000000	
170000	47.894750	1	0.154598773159	0.203046078299	0.117640002535	0.419840309661	0.000000000000	
171000	48.742928	1	0.224821543454	0.325935562367	0.116594110405	0.420671616837	0.000000000000	
172000	48.687655	1	0.180013167859	0.204504620667	0.116891200805	0.419792586916	0.000000000000	
173000	47.979175	1	0.155808174071	0.301073431482	0.117594850622	0.419710969522	0.000000000000	
174000	47.241404	1	0.136730335262	0.222298881068	0.118417948080	0.419321763429	0.000000000000	
175000	49.118714	1	0.209584849543	0.295154944537	0.116548625765	0.419541520657	0.000000000000	
176000	45.908655	1	0.251124582860	0.429192995151	0.117027904063	0.428962980347	0.000000000000	
177000	47.661814	1	0.174676673960	0.363625518725	0.117013594416	0.422894504206	0.000000000000	
178000	48.987547	1	0.202918877339	0.306708764112	0.116576200269	0.419893482418	0.000000000000	
179000	48.784129	1	0.174353199999	0.253403492113	0.117021608674	0.418993315314	0.000000000000	
180000	45.289031	1	0.199084998385	0.048695848681	0.116605148775	0.432710314196	0.000000000000	
181000	46.231345	1	0.118371335727	0.280066769142	0.119433513335	0.419212598918	0.000000000000	
182000	47.779569	1	0.221217429317	0.128824111395	0.116569719124	0.424095272741	0.000000000000	
183000	49.278149	1	0.209722110971	0.256155103789	0.116548361607	0.418994551143	0.000000000000	
184000	48.913335	1	0.182894997240	0.227318428983	0.116832806403	0.419226185141	0.000000000000	
185000	49.250047	1	0.221297510407	0.246342601528	0.116570169321	0.419012672583	0.000000000000	
186000	48.327618	1	0.168544713596	0.198277086272	0.117177098610	0.420006005456	0.000000000000	
187000	49.066782	1	0.187943680244	0.263078340079	0.116743523981	0.419019440012	0.000000000000	
188000	48.491499	1	0.191596227532	0.171785382429	0.116689265277	0.421195722648	0.000000000000	
189000	46.765499	1	0.165184564886	0.390636500997	0.117277065351	0.425055820940	0.000000000000	
190000	48.283758	1	0.161249668975	0.287072937189	0.117403464934	0.419346921484	0.000000000000	
191000	48.985835	1	0.183179254961	0.250773437628	0.116827339136	0.418996736380	0.000000000000	
192000	48.209773	1	0.243688171906	0.165343957444	0.116859642099	0.421553978559	0.000000000000	
193000	49.225480	1	0.205332048879	0.274091532124	0.116562880924	0.419123262870	0.000000000000	
194000	46.258044	1	0.141249081332	0.136501806987	0.118201598827	0.423489004305	0.000000000000	
195000	49.119684	1	0.191370678657	0.244768601203	0.116692364480	0.419021406986	0.000000000000	
196000	48.667752	1	0.240492091516	0.314878842047	0.116798374712	0.420194763633	0.000000000000	
197000	49.278795	1	0.212226562121	0.248897044910	0.116545693080	0.419001926599	0.000000000000	
198000	48.155329	1	0.230524212424	0.150234092552	0.116649961146	0.422500234624	0.000000000000	
199000	48.796941	1	0.250151704033	0.246294331670	0.117003846292	0.419012916494	0.000000000000	
200000	48.349449	1	0.170944377721	0.193909392855	0.117110201146	0.420170734172	0.000000000000	
201000	48.333262	1	0.160563326009	0.236442371758	0.117426543461	0.419094413912	0.000000000000	
202000	48.606981	1	0.181063903805	0.194466098539	0.116869284181	0.420149048016	0.000000000000	
203000	45.745979	1	0.303339889868	0.344139251186	0.119222145767	0.421629897989	0.000000000000	
204000	49.000781	1	0.223700449305	0.304333093357	0.116585618124	0.419814023008	0.000000000000	
205000	48.682592	1	0.204270902136	0.332119957153	0.116568271353	0.420973007011	0.000000000000	
206000	48.963921	1	0.204875952428	0.310141257778	0.116565108079	0.420014772033	0.000000000000	
207000	44.443912	1	0.323307123878	0.165756469804	0.120529872511	0.421530226989	0.000000000000	
208000	49.029864	1	0.233817267345	0.286364260569	0.116691844901	0.419331883565	0.000000000000	
209000	47.692710	1	0.233443346467	0.377827297348	0.116686734153	0.423971726382	0.000000000000	
210000	44.391893	1	0.103863415906	0.353338334697	0.120391093249	0.422196123206	0.000000000000	
211000	46.209789	1	0.207337824619	0.073113038440	0.116554692179	0.429642770455	0.000000000000	
212000	48.235373	1	0.157060869690	0.255207631559	0.117549085209	0.418993569791	0.000000000000	
213000	48.510301	1	0.180024776427	0.319963351545	0.116890954747	0.420404174237	0.000000000000	
214000	46.080952	1	0.200949711336	0.437798065505	0.116589874915	0.429966941529	0.000000000000	
215000	48.835470	1	0.239697711570	0.299662758150	0.116784177544	0.419668513636	0.000000000000	
216000	46.447893	1	0.262521998887	0.399608217003	0.117355588046	0.425878673145	0.000000000000	
217000	48.713812	1	0.207060540413	0.177292990878	0.116555668372	0.420910802065	0.000000000000	
218000	48.983622	1	0.211199455626	0.198036904586	0.116546294085	0.420014741626	0.000000000000	
219000	48.446045	1	0.248575181919	0.189367818570	0.116966168236	0.420355177397	0.000000000000	
220000	48.830990	1	0.228012947355	0.316625531320	0.116622760384	0.420264807066	0.000000000000	
221000	47.899643	1	0.244626370595	0.358785655031	0.116878888147	0.422557360812	0.000000000000	
222000	48.299460	1	0.220631107323	0.354986093080	0.116566550012	0.422303358135	0.000000000000	
223000	48.777095	1	0.241800163262	0.301727897231	0.116822646819	0.419731105914	0.000000000000	
224000	47.989323	1	0.274192288406	0.263362189668	0.117778651884	0.419021125628	0.000000000000	
225000	48.554332	1	0.175618829073	0.201442148184	0.116990639690	0.419894386587	0.000000000000	
226000	47.817930	1	0.155152327026	0.193698757120	0.117619218044	0.420178991923	0.000000000000	
227000	42.617252	1	0.112680344925	0.442385105318	0.119792825732	0.430521791683	0.000000000000	
228000	48.036027	1	0.209393334333	0.139268989799	0.116549014807	0.423279891985	0.000000000000	
229000	48.070423	1	0.253909057121	0.335889509400	0.117100161631	0.421168912821	0.000000000000	
230000	47.868284	1	0.270035747710	0.198150355210	0.117617816589	0.420010610392	0.000000000000	
231000	49.045763	1	0.205374911202	0.206103766293	0.116562678578	0.419741853624	0.000000000000	
232000	48.609957	1	0.174599355838	0.297777805482	0.117015503829	0.419613803662	0.000000000000	
233000	49.027729	1	0.237889608559	0.234481911141	0.116753393152	0.419118161163	0.000000000000	
234000	49.133515	1	0.219621883347	0.291319002261	0.116561618674	0.419443862503	0.000000000000	
235000	48.597085	1	0.238176926533	0.184161940315	0.116758142892	0.420583099249	0.000000000000	
236000	49.116646	1	0.228457029182	0.225136751940	0.116627271961	0.419265713769	0.000000000000	
237000	49.273123	1	0.207794208212	0.256070759140	0.116553194331	0.418994440111	0.000000000000	
238000	48.930901	1	0.187824666818	0.292763655806	0.116745437882	0.419479518241	0.000000000000	
239000	47.807352	1	0.146638614623	0.250166412560	0.117960921606	0.418998164903	0.000000000000	
240000	48.158742	1	0.176318588919	0.338648840763	0.116973964287	0.421318174691	0.000000000000	
241000	48.739793	1	0.189398164072	0.315652276977	0.116720878035	0.420225534140	0.000000000000	
242000	48.596737	1	0.167940401499	0.245316491819	0.117194535799	0.419018183843	0.000000000000	
243000	47.724354	1	0.167279868037	0.349538876437	0.117213866894	0.421955586805	0.000000000000	
244000	49.172090	1	0.200093140050	0.229772280615	0.116596610300	0.419185423759	0.000000000000	
245000	47.643060	1	0.253084263156	0.146943355449	0.117078232528	0.422726005978	0.000000000000	
246000	49.040459	1	0.197963636625	0.211960384358	0.116615422626	0.419570249134	0.000000000000	
247000	48.403572	1	0.255817233224	0.304892684180	0.117152590705	0.419832409280	0.000000000000	
248000	48.004112	1	0.156910689267	0.302940850198	0.117554517994	0.419769162173	0.000000000000	
249000	47.714766	1	0.152546290355	0.193706665956	0.117718807078	0.420178681344	0.000000000000	
250000	47.769733	1	0.159358792368	0.330404237450	0.117467786919	0.420886900182	0.000000000000	
251000	48.752135	1	0.187495548869	0.311780873124	0.116750778510	0.420075413120	0.000000000000	
252000	47.377559	1	0.138388803861	0.275380026471	0.118337001211	0.419140563636	0.000000000000	
253000	48.732087	1	0.234191970768	0.189780539386	0.116697057555	0.420337861817	0.000000000000	
254000	49.073730	1	0.192343388609	0.280873508679	0.116679235062	0.419226439547	0.000000000000	
255000	47.405549	1	0.165125407685	0.145530466327	0.117278891090	0.422825102572	0.000000000000	
256000	47.362699	1	0.254604336976	0.135692356979	0.117118990944	0.423551114729	0.000000000000	
257000	48.541695	1	0.256192348421	0.222409742969	0.117163175872	0.419319475537	0.000000000000	
258000	48.482296	1	0.206195485125	0.162880375215	0.116559035160	0.421698130197	0.000000000000	
259000	45.491760	1	0.255792623003	0.437871819272	0.117151899442	0.429975754579	0.000000000000	
260000	47.961470	1	0.253020335370	0.164032618327	0.117076551330	0.421630217665	0.000000000000	
261000	49.130703	1	0.191722695740	0.249217374402	0.116687541989	0.419000878472	0.000000000000	
262000	48.705808	1	0.211207648925	0.332106052061	0.116546286577	0.420972301461	0.000000000000	
263000	48.679955	1	0.172345673137	0.230924860727	0.117072867925	0.419167629620	0.000000000000	
264000	48.333060	1	0.244043310857	0.334625347443	0.116866860030	0.421102183749	0.000000000000	
265000	49.140905	1	0.231051357039	0.270282870488	0.116656191710	0.419078435908	0.000000000000	
266000	47.018689	1	0.268406955259	0.140866303831	0.117557855259	0.423161451915	0.000000000000	
267000	49.237252	1	0.223704007011	0.249179751384	0.116585643781	0.419000998117	0.000000000000	
268000	48.658927	1	0.200097370559	0.176463281963	0.116596575863	0.420952462683	0.000000000000	
269000	49.257481	1	0.218420114185	0.242626397901	0.116556610484	0.419035882978	0.000000000000	
270000	47.952323	1	0.211643983650	0.135297834817	0.116545949765	0.423581541508	0.000000000000	
271000	47.687631	1	0.195003783085	0.128328386953	0.116646468466	0.424135735031	0.000000000000	
272000	47.382824	1	0.186634367995	0.387318711377	0.116765086280	0.424764783656	0.000000000000	
273000	49.017513	1	0.191424640334	0.219813758443	0.116691619998	0.419375147372	0.000000000000	
274000	49.255981	1	0.221122988667	0.251240144948	0.116569193561	0.418995801011	0.000000000000	
275000	47.644216	1	0.157565036291	0.173714071829	0.117530954224	0.421093702906	0.000000000000	
276000	49.210474	1	0.217721353453	0.279690606893	0.116554130320	0.419206290065	0.000000000000	
277000	49.064367	1	0.204913073323	0.299705218220	0.116564921758	0.419669772633	0.000000000000	
278000	48.581011	1	0.187023648734	0.325191143486	0.116758558988	0.420637015483	0.000000000000	
279000	49.200687	1	0.198458877559	0.265598180381	0.116610784432	0.419036235910	0.000000000000	
280000	48.402844	1	0.243341077774	0.330918333962	0.116852666928	0.420912500279	0.000000000000	
