Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.350000	0.764691	507	0.382643	0.486339	493	0.316430	0.350000	0.293938	
1000	0.380000	0.764691	487	0.390144	0.486339	513	0.370370	0.380000	0.296203	
1000	0.345000	0.764691	507	0.353057	0.486339	493	0.336714	0.345000	0.297454	
1000	0.336000	0.764691	511	0.393346	0.486339	489	0.276074	0.336000	0.298418	
1000	0.337000	0.764691	488	0.364754	0.486339	512	0.310547	0.337000	0.299359	
1000	0.320000	0.764691	483	0.343685	0.486339	517	0.297872	0.320000	0.299850	
1000	0.368000	0.764691	533	0.360225	0.486339	467	0.376874	0.368000	0.301435	
1000	0.333000	0.764691	525	0.354286	0.486339	475	0.309474	0.333000	0.302152	
1000	0.339000	0.764691	479	0.363257	0.486339	521	0.316699	0.339000	0.302971	
1000	0.342000	0.764691	516	0.395349	0.486339	484	0.285124	0.342000	0.303819	
1000	0.352000	0.764691	515	0.403883	0.486339	485	0.296907	0.352000	0.304845	
1000	0.330000	0.934237	507	0.331361	0.486339	493	0.328600	0.330000	0.305369	
1000	0.322000	0.934237	532	0.302632	0.486339	468	0.344017	0.322000	0.305708	
1000	0.311000	0.934237	495	0.315152	0.486339	505	0.306931	0.311000	0.305814	
1000	0.295000	0.934237	502	0.300797	0.486339	498	0.289157	0.295000	0.305602	
1000	0.298000	0.934237	527	0.309298	0.486339	473	0.285412	0.298000	0.305456	
1000	0.309000	0.934237	506	0.310277	0.486339	494	0.307692	0.309000	0.305523	
1000	0.288000	0.934237	530	0.271698	0.486339	470	0.306383	0.288000	0.305198	
1000	0.299000	0.934237	508	0.287402	0.486339	492	0.310976	0.299000	0.305085	
1000	0.314000	0.934237	519	0.292871	0.486339	481	0.336798	0.314000	0.305245	
1000	0.332000	0.934237	500	0.344000	0.486339	500	0.320000	0.332000	0.305714	
1000	0.320000	0.934237	497	0.307847	0.486339	503	0.332008	0.320000	0.305960	
1000	0.277000	0.934237	507	0.258383	0.486339	493	0.296146	0.277000	0.305469	
1000	0.310000	0.934237	483	0.331263	0.486339	517	0.290135	0.310000	0.305545	
1000	0.339000	0.934237	547	0.343693	0.486339	453	0.333333	0.339000	0.306093	
1000	0.315000	0.934237	499	0.286573	0.486339	501	0.343313	0.315000	0.306237	
1000	0.310000	0.934237	490	0.340816	0.486339	510	0.280392	0.310000	0.306297	
1000	0.322000	0.934237	509	0.306483	0.486339	491	0.338086	0.322000	0.306542	
1000	0.312000	0.934237	517	0.303675	0.486339	483	0.320911	0.312000	0.306626	
1000	0.295000	0.934237	531	0.320151	0.486339	469	0.266525	0.295000	0.306450	
1000	0.299000	0.934237	536	0.287313	0.486339	464	0.312500	0.299000	0.306339	
1000	0.331000	0.934237	496	0.324597	0.486339	504	0.337302	0.331000	0.306701	
1000	0.322000	0.934237	483	0.318841	0.486339	517	0.324952	0.322000	0.306923	
1000	0.300000	0.934237	490	0.302041	0.486339	510	0.298039	0.300000	0.306824	
1000	0.355000	0.934237	507	0.388560	0.486339	493	0.320487	0.355000	0.307503	
1000	0.313000	0.934237	513	0.309942	0.486339	487	0.316222	0.313000	0.307579	
1000	0.333000	0.934237	522	0.360153	0.486339	478	0.303347	0.333000	0.307927	
1000	0.308000	0.934237	517	0.344294	0.486339	483	0.269151	0.308000	0.307928	
1000	0.294000	0.934237	492	0.306911	0.486339	508	0.281496	0.294000	0.307743	
1000	0.348000	0.934237	521	0.328215	0.486339	479	0.369520	0.348000	0.308272	
1000	0.313000	0.934237	502	0.330677	0.486339	498	0.295181	0.313000	0.308334	
1000	0.304000	0.934237	501	0.297405	0.486339	499	0.310621	0.304000	0.308278	
1000	0.291000	0.934237	495	0.282828	0.486339	505	0.299010	0.291000	0.308059	
1000	0.294000	0.934237	495	0.307071	0.486339	505	0.281188	0.294000	0.307884	
1000	0.310000	0.934237	505	0.316832	0.486339	495	0.303030	0.310000	0.307910	
1000	0.323000	0.934237	503	0.339960	0.486339	497	0.305835	0.323000	0.308094	
1000	0.300000	0.934237	535	0.304673	0.486339	465	0.294624	0.300000	0.307996	
1000	0.311000	0.934237	477	0.331237	0.486339	523	0.292543	0.311000	0.308032	
1000	0.334000	0.934237	528	0.346591	0.486339	472	0.319915	0.334000	0.308338	
1000	0.305000	0.934237	486	0.327160	0.486339	514	0.284047	0.305000	0.308299	
1000	0.349000	0.934237	503	0.330020	0.486339	497	0.368209	0.349000	0.308767	
1000	0.340000	0.934237	526	0.346008	0.486339	474	0.333333	0.340000	0.309121	
1000	0.321000	0.934237	500	0.330000	0.486339	500	0.312000	0.321000	0.309255	
1000	0.296000	0.934237	487	0.287474	0.486339	513	0.304094	0.296000	0.309108	
1000	0.292000	0.934237	521	0.278311	0.486339	479	0.306889	0.292000	0.308920	
1000	0.304000	0.934237	527	0.301708	0.486339	473	0.306554	0.304000	0.308866	
1000	0.329000	0.934237	507	0.309665	0.486339	493	0.348884	0.329000	0.309083	
1000	0.309000	0.934237	490	0.344898	0.486339	510	0.274510	0.309000	0.309082	
1000	0.308000	0.934237	508	0.312992	0.486339	492	0.302846	0.308000	0.309070	
1000	0.303000	0.934237	487	0.283368	0.486339	513	0.321637	0.303000	0.309007	
1000	0.323000	0.934237	486	0.316872	0.486339	514	0.328794	0.323000	0.309151	
1000	0.319000	0.934237	497	0.301811	0.486339	503	0.335984	0.319000	0.309252	
1000	0.306000	0.934237	495	0.282828	0.486339	505	0.328713	0.306000	0.309219	
1000	0.308000	0.934237	513	0.331384	0.486339	487	0.283368	0.308000	0.309207	
1000	0.302000	0.934237	482	0.300830	0.486339	518	0.303089	0.302000	0.309136	
1000	0.306000	0.934237	507	0.313609	0.486339	493	0.298174	0.306000	0.309105	
1000	0.299000	0.934237	489	0.269939	0.486339	511	0.326810	0.299000	0.309007	
1000	0.331000	0.934237	489	0.292434	0.486339	511	0.367906	0.331000	0.309218	
1000	0.299000	0.934237	511	0.303327	0.486339	489	0.294479	0.299000	0.309121	
1000	0.313000	0.934237	469	0.309168	0.486339	531	0.316384	0.313000	0.309157	
1000	0.311000	0.934237	481	0.318087	0.486339	519	0.304432	0.311000	0.309175	
1000	0.346000	0.934237	486	0.339506	0.486339	514	0.352140	0.346000	0.309516	
1000	0.327000	0.934237	462	0.309524	0.486339	538	0.342007	0.327000	0.309676	
1000	0.300000	0.934237	508	0.332677	0.486339	492	0.266260	0.300000	0.309588	
1000	0.316000	0.934237	485	0.321649	0.486339	515	0.310680	0.316000	0.309646	
1000	0.328000	0.934237	491	0.323829	0.486339	509	0.332024	0.328000	0.309810	
1000	0.326000	0.934237	474	0.280591	0.486339	526	0.366920	0.326000	0.309953	
1000	0.363000	0.934237	482	0.346473	0.486339	518	0.378378	0.363000	0.310418	
1000	0.318000	0.934237	533	0.330206	0.486339	467	0.304069	0.318000	0.310484	
1000	0.313000	0.934237	473	0.274841	0.486339	527	0.347249	0.313000	0.310506	
1000	0.311000	0.934237	497	0.305835	0.486339	503	0.316103	0.311000	0.310510	
1000	0.321000	0.934237	476	0.298319	0.486339	524	0.341603	0.321000	0.310599	
1000	0.299000	0.934237	560	0.310714	0.486339	440	0.284091	0.299000	0.310502	
1000	0.310000	0.934237	485	0.309278	0.486339	515	0.310680	0.310000	0.310497	
1000	0.306000	0.934237	470	0.300000	0.486339	530	0.311321	0.306000	0.310460	
1000	0.313000	0.934237	519	0.315992	0.486339	481	0.309771	0.313000	0.310481	
1000	0.317000	0.934237	494	0.319838	0.486339	506	0.314229	0.317000	0.310534	
1000	0.352000	0.934237	516	0.358527	0.486339	484	0.345041	0.352000	0.310868	
1000	0.300000	0.934237	490	0.318367	0.486339	510	0.282353	0.300000	0.310782	
1000	0.287000	0.934237	505	0.273267	0.486339	495	0.301010	0.287000	0.310593	
1000	0.326000	0.934237	514	0.319066	0.486339	486	0.333333	0.326000	0.310714	
1000	0.335000	0.934237	533	0.337711	0.486339	467	0.331906	0.335000	0.310904	
1000	0.314000	0.934237	504	0.319444	0.486339	496	0.308468	0.314000	0.310928	
1000	0.328000	0.934237	532	0.347744	0.486339	468	0.305556	0.328000	0.311059	
1000	0.331000	0.934237	493	0.310345	0.486339	507	0.351085	0.331000	0.311211	
1000	0.309000	0.934237	509	0.332024	0.486339	491	0.285132	0.309000	0.311195	
1000	0.291000	0.934237	516	0.292636	0.486339	484	0.289256	0.291000	0.311043	
1000	0.308000	0.934237	488	0.293033	0.486339	512	0.322266	0.308000	0.311020	
1000	0.306000	0.934237	495	0.282828	0.486339	505	0.328713	0.306000	0.310983	
1000	0.324000	0.934237	508	0.320866	0.486339	492	0.327236	0.324000	0.311079	
1000	0.278000	0.934237	514	0.270428	0.486339	486	0.286008	0.278000	0.310837	
1000	0.324000	0.934237	505	0.299010	0.486339	495	0.349495	0.324000	0.310933	
1000	0.302000	0.934237	523	0.263862	0.486339	477	0.343816	0.302000	0.310868	
1000	0.302000	0.934237	512	0.300781	0.486339	488	0.303279	0.302000	0.310805	
1000	0.307000	0.934237	510	0.313725	0.486339	490	0.300000	0.307000	0.310778	
1000	0.328000	0.934237	512	0.320312	0.486339	488	0.336066	0.328000	0.310899	
1000	0.319000	0.934237	492	0.315041	0.486339	508	0.322835	0.319000	0.310956	
1000	0.334000	0.934237	514	0.344358	0.486339	486	0.323045	0.334000	0.311116	
1000	0.311000	0.934237	503	0.322068	0.486339	497	0.299799	0.311000	0.311115	
1000	0.295000	0.934237	467	0.310493	0.486339	533	0.281426	0.295000	0.311005	
1000	0.316000	0.934237	499	0.310621	0.486339	501	0.321357	0.316000	0.311039	
1000	0.311000	0.934237	504	0.313492	0.486339	496	0.308468	0.311000	0.311038	
1000	0.301000	0.934237	503	0.296223	0.486339	497	0.305835	0.301000	0.310971	
1000	0.306000	0.934237	527	0.305503	0.486339	473	0.306554	0.306000	0.310938	
1000	0.312000	0.934237	490	0.300000	0.486339	510	0.323529	0.312000	0.310945	
1000	0.302000	0.934237	507	0.293886	0.486339	493	0.310345	0.302000	0.310886	
1000	0.320000	0.934237	493	0.292089	0.486339	507	0.347140	0.320000	0.310946	
1000	0.287000	0.934237	523	0.296367	0.486339	477	0.276730	0.287000	0.310790	
1000	0.306000	0.934237	486	0.263374	0.486339	514	0.346304	0.306000	0.310759	
1000	0.338000	0.934237	489	0.333333	0.486339	511	0.342466	0.338000	0.310934	
1000	0.305000	0.934237	505	0.277228	0.486339	495	0.333333	0.305000	0.310896	
1000	0.278000	0.934237	484	0.270661	0.486339	516	0.284884	0.278000	0.310688	
1000	0.340000	0.934237	500	0.340000	0.486339	500	0.340000	0.340000	0.310872	
1000	0.321000	0.934237	504	0.339286	0.486339	496	0.302419	0.321000	0.310936	
1000	0.333000	0.934237	468	0.339744	0.486339	532	0.327068	0.333000	0.311073	
1000	0.348000	0.934237	511	0.358121	0.486339	489	0.337423	0.348000	0.311301	
1000	0.338000	0.934237	498	0.349398	0.486339	502	0.326693	0.338000	0.311464	
1000	0.294000	0.934237	517	0.292070	0.486339	483	0.296066	0.294000	0.311358	
1000	0.322000	0.934237	500	0.314000	0.486339	500	0.330000	0.322000	0.311422	
1000	0.319000	0.934237	479	0.300626	0.486339	521	0.335893	0.319000	0.311468	
1000	0.310000	0.934237	512	0.285156	0.486339	488	0.336066	0.310000	0.311459	
1000	0.306000	0.934237	503	0.304175	0.486339	497	0.307847	0.306000	0.311427	
1000	0.302000	0.934237	485	0.354639	0.486339	515	0.252427	0.302000	0.311371	
1000	0.332000	0.934237	465	0.361290	0.486339	535	0.306542	0.332000	0.311492	
1000	0.298000	0.934237	473	0.291755	0.486339	527	0.303605	0.298000	0.311413	
1000	0.308000	0.934237	482	0.313278	0.486339	518	0.303089	0.308000	0.311394	
1000	0.302000	0.934237	493	0.312373	0.486339	507	0.291913	0.302000	0.311339	
1000	0.359000	0.934237	544	0.378676	0.486339	456	0.335526	0.359000	0.311613	
1000	0.316000	0.934237	464	0.312500	0.486339	536	0.319030	0.316000	0.311638	
1000	0.329000	0.934237	504	0.341270	0.486339	496	0.316532	0.329000	0.311737	
1000	0.293000	0.934237	473	0.331924	0.486339	527	0.258065	0.293000	0.311631	
1000	0.324000	0.934237	487	0.301848	0.486339	513	0.345029	0.324000	0.311700	
1000	0.319000	0.934237	467	0.329764	0.486339	533	0.309568	0.319000	0.311741	
1000	0.297000	0.934237	502	0.282869	0.486339	498	0.311245	0.297000	0.311659	
1000	0.323000	0.934237	506	0.335968	0.486339	494	0.309717	0.323000	0.311722	
1000	0.324000	0.934237	508	0.307087	0.486339	492	0.341463	0.324000	0.311789	
1000	0.309000	0.934237	500	0.300000	0.486339	500	0.318000	0.309000	0.311774	
1000	0.291000	0.934237	479	0.265136	0.486339	521	0.314779	0.291000	0.311661	
1000	0.335000	0.934237	475	0.345263	0.486339	525	0.325714	0.335000	0.311788	
1000	0.321000	0.934237	500	0.342000	0.486339	500	0.300000	0.321000	0.311837	
1000	0.330000	0.934237	502	0.334661	0.486339	498	0.325301	0.330000	0.311934	
1000	0.289000	0.934237	491	0.299389	0.486339	509	0.278978	0.289000	0.311812	
1000	0.316000	0.934237	495	0.325253	0.486339	505	0.306931	0.316000	0.311834	
1000	0.307000	0.934237	498	0.299197	0.486339	502	0.314741	0.307000	0.311809	
1000	0.324000	0.934237	491	0.325866	0.486339	509	0.322200	0.324000	0.311873	
1000	0.301000	0.934237	496	0.278226	0.486339	504	0.323413	0.301000	0.311816	
1000	0.293000	0.934237	476	0.300420	0.486339	524	0.286260	0.293000	0.311719	
1000	0.298000	0.934237	485	0.327835	0.486339	515	0.269903	0.298000	0.311648	
1000	0.337000	0.934237	485	0.356701	0.486339	515	0.318447	0.337000	0.311778	
1000	0.308000	0.934237	475	0.298947	0.486339	525	0.316190	0.308000	0.311759	
1000	0.311000	0.934237	494	0.291498	0.486339	506	0.330040	0.311000	0.311755	
1000	0.300000	0.934237	513	0.321637	0.486339	487	0.277207	0.300000	0.311695	
1000	0.366000	0.934237	503	0.363817	0.486339	497	0.368209	0.366000	0.311968	
1000	0.314000	0.934237	503	0.306163	0.486339	497	0.321932	0.314000	0.311978	
1000	0.326000	0.934237	462	0.329004	0.486339	538	0.323420	0.326000	0.312048	
1000	0.289000	0.934237	485	0.272165	0.486339	515	0.304854	0.289000	0.311934	
1000	0.317000	0.934237	523	0.334608	0.486339	477	0.297694	0.317000	0.311959	
1000	0.299000	0.934237	471	0.267516	0.486339	529	0.327032	0.299000	0.311896	
1000	0.326000	0.934237	478	0.294979	0.486339	522	0.354406	0.326000	0.311964	
1000	0.295000	0.934237	506	0.278656	0.486339	494	0.311741	0.295000	0.311882	
1000	0.330000	0.934237	509	0.332024	0.486339	491	0.327902	0.330000	0.311970	
1000	0.308000	0.934237	506	0.308300	0.486339	494	0.307692	0.308000	0.311950	
1000	0.303000	0.934237	514	0.319066	0.486339	486	0.286008	0.303000	0.311908	
1000	0.316000	0.934237	482	0.327801	0.486339	518	0.305019	0.316000	0.311927	
1000	0.315000	0.934237	485	0.313402	0.486339	515	0.316505	0.315000	0.311942	
1000	0.321000	0.934237	515	0.328155	0.486339	485	0.313402	0.321000	0.311984	
1000	0.308000	0.934237	517	0.311412	0.486339	483	0.304348	0.308000	0.311966	
1000	0.314000	0.934237	491	0.327902	0.486339	509	0.300589	0.314000	0.311975	
1000	0.318000	0.934237	482	0.317427	0.486339	518	0.318533	0.318000	0.312003	
1000	0.319000	0.934237	494	0.325911	0.486339	506	0.312253	0.319000	0.312036	
1000	0.295000	0.934237	500	0.260000	0.486339	500	0.330000	0.295000	0.311957	
1000	0.328000	0.934237	493	0.361055	0.486339	507	0.295858	0.328000	0.312031	
1000	0.283000	0.934237	524	0.297710	0.486339	476	0.266807	0.283000	0.311898	
1000	0.295000	0.934237	490	0.312245	0.486339	510	0.278431	0.295000	0.311821	
1000	0.312000	0.934237	482	0.304979	0.486339	518	0.318533	0.312000	0.311822	
1000	0.336000	0.934237	491	0.340122	0.486339	509	0.332024	0.336000	0.311931	
1000	0.303000	0.934237	496	0.284274	0.486339	504	0.321429	0.303000	0.311891	
1000	0.308000	0.934237	524	0.320611	0.486339	476	0.294118	0.308000	0.311874	
1000	0.316000	0.934237	446	0.311659	0.486339	554	0.319495	0.316000	0.311892	
1000	0.302000	0.934237	464	0.301724	0.486339	536	0.302239	0.302000	0.311848	
1000	0.302000	0.934237	484	0.293388	0.486339	516	0.310078	0.302000	0.311805	
1000	0.294000	0.934237	502	0.318725	0.486339	498	0.269076	0.294000	0.311727	
1000	0.300000	0.934237	498	0.327309	0.486339	502	0.272908	0.300000	0.311675	
1000	0.293000	0.934237	524	0.270992	0.486339	476	0.317227	0.293000	0.311594	
1000	0.317000	0.934237	500	0.278000	0.486339	500	0.356000	0.317000	0.311618	
1000	0.311000	0.934237	525	0.295238	0.486339	475	0.328421	0.311000	0.311615	
1000	0.301000	0.934237	510	0.260784	0.486339	490	0.342857	0.301000	0.311569	
1000	0.327000	0.934237	510	0.329412	0.486339	490	0.324490	0.327000	0.311635	
1000	0.286000	0.934237	534	0.273408	0.486339	466	0.300429	0.286000	0.311526	
1000	0.330000	0.934237	509	0.351670	0.486339	491	0.307536	0.330000	0.311605	
1000	0.315000	0.934237	489	0.300613	0.486339	511	0.328767	0.315000	0.311619	
1000	0.339000	0.934237	505	0.366337	0.486339	495	0.311111	0.339000	0.311734	
1000	0.309000	0.934237	503	0.306163	0.486339	497	0.311871	0.309000	0.311723	
1000	0.323000	0.934237	492	0.313008	0.486339	508	0.332677	0.323000	0.311770	
1000	0.281000	0.934237	510	0.280392	0.486339	490	0.281633	0.281000	0.311642	
1000	0.305000	0.934237	510	0.300000	0.486339	490	0.310204	0.305000	0.311614	
1000	0.329000	0.934237	511	0.311155	0.486339	489	0.347648	0.329000	0.311686	
1000	0.284000	0.934237	483	0.275362	0.486339	517	0.292070	0.284000	0.311572	
1000	0.336000	0.934237	517	0.334623	0.486339	483	0.337474	0.336000	0.311672	
1000	0.310000	0.934237	484	0.303719	0.486339	516	0.315891	0.310000	0.311665	
1000	0.285000	0.934237	497	0.279678	0.486339	503	0.290258	0.285000	0.311557	
1000	0.304000	0.934237	509	0.302554	0.486339	491	0.305499	0.304000	0.311527	
1000	0.336000	0.934237	475	0.341053	0.486339	525	0.331429	0.336000	0.311625	
1000	0.286000	0.934237	465	0.275269	0.486339	535	0.295327	0.286000	0.311523	
1000	0.320000	0.934237	493	0.316430	0.486339	507	0.323471	0.320000	0.311557	
1000	0.331000	0.934237	485	0.329897	0.486339	515	0.332039	0.331000	0.311634	
1000	0.304000	0.934237	491	0.281059	0.486339	509	0.326130	0.304000	0.311604	
1000	0.316000	0.934237	504	0.283730	0.486339	496	0.348790	0.316000	0.311621	
1000	0.348000	0.934237	515	0.347573	0.486339	485	0.348454	0.348000	0.311763	
1000	0.311000	0.934237	473	0.325581	0.486339	527	0.297913	0.311000	0.311761	
1000	0.318000	0.934237	493	0.342799	0.486339	507	0.293886	0.318000	0.311785	
1000	0.299000	0.934237	491	0.297352	0.486339	509	0.300589	0.299000	0.311735	
1000	0.318000	0.934237	502	0.298805	0.486339	498	0.337349	0.318000	0.311759	
1000	0.321000	0.934237	501	0.339321	0.486339	499	0.302605	0.321000	0.311795	
1000	0.291000	0.934237	518	0.283784	0.486339	482	0.298755	0.291000	0.311715	
1000	0.290000	0.934237	475	0.317895	0.486339	525	0.264762	0.290000	0.311632	
1000	0.331000	0.934237	482	0.304979	0.486339	518	0.355212	0.331000	0.311706	
1000	0.276000	0.934237	514	0.278210	0.486339	486	0.273663	0.276000	0.311571	
1000	0.294000	0.934237	483	0.331263	0.486339	517	0.259188	0.294000	0.311504	
1000	0.318000	0.934237	480	0.343750	0.486339	520	0.294231	0.318000	0.311529	
1000	0.328000	0.934237	500	0.334000	0.486339	500	0.322000	0.328000	0.311591	
1000	0.325000	0.934237	519	0.331407	0.486339	481	0.318087	0.325000	0.311641	
1000	0.315000	0.934237	497	0.319920	0.486339	503	0.310139	0.315000	0.311653	
1000	0.320000	0.934237	472	0.347458	0.486339	528	0.295455	0.320000	0.311684	
1000	0.288000	0.934237	503	0.284294	0.486339	497	0.291751	0.288000	0.311597	
1000	0.324000	0.934237	496	0.290323	0.486339	504	0.357143	0.324000	0.311642	
1000	0.306000	0.934237	494	0.293522	0.486339	506	0.318182	0.306000	0.311622	
1000	0.321000	0.934237	527	0.282732	0.486339	473	0.363636	0.321000	0.311656	
1000	0.329000	0.934237	521	0.318618	0.486339	479	0.340292	0.329000	0.311719	
1000	0.315000	0.934237	525	0.299048	0.486339	475	0.332632	0.315000	0.311731	
1000	0.323000	0.934237	488	0.307377	0.486339	512	0.337891	0.323000	0.311771	
1000	0.294000	0.934237	497	0.283702	0.486339	503	0.304175	0.294000	0.311708	
1000	0.275000	0.934237	509	0.269155	0.486339	491	0.281059	0.275000	0.311576	
1000	0.311000	0.934237	503	0.290258	0.486339	497	0.331992	0.311000	0.311574	
1000	0.303000	0.934237	492	0.315041	0.486339	508	0.291339	0.303000	0.311543	
1000	0.326000	0.934237	482	0.325726	0.486339	518	0.326255	0.326000	0.311595	
1000	0.307000	0.934237	501	0.263473	0.486339	499	0.350701	0.307000	0.311578	
1000	0.308000	0.934237	490	0.287755	0.486339	510	0.327451	0.308000	0.311566	
1000	0.317000	0.934237	507	0.305720	0.486339	493	0.328600	0.317000	0.311585	
1000	0.306000	0.934237	490	0.324490	0.486339	510	0.288235	0.306000	0.311565	
1000	0.309000	0.934237	519	0.319846	0.486339	481	0.297297	0.309000	0.311556	
1000	0.332000	0.934237	481	0.326403	0.486339	519	0.337187	0.332000	0.311627	
1000	0.292000	0.934237	495	0.298990	0.486339	505	0.285149	0.292000	0.311559	
1000	0.315000	0.934237	506	0.318182	0.486339	494	0.311741	0.315000	0.311571	
1000	0.284000	0.934237	515	0.299029	0.486339	485	0.268041	0.284000	0.311477	
1000	0.339000	0.934237	495	0.373737	0.486339	505	0.304950	0.339000	0.311571	
1000	0.316000	0.934237	503	0.312127	0.486339	497	0.319920	0.316000	0.311586	
1000	0.305000	0.934237	518	0.289575	0.486339	482	0.321577	0.305000	0.311564	
1000	0.328000	0.934237	519	0.323699	0.486339	481	0.332640	0.328000	0.311619	
1000	0.291000	0.934237	478	0.307531	0.486339	522	0.275862	0.291000	0.311550	
1000	0.294000	0.934237	502	0.292829	0.486339	498	0.295181	0.294000	0.311491	
1000	0.326000	0.934237	505	0.338614	0.486339	495	0.313131	0.326000	0.311539	
1000	0.302000	0.934237	529	0.294896	0.486339	471	0.309979	0.302000	0.311507	
1000	0.338000	0.934237	521	0.360845	0.486339	479	0.313152	0.338000	0.311596	
1000	0.325000	0.934237	493	0.326572	0.486339	507	0.323471	0.325000	0.311640	
1000	0.327000	0.934237	476	0.319328	0.486339	524	0.333969	0.327000	0.311691	
1000	0.312000	0.934237	510	0.313725	0.486339	490	0.310204	0.312000	0.311692	
1000	0.310000	0.934237	494	0.317814	0.486339	506	0.302372	0.310000	0.311686	
1000	0.329000	0.934237	509	0.347741	0.486339	491	0.309572	0.329000	0.311743	
1000	0.313000	0.934237	471	0.312102	0.486339	529	0.313800	0.313000	0.311747	
1000	0.345000	0.934237	488	0.348361	0.486339	512	0.341797	0.345000	0.311856	
1000	0.346000	0.934237	520	0.332692	0.486339	480	0.360417	0.346000	0.311967	
1000	0.313000	0.934237	495	0.315152	0.486339	505	0.310891	0.313000	0.311970	
1000	0.354000	0.934237	514	0.367704	0.486339	486	0.339506	0.354000	0.312105	
1000	0.341000	0.934237	487	0.340862	0.486339	513	0.341131	0.341000	0.312198	
1000	0.309000	0.934237	492	0.304878	0.486339	508	0.312992	0.309000	0.312188	
1000	0.317000	0.934237	503	0.312127	0.486339	497	0.321932	0.317000	0.312203	
1000	0.300000	0.934237	493	0.314402	0.486339	507	0.285996	0.300000	0.312165	
1000	0.316000	0.934237	517	0.344294	0.486339	483	0.285714	0.316000	0.312177	
1000	0.319000	0.934237	500	0.312000	0.486339	500	0.326000	0.319000	0.312198	
1000	0.338000	0.934237	507	0.323471	0.486339	493	0.352941	0.338000	0.312280	
1000	0.342000	0.934237	538	0.327138	0.486339	462	0.359307	0.342000	0.312373	
1000	0.281000	0.934237	493	0.273834	0.486339	507	0.287968	0.281000	0.312275	
1000	0.298000	0.934237	485	0.321649	0.486339	515	0.275728	0.298000	0.312230	
