Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_clause_v.txt
Log File Name:                   features_case_clause_v.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2519352459
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_clause_v.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
14000	-126.726292	1	0.444234689122	0.154174906640	0.490999176673	0.422239129094	0.056441089509	
15000	-125.682732	1	0.517394428261	0.215259824493	0.489774995954	0.419483395351	0.051928646600	
16000	-126.439096	1	0.519365945092	0.352232264191	0.489790169712	0.422125131339	0.052966143840	
17000	-126.885648	1	0.525357907278	0.373728342822	0.489851802266	0.423647350605	0.053575973311	
18000	-126.424020	1	0.596582562220	0.207702565958	0.492372686004	0.419692793795	0.049092497580	
19000	-126.035650	1	0.482290861101	0.183096798855	0.489928003399	0.420631904777	0.053384658132	
20000	-126.099056	1	0.453061933375	0.191445384638	0.490666820682	0.420269138388	0.054533542595	
21000	-129.525820	1	0.701917528067	0.364821798357	0.502148092641	0.422980184605	0.066633320820	
22000	-125.844612	1	0.555057918814	0.293169976737	0.490501976378	0.419489791263	0.053550783346	
23000	-125.921595	1	0.457052062738	0.297312213739	0.490533217190	0.419600645903	0.050649944277	
24000	-125.582083	1	0.480298955772	0.253334544588	0.489960711690	0.418993347581	0.052265679134	
25000	-130.732725	1	0.325216572327	0.412579380632	0.500427911684	0.427160887494	0.030994026438	
26000	-129.023583	1	0.319995391859	0.332700520573	0.501052460492	0.421002577228	0.041164183140	
27000	-125.617612	1	0.479570486687	0.271268447912	0.489973317960	0.419089131192	0.051912303653	
28000	-128.290490	1	0.377526074500	0.371327642876	0.495149265864	0.423462441943	0.040961006196	
29000	-125.758279	1	0.475525180192	0.212276102573	0.490049601852	0.419561631930	0.053141428001	
30000	-125.770087	1	0.521273263908	0.205957195456	0.489807254940	0.419746434393	0.051704407222	
31000	-125.779212	1	0.494451665038	0.203082941551	0.489784277906	0.419839086474	0.052650524163	
32000	-125.783667	1	0.490582397591	0.303283882396	0.489819576057	0.419780098323	0.051646894607	
33000	-126.045977	1	0.535464286604	0.324568888072	0.490008656954	0.420608368933	0.053608350609	
34000	-126.385470	1	0.598134191641	0.302390596879	0.492464320817	0.419751779470	0.055235243661	
35000	-125.943013	1	0.569755847503	0.288578459155	0.491035918143	0.419379952158	0.053732292693	
36000	-128.600018	1	0.315658697518	0.286081155257	0.501584686192	0.419325967447	0.047292181143	
37000	-125.627847	1	0.483136647475	0.228403993574	0.489914895478	0.419207669650	0.052671945193	
38000	-125.627464	1	0.519327636670	0.224261075208	0.489789850791	0.419282450211	0.051968997689	
39000	-125.782122	1	0.558612460355	0.236991264993	0.490618225294	0.419088212976	0.051572182446	
40000	-126.893588	1	0.591058026696	0.166580411302	0.492059133894	0.421483117478	0.046705316536	
41000	-128.034008	1	0.426786719320	0.396043012633	0.491805181050	0.425545418438	0.043703060223	
42000	-125.622948	1	0.475829245618	0.267223989176	0.490043498081	0.419049264245	0.051954075680	
43000	-126.507319	1	0.500323636987	0.152090645735	0.489749308778	0.422375967236	0.052506731524	
44000	-127.642835	1	0.396719026311	0.359222863055	0.493658697948	0.422587190699	0.043613581968	
45000	-126.209264	1	0.468046642045	0.329362450383	0.490218650049	0.420835550102	0.050048686586	
46000	-126.916191	1	0.419258826651	0.159184698843	0.492214064711	0.421921776819	0.057861097361	
47000	-125.651839	1	0.474932899449	0.274255633616	0.490061663843	0.419125406284	0.051780465349	
48000	-125.935795	1	0.510122554223	0.188611227458	0.489740884078	0.420387207617	0.052008626493	
49000	-126.086229	1	0.424662894528	0.236301139762	0.491916806409	0.419096041125	0.053184122294	
50000	-126.262644	1	0.526342033611	0.341333105804	0.489864157183	0.421468127176	0.053338946979	
51000	-125.537405	1	0.497062173094	0.247262423993	0.489765963234	0.419008314198	0.052307392857	
52000	-125.920373	1	0.521351827899	0.317819214722	0.489808009425	0.420313815846	0.052853701199	
53000	-125.763427	1	0.518831317894	0.303382394408	0.489785805173	0.419783253110	0.052645906856	
54000	-125.539908	1	0.519204061825	0.252069851599	0.489788828524	0.418994487877	0.052242228159	
55000	-125.633071	1	0.474200598650	0.237265955782	0.490076892789	0.419085183310	0.052629954179	
56000	-125.830337	1	0.533515230861	0.306247189279	0.489973237198	0.419877756781	0.053204196142	
57000	-125.578465	1	0.522364924561	0.236513345403	0.489818098253	0.419093601082	0.052053292992	
58000	-126.472678	1	0.463817512499	0.343946570265	0.490330346761	0.421618626434	0.049323198906	
59000	-126.666847	1	0.393990543661	0.284164635446	0.493855991018	0.419287288224	0.049607840669	
60000	-125.910804	1	0.560120462975	0.296776160490	0.490670025875	0.419585671471	0.053815730685	
61000	-126.048844	1	0.427295347951	0.262811971550	0.491778883583	0.419017905862	0.051658077061	
62000	-126.725960	1	0.420485514216	0.329802975003	0.492144922832	0.420857177603	0.047364422274	
63000	-126.155022	1	0.477406562803	0.329592424674	0.490012800130	0.420846824917	0.050558208873	
64000	-125.578703	1	0.483232087601	0.262378662499	0.489913445565	0.419015508796	0.052113914835	
65000	-126.522725	1	0.398476047255	0.272830289028	0.493534212628	0.419107373663	0.050606840235	
66000	-126.273543	1	0.501346277538	0.342563621632	0.489745511276	0.421538434466	0.051775773160	
67000	-125.817880	1	0.490556237075	0.199863287934	0.489819847847	0.419949252250	0.052821059211	
68000	-125.717344	1	0.479969188118	0.215232734636	0.489966375619	0.419484079634	0.052961227211	
69000	-126.275467	1	0.455658120732	0.176087857130	0.490578714523	0.420971460300	0.054935727572	
70000	-126.471006	1	0.402810416970	0.220639523215	0.493235706495	0.419356963236	0.054535885936	
71000	-126.096890	1	0.590287556873	0.251717867091	0.492016981938	0.418994990270	0.051999891929	
72000	-125.994204	1	0.574560703304	0.288861584442	0.491240937302	0.419386328500	0.053853181897	
73000	-131.217453	1	0.277857948764	0.372440908677	0.506741744894	0.423547722772	0.032105814184	
74000	-125.704856	1	0.459714092649	0.255178899735	0.490449841080	0.418993549152	0.052188778091	
75000	-125.708754	1	0.493072396527	0.295493526368	0.489795743841	0.419550600098	0.051825425047	
76000	-127.466898	1	0.654063690491	0.216082716573	0.496812702687	0.419462836719	0.047867400848	
77000	-125.697629	1	0.509906162400	0.296637368516	0.489740395883	0.419581824828	0.052329142023	
78000	-125.544597	1	0.494116065163	0.261313396931	0.489786953878	0.419010134822	0.052195243289	
79000	-126.714304	1	0.426666297408	0.334672699740	0.491811431817	0.421104664515	0.047422987997	
80000	-126.454667	1	0.498554447416	0.352504815086	0.489757484578	0.422142550838	0.051504636196	
81000	-126.040975	1	0.552142972664	0.195802996689	0.490412776887	0.420097793057	0.050254792371	
82000	-128.202807	1	0.492502578048	0.421743179454	0.489800841901	0.428132694487	0.050027501802	
83000	-128.439384	1	0.693236624424	0.299397235875	0.501069656828	0.419660667146	0.057625823972	
84000	-125.598164	1	0.493945028792	0.228539010659	0.489788345847	0.419205420372	0.052478460205	
85000	-126.164644	1	0.522316907476	0.174045317789	0.489817605011	0.421076424767	0.051225824212	
86000	-126.725559	1	0.628493208943	0.257451757735	0.494572242383	0.418996840323	0.052300029571	
87000	-127.428233	1	0.382614972838	0.332280610757	0.494730712677	0.420981167751	0.044971804391	
88000	-126.723335	1	0.626080672415	0.237962398720	0.494382809701	0.419077721900	0.050634991152	
89000	-127.041166	1	0.415081143755	0.155228327106	0.492456879881	0.422171043540	0.058370544398	
90000	-127.063817	1	0.550607114252	0.135216662228	0.490368001204	0.423587814346	0.048208906805	
91000	-125.584592	1	0.518996978391	0.232732284655	0.489787137702	0.419141465242	0.052060657718	
92000	-127.218046	1	0.379237198733	0.183779154820	0.495006649481	0.420600553819	0.058263618287	
93000	-129.873337	1	0.524626945086	0.039705531291	0.489843033261	0.433937431318	0.048616128062	
94000	-125.595751	1	0.529688831651	0.271792321451	0.489910886612	0.419095073282	0.052541807768	
95000	-126.279949	1	0.476040863025	0.167941801855	0.490039285583	0.421406246262	0.053977795298	
96000	-125.865047	1	0.455300805341	0.215102842422	0.490590580525	0.419487367312	0.053619112038	
97000	-128.933405	1	0.658937762879	0.390217955009	0.497288013835	0.425018711420	0.066168536585	
98000	-128.078910	1	0.328157322037	0.249935318517	0.500083948648	0.418998771719	0.052245865628	
99000	-125.812649	1	0.558443882953	0.229728376546	0.490612526484	0.419186118654	0.051298262442	
100000	-126.567862	1	0.591559156785	0.188542725350	0.492086757631	0.420390126026	0.048068125453	
101000	-126.735231	1	0.399080603959	0.194632640289	0.493491843882	0.420142599642	0.056555582643	
102000	-126.866425	1	0.544623910502	0.142100854536	0.490208197939	0.423071047348	0.048941190908	
103000	-125.599042	1	0.536521661495	0.255769528650	0.490028906042	0.418994081334	0.052283950317	
104000	-125.600061	1	0.478424648548	0.242590377557	0.489993845191	0.419036151898	0.052479061366	
105000	-126.595046	1	0.399074152627	0.287006444380	0.493492294752	0.419345496641	0.049513657809	
106000	-126.103404	1	0.460760946701	0.317488104739	0.490418315561	0.420300128674	0.050066947100	
107000	-126.212098	1	0.470992771160	0.173846499034	0.490147712593	0.421086786802	0.054153296207	
108000	-125.643551	1	0.482963522859	0.225353809258	0.489917540682	0.419261642366	0.052723207547	
109000	-126.682080	1	0.604587886775	0.322318207973	0.492862256564	0.420506857664	0.056781445829	
110000	-128.249256	1	0.498258966936	0.083552846749	0.489759048425	0.428449536971	0.052685332169	
111000	-126.801692	1	0.479713717227	0.366328564684	0.489970812077	0.423089427120	0.049846672806	
112000	-125.644009	1	0.475322761016	0.232355079112	0.490053698524	0.419146750274	0.052723795683	
113000	-126.135292	1	0.575285914947	0.208428215941	0.491273185507	0.419671075380	0.049891813840	
114000	-126.766617	1	0.621992886592	0.217718821418	0.494070476282	0.419423269442	0.049007868491	
115000	-125.562028	1	0.501357234598	0.235030164916	0.489745474270	0.419111268359	0.052326564843	
116000	-126.589735	1	0.571650927188	0.344609980876	0.491114986600	0.421657536536	0.056235963616	
117000	-125.597659	1	0.484783732215	0.271694777012	0.489890704194	0.419093953352	0.051973995161	
118000	-127.077799	1	0.480249820861	0.378742740060	0.489961551123	0.424045663659	0.049600968674	
119000	-126.165513	1	0.537098822989	0.332731195709	0.490040265632	0.421004145721	0.053842418320	
120000	-125.726622	1	0.555424591495	0.265030441900	0.490513588086	0.419032091305	0.052603187149	
121000	-126.955100	1	0.392793828730	0.312611552218	0.493944051310	0.420106802972	0.047219564588	
122000	-129.118795	1	0.506476359959	0.450054484416	0.489736724339	0.431480047314	0.051492102267	
123000	-125.782752	1	0.562365012085	0.250008379253	0.490749865894	0.418998576119	0.052045801788	
124000	-125.751887	1	0.453777889137	0.249801888428	0.490642085756	0.418999137900	0.052377038029	
125000	-126.228885	1	0.575516888821	0.199428007488	0.491283528104	0.419964663390	0.049421927169	
126000	-125.728316	1	0.510541655624	0.208278211431	0.489741916201	0.419675536879	0.052089341243	
127000	-126.308505	1	0.486143600655	0.342045466694	0.489872060940	0.421508708919	0.050816000248	
128000	-125.561169	1	0.487435593476	0.245676855825	0.489855462282	0.419016170310	0.052371032527	
129000	-125.701360	1	0.491149298107	0.293882692749	0.489813795665	0.419508070212	0.051787770039	
130000	-126.507006	1	0.487368979912	0.152870643335	0.489856291547	0.422324427204	0.053438120678	
131000	-126.685197	1	0.392143502951	0.215408458905	0.493992296117	0.419479649373	0.055168461976	
132000	-127.480114	1	0.651829596901	0.313427790590	0.496600001323	0.420138084237	0.057967231273	
133000	-126.245305	1	0.416491844324	0.275754172982	0.492373617968	0.419145789616	0.050717335992	
134000	-126.532423	1	0.613566278994	0.288752560180	0.493460917758	0.419383866963	0.054693184134	
135000	-127.107772	1	0.637080040260	0.213189307787	0.495277192502	0.419537071842	0.048128322569	
136000	-126.526394	1	0.616293504178	0.242037590949	0.493653143939	0.419040384721	0.051107234513	
137000	-126.234890	1	0.523188577090	0.340037143352	0.489826792431	0.421395145137	0.053133260392	
138000	-125.639253	1	0.525822077548	0.284576691348	0.489857551075	0.419295402768	0.052659813431	
139000	-125.620376	1	0.472455669715	0.252108523653	0.490114585895	0.418994437593	0.052291638785	
140000	-126.077343	1	0.586486360295	0.238842437367	0.491814671204	0.419068744632	0.051275268431	
141000	-125.578035	1	0.509489594996	0.231037004487	0.489739541813	0.419165944403	0.052203800641	
142000	-126.415883	1	0.583647507516	0.191992848398	0.491669708459	0.420246933356	0.048657937072	
143000	-126.169070	1	0.529929405199	0.334730878213	0.489914526223	0.421107714457	0.053472555044	
144000	-125.605856	1	0.475321513613	0.249979945190	0.490053723853	0.418998651831	0.052338242046	
145000	-125.677018	1	0.464395872850	0.260598730237	0.490314384969	0.419006943142	0.052034935619	
146000	-125.997866	1	0.431606963059	0.236839980410	0.491562719253	0.419089902503	0.053086248753	
147000	-125.760384	1	0.530831130596	0.210932973818	0.489928503251	0.419598739949	0.051463854723	
148000	-125.652953	1	0.542625563613	0.270811646831	0.490160011029	0.419084095540	0.052668066286	
149000	-126.180404	1	0.504562170251	0.337091197415	0.489738001400	0.421233307693	0.052006379033	
150000	-126.076571	1	0.443897178183	0.300667828313	0.491012890130	0.419698629860	0.050061438621	
151000	-125.795033	1	0.561494442644	0.272803456102	0.490718510258	0.419107046859	0.052941361477	
152000	-125.908361	1	0.531809824452	0.196264455984	0.489944271720	0.420080371138	0.051137628871	
153000	-125.934911	1	0.577558104475	0.260512639331	0.491376438179	0.419006581078	0.052502226431	
154000	-126.508158	1	0.471915869947	0.155661825369	0.490126647403	0.422143234905	0.054483856455	
155000	-126.047635	1	0.567721591603	0.305111162406	0.490953641905	0.419839643014	0.054381487394	
156000	-126.753247	1	0.457889038439	0.356471648484	0.490506506006	0.422401550525	0.048452733798	
157000	-126.194134	1	0.479006034549	0.332801291982	0.489983323189	0.421007732209	0.050573259948	
158000	-125.973193	1	0.448575911195	0.294286880199	0.490829392245	0.419518583151	0.050502754591	
159000	-125.840183	1	0.450318279828	0.276137477542	0.490764695136	0.419151237918	0.051310030379	
160000	-127.264197	1	0.460718013500	0.380890000771	0.490419594460	0.424221229171	0.047761740703	
161000	-126.135190	1	0.551849965983	0.324680047050	0.490404116299	0.420613467846	0.054416823717	
162000	-126.042483	1	0.510333205802	0.328005816832	0.489741388573	0.420769739110	0.052353297282	
163000	-126.669506	1	0.439031632483	0.160217724388	0.491218814421	0.421858368132	0.056533847731	
164000	-126.663160	1	0.624995745903	0.252056940931	0.494298854937	0.418994504882	0.051849661377	
165000	-126.226209	1	0.483940645721	0.336410002220	0.489902866483	0.421196689190	0.050785706757	
166000	-125.678865	1	0.549911623856	0.254254483578	0.490348229814	0.418993171606	0.052235993440	
167000	-126.477318	1	0.411033607788	0.201790675914	0.492702955748	0.419882493613	0.055621565998	
168000	-127.017292	1	0.480215489906	0.129485858936	0.489962138574	0.424041508280	0.054279796839	
169000	-125.912366	1	0.437455919304	0.249944530379	0.491288803473	0.418998746865	0.052385658882	
170000	-126.558435	1	0.614599620628	0.290237055594	0.493533182835	0.419418047661	0.054827190104	
171000	-125.586234	1	0.514651292190	0.230486906290	0.489758088676	0.419174289225	0.052113703848	
172000	-126.487720	1	0.571113842013	0.175907272091	0.491092340626	0.420980631090	0.048457914617	
173000	-128.723846	1	0.393404683002	0.096288619299	0.493898985220	0.427089855888	0.064186868458	
174000	-126.103764	1	0.489096855646	0.329649263322	0.489835714764	0.420849616812	0.051198587803	
175000	-126.880675	1	0.595259868719	0.171022597174	0.492295807693	0.421236738406	0.046726586098	
176000	-126.353979	1	0.427106492213	0.192248726881	0.491788628295	0.420236621809	0.055590719823	
177000	-125.617296	1	0.519167028456	0.226007045016	0.489788524102	0.419249574300	0.051990356067	
178000	-127.431222	1	0.594510044428	0.141632145812	0.492252731300	0.423105253571	0.044827707274	
179000	-127.028639	1	0.571519920177	0.146230745121	0.491109445445	0.422775824465	0.046955463329	
180000	-126.133716	1	0.420047728598	0.244356461454	0.492169486188	0.419023960184	0.052734932164	
181000	-126.488483	1	0.411102587110	0.200452105786	0.492698672814	0.419928601177	0.055707502072	
182000	-126.403739	1	0.407761848316	0.280138937232	0.492909653681	0.419213819814	0.050240516281	
183000	-128.851902	1	0.685947891426	0.173034455604	0.500202019311	0.421129375788	0.041280579000	
184000	-128.735786	1	0.701707676725	0.221594042090	0.502121444616	0.419336496354	0.047099922882	
185000	-128.643541	1	0.695072572142	0.209045112137	0.501293651881	0.419652881222	0.045596676499	
186000	-126.342665	1	0.460954515245	0.334678298440	0.490412564408	0.421104957925	0.049467397538	
187000	-128.183301	1	0.639715443423	0.375257526651	0.495503166846	0.423767086682	0.063114924849	
188000	-129.702352	1	0.728363745382	0.212194083720	0.505735592420	0.419563864317	0.044835360541	
189000	-127.738534	1	0.343958571052	0.277227889456	0.498332059316	0.419167259579	0.049123446708	
190000	-125.729076	1	0.555408254501	0.266493569842	0.490513068869	0.419043198411	0.052653664203	
191000	-126.224882	1	0.596799878022	0.279179037352	0.492385425771	0.419197857877	0.053730667479	
192000	-127.961412	1	0.412447661657	0.114065779159	0.492615775427	0.425368328448	0.061077605094	
193000	-125.966293	1	0.563178289241	0.300492688013	0.490779603293	0.419693334641	0.054047135574	
194000	-126.088056	1	0.446933657715	0.305051176257	0.490892179265	0.419837653803	0.049973453344	
195000	-125.884023	1	0.525467378420	0.313896134233	0.489853145455	0.420156228516	0.052995959626	
196000	-127.340673	1	0.365813109315	0.295826573290	0.496176628054	0.419559603847	0.047702070848	
197000	-127.022459	1	0.544383686495	0.376894220246	0.490202267997	0.423896925668	0.055250151434	
198000	-125.827231	1	0.533854706406	0.205033375617	0.489979228742	0.419775628004	0.051241281110	
199000	-125.620454	1	0.491945498229	0.281853558307	0.489806030116	0.419243822926	0.051953249428	
200000	-126.306871	1	0.435485966995	0.187880422329	0.491378574751	0.420418499635	0.055453236369	
201000	-126.060552	1	0.471861098241	0.184487800174	0.490127881833	0.420568315506	0.053873531983	
202000	-126.933086	1	0.634078271588	0.228206981501	0.495025306056	0.419210972986	0.049613981499	
203000	-126.707255	1	0.618858163718	0.217834492218	0.493838324813	0.419420537966	0.049110282530	
204000	-125.763494	1	0.548298330048	0.287946505625	0.490303578254	0.419365907794	0.053223703753	
205000	-126.202090	1	0.466161235826	0.176328112434	0.490267009207	0.420959292105	0.054360664852	
206000	-126.336444	1	0.481400949960	0.342443193431	0.489942297404	0.421531510159	0.050505360984	
207000	-126.776647	1	0.562413569547	0.153953471013	0.490751629319	0.422253532898	0.048011377893	
208000	-126.148609	1	0.431082474963	0.291833008942	0.491588368786	0.419456393247	0.050096554223	
209000	-130.220127	1	0.580761652380	0.043887204567	0.491527717411	0.433360123063	0.040305244912	
210000	-127.084828	1	0.607632450597	0.170638235016	0.493059387712	0.421257549328	0.045928262957	
211000	-126.118143	1	0.549583249071	0.324500330596	0.490339004103	0.420605228177	0.054300865414	
212000	-126.471320	1	0.439535874900	0.329347964669	0.491196758319	0.420834841071	0.048464729802	
213000	-126.672795	1	0.601661166204	0.325129123281	0.492678438138	0.420634148983	0.056831780973	
214000	-126.054633	1	0.563558241842	0.203890789243	0.490793643639	0.419812502563	0.050106053506	
215000	-126.479347	1	0.613975634372	0.244076662125	0.493489462309	0.419025756488	0.051293211842	
216000	-127.857550	1	0.581802506679	0.399006389426	0.491578305534	0.425821837881	0.059496405752	
217000	-130.422019	1	0.754486089755	0.278971385160	0.509725668482	0.419194483713	0.055555862713	
218000	-127.036086	1	0.633076681190	0.211810267290	0.494942563715	0.419574369163	0.048134773965	
219000	-126.673490	1	0.413451483471	0.180691802789	0.492554676238	0.420744817036	0.056885513679	
220000	-126.331272	1	0.420716542109	0.202799865460	0.492132010517	0.419848502096	0.055231872539	
221000	-127.036895	1	0.640267663382	0.288011268893	0.495551089667	0.419367335131	0.055168270385	
222000	-125.555656	1	0.513081804376	0.237879035064	0.489750616023	0.419078598407	0.052181317586	
223000	-126.242779	1	0.430619528199	0.301905350383	0.491611157345	0.419736613738	0.049518750166	
224000	-127.267282	1	0.400213086620	0.155016105929	0.493413116491	0.422184701949	0.059376249215	
225000	-127.229033	1	0.581516618283	0.142535440273	0.491564340462	0.423039459055	0.045952749237	
226000	-125.543566	1	0.497841005428	0.264509585007	0.489761357468	0.419028473309	0.052194812998	
227000	-125.923459	1	0.453466157282	0.209253252098	0.490652814533	0.419646798374	0.053879270276	
228000	-125.533056	1	0.498290253352	0.250039526822	0.489758880152	0.418998493785	0.052285911661	
229000	-126.704512	1	0.613630152719	0.207429168187	0.493465364529	0.419701065294	0.048451716935	
230000	-126.772464	1	0.511520426274	0.369101606613	0.489744771503	0.423294335256	0.052405448499	
231000	-126.424364	1	0.586827904666	0.194758958776	0.491832464975	0.420137720711	0.048673791463	
232000	-127.232383	1	0.455194563683	0.125719594408	0.490594124693	0.424351304774	0.056584622045	
233000	-125.825488	1	0.502303939778	0.309921682143	0.489742571714	0.420006783780	0.052030248554	
234000	-125.950105	1	0.497178769118	0.319947950730	0.489765248616	0.420403514555	0.051732141492	
235000	-126.708559	1	0.617425281755	0.214457108842	0.493734336468	0.419503874206	0.048880135172	
236000	-125.635535	1	0.482175220428	0.278301691099	0.489929831738	0.419183792826	0.051817872815	
237000	-126.206736	1	0.459996807282	0.178770730723	0.490441257016	0.420837711808	0.054620559947	
238000	-125.640984	1	0.476296122426	0.273319024206	0.490034243090	0.419113408011	0.051822708011	
239000	-126.912300	1	0.540892790594	0.138803975715	0.490120330206	0.423314684386	0.049148930925	
240000	-126.016807	1	0.571122437021	0.216969954857	0.491092701554	0.419441163859	0.050446040597	
241000	-126.151937	1	0.484384366656	0.174351902641	0.489896407785	0.421060496562	0.053391541923	
242000	-125.950773	1	0.574090396225	0.281572754957	0.491220206839	0.419238778403	0.053499318327	
243000	-126.430205	1	0.559295712393	0.171888288133	0.490641512084	0.421190218267	0.048977350876	
244000	-125.564635	1	0.490900508927	0.267308434331	0.489816306706	0.419049987902	0.052107210640	
245000	-126.867921	1	0.434268162897	0.151838000198	0.491435332705	0.422392746169	0.057236996651	
246000	-125.575183	1	0.509530445779	0.276765180761	0.489739620577	0.419160366459	0.052301437366	
247000	-125.604503	1	0.526498011286	0.277067536216	0.489866173180	0.419164854980	0.052574824862	
248000	-125.539219	1	0.497347153213	0.245631285480	0.489764232191	0.419016420270	0.052316351872	
249000	-126.862731	1	0.602584881984	0.179452986904	0.492735852311	0.420804446018	0.046873367885	
250000	-127.379671	1	0.400370532367	0.349221782440	0.493402237290	0.421935936632	0.044688874040	
251000	-126.171020	1	0.431244135331	0.206047952941	0.491580443886	0.419743596308	0.054708171129	
252000	-127.163287	1	0.645172020168	0.229758854502	0.495985401697	0.419185636128	0.049516097177	
253000	-125.633639	1	0.529340533189	0.281421916916	0.489905683935	0.419236089828	0.052686318757	
254000	-129.069569	1	0.496843536262	0.059223946778	0.489767327094	0.431340117623	0.052845798215	
255000	-126.512784	1	0.528357018841	0.355280341277	0.489891418684	0.422322693401	0.053626612772	
256000	-125.870958	1	0.469894794931	0.302214364923	0.490173490055	0.419746253867	0.050928871422	
257000	-126.405382	1	0.497232353266	0.349656206451	0.489764923163	0.421962874267	0.051441118146	
258000	-128.863158	1	0.403610237845	0.412187319316	0.493181958420	0.427120528181	0.040053314495	
259000	-127.382043	1	0.390746460796	0.157628867117	0.494096866559	0.422018585826	0.059799225342	
260000	-125.982952	1	0.529721287441	0.321247581515	0.489911375436	0.420459725969	0.053278014850	
261000	-125.571106	1	0.484956693359	0.261687890958	0.489888266215	0.419011939927	0.052136439282	
262000	-126.907185	1	0.420913915004	0.158450993783	0.492121006699	0.421967234245	0.057796202233	
263000	-127.659972	1	0.353078939170	0.195896436411	0.497394787698	0.420094254155	0.058144069888	
264000	-125.732223	1	0.503933450537	0.300495974934	0.489738940707	0.419693433834	0.052132768790	
265000	-129.152403	1	0.656849000608	0.400973493116	0.497082429618	0.426008480055	0.067046656269	
266000	-125.536314	1	0.508616009261	0.264294341410	0.489738117208	0.419027029695	0.052276417488	
267000	-126.260905	1	0.598853607431	0.236383351612	0.492507338714	0.419095092339	0.050940180299	
268000	-128.476678	1	0.467805774035	0.425928343601	0.490224699320	0.428594690566	0.046926734681	
269000	-126.972986	1	0.556096137607	0.371525515767	0.490535081162	0.423477540940	0.056095106861	
270000	-126.353171	1	0.528706335562	0.163942838376	0.489896413267	0.421635478227	0.050661662177	
271000	-125.650800	1	0.504729011245	0.290188587111	0.489737795298	0.419416909036	0.052189931063	
272000	-126.075446	1	0.578850909009	0.294148863996	0.491436684307	0.419514981396	0.054214805157	
273000	-126.276245	1	0.427364238476	0.301002866348	0.491775334694	0.419708815032	0.049451862294	
274000	-128.337341	1	0.683274934113	0.205142851400	0.499892493353	0.419772139474	0.045541726486	
