Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.271000	0.882521	510	0.237255	0.819115	490	0.306122	0.271000	0.269180	
1000	0.252000	0.882521	479	0.242171	0.819115	521	0.261036	0.252000	0.268868	
1000	0.269000	0.882521	522	0.258621	0.819115	478	0.280335	0.269000	0.268870	
1000	0.264000	0.882521	523	0.237094	0.819115	477	0.293501	0.264000	0.268785	
1000	0.261000	0.882521	514	0.256809	0.819115	486	0.265432	0.261000	0.268651	
1000	0.254000	0.882521	533	0.238274	0.819115	467	0.271949	0.254000	0.268402	
1000	0.290000	0.882521	505	0.259406	0.819115	495	0.321212	0.290000	0.268762	
1000	0.265000	0.882521	494	0.265182	0.819115	506	0.264822	0.265000	0.268701	
1000	0.268000	0.882521	483	0.279503	0.819115	517	0.257253	0.268000	0.268689	
1000	0.278000	0.882521	510	0.276471	0.819115	490	0.279592	0.278000	0.268837	
1000	0.288000	0.882521	503	0.292247	0.819115	497	0.283702	0.288000	0.269136	
1000	0.291000	0.882521	500	0.286000	0.819115	500	0.296000	0.291000	0.269473	
1000	0.304000	0.882521	518	0.308880	0.819115	482	0.298755	0.304000	0.269996	
1000	0.263000	0.882521	520	0.257692	0.819115	480	0.268750	0.263000	0.269891	
1000	0.269000	0.882521	458	0.233624	0.819115	542	0.298893	0.269000	0.269878	
1000	0.270000	0.882521	505	0.267327	0.819115	495	0.272727	0.270000	0.269880	
1000	0.279000	0.882521	492	0.278455	0.819115	508	0.279528	0.279000	0.270010	
1000	0.276000	0.882521	506	0.284585	0.819115	494	0.267206	0.276000	0.270095	
1000	0.290000	0.882521	496	0.282258	0.819115	504	0.297619	0.290000	0.270371	
1000	0.271000	0.882521	478	0.269874	0.819115	522	0.272031	0.271000	0.270380	
1000	0.286000	0.882521	499	0.288577	0.819115	501	0.283433	0.286000	0.270591	
1000	0.284000	0.882521	484	0.256198	0.819115	516	0.310078	0.284000	0.270770	
1000	0.272000	0.882521	515	0.262136	0.819115	485	0.282474	0.272000	0.270786	
1000	0.269000	0.882521	467	0.269807	0.819115	533	0.268293	0.269000	0.270763	
1000	0.285000	0.882521	490	0.291837	0.819115	510	0.278431	0.285000	0.270945	
1000	0.294000	0.882521	479	0.250522	0.819115	521	0.333973	0.294000	0.271237	
1000	0.254000	0.882521	497	0.237425	0.819115	503	0.270378	0.254000	0.271022	
1000	0.234000	0.882521	495	0.224242	0.819115	505	0.243564	0.234000	0.270565	
1000	0.287000	0.882521	503	0.308151	0.819115	497	0.265594	0.287000	0.270765	
1000	0.269000	0.882521	493	0.239351	0.819115	507	0.297830	0.269000	0.270744	
1000	0.267000	0.882521	496	0.221774	0.819115	504	0.311508	0.267000	0.270699	
1000	0.270000	0.882521	511	0.252446	0.819115	489	0.288344	0.270000	0.270691	
1000	0.277000	0.882521	494	0.263158	0.819115	506	0.290514	0.277000	0.270764	
1000	0.301000	0.882521	511	0.291585	0.819115	489	0.310838	0.301000	0.271112	
1000	0.287000	0.882521	516	0.298450	0.819115	484	0.274793	0.287000	0.271292	
1000	0.253000	0.882521	495	0.228283	0.819115	505	0.277228	0.253000	0.271087	
1000	0.274000	0.882521	481	0.264033	0.819115	519	0.283237	0.274000	0.271119	
1000	0.255000	0.882521	497	0.267606	0.819115	503	0.242545	0.255000	0.270942	
1000	0.250000	0.882521	485	0.249485	0.819115	515	0.250485	0.250000	0.270714	
1000	0.307000	0.882521	474	0.282700	0.819115	526	0.328897	0.307000	0.271105	
1000	0.306000	0.882521	498	0.285141	0.819115	502	0.326693	0.306000	0.271476	
1000	0.260000	0.882521	508	0.224409	0.819115	492	0.296748	0.260000	0.271355	
1000	0.279000	0.882521	485	0.235052	0.819115	515	0.320388	0.279000	0.271435	
1000	0.250000	0.882521	495	0.244444	0.819115	505	0.255446	0.250000	0.271214	
1000	0.300000	0.882521	510	0.280392	0.819115	490	0.320408	0.300000	0.271507	
1000	0.276000	0.882521	502	0.266932	0.819115	498	0.285141	0.276000	0.271553	
1000	0.268000	0.882521	513	0.274854	0.819115	487	0.260780	0.268000	0.271517	
1000	0.280000	0.882521	492	0.286585	0.819115	508	0.273622	0.280000	0.271601	
1000	0.257000	0.882521	511	0.242661	0.819115	489	0.271984	0.257000	0.271458	
1000	0.275000	0.882521	498	0.275100	0.819115	502	0.274900	0.275000	0.271493	
1000	0.260000	0.882521	506	0.252964	0.819115	494	0.267206	0.260000	0.271382	
1000	0.230000	0.882521	490	0.210204	0.819115	510	0.249020	0.230000	0.270988	
1000	0.271000	0.882521	544	0.279412	0.819115	456	0.260965	0.271000	0.270988	
1000	0.264000	0.882521	526	0.264259	0.819115	474	0.263713	0.264000	0.270923	
1000	0.272000	0.882521	495	0.264646	0.819115	505	0.279208	0.272000	0.270933	
1000	0.265000	0.882521	511	0.244618	0.819115	489	0.286299	0.265000	0.270878	
1000	0.255000	0.882521	482	0.251037	0.819115	518	0.258687	0.255000	0.270734	
1000	0.281000	0.882521	528	0.270833	0.819115	472	0.292373	0.281000	0.270826	
1000	0.257000	0.882521	520	0.240385	0.819115	480	0.275000	0.257000	0.270703	
1000	0.250000	0.882521	507	0.250493	0.819115	493	0.249493	0.250000	0.270520	
1000	0.269000	0.882521	499	0.264529	0.819115	501	0.273453	0.269000	0.270506	
1000	0.300000	0.882521	480	0.312500	0.819115	520	0.288462	0.300000	0.270763	
1000	0.257000	0.882521	495	0.242424	0.819115	505	0.271287	0.257000	0.270644	
1000	0.271000	0.882521	494	0.244939	0.819115	506	0.296443	0.271000	0.270647	
1000	0.250000	0.882521	536	0.229478	0.819115	464	0.273707	0.250000	0.270472	
1000	0.261000	0.882521	489	0.243354	0.819115	511	0.277886	0.261000	0.270393	
1000	0.284000	0.882521	509	0.263261	0.819115	491	0.305499	0.284000	0.270506	
1000	0.275000	0.882521	485	0.265979	0.819115	515	0.283495	0.275000	0.270543	
1000	0.265000	0.882521	518	0.245174	0.819115	482	0.286307	0.265000	0.270498	
1000	0.280000	0.882521	521	0.239923	0.819115	479	0.323591	0.280000	0.270575	
1000	0.252000	0.882521	509	0.255403	0.819115	491	0.248473	0.252000	0.270425	
1000	0.276000	0.882521	538	0.241636	0.819115	462	0.316017	0.276000	0.270470	
1000	0.294000	0.882521	499	0.262525	0.819115	501	0.325349	0.294000	0.270657	
1000	0.303000	0.882521	484	0.297521	0.819115	516	0.308140	0.303000	0.270911	
1000	0.262000	0.882521	503	0.252485	0.819115	497	0.271630	0.262000	0.270842	
1000	0.256000	0.882521	476	0.243697	0.819115	524	0.267176	0.256000	0.270727	
1000	0.263000	0.882521	499	0.228457	0.819115	501	0.297405	0.263000	0.270667	
1000	0.271000	0.882521	501	0.247505	0.819115	499	0.294589	0.271000	0.270670	
1000	0.298000	0.882521	495	0.284848	0.819115	505	0.310891	0.298000	0.270877	
1000	0.290000	0.882521	522	0.270115	0.819115	478	0.311715	0.290000	0.271021	
1000	0.268000	0.882521	476	0.239496	0.819115	524	0.293893	0.268000	0.270998	
1000	0.274000	0.882521	502	0.262948	0.819115	498	0.285141	0.274000	0.271020	
1000	0.274000	0.882521	502	0.280876	0.819115	498	0.267068	0.274000	0.271042	
1000	0.281000	0.882521	507	0.285996	0.819115	493	0.275862	0.281000	0.271115	
1000	0.271000	0.882521	511	0.266145	0.819115	489	0.276074	0.271000	0.271114	
1000	0.268000	0.882521	512	0.255859	0.819115	488	0.280738	0.268000	0.271092	
1000	0.266000	0.882521	495	0.234343	0.819115	505	0.297030	0.266000	0.271055	
1000	0.285000	0.882521	476	0.250000	0.819115	524	0.316794	0.285000	0.271154	
1000	0.289000	0.882521	521	0.285988	0.819115	479	0.292276	0.289000	0.271280	
1000	0.274000	0.882521	512	0.236328	0.819115	488	0.313525	0.274000	0.271299	
1000	0.274000	0.882521	500	0.270000	0.819115	500	0.278000	0.274000	0.271318	
1000	0.300000	0.882521	506	0.296443	0.819115	494	0.303644	0.300000	0.271515	
1000	0.281000	0.882521	519	0.263969	0.819115	481	0.299376	0.281000	0.271580	
1000	0.286000	0.882521	487	0.275154	0.819115	513	0.296296	0.286000	0.271678	
1000	0.280000	0.882521	478	0.261506	0.819115	522	0.296935	0.280000	0.271735	
1000	0.267000	0.882521	487	0.256674	0.819115	513	0.276803	0.267000	0.271703	
1000	0.279000	0.882521	519	0.279383	0.819115	481	0.278586	0.279000	0.271752	
1000	0.273000	0.882521	513	0.278752	0.819115	487	0.266940	0.273000	0.271760	
1000	0.297000	0.882521	483	0.269151	0.819115	517	0.323017	0.297000	0.271926	
1000	0.266000	0.882521	496	0.235887	0.819115	504	0.295635	0.266000	0.271887	
1000	0.271000	0.882521	480	0.258333	0.819115	520	0.282692	0.271000	0.271881	
1000	0.250000	0.882521	501	0.243513	0.819115	499	0.256513	0.250000	0.271740	
1000	0.302000	0.882521	477	0.308176	0.819115	523	0.296367	0.302000	0.271934	
1000	0.278000	0.882521	491	0.266802	0.819115	509	0.288802	0.278000	0.271973	
1000	0.275000	0.882521	484	0.270661	0.819115	516	0.279070	0.275000	0.271992	
1000	0.271000	0.882521	501	0.275449	0.819115	499	0.266533	0.271000	0.271986	
1000	0.272000	0.882521	526	0.245247	0.819115	474	0.301688	0.272000	0.271986	
1000	0.261000	0.882521	507	0.258383	0.819115	493	0.263692	0.261000	0.271918	
1000	0.283000	0.882521	498	0.273092	0.819115	502	0.292829	0.283000	0.271986	
1000	0.279000	0.882521	500	0.254000	0.819115	500	0.304000	0.279000	0.272029	
1000	0.299000	0.882521	505	0.289109	0.819115	495	0.309091	0.299000	0.272193	
1000	0.289000	0.882521	533	0.273921	0.819115	467	0.306210	0.289000	0.272295	
1000	0.278000	0.882521	488	0.290984	0.819115	512	0.265625	0.278000	0.272330	
1000	0.273000	0.882521	491	0.250509	0.819115	509	0.294695	0.273000	0.272334	
1000	0.270000	0.882521	538	0.249071	0.819115	462	0.294372	0.270000	0.272320	
1000	0.253000	0.882521	477	0.247379	0.819115	523	0.258126	0.253000	0.272205	
1000	0.271000	0.882521	497	0.259557	0.819115	503	0.282306	0.271000	0.272198	
1000	0.275000	0.882521	507	0.254438	0.819115	493	0.296146	0.275000	0.272215	
1000	0.295000	0.882521	495	0.288889	0.819115	505	0.300990	0.295000	0.272347	
1000	0.272000	0.882521	517	0.270793	0.819115	483	0.273292	0.272000	0.272345	
1000	0.257000	0.882521	478	0.238494	0.819115	522	0.273946	0.257000	0.272257	
1000	0.281000	0.882521	478	0.282427	0.819115	522	0.279693	0.281000	0.272307	
1000	0.291000	0.882521	510	0.286275	0.819115	490	0.295918	0.291000	0.272413	
1000	0.290000	0.882521	492	0.276423	0.819115	508	0.303150	0.290000	0.272513	
1000	0.266000	0.882521	507	0.250493	0.819115	493	0.281947	0.266000	0.272476	
1000	0.244000	0.882521	505	0.215842	0.819115	495	0.272727	0.244000	0.272317	
1000	0.276000	0.882521	507	0.268245	0.819115	493	0.283976	0.276000	0.272337	
1000	0.290000	0.882521	500	0.282000	0.819115	500	0.298000	0.290000	0.272435	
1000	0.239000	0.882521	495	0.206061	0.819115	505	0.271287	0.239000	0.272251	
1000	0.270000	0.882521	470	0.265957	0.819115	530	0.273585	0.270000	0.272239	
1000	0.251000	0.882521	508	0.257874	0.819115	492	0.243902	0.251000	0.272124	
1000	0.279000	0.882521	483	0.277433	0.819115	517	0.280464	0.279000	0.272161	
1000	0.276000	0.882521	487	0.271047	0.819115	513	0.280702	0.276000	0.272181	
1000	0.282000	0.882521	474	0.274262	0.819115	526	0.288973	0.282000	0.272234	
1000	0.270000	0.882521	504	0.240079	0.819115	496	0.300403	0.270000	0.272222	
1000	0.278000	0.882521	503	0.254473	0.819115	497	0.301811	0.278000	0.272253	
1000	0.273000	0.882521	494	0.271255	0.819115	506	0.274704	0.273000	0.272256	
1000	0.274000	0.882521	492	0.258130	0.819115	508	0.289370	0.274000	0.272266	
1000	0.286000	0.882521	499	0.276553	0.819115	501	0.295409	0.286000	0.272337	
1000	0.305000	0.882521	496	0.276210	0.819115	504	0.333333	0.305000	0.272506	
1000	0.285000	0.882521	486	0.283951	0.819115	514	0.285992	0.285000	0.272571	
1000	0.263000	0.882521	499	0.286573	0.819115	501	0.239521	0.263000	0.272522	
1000	0.271000	0.882521	555	0.273874	0.819115	445	0.267416	0.271000	0.272514	
1000	0.256000	0.882521	495	0.258586	0.819115	505	0.253465	0.256000	0.272430	
1000	0.250000	0.882521	523	0.235182	0.819115	477	0.266247	0.250000	0.272317	
1000	0.254000	0.882521	489	0.255624	0.819115	511	0.252446	0.254000	0.272225	
1000	0.263000	0.882521	498	0.285141	0.819115	502	0.241036	0.263000	0.272179	
1000	0.257000	0.882521	514	0.245136	0.819115	486	0.269547	0.257000	0.272103	
1000	0.277000	0.882521	530	0.258491	0.819115	470	0.297872	0.277000	0.272127	
1000	0.266000	0.882521	498	0.226908	0.819115	502	0.304781	0.266000	0.272097	
1000	0.273000	0.882521	476	0.273109	0.819115	524	0.272901	0.273000	0.272102	
1000	0.293000	0.882521	505	0.289109	0.819115	495	0.296970	0.293000	0.272204	
1000	0.269000	0.882521	485	0.265979	0.819115	515	0.271845	0.269000	0.272188	
1000	0.266000	0.882521	514	0.250973	0.819115	486	0.281893	0.266000	0.272158	
1000	0.280000	0.882521	541	0.231054	0.819115	459	0.337691	0.280000	0.272196	
1000	0.277000	0.882521	513	0.267057	0.819115	487	0.287474	0.277000	0.272219	
1000	0.293000	0.882521	512	0.277344	0.819115	488	0.309426	0.293000	0.272318	
1000	0.270000	0.882521	506	0.276680	0.819115	494	0.263158	0.270000	0.272307	
1000	0.277000	0.882521	476	0.245798	0.819115	524	0.305344	0.277000	0.272329	
1000	0.257000	0.882521	509	0.237721	0.819115	491	0.276986	0.257000	0.272257	
1000	0.272000	0.882521	466	0.255365	0.819115	534	0.286517	0.272000	0.272256	
1000	0.289000	0.882521	499	0.288577	0.819115	501	0.289421	0.289000	0.272334	
1000	0.294000	0.882521	507	0.282051	0.819115	493	0.306288	0.294000	0.272434	
1000	0.287000	0.882521	488	0.299180	0.819115	512	0.275391	0.287000	0.272501	
1000	0.257000	0.882521	492	0.217480	0.819115	508	0.295276	0.257000	0.272430	
1000	0.256000	0.882521	517	0.247582	0.819115	483	0.265010	0.256000	0.272355	
1000	0.294000	0.882521	492	0.254065	0.819115	508	0.332677	0.294000	0.272453	
1000	0.274000	0.882521	478	0.294979	0.819115	522	0.254789	0.274000	0.272460	
1000	0.253000	0.882521	478	0.236402	0.819115	522	0.268199	0.253000	0.272373	
1000	0.294000	0.882521	521	0.278311	0.819115	479	0.311065	0.294000	0.272470	
1000	0.245000	0.882521	531	0.239171	0.819115	469	0.251599	0.245000	0.272347	
1000	0.294000	0.882521	493	0.302231	0.819115	507	0.285996	0.294000	0.272443	
1000	0.297000	0.882521	505	0.277228	0.819115	495	0.317172	0.297000	0.272552	
1000	0.261000	0.882521	491	0.262729	0.819115	509	0.259332	0.261000	0.272501	
1000	0.272000	0.882521	505	0.273267	0.819115	495	0.270707	0.272000	0.272499	
1000	0.248000	0.882521	513	0.255361	0.819115	487	0.240246	0.248000	0.272392	
1000	0.283000	0.882521	489	0.257669	0.819115	511	0.307241	0.283000	0.272438	
1000	0.253000	0.882521	515	0.242718	0.819115	485	0.263918	0.253000	0.272354	
1000	0.253000	0.882521	464	0.239224	0.819115	536	0.264925	0.253000	0.272270	
1000	0.312000	0.882521	507	0.325444	0.819115	493	0.298174	0.312000	0.272441	
1000	0.279000	0.882521	506	0.274704	0.819115	494	0.283401	0.279000	0.272469	
1000	0.286000	0.882521	500	0.294000	0.819115	500	0.278000	0.286000	0.272526	
1000	0.263000	0.882521	505	0.271287	0.819115	495	0.254545	0.263000	0.272486	
1000	0.287000	0.882521	487	0.291581	0.819115	513	0.282651	0.287000	0.272547	
1000	0.264000	0.882521	515	0.244660	0.819115	485	0.284536	0.264000	0.272511	
1000	0.250000	0.882521	521	0.253359	0.819115	479	0.246347	0.250000	0.272417	
1000	0.270000	0.882521	485	0.218557	0.819115	515	0.318447	0.270000	0.272407	
1000	0.270000	0.882521	495	0.254545	0.819115	505	0.285149	0.270000	0.272397	
1000	0.245000	0.882521	491	0.213849	0.819115	509	0.275049	0.245000	0.272284	
1000	0.264000	0.882521	503	0.238569	0.819115	497	0.289738	0.264000	0.272250	
1000	0.291000	0.882521	484	0.256198	0.819115	516	0.323643	0.291000	0.272327	
1000	0.262000	0.882521	521	0.268714	0.819115	479	0.254697	0.262000	0.272285	
1000	0.278000	0.882521	487	0.266940	0.819115	513	0.288499	0.278000	0.272308	
1000	0.276000	0.882521	467	0.301927	0.819115	533	0.253283	0.276000	0.272323	
1000	0.265000	0.882521	478	0.253138	0.819115	522	0.275862	0.265000	0.272293	
1000	0.286000	0.882521	508	0.289370	0.819115	492	0.282520	0.286000	0.272348	
1000	0.290000	0.882521	508	0.303150	0.819115	492	0.276423	0.290000	0.272419	
1000	0.258000	0.882521	521	0.261036	0.819115	479	0.254697	0.258000	0.272361	
1000	0.264000	0.882521	515	0.240777	0.819115	485	0.288660	0.264000	0.272328	
1000	0.278000	0.882521	505	0.257426	0.819115	495	0.298990	0.278000	0.272351	
1000	0.264000	0.882521	511	0.270059	0.819115	489	0.257669	0.264000	0.272318	
1000	0.273000	0.882521	496	0.252016	0.819115	504	0.293651	0.273000	0.272321	
1000	0.275000	0.882521	486	0.257202	0.819115	514	0.291829	0.275000	0.272331	
1000	0.274000	0.882521	534	0.258427	0.819115	466	0.291845	0.274000	0.272337	
1000	0.285000	0.882521	501	0.255489	0.819115	499	0.314629	0.285000	0.272387	
1000	0.261000	0.882521	496	0.274194	0.819115	504	0.248016	0.261000	0.272343	
1000	0.286000	0.882521	509	0.288802	0.819115	491	0.283096	0.286000	0.272395	
1000	0.295000	0.882521	500	0.276000	0.819115	500	0.314000	0.295000	0.272482	
1000	0.293000	0.882521	513	0.270955	0.819115	487	0.316222	0.293000	0.272560	
1000	0.285000	0.882521	491	0.272912	0.819115	509	0.296660	0.285000	0.272607	
1000	0.266000	0.882521	509	0.261297	0.819115	491	0.270876	0.266000	0.272582	
1000	0.264000	0.882521	499	0.244489	0.819115	501	0.283433	0.264000	0.272550	
1000	0.243000	0.882521	482	0.209544	0.819115	518	0.274131	0.243000	0.272439	
1000	0.246000	0.882521	509	0.212181	0.819115	491	0.281059	0.246000	0.272340	
1000	0.275000	0.882521	496	0.268145	0.819115	504	0.281746	0.275000	0.272350	
1000	0.271000	0.882521	497	0.275654	0.819115	503	0.266402	0.271000	0.272345	
1000	0.268000	0.882521	479	0.260960	0.819115	521	0.274472	0.268000	0.272329	
1000	0.253000	0.882521	507	0.287968	0.819115	493	0.217039	0.253000	0.272257	
1000	0.288000	0.882521	523	0.246654	0.819115	477	0.333333	0.288000	0.272315	
1000	0.304000	0.882521	504	0.289683	0.819115	496	0.318548	0.304000	0.272431	
1000	0.264000	0.882521	496	0.266129	0.819115	504	0.261905	0.264000	0.272400	
1000	0.282000	0.882521	489	0.269939	0.819115	511	0.293542	0.282000	0.272435	
1000	0.275000	0.882521	509	0.241650	0.819115	491	0.309572	0.275000	0.272445	
1000	0.288000	0.882521	501	0.271457	0.819115	499	0.304609	0.288000	0.272501	
1000	0.267000	0.882521	489	0.253579	0.819115	511	0.279843	0.267000	0.272481	
1000	0.231000	0.882521	529	0.187146	0.819115	471	0.280255	0.231000	0.272332	
1000	0.415000	0.442418	497	0.547284	0.819115	503	0.284294	0.415000	0.272842	
1000	0.260000	0.836623	505	0.255446	0.819115	495	0.264646	0.260000	0.272796	
1000	0.280000	0.836623	506	0.290514	0.819115	494	0.269231	0.280000	0.272822	
1000	0.285000	0.836623	488	0.268443	0.819115	512	0.300781	0.285000	0.272865	
1000	0.298000	0.836623	532	0.308271	0.819115	468	0.286325	0.298000	0.272953	
1000	0.280000	0.836623	453	0.280353	0.819115	547	0.279707	0.280000	0.272978	
1000	0.314000	0.836623	517	0.332689	0.819115	483	0.293996	0.314000	0.273121	
1000	0.305000	0.836623	513	0.306043	0.819115	487	0.303901	0.305000	0.273232	
1000	0.264000	0.836623	491	0.305499	0.819115	509	0.223969	0.264000	0.273200	
1000	0.271000	0.836623	486	0.259259	0.819115	514	0.282101	0.271000	0.273193	
1000	0.264000	0.836623	491	0.236253	0.819115	509	0.290766	0.264000	0.273161	
1000	0.329000	0.836623	508	0.338583	0.819115	492	0.319106	0.329000	0.273353	
1000	0.305000	0.836623	504	0.295635	0.819115	496	0.314516	0.305000	0.273461	
1000	0.271000	0.836623	505	0.275248	0.819115	495	0.266667	0.271000	0.273453	
1000	0.262000	0.836623	512	0.244141	0.819115	488	0.280738	0.262000	0.273414	
1000	0.279000	0.836623	489	0.263804	0.819115	511	0.293542	0.279000	0.273433	
1000	0.279000	0.836623	465	0.275269	0.819115	535	0.282243	0.279000	0.273452	
1000	0.248000	0.836623	510	0.245098	0.819115	490	0.251020	0.248000	0.273366	
1000	0.251000	0.836623	504	0.261905	0.819115	496	0.239919	0.251000	0.273291	
1000	0.276000	0.836623	500	0.288000	0.819115	500	0.264000	0.276000	0.273300	
1000	0.276000	0.836623	467	0.308351	0.819115	533	0.247655	0.276000	0.273309	
1000	0.302000	0.836623	514	0.309339	0.819115	486	0.294239	0.302000	0.273404	
1000	0.273000	0.836623	491	0.260692	0.819115	509	0.284872	0.273000	0.273403	
1000	0.290000	0.836623	502	0.270916	0.819115	498	0.309237	0.290000	0.273458	
1000	0.257000	0.836623	503	0.268390	0.819115	497	0.245473	0.257000	0.273404	
1000	0.287000	0.836623	507	0.297830	0.819115	493	0.275862	0.287000	0.273448	
1000	0.306000	0.836623	493	0.308316	0.819115	507	0.303748	0.306000	0.273555	
1000	0.266000	0.836623	514	0.254864	0.819115	486	0.277778	0.266000	0.273530	
1000	0.237000	0.836623	534	0.250936	0.819115	466	0.221030	0.237000	0.273411	
1000	0.271000	0.836623	503	0.264414	0.819115	497	0.277666	0.271000	0.273404	
1000	0.306000	0.836623	478	0.303347	0.819115	522	0.308429	0.306000	0.273509	
1000	0.277000	0.836623	485	0.284536	0.819115	515	0.269903	0.277000	0.273520	
1000	0.310000	0.836623	472	0.307203	0.819115	528	0.312500	0.310000	0.273637	
1000	0.278000	0.836623	501	0.245509	0.819115	499	0.310621	0.278000	0.273651	
1000	0.293000	0.836623	502	0.282869	0.819115	498	0.303213	0.293000	0.273713	
1000	0.263000	0.836623	496	0.243952	0.819115	504	0.281746	0.263000	0.273678	
1000	0.274000	0.836623	494	0.269231	0.819115	506	0.278656	0.274000	0.273680	
1000	0.280000	0.836623	503	0.264414	0.819115	497	0.295775	0.280000	0.273699	
1000	0.283000	0.836623	503	0.272366	0.819115	497	0.293763	0.283000	0.273729	
1000	0.317000	0.836623	497	0.350101	0.819115	503	0.284294	0.317000	0.273864	
1000	0.297000	0.836623	506	0.294466	0.819115	494	0.299595	0.297000	0.273937	
