Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1031178720
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.045296
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1001
     Taxa:                       14
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
70000	-50.174420	334	3.236032658775	3.777252876413	13.054372996384	14.343294270949	0.000000000000	
71000	-51.864594	940	2.564958013106	3.321350426925	12.061978705022	17.221263178327	0.000000000000	
72000	-49.647656	151	2.036584443158	5.134783065229	12.482160183274	11.646071334021	0.000000000000	
73000	-50.714139	907	0.140677315417	5.344614480437	13.523578296711	10.607388701609	0.000000000000	
74000	-55.201870	878	2.947294239718	1.452311358551	11.826112195584	24.518763521036	0.000000000000	
75000	-49.940226	204	1.678350278310	4.797941126845	14.064215497182	14.248586102764	0.000000000000	
76000	-49.338338	769	2.984979987618	5.880203820907	10.939247141409	11.502099161899	0.000000000000	
77000	-51.380365	873	1.781063847537	3.014618590910	17.753729446723	23.584687353497	0.000000000000	
78000	-50.879540	107	3.704892806049	6.668469527986	11.837707567713	11.923039489869	0.000000000000	
79000	-49.829530	725	1.969012064850	6.073740153290	14.039242073918	13.172466420894	0.000000000000	
80000	-51.461435	853	1.801755706930	7.605736019770	9.275856276008	12.121439032504	0.000000000000	
81000	-49.951653	591	3.998819877786	5.574540723121	13.768167779827	11.255702617992	0.000000000000	
82000	-54.539794	608	0.773779075972	9.222971775338	14.083694350252	21.243819386219	0.000000000000	
83000	-51.109961	451	0.569546219433	3.757886799080	18.765355307012	20.929374623368	0.000000000000	
84000	-52.383389	240	1.300726313851	3.153376836433	11.953970226961	15.330608628941	0.000000000000	
85000	-52.368451	267	1.972933661376	2.583532600446	7.814554581119	11.916966071574	0.000000000000	
86000	-50.688529	451	2.863124784571	3.377986544337	16.682443183723	22.166998208519	0.000000000000	
87000	-50.869352	901	2.712700210478	7.401267368327	10.953493879494	13.571109942295	0.000000000000	
88000	-50.085095	22	2.818325385871	6.434441394113	12.077802565349	14.959161571877	0.000000000000	
89000	-51.710442	912	2.828776427194	3.442923347087	8.813380088378	11.426654451604	0.000000000000	
90000	-50.908869	549	1.959028371673	4.338065712415	9.018953438914	10.373530596632	0.000000000000	
91000	-50.906804	991	2.528988316106	3.907326557583	8.530387156750	10.456258201269	0.000000000000	
92000	-49.473104	347	3.034554671122	5.158414926008	10.506588134283	11.528963173568	0.000000000000	
93000	-49.549732	519	2.151379341689	5.054317389733	13.382051889668	13.939293115018	0.000000000000	
94000	-49.775399	377	1.672099124452	6.070815521005	6.164211943228	6.279047630542	0.000000000000	
95000	-49.372459	112	2.728705065134	6.013523501320	8.393689127811	8.011970906214	0.000000000000	
96000	-49.649596	165	1.918831335013	5.608147219641	13.332656132962	12.969943925372	0.000000000000	
97000	-49.573104	468	2.857427026538	4.810515115028	10.381410746254	10.913786197233	0.000000000000	
98000	-50.528605	279	1.446762168927	4.746220027664	14.446642041558	14.887026571558	0.000000000000	
99000	-50.010573	385	3.333275786706	5.466970541419	10.830731421817	9.579569048441	0.000000000000	
100000	-50.481214	47	2.993629478386	4.057462561894	11.656832781427	12.452495624772	0.000000000000	
101000	-49.870073	853	3.127597280287	5.158518746386	9.380833242687	9.548505011124	0.000000000000	
102000	-50.539789	19	2.686099099138	4.932567148279	9.499996619503	11.425886777699	0.000000000000	
103000	-51.919138	644	3.065526258221	3.318164652745	16.245320455292	19.721680945000	0.000000000000	
104000	-50.409601	576	2.272249167057	6.462294443305	16.277469268306	19.935772569396	0.000000000000	
105000	-49.012467	994	1.481403291500	5.632156670876	11.062467441929	10.958339181153	0.000000000000	
106000	-49.888043	282	3.585002749183	4.741825062665	8.427154794494	7.839077361866	0.000000000000	
107000	-49.960221	319	3.597589189182	4.360185015751	16.427979426632	14.854979130039	0.000000000000	
108000	-49.275691	65	2.337212055712	4.739316432118	10.650409844739	12.173048686386	0.000000000000	
109000	-48.719562	464	3.330579236606	5.394294691689	7.389566719494	7.457252047996	0.000000000000	
110000	-50.760418	3	1.524425771132	4.659400253220	18.211760351675	17.916503925432	0.000000000000	
111000	-49.876413	536	1.336868616620	6.125914813578	17.691050737657	14.187887880840	0.000000000000	
112000	-49.408354	754	3.127816661435	6.377152967508	8.302114855735	8.149147047534	0.000000000000	
113000	-50.082793	500	1.714527101158	5.131240485093	18.752401047244	16.832844021534	0.000000000000	
114000	-50.038985	450	1.515932389028	5.121624418256	13.760351466660	13.623396203159	0.000000000000	
115000	-49.917448	123	1.385385749958	5.198550859452	11.087281239813	11.613299398248	0.000000000000	
116000	-50.797040	238	2.940748671223	7.243724772286	11.261108826274	10.961864746646	0.000000000000	
117000	-49.787149	215	2.213960275024	6.173047010156	10.891565954768	11.590824916030	0.000000000000	
118000	-50.072994	451	1.069387643607	4.456230275592	17.564131839139	19.281943735696	0.000000000000	
119000	-50.661735	256	3.466912708945	6.075964395766	20.234828397873	19.184708738949	0.000000000000	
120000	-49.938573	766	3.598924479578	5.288517429748	13.476070957143	11.706499244541	0.000000000000	
121000	-49.488290	227	1.931686593749	5.860727078340	8.915925347629	9.761219689425	0.000000000000	
122000	-50.465356	490	2.279298664237	3.900474297118	10.036147232043	11.210973280184	0.000000000000	
123000	-51.710051	831	2.967937703840	8.325304448017	11.287486237551	15.609246960907	0.000000000000	
124000	-49.546410	247	2.431660550850	5.285406115891	8.847731258486	8.537552046243	0.000000000000	
125000	-50.141840	343	1.462194551721	4.718316788231	10.108998439118	8.885566881726	0.000000000000	
126000	-50.624537	679	1.945784518926	7.293449385078	12.147595162740	15.774265116565	0.000000000000	
127000	-50.698074	145	3.557477816046	4.928049647716	12.243811116543	11.418919316018	0.000000000000	
128000	-48.643108	858	2.021447294351	5.794905585262	8.386777357604	7.241245200454	0.000000000000	
129000	-48.856480	517	2.915981056957	5.512353776351	10.667243665538	11.205417715758	0.000000000000	
130000	-49.422440	440	2.540081782821	6.401908642486	13.770708874356	14.133225621594	0.000000000000	
131000	-49.911369	166	1.432981984290	5.468730800975	11.048750617774	10.962034941386	0.000000000000	
132000	-48.953643	577	2.787498949661	5.630408397209	9.757044587021	10.067179132011	0.000000000000	
133000	-49.244663	81	1.672960828910	5.423305381625	8.634049751123	8.041724505801	0.000000000000	
134000	-51.263187	909	3.980333354480	4.719876378198	17.138659745696	15.396720539795	0.000000000000	
135000	-54.800921	956	2.896344375650	2.458387267108	12.382738699334	20.566911386501	0.000000000000	
136000	-50.032777	191	1.598283791141	4.530811833378	15.431021349009	14.780650237055	0.000000000000	
137000	-49.595226	311	1.403559929676	5.128099233386	12.490374340639	11.096985048349	0.000000000000	
138000	-50.582302	776	3.452420940556	4.334191375757	12.902737234290	14.268961147261	0.000000000000	
139000	-50.358014	585	3.493043640688	6.305794963640	9.434100383154	8.583434072563	0.000000000000	
140000	-50.601309	462	3.224755744030	5.475488899647	20.446432736310	21.380079578328	0.000000000000	
141000	-50.089054	450	3.889210077845	5.475759133082	14.259693123101	13.240705641884	0.000000000000	
142000	-49.971536	440	3.672448449988	5.122110644944	15.321189386793	13.739539909108	0.000000000000	
143000	-50.627171	755	0.309829757868	5.722579263956	14.668448088308	10.674475967699	0.000000000000	
144000	-52.361313	107	4.581264206356	4.008576612002	13.877711559836	12.568081873391	0.000000000000	
145000	-49.527297	748	2.249328796112	3.936002537523	10.341448395308	12.561692496442	0.000000000000	
146000	-50.697840	180	2.584581633197	6.956022739530	16.607837521436	19.272323689951	0.000000000000	
147000	-57.105431	505	-1.723745640999	3.658352350060	19.370623684229	12.057962024602	0.000000000000	
148000	-49.837992	959	2.816536061065	4.515687350032	9.173047198563	8.836160862253	0.000000000000	
149000	-49.691288	117	1.535676834770	5.506114346891	8.365610555155	8.439169937887	0.000000000000	
150000	-50.908615	117	3.176486056530	7.345705947153	8.123980798242	10.340795553905	0.000000000000	
151000	-52.033530	220	4.488374694415	3.503586411630	12.159288467084	11.660950974978	0.000000000000	
152000	-49.838211	384	1.960628435107	6.730303686492	14.819831886770	14.735679427543	0.000000000000	
153000	-49.931434	384	1.758973374222	6.714227991131	15.056333593641	14.698666508476	0.000000000000	
154000	-49.598980	479	2.105869388123	5.028081847078	10.833305307919	11.079664592231	0.000000000000	
155000	-50.632419	522	3.532745474049	4.440383373661	11.860337139028	11.347756156044	0.000000000000	
156000	-50.921691	443	2.820473440117	3.479645551394	16.662399835826	20.563428470539	0.000000000000	
157000	-48.812556	282	2.614039647794	5.703979635883	7.659322479551	7.396565617255	0.000000000000	
158000	-49.134615	38	2.229879517196	6.025732728787	7.823780764814	7.701233706385	0.000000000000	
159000	-51.330844	497	0.543089385905	4.546396827498	16.874736409625	14.623547940306	0.000000000000	
160000	-52.021092	708	2.463233754429	3.484345339600	13.492697056995	15.261724058006	0.000000000000	
161000	-52.942668	699	-0.644170004612	4.738184466977	16.695063022054	13.079475184471	0.000000000000	
162000	-48.776970	802	1.481152836908	6.080706599508	6.472510004866	5.412164474614	0.000000000000	
163000	-50.327940	660	1.376194226786	5.556650390965	16.845775780620	15.258109457255	0.000000000000	
164000	-50.368746	837	0.682850613471	4.825940121710	15.732855015570	14.816209740133	0.000000000000	
165000	-50.214425	592	4.218668009065	5.481301443322	14.253907391477	10.517518948410	0.000000000000	
166000	-49.634487	688	3.062226275643	4.561979604498	8.108488850651	8.473769806332	0.000000000000	
167000	-48.712035	753	2.814127607219	5.910769287642	9.004594522450	8.681530113196	0.000000000000	
168000	-49.742115	561	3.605645901685	5.519524931349	15.351779225928	14.628468591795	0.000000000000	
169000	-51.118046	948	1.825875197975	7.668625229481	10.359601870571	12.971800830723	0.000000000000	
170000	-50.456009	640	1.892807952794	5.076332456142	7.569231925155	8.039674375041	0.000000000000	
171000	-50.322607	937	3.544800138270	5.509018423107	12.649026524557	12.133038829267	0.000000000000	
172000	-50.593153	128	2.618981453699	4.007993686597	14.605534687401	16.489047017927	0.000000000000	
173000	-50.970114	249	1.021377837233	3.724746924526	19.348236523249	20.486603599431	0.000000000000	
174000	-51.135776	479	4.400459206225	5.716489561368	13.908523217015	10.748616354909	0.000000000000	
175000	-51.315484	782	1.856153076545	3.928058174406	13.189628978224	15.690224295053	0.000000000000	
176000	-48.999079	733	2.146630692417	6.083886394180	6.227237271124	7.468875712198	0.000000000000	
177000	-50.407340	933	0.894656952443	4.588033383557	13.245690495667	13.081099823971	0.000000000000	
178000	-49.522584	904	2.140329101635	6.768069275917	11.435248718596	12.477467852965	0.000000000000	
179000	-49.999523	578	1.660255183153	5.407539185580	10.883847949042	9.939770823306	0.000000000000	
180000	-49.543513	453	1.368740909151	5.152161419847	13.063708774313	13.500612307709	0.000000000000	
181000	-49.463941	969	1.678865371621	5.731798433918	10.916723880819	10.196947942061	0.000000000000	
182000	-50.782266	428	3.205613315039	3.928776317306	11.940156978667	14.020183020443	0.000000000000	
183000	-49.892615	17	1.665630050841	6.394243999393	11.619897910918	14.117015156551	0.000000000000	
184000	-50.881631	238	0.963809453132	6.917517833030	11.982693275755	10.426998145998	0.000000000000	
185000	-50.637652	814	4.053103237116	6.819042487842	12.442639467210	11.163692979855	0.000000000000	
186000	-53.588146	811	0.246885700162	3.070145607743	15.460406650222	16.269220842654	0.000000000000	
187000	-52.640684	616	-0.657812229819	4.129321299138	14.168976704257	10.650220452494	0.000000000000	
188000	-50.010243	884	3.710526104215	5.057458601129	9.875317500919	9.574207935459	0.000000000000	
189000	-49.605294	50	1.142957403492	5.162055774314	14.345435238326	14.278370672872	0.000000000000	
190000	-49.789247	897	3.145650615549	5.827309536950	11.441923398924	13.477858115503	0.000000000000	
191000	-48.605051	54	1.335557224327	5.564556775474	19.350052223344	19.089717267575	0.000000000000	
192000	-49.653918	992	2.849345231235	4.150907872684	9.789751417315	11.984242739527	0.000000000000	
193000	-51.482818	517	4.751000720490	5.250223034166	15.335615953531	11.342857432024	0.000000000000	
194000	-50.605580	801	2.863579987559	6.405242770266	9.775149100968	10.317044102234	0.000000000000	
195000	-50.062955	222	3.528686933548	4.970839085100	10.586773306075	10.151851087217	0.000000000000	
196000	-50.587621	828	1.441707311777	6.001316472163	11.365335635853	10.988084301680	0.000000000000	
197000	-50.026345	50	3.928698988133	5.617603825774	15.363716513239	14.158556757438	0.000000000000	
198000	-50.745880	671	3.394278746772	6.582586431994	11.283696312085	13.833651218764	0.000000000000	
199000	-49.157766	705	1.136216859679	5.443754443197	11.381863125576	10.360740458068	0.000000000000	
200000	-49.604875	67	2.209264072096	6.420176196921	12.838086877578	12.173996113640	0.000000000000	
201000	-49.632113	792	2.915690381771	5.809901077862	9.871688001260	8.582088381062	0.000000000000	
202000	-49.212072	987	1.932455204135	5.439738439238	9.161438924823	8.318502683010	0.000000000000	
203000	-50.197288	763	1.511872314599	4.928649761854	10.027063039285	11.077307414120	0.000000000000	
204000	-49.402208	317	1.610698329203	5.660688546026	12.189854473819	12.205398525031	0.000000000000	
205000	-50.465304	84	0.383931116229	5.299154081639	20.386697524850	16.201297969344	0.000000000000	
206000	-50.339043	367	3.930629614235	4.942229035613	13.717770627921	13.660049248423	0.000000000000	
207000	-50.206021	821	1.910153688218	6.826682731856	11.011719921473	12.948481542277	0.000000000000	
208000	-50.513492	492	2.578003164514	3.896271200411	16.774119852040	18.933398014321	0.000000000000	
209000	-49.738264	138	1.767843914385	4.627837963592	11.732237964329	12.720542012638	0.000000000000	
210000	-50.543280	534	2.771917620113	4.893273564875	12.517151692378	12.772814153337	0.000000000000	
211000	-50.771241	718	4.073587761122	5.391986249683	9.770531195381	8.098566297840	0.000000000000	
212000	-53.677883	267	3.193872796973	8.868792704658	8.222191022358	13.655960208811	0.000000000000	
213000	-50.680486	752	0.595195460406	6.024357433965	11.255185352231	10.478462173905	0.000000000000	
214000	-49.432569	986	2.080987978484	5.073940096785	10.651824037200	9.250604389410	0.000000000000	
215000	-49.345639	603	3.410061853571	4.675012186030	14.789823602208	14.514407711253	0.000000000000	
216000	-52.337495	239	0.961189317324	7.617795025880	13.141776141962	13.017484413044	0.000000000000	
217000	-50.685342	30	3.271166118270	3.714326738875	7.489810465697	10.012906475149	0.000000000000	
218000	-49.859169	326	1.920923670897	6.794513985781	11.415575191624	13.758581224586	0.000000000000	
219000	-49.971794	968	1.505254683760	6.444408878630	8.252829973563	8.363895376572	0.000000000000	
220000	-49.661063	851	2.368555285716	4.644499489458	9.990243934160	12.705644140411	0.000000000000	
221000	-49.275680	589	1.889248841279	5.258178775816	12.001117671929	12.351666176127	0.000000000000	
222000	-48.076248	938	2.181540459112	5.442898072892	6.793473575738	6.552754720094	0.000000000000	
223000	-51.104653	255	3.233246015297	7.506772924128	18.087642925183	22.227528107640	0.000000000000	
224000	-50.038001	68	1.439032771250	5.255167498450	14.233340588640	13.577285611037	0.000000000000	
225000	-49.544070	10	3.203146531662	5.196511895716	13.315152092214	12.443556960053	0.000000000000	
226000	-49.215022	443	2.134755062491	6.343298897872	16.479922160077	16.292684094698	0.000000000000	
227000	-49.205292	282	1.597376885527	5.501322399020	8.103365127389	7.394711566926	0.000000000000	
228000	-52.716448	840	4.146898985760	7.799510253248	16.108680093387	16.469013003962	0.000000000000	
229000	-49.654748	208	2.020324548247	5.697715519791	11.759050536115	10.739314705733	0.000000000000	
230000	-50.286491	247	3.710855643369	5.846717836325	9.846746000357	8.526851466566	0.000000000000	
231000	-51.475298	530	4.101067224464	5.254727710365	15.044004438741	13.834669759948	0.000000000000	
232000	-51.952838	209	2.532049879107	3.186026173679	14.560333280326	18.727378049162	0.000000000000	
233000	-51.035271	64	0.630466387722	6.178062782419	15.018287280037	15.476723999430	0.000000000000	
234000	-53.373742	203	5.448787102937	4.394858853042	15.927946619282	11.866024295417	0.000000000000	
235000	-49.640530	183	2.805111486345	5.066541793056	12.530634298112	12.325241025909	0.000000000000	
236000	-49.334431	473	2.672271349323	5.944360938857	11.966005497118	12.432196592604	0.000000000000	
237000	-50.338837	640	2.672930897750	6.167089797332	7.438621432117	8.045040841451	0.000000000000	
238000	-50.532843	560	1.464755549394	5.400141529519	16.448620467355	14.175309173443	0.000000000000	
239000	-49.409018	26	3.557700079689	5.134812796147	17.678223670987	14.713096427635	0.000000000000	
240000	-50.006066	240	1.969727331639	6.220496816680	11.272218434711	11.576255076879	0.000000000000	
241000	-49.216667	21	1.571365546383	4.903006827375	10.042890035693	11.091149380731	0.000000000000	
242000	-51.106431	338	0.890439990298	5.976371895804	16.649716251307	15.414982142929	0.000000000000	
243000	-49.439534	498	2.480910076697	4.860310893367	19.775298725919	17.956275815297	0.000000000000	
244000	-52.601321	197	3.400171993223	8.474404030313	11.836873478367	16.319432947500	0.000000000000	
245000	-53.703038	619	0.267854144639	3.446111241641	15.484026330230	14.609361229785	0.000000000000	
246000	-49.558096	881	2.538292519802	5.350976182094	8.071893834121	7.908644663636	0.000000000000	
247000	-50.007673	903	1.250153693806	5.526960893883	14.863686042212	14.298960240294	0.000000000000	
248000	-51.142718	854	0.884304627801	6.478260223222	12.665559315066	10.937320584096	0.000000000000	
249000	-50.370901	418	1.660179601641	4.426048674436	14.497895488968	15.056865793252	0.000000000000	
250000	-50.398475	546	3.465247003633	5.897103782664	10.578375498971	11.010468619723	0.000000000000	
251000	-49.607360	454	1.481362410055	5.154785593294	8.898725927289	8.218509168672	0.000000000000	
252000	-50.359678	443	0.648217163221	6.167264697259	19.738088144438	16.019890878231	0.000000000000	
253000	-51.584187	967	2.736151715154	2.632540099620	8.575919223266	13.525235639948	0.000000000000	
254000	-49.537519	476	1.447347712751	6.064383739518	18.846862682888	16.752980765058	0.000000000000	
255000	-52.228333	287	0.663578859100	3.949870241233	18.575855535453	18.049297906902	0.000000000000	
256000	-51.477148	967	2.934542995219	8.115084480370	8.699674244213	13.130508799565	0.000000000000	
257000	-49.511410	85	1.020135380330	4.311318331967	15.086204877075	16.280535160650	0.000000000000	
258000	-51.450873	271	1.200627085893	5.512728700886	17.737901161215	15.212373085634	0.000000000000	
259000	-50.000919	991	2.820829123195	4.654634870488	8.620367968379	9.091096361572	0.000000000000	
260000	-49.590276	811	3.309087892176	5.900935491479	12.418153492259	11.441803776987	0.000000000000	
261000	-50.564534	942	3.508453506181	6.447521506635	10.047406883591	11.665120684938	0.000000000000	
262000	-52.954578	374	3.012934533216	7.732896304754	9.460624413560	15.132292698179	0.000000000000	
263000	-52.385852	227	5.039461541695	6.818423534896	12.565170265378	10.477866877967	0.000000000000	
264000	-51.731189	554	0.434697808966	6.866832559257	15.519336835488	15.364962046601	0.000000000000	
265000	-53.374016	799	2.412136934219	8.706578809743	14.294664990619	23.206771859491	0.000000000000	
266000	-48.869047	29	2.969838715206	6.463308022257	7.103020222481	7.859454439086	0.000000000000	
267000	-53.035523	135	0.189156105947	4.268736304221	14.235301192138	11.502835794686	0.000000000000	
268000	-49.558892	295	3.241374645080	5.924528830792	10.128169113550	9.942681683944	0.000000000000	
269000	-49.869194	658	2.162049294043	5.957776473542	7.254745284232	8.539507656403	0.000000000000	
270000	-50.680199	847	3.191606281097	6.229408785069	13.362062526253	12.217636125083	0.000000000000	
271000	-51.066436	291	2.711260897786	6.917888301825	6.517350106259	8.934053913554	0.000000000000	
272000	-48.562907	932	2.201950314978	5.561161581468	10.130920430517	9.328621250209	0.000000000000	
273000	-49.485168	1001	1.760540951172	5.684393453546	13.096348100435	10.449953174108	0.000000000000	
